time,track,number_of_runners,CardNo,horse_name,todayor,lastwinoffrat,offratlr,offrat2,offrat3,offrat4,offrat5,offrat6,offrat7,offrat8,offrat9,offrat10,ormove10,minlr,min2,min3,min4,min5,min6,min7,min8,min9,min10,avglr,avg2,avg3,avg4,avg5,avg6,avg7,avg8,avg9,avg10,maxlr,max2,max3,max4,max5,max6,max7,max8,max9,max10,winlr,win2,win3,win4,win5,win6,win7,win8,win9,win10,placing1,placing2,placing3,placing4,placing5,placing6,placing7,placing8,placing9,placing10,runnerslr,runners2,runners3,runners4,runners5,runners6,runners7,runners8,runners9,runners10,racetypelr,racetype2,racetype3,racetype4,racetype5,racetype6,racetype7,racetype8,racetype9,racetype10,highor,highwinor,highflator,highflatwinor,highawor,highawwinor,highhurdleor,highhurdlewinor,highchaseor,highchasewinor,
"14:30:00","Cartmel","8","4","Breaking The Ice (IRE)","112","108","114","115","108","109","104","98","91","93","93","84","-3","114","106","85","108","100","92","78","70","89","77","120","117","100","116","112","104","87","82","99","92","141","124","108","125","120","117","104","96","110","107","114","119","108","121","104","98","91","74","89","84","PU","8","1","4","1","1","1","6","3","1","13","8","5","9","10","6","12","8","7","9","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","115","108",,,,,"80",,"115","108",
"14:30:00","Cartmel","8","2","Dee Star (IRE)","117","109","109","109","108","107","103","102","100","94","90","94","8","109","109","95","107","84","74","100","74","80","74","124","116","104","107","100","85","113","85","96","90","135","120","110","108","108","102","122","94","106","101","109","118","95","107","103","90","122","94","95","97","1","5","2","1","1","2","2","1","2","6","7","6","5","3","4","8","6","10","11","12","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","109","109",,,,,"92",,"109","109",
"14:30:00","Cartmel","8","7","Diegos Way (IRE)","103","94","105","98","106","108","97","102","102","94","92","91","-5","92","93","102","108","72","74","95","94","67","69","103","108","112","116","87","86","104","107","83","86","112","119","120","130","100","102","110","112","93","96","104","97","102","108","72","89","95","94","78","80","4","5","F","5","3","2","3","1","4","2","8","12","6","12","13","14","5","8","13","11","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","108","94",,,,,"0",,"108","94",
"14:30:00","Cartmel","8","8","Grange Ranger (IRE)","103","109","103","105","109","110","112","113","113","109","112","115","-12","80","91","85","89","84","99","113","98","109","115","96","100","102","105","104","112","126","106","118","127","106","108","112","113","112","120","134","114","127","137","80","108","85","113","104","120","127","109","117","125","3","4","5","4","PU","7","5","1","F","PU","6","6","8","15","8","9","7","7","9","9","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","119","112",,,,,"113",,"119","112",
"14:30:00","Cartmel","8","6","Jelski (GER)","109",,"112","117","117","118","118","0","0","0","0","0","-9","107","100","106","100","118",,,,,,"116","112","112","111","129",,,,,,"126","119","118","118","138",,,,,,"107","113","108","112","138",,,,,,"5","PU","UR","3","2","0","0","0","0","0","5","7","7","5","4","0","0","0","0","0","Handicap Novices Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Novices Chase (N Hunt)","n/a","n/a","n/a","n/a","n/a","118",,,,,,"123","121","118",,
"14:30:00","Cartmel","8","3","Jony Max (IRE)","113","107","110","112","113","113","107","105","105","100","101","101","0","110","102","98","110","95","97","102","100","79","101","115","114","114","113","105","106","106","107","91","107","122","125","124","116","114","112","117","111","105","111","122","102","115","112","107","108","103","100","105","103","2","4","4","2","1","2","2","1","2","3","10","8","20","5","7","6","5","5","7","6","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Chase (N Hunt)","113","107",,,,,"108",,"113","107",
"14:30:00","Cartmel","8","1","Western Run (IRE)","120",,"122","124","125","130","130","128","131","131","132","0","-12","121","111","0","113","79","0","0","121","110","0","130","120","40","125","114","31","15","126","126","13","147","124","132","139","130","128","131","131","133","133","128","124","0","118","115","125","0","125","128","0","5","2","8","5","2","4","4","F","PU","3","8","3","11","8","5","12","9","8","9","10","Handicap Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Beginners Chase (N Hunt)","Handicap Chase (N Hunt)","Novices Chase (N Hunt)","Beginners Chase (N Hunt)","Beginners Chase (N Hunt)","Novices Chase (N Hunt)","Handicap Chase (N Hunt)","Beginners Chase (N Hunt)","132",,,,,,"132","125","132",,
"14:30:00","Cartmel","8","5","Zumbi (GER)","109",,"112","0","0","0","0","0","0","0","0","0","-3","90",,,,,,,,,,"104",,,,,,,,,,"112",,,,,,,,,,"90",,,,,,,,,,"4","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","Handicap Chase (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","112",,,,,,"118","0","112",,
"15:05:00","Cartmel","11","4","Bells Express (IRE)","95",,,"0","0","0","0","0","0","0","0","0","95",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,"98",,,,
"15:05:00","Cartmel","11","1","Carnet De Stage (IRE)","100","101","97","102","106","106","107","107","107","107","101","102","-7","85","101","81","78","81","88","91","82","81","95","101","105","94","93","97","99","106","100","97","100","109","109","109","106","111","116","112","109","109","105","106","104","103","93","98","88","96","97","101","98","5","11","PU","PU","PU","3","4","PU","1","7","11","15","16","12","15","10","10","16","13","12","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","114","101",,,,,"104",,"114","101",
"15:05:00","Cartmel","11","7","Cash Again (FR)","90","102","90","92","90","90","102","100","96","98","106","107","-17","77","86","86","77","79","74","81","98","74","107","87","97","94","88","90","89","89","108","91","121","100","112","111","94","102","100","99","120","106","132","77","112","87","87","102","95","83","120","98","127","UR","7","2","2","1","4","2","PU","7","6","11","10","9","9","10","11","10","8","7","10","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","115","106",,,,,"121","98","115","106",
"15:05:00","Cartmel","11","9","Hungry Tiger (IRE)","90","74","87","87","90","74","77","80","83","85","0","0","0","74","79","75","74","74","79","81","82","0","0","89","89","87","88","91","89","91","93","0","14","99","105","97","99","100","95","102","108","0","137","97","95","92","74","84","93","81","84","0","0","2","F","6","1","10","6","9","6","6","F","11","12","8","13","15","12","13","13","13","10","Handicap Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Beginners Chase (N Hunt)","Beginners Chase (N Hunt)","90","74",,,,,"100","93","90","74",
"15:05:00","Cartmel","11","8","Joey Steel (IRE)","90","89","90","92","89","89","90","91","93","93","89","89","-3","70","87","89","78","79","82","74","67","89","75","86","99","103","90","92","94","89","83","105","86","96","110","112","104","107","105","100","93","112","107","76","110","89","89","107","82","96","84","89","85","3","PU","5","2","PU","8","3","6","1","2","11","8","7","7","11","8","6","9","4","8","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","93","89",,,,,"97",,"93","89",
"15:05:00","Cartmel","11","10","Monoxide","84",,"79","78","78","78","77","79","0","0","0","0","5","79","73","0","78","70","75","0",,,,"88","81","63","128","82","88","30",,,,"107","90","122","155","95","100","143",,,,"100","86","122","144","74","75","130",,,,"2","5","5","6","3","6","PU","0","0","0","7","12","5","6","12","16","9","0","0","0","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Novices Chase (N Hunt)","Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Beginners Chase (N Hunt)","n/a","n/a","n/a","79",,"83",,"81","80","93",,"79",,
"15:05:00","Cartmel","11","11","Onenightintown (IRE)","77","76","79","83","80","80","76","76","76","72","72","74","-6","73","83","78","80","76","68","74","72","72","74","82","91","87","98","86","80","85","85","83","85","91","109","96","107","95","94","93","98","93","100","79","97","96","102","76","84","93","72","89","78","6","4","6","2","1","3","3","1","5","5","8","7","7","4","5","5","7","10","9","10","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","87","76",,,,,"90",,"87","76",
"15:05:00","Cartmel","11","3","Raecius Felix (IRE)","98","98","100","102","102","98","93","93","94","95","98","102","-4","90","74","81","96","74","79","89","88","74","102","104","89","89","104","85","93","103","99","90","111","112","102","102","110","93","106","116","112","100","116","90","90","86","98","93","94","89","106","93","116","PU","PU","4","1","1","2","2","5","11","3","10","14","9","5","7","6","5","10","12","7","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","123","117",,,,,"115",,"123","117",
"15:05:00","Cartmel","11","2","Roxboro Road (IRE)","100","103","117","103","95","99","104","107","111","114","111","111","-17","105","91","78","78","79","88","88","114","88","103","113","104","91","93","96","106","103","128","107","116","122","112","99","102","105","112","111","135","116","123","112","103","95","87","102","112","110","135","116","119","2","1","1","5","PU","5","6","PU","4","F","6","10","9","13","12","6","6","6","9","15","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","117","107",,,,,"121","107","117","107",
"15:05:00","Cartmel","11","5","Thatsy (FR)","95",,"99","100","103","108","112","115","119","120","124","130","-35","77","86","79","96","93","94","119","117","114","130","88","94","95","105","107","108","121","123","130","132","99","100","105","122","115","117","126","134","142","141","94","98","86","103","93","117","126","134","138","130","4","6","6","8","7","PU","2","2","7","4","7","8","14","9","12","10","3","5","9","5","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Novices Chase (N Hunt)","130",,,,,,"139","0","130",,
"15:05:00","Cartmel","11","6","The Electrician (IRE)","90","87","93","92","87","90","93","94","93","87","88","0","-4","91","74","74","84","85","78","75","74","75",,"100","89","86","96","94","88","88","87","86",,"108","102","101","112","100","104","100","100","93",,"108","90","87","88","89","83","100","87","91",,"5","3","1","PU","PU","5","2","1","PU","0","6","14","13","9","10","12","9","6","12","0","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Chase (N Hunt)","n/a","94","87",,,,,"105",,"94","87",
"15:40:00","Cartmel","8","8","Absolutely Dylan (IRE)","72","109","74","83","87","93","94","94","96","96","96","95","-24","74","71","78","74","71","88","84","84","79","79","86","85","90","89","83","99","98","95","94","95","100","97","104","100","97","112","110","110","105","107","74","89","104","92","76","105","102","100","98","105","PU","7","4","13","6","2","5","PU","2","2","7","9","9","15","12","9","13","13","7","12","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","112","109",,,,,"115","115","112","109",
"15:40:00","Cartmel","8","6","Big Gangsta (IRE)","75",,"80","0","0","0","0","0","0","0","0","0","-5","74",,,,,,,,,,"82",,,,,,,,,,"100",,,,,,,,,,"90",,,,,,,,,,"7","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","Handicap Chase (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","80",,,,,,"0",,"80",,
"15:40:00","Cartmel","8","2","Carrigeen Konini (IRE)","90",,"95","0","0","0","0","0","0","0","0","0","-5","72","0",,,,,,,,,"87","21",,,,,,,,,"97","128",,,,,,,,,"82","0",,,,,,,,,"PU","5","0","0","0","0","0","0","0","0","8","6","0","0","0","0","0","0","0","0","Handicap Novices Chase (N Hunt)","Novices Chase (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","95",,,,,,"91",,"95",,
"15:40:00","Cartmel","8","5","Humps And Bumps (IRE)","79","82","83","83","88","88","88","82","85","87","89","90","-11","74","74","72","70","74","81","68","86","72","82","86","83","91","85","88","87","81","99","90","92","100","93","100","95","95","95","90","109","102","102","74","85","99","92","89","82","76","100","94","97","4","8","PU","4","PU","1","9","10","9","5","7","14","12","14","11","14","12","10","14","13","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","90","82",,,,,"92","84","90","82",
"15:40:00","Cartmel","8","1","Lights Are Green (IRE)","98","90","98","90","85","85","0","0","0","0","0","0","0","91","74","85","74",,,,,,,"100","82","102","83",,,,,,,"108","100","112","97",,,,,,,"108","90","85","75",,,,,,,"3","1","1","F","0","0","0","0","0","0","6","9","8","15","0","0","0","0","0","0","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","98","90",,,,,"90",,"98","90",
"15:40:00","Cartmel","8","9","Old Page (IRE)","72",,"72","74","73","73","75","76","79","82","82","94","-22","72","74","73","73","75","74","79","82","82","94","84","82","84","86","87","86","92","99","94","102","98","100","99","98","100","102","105","107","100","120","92","90","87","81","85","89","102","105","95","97","PU","PU","5","PU","3","4","4","7","F","5","10","9","11","8","6","14","10","8","5","5","Handicap Novices Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Novices Chase (N Hunt)","94",,,,,,"0",,"94",,
"15:40:00","Cartmel","8","7","Twistedfirestarter (IRE)","72",,"74","76","77","0","0","0","0","0","0","0","-5","74","76","77",,,,,,,,"86","87","91",,,,,,,,"102","100","101",,,,,,,,"98","89","99",,,,,,,,"PU","5","UR","0","0","0","0","0","0","0","9","11","5","0","0","0","0","0","0","0","Handicap Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Novices Chase (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","77",,,,,,"79",,"77",,
"15:40:00","Cartmel","8","4","Whataboutyeh (IRE)","80",,"81","81","0","0","0","0","0","0","0","0","-1","66","73",,,,,,,,,"79","87",,,,,,,,,"88","99",,,,,,,,,"88","92",,,,,,,,,"2","4","0","0","0","0","0","0","0","0","7","12","0","0","0","0","0","0","0","0","Handicap Novices Chase (N Hunt)","Handicap Novices Chase (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","81",,,,,,"74","74","81",,
