time,track,number_of_runners,CardNo,horse_name,todayor,lastwinoffrat,offratlr,offrat2,offrat3,offrat4,offrat5,offrat6,offrat7,offrat8,offrat9,offrat10,ormove10,minlr,min2,min3,min4,min5,min6,min7,min8,min9,min10,avglr,avg2,avg3,avg4,avg5,avg6,avg7,avg8,avg9,avg10,maxlr,max2,max3,max4,max5,max6,max7,max8,max9,max10,winlr,win2,win3,win4,win5,win6,win7,win8,win9,win10,placing1,placing2,placing3,placing4,placing5,placing6,placing7,placing8,placing9,placing10,runnerslr,runners2,runners3,runners4,runners5,runners6,runners7,runners8,runners9,runners10,racetypelr,racetype2,racetype3,racetype4,racetype5,racetype6,racetype7,racetype8,racetype9,racetype10,highor,highwinor,highflator,highflatwinor,highawor,highawwinor,highhurdleor,highhurdlewinor,highchaseor,highchasewinor,
"14:05:00","Beverley","16","2","Project Dante","76","0","80","84","88","96","100","104","106","103","0","0","-30","68","67","78","88","90","85","0","0","0","0","77","77","87","94","98","98","78","77","0","0","81","86","100","103","107","105","106","103","0","0","81","75","88","89","93","98","98","93","0","0","6","9","13","14","13","8","10","10","3","1","7","11","13","19","22","8","13","11","15","7","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Novices (Flat - Turf)","106","0","106","0","88",,,,,,
"14:05:00","Beverley","16","3","Reinforce (IRE)","76","65","83","74","75","65","57","84","55","53","54","54","-8","83","74","54","48","49","84","47","52","48","47","94","81","65","55","67","92","55","64","57","57","107","88","77","65","79","105","65","75","67","64","91","75","65","52","57","93","63","75","48","60","18","2","4","1","1","15","7","2","4","6","19","10","13","12","15","16","18","13","10","13","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","84","65","84","65","78",,,,,,
"14:05:00","Beverley","16","1","Rock Of England (IRE)","77","82","78","78","77","80","83","85","87","87","82","83","-10","67","64","66","73","68","73","78","68","66","80","75","73","71","80","79","79","87","80","79","83","81","79","77","84","85","85","95","87","87","87","81","79","66","77","83","81","88","82","82","85","4","3","3","8","16","11","11","9","1","6","9","9","13","10","20","11","11","11","11","11","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","87","82","87","82","87",,,,,,
"14:05:00","Beverley","16","14","Scoops Ahoy (IRE)","72","67","70","72","70","69","69","67","69","70","70","71","0","59","57","65","62","65","61","62","49","61","65","65","65","74","68","69","66","68","61","70","69","70","72","82","74","72","72","73","70","75","72","63","68","73","69","65","67","66","59","72","72","2","4","10","2","3","1","9","6","2","4","9","7","14","8","7","6","11","8","7","8","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","75","69","75","67","73","69",,,,,
"14:05:00","Beverley","16","6","Thankuappreciate","73","76","74","75","71","72","72","73","75","76","78","80","-7","73","66","67","70","62","58","75","76","66","74","81","77","77","77","68","70","86","87","79","80","92","87","86","83","73","75","93","95","87","85","80","72","75","82","68","68","92","92","82","79","4","12","2","6","3","4","3","16","5","4","8","15","11","10","9","13","8","17","11","7","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","80","76","80","76","79",,,,,,
"14:05:00","Beverley","16","11","Ziggys Queen (IRE)","74","79","75","75","77","77","78","78","80","82","79","80","-8","75","58","68","67","72","68","72","80","79","80","82","71","72","77","76","74","83","82","85","86","89","77","77","86","79","79","90","88","90","101","83","75","75","75","79","77","90","80","79","86","5","4","5","10","6","3","6","6","1","8","8","8","10","11","8","7","17","9","3","16","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap Nursery (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap Nursery (Flat - Turf)","82","79","82","79",,,,,,,
"14:40:00","Beverley","8","3","Ey Up Its The Boss","77","74","79","74","76","77","77","77","72","70","72","74","-2","69","64","69","72","69","77","59","62","64","69","75","72","77","76","72","84","71","73","69","76","81","79","83","79","77","90","76","80","74","82","76","74","78","79","69","79","72","62","73","69","8","1","5","7","5","3","1","2","10","6","9","6","9","8","7","8","10","9","16","12","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","79","74","79","74","73",,,,,,
"14:40:00","Beverley","8","8","Glistening Nights (FR)","72","69","69","70","70","67","64","64","65","64","65","65","2","65","64","68","60","51","53","63","58","45","63","68","72","78","65","61","67","71","62","60","67","70","75","87","70","67","72","82","65","66","71","69","73","84","67","64","67","78","65","45","71","1","7","11","1","1","3","7","2","3","2","8","9","15","11","8","10","9","6","8","8","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap Maiden (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","70","69","70","69","68",,,,,,
"14:40:00","Beverley","8","1","Liseo (IRE)","83","82","84","85","85","82","83","84","84","81","81","81","-2","70","76","77","76","70","74","68","67","73","75","79","85","82","81","78","80","78","76","80","85","85","95","87","84","84","84","84","82","84","99","85","95","84","82","75","80","84","81","73","99","7","5","7","1","7","5","7","1","4","4","8","6","11","9","12","9","11","12","11","12","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","85","82","85",,"85","82",,,,,
"14:40:00","Beverley","8","2","Ludos Landing (IRE)","78","72","78","79","79","76","76","72","72","71","71","71","-1","70","79","71","76","67","59","60","62","67","70","78","84","78","86","79","67","70","69","74","75","84","89","87","92","84","75","75","77","79","82","80","85","78","87","84","72","60","71","72","73","3","3","5","2","2","1","4","2","2","4","7","6","11","10","12","7","14","9","10","10","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","81","76","81","76","80",,,,,,
"14:40:00","Beverley","8","6","Princess Niyla","70","63","68","68","63","63","63","65","66","68","71","73","-3","68","61","63","62","50","51","65","56","60","68","72","69","68","65","62","62","71","64","70","72","77","76","74","69","67","71","74","69","75","74","75","76","63","69","62","68","73","60","70","73","6","2","1","2","5","6","8","9","7","7","10","11","9","6","10","11","16","13","7","12","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","78","63","78","63","75",,,,,,
"14:40:00","Beverley","8","5","Stay In The Game (IRE)","80",,"0","0","0","0","0","0","0","0","0","0","80","0","0","0",,,,,,,,"0","0","8",,,,,,,,"0","0","78",,,,,,,,"0","0","0",,,,,,,,"2","3","3","0","0","0","0","0","0","0","6","5","10","0","0","0","0","0","0","0","Novices (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"14:40:00","Beverley","8","4","Touch The Moon (IRE)","83","0","84","0","0","0","0","0","0","0","0","0","-1","74","0","0","0",,,,,,,"82","11","0","0",,,,,,,"87","88","0","0",,,,,,,"87","0","0","0",,,,,,,"4","1","2","6","0","0","0","0","0","0","6","8","8","11","0","0","0","0","0","0","Handicap (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","84","0","84","0",,,,,,,
"14:40:00","Beverley","8","7","Wheres Jeff","68","72","70","71","72","73","73","72","72","71","71","71","-5","70","63","72","60","57","60","66","68","60","57","79","68","76","70","66","67","77","72","67","67","85","74","79","75","73","72","86","78","72","72","85","63","79","60","68","72","81","71","62","57","6","4","4","14","4","1","13","1","4","2","8","9","8","14","8","7","13","5","10","10","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","84","81","84","81","83","59",,,,,
"15:15:00","Beverley","5","4","Blueandtangerine","63",,"0","0","0","0","0","0","0","0","0","0","63","0","0","0",,,,,,,,"11","10","0",,,,,,,,"68","76","0",,,,,,,,"0","76","0",,,,,,,,"6","2","6","0","0","0","0","0","0","0","11","8","12","0","0","0","0","0","0","0","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"15:15:00","Beverley","5","5","Elizabeths Legacy","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"15:15:00","Beverley","5","1","Mandana (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"0","0",,,,,,,,,"0","0",,,,,,,,,"0","0",,,,,,,,,"2","3","0","0","0","0","0","0","0","0","10","10","0","0","0","0","0","0","0","0","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"15:15:00","Beverley","5","2","Neoma","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"2","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","Maiden (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,"0",,,,,,
"15:15:00","Beverley","5","3","Surprised","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"15:50:00","Beverley","8","1","Amerjeet","82","77","77","0","0","0","0","0","0","0","0","0","5","64","0","0","0",,,,,,,"72","0","0","0",,,,,,,"77","0","0","0",,,,,,,"77","0","0","0",,,,,,,"1","4","4","3","0","0","0","0","0","0","9","6","6","6","0","0","0","0","0","0","Handicap Nursery (Flat - AW)","Novices (Flat - Turf)","Novices (Flat - AW)","Maiden (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","77","77","0",,"77","77",,,,,
"15:50:00","Beverley","8","3","Baileys Jubilation","81","84","83","84","0","0","0","0","0","0","0","0","-3","0","0","0","0","0",,,,,,"53","17","0","0","0",,,,,,"95","84","0","0","0",,,,,,"0","84","0","0","0",,,,,,"10","1","4","5","4","0","0","0","0","0","11","5","7","15","10","0","0","0","0","0","Non-Handicap (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","Non-Handicap (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","84","84","84","84",,,,,,,
"15:50:00","Beverley","8","4","Educating Rita","80","72","79","72","0","0","0","0","0","0","0","0","1","71","56","0","0",,,,,,,"76","66","0","0",,,,,,,"79","72","0","0",,,,,,,"74","72","0","0",,,,,,,"3","1","1","2","0","0","0","0","0","0","6","7","8","8","0","0","0","0","0","0","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","79","72","79","72",,,,,,,
"15:50:00","Beverley","8","6","J Street","78","73","81","73","0","0","0","0","0","0","0","0","-3","70","0","0","0","0",,,,,,"75","9","0","0","0",,,,,,"81","73","0","0","0",,,,,,"70","73","0","0","0",,,,,,"3","1","2","9","4","0","0","0","0","0","5","8","5","10","12","0","0","0","0","0","Handicap Nursery (Flat - Turf)","Maiden (Flat - Turf)","Seller (Flat - Turf)","Non-Handicap (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","81","73","81","73",,,,,,,
"15:50:00","Beverley","8","5","Jm Jhingree (IRE)","79","0","80","0","0","0","0","0","0","0","0","0","-1","0","0","0","0","0",,,,,,"71","0","0","0","0",,,,,,"95","0","0","0","0",,,,,,"0","0","0","0","0",,,,,,"10","7","3","1","5","0","0","0","0","0","19","8","5","8","13","0","0","0","0","0","Non-Handicap (Flat - Turf)","Novices (Flat - Turf)","Non-Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","80","0","80","0",,,,,,,
"15:50:00","Beverley","8","2","Mission Command (IRE)","82","0","83","0","0","0","0","0","0","0","0","0","-1","74","0","0","0",,,,,,,"81","0","8","0",,,,,,,"90","0","88","0",,,,,,,"76","0","0","0",,,,,,,"8","1","3","11","0","0","0","0","0","0","16","10","11","12","0","0","0","0","0","0","Handicap Nursery (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","83","0","83","0",,,,,,,
"15:50:00","Beverley","8","8","Station X","77",,"77","0","0","0","0","0","0","0","0","0","0","70","0","0","0",,,,,,,"75","0","0","0",,,,,,,"81","0","0","0",,,,,,,"70","0","0","0",,,,,,,"2","6","8","2","0","0","0","0","0","0","5","9","11","5","0","0","0","0","0","0","Handicap Nursery (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","77",,"77",,,,,,,,
"15:50:00","Beverley","8","7","Winchurch (IRE)","77","72","72","72","0","0","0","0","0","0","0","0","5","67","64","0","0","0",,,,,,"71","72","0","0","0",,,,,,"74","77","0","0","0",,,,,,"72","77","0","0","0",,,,,,"1","2","11","5","1","0","0","0","0","0","6","9","14","5","4","0","0","0","0","0","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - AW)","Seller (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","72","72","72","72","72","0",,,,,
"16:25:00","Beverley","7","1","Croeso Cymraeg","75","79","75","75","77","79","81","81","81","81","81","83","-8","63","67","60","67","77","69","62","71","74","72","72","78","70","77","82","80","76","77","78","80","78","82","77","79","87","85","81","86","83","87","77","67","70","77","84","78","80","74","74","80","9","3","5","5","5","7","5","2","2","8","13","8","9","13","11","8","9","8","4","13","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","84","81","84","81","84","54",,,,,
"16:25:00","Beverley","7","6","Elemental Eye","72",,"72","72","70","70","72","72","71","0","0","0","0","61","61","63","63","72","0","71","0","0","0","69","69","68","69","79","7","78","0","25","0","76","76","70","72","84","72","85","0","78","0","63","76","68","67","79","0","85","0","0","0","3","5","2","2","7","8","2","4","3","7","11","11","11","5","7","11","7","8","6","9","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - Turf)","Handicap Nursery (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","72",,"72",,,,,,,,
"16:25:00","Beverley","7","3","Lincoln Rockstar (IRE)","71","70","70","68","60","59","55","57","52","53","55","55","1","58","57","52","46","50","46","46","46","50","46","66","64","58","59","56","52","51","52","54","55","73","69","60","67","62","57","55","60","55","62","70","63","60","52","55","53","52","54","55","62","1","2","1","2","1","5","1","5","7","3","5","7","8","10","8","9","9","9","12","10","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","70","70","70","70","56",,,,,,
"16:25:00","Beverley","7","7","Monsieur Melee","72","69","72","73","74","74","69","69","69","71","73","0","-2","67","68","68","65","57","57","69","70","69","0","74","72","74","71","65","64","78","79","74","0","80","74","77","74","70","69","84","84","78","0","72","68","73","65","69","68","83","83","69","0","2","3","3","4","1","5","6","5","4","3","5","8","6","6","10","13","7","12","6","8","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap Nursery (Flat - Turf)","Maiden (Flat - Turf)","74","69","74","69","69",,,,,,
"16:25:00","Beverley","7","5","Open Secret","74",,"76","76","78","78","78","79","0","0","0","0","-5","66","76","78","61","0","79","0","0","0",,"71","86","82","75","15","84","0","0","13",,"77","92","87","80","78","95","0","0","77",,"77","88","84","78","0","85","0","0","0",,"7","4","7","2","2","4","3","2","3","0","8","10","7","7","9","8","6","7","6","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - AW)","Novices (Flat - AW)","n/a","79",,"79",,"0",,,,,,
"16:25:00","Beverley","7","2","The Nu Form Way (FR)","72","73","74","78","78","73","72","69","70","70","72","73","-6","70","71","67","73","70","54","64","62","64","66","79","76","75","81","75","65","70","69","73","75","85","82","86","86","80","70","76","75","80","80","85","76","81","73","77","69","68","75","80","75","8","5","9","1","3","1","5","11","5","10","8","8","11","10","11","11","10","12","8","14","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","78","73","78","73","70",,,,,,
"16:25:00","Beverley","7","4","Weddell Sea (IRE)","67",,"69","69","74","76","0","0","0","0","0","0","-9","69","69","65","59","0",,,,,,"74","76","72","67","43",,,,,,"82","85","77","80","77",,,,,,"69","85","71","63","77",,,,,,"5","2","6","7","3","0","0","0","0","0","5","7","7","12","8","0","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","76",,"76",,,,"122","0","0",,
