time,track,number_of_runners,CardNo,horse_name,todayor,lastwinoffrat,offratlr,offrat2,offrat3,offrat4,offrat5,offrat6,offrat7,offrat8,offrat9,offrat10,ormove10,minlr,min2,min3,min4,min5,min6,min7,min8,min9,min10,avglr,avg2,avg3,avg4,avg5,avg6,avg7,avg8,avg9,avg10,maxlr,max2,max3,max4,max5,max6,max7,max8,max9,max10,winlr,win2,win3,win4,win5,win6,win7,win8,win9,win10,placing1,placing2,placing3,placing4,placing5,placing6,placing7,placing8,placing9,placing10,runnerslr,runners2,runners3,runners4,runners5,runners6,runners7,runners8,runners9,runners10,racetypelr,racetype2,racetype3,racetype4,racetype5,racetype6,racetype7,racetype8,racetype9,racetype10,highor,highwinor,highflator,highflatwinor,highawor,highawwinor,highhurdleor,highhurdlewinor,highchaseor,highchasewinor,
"13:25:00","Ayr","13","8","Caernarfon","70",,"69","0","0","0","0","0","0","0","0","0","1","0","0","0","0",,,,,,,"8","30","0","0",,,,,,,"69","77","0","0",,,,,,,"0","0","0","0",,,,,,,"2","2","3","4","0","0","0","0","0","0","9","5","5","10","0","0","0","0","0","0","Novices (Flat - AW)","Novices (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","69",,"0",,"69",,,,,,
"13:25:00","Ayr","13","9","Claretina","68","0","66","68","68","0","0","0","0","0","0","0","0","66","66","0","0","0","0",,,,,"72","75","54","19","0","0",,,,,"76","83","100","76","0","0",,,,,"72","83","96","76","0","0",,,,,"2","5","18","5","1","3","0","0","0","0","6","8","20","11","14","9","0","0","0","0","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - AW)","Non-Handicap (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","68","0","68","0","68",,,,,,
"13:25:00","Ayr","13","10","Day Member","68",,"70","0","0","0","0","0","0","0","0","0","-2","49","0","0","0",,,,,,,"67","8","0","0",,,,,,,"72","76","0","0",,,,,,,"70","0","0","0",,,,,,,"5","3","5","6","0","0","0","0","0","0","10","10","9","11","0","0","0","0","0","0","Handicap Nursery (Flat - AW)","Novices (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","70",,"0",,"70",,,,,,
"13:25:00","Ayr","13","11","Granny B (IRE)","68",,"70","0","0","0","0","0","0","0","0","0","-2","63","0","0","0",,,,,,,"70","7","0","0",,,,,,,"76","73","0","0",,,,,,,"65","0","0","0",,,,,,,"4","2","5","7","0","0","0","0","0","0","9","10","8","9","0","0","0","0","0","0","Handicap Nursery (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","70",,"70",,,,,,,,
"13:25:00","Ayr","13","3","Greycious Anna","77","0","0","0","0","0","0","0","0","0","0","0","77","0","0","0",,,,,,,,"26","0","19",,,,,,,,"83","0","76",,,,,,,,"0","0","76",,,,,,,,"1","7","7","0","0","0","0","0","0","0","6","14","11","0","0","0","0","0","0","0","Novices (Flat - Turf)","Novices (Flat - AW)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0","0","0","0","0",,,,,,
"13:25:00","Ayr","13","5","Iatos Angel (IRE)","74","0","76","76","0","0","0","0","0","0","0","0","-2","73","69","0","0","0",,,,,,"80","78","0","0","0",,,,,,"90","84","0","0","0",,,,,,"90","78","0","0","0",,,,,,"4","7","1","3","6","0","0","0","0","0","6","8","6","7","7","0","0","0","0","0","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","76","0","76","0",,,,,,,
"13:25:00","Ayr","13","1","Ibiza Love (IRE)","84","0","85","0","0","0","0","0","0","0","0","0","-1","0","0","0","0",,,,,,,"25","0","0","0",,,,,,,"92","0","0","0",,,,,,,"0","0","0","0",,,,,,,"8","10","1","3","0","0","0","0","0","0","10","16","9","6","0","0","0","0","0","0","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","85","0","85","0",,,,,,,
"13:25:00","Ayr","13","7","Lady Lavina","72","67","73","67","70","0","0","0","0","0","0","0","-1","61","0","0","0","0","0",,,,,"68","29","26","0","0","0",,,,,"73","76","70","0","0","0",,,,,"70","67","61","0","0","0",,,,,"4","1","2","5","2","4","0","0","0","0","6","5","5","9","7","11","0","0","0","0","Handicap Nursery (Flat - Turf)","Novices (Flat - AW)","Maiden (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - AW)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","73","67","73",,"67","67",,,,,
"13:25:00","Ayr","13","2","Misty Blues (IRE)","81","0","81","78","78","0","0","0","0","0","0","0","0","70","74","74","0","0","0",,,,,"77","84","79","0","0","0",,,,,"91","95","84","0","0","0",,,,,"77","92","78","0","0","0",,,,,"3","2","3","1","5","5","0","0","0","0","10","18","7","9","6","10","0","0","0","0","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","81","0","81","0",,,,,,,
"13:25:00","Ayr","13","13","Platinum Girl","63",,"61","63","65","0","0","0","0","0","0","0","-2","61","51","64","0","0","0",,,,,"73","64","70","0","0","0",,,,,"77","72","75","0","0","0",,,,,"76","51","75","0","0","0",,,,,"3","6","4","5","5","6","0","0","0","0","7","11","6","11","10","7","0","0","0","0","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","65",,"65",,,,,,,,
"13:25:00","Ayr","13","4","Pureness","76",,"0","0","0","0","0","0","0","0","0","0","76","0","0","0",,,,,,,,"0","0","0",,,,,,,,"0","0","0",,,,,,,,"0","0","0",,,,,,,,"5","2","5","0","0","0","0","0","0","0","7","7","11","0","0","0","0","0","0","0","Novices (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"13:25:00","Ayr","13","12","Snow Girl","66",,"66","67","69","0","0","0","0","0","0","0","-3","0","62","56","0","0","0",,,,,"8","70","64","0","0","0",,,,,"66","77","69","0","0","0",,,,,"0","74","64","0","0","0",,,,,"2","3","7","2","7","9","0","0","0","0","8","7","9","10","13","11","0","0","0","0","Maiden (Flat - AW)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","69",,"69",,"66",,,,,,
"13:25:00","Ayr","13","6","Transfer Affection (IRE)","73",,"70","69","70","0","0","0","0","0","0","0","3","57","69","63","0","0","0",,,,,"64","74","74","0","0","0",,,,,"70","81","83","0","0","0",,,,,"65","81","78","0","0","0",,,,,"2","2","4","6","3","4","0","0","0","0","11","3","8","11","13","11","0","0","0","0","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","70",,"70",,,,,,,,
"14:00:00","Ayr","10","3","Braveheart Boy (IRE)","81","0","81","0","0","0","0","0","0","0","0","0","0","74","0","0","0",,,,,,,"84","0","10","0",,,,,,,"95","0","91","0",,,,,,,"92","0","91","0",,,,,,,"8","1","6","2","0","0","0","0","0","0","18","12","9","9","0","0","0","0","0","0","Handicap Nursery (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","81","0","81","0",,,,,,,
"14:00:00","Ayr","10","9","Dont Fight It (IRE)","66","61","61","61","62","63","57","0","0","0","0","0","3","47","52","53","55","45","0","0","0",,,"59","58","59","59","56","0","0","0",,,"62","64","66","65","62","0","0","0",,,"61","56","60","55","57","0","0","0",,,"1","2","3","4","1","4","12","3","0","0","7","7","9","6","8","6","15","6","0","0","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Seller (Flat - Turf)","Non-Handicap (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","63","61","63","61",,,,,,,
"14:00:00","Ayr","10","10","Flying Barty (IRE)","64",,"0","0","0","0","0","0","0","0","0","0","64","0","0","0",,,,,,,,"0","0","0",,,,,,,,"0","0","0",,,,,,,,"0","0","0",,,,,,,,"6","5","6","0","0","0","0","0","0","0","11","15","10","0","0","0","0","0","0","0","Novices (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"14:00:00","Ayr","10","7","Honour Your Dreams (FR)","75","0","75","77","77","0","0","0","0","0","0","0","-2","0","68","0","0","0","0","0","0",,,"49","76","26","0","0","0","0","0",,,"89","82","77","0","0","0","0","0",,,"0","77","77","0","0","0","0","0",,,"5","9","5","1","5","4","2","3","0","0","5","9","6","7","7","9","9","9","0","0","Non-Handicap (Flat - Turf)","Handicap Nursery (Flat - Turf)","Non-Handicap (Flat - Turf)","Maiden (Flat - Turf)","Non-Handicap (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","77","0","77","0",,,,,,,
"14:00:00","Ayr","10","4","Jm Jungle (IRE)","81","0","81","82","82","84","0","0","0","0","0","0","-3","73","0","72","74","0","0","0","0",,,"80","56","77","79","0","0","0","0",,,"90","93","82","84","0","0","0","0",,,"90","0","80","78","0","0","0","0",,,"2","17","3","4","4","4","1","3","0","0","6","19","5","7","6","7","8","4","0","0","Handicap Nursery (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Novices (Flat - Turf)","Non-Handicap (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","84","0","84","0",,,,,,,
"14:00:00","Ayr","10","6","Prairie Falcon","76","74","76","76","74","0","0","0","0","0","0","0","0","61","61","74","0","0","0",,,,,"72","73","82","0","0","0",,,,,"80","82","91","0","0","0",,,,,"80","76","74","0","0","0",,,,,"5","3","1","5","3","8","0","0","0","0","6","9","12","15","7","11","0","0","0","0","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","76","74","76","74","76",,,,,,
"14:00:00","Ayr","10","8","Premier Option (IRE)","72",,"0","0","0","0","0","0","0","0","0","0","72","0","0","0",,,,,,,,"7","18","6",,,,,,,,"77","74","80",,,,,,,,"77","74","0",,,,,,,,"2","2","8","0","0","0","0","0","0","0","11","8","13","0","0","0","0","0","0","0","Maiden (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"14:00:00","Ayr","10","1","Ramazan (IRE)","85","77","84","77","0","0","0","0","0","0","0","0","1","74","68","0","0","0",,,,,,"84","76","0","0","0",,,,,,"95","82","0","0","0",,,,,,"92","77","0","0","0",,,,,,"5","1","11","1","4","0","0","0","0","0","18","9","24","9","4","0","0","0","0","0","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Non-Handicap (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","84","77","84","77",,,,,,,
"14:00:00","Ayr","10","5","Reward Smile","79",,"0","0","0","0","0","0","0","0","0","0","79","0","0","0",,,,,,,,"0","0","0",,,,,,,,"0","0","0",,,,,,,,"0","0","0",,,,,,,,"2","4","3","0","0","0","0","0","0","0","11","7","11","0","0","0","0","0","0","0","Novices (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"14:00:00","Ayr","10","2","Shandy Star (IRE)","83","80","83","84","80","81","77","0","0","0","0","0","-1","73","74","72","74","0","0","0","0",,,"80","84","77","79","26","0","0","0",,,"90","95","82","84","77","0","0","0",,,"90","92","80","78","77","0","0","0",,,"3","11","1","5","1","7","2","10","0","0","6","18","5","7","6","12","8","15","0","0","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Novices (Flat - Turf)","Non-Handicap (Flat - Turf)","n/a","n/a","84","80","84","80",,,,,,,
"14:35:00","Ayr","11","1","Bolt Action (IRE)","100","0","97","95","92","0","0","0","0","0","0","0","3","72","0","71","0","0",,,,,,"90","86","84","0","0",,,,,,"107","105","92","0","0",,,,,,"92","100","90","0","0",,,,,,"2","3","3","6","1","0","0","0","0","0","6","9","16","24","6","0","0","0","0","0","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap Nursery (Flat - Turf)","Non-Handicap (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","97","0","97","0",,,,,,,
"14:35:00","Ayr","11","9","Can To Can (IRE)","84","0","86","0","0","0","0","0","0","0","0","0","-2","0","0","0",,,,,,,,"62","7","29",,,,,,,,"86","73","93",,,,,,,,"85","0","85",,,,,,,,"2","1","5","0","0","0","0","0","0","0","5","10","9","0","0","0","0","0","0","0","Non-Handicap (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","86","0","86","0",,,,,,,
"14:35:00","Ayr","11","10","Kerindia (IRE)","98","0","0","0","0","0","0","0","0","0","0","0","98","0","0",,,,,,,,,"73","10",,,,,,,,,"110","82",,,,,,,,,"83","0",,,,,,,,,"9","1","0","0","0","0","0","0","0","0","13","8","0","0","0","0","0","0","0","0","Non-Handicap (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0","0","0","0",,,,,,,
"14:35:00","Ayr","11","2","Looking For Lynda (IRE)","95","81","90","81","81","80","0","0","0","0","0","0","5","0","62","0","0","0","0","0",,,,"86","77","70","54","0","0","0",,,,"105","89","105","100","0","0","0",,,,"100","81","0","96","0","0","0",,,,"4","1","6","4","6","1","2","0","0","0","9","3","8","20","11","5","6","0","0","0","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","90","81","90","81",,,,,,,
"14:35:00","Ayr","11","11","Miss Attitude","81","71","81","71","65","0","0","0","0","0","0","0","0","69","71","0","0","0","0",,,,,"78","74","7","0","0","0",,,,,"84","80","65","0","0","0",,,,,"78","71","65","0","0","0",,,,,"4","1","1","7","8","7","0","0","0","0","8","6","9","9","10","8","0","0","0","0","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","81","71","81","71",,,,,,,
