time,track,number_of_runners,CardNo,horse_name,todayor,lastwinoffrat,offratlr,offrat2,offrat3,offrat4,offrat5,offrat6,offrat7,offrat8,offrat9,offrat10,ormove10,minlr,min2,min3,min4,min5,min6,min7,min8,min9,min10,avglr,avg2,avg3,avg4,avg5,avg6,avg7,avg8,avg9,avg10,maxlr,max2,max3,max4,max5,max6,max7,max8,max9,max10,winlr,win2,win3,win4,win5,win6,win7,win8,win9,win10,placing1,placing2,placing3,placing4,placing5,placing6,placing7,placing8,placing9,placing10,runnerslr,runners2,runners3,runners4,runners5,runners6,runners7,runners8,runners9,runners10,racetypelr,racetype2,racetype3,racetype4,racetype5,racetype6,racetype7,racetype8,racetype9,racetype10,highor,highwinor,highflator,highflatwinor,highawor,highawwinor,highhurdleor,highhurdlewinor,highchaseor,highchasewinor,
"13:55:00","Chelmsford City","7","2","Boom Boom Pow","58","54","57","57","57","59","59","60","61","54","54","57","-3","57","46","57","46","46","54","46","46","46","46","64","52","65","55","55","60","57","53","52","57","69","57","72","60","61","64","62","60","57","67","67","52","67","46","58","64","61","54","54","67","7","2","2","5","7","8","9","1","2","5","11","10","7","10","12","8","11","10","9","5","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","72","54","72",,"72","54",,,,,
"13:55:00","Chelmsford City","7","4","Come On Girl","56","59","57","57","54","56","58","59","60","60","62","60","-6","48","48","46","46","46","57","51","46","62","50","55","56","49","52","54","62","59","59","69","59","60","60","55","61","58","71","71","70","77","62","60","56","51","46","52","68","51","62","66","58","3","2","2","10","5","5","3","3","4","3","9","11","11","20","11","7","7","9","4","8","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","67","60","66",,"67","60",,,,,
"13:55:00","Chelmsford City","7","1","Kitbag","58","56","59","62","56","57","58","59","60","60","59","62","-4","48","46","46","45","53","46","49","49","46","56","56","55","50","54","57","56","63","58","56","68","60","62","57","59","59","60","69","62","62","77","56","51","56","57","59","60","52","61","46","76","4","6","1","2","5","9","5","2","2","6","11","10","11","10","11","10","14","8","11","7","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","77","56","73",,"77","56",,,,,
"13:55:00","Chelmsford City","7","6","Red Walls","49","49","49","49","46","46","46","46","46","46","46","47","0","48","37","46","46","46","46","46","46","46","46","55","45","56","56","52","48","56","50","49","54","60","50","62","61","63","52","60","54","52","62","60","49","62","46","47","48","60","53","46","57","7","1","2","1","3","7","7","2","5","6","9","11","11","11","11","11","10","11","10","7","Handicap (Flat - AW)","Non-Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","66","61","66",,"64","61",,,,,
"13:55:00","Chelmsford City","7","7","Tough Girl","46",,"45","46","0","0","0","0","0","0","0","0","0","30","46","0","0","0",,,,,,"45","50","10","23","0",,,,,,"50","57","98","72","0",,,,,,"49","52","98","70","0",,,,,,"8","6","7","9","10","0","0","0","0","0","10","9","10","9","10","0","0","0","0","0","Non-Handicap (Flat - AW)","Handicap (Flat - Turf)","Novices (Flat - AW)","Novices (Flat - AW)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","46",,"46",,"45",,,,,,
"14:30:00","Chelmsford City","8","6","Divine Breath","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"14:30:00","Chelmsford City","8","7","Duely Spiced","64",,"0","0","0","0","0","0","0","0","0","0","64","0","0","0",,,,,,,,"40","0","0",,,,,,,,"66","0","0",,,,,,,,"66","0","0",,,,,,,,"4","2","2","0","0","0","0","0","0","0","5","6","8","0","0","0","0","0","0","0","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"14:30:00","Chelmsford City","8","1","Gold Aura","67",,"69","71","72","72","72","0","0","0","0","0","-5","0","0","68","65","62","0","0","0",,,"18","20","75","72","69","0","0","0",,,"71","71","79","76","72","0","0","0",,,"71","0","70","66","67","0","0","0",,,"2","3","4","3","2","7","4","3","0","0","8","9","11","9","12","9","11","15","0","0","Novices (Flat - AW)","Maiden (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Novices (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","72",,"72",,"72",,,,,,
"14:30:00","Chelmsford City","8","2","Hannahs Story (IRE)","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"14:30:00","Chelmsford City","8","3","La Fleur Petrus (USA)","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"0","14",,,,,,,,,"0","80",,,,,,,,,"0","70",,,,,,,,,"5","4","0","0","0","0","0","0","0","0","9","11","0","0","0","0","0","0","0","0","Novices (Flat - AW)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,"0",,,,,,
"14:30:00","Chelmsford City","8","4","Muddy Mooy (IRE)","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"14:30:00","Chelmsford City","8","8","Ocean Bliss (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"10","0","0","0","0","0","0","0","0","0","23","0","0","0","0","0","0","0","0","0","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"14:30:00","Chelmsford City","8","5","Onelastcall","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"0","0",,,,,,,,,"0","0",,,,,,,,,"0","0",,,,,,,,,"9","9","0","0","0","0","0","0","0","0","9","11","0","0","0","0","0","0","0","0","Maiden (Flat - AW)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,"0",,,,,,
"15:05:00","Chelmsford City","8","4","Boafo Boy","66","76","68","69","71","72","74","75","76","77","77","76","-11","67","61","67","63","60","64","70","66","73","62","75","68","72","69","70","71","75","71","77","70","82","72","75","72","75","75","77","77","80","79","77","71","71","72","72","74","74","71","79","76","8","8","8","5","7","6","9","5","4","1","16","12","8","10","12","7","9","7","6","8","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","78","76","74","0","78","76",,,,,
"15:05:00","Chelmsford City","8","8","Conquest Of Power","59","0","60","60","60","59","59","64","68","72","75","76","-17","52","59","46","46","56","49","61","62","69","0","59","66","56","56","61","63","73","68","78","7","62","71","61","60","64","69","79","72","84","76","60","71","46","60","64","52","78","62","78","0","5","3","3","2","2","11","9","3","6","5","12","5","11","10","6","14","13","8","8","11","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Novices (Flat - AW)","76","0","75","0","76",,,,,,
"15:05:00","Chelmsford City","8","6","Crown Dreams","64",,"67","69","72","0","0","0","0","0","0","0","-8","51","62","0","0","0","0",,,,,"62","68","18","0","0","14",,,,,"67","74","72","0","0","83",,,,,"64","68","0","0","0","0",,,,,"8","5","5","4","2","2","0","0","0","0","9","10","8","6","15","6","0","0","0","0","Handicap (Flat - AW)","Handicap (Flat - AW)","Novices (Flat - AW)","Novices (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","72",,"0",,"72",,,,,,
"15:05:00","Chelmsford City","8","7","Glencalvie (IRE)","61",,"61","64","67","69","74","0","0","0","0","0","-13","61","56","51","58","0","0","0","0",,,"65","63","65","67","28","0","0","0",,,"68","67","73","72","94","0","0","0",,,"62","65","63","62","0","0","0","0",,,"2","8","13","4","4","6","11","2","0","0","9","8","15","10","6","15","13","11","0","0","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - AW)","Novices (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - AW)","n/a","n/a","74",,"69",,"74",,,,,,
"15:05:00","Chelmsford City","8","2","King Of Scotia (IRE)","71","87","73","75","77","78","80","82","84","87","89","87","-18","63","65","60","77","64","69","72","76","76","69","70","72","71","81","77","76","77","86","88","76","74","75","77","85","84","82","90","95","97","87","70","75","75","82","80","69","73","89","97","87","9","9","6","4","3","4","10","14","4","2","9","11","11","10","9","12","12","15","10","8","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","89","87","89",,"87","87",,,,,
"15:05:00","Chelmsford City","8","3","Lafan (IRE)","69","65","71","72","73","65","66","69","72","75","77","79","-10","67","65","64","62","54","57","61","72","75","73","71","72","71","68","67","67","69","77","80","79","75","77","75","70","72","72","74","80","87","85","67","75","74","65","72","70","72","80","75","82","10","9","3","1","3","10","6","10","8","11","12","10","7","7","9","10","6","10","12","11","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","82","78","81",,"82","78",,,,,
"15:05:00","Chelmsford City","8","1","Largent (FR)","72",,"75","0","0","0","0","0","0","0","0","0","-3","65",,,,,,,,,,"71",,,,,,,,,,"75",,,,,,,,,,"73",,,,,,,,,,"10","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","Handicap (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","75",,,,"75",,,,,,
"15:05:00","Chelmsford City","8","5","To The Bar (IRE)","64","0","66","68","70","75","77","84","86","88","90","93","-29","63","60","62","70","56","0","77","85","83","79","66","68","68","72","68","45","84","92","92","87","68","72","71","75","77","84","88","100","102","93","68","72","65","73","61","67","87","100","94","84","7","4","6","8","5","4","11","9","4","6","9","8","8","12","8","8","11","9","7","6","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Seller (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","96","0","84",,"96","0",,,,,
"15:40:00","Chelmsford City","6","5","Green Go (IRE)","54",,"0","0","0","0","0","0","0","0","0","0","54","0","0","0",,,,,,,,"10","0","0",,,,,,,,"80","0","0",,,,,,,,"80","0","0",,,,,,,,"5","12","5","0","0","0","0","0","0","0","8","12","8","0","0","0","0","0","0","0","Novices (Flat - AW)","Novices (Flat - AW)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,"0",,,,,,
"15:40:00","Chelmsford City","6","3","Havana Goldrush","56","64","57","58","59","61","61","63","63","64","65","65","-9","46","46","56","61","60","56","52","46","58","52","55","56","59","69","66","61","61","62","63","62","62","58","61","75","71","68","72","67","67","67","60","56","59","69","70","68","72","67","58","65","4","7","3","9","5","6","4","3","8","5","10","11","10","9","11","7","7","11","10","13","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","77","77","77","64","77","77",,,,,
"15:40:00","Chelmsford City","6","2","Island Native (IRE)","56",,"56","57","58","56","56","54","54","56","58","58","-2","52","45","46","45","46","46","46","56","58","46","56","58","57","53","55","51","55","61","68","58","58","64","66","58","60","55","59","68","72","70","56","64","62","57","60","55","59","68","72","52","7","3","5","2","3","2","2","5","6","5","12","8","9","12","11","11","13","7","11","7","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","58",,"58",,"58",,,,,,
"15:40:00","Chelmsford City","6","1","Stella Hogan (IRE)","57","52","57","56","52","55","59","0","0","0","0","0","-2","56","46","49","55","46","0","0","0",,,"58","56","51","65","58","21","14","27",,,"60","62","52","69","62","65","72","76",,,"57","58","52","68","62","62","72","71",,,"3","2","1","8","6","5","5","8","0","0","9","11","14","10","8","6","10","8","0","0","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - AW)","Novices (Flat - AW)","n/a","n/a","59","52","59",,"57","52",,,,,
"15:40:00","Chelmsford City","6","4","Struck Gold (IRE)","54","53","54","54","53","47","48","50","50","50","50","49","0","45","54","46","46","48","39","48","38","46","46","52","66","48","50","53","46","55","47","51","52","59","71","57","57","57","50","60","50","55","57","52","71","53","47","53","39","60","50","52","55","5","4","1","1","6","6","7","2","3","2","9","9","15","12","10","10","14","12","11","8","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Non-Handicap (Flat - AW)","Handicap (Flat - AW)","Non-Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","54","53","0",,"54","53",,,,,
"15:40:00","Chelmsford City","6","6","United Force (IRE)","53","73","53","57","62","67","72","74","76","76","76","73","-23","52","46","46","46","69","65","70","61","61","57","56","55","56","62","73","71","76","72","71","70","58","60","62","67","76","76","80","76","76","76","56","46","58","65","71","66","74","74","75","73","11","6","10","10","8","11","6","5","2","1","12","10","11","10","8","11","6","6","9","6","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","76","73","76","73","74",,,,,,
"16:15:00","Chelmsford City","10","2","Calshot Spit (IRE)","57",,"0","0","0","0","0","0","0","0","0","0","57","0","0","0",,,,,,,,"0","0","0",,,,,,,,"0","0","0",,,,,,,,"0","0","0",,,,,,,,"5","7","9","0","0","0","0","0","0","0","8","10","12","0","0","0","0","0","0","0","Novices (Flat - AW)","Novices (Flat - AW)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,"0",,,,,,
"16:15:00","Chelmsford City","10","8","Crazy Maisie (IRE)","53","51","54","54","51","52","50","54","57","59","59","59","-6","54","50","46","51","46","54","46","52","46","52","62","53","48","57","49","61","52","63","54","58","70","55","52","60","52","68","57","68","62","62","64","52","51","58","51","63","50","67","46","52","5","5","1","4","2","6","11","6","6","2","9","11","10","12","11","8","13","6","8","9","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","62","58","62",,"62","58","0",,,,
"16:15:00","Chelmsford City","10","1","Cryptos Dream (IRE)","58","55","58","60","55","51","50","45","46","47","47","49","-2","46","46","46","46","46","45","46","47","47","47","56","51","52","52","50","50","52","54","52","51","58","60","55","56","57","57","55","65","65","59","56","54","55","51","49","45","48","47","48","51","3","3","1","1","7","1","4","14","12","12","11","13","6","9","13","10","9","14","14","13","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","63","55","62","54","63","55","0",,,,
"16:15:00","Chelmsford City","10","4","Curtiz","56","70","57","57","58","60","64","65","66","67","70","74","-18","45","54","46","56","57","65","57","57","61","58","52","61","58","61","67","70","66","69","66","71","57","65","63","65","72","77","69","77","72","82","56","59","57","64","72","70","66","74","72","82","3","2","6","5","6","5","3","3","8","5","9","12","11","14","13","9","11","10","9","7","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","78","70","78","70","74","65",,,,,
"16:15:00","Chelmsford City","10","6","Fiddlers Green (IRE)","55",,"56","58","60","63","67","71","0","0","0","0","-16","47","46","58","54","0","60","0","0","0",,"55","62","62","64","36","70","15","9","8",,"60","67","66","70","75","74","80","83","79",,"59","65","64","63","75","73","0","0","79",,"6","4","7","12","2","14","7","5","2","0","10","10","14","13","6","17","15","9","10","0","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","71",,"71",,"60",,,,,,
"16:15:00","Chelmsford City","10","7","Kingwell","54","57","54","55","54","55","57","59","60","60","57","60","-6","54","46","48","46","46","58","50","46","57","46","64","51","58","55","61","65","59","60","62","61","67","55","62","60","66","72","62","66","65","73","63","53","61","60","61","68","62","59","57","73","4","4","2","3","7","8","3","10","1","11","8","10","11","11","9","8","5","10","13","12","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","70","57","70",,"66","57",,,,,
"16:15:00","Chelmsford City","10","3","Mirabello Bay (IRE)","57","66","58","58","61","61","63","65","67","67","69","71","-14","52","54","50","49","63","58","64","65","68","68","57","61","61","61","70","63","67","68","72","72","60","65","66","66","76","67","70","72","81","76","60","59","55","63","75","58","65","0","81","68","4","3","9","9","6","7","7","VOI","5","4","11","12","12","12","11","10","9","10","5","5","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","73","66","73",,"72","66",,,,,
