time,track,number_of_runners,CardNo,horse_name,todayor,lastwinoffrat,offratlr,offrat2,offrat3,offrat4,offrat5,offrat6,offrat7,offrat8,offrat9,offrat10,ormove10,minlr,min2,min3,min4,min5,min6,min7,min8,min9,min10,avglr,avg2,avg3,avg4,avg5,avg6,avg7,avg8,avg9,avg10,maxlr,max2,max3,max4,max5,max6,max7,max8,max9,max10,winlr,win2,win3,win4,win5,win6,win7,win8,win9,win10,placing1,placing2,placing3,placing4,placing5,placing6,placing7,placing8,placing9,placing10,runnerslr,runners2,runners3,runners4,runners5,runners6,runners7,runners8,runners9,runners10,racetypelr,racetype2,racetype3,racetype4,racetype5,racetype6,racetype7,racetype8,racetype9,racetype10,highor,highwinor,highflator,highflatwinor,highawor,highawwinor,highhurdleor,highhurdlewinor,highchaseor,highchasewinor,
"14:10:00","Carlisle","10","3","Cotai Class (IRE)","67",,"67","67","68","70","73","74","74","73","73","0","-7","49","57","55","0","0","0","0","65","0","0","60","65","66","25","18","21","28","75","68","0","67","69","72","79","73","80","77","86","95","0","52","60","55","0","0","0","77","72","93","0","11","3","3","5","4","4","4","2","14","2","13","10","10","9","8","11","8","15","20","7","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","Handicap Nursery (Flat - Turf)","Non-Handicap (Flat - Turf)","Maiden (Flat - Turf)","74",,"74",,"0",,,,,,
"14:10:00","Carlisle","10","7","Elladora","55","60","55","55","56","56","60","62","63","63","63","60","-8","46","46","46","46","46","56","46","55","46","51","55","58","54","52","57","63","59","66","58","62","61","67","61","56","65","67","66","71","67","70","49","58","56","47","58","62","66","69","46","60","2","3","6","3","10","8","8","5","11","1","9","9","10","7","10","9","10","11","11","10","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","68","60","67","60","68",,,,,,
"14:10:00","Carlisle","10","10","Highest Wave","50",,"52","0","0","0","0","0","0","0","0","0","-2","47","0","0","0",,,,,,,"60","23","0","14",,,,,,,"67","69","0","74",,,,,,,"67","0","0","0",,,,,,,"10","5","4","6","0","0","0","0","0","0","12","11","5","10","0","0","0","0","0","0","Handicap (Flat - AW)","Novices (Flat - AW)","Novices (Flat - Turf)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","52",,"0",,"52",,,,,,
"14:10:00","Carlisle","10","9","Hurt You Never (IRE)","56","52","52","52","45","45","46","45","45","45","47","50","4","46","50","45","45","46","45","45","0","47","45","54","57","53","51","55","52","53","40","58","56","61","65","59","57","60","58","60","70","66","62","52","65","45","45","46","47","55","70","56","62","1","2","1","3","5","5","18","4","5","7","10","8","11","16","12","12","19","11","14","12","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - Turf)","Claimer (Flat - Turf)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","52","52","52","52","50",,,,,,
"14:10:00","Carlisle","10","2","Miss Britain (IRE)","67","63","68","69","63","63","0","0","0","0","0","0","-2","64","69","51","53","0","0","0",,,,"69","75","58","64","21","30","10",,,,"72","82","66","70","80","81","78",,,,"71","77","63","69","0","71","78",,,,"3","8","1","3","3","6","7","0","0","0","6","21","14","19","11","14","8","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","69","63","69","63",,,,,,,
"14:10:00","Carlisle","10","12","Pepper Arden","49",,"50","50","0","0","0","0","0","0","0","0","-1","46","45","0","0","0",,,,,,"52","53","10","0","0",,,,,,"55","59","82","0","0",,,,,,"49","45","64","0","0",,,,,,"6","4","8","5","6","0","0","0","0","0","11","11","14","5","8","0","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","50",,"50",,,,,,,,
"14:10:00","Carlisle","10","4","Singe Anglais (IRE)","60","63","62","62","62","64","64","65","66","63","62","62","-6","46","51","47","56","53","62","60","58","55","57","54","61","60","63","59","70","69","63","61","69","62","71","67","67","64","77","73","67","68","76","60","71","67","62","62","70","73","63","55","74","3","8","4","6","4","9","8","1","2","5","11","13","12","9","5","15","13","6","8","12","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","72","66","72","66","66",,,,,,
"14:10:00","Carlisle","10","6","Sixstar","62",,"65","67","0","0","0","0","0","0","0","0","-5","46","56","0","0","0",,,,,,"60","67","16","10","0",,,,,,"67","76","85","76","0",,,,,,"67","76","0","76","0",,,,,,"9","10","8","4","3","0","0","0","0","0","10","15","10","8","14","0","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","67",,"67",,,,,,,,
"14:10:00","Carlisle","10","5","Water Of Leith (IRE)","57","82","57","65","59","61","67","67","65","68","68","68","-11","46","55","46","61","47","60","46","51","68","68","55","63","58","72","60","64","57","63","75","96","61","70","67","76","67","67","65","70","80","106","49","70","58","76","67","65","63","69","80","105","8","5","4","4","6","3","12","11","3","5","9","11","9","6","12","4","12","15","11","6","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Claimer (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Non-Handicap (Flat - AW)","91","82","88",,"91","82",,,,,
"14:45:00","Carlisle","12","6","Alia Choice","79","0","78","80","0","0","0","0","0","0","0","0","-1","73","74","0","0","0",,,,,,"79","80","8","28","33",,,,,,"85","85","70","70","90",,,,,,"85","85","0","0","90",,,,,,"3","8","2","1","4","0","0","0","0","0","11","12","9","7","10","0","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - AW)","Novices (Flat - AW)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","80","0","80",,"0","0",,,,,
"14:45:00","Carlisle","12","13","Emeralds Pride","67","64","67","69","64","66","0","0","0","0","0","0","-2","49","62","0","64","0","0","0",,,,"60","67","10","71","0","0","0",,,,"67","70","82","81","0","0","0",,,,"52","67","64","64","0","0","0",,,,"4","7","1","9","3","2","3","0","0","0","13","8","14","9","9","6","9","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Handicap Nursery (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","69","64","69","64",,,,,,,
"14:45:00","Carlisle","12","8","Eternal Halo (IRE)","76","0","79","83","85","86","0","0","0","0","0","0","-10","73","80","85","0","0","0","0",,,,"79","83","98","78","69","0","0",,,,"85","87","105","106","97","0","0",,,,"85","81","98","98","96","0","0",,,,"8","7","7","12","7","1","4","0","0","0","11","7","8","13","9","6","5","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","86","0","86","0",,,,,,,
"14:45:00","Carlisle","12","1","Ey Up Its Maggie","85","85","85","86","86","87","87","87","85","85","85","86","-2","82","80","82","81","77","76","74","70","76","76","90","87","91","89","84","85","81","79","85","87","97","99","101","102","95","95","87","85","97","97","97","99","88","84","78","84","85","85","84","88","6","4","3","4","3","4","1","3","4","6","10","10","12","8","13","18","7","14","19","12","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","87","85","87","85",,,,,,,
"14:45:00","Carlisle","12","2","Fox Hill","77","69","78","74","69","72","75","77","77","77","77","75","-1","74","61","51","64","69","77","62","63","73","72","78","74","61","71","79","84","70","70","76","76","80","82","72","79","84","95","77","77","80","81","80","76","69","68","84","78","70","63","73","78","5","2","1","11","9","8","15","4","2","3","6","11","10","13","9","13","15","7","6","7","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","78","72","78","72","70",,,,,,
"14:45:00","Carlisle","12","11","Iris Dancer","66","62","65","65","62","62","62","62","63","63","62","60","1","65","61","62","56","62","62","63","51","62","57","69","67","73","63","71","70","72","62","74","62","75","77","82","67","75","76","80","70","86","72","68","62","62","62","75","62","63","60","70","58","4","3","1","4","3","3","4","5","2","2","8","6","13","9","7","12","10","10","5","8","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","65","62","65","62",,,,,,,
"14:45:00","Carlisle","12","10","Lady Lade","74","0","74","75","75","78","80","82","83","0","0","0","-9","65","70","68","74","74","65","77","0","0","0","69","74","72","80","80","75","85","0","0","0","75","81","77","85","89","86","98","0","0","0","68","77","77","85","79","72","95","0","0","0","2","3","3","9","5","6","13","1","1","5","8","8","8","12","7","15","20","4","7","10","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","83","0","83","0",,,,,,,
"14:45:00","Carlisle","12","9","Monica","75","0","0","0","0","0","0","0","0","0","0","0","75","0","0","0",,,,,,,,"16","21","0",,,,,,,,"80","82","0",,,,,,,,"0","0","0",,,,,,,,"1","3","3","0","0","0","0","0","0","0","5","11","6","0","0","0","0","0","0","0","Novices (Flat - Turf)","Novices (Flat - AW)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0","0","0","0","0",,,,,,
"14:45:00","Carlisle","12","5","Razeyna (IRE)","82","0","83","0","0","0","0","0","0","0","0","0","-1","0","0","0",,,,,,,,"9","0","0",,,,,,,,"83","0","0",,,,,,,,"0","0","0",,,,,,,,"3","3","1","0","0","0","0","0","0","0","9","9","9","0","0","0","0","0","0","0","Novices (Flat - Turf)","Novices (Flat - AW)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","83","0","83","0","0",,,,,,
"14:45:00","Carlisle","12","3","Run This Way","77","74","77","78","78","74","74","67","68","72","74","75","-1","61","62","73","62","67","58","56","65","68","75","67","73","80","70","70","69","66","74","72","80","77","82","87","77","75","75","72","79","76","86","62","62","84","74","68","67","68","79","68","83","2","12","8","1","6","1","4","9","6","5","6","13","10","14","12","17","12","10","7","5","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","78","74","78","74","78",,,,,,
"14:45:00","Carlisle","12","4","Selbys Pride","82","75","83","83","84","82","82","79","75","0","0","0","-2","79","78","76","68","71","0","0","0","0","0","88","83","87","75","82","23","22","21","8","23","99","86","97","82","92","94","76","76","79","90","97","78","97","78","85","0","75","0","0","0","12","2","6","3","3","2","1","2","5","9","19","5","9","9","9","11","7","10","10","10","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","84","75","84","75",,,,,,,
"14:45:00","Carlisle","12","12","Soller Bay (IRE)","66","63","66","66","66","63","63","64","62","62","63","64","0","51","66","56","63","62","64","45","62","51","64","61","81","63","72","75","67","59","77","65","68","72","91","72","80","80","72","66","86","72","72","69","91","63","63","78","69","45","79","69","66","6","9","7","1","8","8","2","2","4","4","10","11","9","10","12","12","9","5","10","8","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","66","63","66","63","61",,,,,,
"15:20:00","Carlisle","7","1","Catherines Joy","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"15:20:00","Carlisle","7","2","Espionne","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"15:20:00","Carlisle","7","3","Everythingshewants","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"15:20:00","Carlisle","7","4","Fahari (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"0","0",,,,,,,,,"0","0",,,,,,,,,"0","0",,,,,,,,,"6","5","0","0","0","0","0","0","0","0","10","7","0","0","0","0","0","0","0","0","Maiden (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"15:20:00","Carlisle","7","5","Gareeb (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"3","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"15:20:00","Carlisle","7","6","Pureness","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"5","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"15:20:00","Carlisle","7","7","Unforgetable Move","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"6","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"15:55:00","Carlisle","10","6","Baileys Liberty","62",,"64","66","67","70","72","75","76","0","0","0","-14","64","54","52","54","58","0","0","0","0","0","69","61","62","63","65","29","19","0","0","0","72","66","67","70","72","79","79","0","0","0","71","63","67","63","58","0","0","0","0","0","5","4","3","6","6","8","6","2","6","3","6","11","9","10","8","10","8","10","8","6","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap Maiden (Flat - Turf)","Handicap (Flat - AW)","Novices (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","76",,"76",,"72",,,,,,
"15:55:00","Carlisle","10","9","Desert Cat","47",,"46","45","46","46","44","46","49","50","50","50","-3","46","45","46","46","0","46","47","50","46","45","57","55","51","60","24","53","57","59","55","53","65","66","57","68","69","61","65","70","62","61","63","63","57","61","56","57","65","69","50","57","7","12","9","13","7","10","8","5","12","2","10","13","10","13","7","13","8","8","13","11","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Novices (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap Maiden (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","55",,"55",,"54",,,,,,
"15:55:00","Carlisle","10","2","Jumhoor","65",,"69","72","0","0","0","0","0","0","0","0","-7","66","55","0","0","0",,,,,,"71","66","13","18","19",,,,,,"75","72","66","73","80",,,,,,"66","55","0","0","80",,,,,,"12","9","4","7","5","0","0","0","0","0","12","10","10","8","8","0","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","72",,"72",,,,,,,,
"15:55:00","Carlisle","10","10","Jungley (IRE)","51",,"54","58","0","0","0","0","0","0","0","0","-7","48","0","0","0","0",,,,,,"53","38","19","16","19",,,,,,"56","63","78","72","85",,,,,,"51","60","0","72","0",,,,,,"6","7","7","6","6","0","0","0","0","0","7","9","8","8","13","0","0","0","0","0","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","58",,"58",,,,,,,,
"15:55:00","Carlisle","10","3","Monhammer","56",,"58","60","65","69","74","79","0","0","0","0","-23","45","56","46","69","58","0","0","0","0",,"54","63","56","74","72","12","0","50","7",,"60","68","65","77","78","79","0","90","47",,"60","68","55","77","75","70","0","90","0",,"4","4","7","5","10","3","8","2","6","0","7","5","7","5","10","12","10","5","7","0","Handicap Maiden (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","79",,"79",,,,,,,,
"15:55:00","Carlisle","10","1","Ninky Nonk (IRE)","67",,"67","68","72","74","74","77","78","79","0","0","-12","48","61","65","0","63","55","70","0","0","0","59","71","75","61","73","67","75","29","0","0","67","77","86","97","84","77","82","79","0","0","60","77","72","95","84","73","70","0","0","0","9","4","11","17","3","9","4","5","2","2","9","9","15","20","6","10","11","8","7","7","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap Nursery (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","79",,"79",,,,,,,,
"15:55:00","Carlisle","10","5","Revoquable","62",,"64","67","0","0","0","0","0","0","0","0","-5","46","0","0","0","0",,,,,,"60","14","18","8","0",,,,,,"67","77","70","70","0",,,,,,"67","77","0","0","0",,,,,,"6","10","4","2","10","0","0","0","0","0","10","10","4","9","17","0","0","0","0","0","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","67",,"67",,,,,,,,
"15:55:00","Carlisle","10","8","Skyefall","60",,"62","0","0","0","0","0","0","0","0","0","-2","46","0","0","0",,,,,,,"58","11","0","9",,,,,,,"67","76","0","92",,,,,,,"58","0","0","92",,,,,,,"6","6","7","5","0","0","0","0","0","0","16","7","11","10","0","0","0","0","0","0","Handicap (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","62",,"62",,,,,,,,
