time,track,number_of_runners,CardNo,horse_name,todayor,lastwinoffrat,offratlr,offrat2,offrat3,offrat4,offrat5,offrat6,offrat7,offrat8,offrat9,offrat10,ormove10,minlr,min2,min3,min4,min5,min6,min7,min8,min9,min10,avglr,avg2,avg3,avg4,avg5,avg6,avg7,avg8,avg9,avg10,maxlr,max2,max3,max4,max5,max6,max7,max8,max9,max10,winlr,win2,win3,win4,win5,win6,win7,win8,win9,win10,placing1,placing2,placing3,placing4,placing5,placing6,placing7,placing8,placing9,placing10,runnerslr,runners2,runners3,runners4,runners5,runners6,runners7,runners8,runners9,runners10,racetypelr,racetype2,racetype3,racetype4,racetype5,racetype6,racetype7,racetype8,racetype9,racetype10,highor,highwinor,highflator,highflatwinor,highawor,highawwinor,highhurdleor,highhurdlewinor,highchaseor,highchasewinor,
"14:35:00","Hamilton","7","4","Fahrenheit Seven","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"14",,,,,,,,,,"71",,,,,,,,,,"0",,,,,,,,,,"2","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","Maiden (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,"0",,,,,,
"14:35:00","Hamilton","7","5","Gaenari (IRE)","88",,"93","94","93","93","0","0","0","0","0","0","-6","0","0","85","0","0","0",,,,,"25","5","102","46","32","0",,,,,"93","94","111","98","98","0",,,,,"78","0","111","0","0","0",,,,,"3","8","5","6","2","2","0","0","0","0","13","18","7","8","8","17","0","0","0","0","Maiden (Flat - AW)","Maiden (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","94",,"94",,"93",,,,,,
"14:35:00","Hamilton","7","6","Hill Run","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"12",,,,,,,,,,"81",,,,,,,,,,"81",,,,,,,,,,"5","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,"0",,,,,,
"14:35:00","Hamilton","7","7","Port And Starburd (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"4","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"15:10:00","Hamilton","6","1","Cavalier Approach (IRE)","70","66","71","71","66","66","61","62","62","62","61","57","-1","62","60","56","49","45","62","62","58","48","48","68","69","64","58","56","70","77","67","57","55","72","77","70","66","62","79","82","75","62","62","64","72","66","53","61","73","78","75","60","57","7","8","1","6","1","UR","5","7","2","1","13","13","7","10","7","7","11","8","7","9","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","71","66","71","66","71","57",,,,,
"15:10:00","Hamilton","6","5","Giselles Izzy (IRE)","63","61","65","67","68","67","67","61","61","62","61","55","-5","63","55","53","51","67","46","61","53","61","46","71","64","63","62","73","55","65","61","67","54","80","68","70","70","78","65","70","65","72","63","70","65","62","64","67","61","67","57","67","55","8","7","7","6","2","1","6","4","2","1","12","9","8","8","6","8","12","11","12","15","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","68","61","67","61","68","53",,,,,
"15:10:00","Hamilton","6","6","Grandad Bob (IRE)","60",,"62","64","65","65","0","0","0","0","0","0","-5","46","46","49","59","0","0","0",,,,"56","54","59","67","10","8","4",,,,"62","65","66","72","73","75","54",,,,"60","58","60","69","0","0","0",,,,"7","6","8","2","7","5","5","0","0","0","8","8","12","6","7","9","14","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap Maiden (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - AW)","Maiden (Flat - Turf)","n/a","n/a","n/a","65",,"65",,"0",,,,,,
"15:10:00","Hamilton","6","2","Henery Hawk","68","63","70","70","68","63","54","53","54","53","53","49","-2","70","57","66","52","54","52","47","52","51","47","74","65","78","55","65","55","55","57","54","50","78","71","85","63","70","58","63","60","55","52","72","69","83","63","54","52","49","56","55","49","5","4","8","1","1","5","6","6","2","1","8","11","12","11","6","9","11","12","11","11","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","70","63","56",,"70","63",,,,,
"15:10:00","Hamilton","6","4","Honour Your Dreams (FR)","65","66","66","66","68","68","68","68","67","68","69","71","-6","66","56","68","63","66","68","57","56","51","71","78","69","77","70","70","76","66","62","62","82","85","75","87","75","75","86","70","77","71","91","82","75","87","74","72","71","68","57","56","84","9","3","4","6","2","9","2","5","8","13","11","11","9","12","11","12","10","9","20","17","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","77","66","77","66","74",,,,,,
"15:10:00","Hamilton","6","3","Son Of Sampers (IRE)","65","70","67","67","69","71","72","76","76","70","69","71","-11","63","59","62","66","57","59","74","0","0","71","71","67","69","78","65","73","81","34","34","79","80","74","73","85","72","83","91","73","74","89","70","66","73","83","64","73","78","70","74","72","7","2","9","9","7","12","6","1","2","7","12","11","11","12","8","19","11","10","6","10","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Handicap (Flat - Turf)","76","70","76","70","72",,,,,,
"15:50:00","Hamilton","8","2","Bulldog Spirit (IRE)","72","73","73","75","76","77","77","77","73","73","75","77","-5","64","74","65","77","77","77","70","71","68","0","71","77","75","79","86","79","74","73","72","6","75","80","81","81","95","80","77","75","75","77","64","80","80","79","85","80","73","73","70","0","7","8","4","5","4","2","1","2","6","5","10","9","8","5","11","3","7","8","9","13","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - AW)","77","73","77","73","77","0",,,,,
"15:50:00","Hamilton","8","3","Flight Of Angels","70","72","72","73","72","72","74","74","74","74","72","73","-4","51","71","57","65","74","61","70","74","64","59","66","78","64","74","82","75","79","75","69","71","72","84","72","82","90","82","87","75","72","75","70","82","70","82","79","82","78","75","72","74","9","6","2","3","6","3","3","2","1","5","11","6","8","7","7","5","8","4","5","8","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","74","72","74","72","72",,,,,,
"15:50:00","Hamilton","8","6","Jaminoz (IRE)","62","55","63","55","50","51","49","49","46","46","47","49","-1","55","53","50","46","32","49","46","46","41","49","62","59","64","54","45","58","53","50","46","52","70","66","69","62","49","62","60","57","50","57","58","55","50","62","48","61","59","46","45","57","4","1","1","6","2","2","2","3","7","4","9","9","8","8","9","6","12","14","9","6","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","63","55","63","55","53",,"0",,,,
"15:50:00","Hamilton","8","7","Lunacy","61","60","63","65","67","68","66","60","62","63","63","59","-7","46","55","63","56","53","59","62","60","63","46","57","64","67","68","59","63","72","67","70","53","67","68","70","77","66","68","81","72","75","60","63","68","67","77","55","60","77","62","75","59","6","6","11","10","8","1","6","5","7","1","11","7","12","12","9","7","10","10","7","12","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","70","60","70","60","67",,,,,,
"15:50:00","Hamilton","8","4","My Little Queens (IRE)","68","74","69","71","73","75","77","78","78","78","74","74","-10","69","71","63","69","71","78","74","68","65","64","75","85","70","77","77","83","81","80","76","73","78","92","75","84","82","90","87","91","85","77","69","90","73","78","80","86","80","76","74","64","5","11","6","10","9","3","4","6","1","2","13","13","12","12","11","7","10","11","14","9","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","78","74","78","74","77","69",,,,,
"15:50:00","Hamilton","8","5","Spanish Hustle","67","65","68","68","69","65","65","61","62","57","55","52","-2","60","55","58","55","61","49","46","48","46","51","70","64","66","60","72","58","54","58","52","58","77","68","69","65","77","62","62","65","57","65","77","68","64","65","77","61","55","57","47","52","4","4","8","1","4","1","3","1","2","1","7","7","8","5","11","6","7","8","9","6","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","71","65","71","65","69",,"94",,,,
"15:50:00","Hamilton","8","8","The Navigator","57","66","59","61","63","65","67","70","70","70","66","68","-13","50","46","52","48","67","60","52","58","47","53","64","53","61","58","76","73","62","68","59","66","69","61","72","65","86","87","70","72","66","72","50","55","72","57","74","67","69","69","66","62","6","9","8","4","7","8","5","4","1","6","8","10","11","8","8","10","8","7","8","12","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","83","76","83","76",,,"120","116","105",,
"15:50:00","Hamilton","8","1","Wheres Jeff","73","72","72","72","71","71","71","70","70","71","71","69","1","60","66","68","60","57","68","64","67","67","61","67","77","72","67","67","71","70","75","73","67","72","86","78","72","72","77","75","86","80","69","72","81","71","62","57","71","71","81","67","69","1","13","1","4","2","2","9","5","4","1","7","13","5","10","10","5","9","11","5","6","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","84","81","84","81","83","59",,,,,
"16:23:00","Hamilton","7","8","Arkenstaar","66","64","66","64","66","67","68","68","68","68","66","61","-2","63","51","54","60","68","68","64","55","56","51","71","59","64","67","72","71","69","65","66","59","81","68","71","72","76","77","72","70","72","67","76","64","62","62","76","71","65","67","66","61","3","1","5","7","4","5","2","4","1","1","9","7","13","10","5","5","7","11","5","9","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","68","66","68","66","62",,,,,,
"16:23:00","Hamilton","7","6","B Associates (IRE)","68","68","69","70","71","73","71","68","68","68","68","66","-5","64","56","71","64","65","57","66","67","68","56","67","67","76","73","71","66","72","73","77","65","69","72","80","79","75","70","77","80","87","72","67","65","73","78","73","68","73","80","86","66","10","7","6","8","3","1","7","9","9","1","14","13","12","20","9","9","11","16","9","9","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","73","68","73","68","52",,,,,,
"16:23:00","Hamilton","7","5","Black Friday","68","66","68","69","68","68","66","68","71","73","73","75","-7","64","65","64","60","56","68","70","73","72","59","67","72","71","71","66","72","80","82","78","72","69","78","75","78","70","78","89","88","85","77","67","65","73","70","66","72","72","75","76","74","4","6","3","5","1","3","9","4","6","6","14","6","12","9","9","8","16","8","7","9","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","89","85","89","85","76",,,,,,
"16:23:00","Hamilton","7","4","Jackhammer (IRE)","71","68","71","68","69","70","70","67","68","70","72","73","-2","71","59","59","60","70","61","64","61","72","59","83","67","69","70","74","70","69","70","77","73","92","77","76","76","77","80","72","77","82","78","87","68","69","76","71","67","68","77","73","78","4","1","6","7","4","1","3","5","7","7","8","9","8","8","8","12","8","8","9","9","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","97","68","97","68","97",,"96","88","91",,
"16:23:00","Hamilton","7","3","Natzor (FR)","72",,"68","70","73","75","76","76","75","0","0","0","-4","60","65","66","69","58","66","62","0","0","0","71","71","74","74","71","71","71","11","0","7","75","78","77","77","76","76","75","77","0","79","74","71","73","70","72","68","75","0","0","0","2","11","7","10","8","3","2","6","8","3","9","12","8","12","10","8","13","7","15","11","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - AW)","76",,"76",,"75",,,,,,
"16:23:00","Hamilton","7","7","Shine On Brendan (IRE)","67","68","68","68","68","69","70","70","68","68","66","66","-3","64","60","51","64","70","70","56","68","52","66","67","71","59","71","82","83","71","77","57","74","69","75","68","75","91","90","77","87","66","79","67","60","64","73","86","83","68","78","66","68","6","8","3","12","12","3","1","2","1","3","14","10","7","12","13","8","6","5","12","6","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","75","68","71","68","75",,,,,,
"16:23:00","Hamilton","7","1","Trais Fluors","75","72","75","75","72","72","73","73","70","69","69","71","0","60","74","65","71","67","70","59","57","65","62","71","80","75","77","72","74","65","65","68","71","75","84","82","82","75","78","72","70","70","76","60","84","72","80","71","72","70","65","68","75","3","7","1","10","4","5","1","2","3","7","10","12","9","11","11","12","11","12","13","12","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","110","92","110","92","105","72",,,,,
"16:58:00","Hamilton","8","5","Emu War (FR)","59",,"62","63","64","0","0","0","0","0","0","0","-5","62","60","0","0","0","0",,,,,"68","65","12","9","11","8",,,,,"74","70","66","65","64","70",,,,,"66","60","66","0","64","0",,,,,"5","5","4","3","3","8","0","0","0","0","7","7","11","7","6","9","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - AW)","Maiden (Flat - AW)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","64",,"62",,"64",,,,,,
"16:58:00","Hamilton","8","2","Good Morning Alex","64","58","58","58","52","55","49","45","45","0","0","0","6","46","45","48","55","46","45","45","0","0","0","55","58","59","64","52","60","56","0","0","0","60","63","67","72","57","66","64","0","0","0","58","63","52","72","49","45","64","0","0","0","1","4","1","3","1","1","5","7","8","10","15","12","7","5","5","8","10","7","10","13","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","Maiden (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","58","58","58","58","58","52",,,,,
"16:58:00","Hamilton","8","8","Millbuie","45",,"0","0","0","0","0","0","0","0","0","0","45","0","0","0",,,,,,,,"18","19","0",,,,,,,,"83","77","0",,,,,,,,"0","0","0",,,,,,,,"11","8","5","0","0","0","0","0","0","0","13","8","6","0","0","0","0","0","0","0","Maiden (Flat - AW)","Novices (Flat - AW)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,"0",,,,,,
"16:58:00","Hamilton","8","7","Nanas Ancestors","46",,"56","50","0","0","0","0","0","0","0","0","-10","56","45","0","0","0",,,,,,"70","55","15","27","14",,,,,,"77","62","90","81","69",,,,,,"77","62","90","81","0",,,,,,"6","12","6","3","5","0","0","0","0","0","6","12","6","3","5","0","0","0","0","0","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","56",,"56",,,,,,,,
"16:58:00","Hamilton","8","4","Naturalia","59",,"62","62","0","0","0","0","0","0","0","0","-3","53","45","0","0","0",,,,,,"62","56","10","17","0",,,,,,"74","62","88","83","0",,,,,,"74","58","0","0","0",,,,,,"5","4","8","5","6","0","0","0","0","0","6","11","9","5","9","0","0","0","0","0","Seller (Flat - AW)","Handicap Nursery (Flat - AW)","Novices (Flat - AW)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","62",,"0",,"62",,,,,,
"16:58:00","Hamilton","8","6","Ready Or Nott (IRE)","56",,"57","59","0","0","0","0","0","0","0","0","-3","46","54","0","0","0",,,,,,"53","57","0","0","16",,,,,,"57","60","0","0","71",,,,,,"46","56","0","0","0",,,,,,"3","4","6","5","8","0","0","0","0","0","10","8","11","8","9","0","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - AW)","Novices (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","59",,"57",,"59",,,,,,
"16:58:00","Hamilton","8","3","Starlight Stanley","62",,"0","0","0","0","0","0","0","0","0","0","62","0","0","0",,,,,,,,"12","8","6",,,,,,,,"80","78","73",,,,,,,,"79","0","0",,,,,,,,"8","5","12","0","0","0","0","0","0","0","13","10","13","0","0","0","0","0","0","0","Novices (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"16:58:00","Hamilton","8","1","Wonderful Lives","64",,"66","0","0","0","0","0","0","0","0","0","-2","46","0","0","0",,,,,,,"56","15","0","0",,,,,,,"66","82","0","0",,,,,,,"62","0","0","0",,,,,,,"6","7","8","7","0","0","0","0","0","0","12","11","11","11","0","0","0","0","0","0","Handicap (Flat - AW)","Novices (Flat - AW)","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","66",,"0",,"66",,,,,,
"17:30:00","Hamilton","8","1","Burj Malinka (IRE)","66","62","62","63","64","65","67","66","63","63","64","66","-1","51","60","55","59","54","51","53","49","62","59","60","67","66","62","66","62","66","63","70","65","67","74","70","65","70","70","72","71","77","72","62","60","65","64","69","64","63","70","77","72","1","4","3","7","5","7","1","7","5","4","13","10","8","8","9","8","10","15","11","7","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","74","66","74","66","69",,,,,,
