time,track,number_of_runners,CardNo,horse_name,todayor,lastwinoffrat,offratlr,offrat2,offrat3,offrat4,offrat5,offrat6,offrat7,offrat8,offrat9,offrat10,ormove10,minlr,min2,min3,min4,min5,min6,min7,min8,min9,min10,avglr,avg2,avg3,avg4,avg5,avg6,avg7,avg8,avg9,avg10,maxlr,max2,max3,max4,max5,max6,max7,max8,max9,max10,winlr,win2,win3,win4,win5,win6,win7,win8,win9,win10,placing1,placing2,placing3,placing4,placing5,placing6,placing7,placing8,placing9,placing10,runnerslr,runners2,runners3,runners4,runners5,runners6,runners7,runners8,runners9,runners10,racetypelr,racetype2,racetype3,racetype4,racetype5,racetype6,racetype7,racetype8,racetype9,racetype10,highor,highwinor,highflator,highflatwinor,highawor,highawwinor,highhurdleor,highhurdlewinor,highchaseor,highchasewinor,
"14:05:00","Hamilton","10","3","Good Show","88","0","90","0","0","0","0","0","0","0","0","0","-2","89","0","0","0",,,,,,,"96","25","97","16",,,,,,,"105","83","117","82",,,,,,,"98","0","117","0",,,,,,,"10","2","9","1","0","0","0","0","0","0","14","9","9","9","0","0","0","0","0","0","Handicap (Flat - Turf)","Novices (Flat - Turf)","Non-Handicap (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","90","0","90","0",,,,,,,
"14:05:00","Hamilton","10","9","Haizoom","77","76","78","80","78","79","79","79","79","79","79","76","-3","78","80","65","62","79","66","57","61","64","66","85","90","73","76","85","74","68","79","77","74","93","104","84","85","97","81","79","86","84","80","90","85","84","82","88","66","59","84","79","76","4","6","2","9","5","4","4","3","10","1","11","15","8","11","6","8","13","10","17","13","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","80","76","80","76","59",,,,,,
"14:05:00","Hamilton","10","8","Pons Aelius (IRE)","78","80","78","83","83","80","80","80","78","79","77","75","-5","78","72","71","78","70","69","75","67","71","73","83","81","80","87","78","78","86","77","84","77","96","88","87","97","83","85","96","80","92","80","83","77","87","80","83","82","87","80","90","73","3","8","7","1","4","3","11","2","3","2","7","14","12","13","10","7","14","9","12","8","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","83","80","78","70","83","80",,,,,
"14:05:00","Hamilton","10","2","Postileo (IRE)","95","94","94","94","95","92","86","78","78","0","0","0","0","80","91","82","76","80","59","70","0","0",,"91","96","89","87","88","73","79","6","16",,"99","100","95","94","98","78","87","78","86",,"94","97","83","77","94","78","87","0","86",,"1","7","4","2","2","1","3","2","6","0","7","19","10","13","7","14","6","14","10","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","95","94","95","94","86",,,,,,
"14:05:00","Hamilton","10","1","Wickywickywheels (IRE)","97","86","99","91","86","80","71","66","66","66","62","64","-2","89","83","82","65","56","66","55","62","61","46","96","89","89","77","64","74","63","73","66","61","105","97","98","84","71","81","70","81","70","65","98","89","86","80","71","66","70","79","62","59","11","3","1","1","1","1","2","8","1","4","14","6","15","7","5","8","4","10","7","10","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","99","86","99","86","0",,,,,,
"14:05:00","Hamilton","10","7","Zimmerman","81","76","80","82","76","74","76","77","78","79","72","72","-1","78","75","68","67","61","65","73","64","62","72","85","86","77","75","76","77","83","76","69","75","93","96","84","81","85","84","92","85","72","79","90","87","76","74","74","80","82","69","72","79","2","10","1","1","7","4","8","8","1","4","11","14","9","8","8","7","14","9","10","8","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","82","76","82","76","70",,,,,,
"14:35:00","Hamilton","6","3","Borough","70",,"74","74","0","0","0","0","0","0","0","0","-4","73","64","0","0","0",,,,,,"77","73","0","6","0",,,,,,"82","76","0","80","0",,,,,,"82","73","0","0","0",,,,,,"8","5","3","5","5","0","0","0","0","0","9","6","11","13","7","0","0","0","0","0","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - AW)","Novices (Flat - AW)","Maiden (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","74",,"74",,"74",,,,,,
"14:35:00","Hamilton","6","4","Jills Jungle","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"2","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","Maiden (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,"0",,,,,,
"14:35:00","Hamilton","6","5","Northcliff (IRE)","85",,"87","76","77","77","0","0","0","0","0","0","-2","76","0","0","68","0","0","0","0",,,"84","56","9","76","0","0","0","0",,,"91","93","77","82","0","0","0","0",,,"85","0","0","77","0","0","0","0",,,"6","3","4","4","4","2","3","5","0","0","13","19","9","9","10","11","8","9","0","0","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Maiden (Flat - Turf)","Handicap Nursery (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","87",,"87",,,,,,,,
"14:35:00","Hamilton","6","2","Silent Words","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"21",,,,,,,,,,"83",,,,,,,,,,"0",,,,,,,,,,"1","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0","0",,,"0","0",,,,,
"14:35:00","Hamilton","6","1","Tajalla (IRE)","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"1","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0","0","0","0",,,,,,,
"14:35:00","Hamilton","6","6","Wambamwigwam (IRE)","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"15:10:00","Hamilton","6","6","Baez","61",,"62","62","62","62","59","61","0","0","0","0","-1","62","45","51","54","57","61","0","0","0",,"71","57","58","60","65","67","9","0","0",,"76","62","62","65","71","73","85","0","0",,"68","50","59","61","63","73","85","0","0",,"6","3","2","3","2","7","6","3","10","0","10","11","5","8","8","10","10","6","13","0","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - AW)","Maiden (Flat - Turf)","n/a","62",,"62",,"62",,,,,,
"15:10:00","Hamilton","6","4","Clansman","68","66","66","62","62","64","64","64","64","64","64","60","2","66","54","45","64","46","53","61","46","48","55","74","62","57","73","61","60","66","61","60","62","87","67","62","77","66","67","70","65","67","68","66","62","50","73","62","53","62","59","67","60","1","1","6","7","5","2","2","3","5","1","12","10","11","10","10","6","7","10","7","12","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","66","66","66","66","64",,,,,,
"15:10:00","Hamilton","6","1","Dont Look Back","69","61","69","61","63","65","66","67","68","69","0","0","0","51","51","59","46","66","63","64","49","0","0","63","65","62","61","69","68","68","66","0","0","72","72","65","66","70","70","70","70","0","0","70","61","65","64","69","68","70","63","0","0","5","1","4","6","4","3","5","6","4","4","9","12","6","12","8","13","9","12","11","8","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap Nursery (Flat - AW)","Maiden (Flat - AW)","Novices (Flat - AW)","69","61","69","61","69",,"0",,,,
"15:10:00","Hamilton","6","2","Sophiesticate (IRE)","69","65","71","71","73","71","65","63","60","61","61","62","-4","58","61","73","71","47","58","60","61","53","60","66","69","82","84","59","63","66","69","62","68","75","77","89","92","65","67","73","76","66","79","74","77","81","90","65","63","73","76","59","72","9","7","12","11","1","1","2","2","5","3","11","7","12","12","8","5","6","8","9","4","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap Maiden (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","73","65","71","65","73",,,,,,
"15:10:00","Hamilton","6","5","Two Auld Pals (IRE)","64",,"65","71","65","65","65","68","68","0","0","0","-7","54","71","0","65","65","68","68","0","0","0","62","82","16","73","77","75","76","19","9","90","67","90","82","84","84","82","85","79","84","117","62","84","0","84","80","82","77","0","0","117","3","7","5","5","3","5","7","6","5","6","10","10","9","8","7","7","7","8","9","6","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","Non-Handicap (Flat - Turf)","71",,"71",,,,,,,,
"15:10:00","Hamilton","6","3","Wheres Jeff","69","72","68","70","70","68","70","70","72","74","75","76","-7","54","51","60","58","70","61","66","56","75","72","65","62","67","70","75","66","80","68","85","79","70","72","75","75","80","70","85","75","94","85","69","67","75","74","77","62","79","69","82","76","2","6","6","2","5","3","7","5","7","8","11","12","10","11","8","7","14","9","10","11","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","84","81","84","81","83","59",,,,,
"15:50:00","Hamilton","9","6","Arkenstaar","61",,"61","62","0","0","0","0","0","0","0","0","-1","51","50","0","0","0",,,,,,"60","62","6","0","0",,,,,,"65","67","79","0","0",,,,,,"51","65","0","0","0",,,,,,"3","4","6","8","6","0","0","0","0","0","8","11","14","14","11","0","0","0","0","0","Handicap (Flat - Turf)","Handicap Nursery (Flat - AW)","Novices (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","62",,"61",,"62",,,,,,
"15:50:00","Hamilton","9","2","Crown Bridges (IRE)","65",,"69","0","0","0","0","0","0","0","0","0","-4","0","0","0","0",,,,,,,"16","0","0","0",,,,,,,"77","0","0","0",,,,,,,"0","0","0","0",,,,,,,"5","6","6","4","0","0","0","0","0","0","9","10","8","8","0","0","0","0","0","0","Novices (Flat - AW)","Maiden (Flat - Turf)","Novices (Flat - AW)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","69",,"0",,"69",,,,,,
"15:50:00","Hamilton","9","9","Epona Pas (IRE)","58",,"59","0","0","0","0","0","0","0","0","0","-1","59","0","0","0",,,,,,,"60","9","0","8",,,,,,,"62","75","0","64",,,,,,,"60","0","0","0",,,,,,,"6","6","7","8","0","0","0","0","0","0","14","8","10","8","0","0","0","0","0","0","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","59",,"59",,,,,,,,
"15:50:00","Hamilton","9","4","Humble Spark (IRE)","62",,"66","0","0","0","0","0","0","0","0","0","-4","66","0","0","0",,,,,,,"78","9","0","0",,,,,,,"87","77","0","0",,,,,,,"76","0","0","0",,,,,,,"8","6","6","3","0","0","0","0","0","0","11","9","7","5","0","0","0","0","0","0","Handicap Nursery (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","66",,"66",,,,,,,,
"15:50:00","Hamilton","9","7","Kohana Breeze (IRE)","60",,"64","66","0","0","0","0","0","0","0","0","-6","54","60","0","0","0",,,,,,"60","67","0","8","12",,,,,,"65","71","0","69","72",,,,,,"61","70","0","0","0",,,,,,"5","9","3","7","4","0","0","0","0","0","7","9","5","9","6","0","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - AW)","Novices (Flat - Turf)","Maiden (Flat - AW)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","66",,"64",,"66",,,,,,
"15:50:00","Hamilton","9","5","Leap Year Lad (IRE)","62",,"62","62","61","63","63","63","63","62","0","0","-1","54","54","48","63","60","61","63","45","0","0","57","59","58","69","69","65","76","55","0","0","62","65","67","73","76","69","82","62","0","0","55","57","48","73","71","61","81","47","0","0","3","2","2","4","5","4","3","7","9","6","6","11","9","6","15","6","9","7","11","6","Handicap (Flat - Turf)","Handicap Maiden (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - AW)","Novices (Flat - Turf)","Novices (Flat - Turf)","63",,"63",,"63",,,,,,
"15:50:00","Hamilton","9","3","My Honey B","64","59","65","65","59","59","60","58","0","0","0","0","-1","51","59","52","57","54","45","0","0","0",,"60","69","61","64","60","54","0","0","0",,"65","77","66","70","65","62","0","0","0",,"51","77","59","65","55","54","0","0","0",,"4","4","1","6","3","3","6","8","12","0","8","9","9","11","8","12","10","18","15","0","Handicap (Flat - Turf)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","65","59","65",,"65","59",,,,,
"15:50:00","Hamilton","9","8","Obama Army","60",,"60","57","57","0","0","0","0","0","0","0","0","46","46","46","0","0","0",,,,,"52","53","51","0","16","10",,,,,"60","59","57","0","72","90",,,,,"55","59","54","0","0","0",,,,,"2","2","4","10","6","6","0","0","0","0","10","11","10","11","9","12","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Novices (Flat - AW)","Novices (Flat - AW)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","60",,"60",,"57",,,,,,
"15:50:00","Hamilton","9","1","Senseofentitlement (IRE)","67",,"0","0","0","0","0","0","0","0","0","0","67","0","0","0",,,,,,,,"8","4","0",,,,,,,,"76","35","0",,,,,,,,"0","0","0",,,,,,,,"5","2","5","0","0","0","0","0","0","0","9","8","8","0","0","0","0","0","0","0","Maiden (Flat - AW)","Novices (Flat - Turf)","Maiden (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,"0",,,,,,
"16:23:00","Hamilton","6","3","Bashful","70","67","70","67","67","65","65","67","69","71","73","74","-4","51","62","45","46","46","52","63","66","73","70","63","67","57","58","58","63","71","78","80","75","72","71","67","67","67","70","77","87","91","80","70","62","67","52","67","66","73","84","83","77","4","2","1","2","5","6","5","9","8","7","9","7","7","13","10","13","8","13","9","12","Handicap (Flat - Turf)","Handicap (Flat - AW)","Seller (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","75","74","75","67","75","74","98","88",,,
"16:23:00","Hamilton","6","5","Havana Party","61","64","63","65","67","68","68","68","68","68","64","64","-7","46","47","65","65","61","68","58","57","64","62","60","58","71","74","69","75","67","68","73","64","67","66","77","81","75","82","72","74","77","72","62","66","73","75","75","82","68","57","64","63","6","7","7","13","2","3","7","5","1","2","11","10","9","15","7","7","11","7","7","7","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","71","66","71","66","67",,,,,,
"16:23:00","Hamilton","6","2","Hiromichi (FR)","77","72","72","72","69","69","69","66","66","64","63","63","5","69","57","60","62","62","51","52","53","63","56","80","70","68","68","66","63","60","59","69","62","86","76","72","71","70","72","66","64","72","66","72","68","69","70","70","66","65","64","63","56","1","2","1","7","3","1","4","1","1","3","7","7","11","11","12","8","7","6","3","11","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap Maiden (Flat - Turf)","Handicap (Flat - Turf)","72","72","72","72","69","69",,,,,
"16:23:00","Hamilton","6","6","Retirement Beckons","56","52","56","57","57","55","52","52","50","50","50","46","-1","46","46","51","51","46","45","50","38","46","46","59","53","63","63","52","50","56","46","60","54","66","60","72","70","60","54","64","50","67","60","64","46","70","64","52","52","50","46","66","46","5","3","10","2","4","1","1","2","3","1","18","9","11","14","8","5","4","7","9","9","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","57","52","57","52","48",,,,,,
"16:23:00","Hamilton","6","4","Shine On Brendan (IRE)","65","65","65","67","69","69","69","69","65","65","62","57","-4","65","51","58","62","67","58","59","65","54","50","71","63","66","75","76","68","62","78","60","58","76","72","75","81","82","70","65","89","67","65","73","70","74","80","82","68","65","85","62","57","2","9","6","8","3","14","1","6","1","1","4","9","11","12","9","16","6","13","6","8","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","75","65","71","65","75",,,,,,
"16:23:00","Hamilton","6","1","Westernesse (IRE)","77",,"77","79","79","74","71","0","0","0","0","0","-2","0","0","0","0","53","0","0","0","0",,"49","7","16","17","66","16","20","0","0",,"77","79","79","80","74","74","75","0","0",,"75","0","0","0","74","0","0","0","0",,"2","3","2","2","2","4","11","5","9","0","6","16","14","16","12","9","14","13","13","0","Novices (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - AW)","Maiden (Flat - AW)","Maiden (Flat - AW)","Maiden (Flat - Turf)","n/a","79",,"79",,"0",,,,,,
