time,track,number_of_runners,CardNo,horse_name,todayor,lastwinoffrat,offratlr,offrat2,offrat3,offrat4,offrat5,offrat6,offrat7,offrat8,offrat9,offrat10,ormove10,minlr,min2,min3,min4,min5,min6,min7,min8,min9,min10,avglr,avg2,avg3,avg4,avg5,avg6,avg7,avg8,avg9,avg10,maxlr,max2,max3,max4,max5,max6,max7,max8,max9,max10,winlr,win2,win3,win4,win5,win6,win7,win8,win9,win10,placing1,placing2,placing3,placing4,placing5,placing6,placing7,placing8,placing9,placing10,runnerslr,runners2,runners3,runners4,runners5,runners6,runners7,runners8,runners9,runners10,racetypelr,racetype2,racetype3,racetype4,racetype5,racetype6,racetype7,racetype8,racetype9,racetype10,highor,highwinor,highflator,highflatwinor,highawor,highawwinor,highhurdleor,highhurdlewinor,highchaseor,highchasewinor,
"17:30:00","Kempton","13","3","Arts Of War (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"4","0",,,,,,,,,"42","0",,,,,,,,,"0","0",,,,,,,,,"3","4","0","0","0","0","0","0","0","0","12","10","0","0","0","0","0","0","0","0","Novices (Flat - AW)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,"0",,,,,,
"17:30:00","Kempton","13","4","Bas Bleu (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"4","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,"0",,,,,,
"17:30:00","Kempton","13","5","Budding (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"6",,,,,,,,,,"74",,,,,,,,,,"0",,,,,,,,,,"8","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,"0",,,,,,
"17:30:00","Kempton","13","6","Hatadora (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"13",,,,,,,,,,"79",,,,,,,,,,"79",,,,,,,,,,"5","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,"0",,,,,,
"17:30:00","Kempton","13","7","Last Empress","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"0","0",,,,,,,,,"0","0",,,,,,,,,"0","0",,,,,,,,,"12","9","0","0","0","0","0","0","0","0","13","10","0","0","0","0","0","0","0","0","Maiden (Flat - AW)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,"0",,,,,,
"17:30:00","Kempton","13","1","Lovealot Bear (IRE)","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"17:30:00","Kempton","13","8","Miss Monte Carlo","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"17:30:00","Kempton","13","9","Moons Reflection","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"17:30:00","Kempton","13","10","Private Getaway","70",,"0","0","0","0","0","0","0","0","0","0","70","0","0","0",,,,,,,,"0","0","0",,,,,,,,"0","0","0",,,,,,,,"0","0","0",,,,,,,,"6","7","3","0","0","0","0","0","0","0","13","8","14","0","0","0","0","0","0","0","Maiden (Flat - AW)","Novices (Flat - AW)","Maiden (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,"0",,,,,,
"17:30:00","Kempton","13","11","Red N Blue Dream","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"0","0",,,,,,,,,"0","0",,,,,,,,,"0","0",,,,,,,,,"11","6","0","0","0","0","0","0","0","0","13","6","0","0","0","0","0","0","0","0","Novices (Flat - AW)","Maiden (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,"0",,,,,,
"17:30:00","Kempton","13","12","Turn Up The Heat (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"13",,,,,,,,,,"79",,,,,,,,,,"79",,,,,,,,,,"6","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,"0",,,,,,
"17:30:00","Kempton","13","13","Wren House","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"8","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"18:00:00","Kempton","8","7","Beautiful Surprise","63","0","65","67","73","75","76","0","0","0","0","0","-13","60","62","67","71","62","0","0",,,,"68","68","72","74","71","19","0",,,,"72","71","77","77","76","78","0",,,,"72","65","73","73","75","0","0",,,,"6","5","7","8","3","3","1","0","0","0","8","8","13","8","6","8","6","0","0","0","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - AW)","Maiden (Flat - Turf)","n/a","n/a","n/a","76","0","76","0","73",,"81",,,,
"18:00:00","Kempton","8","3","Goldkit (FR)","66",,"69","70","71","0","0","0","0","0","0","0","-5","61","66","57","0","0","0",,,,,"67","69","65","7","0","0",,,,,"72","70","71","65","0","0",,,,,"70","69","65","0","0","0",,,,,"8","4","4","2","3","2","0","0","0","0","13","5","7","10","7","13","0","0","0","0","Handicap (Flat - AW)","Non-Handicap (Flat - Turf)","Handicap (Flat - AW)","Novices (Flat - AW)","Novices (Flat - AW)","Maiden (Flat - AW)","n/a","n/a","n/a","n/a","71",,"70",,"71",,,,,,
"18:00:00","Kempton","8","1","Ithra","68",,"69","71","72","72","74","0","0","0","0","0","-6","65","0","69","72","70","0","0","0",,,"67","12","72","73","73","0","4","6",,,"70","71","75","75","75","0","40","68",,,"67","0","75","72","70","0","0","68",,,"3","5","3","4","3","7","2","5","0","0","11","6","8","11","3","14","10","11","0","0","Handicap (Flat - AW)","Novices (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - AW)","n/a","n/a","74",,"74",,"72",,,,,,
"18:00:00","Kempton","8","2","Libra Tiger","67","68","69","70","71","72","73","73","68","67","68","68","-6","65","57","58","60","73","70","63","52","61","62","67","65","71","71","82","80","69","65","66","68","70","70","74","77","87","87","78","69","73","70","67","68","72","72","80","70","68","69","67","69","9","4","4","5","8","8","1","2","2","2","11","11","10","11","9","13","7","11","7","5","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","74","68","74","68","71","68",,,,,
"18:00:00","Kempton","8","9","Mccauleys Tavern (IRE)","60",,"63","66","69","74","77","82","84","84","81","84","-24","46","62","52","0","0","0","0","0","56","76","61","69","65","29","15","38","8","10","66","84","67","75","69","74","85","82","84","87","81","90","67","74","69","0","0","66","0","87","58","84","8","10","7","3","3","3","4","2","2","4","8","12","11","5","11","6","10","17","14","5","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - AW)","Maiden (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","86",,"86",,"84",,,,,,
"18:00:00","Kempton","8","6","Revision","64","0","66","69","72","74","75","74","76","77","77","80","-16","63","55","69","68","65","67","70","75","66","70","66","65","76","76","73","72","77","80","78","78","68","70","82","80","82","75","82","89","87","83","68","66","69","75","72","71","78","80","85","79","6","10","8","9","11","2","5","6","3","9","9","13","12","11","13","8","11","7","8","9","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap Nursery (Flat - AW)","80","0","77",,"80","0",,,,,
"18:00:00","Kempton","8","4","Swiss Pride (IRE)","65","64","67","69","70","60","64","66","68","68","70","72","-7","57","64","61","54","45","53","56","59","52","60","65","69","72","61","57","61","71","67","67","68","70","74","76","67","67","69","75","72","72","75","68","74","76","65","64","53","74","70","70","67","6","4","4","9","1","4","8","3","6","6","11","7","11","12","11","8","10","8","9","6","Handicap (Flat - AW)","Claimer (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","79","76","79",,"79","76",,,,,
"18:00:00","Kempton","8","5","Vape","64","69","66","69","71","72","73","72","72","69","69","69","-9","63","63","69","72","65","70","66","56","68","63","68","68","77","79","73","72","76","67","72","67","72","72","82","86","76","76","84","74","77","69","69","68","82","83","75","71","71","69","71","63","7","5","7","6","4","2","10","1","4","6","12","5","8","7","8","7","11","11","8","11","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","79","69","79","69","73","66",,,,,
"18:30:00","Kempton","8","2","Bell Shot (IRE)","66","79","69","72","75","79","82","85","79","79","77","77","-19","69","60","67","70","80","77","66","78","56","74","72","70","76","75","83","81","75","83","71","78","75","77","80","80","87","87","80","88","77","87","74","72","75","72","85","77","79","88","77","75","8","6","7","11","10","4","1","3","1","4","11","7","9","11","11","12","10","7","10","10","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","85","79","85","79","75",,,,,,
"18:30:00","Kempton","8","5","Big R (IRE)","64",,"66","68","69","70","69","70","0","0","0","0","-6","64","60","63","57","68","70","0","0","0",,"67","67","71","66","73","74","0","0","0",,"68","72","77","70","77","77","0","0","0",,"68","68","77","69","75","75","0","0","0",,"7","8","4","6","2","4","2","3","7","0","12","10","10","8","11","10","11","6","10","0","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - AW)","Novices (Flat - AW)","Novices (Flat - Turf)","n/a","70",,"70",,"66",,,,,,
"18:30:00","Kempton","8","1","Em Jay Kay","68","64","69","69","69","70","70","70","70","69","64","64","-2","65","67","65","62","61","59","65","63","54","58","67","68","68","68","68","67","74","66","60","63","70","70","72","74","72","76","82","70","65","67","67","70","68","68","72","71","79","69","64","62","5","4","4","9","5","2","3","2","1","2","11","12","11","10","8","5","7","14","11","8","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","70","64",,,"70","64",,,,,
"18:30:00","Kempton","8","7","First Company (IRE)","62","58","62","58","58","58","59","60","59","59","61","62","0","46","56","46","52","46","48","46","46","45","46","56","61","56","57","55","60","55","54","57","56","62","65","62","60","62","67","62","62","67","62","62","58","62","52","59","64","62","62","64","52","9","1","4","2","7","3","4","2","10","7","11","12","11","11","11","6","11","14","11","8","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","97","95","97","95","74","58",,,,,
"18:30:00","Kempton","8","3","Hiatus (IRE)","65","67","67","68","70","72","73","73","73","67","69","66","-8","67","57","70","72","72","73","57","58","69","61","76","66","75","81","79","78","71","66","76","67","80","72","80","87","84","82","77","70","87","72","75","67","72","83","81","78","74","67","70","72","8","3","8","6","7","3","6","1","6","4","9","13","11","11","11","7","13","8","8","8","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","73","67","73","67","73","63",,,,,
"18:30:00","Kempton","8","8","One Hart (IRE)","61","61","63","64","56","58","64","64","64","64","61","61","-3","51","57","45","46","52","46","59","60","55","56","62","62","53","57","60","59","63","66","64","60","67","64","59","62","65","65","66","70","71","65","64","64","59","59","61","63","65","70","61","59","5","9","2","9","8","6","2","4","1","5","9","12","14","12","10","13","10","9","10","9","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","84","79","83","0","84","79",,,,,
"18:30:00","Kempton","8","6","Roman Spring (IRE)","63",,"65","69","72","75","76","76","76","0","0","0","-13","65","60","67","68","73","76","0","0","0","0","67","68","76","73","78","80","15","0","0","0","70","72","81","77","80","85","76","0","0","0","67","72","81","69","80","78","0","0","0","0","6","8","11","14","5","3","5","2","7","4","11","8","12","14","5","5","9","13","9","14","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Maiden (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - AW)","76",,"76",,"76",,,,,,
"18:30:00","Kempton","8","4","Starsong (IRE)","65","66","65","66","66","66","66","68","68","68","69","69","-4","62","52","66","60","62","61","58","50","64","60","71","62","69","65","68","68","70","62","69","67","77","66","70","69","74","73","75","69","74","71","74","61","70","60","68","68","58","69","66","70","7","5","6","3","2","7","4","2","6","9","9","9","11","12","10","7","9","6","8","10","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","71","66","68",,"71","66",,,,,
"19:00:00","Kempton","8","4","Bulldog Drummond","77","72","72","72","70","70","67","67","68","0","0","0","5","66","62","66","0","64","56","66","0","0","0","70","71","69","13","68","61","68","0","22","8","73","82","72","70","70","67","72","0","69","50","72","75","66","0","70","58","69","0","0","0","1","6","2","2","8","2","4","3","3","9","12","11","12","10","12","10","7","10","9","12","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","Maiden (Flat - AW)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","Novices (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","72","72","0",,"72","72",,,,,
"19:00:00","Kempton","8","6","Cast No Shadow","75",,"77","0","0","0","0","0","0","0","0","0","-2","0","0","0","0",,,,,,,"16","0","20","0",,,,,,,"83","0","82","0",,,,,,,"0","0","82","0",,,,,,,"4","2","4","6","0","0","0","0","0","0","10","9","8","7","0","0","0","0","0","0","Novices (Flat - AW)","Novices (Flat - AW)","Maiden (Flat - AW)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","77",,"0",,"77",,,,,,
"19:00:00","Kempton","8","2","Engineer","80","0","0","0","0","0","0","0","0","0","0","0","80","0","0","0",,,,,,,,"0","0","0",,,,,,,,"0","0","0",,,,,,,,"0","0","0",,,,,,,,"2","1","3","0","0","0","0","0","0","0","12","9","11","0","0","0","0","0","0","0","Novices (Flat - AW)","Maiden (Flat - AW)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0","0",,,"0","0",,,,,
"19:00:00","Kempton","8","5","Flag Carrier (IRE)","76",,"76","77","0","0","0","0","0","0","0","0","-1","69","0","0","0","0",,,,,,"78","6","15","0","0",,,,,,"85","77","82","0","0",,,,,,"81","0","0","0","0",,,,,,"2","4","3","2","10","0","0","0","0","0","8","12","11","13","12","0","0","0","0","0","Handicap Nursery (Flat - AW)","Novices (Flat - AW)","Novices (Flat - AW)","Novices (Flat - AW)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","77",,"0",,"77",,,,,,
"19:00:00","Kempton","8","1","Gaiden (IRE)","82",,"82","82","85","88","0","0","0","0","0","0","-6","63","68","0","74","0","0","0",,,,"76","76","45","81","0","0","0",,,,"84","82","89","89","0","0","0",,,,"83","75","84","84","0","0","0",,,,"2","2","16","11","16","3","2","0","0","0","5","7","22","12","26","9","11","0","0","0","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","Non-Handicap (Flat - Turf)","Handicap Nursery (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","88",,"88",,"82",,,,,,
"19:00:00","Kempton","8","3","Ippotheos (IRE)","79","68","79","68","0","0","0","0","0","0","0","0","0","69","0","0","0","0",,,,,,"79","18","0","0","0",,,,,,"87","74","0","0","0",,,,,,"82","68","0","0","0",,,,,,"4","1","11","6","6","0","0","0","0","0","7","11","11","9","10","0","0","0","0","0","Handicap Nursery (Flat - AW)","Novices (Flat - AW)","Novices (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","79","68","0",,"79","68",,,,,
"19:00:00","Kempton","8","7","Luas (IRE)","75",,"0","0","0","0","0","0","0","0","0","0","75","0","0","0",,,,,,,,"0","0","0",,,,,,,,"0","0","0",,,,,,,,"0","0","0",,,,,,,,"4","4","7","0","0","0","0","0","0","0","11","14","9","0","0","0","0","0","0","0","Novices (Flat - AW)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,"0",,,,,,
"19:00:00","Kempton","8","8","Persian Blue (USA)","69",,"69","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,"6","0","25","10",,,,,,,"69","0","83","88",,,,,,,"0","0","76","0",,,,,,,"3","4","2","6","0","0","0","0","0","0","11","9","12","9","0","0","0","0","0","0","Novices (Flat - AW)","Novices (Flat - AW)","Maiden (Flat - Turf)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","69",,"0",,"69",,,,,,
"19:30:00","Kempton","13","1","Andaleep (IRE)","82","86","83","83","86","93","94","94","86","85","86","86","-12","69","75","74","85","90","79","69","76","80","77","79","85","84","93","93","91","79","82","85","83","88","99","90","101","100","103","87","87","90","88","82","99","82","87","92","95","86","86","86","83","12","2","6","8","10","4","1","2","4","3","14","12","13","14","10","11","13","7","7","19","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","94","86","94","86","86",,"104",,,,
