time,track,number_of_runners,CardNo,horse_name,todayor,lastwinoffrat,offratlr,offrat2,offrat3,offrat4,offrat5,offrat6,offrat7,offrat8,offrat9,offrat10,ormove10,minlr,min2,min3,min4,min5,min6,min7,min8,min9,min10,avglr,avg2,avg3,avg4,avg5,avg6,avg7,avg8,avg9,avg10,maxlr,max2,max3,max4,max5,max6,max7,max8,max9,max10,winlr,win2,win3,win4,win5,win6,win7,win8,win9,win10,placing1,placing2,placing3,placing4,placing5,placing6,placing7,placing8,placing9,placing10,runnerslr,runners2,runners3,runners4,runners5,runners6,runners7,runners8,runners9,runners10,racetypelr,racetype2,racetype3,racetype4,racetype5,racetype6,racetype7,racetype8,racetype9,racetype10,highor,highwinor,highflator,highflatwinor,highawor,highawwinor,highhurdleor,highhurdlewinor,highchaseor,highchasewinor,
"18:15:00","Bath","16","6","Fearless Freddy","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"7","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"18:15:00","Bath","16","7","Flash Harry","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"18:15:00","Bath","16","1","Forever My Prince","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"0","0",,,,,,,,,"0","0",,,,,,,,,"0","0",,,,,,,,,"4","3","0","0","0","0","0","0","0","0","12","6","0","0","0","0","0","0","0","0","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"18:15:00","Bath","16","14","Galette","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"12","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"18:15:00","Bath","16","8","Gap Year (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"2","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"18:15:00","Bath","16","2","Juba (IRE)","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"18:15:00","Bath","16","9","Junipers Dream","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"18:15:00","Bath","16","15","Keep Singing (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"13","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"18:15:00","Bath","16","16","Lady With The Lamp (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"3","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"18:15:00","Bath","16","11","Lolapalooza","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"18:15:00","Bath","16","3","Mister Mcgregor (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"2","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"18:15:00","Bath","16","12","Southern Skill","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"18:15:00","Bath","16","4","Steamboat (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"4","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"18:15:00","Bath","16","5","Under The Sea","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"13","0","0","0","0","0","0","0","0","0","16","0","0","0","0","0","0","0","0","0","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"18:45:00","Bath","10","3","Bankrupt (IRE)","68","64","69","69","69","64","59","55","53","54","54","46","-1","51","65","67","56","53","46","47","45","46","42","65","67","68","59","57","54","52","51","52","46","71","70","70","64","59","59","55","54","56","50","70","67","70","64","59","55","53","50","53","46","5","4","7","1","1","1","1","8","3","1","8","11","12","10","11","8","12","12","13","8","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","69","64","62","46","69","64",,,,,
"18:45:00","Bath","10","5","Beyond Equal","68","88","68","69","70","72","73","75","75","72","74","76","-8","61","56","60","64","73","55","75","59","65","65","69","65","65","69","78","67","81","70","72","73","75","70","70","72","82","79","87","75","77","76","68","69","67","70","76","67","77","75","74","75","2","4","4","6","5","6","3","2","4","5","9","9","9","10","7","16","12","10","11","8","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","92","88","92","86","88","88",,,,,
"18:45:00","Bath","10","4","Buddys Beauty","68","55","65","55","50","0","0","0","0","0","0","0","3","53","46","46","0","0","0",,,,,"60","51","51","17","11","14",,,,,"66","57","56","87","96","72",,,,,"62","55","50","87","96","0",,,,,"2","1","1","3","8","10","0","0","0","0","9","8","9","5","9","10","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - AW)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","65","55","65","55","0",,,,,,
"18:45:00","Bath","10","7","Four Adaay","66","72","68","70","72","72","72","72","72","73","73","73","-7","64","53","63","55","60","72","72","73","61","60","76","63","76","68","71","78","81","82","73","70","81","70","80","73","77","85","91","87","77","78","81","61","72","72","72","85","82","80","75","70","8","9","9","6","2","3","3","4","3","2","11","9","11","11","11","6","7","9","6","8","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","77","74","77","74","75","69",,,,,
"18:45:00","Bath","10","10","My Delilah (IRE)","62","62","63","65","67","69","70","62","63","64","65","65","-8","60","60","67","59","60","46","50","50","56","57","65","63","73","72","65","55","60","60","68","62","69","65","77","80","70","62","65","64","77","66","60","65","77","59","68","62","60","57","76","62","6","6","3","6","5","1","5","3","7","4","12","11","5","6","10","10","9","8","7","5","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","70","62","70","62","65",,,,,,
"18:45:00","Bath","10","2","Parisiac (IRE)","72","72","72","74","75","76","72","70","72","74","74","75","-4","54","74","68","69","60","54","70","62","59","63","63","86","76","76","69","66","75","70","70","74","72","93","84","83","77","70","80","76","75","78","60","85","82","83","72","69","72","68","75","78","5","9","6","4","1","2","9","3","4","4","8","14","9","8","13","9","11","4","10","6","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","94","85","94","85","85",,,,,,
"18:45:00","Bath","10","1","Sarahs Verse","72","64","68","64","65","65","61","63","65","67","68","69","3","61","57","61","55","53","59","57","57","68","63","69","67","75","68","63","61","64","65","72","68","75","74","85","77","70","63","69","70","77","72","68","64","70","77","61","59","67","68","75","69","5","1","8","4","1","4","5","5","4","4","9","10","26","13","9","5","11","11","9","12","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","77","71","77","71","77","70",,,,,
"18:45:00","Bath","10","8","So Smart (IRE)","63","70","64","65","67","68","70","73","76","76","75","77","-14","64","49","49","53","64","73","64","63","62","66","76","61","63","63","71","80","72","72","73","76","81","69","70","70","75","87","76","79","78","85","81","54","64","61","75","81","75","63","74","85","7","5","7","4","6","6","6","6","2","6","11","10","7","9","6","6","11","7","9","7","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","79","70","79","70","79",,,,,,
"18:45:00","Bath","10","6","Stone Of Destiny","67","67","68","69","71","67","68","69","69","65","65","67","-4","63","68","67","65","68","57","61","54","58","67","66","77","74","68","76","66","67","67","66","73","71","87","78","70","79","70","71","72","71","80","67","87","67","67","74","70","69","62","62","80","4","8","4","1","4","6","3","2","2","5","10","9","11","11","9","10","7","11","11","10","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","109","97","109","97","105","67",,,,,
"18:45:00","Bath","10","9","Symbol of Hope","62","57","57","58","60","62","64","65","67","68","67","68","-6","46","46","60","49","61","55","49","59","54","57","51","54","65","63","73","67","64","70","61","63","57","59","70","69","79","79","68","75","67","68","57","57","67","52","78","67","68","75","65","58","1","4","7","13","7","5","6","9","2","2","11","8","9","14","13","16","7","10","12","9","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","69","63","69","63","65",,,,,,
"19:15:00","Bath","11","5","Cherry Cola","67","65","68","69","65","64","65","65","65","65","61","63","-2","66","48","46","54","51","50","56","54","46","61","75","61","58","65","59","61","62","66","55","71","82","72","65","70","65","69","65","72","62","85","77","72","65","69","59","69","62","54","61","77","4","3","1","2","4","2","3","3","1","6","7","14","7","14","9","5","6","8","10","16","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","71","66","71","66","52",,"105",,,,
"19:15:00","Bath","11","3","De Vegas Warrior (IRE)","67",,"67","67","67","66","67","66","68","71","71","72","-5","64","60","65","60","67","59","62","71","58","72","71","65","70","66","75","64","70","80","71","80","75","70","75","69","83","68","76","84","80","85","64","70","67","65","76","65","76","74","76","82","4","2","3","2","6","2","3","3","8","4","10","9","10","11","11","10","6","6","14","7","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","85",,"83",,"85",,,,,,
"19:15:00","Bath","11","11","Dovena","62","57","63","62","63","57","57","57","51","53","55","56","-1","60","61","58","46","51","57","46","46","46","46","65","74","66","52","58","59","51","56","54","54","69","81","70","57","68","62","57","62","62","57","68","80","70","57","56","59","51","59","60","55","6","2","4","1","3","4","1","6","5","3","7","8","6","9","8","7","7","7","7","8","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","63","57","63","57","57",,,,,,
"19:15:00","Bath","11","9","Hidden Depths (IRE)","64","63","64","66","66","65","66","66","68","63","64","65","-4","55","48","66","52","46","60","68","46","62","54","60","61","71","62","56","68","68","59","65","62","64","72","75","76","67","80","69","65","70","65","61","72","75","55","46","60","68","63","66","55","4","14","3","2","4","7","4","1","3","5","11","14","4","16","5","8","4","10","6","14","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","81","63","81","63","80",,"112","103","119","112",
"19:15:00","Bath","11","6","Myriad (IRE)","65","62","66","68","70","70","70","68","62","63","62","63","-5","56","67","69","61","60","55","46","59","46","56","61","73","78","70","71","60","55","65","52","60","66","80","85","77","77","68","62","70","66","65","64","74","82","69","74","61","62","59","66","57","4","3","4","4","3","2","1","6","2","4","9","6","7","10","8","6","9","7","10","7","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","70","62","63",,"70","62",,,,,
"19:15:00","Bath","11","4","New Dayrell","67","73","69","71","73","75","77","79","79","73","75","77","-12","69","71","62","67","76","77","72","73","68","68","73","74","72","73","78","83","82","78","73","73","76","77","77","75","80","87","91","82","76","79","73","77","68","72","76","87","87","73","69","69","4","4","11","8","6","6","9","1","7","6","7","5","12","12","6","6","13","7","7","9","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","79","73","79","73","79",,,,,,
"19:15:00","Bath","11","2","Russian Rumour (IRE)","68","66","66","68","69","70","71","71","71","69","69","68","-3","52","58","48","54","67","51","62","50","54","51","61","62","61","65","75","63","68","61","66","62","70","68","72","70","82","71","71","69","72","71","66","58","72","69","77","70","69","69","54","71","1","4","8","9","2","5","3","1","2","2","7","8","14","14","8","8","5","5","8","13","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","78","69","78","69","71","68","112","0",,,
"19:15:00","Bath","11","10","Sobegrand","63",,"68","77","0","0","0","0","0","0","0","0","-14","59","62","0","0","0",,,,,,"68","71","0","11","16",,,,,,"72","77","0","74","82",,,,,,"71","72","0","0","0",,,,,,"11","12","4","6","2","0","0","0","0","0","11","12","5","7","5","0","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - AW)","Novices (Flat - AW)","Maiden (Flat - Turf)","Maiden (Flat - AW)","n/a","n/a","n/a","n/a","n/a","77",,"68",,"77",,"108","0",,,
"19:15:00","Bath","11","7","Taritino (IRE)","65","65","65","64","66","68","68","70","74","74","76","76","-11","60","56","64","65","54","67","68","66","68","63","66","62","70","68","66","73","76","74","73","72","73","65","74","70","72","77","80","78","77","77","65","62","69","68","54","68","75","74","68","74","1","2","8","11","8","6","6","11","6","7","9","8","13","13","14","11","11","12","12","9","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","76","65","76","65","70",,"100",,,,
"19:15:00","Bath","11","8","The Pug (IRE)","65","62","65","67","67","62","57","54","56","57","58","55","-2","57","63","57","46","46","46","54","57","46","46","63","67","66","58","55","51","59","68","54","54","67","70","72","62","60","55","65","77","62","57","61","70","70","62","57","47","56","77","60","55","3","7","7","1","1","2","7","2","6","1","9","8","9","13","14","11","7","5","7","8","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","67","62","56",,"67","62",,,,,
