time,track,number_of_runners,CardNo,horse_name,todayor,lastwinoffrat,offratlr,offrat2,offrat3,offrat4,offrat5,offrat6,offrat7,offrat8,offrat9,offrat10,ormove10,minlr,min2,min3,min4,min5,min6,min7,min8,min9,min10,avglr,avg2,avg3,avg4,avg5,avg6,avg7,avg8,avg9,avg10,maxlr,max2,max3,max4,max5,max6,max7,max8,max9,max10,winlr,win2,win3,win4,win5,win6,win7,win8,win9,win10,placing1,placing2,placing3,placing4,placing5,placing6,placing7,placing8,placing9,placing10,runnerslr,runners2,runners3,runners4,runners5,runners6,runners7,runners8,runners9,runners10,racetypelr,racetype2,racetype3,racetype4,racetype5,racetype6,racetype7,racetype8,racetype9,racetype10,highor,highwinor,highflator,highflatwinor,highawor,highawwinor,highhurdleor,highhurdlewinor,highchaseor,highchasewinor,
"14:50:00","Beverley","6","4","Checkmeout","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"14","7",,,,,,,,,"71","71",,,,,,,,,"0","71",,,,,,,,,"4","5","0","0","0","0","0","0","0","0","5","10","0","0","0","0","0","0","0","0","Novices (Flat - AW)","Maiden (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,"0",,,,,,
"14:50:00","Beverley","6","1","Middlesex","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"3","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","Maiden (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,"0",,,,,,
"14:50:00","Beverley","6","2","Miss Galiway (FR)","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"16",,,,,,,,,,"71",,,,,,,,,,"0",,,,,,,,,,"7","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"14:50:00","Beverley","6","5","Nina Rapida (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"16","0",,,,,,,,,"71","0",,,,,,,,,"0","0",,,,,,,,,"4","4","0","0","0","0","0","0","0","0","9","9","0","0","0","0","0","0","0","0","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"14:50:00","Beverley","6","3","Really Darn Hot (GER)","73",,"0","0","0","0","0","0","0","0","0","0","73","0","0","0",,,,,,,,"14","0","0",,,,,,,,"71","0","0",,,,,,,,"0","0","0",,,,,,,,"3","2","11","0","0","0","0","0","0","0","5","7","13","0","0","0","0","0","0","0","Novices (Flat - AW)","Maiden (Flat - AW)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,"0",,,,,,
"14:50:00","Beverley","6","6","Satay Street","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"15:25:00","Beverley","13","12","Caradonna","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"15:25:00","Beverley","13","2","Circus Lion","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"12","11",,,,,,,,,"79","76",,,,,,,,,"79","0",,,,,,,,,"2","3","0","0","0","0","0","0","0","0","13","7","0","0","0","0","0","0","0","0","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"15:25:00","Beverley","13","3","Emerald Army (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"12","0",,,,,,,,,"79","0",,,,,,,,,"79","0",,,,,,,,,"7","4","0","0","0","0","0","0","0","0","13","5","0","0","0","0","0","0","0","0","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"15:25:00","Beverley","13","4","Gladly Ever After (IRE)","78","0","80","0","0","0","0","0","0","0","0","0","-2","0","0","0",,,,,,,,"7","37","0",,,,,,,,"80","97","0",,,,,,,,"0","0","0",,,,,,,,"3","7","1","0","0","0","0","0","0","0","11","10","5","0","0","0","0","0","0","0","Novices (Flat - Turf)","Non-Handicap (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","80","0","80","0",,,,,,,
"15:25:00","Beverley","13","13","Moku Manu","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"15:25:00","Beverley","13","6","Ottoman Force","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"19","0",,,,,,,,,"81","0",,,,,,,,,"0","0",,,,,,,,,"5","6","0","0","0","0","0","0","0","0","8","11","0","0","0","0","0","0","0","0","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"15:25:00","Beverley","13","5","Pals Battalion (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"12","0",,,,,,,,,"79","0",,,,,,,,,"79","0",,,,,,,,,"3","6","0","0","0","0","0","0","0","0","13","11","0","0","0","0","0","0","0","0","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"15:25:00","Beverley","13","11","Queen Of Africa","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"0","0",,,,,,,,,"0","0",,,,,,,,,"0","0",,,,,,,,,"8","9","0","0","0","0","0","0","0","0","10","11","0","0","0","0","0","0","0","0","Maiden (Flat - AW)","Maiden (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,"0",,,,,,
"15:25:00","Beverley","13","8","Sassy Glory (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"6","0",,,,,,,,,"73","0",,,,,,,,,"0","0",,,,,,,,,"7","8","0","0","0","0","0","0","0","0","13","8","0","0","0","0","0","0","0","0","Maiden (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"15:25:00","Beverley","13","14","Spin Off","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"12","0",,,,,,,,,"79","0",,,,,,,,,"79","0",,,,,,,,,"13","10","0","0","0","0","0","0","0","0","13","11","0","0","0","0","0","0","0","0","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"15:25:00","Beverley","13","7","The Bobster (IRE)","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"15:25:00","Beverley","13","9","Unavailable","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"10","8",,,,,,,,,"88","77",,,,,,,,,"0","0",,,,,,,,,"9","7","0","0","0","0","0","0","0","0","9","10","0","0","0","0","0","0","0","0","Novices (Flat - AW)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,"0",,,,,,
"15:25:00","Beverley","13","10","Westend Avenue","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"13",,,,,,,,,,"77",,,,,,,,,,"77",,,,,,,,,,"3","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"16:00:00","Beverley","6","5","Ey Up Its Maggie","79","77","79","77","78","79","80","80","85","77","79","81","-6","66","59","61","78","77","77","85","59","72","77","74","71","72","81","80","84","97","69","83","84","80","77","80","83","84","92","104","77","94","96","70","77","66","82","77","91","100","77","88","85","4","1","5","5","10","5","5","1","4","9","9","5","19","5","10","10","8","10","14","15","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","87","85","87","85",,,,,,,
"16:00:00","Beverley","6","1","Hiya Maite","87","83","87","83","83","77","77","77","76","70","70","67","0","77","73","79","77","61","71","72","49","59","63","89","81","86","80","70","82","80","62","70","67","96","88","95","84","77","92","87","70","74","70","94","83","82","77","71","91","72","70","68","67","4","1","3","1","3","5","2","1","3","1","8","6","11","10","11","7","11","11","10","14","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","87","83","87","83","77","70",,,,,
"16:00:00","Beverley","6","3","Indie Skies","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"8","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,"0",,,,,,
"16:00:00","Beverley","6","2","Korker (IRE)","101","95","102","102","102","103","103","100","102","103","103","104","-3","83","86","81","93","79","88","92","97","86","72","91","96","95","102","92","96","104","104","96","98","105","103","102","107","103","104","111","111","105","109","105","96","89","105","102","100","108","108","95","109","14","2","2","6","11","2","10","7","2","8","20","6","14","10","14","13","14","10","8","13","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","104","95","104","95","102",,,,,,
"16:00:00","Beverley","6","4","Looking For Lynda (IRE)","88","84","84","87","87","89","92","96","98","99","95","95","-11","71","83","70","74","77","86","0","0","74","0","82","91","80","82","89","92","87","78","80","83","91","105","87","93","96","102","102","99","95","100","84","105","70","77","94","87","92","90","76","94","1","8","4","3","7","19","5","6","2","10","17","20","13","9","8","26","10","8","8","11","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Novices (Flat - AW)","Handicap Nursery (Flat - Turf)","Non-Handicap (Flat - Turf)","99","84","98","84","99",,,,,,
"16:00:00","Beverley","6","6","Marine Wave (IRE)","96","0","96","93","94","94","94","93","0","0","0","0","0","82","77","90","0","84","0","0","0","0",,"95","89","99","86","92","75","70","8","7",,"106","100","108","105","102","100","106","79","75",,"99","92","107","95","98","100","0","0","0",,"3","3","9","2","3","4","7","1","5","0","12","14","10","10","13","10","12","10","11","0","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - AW)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Novices (Flat - AW)","Novices (Flat - Turf)","n/a","96","0","96",,"94","0",,,,,
"16:35:00","Beverley","9","9","Arctic Sunrise (FR)","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"16:35:00","Beverley","9","1","Conde (IRE)","71",,"73","0","0","0","0","0","0","0","0","0","-2","71","0","0","0",,,,,,,"78","11","0","0",,,,,,,"91","80","0","0",,,,,,,"81","0","0","0",,,,,,,"10","3","5","9","0","0","0","0","0","0","13","7","9","10","0","0","0","0","0","0","Handicap Nursery (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","73",,"73",,,,,,,,
"16:35:00","Beverley","9","2","Finn Ironside","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"11","0",,,,,,,,,"88","0",,,,,,,,,"0","0",,,,,,,,,"5","9","0","0","0","0","0","0","0","0","8","13","0","0","0","0","0","0","0","0","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"16:35:00","Beverley","9","3","King Of Cali (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"0","0",,,,,,,,,"0","0",,,,,,,,,"0","0",,,,,,,,,"7","9","0","0","0","0","0","0","0","0","7","9","0","0","0","0","0","0","0","0","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"16:35:00","Beverley","9","4","Peace Walk","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"14","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"16:35:00","Beverley","9","5","Publicity","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"16:35:00","Beverley","9","6","Restricted","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"0","8",,,,,,,,,"0","84",,,,,,,,,"0","0",,,,,,,,,"14","7","0","0","0","0","0","0","0","0","14","11","0","0","0","0","0","0","0","0","Novices (Flat - AW)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,"0",,,,,,
"16:35:00","Beverley","9","7","Scarfo (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"9","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"16:35:00","Beverley","9","8","Scottish Reel (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"5","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"17:10:00","Beverley","9","3","Autumn Festival","82","88","84","86","87","88","88","90","91","91","91","88","-9","65","71","79","76","75","79","79","75","83","82","78","78","85","86","84","89","86","90","90","89","84","86","88","95","90","96","91","97","100","96","65","83","79","87","84","79","88","92","90","88","7","11","3","13","2","12","9","4","10","1","7","11","9","13","5","12","9","15","11","8","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","91","88","91","88","0",,,,,,
"17:10:00","Beverley","9","6","Cliffcake (IRE)","75","72","76","76","76","72","74","76","78","80","81","81","-6","66","71","65","60","63","67","73","80","79","72","75","76","74","70","71","76","80","89","82","79","82","80","80","75","77","84","86","96","85","84","77","80","79","72","69","73","81","96","85","77","7","5","2","1","10","11","9","14","4","4","17","10","10","12","12","12","10","15","12","7","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","81","75","81","75","78","70",,,,,
"17:10:00","Beverley","9","8","Intervention","73","76","75","75","76","78","80","79","79","79","79","77","-7","75","64","61","73","77","73","71","73","61","77","83","71","70","78","82","80","77","79","75","83","91","75","76","81","85","87","83","82","82","87","82","74","68","78","84","75","80","77","74","82","6","7","3","8","7","6","2","5","4","2","9","11","7","12","13","9","11","9","9","5","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","81","76","81","76","81","70",,,,,
"17:10:00","Beverley","9","4","Metahorse","83","82","84","84","84","82","83","85","86","87","88","86","-5","71","71","76","61","76","78","71","79","74","70","80","78","79","75","80","85","82","87","82","77","87","86","84","82","86","89","87","94","88","86","81","83","78","61","78","86","80","92","86","75","6","2","2","3","6","5","2","6","8","3","11","11","8","10","10","10","6","9","12","6","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","88","82","88","82","83",,,,,,
"17:10:00","Beverley","9","9","Miss Britain (IRE)","72","67","74","75","76","74","67","68","69","69","67","67","-4","65","66","68","62","57","66","69","64","66","62","73","77","74","70","68","69","71","72","72","66","82","82","81","76","77","70","75","77","85","70","68","77","81","76","67","69","72","74","67","64","8","4","7","2","1","4","5","8","1","4","9","10","8","10","10","6","7","11","9","13","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","76","67","76","67","69","67",,,,,
"17:10:00","Beverley","9","7","Thunder Roar","75","73","76","78","73","76","0","0","0","0","0","0","-3","66","70","65","69","0","0","0",,,,"75","80","73","78","17","0","0",,,,"82","89","76","85","87","0","0",,,,"77","72","73","71","0","0","0",,,,"13","8","1","8","4","3","2","0","0","0","17","16","11","9","5","11","10","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - AW)","Maiden (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","78","73","78","73","0",,,,,,
"17:10:00","Beverley","9","5","Ugo Gregory","78","72","78","78","78","72","71","67","68","65","66","64","0","59","78","67","57","71","56","68","60","54","61","71","84","79","70","79","64","74","70","64","70","78","89","84","75","87","72","81","75","69","76","66","88","84","72","77","67","81","72","59","68","2","10","4","1","5","1","5","2","4","2","7","10","12","9","8","11","8","12","11","7","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","84","80","84","80","71",,,,,,
