time,track,number_of_runners,CardNo,horse_name,todayor,lastwinoffrat,offratlr,offrat2,offrat3,offrat4,offrat5,offrat6,offrat7,offrat8,offrat9,offrat10,ormove10,minlr,min2,min3,min4,min5,min6,min7,min8,min9,min10,avglr,avg2,avg3,avg4,avg5,avg6,avg7,avg8,avg9,avg10,maxlr,max2,max3,max4,max5,max6,max7,max8,max9,max10,winlr,win2,win3,win4,win5,win6,win7,win8,win9,win10,placing1,placing2,placing3,placing4,placing5,placing6,placing7,placing8,placing9,placing10,runnerslr,runners2,runners3,runners4,runners5,runners6,runners7,runners8,runners9,runners10,racetypelr,racetype2,racetype3,racetype4,racetype5,racetype6,racetype7,racetype8,racetype9,racetype10,highor,highwinor,highflator,highflatwinor,highawor,highawwinor,highhurdleor,highhurdlewinor,highchaseor,highchasewinor,
"18:23:00","Ayr","11","8","Gentle Ellen (IRE)","70",,"72","0","0","0","0","0","0","0","0","0","-2","62","0","0","0",,,,,,,"70","23","0","0",,,,,,,"77","90","0","0",,,,,,,"67","0","0","0",,,,,,,"12","4","4","2","0","0","0","0","0","0","14","10","8","10","0","0","0","0","0","0","Handicap (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","72",,"72",,,,,,,,
"18:23:00","Ayr","11","9","Matti (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"23",,,,,,,,,,"72",,,,,,,,,,"72",,,,,,,,,,"9","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"18:23:00","Ayr","11","5","Royal Princess","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"15","23",,,,,,,,,"75","69",,,,,,,,,"0","0",,,,,,,,,"5","11","0","0","0","0","0","0","0","0","5","11","0","0","0","0","0","0","0","0","Maiden (Flat - Turf)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,"0",,,,,,
"18:23:00","Ayr","11","10","Show Compassion","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"18:23:00","Ayr","11","4","Sporty Billy","43",,"46","46","0","0","0","0","0","0","0","0","-3","46","46","0","0","0",,,,,,"51","52","0","0","0",,,,,,"55","57","0","0","0",,,,,,"50","55","0","0","0",,,,,,"12","9","9","7","7","0","0","0","0","0","12","10","10","9","7","0","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","46",,"46",,,,,,,,
"18:23:00","Ayr","11","11","Tafsir (USA)","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"9","35",,,,,,,,,"64","76",,,,,,,,,"0","67",,,,,,,,,"5","5","0","0","0","0","0","0","0","0","7","6","0","0","0","0","0","0","0","0","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"18:53:00","Ayr","8","2","Black Friday","84","85","86","86","88","89","89","89","85","86","86","87","-5","71","70","78","80","80","66","70","70","71","86","82","80","84","85","87","97","79","79","81","92","87","89","92","90","97","108","85","87","89","97","81","89","92","80","97","108","85","87","89","91","6","6","5","10","2","10","1","4","4","17","8","9","5","14","5","15","14","12","12","24","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","89","85","89","85","76",,,,,,
"18:53:00","Ayr","8","6","Cisco Disco (IRE)","73","69","77","79","80","77","79","81","81","81","79","69","-8","65","70","62","67","68","74","72","60","62","69","73","82","74","74","74","85","78","72","72","76","77","88","81","80","80","95","90","81","80","84","73","88","81","75","74","86","78","66","76","69","7","13","12","2","9","11","5","3","5","1","8","16","12","17","13","12","14","14","15","8","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","81","69","81","69","66",,,,,,
"18:53:00","Ayr","8","4","Jump The Gun (IRE)","82","76","82","76","79","79","81","82","83","84","83","75","-2","72","66","70","79","81","81","73","84","81","73","79","81","77","81","85","93","79","91","88","75","84","90","86","85","89","101","86","103","100","79","77","76","70","79","89","92","74","96","89","75","5","1","6","11","6","5","6","3","9","1","7","6","7","13","13","10","9","5","17","7","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","84","76","84","76","78","73",,,,,
"18:53:00","Ayr","8","7","Nearly A Gonna","72","76","74","76","78","76","73","68","69","67","68","61","-6","65","56","67","0","66","64","58","58","49","48","73","68","75","62","76","71","69","63","63","59","81","76","81","82","85","79","75","67","72","65","73","73","81","76","85","68","67","63","69","61","9","6","6","1","4","1","6","2","7","1","15","8","8","7","8","13","17","6","12","9","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Seller (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","78","76","78","76","71",,,,,,
"18:53:00","Ayr","8","3","Poets Magic","83","80","83","83","80","82","83","82","82","82","75","75","0","71","82","70","70","66","80","68","72","71","71","76","87","76","82","81","86","78","77","75","76","83","96","81","88","91","95","86","82","79","81","72","83","80","88","91","81","85","75","75","80","2","6","1","11","7","11","2","3","1","2","7","7","12","16","11","12","12","5","8","7","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","83","80","83","80","65","61",,,,,
"18:53:00","Ayr","8","1","Riot (IRE)","84","87","85","88","92","93","93","93","93","93","93","93","-9","69","80","78","84","77","77","90","83","92","80","82","89","89","94","86","85","96","92","98","91","91","96","99","108","98","99","104","104","105","97","82","92","85","89","90","82","104","91","92","87","5","6","13","22","7","7","5","3","3","4","10","13","18","25","22","15","16","14","28","11","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","93","87","93",,"93","87",,,,,
"18:53:00","Ayr","8","8","Tommy G","72","71","74","75","73","74","74","74","74","71","73","75","-3","68","73","70","74","57","73","74","63","67","75","75","80","80","80","68","77","80","72","72","84","82","91","89","86","74","80","87","79","77","91","82","83","89","79","57","79","77","71","73","81","6","4","7","2","4","10","4","1","5","14","7","9","9","14","7","11","6","9","8","16","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","85","81","85","81","80",,,,,,
"18:53:00","Ayr","8","5","Ventura Rascal","77","75","75","76","76","77","78","78","75","74","75","75","-1","70","70","70","65","64","73","58","74","58","0","80","76","77","71","74","77","72","85","70","57","94","81","82","77","80","79","78","96","77","75","75","80","75","65","80","77","75","86","75","75","1","10","4","5","8","9","1","4","3","1","9","12","12","8","10","10","10","10","7","7","Handicap Claimer (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap Claimer (Flat - Turf)","Handicap (Flat - Turf)","Claimer (Flat - Turf)","78","75","78","75","0",,,,,,
"19:28:00","Ayr","7","6","Clapham Sect","49",,"0","0","0","0","0","0","0","0","0","0","49","0","0","0",,,,,,,,"23","10","21",,,,,,,,"98","82","80",,,,,,,,"98","64","0",,,,,,,,"6","7","8","0","0","0","0","0","0","0","7","14","11","0","0","0","0","0","0","0","Novices (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"19:28:00","Ayr","7","3","Cobra Kai (IRE)","58","51","58","57","51","51","49","49","49","51","54","55","0","50","51","48","50","47","45","47","45","45","45","57","61","53","55","52","52","57","52","57","57","69","67","56","62","57","57","65","62","60","65","51","63","51","51","57","51","65","62","58","52","3","4","1","3","2","3","4","15","6","5","8","8","7","10","7","8","11","16","7","11","Handicap Seller (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","58","51","58","51","49",,,,,,
"19:28:00","Ayr","7","4","Gurkhali Girl (IRE)","57",,"60","62","0","0","0","0","0","0","0","0","-5","46","46","0","0","0",,,,,,"55","54","0","0","0",,,,,,"61","67","0","0","0",,,,,,"49","55","0","0","0",,,,,,"7","5","5","5","6","0","0","0","0","0","9","8","10","9","6","0","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","62",,"62",,,,,,,,
"19:28:00","Ayr","7","7","Hegemon","48",,"50","47","49","52","55","0","0","0","0","0","-7","50","47","46","52","50","0","0","0",,,"57","55","50","60","55","0","28","6",,,"69","62","56","66","62","0","77","70",,,"51","58","47","64","51","0","77","0",,,"2","6","8","6","9","8","6","7","0","0","8","7","14","9","10","8","8","11","0","0","Handicap Seller (Flat - Turf)","Handicap (Flat - Turf)","Handicap Seller (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - AW)","n/a","n/a","55",,"55",,"0",,,,,,
"19:28:00","Ayr","7","5","Hollis Brown","54",,"58","0","0","0","0","0","0","0","0","0","-4","46","0","0","0",,,,,,,"60","25","0","39",,,,,,,"67","74","0","82",,,,,,,"67","0","0","82",,,,,,,"11","3","11","6","0","0","0","0","0","0","12","3","13","6","0","0","0","0","0","0","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","58",,"58",,,,,,,,
"19:28:00","Ayr","7","2","Mollies Hope (USA)","60",,"62","0","0","0","0","0","0","0","0","0","-2","50",,,,,,,,,,"59",,,,,,,,,,"67",,,,,,,,,,"51",,,,,,,,,,"8","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","Handicap (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","62",,"62",,,,,,,,
"19:28:00","Ayr","7","1","Yeeeaah (IRE)","61",,"62","62","62","62","62","64","65","0","0","0","-4","57","47","54","49","52","54","0","0","0","0","60","59","64","56","57","68","5","15","10","0","65","67","70","62","62","75","65","79","76","0","65","62","69","58","52","71","0","79","76","0","8","2","5","3","3","14","7","7","6","5","12","10","10","10","12","16","13","9","8","7","Handicap (Flat - Turf)","Handicap Maiden (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap Nursery (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","65",,"65",,,,,,,,
"19:58:00","Ayr","5","5","Bobby Shaftoe","51","47","47","47","48","48","46","45","46","45","46","46","3","20","46","48","46","46","45","46","45","46","46","44","54","59","54","55","53","57","49","52","50","50","62","67","61","60","74","65","53","60","62","47","54","60","56","60","48","58","48","54","60","1","6","7","3","2","7","5","3","13","9","7","10","9","10","10","7","10","8","13","13","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","48","47","48","47","46",,,,,,
"19:58:00","Ayr","5","2","Far From A Ruby","59","64","57","57","59","59","57","57","60","62","65","65","-6","46","46","46","50","50","46","46","56","46","53","52","54","54","58","59","57","54","63","60","60","57","60","62","65","63","65","60","67","65","65","51","60","48","57","60","47","52","62","62","53","2","2","7","4","2","3","10","7","9","10","11","8","9","8","8","10","12","9","12","10","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","67","64","64",,"67","64",,,,,
"19:58:00","Ayr","5","1","Flylikeaneagle (IRE)","67","60","60","58","58","53","57","60","64","66","69","71","-4","60","57","54","46","47","45","45","57","59","48","67","61","60","52","59","54","55","68","68","65","71","69","67","56","68","64","65","75","74","72","60","58","62","53","65","45","51","74","72","72","1","1","2","1","10","10","9","14","13","8","8","6","6","10","17","14","12","14","13","12","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","85","85","85","85","80","66","0",,,,
"19:58:00","Ayr","5","3","Propagation (IRE)","54",,"57","60","62","63","62","64","65","65","65","65","-11","50","56","50","46","48","51","54","55","46","64","56","66","58","59","61","67","65","64","61","68","61","71","65","65","71","72","70","71","67","72","57","71","53","56","63","70","68","67","46","70","8","8","9","7","2","9","3","7","2","3","13","8","9","8","7","12","14","13","12","12","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","65",,"65",,"65",,"0",,,,
"19:58:00","Ayr","5","4","Zumaaty (IRE)","52",,"56","59","62","64","64","66","67","62","62","0","-15","51","53","49","62","51","66","46","52","46","0","62","61","57","67","64","79","61","60","56","7","70","67","64","71","70","85","67","65","62","74","70","63","59","71","67","85","46","59","62","0","8","8","6","5","11","6","8","3","2","8","8","8","12","7","11","6","12","12","12","10","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Novices (Flat - AW)","67",,"67",,"66",,,,,,
"20:32:00","Ayr","5","2","Commander Hector","67",,"0","0","0","0","0","0","0","0","0","0","67","0","0","0",,,,,,,,"0","0","6",,,,,,,,"0","0","76",,,,,,,,"0","0","0",,,,,,,,"7","8","6","0","0","0","0","0","0","0","13","14","12","0","0","0","0","0","0","0","Novices (Flat - Turf)","Maiden (Flat - AW)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,"0",,,,,,
"20:32:00","Ayr","5","3","Marcello Si","58",,"61","0","0","0","0","0","0","0","0","0","-3","53","0","0","0",,,,,,,"59","14","0","4",,,,,,,"63","77","0","41",,,,,,,"63","77","0","0",,,,,,,"5","4","13","6","0","0","0","0","0","0","6","10","14","10","0","0","0","0","0","0","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","61",,"61",,,,,,,,
"20:32:00","Ayr","5","4","Ninky Nonk (IRE)","65",,"65","66","67","67","68","72","74","74","77","78","-13","63","46","47","48","61","65","0","63","55","70","71","60","59","59","71","75","61","73","67","75","77","66","67","67","77","86","97","84","77","82","73","63","62","60","77","72","95","84","73","70","4","3","4","9","4","11","17","3","9","4","8","5","10","9","9","15","20","6","10","11","Handicap (Flat - Turf)","Handicap Claimer (Flat - Turf)","Handicap Maiden (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap Nursery (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","79",,"79",,,,,,,,
"20:32:00","Ayr","5","1","Russian Virtue","62",,"62","65","67","69","70","73","75","77","77","77","-15","46","56","46","66","68","59","73","76","73","73","56","64","59","78","70","69","82","83","76","82","62","71","67","85","71","76","87","89","80","91","57","71","67","80","71","76","81","76","73","78","2","5","6","5","2","8","6","6","4","2","8","5","6","6","4","8","14","11","8","10","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","77",,"77",,"73",,"95",,,,
"20:32:00","Ayr","5","5","Sophiesticate (IRE)","63",,"60","61","61","62","60","60","61","0","0","0","1","60","61","53","60","54","45","56","0","0","0","66","69","62","68","64","57","61","23","6","5","73","76","66","79","70","63","65","72","74","65","73","76","59","72","69","59","56","72","74","0","2","2","5","3","3","2","4","4","8","11","6","8","9","4","10","11","9","9","13","13","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","62",,"62",,,,,,,,
"13:50:00","Brighton","6","5","Georgia Madeleine (IRE)","46",,"0","0","0","0","0","0","0","0","0","0","46","0","0","0",,,,,,,,"0","0","0",,,,,,,,"0","0","0",,,,,,,,"0","0","0",,,,,,,,"13","6","15","0","0","0","0","0","0","0","15","9","17","0","0","0","0","0","0","0","Maiden (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"13:50:00","Brighton","6","4","Lets Celebrate","46",,"0","0","0","0","0","0","0","0","0","0","46","0","0","0",,,,,,,,"0","0","0",,,,,,,,"0","0","0",,,,,,,,"0","0","0",,,,,,,,"4","6","17","0","0","0","0","0","0","0","4","8","17","0","0","0","0","0","0","0","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"13:50:00","Brighton","6","1","Made Of Lir","57",,"59","59","0","0","0","0","0","0","0","0","-2","45","48","0","0","0",,,,,,"57","57","19","0","0",,,,,,"62","60","76","0","0",,,,,,"60","54","76","0","0",,,,,,"3","4","8","5","6","0","0","0","0","0","4","7","11","7","9","0","0","0","0","0","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - AW)","Novices (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","59",,"59",,"59",,,,,,
"13:50:00","Brighton","6","3","Poppy Field (IRE)","46",,"48","0","0","0","0","0","0","0","0","0","-2","48","0","0","0",,,,,,,"59","0","0","0",,,,,,,"66","0","0","0",,,,,,,"60","0","0","0",,,,,,,"4","11","9","5","0","0","0","0","0","0","5","11","9","6","0","0","0","0","0","0","Handicap Nursery (Flat - AW)","Maiden (Flat - Turf)","Novices (Flat - AW)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","48",,"0",,"48",,,,,,
