time,track,number_of_runners,CardNo,horse_name,todayor,lastwinoffrat,offratlr,offrat2,offrat3,offrat4,offrat5,offrat6,offrat7,offrat8,offrat9,offrat10,ormove10,minlr,min2,min3,min4,min5,min6,min7,min8,min9,min10,avglr,avg2,avg3,avg4,avg5,avg6,avg7,avg8,avg9,avg10,maxlr,max2,max3,max4,max5,max6,max7,max8,max9,max10,winlr,win2,win3,win4,win5,win6,win7,win8,win9,win10,placing1,placing2,placing3,placing4,placing5,placing6,placing7,placing8,placing9,placing10,runnerslr,runners2,runners3,runners4,runners5,runners6,runners7,runners8,runners9,runners10,racetypelr,racetype2,racetype3,racetype4,racetype5,racetype6,racetype7,racetype8,racetype9,racetype10,highor,highwinor,highflator,highflatwinor,highawor,highawwinor,highhurdleor,highhurdlewinor,highchaseor,highchasewinor,
"18:10:00","Bath","11","7","Urban Forest","47",,"47","46","46","46","45","46","46","46","46","47","0","11","46","46","46","45","46","46","46","46","46","45","50","51","57","49","54","50","51","53","54","50","55","57","67","54","62","57","57","62","62","48","46","52","46","45","62","57","52","58","56","4","2","9","8","7","4","5","8","8","8","15","13","11","11","10","9","10","10","9","9","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","59",,"59",,"52",,,,,,
"18:40:00","Bath","9","1","All In The Hips (IRE)","67","67","67","68","69","69","67","68","68","65","66","64","-2","46","65","63","65","46","65","57","56","57","45","61","69","68","69","57","67","65","62","62","59","67","72","71","72","67","71","71","67","66","65","65","68","63","70","67","66","65","65","62","56","2","7","4","8","1","7","6","1","5","2","6","9","7","8","5","8","7","8","5","9","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap Nursery (Flat - AW)","69","67","69","67","69","65",,,,,
"18:40:00","Bath","9","8","Autumn Lights","56",,"0","0","0","0","0","0","0","0","0","0","56","0","0","0",,,,,,,,"0","7","8",,,,,,,,"0","82","56",,,,,,,,"0","0","0",,,,,,,,"5","11","12","0","0","0","0","0","0","0","5","12","12","0","0","0","0","0","0","0","Novices (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,"0",,,,,,
"18:40:00","Bath","9","2","Beau Roc","63",,"65","67","66","66","68","69","0","0","0","0","-6","65","0","0","65","0","0","0","0","0",,"71","33","22","69","26","44","9","18","0",,"75","67","66","72","68","72","75","73","0",,"74","67","0","70","0","0","75","73","0",,"8","2","3","2","3","3","2","2","2","0","10","7","3","8","7","6","8","4","8","0","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - AW)","Handicap (Flat - AW)","Novices (Flat - AW)","Novices (Flat - AW)","Novices (Flat - AW)","Maiden (Flat - Turf)","Novices (Flat - AW)","n/a","69",,"67",,"69",,,,,,
"18:40:00","Bath","9","3","Destinys Spirit","62","63","65","67","68","63","58","56","50","53","55","0","-6","60","58","68","60","54","46","45","45","48","0","66","66","72","68","60","51","55","51","59","0","72","70","76","77","66","56","62","55","66","0","72","67","72","63","58","52","50","49","60","0","7","5","4","1","1","2","1","4","5","5","7","8","6","12","8","8","8","8","5","6","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - AW)","Novices (Flat - Turf)","68","63","68","63","65",,,,,,
"18:40:00","Bath","9","7","Fragrance","56","0","60","64","68","72","75","76","76","77","0","0","-21","46","64","67","68","67","64","67","75","0","0","61","66","72","72","72","73","73","78","0","0","67","70","77","75","75","76","76","83","0","0","65","64","72","74","71","73","72","81","0","0","6","3","6","11","8","6","2","5","8","1","6","5","10","11","9","6","5","6","9","7","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - Turf)","Non-Handicap (Flat - Turf)","Maiden (Flat - Turf)","77","0","77","0","76",,,,,,
"18:40:00","Bath","9","4","Katar (IRE)","62",,"63","62","64","66","68","68","70","70","0","0","-8","63","46","53","56","61","61","0","68","0","0","68","60","61","62","68","70","12","72","18","9","72","66","66","66","72","75","70","75","82","75","63","54","66","65","69","75","0","68","82","0","9","2","8","6","6","5","3","4","2","4","11","9","13","15","9","9","12","7","9","8","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Maiden (Flat - AW)","Handicap (Flat - AW)","Novices (Flat - AW)","Novices (Flat - AW)","70",,"66",,"70",,,,,,
"18:40:00","Bath","9","5","Lady Jane Grey","60","0","64","67","69","71","72","72","0","0","0","0","-12","64","49","67","52","68","0","0","0",,,"70","63","72","66","72","32","0","0",,,"73","69","77","72","75","80","0","0",,,"73","69","72","71","74","0","0","0",,,"6","6","8","3","5","7","3","1","0","0","6","7","10","7","11","7","8","9","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","Novices (Flat - Turf)","Novices (Flat - AW)","Novices (Flat - Turf)","n/a","n/a","72","0","72","0","72",,,,,,
"18:40:00","Bath","9","9","Mintana","54","52","55","56","56","52","52","47","49","51","51","53","-2","51","56","46","49","46","22","45","46","46","53","53","62","57","52","53","42","60","51","52","65","55","67","62","57","59","50","67","56","57","72","52","65","52","52","59","47","65","52","52","70","4","5","4","1","5","1","13","3","6","4","17","8","11","6","10","4","17","8","11","7","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Non-Handicap (Flat - AW)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","56","52","55",,"56","52",,,,,
"18:40:00","Bath","9","6","Queen Of Thrones (IRE)","60",,"62","0","0","0","0","0","0","0","0","0","-2","50","0","0","0",,,,,,,"60","0","8","0",,,,,,,"64","0","76","0",,,,,,,"57","0","0","0",,,,,,,"8","3","6","9","0","0","0","0","0","0","8","10","10","11","0","0","0","0","0","0","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","62",,"62",,,,,,,,
"19:10:00","Bath","12","1","Attys Edge","57","68","58","62","65","67","67","69","70","70","68","69","-13","46","46","46","51","55","56","57","62","57","69","53","55","56","62","63","62","68","68","67","72","60","62","65","72","67","69","72","75","74","77","52","60","58","70","64","65","69","62","68","73","3","4","10","8","2","5","6","3","1","5","10","7","15","8","8","5","7","11","7","8","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","70","68","70","68","60",,,,,,
"19:10:00","Bath","12","10","Coronation Cottage","50","53","48","48","52","53","54","56","54","55","58","60","-10","42","46","46","46","46","56","47","46","50","60","46","53","55","52","56","65","54","53","55","72","50","60","62","57","65","75","61","61","62","78","46","52","60","50","58","65","55","50","52","77","3","2","5","3","15","6","3","3","7","6","8","10","7","9","15","6","11","5","9","9","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","73","67","73","67","72","60",,,,,
"19:10:00","Bath","12","3","Desert (IRE)","55","70","55","57","59","60","64","69","72","73","73","70","-18","46","46","48","60","56","64","51","0","71","64","50","53","56","69","67","72","65","61","75","68","55","57","61","77","74","75","72","97","79","72","52","56","48","69","69","74","71","95","79","70","5","4","7","3","10","9","6","16","11","1","9","5","7","8","11","9","11","20","11","7","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","73","70","73","70","69",,,,,,
"19:10:00","Bath","12","9","Fair And Square","50",,"50","52","52","52","52","54","54","55","55","57","-7","42","46","45","46","46","46","46","51","46","46","46","55","49","54","52","54","54","57","52","54","50","67","54","62","60","58","62","62","57","60","46","49","48","62","57","52","49","62","53","53","2","6","6","2","8","7","3","6","4","4","8","7","10","13","13","11","8","10","8","9","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","75",,"75",,"71",,,,,,
"19:10:00","Bath","12","5","Glamorous Force","53","56","56","57","58","59","59","56","56","57","52","54","-6","46","53","46","57","58","46","46","48","50","46","56","57","54","62","61","56","54","57","55","53","65","60","60","65","65","64","61","67","62","60","58","59","53","60","60","56","59","63","52","60","9","7","8","5","6","1","4","8","1","3","15","11","10","10","9","9","13","8","9","6","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","63","60","62","56","63","60",,,,,
"19:10:00","Bath","12","12","Landing Strip","46",,"45","46","48","0","0","0","0","0","0","0","-2","45","46","46","0","0","0",,,,,"55","56","51","9","6","12",,,,,"64","66","57","78","75","71",,,,,"47","53","48","78","75","0",,,,,"8","3","11","9","11","9","0","0","0","0","8","7","12","9","12","12","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - AW)","Maiden (Flat - AW)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","48",,"48",,"0",,,,,,
"19:10:00","Bath","12","6","Suanni","53","60","53","54","54","57","60","62","63","63","64","64","-11","46","46","46","46","46","46","50","57","53","57","54","51","51","50","53","54","60","62","61","62","62","56","56","57","60","62","65","68","65","65","46","46","50","48","59","49","65","67","65","60","5","3","7","11","6","8","9","9","9","3","8","6","9","11","6","8","14","9","12","10","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","80","69","79","69","80","60",,,,,
"19:10:00","Bath","12","13","Swiss Magic","46",,"32","45","46","32","45","0","0","0","0","0","0","32","45","46","32","45","0","0","0",,,"44","49","54","45","54","15","0","7",,,"50","54","61","50","59","72","0","78",,,"50","48","59","49","57","72","0","78",,,"5","9","12","11","9","8","12","11","0","0","7","10","13","14","9","11","12","12","0","0","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - AW)","Novices (Flat - AW)","Novices (Flat - AW)","n/a","n/a","46",,"45",,"46",,,,,,
"19:10:00","Bath","12","7","Thank The Lord","51","47","53","53","53","55","56","47","48","49","49","47","-5","53","45","46","54","56","46","46","46","46","46","62","51","50","57","67","51","49","51","51","56","70","58","57","62","72","56","53","57","54","65","66","52","48","62","67","47","52","57","54","47","5","4","3","7","10","1","4","3","8","1","7","10","11","8","10","9","8","6","8","8","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","56","47","53","47","56","47",,,,,
"19:10:00","Bath","12","2","Therehegoes","56","54","56","54","54","54","55","54","54","55","48","49","0","51","46","47","54","46","46","46","55","41","45","61","51","56","61","52","53","53","61","47","48","71","56","60","71","57","60","61","70","50","50","71","46","57","54","50","59","46","70","48","50","4","2","3","1","5","3","2","6","1","4","10","6","11","6","9","6","9","7","10","8","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Non-Handicap (Flat - AW)","Non-Handicap (Flat - AW)","66","59","66","59","64","48",,,,,
"19:10:00","Bath","12","4","Tilia Cordata (IRE)","54",,"59","62","65","65","70","0","0","0","0","0","-16","47","51","65","55","65","0","0","0",,,"58","64","74","63","71","23","15","47",,,"67","72","80","67","74","69","91","103",,,"64","68","71","64","73","0","91","103",,,"8","9","11","3","13","9","4","5","0","0","9","16","11","8","13","11","12","8","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Novices (Flat - AW)","Maiden (Flat - Turf)","Non-Handicap (Flat - Turf)","n/a","n/a","70",,"65",,"70",,,,,,
"19:10:00","Bath","12","8","Were Reunited (IRE)","51","48","51","48","49","48","50","51","52","53","50","52","-2","46","45","45","46","49","45","48","46","37","46","50","49","48","48","52","49","53","56","47","49","55","54","53","50","55","54","57","65","50","55","52","48","45","46","55","54","57","47","50","46","3","1","4","3","10","6","6","6","1","8","9","10","10","9","11","10","10","8","10","11","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Non-Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","76","59","76","59","75","58",,,,,
"19:40:00","Bath","10","8","Clandestinely (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"14","11",,,,,,,,,"72","84",,,,,,,,,"0","84",,,,,,,,,"4","9","0","0","0","0","0","0","0","0","5","12","0","0","0","0","0","0","0","0","Maiden (Flat - Turf)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,"0",,,,,,
"19:40:00","Bath","10","2","Dartman (IRE)","76",,"77","0","0","0","0","0","0","0","0","0","-1","72","0","0","0",,,,,,,"78","0","12","0",,,,,,,"85","0","83","0",,,,,,,"82","0","0","0",,,,,,,"4","4","3","5","0","0","0","0","0","0","11","11","7","8","0","0","0","0","0","0","Handicap Nursery (Flat - Turf)","Novices (Flat - AW)","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","77",,"77",,"0",,,,,,
"19:40:00","Bath","10","3","Frankfreya","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"5","0",,,,,,,,,"81","0",,,,,,,,,"0","0",,,,,,,,,"9","4","0","0","0","0","0","0","0","0","15","5","0","0","0","0","0","0","0","0","Maiden (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"19:40:00","Bath","10","1","Hoornblower","75",,"77","77","0","0","0","0","0","0","0","0","-2","0","72","0","0","0",,,,,,"15","79","27","8","0",,,,,,"77","86","76","79","0",,,,,,"0","85","75","79","0",,,,,,"5","7","2","6","3","0","0","0","0","0","5","10","11","10","11","0","0","0","0","0","Maiden (Flat - Turf)","Handicap (Flat - AW)","Novices (Flat - AW)","Novices (Flat - AW)","Maiden (Flat - AW)","n/a","n/a","n/a","n/a","n/a","77",,"77",,"77",,,,,,
"19:40:00","Bath","10","4","Lunatick","80",,"83","83","0","0","0","0","0","0","0","0","-3","73","69","0","0","0",,,,,,"82","81","10","0","0",,,,,,"90","87","83","0","0",,,,,,"87","84","0","0","0",,,,,,"9","10","2","4","6","0","0","0","0","0","10","10","8","14","14","0","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - AW)","Maiden (Flat - Turf)","Novices (Flat - AW)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","83",,"83",,"83",,,,,,
"19:40:00","Bath","10","9","Moonspirit","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"4","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"19:40:00","Bath","10","10","Pretty Peg (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"0","13",,,,,,,,,"0","78",,,,,,,,,"0","76",,,,,,,,,"5","5","0","0","0","0","0","0","0","0","6","12","0","0","0","0","0","0","0","0","Novices (Flat - Turf)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,"0",,,,,,
"19:40:00","Bath","10","5","Sealine (IRE)","79",,"81","0","0","0","0","0","0","0","0","0","-2","0","0","0","0",,,,,,,"5","0","0","0",,,,,,,"81","0","0","0",,,,,,,"0","0","0","0",,,,,,,"6","5","8","4","0","0","0","0","0","0","15","8","10","9","0","0","0","0","0","0","Maiden (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","81",,"81",,,,,,,,
"19:40:00","Bath","10","6","Smart Charger (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"0","0",,,,,,,,,"0","0",,,,,,,,,"0","0",,,,,,,,,"13","8","0","0","0","0","0","0","0","0","14","14","0","0","0","0","0","0","0","0","Maiden (Flat - Turf)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,"0",,,,,,
"19:40:00","Bath","10","7","Zaraza (GER)","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"10","0",,,,,,,,,"86","0",,,,,,,,,"86","0",,,,,,,,,"3","6","0","0","0","0","0","0","0","0","9","10","0","0","0","0","0","0","0","0","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"20:10:00","Bath","7","5","Alice Knyvet","74",,"75","0","0","0","0","0","0","0","0","0","-1","68","0","0","0",,,,,,,"74","0","0","0",,,,,,,"79","0","0","0",,,,,,,"78","0","0","0",,,,,,,"9","4","3","4","0","0","0","0","0","0","9","13","11","11","0","0","0","0","0","0","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - AW)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","75",,"75",,"0",,,,,,
"20:10:00","Bath","7","1","Beautifulasalways","76",,"0","0","0","0","0","0","0","0","0","0","76","0","0","0",,,,,,,,"10","8","0",,,,,,,,"86","74","0",,,,,,,,"86","0","0",,,,,,,,"2","5","3","0","0","0","0","0","0","0","9","9","6","0","0","0","0","0","0","0","Novices (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,"0",,,,,,
"20:10:00","Bath","7","4","Kracking","75","70","70","0","0","0","0","0","0","0","0","0","5","63","0","0","0",,,,,,,"67","8","7","24",,,,,,,"70","56","74","73",,,,,,,"70","0","0","0",,,,,,,"1","2","6","3","0","0","0","0","0","0","9","12","10","3","0","0","0","0","0","0","Handicap (Flat - Turf)","Novices (Flat - AW)","Maiden (Flat - AW)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","70","70","70","70","0",,,,,,
