time,track,number_of_runners,CardNo,horse_name,todayor,lastwinoffrat,offratlr,offrat2,offrat3,offrat4,offrat5,offrat6,offrat7,offrat8,offrat9,offrat10,ormove10,minlr,min2,min3,min4,min5,min6,min7,min8,min9,min10,avglr,avg2,avg3,avg4,avg5,avg6,avg7,avg8,avg9,avg10,maxlr,max2,max3,max4,max5,max6,max7,max8,max9,max10,winlr,win2,win3,win4,win5,win6,win7,win8,win9,win10,placing1,placing2,placing3,placing4,placing5,placing6,placing7,placing8,placing9,placing10,runnerslr,runners2,runners3,runners4,runners5,runners6,runners7,runners8,runners9,runners10,racetypelr,racetype2,racetype3,racetype4,racetype5,racetype6,racetype7,racetype8,racetype9,racetype10,highor,highwinor,highflator,highflatwinor,highawor,highawwinor,highhurdleor,highhurdlewinor,highchaseor,highchasewinor,
"14:12:00","Ayr","12","2","Black Sky (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"0","0",,,,,,,,,"0","0",,,,,,,,,"0","0",,,,,,,,,"5","9","0","0","0","0","0","0","0","0","8","11","0","0","0","0","0","0","0","0","Maiden (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"14:12:00","Ayr","12","3","Elsass (IRE)","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"14:12:00","Ayr","12","4","Gaelic Gladiator (IRE)","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"14:12:00","Ayr","12","5","Hill O Rue","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"14:12:00","Ayr","12","6","Homeland","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"0","8",,,,,,,,,"0","78",,,,,,,,,"0","0",,,,,,,,,"9","6","0","0","0","0","0","0","0","0","10","10","0","0","0","0","0","0","0","0","Maiden (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"14:12:00","Ayr","12","7","Hornsea Bay","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"14:12:00","Ayr","12","8","Methgal (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"0","0",,,,,,,,,"0","0",,,,,,,,,"0","0",,,,,,,,,"6","4","0","0","0","0","0","0","0","0","11","6","0","0","0","0","0","0","0","0","Maiden (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"14:12:00","Ayr","12","9","Off Spin (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"0","16",,,,,,,,,"0","73",,,,,,,,,"0","0",,,,,,,,,"5","3","0","0","0","0","0","0","0","0","9","9","0","0","0","0","0","0","0","0","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"14:12:00","Ayr","12","10","Sherlock (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"0","0",,,,,,,,,"0","0",,,,,,,,,"0","0",,,,,,,,,"12","5","0","0","0","0","0","0","0","0","17","6","0","0","0","0","0","0","0","0","Maiden (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"14:12:00","Ayr","12","11","Uncle Liam (IRE)","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"14:12:00","Ayr","12","12","West Tyrone","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"4","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"14:42:00","Ayr","9","4","Canons House","69",,"0","0","0","0","0","0","0","0","0","0","69","0","0","0",,,,,,,,"0","16","12",,,,,,,,"0","73","80",,,,,,,,"0","0","0",,,,,,,,"3","3","3","0","0","0","0","0","0","0","13","9","12","0","0","0","0","0","0","0","Maiden (Flat - AW)","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,"0",,,,,,
"14:42:00","Ayr","9","10","Earn Your Stripes","51","50","46","46","46","46","45","46","46","46","46","46","5","46","46","46","46","45","46","46","46","46","46","60","53","57","56","53","55","53","48","51","61","67","61","66","66","62","64","62","55","62","67","61","48","65","58","47","63","56","48","47","62","4","3","4","4","6","4","10","5","4","5","8","8","7","8","11","6","10","14","12","11","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap Seller (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","60","50","60","50","46",,,,,,
"14:42:00","Ayr","9","1","Frank The Spark","72","68","68","62","58","60","49","50","52","53","53","0","4","58","46","46","56","46","46","46","52","46","0","68","58","54","67","52","52","49","59","50","0","74","66","61","72","57","58","53","67","55","0","68","62","60","70","49","57","47","62","47","0","1","1","2","9","1","5","8","8","4","5","11","7","11","10","9","11","10","10","13","8","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Novices (Flat - Turf)","68","68","68","68","53",,,,,,
"14:42:00","Ayr","9","8","Music Society (IRE)","61","81","63","65","65","66","68","69","70","72","74","75","-14","63","64","65","59","68","53","62","58","58","73","71","74","72","65","79","64","66","68","70","78","79","81","81","72","85","71","70","75","75","82","70","67","77","63","83","62","66","58","68","82","6","13","8","4","7","6","3","5","10","3","11","21","12","6","20","9","6","6","13","5","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","95","81","95","81","86","0",,,,,
"14:42:00","Ayr","9","7","Object","63","60","63","64","65","60","60","61","61","64","64","67","-4","63","47","50","45","46","61","46","51","54","59","69","62","62","58","56","72","54","62","67","71","75","66","65","63","62","80","61","70","72","78","69","66","65","63","60","71","61","64","62","77","5","3","4","4","1","5","2","5","6","10","9","7","9","8","8","10","8","8","11","11","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","88","82","88","60","86","82",,,,,
"14:42:00","Ayr","9","3","Parisiac (IRE)","69","66","69","66","67","66","68","70","72","72","74","75","-6","53","46","63","59","68","66","62","54","74","68","65","57","74","71","73","70","67","63","86","76","70","66","82","76","76","72","72","72","93","84","65","66","77","72","75","72","63","60","85","82","5","1","6","2","3","5","5","5","9","6","9","8","8","13","3","6","8","8","14","9","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","94","85","94","85","85",,,,,,
"14:42:00","Ayr","9","6","Show Me Show Me","64","70","67","70","72","70","70","72","74","73","74","70","-10","58","63","57","61","64","56","64","73","67","70","68","68","68","67","75","71","73","83","73","80","74","71","73","74","82","77","79","96","79","87","68","67","72","70","76","77","78","85","71","70","11","5","8","5","2","5","17","12","9","1","11","6","8","11","9","9","20","14","11","13","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","101","80","101","80","101","79",,,,,
"14:42:00","Ayr","9","9","Ski Angel","51","53","51","53","53","55","55","58","58","66","58","53","-15","46","53","46","50","46","49","46","66","49","46","51","65","51","59","54","62","54","76","64","51","55","70","55","67","61","67","58","85","69","55","52","65","46","67","60","65","52","80","66","53","4","8","4","7","9","6","8","7","6","1","10","9","7","7","11","8","9","7","9","13","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","66","53","66","53","0",,,,,,
"14:42:00","Ayr","9","5","Water Of Leith (IRE)","66","61","66","66","61","61","62","62","62","62","57","57","0","66","66","53","46","45","54","51","60","54","46","72","73","63","54","53","59","58","62","57","54","80","82","71","61","62","62","67","64","60","61","72","75","61","60","47","60","67","60","57","59","3","9","1","4","5","2","3","2","1","6","14","14","10","11","11","9","11","6","11","12","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","91","82","88","68","91","82",,,,,
"15:12:00","Ayr","9","4","Call Me Ginger","67","87","70","73","76","80","83","85","87","88","90","90","-23","53","66","76","75","75","66","87","79","82","80","65","77","89","83","86","76","91","90","90","85","70","87","99","90","92","85","100","98","100","90","65","72","99","85","92","80","90","96","100","87","7","14","11","11","9","6","10","8","11","16","9","15","13","11","9","7","10","10","13","25","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","92","89","92","89","87",,,,,,
"15:12:00","Ayr","9","9","Chookie Dunedin","51","72","46","48","50","54","54","57","60","60","63","65","-14","46","45","49","52","46","56","51","60","46","62","58","53","56","58","56","62","61","71","57","70","67","62","63","62","60","77","67","78","67","79","64","47","58","52","58","57","51","70","53","73","13","9","7","12","10","8","9","8","10","3","15","11","7","12","10","9","11","9","13","7","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","94","80","94","76","83","80",,,,,
"15:12:00","Ayr","9","7","Classy Clarets (IRE)","64",,"66","67","67","69","71","71","70","72","0","0","-8","66","63","46","59","57","64","64","57","0","0","69","71","59","71","67","73","68","71","0","0","72","77","67","76","75","80","78","78","0","0","67","74","62","72","66","64","64","67","0","0","10","7","2","9","7","6","2","9","6","3","10","9","8","13","8","8","8","12","7","9","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","72",,"72",,"71",,,,,,
"15:12:00","Ayr","9","3","Ecclesiastical","68","69","68","69","71","73","75","75","69","69","70","71","-7","57","53","64","71","68","62","63","66","56","59","67","66","69","77","74","69","68","68","62","69","71","73","78","86","78","75","72","70","77","76","57","70","69","81","68","74","69","69","57","76","4","3","4","9","5","9","1","2","3","5","6","9","8","10","6","12","12","9","9","9","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","84","79","84","74","84","79",,,,,
"15:12:00","Ayr","9","2","Eternal Sunshine","69","65","69","65","64","58","52","50","52","55","0","0","0","57","53","46","46","46","37","46","46","0","0","70","65","58","56","54","47","54","51","0","35","77","70","67","66","58","50","62","55","0","87","75","65","64","58","52","50","52","53","0","84","2","1","2","1","1","1","4","12","6","6","9","9","15","8","9","18","8","13","9","7","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - AW)","Seller (Flat - Turf)","69","65","69","65","0",,,,,,
"15:12:00","Ayr","9","8","Sixcor","51","48","51","52","52","48","48","50","50","53","56","57","-6","46","52","46","46","44","50","46","46","46","57","51","60","51","53","47","59","54","55","54","68","55","66","55","61","50","67","61","60","62","74","52","63","46","48","49","67","60","56","52","67","8","10","5","1","8","6","5","8","8","4","10","14","7","8","12","7","11","13","8","8","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","66","57","66","57","62","57",,,,,
"15:12:00","Ayr","9","1","Sugar Hill Babe (IRE)","70","62","68","68","62","64","66","68","69","70","66","60","0","53","62","59","53","52","61","53","62","57","55","65","66","63","66","62","70","63","69","65","59","70","69","67","73","66","77","70","73","71","62","65","66","62","69","64","77","61","73","69","60","3","2","1","6","3","6","5","7","2","1","9","7","4","10","7","14","9","11","11","8","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","70","62","69","62","70","60",,,,,
"15:12:00","Ayr","9","6","Wee Fat Mac","64","63","65","65","66","66","63","63","66","66","66","66","-2","52","47","57","50","63","49","66","49","57","57","60","62","67","59","74","62","76","64","65","66","66","66","71","67","82","67","85","69","71","70","63","66","57","67","77","65","80","66","69","68","4","2","6","3","2","3","5","7","3","2","14","7","6","7","8","8","7","9","11","9","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","67","63","66","57","67","63",,,,,
"15:12:00","Ayr","9","5","Whisky Mcgonagall (IRE)","66","66","68","69","69","66","67","67","68","0","0","0","-3","53","62","63","53","62","56","67","0","0","0","65","71","71","60","69","69","70","9","16","0","70","80","80","66","73","75","75","66","72","0","65","79","70","66","73","75","68","0","0","0","6","18","12","1","8","2","7","1","4","4","9","18","12","11","11","11","12","7","9","10","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Maiden (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","69","66","69","0","68","66",,,,,
"15:42:00","Ayr","12","4","Arthurs Realm (IRE)","91","87","92","93","93","87","87","82","84","82","83","84","-2","88","82","84","84","76","66","66","60","78","66","93","86","92","88","85","75","79","78","82","79","96","93","104","93","91","82","85","84","85","87","96","85","89","87","87","82","77","83","82","87","4","5","9","1","5","1","5","3","4","7","8","7","17","10","16","6","8","18","12","12","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","93","87","93","87","90","85",,,,,
"15:42:00","Ayr","12","8","Aviemore","90","82","82","82","82","77","79","0","0","0","0","0","8","72","76","71","59","76","0","0","0",,,"79","81","78","71","81","7","9","9",,,"82","85","82","77","87","83","82","94",,,"82","85","80","77","84","83","82","0",,,"1","2","4","1","5","2","2","11","0","0","6","9","10","11","9","12","9","11","0","0","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","82","82","82","82","82",,,,,,
"15:42:00","Ayr","12","9","Barley (IRE)","82","73","81","79","79","80","78","73","75","77","79","79","1","81","75","75","65","68","66","67","59","79","75","89","84","78","76","76","70","77","72","88","82","101","90","81","81","87","74","85","78","98","88","91","84","81","78","77","73","83","74","97","83","2","7","2","4","2","1","11","4","13","3","10","13","5","15","8","8","14","9","16","6","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","89","86","89","86","80",,,,,,
"15:42:00","Ayr","12","3","Bennetot (IRE)","91","84","91","91","84","86","86","87","90","94","97","97","-6","88","85","75","86","70","76","77","83","95","86","93","95","84","94","81","81","84","94","101","96","100","107","90","106","86","87","90","107","113","100","90","96","84","96","80","84","79","91","96","98","3","5","1","9","4","3","7","19","15","11","9","18","13","12","11","9","8","21","20","12","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","97","84","97","84",,,,,,,
"15:42:00","Ayr","12","11","Bust A Move (FR)","81","71","82","80","71","70","0","0","0","0","0","0","-1","78","73","64","70","0","0","0",,,,"84","80","72","76","0","0","0",,,,"90","86","87","86","0","0","0",,,,"78","73","71","86","0","0","0",,,,"9","2","1","3","4","6","5","0","0","0","9","8","6","10","9","11","9","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","82","71","82","71",,,,,,,
"15:42:00","Ayr","12","5","Bystander (IRE)","90","85","91","91","85","86","86","86","80","0","0","0","-1","82","90","76","84","76","80","67","0","0","0","94","96","88","88","85","86","76","20","27","14","105","105","95","93","91","90","84","72","74","82","105","95","85","87","87","85","80","0","0","0","9","6","1","8","4","7","1","2","1","6","17","17","10","10","16","14","9","7","8","6","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Novices (Flat - AW)","Novices (Flat - AW)","Novices (Flat - Turf)","91","85","91",,"86","85",,,,,
"15:42:00","Ayr","12","7","Dark Moon Rising (IRE)","87","80","85","84","84","80","82","83","85","86","86","82","1","81","76","66","76","66","75","80","76","84","71","90","85","77","85","76","85","86","84","90","80","96","95","86","92","85","92","94","95","95","86","95","95","66","80","75","86","89","84","91","82","3","2","9","1","15","13","6","8","8","1","12","5","15","12","20","14","14","9","14","9","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","102","90","102","82","100","90",,,,,
"15:42:00","Ayr","12","12","Financer","81","68","78","79","79","74","68","65","0","0","0","0","2","61","63","78","64","63","65","0","0","0",,"71","74","85","72","68","74","14","0","11",,"79","85","92","75","70","80","80","0","78",,"72","74","84","73","68","65","0","0","78",,"13","8","5","2","1","1","5","3","5","0","17","11","7","9","11","5","11","5","7","0","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","79","68","79","68","79",,,,,,
"15:42:00","Ayr","12","6","Have Secret (IRE)","89","81","89","90","90","89","88","90","91","92","92","91","-3","79","82","78","82","84","88","76","80","83","88","86","94","85","90","92","95","86","92","90","93","92","105","92","98","104","102","92","104","104","100","84","105","84","85","89","96","85","102","95","90","2","6","3","3","2","5","5","7","2","4","9","17","7","12","17","10","11","14","15","15","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","92","81","92","81","91",,,,,,
