time,track,number_of_runners,CardNo,horse_name,todayor,lastwinoffrat,offratlr,offrat2,offrat3,offrat4,offrat5,offrat6,offrat7,offrat8,offrat9,offrat10,ormove10,minlr,min2,min3,min4,min5,min6,min7,min8,min9,min10,avglr,avg2,avg3,avg4,avg5,avg6,avg7,avg8,avg9,avg10,maxlr,max2,max3,max4,max5,max6,max7,max8,max9,max10,winlr,win2,win3,win4,win5,win6,win7,win8,win9,win10,placing1,placing2,placing3,placing4,placing5,placing6,placing7,placing8,placing9,placing10,runnerslr,runners2,runners3,runners4,runners5,runners6,runners7,runners8,runners9,runners10,racetypelr,racetype2,racetype3,racetype4,racetype5,racetype6,racetype7,racetype8,racetype9,racetype10,highor,highwinor,highflator,highflatwinor,highawor,highawwinor,highhurdleor,highhurdlewinor,highchaseor,highchasewinor,
"16:45:00","Clonmel","6","5","Accwest (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"16","11",,,,,,,,,"75","77",,,,,,,,,"75","77",,,,,,,,,"5","13","0","0","0","0","0","0","0","0","9","14","0","0","0","0","0","0","0","0","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"16:45:00","Clonmel","6","1","Eyeeye","59",,"62","66","68","76","79","79","82","82","86","0","-27","59","51","0","75","74","0","0","0","0","0","71","64","50","79","81","18","15","75","9","5","84","70","86","90","90","83","85","105","101","82","80","70","86","79","75","83","0","105","101","0","16","7","4","5","10","10","4","5","13","8","18","14","6","6","11","13","11","5","20","15","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Non-Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","86",,"86",,,,,,,,
"16:45:00","Clonmel","6","2","Golden Circet (IRE)","68",,"69","0","0","0","0","0","0","0","0","0","-1","59","0","0","0",,,,,,,"71","15","50","21",,,,,,,"84","75","86","83",,,,,,,"80","75","86","83",,,,,,,"9","4","3","6","0","0","0","0","0","0","18","14","6","12","0","0","0","0","0","0","Handicap (Flat - Turf)","Maiden (Flat - AW)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","69",,"69",,"0",,,,,,
"16:45:00","Clonmel","6","3","Howsagoinlike (IRE)","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"16:45:00","Clonmel","6","4","Lohengrin","59",,"61","61","62","63","63","63","61","64","65","68","-9","47","61","47","47","48","29","55","0","47","0","54","89","55","57","61","53","66","50","55","12","63","100","63","63","74","65","75","70","65","75","60","98","57","63","72","53","65","66","51","0","11","3","10","6","3","6","2","5","10","11","18","4","16","13","8","14","13","8","14","12","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Claimer (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Handicap (Flat - AW)","Novices (Flat - AW)","68",,"64",,"68",,,,,,
"16:45:00","Clonmel","6","6","Stariam (IRE)","74",,"75","75","0","0","0","0","0","0","0","0","-1","0","0","0","0","0",,,,,,"33","9","35","38","19",,,,,,"80","75","68","80","86",,,,,,"80","0","68","80","0",,,,,,"2","2","2","2","12","0","0","0","0","0","7","8","7","8","13","0","0","0","0","0","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","75",,"75",,,,,,,,
"17:15:00","Clonmel","13","4","Bizarre Dreams (IRE)","62",,"62","65","65","62","0","0","0","0","0","0","-3","46","44","47","50","0","0","0",,,,"55","56","58","56","5","14","0",,,,"63","65","65","62","74","83","0",,,,"59","54","62","59","0","0","0",,,,"3","4","7","4","5","8","4","0","0","0","13","12","12","17","16","12","12","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","65",,"65",,,,,,,,
"17:15:00","Clonmel","13","2","Buckhead Betty (IRE)","64",,"0","0","0","0","0","0","0","0","0","0","64","0","0","0",,,,,,,,"20","0","5",,,,,,,,"70","0","76",,,,,,,,"70","0","76",,,,,,,,"9","5","5","0","0","0","0","0","0","0","13","9","14","0","0","0","0","0","0","0","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,"0",,,,,,
"17:15:00","Clonmel","13","14","Dark Blue Diamond (IRE)","47",,"48","49","52","55","57","0","0","0","0","0","-10","47","49","47","55","48","0","0","0",,,"51","55","56","65","62","35","6","5",,,"61","62","65","75","70","74","75","72",,,"47","55","64","59","58","67","0","0",,,"10","4","8","10","11","6","7","8","0","0","14","6","9","11","18","14","13","14","0","0","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Claimer (Flat - AW)","Maiden (Flat - AW)","Maiden (Flat - AW)","n/a","n/a","57",,"57",,"48",,,,,,
"17:15:00","Clonmel","13","13","Dolce Far Niente (IRE)","52",,"54","53","53","52","53","51","0","0","0","0","-2","47","46","48","47","51","47","0","0","0",,"58","55","57","58","61","56","29","0","0",,"65","64","62","65","71","64","81","0","0",,"62","49","62","64","57","57","0","0","0",,"6","2","8","3","3","3","12","14","12","0","12","14","12","13","11","11","13","18","12","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Non-Handicap (Flat - Turf)","n/a","54",,"54",,,,,,,,
"17:15:00","Clonmel","13","1","Fairy Wings (IRE)","65",,"0","0","0","0","0","0","0","0","0","0","65","0","0","0",,,,,,,,"21","16","17",,,,,,,,"88","90","78",,,,,,,,"88","0","0",,,,,,,,"9","7","11","0","0","0","0","0","0","0","14","15","13","0","0","0","0","0","0","0","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"17:15:00","Clonmel","13","12","Game Phoenix (IRE)","53",,"0","0","0","0","0","0","0","0","0","0","53","0","0","0",,,,,,,,"7","6","21",,,,,,,,"79","86","99",,,,,,,,"0","0","0",,,,,,,,"8","6","10","0","0","0","0","0","0","0","11","14","12","0","0","0","0","0","0","0","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,"0",,,,
"17:15:00","Clonmel","13","6","Gregorina (IRE)","58","52","58","52","52","54","52","49","50","50","53","55","0","47","46","52","54","48","46","48","0","50","51","56","53","59","64","56","55","62","27","60","60","68","57","63","73","64","64","70","70","68","70","68","52","58","67","61","49","58","0","67","58","6","1","2","4","3","1","7","12","8","11","7","13","12","7","12","14","18","14","10","12","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","61","52","58","52","61",,,,,,
"17:15:00","Clonmel","13","16","Hemight (IRE)","65",,"65","71","71","72","72","0","0","0","0","0","-7","45","54","63","65","0","0","0","0",,,"56","67","69","71","17","15","7","9",,,"65","76","75","76","78","74","70","89",,,"57","63","75","75","0","0","0","0",,,"12","8","6","5","3","2","5","10","0","0","15","16","14","10","13","14","10","10","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - AW)","Maiden (Flat - AW)","Maiden (Flat - Turf)","n/a","n/a","72",,"72",,"71",,,,,,
"17:15:00","Clonmel","13","5","Labhaoise (IRE)","60",,"0","0","0","0","0","0","0","0","0","0","60","0","0","0",,,,,,,,"11","7","5",,,,,,,,"85","87","76",,,,,,,,"85","0","76",,,,,,,,"5","5","11","0","0","0","0","0","0","0","15","12","14","0","0","0","0","0","0","0","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,"0",,,,,,
"17:15:00","Clonmel","13","15","Latin (IRE)","65",,"65","66","70","70","72","69","71","74","75","0","-10","45","59","64","0","55","0","47","0","0","0","56","72","66","49","69","27","63","47","17","0","65","82","70","73","75","70","71","74","75","0","57","79","68","73","74","0","71","0","0","0","14","15","12","2","8","3","5","3","8","5","15","15","17","9","21","14","9","12","13","11","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Claimer (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Handicap (Flat - Turf)","Claimer (Flat - Turf)","Maiden (Flat - AW)","Maiden (Flat - Turf)","75",,"74",,"75",,,,,,
"17:15:00","Clonmel","13","10","Poppy Pimento (IRE)","54",,"46","50","50","0","0","0","0","0","0","0","4","0","47","47","0","0","0",,,,,"5","55","54","16","10","0",,,,,"46","64","64","90","78","0",,,,,"0","48","60","0","0","0",,,,,"3","7","3","14","15","10","0","0","0","0","10","16","11","15","15","18","0","0","0","0","Maiden (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","50",,"50",,,,,,,,
"17:15:00","Clonmel","13","8","Saxon Kingdom (IRE)","56",,"61","64","65","0","0","0","0","0","0","0","-9","58","0","49","0","0","0","0",,,,"69","40","61","14","0","23","0",,,,"80","74","70","86","0","93","0",,,,"58","57","55","0","0","0","0",,,,"12","4","4","11","12","4","5","0","0","0","12","8","15","12","13","4","5","0","0","0","Handicap (Flat - Turf)","Claimer (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","n/a","n/a","n/a","65",,"65",,,,"0",,,,
"17:15:00","Clonmel","13","9","Simple Endeavour","56",,"56","57","60","60","62","0","0","0","0","0","-6","46","47","46","52","62","0","0","0",,,"55","56","55","58","70","0","0","0",,,"63","64","64","62","76","0","0","0",,,"59","50","49","62","76","0","0","0",,,"2","2","7","7","5","7","5","6","0","0","13","11","14","11","6","7","7","6","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","62",,"60",,"62",,,,,,
"17:15:00","Clonmel","13","17","Sobriety Blue (IRE)","63",,"63","66","68","71","72","0","0","0","0","0","-9","46","64","63","56","66","0","0","0",,,"55","66","69","69","71","19","5","19",,,"63","70","75","75","75","82","72","76",,,"59","68","75","75","74","82","0","76",,,"7","5","5","12","9","4","4","4","0","0","13","17","14","18","10","8","14","8","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - AW)","Maiden (Flat - AW)","Maiden (Flat - Turf)","n/a","n/a","72",,"72",,"68",,,,,,
"17:15:00","Clonmel","13","3","Step To Somewhere","63",,"0","0","0","0","0","0","0","0","0","0","63","0","0","0","0",,,,,,,"16","20","27","0",,,,,,,"75","70","70","0",,,,,,,"75","70","0","0",,,,,,,"6","5","8","5","0","0","0","0","0","0","9","13","14","12","0","0","0","0","0","0","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,"0",,,,,,
"17:15:00","Clonmel","13","7","Sweet Verona (IRE)","58",,"0","0","0","0","0","0","0","0","0","0","58","0","0","0",,,,,,,,"11","21","16",,,,,,,,"77","88","90",,,,,,,,"77","88","0",,,,,,,,"10","8","9","0","0","0","0","0","0","0","14","14","15","0","0","0","0","0","0","0","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"17:45:00","Clonmel","6","4","Alfalfa (IRE)","71","61","67","67","67","61","58","54","56","59","61","62","4","60","61","49","47","47","47","47","47","47","47","66","65","65","53","54","54","55","58","53","54","70","70","72","61","64","63","63","65","63","65","65","70","59","61","64","54","59","61","48","60","4","2","3","1","2","2","4","13","10","9","14","19","11","12","14","17","13","13","17","14","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","67","61","67","61","67",,,,,,
"17:45:00","Clonmel","6","5","Expound","71","73","73","73","73","75","77","71","73","77","78","78","-7","66","66","0","57","0","0","0","0","76","0","71","71","33","68","19","16","13","25","80","53","80","75","73","75","87","71","74","77","85","78","80","71","73","72","0","0","74","68","76","61","4","3","1","11","8","3","4","2","10","2","15","9","8","12","23","13","11","14","14","10","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - AW)","Maiden (Flat - AW)","Maiden (Flat - AW)","Handicap (Flat - AW)","Maiden (Flat - AW)","78","73","77","73","78",,"105","105",,,
"17:45:00","Clonmel","6","1","Livio Milo (IRE)","80","82","80","83","81","80","80","84","82","82","82","84","-4","66","75","72","66","68","0","0","0","0","0","75","86","84","74","75","71","34","23","21","35","82","96","93","80","83","87","90","82","83","89","80","82","81","73","83","86","82","0","83","89","7","10","2","3","6","4","1","2","2","2","16","14","7","14","6","6","11","10","12","5","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","86","82","86","82",,,,,,,
"17:45:00","Clonmel","6","2","Malbay Madness (IRE)","79","78","84","84","78","78","80","72","75","60","56","0","-5","82","0","66","78","80","72","75","56","56","0","85","65","73","84","86","83","79","65","65","0","88","84","79","90","99","89","89","75","75","0","85","83","78","86","99","82","80","75","56","0","15","5","1","2","5","2","3","2","1","10","17","5","9","6","9","10","7","19","6","10","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Maiden (Flat - Turf)","84","78","84","78",,,"108",,,,
"17:45:00","Clonmel","6","3","Moonlit Mist (IRE)","77","72","79","79","72","73","74","77","73","73","0","0","-2","67","65","52","66","0","69","56","69","0","0","75","77","67","74","67","77","69","74","0","7","80","86","74","80","84","91","75","79","0","72","78","77","72","73","60","76","73","76","0","0","10","5","1","9","11","10","1","5","3","4","12","12","16","14","14","14","7","11","14","11","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Claimer (Flat - AW)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - AW)","Maiden (Flat - Turf)","79","73","79","73","74",,,,,,
"17:45:00","Clonmel","6","7","On The Cards (FR)","66",,"67","67","68","0","0","0","0","0","0","0","-2","60","56","67","0","0","0",,,,,"70","64","74","18","16","18",,,,,"77","67","82","71","74","72",,,,,"70","65","77","71","74","72",,,,,"4","3","3","6","2","7","0","0","0","0","9","6","8","8","6","8","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - AW)","Novices (Flat - AW)","Maiden (Flat - AW)","n/a","n/a","n/a","n/a","68",,"68",,"0",,,,,,
"18:15:00","Clonmel","14","4","Audscar","59",,"0","0","0","0","0","0","0","0","0","0","59","0","0","0",,,,,,,,"6","9","4",,,,,,,,"83","77","75",,,,,,,,"83","73","0",,,,,,,,"9","12","12","0","0","0","0","0","0","0","13","16","17","0","0","0","0","0","0","0","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"18:15:00","Clonmel","14","9","Barrogstown Girl (IRE)","54","51","56","51","0","0","0","0","0","0","0","0","-2","47","35","0","0","0","0",,,,,"56","50","5","13","23","11",,,,,"65","61","86","82","73","73",,,,,"52","51","86","0","73","66",,,,,"3","1","8","10","8","18","0","0","0","0","9","8","16","12","13","19","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","56","51","56","51",,,,,,,
"18:15:00","Clonmel","14","17","Bobby K (IRE)","55","63","60","62","63","64","64","67","63","64","65","69","-14","47","47","47","59","48","58","47","47","47","60","54","56","59","65","60","63","57","61","55","67","62","62","64","74","70","67","65","70","66","72","56","61","56","69","67","58","63","62","66","70","9","11","9","4","11","5","1","6","8","6","12","14","19","14","14","15","13","14","10","13","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","90","88","90","69","90","88",,,,,
"18:15:00","Clonmel","14","15","Dark Treat (IRE)","47",,"47","0","0","0","0","0","0","0","0","0","0","47","0","0","0",,,,,,,"54","50","11","10",,,,,,,"65","86","77","86",,,,,,,"60","86","77","0",,,,,,,"6","6","8","15","0","0","0","0","0","0","14","6","14","16","0","0","0","0","0","0","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","47",,"47",,,,,,,,
"18:15:00","Clonmel","14","11","Dazzling Spirit (IRE)","50","62","52","55","56","58","61","63","64","65","67","68","-18","47","48","47","47","42","47","47","60","38","47","55","53","57","52","54","59","58","65","60","57","64","57","65","61","65","64","65","70","82","70","47","56","62","54","48","56","57","61","55","53","21","7","7","6","10","11","14","10","7","11","28","9","22","13","12","19","14","14","13","16","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Claimer (Flat - AW)","Handicap (Flat - Turf)","75","63","75","63","67",,,,,,
"18:15:00","Clonmel","14","3","Deed Pole","60","58","59","60","60","58","59","59","60","58","59","59","0","45","46","58","46","46","47","54","52","53","59","53","54","62","54","59","55","59","61","58","60","59","60","65","61","69","59","61","67","62","62","58","60","58","58","56","58","61","52","57","60","5","4","11","1","3","3","4","3","3","4","12","7","12","10","10","9","5","8","10","14","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","60","58","60",,"60","58",,,,,
"18:15:00","Clonmel","14","12","Esticky End (IRE)","50","58","52","55","60","57","57","60","63","67","67","63","-17","47","47","47","53","46","46","58","54","55","45","57","54","56","57","54","54","63","60","65","57","65","63","64","58","62","60","66","67","70","63","62","48","53","58","62","52","66","62","62","59","UR","10","19","4","RR","12","9","6","4","10","22","11","19","11","12","13","10","6","7","11","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","67","58","67","58","60","55","0",,,,
"18:15:00","Clonmel","14","13","Glencullen (IRE)","47",,"47","48","52","0","0","0","0","0","0","0","-5","47","47","47","0","0","0",,,,,"53","51","56","43","15","10",,,,,"63","67","64","88","75","72",,,,,"47","53","52","77","74","0",,,,,"7","3","12","10","12","5","0","0","0","0","14","17","14","11","15","7","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","52",,"48",,"52",,,,,,
"18:15:00","Clonmel","14","6","Harseva (IRE)","55",,"57","0","0","0","0","0","0","0","0","0","-2","47","0","0","0",,,,,,,"57","0","29","19",,,,,,,"65","0","69","87",,,,,,,"65","0","69","0",,,,,,,"7","8","5","21","0","0","0","0","0","0","21","11","7","23","0","0","0","0","0","0","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","57",,"57",,,,,,,,
