time,track,number_of_runners,CardNo,horse_name,todayor,lastwinoffrat,offratlr,offrat2,offrat3,offrat4,offrat5,offrat6,offrat7,offrat8,offrat9,offrat10,ormove10,minlr,min2,min3,min4,min5,min6,min7,min8,min9,min10,avglr,avg2,avg3,avg4,avg5,avg6,avg7,avg8,avg9,avg10,maxlr,max2,max3,max4,max5,max6,max7,max8,max9,max10,winlr,win2,win3,win4,win5,win6,win7,win8,win9,win10,placing1,placing2,placing3,placing4,placing5,placing6,placing7,placing8,placing9,placing10,runnerslr,runners2,runners3,runners4,runners5,runners6,runners7,runners8,runners9,runners10,racetypelr,racetype2,racetype3,racetype4,racetype5,racetype6,racetype7,racetype8,racetype9,racetype10,highor,highwinor,highflator,highflatwinor,highawor,highawwinor,highhurdleor,highhurdlewinor,highchaseor,highchasewinor,
"13:50:00","Gowran Park","9","8","La Juliana (IRE)","59",,"0","0","0","0","0","0","0","0","0","0","59","0","0","0",,,,,,,,"45","0","0",,,,,,,,"93","0","0",,,,,,,,"0","0","0",,,,,,,,"14","9","8","0","0","0","0","0","0","0","14","13","14","0","0","0","0","0","0","0","Non-Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"13:50:00","Gowran Park","9","1","Pomeriggio (IRE)","69",,"69","67","0","0","0","0","0","0","0","0","0","57","56","0","0","0",,,,,,"68","66","12","0","0",,,,,,"75","80","84","0","0",,,,,,"70","67","0","0","0",,,,,,"4","4","3","7","7","0","0","0","0","0","8","13","7","14","13","0","0","0","0","0","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Non-Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","69",,"69",,,,,,,,
"13:50:00","Gowran Park","9","4","Tatum (IRE)","63",,"61","58","0","0","0","0","0","0","0","0","2","51","56","0","0","0",,,,,,"65","66","0","0","0",,,,,,"74","80","0","0","0",,,,,,"74","67","0","0","0",,,,,,"2","3","5","8","11","0","0","0","0","0","6","13","12","11","14","0","0","0","0","0","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","61",,"61",,,,,,,,
"14:20:00","Gowran Park","6","2","Grey Leader (IRE)","83","85","86","85","0","0","0","0","0","0","0","0","-3","0","83","0","0",,,,,,,"71","86","15","13",,,,,,,"87","90","86","75",,,,,,,"86","85","0","0",,,,,,,"3","1","1","6","0","0","0","0","0","0","6","5","10","12","0","0","0","0","0","0","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","86","85","86","85",,,,,,,
"14:20:00","Gowran Park","6","3","Katola (IRE)","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"17",,,,,,,,,,"80",,,,,,,,,,"0",,,,,,,,,,"1","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0","0","0","0",,,,,,,
"14:20:00","Gowran Park","6","4","Lecales Approach (IRE)","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"1","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","Maiden (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0","0",,,"0","0",,,,,
"14:20:00","Gowran Park","6","6","Machnamh (IRE)","79","74","74","74","77","77","77","77","80","83","0","0","-4","71","70","67","66","0","0","0","0","0","0","73","76","80","73","27","20","20","18","8","16","75","87","91","81","77","85","80","83","89","81","74","81","84","66","77","85","0","0","0","77","1","6","5","3","1","2","3","8","4","5","14","13","13","8","11","16","11","13","20","15","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","83","77","83","77","74","74",,,,,
"14:20:00","Gowran Park","6","1","Malbay Madness (IRE)","84","78","78","78","80","72","75","60","56","0","0","0","4","66","78","80","72","75","56","56","0","0","0","73","84","86","83","79","65","65","0","0","0","79","90","99","89","89","75","75","0","0","0","78","86","99","82","80","75","56","0","0","0","1","2","5","2","3","2","1","10","12","11","9","6","9","10","7","19","6","10","14","13","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","80","78","80","78",,,,,,,
"14:20:00","Gowran Park","6","5","Perfect Poise (IRE)","80","71","77","77","71","72","74","76","0","0","0","0","3","69","64","62","67","54","0","0","0","0",,"80","72","70","75","71","27","16","8","0",,"88","79","75","81","78","77","80","89","0",,"82","66","71","81","65","77","0","0","0",,"2","2","1","2","10","3","8","5","6","0","10","8","14","17","15","11","10","20","10","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","77","71","77","71",,,,,,,
"14:50:00","Gowran Park","6","1","Chain Of Destiny (IRE)","63",,"67","70","0","0","0","0","0","0","0","0","-7","0","0","0","0","0","0",,,,,"48","11","12","9","7","16",,,,,"82","87","79","74","79","77",,,,,"78","0","0","0","0","75",,,,,"9","13","8","3","7","14","0","0","0","0","9","14","16","16","16","18","0","0","0","0","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","70",,"70",,,,,,,,
"14:50:00","Gowran Park","6","3","Highland Rahy (USA)","75",,"76","80","82","0","0","0","0","0","0","0","-7","0","0","0","0","0","0","0",,,,"59","43","17","35","7","11","11",,,,"79","88","82","89","92","87","79",,,,"70","77","81","89","92","0","0",,,,"2","3","4","5","3","14","4","0","0","0","5","11","14","5","14","15","14","0","0","0","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - AW)","n/a","n/a","n/a","82",,"82",,"0",,,,,,
"14:50:00","Gowran Park","6","2","Rapid City (IRE)","73",,"0","0","0","0","0","0","0","0","0","0","73","0","0","0",,,,,,,,"26","26","19",,,,,,,,"76","83","82",,,,,,,,"0","78","0",,,,,,,,"4","4","6","0","0","0","0","0","0","0","14","15","11","0","0","0","0","0","0","0","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"14:50:00","Gowran Park","6","5","Spirit Of Paradise (IRE)","69",,"70","0","0","0","0","0","0","0","0","0","-1","47","0","0","0",,,,,,,"60","17","41","15",,,,,,,"70","75","78","79",,,,,,,"61","0","78","0",,,,,,,"9","4","4","5","0","0","0","0","0","0","12","13","9","10","0","0","0","0","0","0","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","70",,"70",,,,,,,,
"14:50:00","Gowran Park","6","6","Time To Soar (IRE)","69",,"70","73","74","76","0","0","0","0","0","0","-7","0","0","0","0","0","0","0",,,,"21","26","38","41","10","6","0",,,,"74","76","80","78","95","97","0",,,,"74","0","80","78","95","0","0",,,,"2","10","7","3","10","4","4","0","0","0","7","14","8","9","17","15","12","0","0","0","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","76",,"76",,,,,,,,
"14:50:00","Gowran Park","6","4","Toll Stone (IRE)","75",,"74","0","0","0","0","0","0","0","0","0","1","0","0","0","0",,,,,,,"41","48","10","0",,,,,,,"78","82","82","0",,,,,,,"76","78","0","0",,,,,,,"3","5","3","4","0","0","0","0","0","0","11","9","8","6","0","0","0","0","0","0","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","74",,"74",,,,,,,,
"15:20:00","Gowran Park","16","10","Adhuil (IRE)","47",,"47","52","52","52","54","56","54","56","59","60","-13","47","47","47","47","47","47","45","46","45","56","55","60","56","54","54","53","57","57","56","63","65","70","65","65","64","63","65","65","78","70","64","62","60","47","53","52","63","56","53","68","9","13","13","13","13","8","2","6","11","19","19","18","14","14","18","16","15","15","16","21","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","60",,"60",,"52",,"90",,,,
"15:20:00","Gowran Park","16","8","Bardo Contiguo (IRE)","50","69","53","56","57","58","59","60","68","72","73","73","-23","47","47","47","47","47","40","50","66","58","55","56","55","54","53","60","52","61","73","72","69","63","64","64","61","65","64","70","80","80","77","62","53","53","60","60","51","63","76","73","58","8","12","11","8","4","10","14","3","3","7","13","17","14","16","8","12","18","14","11","12","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","81","70","81","70","79",,,,,,
"15:20:00","Gowran Park","16","3","Big Challenge (IRE)","56","83","67","70","71","72","73","76","78","80","83","83","-27","65","62","71","57","71","71","77","77","0","0","67","75","81","69","78","77","87","83","64","58","70","85","91","77","86","80","99","93","97","83","66","77","81","68","86","72","86","83","70","83","16","12","10","14","6","17","20","9","2","1","18","14","14","20","16","20","20","14","13","10","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Claimer (Flat - Turf)","Claimer (Flat - Turf)","92","85","85","85","92",,,,,,
"15:20:00","Gowran Park","16","4","Broad Daylight (IRE)","59",,"62","65","73","74","0","0","0","0","0","0","-15","47","60","72","61","0","0","0",,,,"54","67","77","73","17","0","0",,,,"65","75","82","83","90","0","0",,,,"58","66","74","66","0","0","0",,,,"9","9","12","9","9","4","9","0","0","0","18","10","16","12","10","13","9","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","74",,"74",,,,,,,,
"15:20:00","Gowran Park","16","14","Buzzen (IRE)","47",,"47","50","52","0","0","0","0","0","0","0","-5","47","47","47","0","0","0",,,,,"53","54","54","13","0","5",,,,,"65","63","65","75","0","82",,,,,"65","51","59","0","0","0",,,,,"20","13","9","10","14","15","0","0","0","0","20","13","15","12","18","15","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","52",,"52",,,,,,,,
"15:20:00","Gowran Park","16","11","Deuteronomy (IRE)","47",,"47","47","47","47","47","47","51","51","54","56","-9","47","47","47","47","47","47","47","47","47","47","58","54","57","59","52","57","56","54","53","54","69","64","69","70","64","65","65","64","68","62","53","64","62","47","60","61","57","47","60","57","13","4","6","11","7","10","11","6","4","5","18","14","15","13","15","13","14","15","16","15","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","66",,"66",,,,,,,,
"15:20:00","Gowran Park","16","15","Dreamingofdelaney (IRE)","47",,"47","48","49","52","0","0","0","0","0","0","-5","47","47","47","47","0","0","0",,,,"52","51","54","53","0","0","0",,,,"63","65","65","60","0","0","0",,,,"58","48","51","59","0","0","0",,,,"14","17","12","13","11","7","13","0","0","0","14","18","16","13","13","7","13","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","52",,"52",,,,,,,,
"15:20:00","Gowran Park","16","6","Essential Part (IRE)","54",,"57","60","66","69","72","73","0","0","0","0","-19","47","36","55","36","60","63","0","0","0",,"58","56","63","60","70","74","15","11","29",,"69","78","70","75","81","80","72","86","88",,"53","54","64","71","71","78","72","86","79",,"12","12","14","8","7","16","6","2","3","0","18","13","15","17","14","20","16","12","11","0","Handicap (Flat - Turf)","Claimer (Flat - AW)","Handicap (Flat - Turf)","Claimer (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","73",,"73",,"60",,"93",,,,
"15:20:00","Gowran Park","16","1","Humtaza (IRE)","63",,"65","69","68","0","0","0","0","0","0","0","-6","48","69","0","0","0","0","0",,,,"61","81","16","7","30","7","13",,,,"70","93","92","78","72","82","85",,,,"60","78","92","0","65","0","0",,,,"7","4","2","4","7","6","8","0","0","0","18","6","10","12","9","12","17","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","69",,"69",,,,,,,,
"15:20:00","Gowran Park","16","2","Magic Charm (IRE)","63","53","64","53","57","50","52","52","54","54","50","53","-1","47","47","57","47","47","52","47","47","49","48","55","58","70","53","55","69","53","55","63","64","65","69","78","61","65","79","60","65","74","70","51","53","75","60","53","67","59","61","72","62","11","1","4","5","10","13","9","3","3","12","20","18","16","16","16","22","15","13","19","13","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","64","53","64","53","60",,,,,,
"15:20:00","Gowran Park","16","16","Nancy Angel (IRE)","47",,"47","47","48","0","50","53","0","0","0","0","-6","47","47","47","0","46","49","0","0","0",,"52","57","56","17","52","58","0","0","0",,"63","70","63","80","56","67","0","0","0",,"58","60","60","0","56","60","0","0","0",,"6","13","11","11","9","7","7","8","6","0","14","14","12","14","9","7","9","10","7","0","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Novices (Flat - AW)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","53",,"53",,"47",,,,,,
"15:20:00","Gowran Park","16","7","Rough And Tough (IRE)","55",,"56","56","58","61","63","66","66","70","0","0","-15","47","56","47","61","49","66","59","58","0","0","55","64","56","70","59","73","65","68","11","15","65","72","63","75","74","79","77","75","86","86","51","60","60","72","49","78","67","69","0","0","7","3","5","8","20","6","13","6","6","5","20","14","12","9","23","9","17","8","15","10","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","70",,"70",,,,,,,,
"15:20:00","Gowran Park","16","12","Sagittarius Rising (IRE)","47","67","47","47","47","52","55","57","59","63","66","68","-21","47","47","47","52","47","49","50","46","54","61","55","52","55","67","55","61","61","58","62","65","65","64","65","75","64","73","70","70","70","69","64","47","52","65","47","49","63","70","63","61","17","9","11","14","6","27","15","18","8","9","19","13","15","17","14","30","18","21","14","15","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","81","68","81","68","72",,,,,,
"15:20:00","Gowran Park","16","13","Special Protector (IRE)","47",,"48","47","47","47","40","47","47","47","45","48","-1","47","47","47","47","0","47","47","47","45","45","55","56","51","55","24","52","53","54","60","53","65","63","65","64","68","61","65","62","70","62","51","62","48","63","0","61","59","60","58","54","5","2","3","4","4","7","14","10","7","10","20","13","18","15","14","15","19","14","16","16","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","48",,"48",,"47",,"0",,,,
"15:20:00","Gowran Park","16","5","Superior Council (IRE)","55",,"58","62","62","62","64","0","0","0","0","0","-9","47","47","47","55","51","0","0","0",,,"55","55","54","61","61","10","0","0",,,"64","65","65","70","67","90","0","0",,,"63","48","56","65","63","0","0","0",,,"15","9","13","5","5","6","5","4","0","0","15","14","14","16","8","9","13","15","0","0","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - AW)","Novices (Flat - Turf)","n/a","n/a","64",,"64",,"62",,,,,,
"15:20:00","Gowran Park","16","9","Wee Winnie (IRE)","48",,"45","50","57","59","62","64","0","0","0","0","-16","40","47","45","52","50","52","0","0","0",,"50","57","59","62","60","63","8","8","0",,"63","65","65","70","70","71","80","76","0",,"63","47","64","67","54","60","0","0","0",,"3","7","9","5","10","5","5","6","7","0","13","16","12","14","14","14","10","9","9","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","64",,"64",,"59",,,,,,
