time,track,number_of_runners,CardNo,horse_name,todayor,lastwinoffrat,offratlr,offrat2,offrat3,offrat4,offrat5,offrat6,offrat7,offrat8,offrat9,offrat10,ormove10,minlr,min2,min3,min4,min5,min6,min7,min8,min9,min10,avglr,avg2,avg3,avg4,avg5,avg6,avg7,avg8,avg9,avg10,maxlr,max2,max3,max4,max5,max6,max7,max8,max9,max10,winlr,win2,win3,win4,win5,win6,win7,win8,win9,win10,placing1,placing2,placing3,placing4,placing5,placing6,placing7,placing8,placing9,placing10,runnerslr,runners2,runners3,runners4,runners5,runners6,runners7,runners8,runners9,runners10,racetypelr,racetype2,racetype3,racetype4,racetype5,racetype6,racetype7,racetype8,racetype9,racetype10,highor,highwinor,highflator,highflatwinor,highawor,highawwinor,highhurdleor,highhurdlewinor,highchaseor,highchasewinor,
"14:00:00","Ayr","7","3","Shabaaby","64","64","65","67","68","68","64","65","68","68","71","73","-9","60","60","58","49","47","42","47","68","0","73","67","66","64","67","53","63","61","78","70","77","75","70","72","77","64","82","69","88","90","83","72","70","59","70","64","61","69","73","74","83","11","9","9","10","1","10","7","6","11","6","11","9","10","14","11","12","12","13","14","12","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Claimer (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Claimer (Flat - AW)","Handicap (Flat - Turf)","109","100","109","100","105","64",,,,,
"14:00:00","Ayr","7","4","Sixcor","62","57","62","62","66","62","57","58","58","58","58","58","-4","47","51","66","46","45","48","54","46","46","46","60","63","79","55","52","57","61","59","55","53","66","71","90","62","59","65","67","67","60","58","53","67","84","52","57","58","63","50","60","52","4","14","9","2","1","4","3","4","4","2","11","21","12","5","6","5","11","12","8","8","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","66","57","66","57","48",,,,,,
"14:35:00","Ayr","6","1","Fleur De Mer (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"8","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"14:35:00","Ayr","6","2","Hey Lyla","81",,"81","81","82","83","0","0","0","0","0","0","-2","0","68","0","0","0","0","0",,,,"27","76","14","7","9","7","0",,,,"81","85","82","83","82","70","0",,,,"78","85","0","0","0","70","0",,,,"2","3","2","3","2","2","8","0","0","0","6","7","6","12","9","10","11","0","0","0","Novices (Flat - Turf)","Handicap Nursery (Flat - AW)","Novices (Flat - AW)","Novices (Flat - AW)","Maiden (Flat - Turf)","Novices (Flat - AW)","Novices (Flat - Turf)","n/a","n/a","n/a","83",,"81",,"83",,,,,,
"14:35:00","Ayr","6","3","Hold On Together (IRE)","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"14:35:00","Ayr","6","4","Mrs Happy (IRE)","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"14:35:00","Ayr","6","5","Out Of Mischief","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"0","0",,,,,,,,,"0","0",,,,,,,,,"0","0",,,,,,,,,"4","7","0","0","0","0","0","0","0","0","11","10","0","0","0","0","0","0","0","0","Novices (Flat - AW)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,"0",,,,,,
"14:35:00","Ayr","6","6","Purnika","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"15:05:00","Ayr","5","4","Alpine Sierra (IRE)","67","63","68","68","68","67","63","63","66","68","69","74","-7","64","51","51","56","62","63","66","67","56","64","73","64","63","63","64","72","80","72","63","72","79","70","70","68","72","79","85","77","72","75","77","68","64","68","63","71","79","73","62","64","7","3","10","3","1","3","11","4","5","8","12","11","14","5","7","9","14","8","11","9","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","78","63","78","63","74",,,,,,
"15:05:00","Ayr","5","1","Flylikeaneagle (IRE)","76","70","70","71","66","67","67","60","58","58","53","57","5","51","66","51","63","51","60","57","54","46","47","63","73","64","66","57","67","61","60","52","59","72","82","70","72","67","71","69","67","56","68","70","69","66","72","59","60","58","62","53","65","1","6","1","3","3","1","1","2","1","10","10","10","14","7","5","8","6","6","10","17","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","85","85","85","85","80","66","94",,,,
"15:05:00","Ayr","5","5","Shine On Brendan (IRE)","65","65","67","69","69","69","69","65","65","62","57","57","-4","51","58","62","67","58","59","65","54","50","45","63","66","75","76","68","62","78","60","58","57","72","75","81","82","70","65","89","67","65","63","70","74","80","82","68","65","85","62","57","59","9","6","8","3","14","1","6","1","1","5","9","11","12","9","16","6","13","6","8","11","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","75","65","71","65","75",,,,,,
"15:05:00","Ayr","5","3","Showmedemoney (IRE)","69","66","69","70","70","66","66","67","68","69","69","69","-1","51","61","52","58","65","55","62","58","54","61","63","68","66","63","72","66","68","65","64","71","72","72","71","66","77","72","70","69","70","77","70","69","68","66","76","69","62","64","69","77","3","9","5","1","4","5","4","7","4","3","10","10","9","7","10","11","6","8","10","9","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","70","66","69","64","70","66",,,,,
"15:05:00","Ayr","5","2","Star Shield","73","74","74","73","73","75","75","76","76","76","77","78","-5","66","68","69","71","61","65","64","72","62","72","76","73","75","75","70","70","72","77","75","76","81","77","80","80","76","76","76","81","86","80","81","73","77","71","74","76","73","76","78","77","5","2","3","7","4","6","2","4","5","9","10","9","6","7","14","9","10","12","12","13","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","85","83","85","80","85","83",,,,,
"15:40:00","Ayr","5","5","Foreseeable Future (FR)","57","57","58","60","61","62","62","62","57","53","52","52","-5","46","54","48","62","51","46","48","45","46","46","57","57","59","74","62","54","53","52","54","50","62","60","67","82","71","62","57","58","67","57","59","59","61","75","55","51","57","53","58","52","7","12","5","7","2","6","1","1","2","3","12","14","13","12","8","8","10","11","10","12","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","80","57","77","57","80",,,,,,
"15:40:00","Ayr","5","2","Our Absent Friends (IRE)","74","72","72","69","64","0","0","0","0","0","0","0","2","60","58","47","0","0","0",,,,,"67","62","58","0","9","29",,,,,"75","69","65","0","74","87",,,,,"72","65","64","0","0","0",,,,,"1","5","1","4","7","3","0","0","0","0","11","14","14","4","8","3","0","0","0","0","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Novices (Flat - AW)","Maiden (Flat - Turf)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","72","72","0",,"72","72",,,,,
"15:40:00","Ayr","5","3","Tangled (IRE)","69","78","70","71","72","72","72","72","73","73","73","73","-4","67","65","72","57","51","63","60","63","61","63","69","70","77","69","65","72","70","74","70","71","75","76","81","77","72","82","76","81","80","77","68","76","76","71","70","71","76","63","67","73","8","9","5","15","4","3","3","4","7","2","13","9","12","17","11","10","8","9","12","9","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","106","88","106","88","87",,,,,,
"15:40:00","Ayr","5","4","Thaki (IRE)","64","67","65","65","65","67","67","69","71","72","72","70","-8","54","57","60","63","56","58","62","65","72","63","62","62","66","66","65","66","67","70","84","67","65","65","70","70","71","72","71","74","89","70","65","64","70","69","69","67","70","65","82","67","6","7","2","7","3","7","8","3","8","2","12","11","9","14","12","10","12","6","13","10","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","72","67","68",,"72","67",,,,,
"15:40:00","Ayr","5","1","Water Of Leith (IRE)","75","74","77","76","74","75","76","77","76","73","68","61","-2","77","76","74","65","75","77","66","72","63","46","90","87","83","74","84","89","79","75","68","55","101","97","91","79","90","96","90","81","71","61","99","90","74","65","77","90","84","76","68","61","12","9","1","6","6","4","3","7","1","1","13","9","14","12","14","10","12","9","8","7","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","91","82","88","68","91","82",,,,,
"16:10:00","Ayr","8","2","Berry Edge (IRE)","66","67","67","67","66","66","64","65","66","67","68","68","-2","47","52","46","62","58","46","52","60","59","68","58","65","57","71","70","59","65","68","69","69","67","72","66","77","76","67","70","75","77","71","59","67","51","75","74","46","70","68","77","68","8","3","2","3","2","9","4","5","5","3","12","11","11","6","10","10","5","11","6","3","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","69","67","69","67","67",,,,,,
"16:10:00","Ayr","8","6","Flying Moon (GER)","57","59","59","60","61","63","63","64","59","57","53","54","-7","58","51","61","61","63","61","53","57","47","46","66","62","76","69","71","69","62","68","58","50","75","72","85","75","77","76","66","74","65","55","74","51","74","75","73","76","59","57","53","47","8","13","4","6","8","7","1","1","1","7","11","14","8","7","8","8","9","7","9","14","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","65","59","64","59","65",,"0",,,,
"16:10:00","Ayr","8","5","Golden Valour","63","76","64","64","65","66","68","70","74","76","78","78","-15","47","54","46","51","51","61","74","56","67","66","58","61","58","64","62","69","78","70","78","72","67","65","67","70","72","75","82","76","85","79","59","57","52","66","67","75","81","76","80","75","4","6","3","4","7","5","5","4","8","6","12","14","13","14","12","7","7","6","14","14","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","83","76","79",,"83","76",,,,,
"16:10:00","Ayr","8","3","Graces Quest","65","63","66","67","67","67","63","62","62","56","56","57","-2","51","46","51","56","53","62","47","46","46","46","62","56","61","64","59","73","58","59","54","54","72","67","72","71","63","81","65","66","60","65","51","46","54","71","63","79","53","56","55","48","5","4","3","2","1","5","3","1","3","3","14","8","6","5","6","10","9","8","9","14","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","67","63","67","63","58",,,,,,
"16:10:00","Ayr","8","1","Kalahari Prince (IRE)","67","67","67","68","68","67","68","72","74","0","0","0","-7","54","51","61","52","51","65","71","0","0","0","65","64","68","65","64","72","78","3","8","0","70","72","76","72","70","78","86","42","78","0","69","64","74","67","66","65","86","0","0","0","11","8","10","1","6","5","5","4","4","6","11","9","11","11","14","5","6","13","10","16","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","74","67","74","67","68",,,,,,
"16:10:00","Ayr","8","7","Lochnaver","53","50","54","55","50","50","51","51","46","47","50","52","-2","54","45","46","46","51","46","46","46","47","52","61","57","54","54","62","52","55","50","51","66","65","62","62","60","70","57","63","57","55","72","62","50","50","46","70","56","46","46","52","72","6","4","1","3","6","6","1","6","7","11","9","11","9","6","9","11","6","8","12","12","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","73","50","70","50","73",,,,,,
"16:10:00","Ayr","8","4","My Macho Man (IRE)","65","0","74","76","0","0","0","0","0","0","0","0","-11","65","58","0","0",,,,,,,"68","71","7","0",,,,,,,"74","76","80","0",,,,,,,"68","75","0","0",,,,,,,"2","6","7","1","0","0","0","0","0","0","6","9","11","13","0","0","0","0","0","0","Seller (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","76","0","76",,"0","0","105",,,,
"16:10:00","Ayr","8","8","Royal Countess","46","53","48","48","51","51","52","53","53","53","51","51","-7","45","46","46","51","51","53","46","53","47","46","53","58","55","62","55","62","52","59","58","52","59","67","60","72","60","66","56","63","65","57","53","52","60","67","51","59","53","63","53","52","7","11","8","8","6","4","3","4","2","3","13","13","11","12","7","9","10","6","9","10","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","61","53","61","53",,,,,,,
"16:40:00","Ayr","8","2","Classy Al","70","64","69","64","65","64","63","63","60","60","60","54","1","66","47","65","59","60","46","46","51","46","46","75","59","80","67","71","60","55","64","57","52","85","66","89","76","79","67","60","70","65","60","85","64","80","66","70","67","60","64","58","54","2","1","5","4","3","4","1","4","8","1","11","11","13","13","13","12","8","12","10","13","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","69","64","69","64","65",,,,,,
"16:40:00","Ayr","8","6","Drakeholes","67","70","69","71","72","70","72","0","0","0","0","0","-5","58","68","55","0","72","0","0","0",,,"65","72","66","14","81","8","0","14",,,"71","74","72","70","87","83","0","77",,,"71","73","69","70","84","83","0","77",,,"7","6","11","1","7","3","7","2","0","0","11","7","11","5","7","11","20","10","0","0","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Novices (Flat - AW)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","72","70","72",,"72","70",,,,,
"16:40:00","Ayr","8","8","Global Humor (USA)","60","70","62","63","63","64","64","64","65","66","65","65","-6","62","58","46","55","46","59","65","66","64","48","73","69","59","60","57","69","72","82","66","57","81","76","67","64","65","76","77","90","71","65","77","75","60","61","47","69","74","79","64","58","14","11","3","6","2","3","6","11","2","2","16","12","13","13","13","8","7","14","4","5","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","82","70","77","70","82","60",,,,,
"16:40:00","Ayr","8","1","Judgment Call","72","67","72","72","73","73","67","58","58","60","61","63","-1","51","58","73","72","63","58","45","60","54","50","63","69","83","76","71","65","54","71","60","59","72","76","90","80","81","70","59","79","67","63","70","75","80","77","67","58","56","70","62","60","4","2","8","7","1","1","3","6","4","4","10","12","10","13","9","8","6","13","6","8","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","73","67","73","67","0",,,,,,
