time,track,number_of_runners,CardNo,horse_name,todayor,lastwinoffrat,offratlr,offrat2,offrat3,offrat4,offrat5,offrat6,offrat7,offrat8,offrat9,offrat10,ormove10,minlr,min2,min3,min4,min5,min6,min7,min8,min9,min10,avglr,avg2,avg3,avg4,avg5,avg6,avg7,avg8,avg9,avg10,maxlr,max2,max3,max4,max5,max6,max7,max8,max9,max10,winlr,win2,win3,win4,win5,win6,win7,win8,win9,win10,placing1,placing2,placing3,placing4,placing5,placing6,placing7,placing8,placing9,placing10,runnerslr,runners2,runners3,runners4,runners5,runners6,runners7,runners8,runners9,runners10,racetypelr,racetype2,racetype3,racetype4,racetype5,racetype6,racetype7,racetype8,racetype9,racetype10,highor,highwinor,highflator,highflatwinor,highawor,highawwinor,highhurdleor,highhurdlewinor,highchaseor,highchasewinor,
"14:15:00","Carlisle","6","3","Brooke Winder (IRE)","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"14:15:00","Carlisle","6","4","Georgecandoit","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"0","0",,,,,,,,,"0","0",,,,,,,,,"0","0",,,,,,,,,"2","2","0","0","0","0","0","0","0","0","10","13","0","0","0","0","0","0","0","0","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"14:15:00","Carlisle","6","5","Joshuas Dream","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"5","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"14:15:00","Carlisle","6","6","Magic Micky (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"3","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"14:50:00","Carlisle","10","6","Angel Shared","79","72","72","67","68","0","0","0","0","0","0","0","7","62","63","60","0","0","0",,,,,"67","67","68","0","0","0",,,,,"72","72","74","0","0","0",,,,,"72","67","74","0","0","0",,,,,"1","1","3","4","2","4","0","0","0","0","3","4","5","12","14","11","0","0","0","0","Handicap (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","72","72","72","72",,,,,,,
"14:50:00","Carlisle","10","10","Back Before Dark","72","0","74","0","0","0","0","0","0","0","0","0","-2","0","0","0",,,,,,,,"4","0","0",,,,,,,,"74","0","0",,,,,,,,"0","0","0",,,,,,,,"12","1","4","0","0","0","0","0","0","0","18","13","10","0","0","0","0","0","0","0","Novices (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","74","0","74","0",,,,,,,
"14:50:00","Carlisle","10","3","Bella Kopella (IRE)","74","72","72","72","72","65","64","62","62","64","65","64","2","55","57","51","55","54","46","59","46","58","56","67","65","63","64","62","62","65","58","66","64","72","72","72","68","65","69","70","65","71","70","72","59","71","65","65","62","68","46","62","56","1","8","3","1","2","1","2","5","7","3","10","8","7","9","12","11","12","11","11","11","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","72","72","72","72","72","65",,,,,
"14:50:00","Carlisle","10","9","Canaria Queen","65","61","65","61","63","66","69","69","64","66","0","0","-4","62","56","61","65","69","66","0","66","0","0","66","61","64","68","72","75","26","79","0","13","70","64","67","70","75","81","65","87","0","80","66","61","67","67","74","79","64","82","0","0","5","1","6","9","7","7","1","9","2","3","6","7","10","11","11","9","5","11","9","6","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Novices (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","69","64","69","64","69",,,,,,
"14:50:00","Carlisle","10","2","Elegant Erin (IRE)","77","81","77","79","80","81","83","83","83","84","84","83","-7","71","66","80","76","76","78","83","74","81","77","82","78","89","80","80","83","99","79","89","86","91","85","97","86","85","90","108","84","100","96","82","82","92","83","76","90","101","78","88","81","3","6","4","5","8","3","6","4","3","2","13","11","8","10","12","7","6","7","7","6","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","85","81","84","81","85",,,,,,
"14:50:00","Carlisle","10","4","Game Breaker (IRE)","81","73","81","73","0","0","0","0","0","0","0","0","0","70","53","0","0","0",,,,,,"82","65","0","0","0",,,,,,"89","74","0","0","0",,,,,,"83","73","0","0","0",,,,,,"6","1","5","2","5","0","0","0","0","0","7","9","9","12","10","0","0","0","0","0","Handicap (Flat - Turf)","Handicap Nursery (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","81","73","81","73",,,,,,,
"14:50:00","Carlisle","10","7","Isle Of Dreams","68","68","69","70","70","68","68","64","59","55","51","49","-2","57","61","67","62","63","50","46","46","46","44","65","69","73","66","67","56","57","50","51","48","72","72","78","69","72","64","62","55","57","50","59","71","67","68","67","64","59","55","51","49","4","7","4","1","3","1","1","1","1","1","8","8","6","7","5","15","12","10","12","9","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","70","68","70","68","0",,,,,,
"14:50:00","Carlisle","10","5","Je Ne Sais Quoi (IRE)","80","77","80","77","77","79","79","76","0","0","0","0","0","0","71","74","0","67","66","0","0","0",,"67","77","80","45","79","77","0","0","0",,"93","81","87","89","85","85","0","0","0",,"0","77","74","84","85","70","0","0","0",,"14","1","2","9","6","2","5","1","3","0","14","6","5","22","6","9","7","14","7","0","Non-Handicap (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","80","77","80","77",,,,,,,
"14:50:00","Carlisle","10","1","May Blossom","78","78","80","81","81","80","81","81","78","75","75","75","-3","70","72","66","66","74","65","56","64","66","68","77","77","75","74","79","75","66","72","73","78","87","81","81","80","84","82","78","76","80","87","74","75","79","70","78","81","78","75","80","87","7","8","8","3","7","15","1","1","6","3","8","13","9","9","7","16","8","11","7","7","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","83","78","81","78","83",,,,,,
"14:50:00","Carlisle","10","8","Reprised","75","68","77","77","68","68","70","0","0","0","0","0","-2","71","63","62","58","68","0","0","0",,,"75","73","66","68","75","13","15","28",,,"77","80","68","71","82","57","73","79",,,"72","78","68","68","81","0","0","0",,,"3","4","1","2","4","3","2","5","0","0","5","11","10","11","8","8","8","8","0","0","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","Novices (Flat - AW)","Novices (Flat - Turf)","Novices (Flat - AW)","n/a","n/a","77","68","0",,"77","68",,,,,
"15:25:00","Carlisle","9","2","Anglesey Lad (IRE)","54",,"54","54","55","55","60","60","0","0","0","0","-6","46","46","47","45","0","54","0","0","0",,"51","51","55","56","11","60","7","0","0",,"56","56","60","64","77","62","80","0","0",,"56","50","47","64","0","62","0","0","0",,"2","2","4","2","5","7","7","9","4","0","6","10","9","10","12","9","11","9","11","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap Nursery (Flat - AW)","Maiden (Flat - Turf)","Handicap Nursery (Flat - AW)","Novices (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","60",,"60",,"60",,,,,,
"15:25:00","Carlisle","9","8","Askim","48",,"49","51","0","0","0","0","0","0","0","0","-3","0","46","0","0","0",,,,,,"51","48","0","13","17",,,,,,"67","59","0","75","74",,,,,,"67","46","0","0","0",,,,,,"6","7","5","6","12","0","0","0","0","0","9","10","9","11","13","0","0","0","0","0","Seller (Flat - Turf)","Handicap (Flat - AW)","Maiden (Flat - AW)","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","51",,"49",,"51",,,,,,
"15:25:00","Carlisle","9","5","Dollarindex","51",,"51","53","55","0","0","0","0","0","0","0","-4","46","53","46","0","0","0","0",,,,"55","57","54","0","0","10","7",,,,"60","60","60","0","0","71","80",,,,"60","56","56","0","0","0","0",,,,"3","8","4","3","6","6","6","0","0","0","14","8","11","8","12","7","11","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Maiden (Flat - AW)","Novices (Flat - AW)","Novices (Flat - AW)","Novices (Flat - AW)","n/a","n/a","n/a","55",,"51",,"55",,,,,,
"15:25:00","Carlisle","9","7","Edgewater Drive (IRE)","49",,"51","0","0","0","0","0","0","0","0","0","-2","46","0","0","0",,,,,,,"55","0","7","0",,,,,,,"60","0","70","0",,,,,,,"58","0","0","0",,,,,,,"8","11","7","11","0","0","0","0","0","0","15","13","10","12","0","0","0","0","0","0","Handicap (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","51",,"51",,,,,,,,
"15:25:00","Carlisle","9","6","Lady Of The Garr (IRE)","50",,"53","56","58","0","0","0","0","0","0","0","-8","49","45","45","0","0","0",,,,,"56","55","60","8","8","0",,,,,"60","62","65","70","50","0",,,,,"58","59","58","0","0","0",,,,,"6","8","4","6","5","4","0","0","0","0","8","12","11","9","12","9","0","0","0","0","Handicap (Flat - AW)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - Turf)","Novices (Flat - AW)","Maiden (Flat - Turf)","Claimer (Flat - Turf)","n/a","n/a","n/a","n/a","58",,"58",,"56",,,,,,
"15:25:00","Carlisle","9","1","Miss Rainbow (IRE)","55",,"57","58","59","59","61","63","0","0","0","0","-8","50","55","45","46","45","0","0","0","0",,"59","66","56","55","56","9","0","0","0",,"66","74","64","60","64","63","0","0","0",,"54","70","50","59","64","0","0","0","0",,"9","3","5","2","3","6","3","6","8","0","9","10","8","11","10","7","9","8","8","0","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","Maiden (Flat - AW)","Maiden (Flat - Turf)","Maiden (Flat - AW)","Novices (Flat - Turf)","n/a","63",,"58",,"63",,,,,,
"15:25:00","Carlisle","9","4","Oriental Prince","53",,"0","0","0","0","0","0","0","0","0","0","53","0","0","0",,,,,,,,"14","10","12",,,,,,,,"72","90","81",,,,,,,,"0","90","81",,,,,,,,"5","7","6","0","0","0","0","0","0","0","5","9","7","0","0","0","0","0","0","0","Maiden (Flat - Turf)","Novices (Flat - AW)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,"0",,,,,,
"15:25:00","Carlisle","9","9","Parsons Meadow","46",,"49","52","56","0","0","0","0","0","0","0","-10","46","49","45","0","0","0",,,,,"51","52","56","4","0","0",,,,,"56","55","64","45","0","0",,,,,"54","55","64","0","0","0",,,,,"8","7","10","10","8","3","0","0","0","0","13","12","10","11","8","5","0","0","0","0","Handicap (Flat - Turf)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","Novices (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","56",,"49",,"56",,,,,,
"15:25:00","Carlisle","9","3","Profiteer (IRE)","54",,"56","0","0","0","0","0","0","0","0","0","-2","49","0","0","0",,,,,,,"61","13","17","6",,,,,,,"70","75","74","73",,,,,,,"59","0","0","0",,,,,,,"3","8","6","11","0","0","0","0","0","0","8","11","13","12","0","0","0","0","0","0","Handicap (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","56",,"56",,,,,,,,
"16:00:00","Carlisle","5","5","Blufferonthebus (IRE)","66","60","66","60","60","55","56","58","58","0","0","0","0","46","53","46","55","51","52","0","0","0","0","55","58","55","63","57","61","8","9","0","13","66","62","62","67","60","71","58","71","0","81","59","60","59","55","51","63","0","0","0","81","3","1","6","1","4","6","4","3","8","6","10","10","12","8","9","8","7","8","9","10","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap Nursery (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","66","60","66","60","56",,,,,,
"16:00:00","Carlisle","5","3","Gone Rogue (IRE)","74","73","76","77","77","73","0","0","0","0","0","0","-3","71","65","0","73","0","0",,,,,"76","73","66","74","0","11",,,,,"81","77","88","76","0","64",,,,,"74","75","80","73","0","64",,,,,"8","5","14","1","1","2","0","0","0","0","11","7","16","5","8","6","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - AW)","Non-Handicap (Flat - Turf)","Handicap Nursery (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","77","73","77","73","77",,,,,,
"16:00:00","Carlisle","5","1","Roberto Caro (IRE)","77","0","0","0","0","0","0","0","0","0","0","0","77","0","0","0",,,,,,,,"0","5","7",,,,,,,,"0","69","80",,,,,,,,"0","0","0",,,,,,,,"2","1","4","0","0","0","0","0","0","0","12","13","11","0","0","0","0","0","0","0","Novices (Flat - Turf)","Maiden (Flat - AW)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0","0","0",,"0","0",,,,,
"16:00:00","Carlisle","5","2","Test Of Love (IRE)","75","69","69","66","66","0","0","0","0","0","0","0","6","60","57","55","0","0","0",,,,,"68","63","63","0","8","6",,,,,"74","70","67","0","70","76",,,,,"69","63","55","0","70","0",,,,,"1","7","2","8","5","10","0","0","0","0","10","14","8","11","9","13","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Novices (Flat - AW)","Novices (Flat - AW)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","69","69","69","69","66",,,,,,
"16:00:00","Carlisle","5","4","Wait And Hope","70","66","71","72","71","72","66","0","0","0","0","0","-2","65","69","55","61","66","0","0","0",,,"72","71","65","66","67","23","10","7",,,"76","72","71","72","68","87","76","79",,,"72","70","69","67","66","0","0","0",,,"10","3","2","3","1","6","4","5","0","0","13","8","5","5","6","7","8","12","0","0","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Novices (Flat - AW)","Maiden (Flat - AW)","Novices (Flat - Turf)","n/a","n/a","72","66","71",,"72","66",,,,,
"16:40:00","Carlisle","10","4","Bossy Parker (IRE)","65","60","65","60","55","56","58","62","67","72","77","82","-17","63","46","46","46","53","49","67","65","57","80","64","55","52","54","57","63","72","71","70","83","65","60","55","58","58","68","76","75","77","87","65","60","55","54","57","68","76","73","73","85","10","1","1","3","4","7","9","9","12","11","15","9","11","8","7","9","9","9","12","11","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","93","84","93","84","67","60",,,,,
"16:40:00","Carlisle","10","2","Buckshaw Village (FR)","67","72","67","68","65","68","71","73","74","75","76","76","-9","61","56","47","62","61","64","68","70","73","68","69","65","62","67","67","75","72","75","79","75","72","77","67","72","72","87","77","77","82","82","68","77","64","70","67","87","71","74","77","76","2","4","2","12","12","7","6","4","9","3","10","12","14","12","12","7","8","9","9","14","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","81","72","81",,"78","72",,,,,
"16:40:00","Carlisle","10","8","Darbucks (IRE)","60","58","59","59","59","56","56","54","54","52","52","54","1","46","52","51","46","46","46","52","45","45","46","59","61","62","53","59","59","59","52","51","57","67","67","71","59","66","67","65","58","58","64","64","52","54","52","66","60","63","52","47","64","2","3","5","2","2","2","4","3","2","6","13","11","11","10","10","8","15","10","11","8","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","61","58","61","58","60",,,,,,
"16:40:00","Carlisle","10","5","First Dynasty (USA)","64","73","67","70","72","76","78","78","78","73","0","0","-14","63","63","59","76","66","67","69","0","0","0","67","71","71","85","75","81","74","32","21","0","72","81","77","92","80","86","79","77","78","0","72","76","72","86","72","86","78","73","0","0","10","5","6","6","10","12","2","1","3","3","14","9","12","6","11","12","6","7","7","9","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Novices (Flat - AW)","Novices (Flat - AW)","Novices (Flat - AW)","78","73","72",,"78","73",,,,,
"16:40:00","Carlisle","10","6","Jkr Cobbler (IRE)","62","56","63","63","63","62","56","52","47","47","47","47","-1","46","56","50","51","48","45","45","45","45","46","59","67","61","61","56","52","51","48","55","51","66","72","72","67","62","58","58","51","61","57","46","65","72","51","56","52","47","45","61","57","4","3","2","3","1","1","1","4","3","UR","14","13","12","11","6","10","11","11","5","11","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","65","56","65","56","60","49",,,,,
"16:40:00","Carlisle","10","10","Majestic Newlaw","59",,"60","60","63","67","70","73","76","0","0","0","-17","46","48","47","59","64","70","67","0","0","0","54","58","62","65","71","75","76","11","0","0","62","67","67","70","75","81","80","79","0","0","53","66","64","68","71","71","80","0","0","0","9","2","12","7","8","11","6","2","3","10","10","6","14","14","12","13","8","7","9","12","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap Nursery (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","76",,"76",,"70",,,,,,
"16:40:00","Carlisle","10","3","Mr Squires (IRE)","66","60","60","61","61","63","64","64","66","68","73","77","-11","49","54","60","55","64","61","64","62","62","67","61","59","62","61","67","64","69","69","69","73","65","62","65","63","72","67","72","73","74","80","60","60","60","62","68","67","67","73","70","80","1","3","6","7","10","3","4","4","11","11","7","9","10","11","11","10","12","10","12","16","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","80","60","79",,"80","60",,,,,
