time,track,number_of_runners,CardNo,horse_name,todayor,lastwinoffrat,offratlr,offrat2,offrat3,offrat4,offrat5,offrat6,offrat7,offrat8,offrat9,offrat10,ormove10,minlr,min2,min3,min4,min5,min6,min7,min8,min9,min10,avglr,avg2,avg3,avg4,avg5,avg6,avg7,avg8,avg9,avg10,maxlr,max2,max3,max4,max5,max6,max7,max8,max9,max10,winlr,win2,win3,win4,win5,win6,win7,win8,win9,win10,placing1,placing2,placing3,placing4,placing5,placing6,placing7,placing8,placing9,placing10,runnerslr,runners2,runners3,runners4,runners5,runners6,runners7,runners8,runners9,runners10,racetypelr,racetype2,racetype3,racetype4,racetype5,racetype6,racetype7,racetype8,racetype9,racetype10,highor,highwinor,highflator,highflatwinor,highawor,highawwinor,highhurdleor,highhurdlewinor,highchaseor,highchasewinor,
"16:35:00","Catterick","11","8","One Of Our Own","58",,"59","60","62","64","66","69","71","72","73","73","-15","46","60","58","49","64","0","0","0","0","0","60","65","65","62","67","29","44","16","21","17","67","70","71","66","70","70","72","77","74","73","61","66","64","66","66","0","0","0","67","0","6","3","3","5","5","4","4","3","2","2","7","8","6","10","8","7","6","13","10","8","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Seller (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - AW)","Novices (Flat - AW)","Novices (Flat - AW)","Novices (Flat - Turf)","Novices (Flat - Turf)","73",,"73",,"72",,,,,,
"16:35:00","Catterick","11","2","Shark Two One","57","93","58","60","61","63","63","66","68","69","71","72","-15","46","60","61","55","52","59","56","58","59","67","54","71","75","61","58","68","65","66","67","70","62","78","81","65","64","77","71","72","76","72","61","77","76","65","60","72","69","67","66","70","2","6","3","3","6","7","10","4","9","5","9","11","6","6","10","10","12","10","11","11","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","96","93","96","93","72",,,,,,
"16:35:00","Catterick","11","4","Show Compassion","56","52","56","52","55","57","60","60","60","60","62","0","-6","46","46","46","46","48","60","56","51","56","0","51","51","54","59","56","67","63","57","60","52","56","55","59","67","61","72","70","62","65","67","54","52","47","57","56","68","70","62","59","64","5","1","7","9","6","4","17","2","6","3","11","11","11","15","7","10","17","10","9","5","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Novices (Flat - AW)","62","52","60",,"62","52",,,,,
"16:35:00","Catterick","11","9","Wades Magic","51","59","53","53","54","56","55","55","57","58","59","60","-9","46","46","46","54","55","55","52","50","47","46","54","52","56","56","64","61","58","56","55","53","62","56","61","58","68","65","64","64","60","61","61","53","59","54","65","63","60","64","54","49","3","4","3","11","6","3","8","8","9","9","9","13","11","13","10","10","10","15","13","9","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","70","66","70","66","67","59",,,,,
"16:35:00","Catterick","11","6","Yazaman (IRE)","55","0","56","56","57","58","60","62","62","64","67","70","-15","46","56","46","48","52","62","55","51","46","57","56","61","52","56","60","72","65","63","57","64","63","66","61","61","65","77","72","71","67","72","61","66","46","56","61","68","62","67","48","60","2","5","6","4","7","5","6","10","4","9","8","9","20","7","10","11","11","21","7","11","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","106","0","106","0","101",,,,,,
"17:10:00","Catterick","8","6","Imenso (IRE)","55",,"60","65","0","0","0","0","0","0","0","0","-10","46","55","0","0","0","0",,,,,"60","59","0","0","0","0",,,,,"67","65","0","0","0","0",,,,,"46","55","0","0","0","0",,,,,"10","6","13","2","6","4","0","0","0","0","10","6","14","7","11","8","0","0","0","0","Handicap (Flat - Turf)","Handicap Nursery (Flat - Turf)","Novices (Flat - Turf)","Claimer (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","65",,"65",,,,,,,,
"17:10:00","Catterick","8","2","Jamil (IRE)","59","55","55","55","55","52","52","54","54","52","48","50","4","46","46","46","46","45","54","47","52","46","46","54","50","51","50","56","59","59","65","54","52","62","55","57","55","63","64","66","70","65","57","55","46","46","52","58","60","66","70","48","56","1","3","6","1","3","4","2","3","1","9","7","12","12","10","10","4","8","5","14","11","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","87","56","87","56","55",,"85","77",,,
"17:10:00","Catterick","8","7","King Harry (IRE)","54",,"57","59","59","62","0","0","0","0","0","0","-8","46","51","46","46","0","0","0",,,,"52","61","55","58","0","0","0",,,,"57","71","65","66","0","0","0",,,,"57","68","65","57","0","0","0",,,,"8","5","4","4","7","6","8","0","0","0","9","10","9","7","11","10","15","0","0","0","Handicap (Flat - Turf)","Handicap Maiden (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","62",,"62",,,,,,,,
"17:10:00","Catterick","8","8","Miss Raindrop","46",,"46","46","45","46","48","46","0","0","0","0","-2","46","46","45","46","46","46","0","0","0",,"50","56","52","53","55","49","7","0","7",,"55","67","64","67","62","56","79","0","76",,"48","60","53","65","55","49","0","0","0",,"12","5","4","4","12","6","11","9","10","0","12","11","7","10","12","12","11","10","11","0","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - AW)","Novices (Flat - Turf)","Novices (Flat - AW)","n/a","48",,"48",,"46",,,,,,
"17:10:00","Catterick","8","4","Odd Venture (IRE)","52","45","45","46","46","37","37","47","47","47","49","51","1","43","46","46","37","37","47","47","45","45","51","47","51","50","45","44","55","56","53","51","58","50","60","55","50","49","65","65","62","64","66","45","51","52","45","48","55","57","55","59","54","1","3","4","8","4","13","15","13","4","6","11","7","10","9","9","14","21","17","18","11","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - AW)","Non-Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","60","45","60","45","45",,"105",,,,
"17:10:00","Catterick","8","1","This Ones For Fred (IRE)","60","57","57","59","60","61","61","61","62","62","62","62","-2","46","59","46","55","60","56","57","51","54","60","54","64","56","59","66","66","66","60","57","64","62","70","61","62","72","73","75","65","62","66","57","65","61","62","72","70","64","58","56","64","1","5","3","3","5","2","5","2","2","3","8","5","7","6","10","7","11","7","6","6","Handicap Seller (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","69","57","60",,"69","57","75",,,,
"17:10:00","Catterick","8","5","Trusty Scout (IRE)","52","48","53","53","53","54","55","53","48","46","43","46","-3","46","46","46","53","55","53","38","46","42","46","53","50","50","55","60","58","46","49","46","56","60","55","57","55","67","61","49","53","50","60","59","54","47","55","65","61","48","52","48","60","6","2","6","7","6","4","1","3","3","11","12","14","11","14","8","11","8","10","11","11","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Non-Handicap (Flat - AW)","Handicap (Flat - AW)","Non-Handicap (Flat - AW)","Handicap (Flat - AW)","72","64","67","64","72","48","101",,,,
"17:10:00","Catterick","8","3","Valley Of Flowers (IRE)","55","51","55","55","55","51","51","50","51","53","55","56","-1","46","46","54","46","46","48","47","53","55","48","54","50","61","51","50","52","55","58","70","55","62","55","65","60","55","58","65","65","74","60","55","46","65","51","55","48","57","62","70","48","2","2","5","1","2","2","6","10","6","7","7","12","6","7","9","9","9","11","8","14","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","62","51","58","51","62",,,,,,
"17:45:00","Catterick","8","8","Captain Corcoran (IRE)","46","50","46","46","48","50","52","54","54","56","57","55","-11","46","46","46","46","46","46","46","46","47","46","53","50","50","51","51","57","51","53","52","54","61","57","59","56","55","62","57","60","60","62","59","55","54","50","52","59","55","60","47","46","5","6","13","8","7","6","4","10","7","4","13","10","13","13","8","12","16","12","11","13","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","73","70","73","70","73","50",,,,,
"17:45:00","Catterick","8","2","Golden Gal (IRE)","57","53","53","55","57","55","55","55","57","59","61","61","-4","46","46","46","46","46","46","45","46","46","46","52","51","52","57","54","51","53","53","54","55","56","55","57","67","61","56","59","60","62","62","53","48","51","64","56","50","52","53","59","54","1","9","5","4","2","3","4","12","7","6","13","12","10","6","8","13","10","12","11","10","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","61","57","61","57","56","51",,,,,
"17:45:00","Catterick","8","5","Insolente","55","58","57","57","58","58","58","60","62","64","64","67","-12","50","46","47","58","0","58","46","60","46","0","57","52","57","65","45","60","57","68","60","21","61","57","62","71","70","62","62","73","65","70","61","55","57","64","58","58","62","71","64","69","5","4","4","4","1","5","5","4","7","7","9","12","8","6","10","6","8","8","11","10","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Seller (Flat - Turf)","Seller (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Novices (Flat - AW)","76","58","76","58","73",,,,,,
"17:45:00","Catterick","8","4","Lady Pascha","53",,"55","0","0","0","0","0","0","0","0","0","-2","46","0","0","0",,,,,,,"52","9","14","34",,,,,,,"56","66","67","68",,,,,,,"53","0","0","68",,,,,,,"8","6","3","4","0","0","0","0","0","0","13","7","9","6","0","0","0","0","0","0","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","55",,"55",,,,,,,,
"17:45:00","Catterick","8","7","Lolas Moment","51",,"54","57","60","62","62","66","68","0","0","0","-17","51","51","52","60","53","63","0","0","0","0","61","62","58","66","61","70","21","20","0","0","70","72","60","72","70","76","79","76","0","0","51","72","60","67","54","65","0","62","0","0","8","4","7","5","3","7","4","5","3","2","9","8","10","8","8","9","7","7","10","10","Handicap (Flat - Turf)","Handicap Maiden (Flat - Turf)","Handicap (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","68",,"68",,,,,,,,
"17:45:00","Catterick","8","6","Mrs Bagerran (IRE)","49","47","49","47","46","46","47","48","48","49","50","48","-1","49","46","46","46","46","46","46","46","47","46","61","54","57","51","51","52","50","53","58","50","67","59","67","57","57","57","57","60","65","56","65","47","64","55","55","55","57","53","64","48","2","1","2","7","7","8","3","11","9","5","9","11","6","16","12","9","10","12","14","13","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","57","47","57","47","52",,,,,,
"17:45:00","Catterick","8","1","Shesadabber","59","55","55","57","59","60","60","60","60","60","58","58","-1","47","51","48","46","46","56","46","46","51","46","54","61","56","54","56","63","53","54","62","54","62","70","61","62","65","70","60","62","70","61","55","51","48","62","58","70","53","46","68","55","1","3","6","5","2","9","2","5","2","6","11","9","7","13","15","17","12","13","12","13","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","60","55","60","55","53",,,,,,
"17:45:00","Catterick","8","3","Zoom Star","55","53","56","54","54","54","54","53","54","56","57","51","-2","46","46","46","46","46","46","46","46","45","45","56","51","51","51","50","53","51","54","56","52","61","56","55","57","57","60","56","62","64","59","59","50","52","55","57","53","50","51","59","51","7","2","2","3","10","1","11","3","6","1","11","13","8","16","10","12","14","8","17","15","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","57","53","57","53","54",,,,,,
"18:20:00","Chelmsford City","4","1","Arcadian Friend","70","60","68","70","70","70","66","60","0","0","0","0","0","68","64","66","51","48","55","0","0","0",,"73","72","75","63","56","61","0","0","6",,"79","77","81","70","66","66","0","0","76",,"79","75","81","67","48","60","0","0","0",,"2","6","4","6","2","1","9","8","8","0","6","12","9","8","5","8","12","11","12","0","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Novices (Flat - AW)","Novices (Flat - AW)","Novices (Flat - AW)","n/a","70","60","66",,"70","60",,,,,
"18:20:00","Chelmsford City","4","5","Capricorn Prince","61","58","61","60","61","62","58","58","59","57","58","58","-1","51","46","46","52","50","46","46","46","51","45","59","55","55","58","61","53","55","54","62","54","65","62","62","62","67","62","62","60","69","62","59","57","62","52","58","57","62","56","64","50","3","2","10","7","1","3","7","2","8","5","9","8","10","9","12","9","12","14","17","10","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","63","58","61","55","63","58",,,,,
"18:20:00","Chelmsford City","4","3","Caraghann (FR)","64",,"69","74","79","83","0","0","0","0","0","0","-19","69","62","0","76",,,,,,,"79","71","44","83",,,,,,,"85","74","79","92",,,,,,,"85","72","76","76",,,,,,,"12","7","7","7","0","0","0","0","0","0","12","7","7","7","0","0","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - AW)","Handicap (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","83",,"83",,"79",,,,,,
"18:20:00","Chelmsford City","4","4","Longuerue (FR)","64","63","64","63","0","0","0","0","0","0","0","0","0","55","59",,,,,,,,,"62","62",,,,,,,,,"65","66",,,,,,,,,"55","63",,,,,,,,,"6","1","0","0","0","0","0","0","0","0","6","5","0","0","0","0","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","64","63","64","63",,,,,,,
"18:50:00","Chelmsford City","5","3","Desert Master","70",,"74","75","75","0","0","0","0","0","0","0","-5","66","0","0","0","0","0",,,,,"74","19","22","0","0","0",,,,,"80","77","76","0","0","0",,,,,"72","77","76","0","0","0",,,,,"6","3","2","7","2","2","0","0","0","0","8","8","7","7","3","6","0","0","0","0","Handicap Nursery (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","75",,"75",,,,,,,,
"18:50:00","Chelmsford City","5","1","Grey Gray","73","67","67","68","0","0","0","0","0","0","0","0","5","55","57","0","0","0","0","0",,,,"62","64","0","0","0","0","0",,,,"67","69","0","0","0","0","0",,,,"67","68","0","0","0","0","0",,,,"1","4","1","2","3","2","2","0","0","0","7","11","8","10","6","6","8","0","0","0","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","68","67","68","67",,,,,,,
"18:50:00","Chelmsford City","5","2","Happy Tears (IRE)","72",,"0","0","0","0","0","0","0","0","0","0","72","0","0","0",,,,,,,,"0","0","0",,,,,,,,"0","0","0",,,,,,,,"0","0","0",,,,,,,,"5","4","4","0","0","0","0","0","0","0","12","7","8","0","0","0","0","0","0","0","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
