time,track,number_of_runners,CardNo,horse_name,todayor,lastwinoffrat,offratlr,offrat2,offrat3,offrat4,offrat5,offrat6,offrat7,offrat8,offrat9,offrat10,ormove10,minlr,min2,min3,min4,min5,min6,min7,min8,min9,min10,avglr,avg2,avg3,avg4,avg5,avg6,avg7,avg8,avg9,avg10,maxlr,max2,max3,max4,max5,max6,max7,max8,max9,max10,winlr,win2,win3,win4,win5,win6,win7,win8,win9,win10,placing1,placing2,placing3,placing4,placing5,placing6,placing7,placing8,placing9,placing10,runnerslr,runners2,runners3,runners4,runners5,runners6,runners7,runners8,runners9,runners10,racetypelr,racetype2,racetype3,racetype4,racetype5,racetype6,racetype7,racetype8,racetype9,racetype10,highor,highwinor,highflator,highflatwinor,highawor,highawwinor,highhurdleor,highhurdlewinor,highchaseor,highchasewinor,
"14:45:00","Ayr","8","7","Maries Jewel (IRE)","52",,"53","53","54","53","55","57","0","0","0","0","-5","46","46","45","46","47","49","0","0","0",,"51","51","53","53","57","63","0","0","0",,"57","55","62","60","60","66","0","0","0",,"51","48","53","59","57","62","0","0","0",,"5","2","5","2","6","8","5","10","5","0","12","10","8","9","11","12","5","10","10","0","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","n/a","57",,"57",,"55",,,,,,
"14:45:00","Ayr","8","4","See My Baby Jive","53","53","54","54","55","56","57","55","53","49","46","46","-4","45","46","46","46","57","46","46","46","46","46","49","51","51","55","68","54","57","57","50","51","55","55","55","65","74","65","67","66","60","62","51","55","53","61","74","64","53","49","46","54","7","2","4","4","11","3","1","1","1","6","12","12","9","8","11","8","13","12","10","12","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","60","53","60","53","55",,,,,,
"14:45:00","Ayr","8","2","Smalleytime (IRE)","58","55","55","60","65","69","72","75","77","79","77","0","-21","46","52","64","65","60","65","73","70","0","0","51","59","67","72","71","72","77","75","6","0","55","62","72","79","77","76","80","80","77","0","55","60","68","70","75","74","74","72","0","0","1","8","11","10","9","11","12","6","4","1","11","8","11","10","11","12","13","11","12","11","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - AW)","Novices (Flat - Turf)","79","55","79","0","77","55",,,,,
"14:45:00","Ayr","8","1","Thaki (IRE)","62","66","63","63","65","67","68","68","67","67","69","70","-8","54","59","59","65","63","67","62","64","59","61","61","62","62","67","70","68","69","73","65","65","65","63","65","69","75","70","75","82","70","70","65","59","62","67","74","70","74","64","68","67","4","2","5","10","9","8","5","2","11","8","6","8","12","12","12","12","12","10","12","12","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","72","67","70","66","72","67",,,,,
"15:15:00","Ayr","14","1","Bashful","79","77","80","81","80","80","80","77","77","78","79","79","-2","78","76","65","67","66","56","62","59","72","69","83","85","75","77","75","68","73","71","82","77","85","92","82","81","80","77","81","78","91","81","85","86","72","80","72","77","79","65","87","81","5","4","2","6","8","1","6","4","11","3","7","6","9","12","11","12","8","8","13","9","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","81","78","79","78","81","74","98","98",,,
"15:15:00","Ayr","14","7","Bustaam (FR)","75","65","75","65","67","69","69","0","0","0","0","0","0","64","53","57","60","63","0","0",,,,"71","64","64","67","67","25","25",,,,"77","71","68","71","70","82","78",,,,"77","65","60","71","67","82","78",,,,"2","1","8","4","10","5","3","0","0","0","6","12","11","11","12","9","6","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","75","65","75","65","69",,,,,,
"15:15:00","Ayr","14","5","Fiver Friday (IRE)","77","73","77","77","77","75","73","75","87","0","0","0","-10","61","68","71","58","44","0","75","0","0","0","74","80","80","69","60","17","87","23","0","13","84","89","87","77","73","80","96","83","0","89","78","87","87","58","73","0","91","83","0","89","7","5","2","2","1","5","8","4","8","3","21","16","5","7","4","14","9","7","12","7","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","87","73","87","73",,,,,,,
"15:15:00","Ayr","14","10","Gainsbourg","70","72","72","75","77","79","80","80","72","67","71","73","-10","59","69","74","60","71","70","68","57","64","63","71","76","80","71","76","83","72","68","72","72","77","79","84","79","80","90","78","77","76","76","72","69","84","77","73","83","72","67","76","63","8","6","5","7","11","7","1","1","8","12","12","10","12","9","12","8","8","8","10","16","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","80","72","80","72","77",,"0",,,,
"15:15:00","Ayr","14","13","Glasses Up (USA)","66","65","69","69","70","76","70","70","68","65","66","67","-10","60","66","62","76","53","69","46","65","51","60","67","75","73","84","61","74","57","76","65","68","71","80","81","95","70","82","68","79","72","75","71","72","79","84","55","69","55","65","72","75","8","7","5","7","6","4","2","1","3","4","11","11","8","9","10","5","13","5","9","11","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","90","82","90","82","85",,"0",,,,
"15:15:00","Ayr","14","14","Gobi Sunset","66","72","72","75","76","75","75","76","77","77","72","72","-11","64","64","72","63","71","72","65","68","61","61","69","69","82","70","75","78","76","76","71","67","73","75","90","75","79","86","82","86","77","72","73","72","82","65","77","77","82","71","72","67","3","7","11","6","2","6","8","11","1","11","12","12","13","12","8","10","12","12","12","12","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","87","80","87","80","85","77",,,,,
"15:15:00","Ayr","14","6","Hale End (IRE)","75","71","76","76","76","71","72","73","74","74","74","73","-1","74","69","71","67","67","69","67","56","64","58","80","77","77","72","71","75","73","70","71","70","84","84","82","75","75","80","75","76","75","77","84","78","80","71","67","72","72","76","73","77","4","5","8","1","5","3","4","3","5","2","12","12","11","11","12","10","12","6","12","10","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","76","71","74","64","76","71",,,,,
"15:15:00","Ayr","14","2","Jean Baptiste (IRE)","77","82","79","80","82","80","79","79","81","83","84","85","-8","65","61","82","65","75","65","75","75","73","72","73","75","90","75","81","74","83","84","81","82","79","82","101","80","85","79","90","92","86","87","79","82","97","80","85","72","84","77","78","87","9","5","4","3","2","6","9","5","7","3","11","5","6","8","9","9","11","10","8","9","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","88","83","88","83","87","82",,,,,
"15:15:00","Ayr","14","12","Leap Year Lad (IRE)","68","65","68","68","68","65","66","65","62","62","62","61","0","50","68","63","64","66","63","58","54","54","48","64","72","70","69","73","68","63","57","59","58","69","76","75","72","81","72","67","62","65","67","50","76","75","65","75","63","62","55","57","48","5","2","3","1","4","4","1","3","2","2","8","5","7","7","9","9","6","6","11","9","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap Maiden (Flat - AW)","Handicap (Flat - AW)","68","65","68","65","63",,"0",,,,
"15:15:00","Ayr","14","3","Man Of Monaco (IRE)","77","0","80","82","0","0","0","0","0","0","0","0","-5","74","82","0","0","0",,,,,,"79","85","0","15","16",,,,,,"84","89","0","77","80",,,,,,"78","89","0","0","0",,,,,,"9","6","4","1","2","0","0","0","0","0","9","7","13","5","5","0","0","0","0","0","Handicap (Flat - AW)","Handicap (Flat - AW)","Novices (Flat - AW)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","82","0","0","0","82",,"0",,,,
"15:15:00","Ayr","14","9","Molinari (IRE)","71","77","74","76","77","79","80","82","83","84","84","82","-13","66","58","69","66","67","72","78","68","71","78","77","68","77","75","73","80","85","77","82","82","86","76","82","85","80","85","93","84","90","88","81","66","69","79","67","81","90","76","90","84","9","5","4","13","3","17","8","5","7","2","13","9","13","14","5","18","11","9","15","9","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","84","77","84","77","73",,,,,,
"15:15:00","Ayr","14","11","Powerful Response (IRE)","69","68","68","68","69","68","68","66","62","58","60","0","0","62","53","64","49","62","46","47","46","46","0","66","64","69","64","69","57","55","59","60","16","70","71","74","70","74","66","62","67","66","93","68","65","73","67","70","52","62","58","61","93","1","4","12","2","4","2","1","1","9","9","8","12","16","11","12","11","8","11","10","11","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Novices (Flat - AW)","69","68","69","68","68","58",,,,,
"15:15:00","Ayr","14","4","Roll It In Glitter (IRE)","77","73","73","73","70","72","0","0","0","0","0","0","4","57","66","68","72","0","0","0",,,,"69","71","72","78","0","0","0",,,,"76","75","75","85","0","0","0",,,,"73","75","70","82","0","0","0",,,,"1","3","1","8","6","3","6","0","0","0","10","12","9","11","8","10","8","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap Nursery (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - AW)","Novices (Flat - Turf)","n/a","n/a","n/a","73","73","73","73","0",,,,,,
"15:15:00","Ayr","14","8","Soowaih (IRE)","74","0","74","75","75","0","0","0","0","0","0","0","-1","69","67","75","0","0","0",,,,,"75","75","80","19","10","0",,,,,"78","79","85","78","86","0",,,,,"69","79","79","0","86","0",,,,,"12","4","8","1","5","5","0","0","0","0","13","9","11","8","9","12","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Novices (Flat - AW)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","75","0","74",,"75","0",,,,,
"15:50:00","Ayr","9","4","Al Muqdad","71","68","71","68","68","69","0","0","0","0","0","0","0","54","61","65","58","0","0","0","0",,,"64","67","67","66","7","9","7","0",,,"71","78","69","70","65","54","67","0",,,"71","68","68","58","0","0","0","0",,,"6","1","3","5","4","4","8","5","0","0","10","10","12","8","10","6","9","8","0","0","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Maiden (Flat - AW)","Novices (Flat - AW)","Maiden (Flat - AW)","Novices (Flat - Turf)","n/a","n/a","71","68","71",,"69","68",,,,,
"15:50:00","Ayr","9","6","Classy Al","69","64","69","70","71","72","70","70","70","69","64","65","-3","63","56","68","65","60","70","60","66","47","65","71","66","72","73","64","78","67","75","59","80","80","70","78","76","70","85","72","85","66","89","70","66","72","73","63","83","72","85","64","80","3","4","4","11","2","8","3","2","1","5","12","9","8","11","9","8","7","11","11","13","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","72","64","72","64","65",,,,,,
"15:50:00","Ayr","9","5","Cues Beau","70","69","72","74","75","69","0","0","0","0","0","0","-5","60","59","74","0","0","0","0",,,,"69","69","80","53","12","11","0",,,,"72","77","86","72","70","75","0",,,,"69","77","83","69","0","0","0",,,,"7","4","3","1","2","2","2","0","0","0","9","10","4","4","11","7","14","0","0","0","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Maiden (Flat - Turf)","Novices (Flat - AW)","Maiden (Flat - AW)","Novices (Flat - AW)","n/a","n/a","n/a","75","69","69","69","75",,,,,,
"15:50:00","Ayr","9","9","End Zone","65","62","65","62","64","65","66","66","67","62","62","64","-2","47","46","52","55","46","48","52","62","50","51","62","61","65","63","60","57","60","67","54","65","67","67","72","67","66","67","67","70","62","70","64","62","71","61","58","53","64","62","56","70","7","1","9","3","4","8","4","1","4","13","14","11","12","9","12","12","6","5","9","14","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","79","77","79","73","77","77",,,,,
"15:50:00","Ayr","9","3","Helter Skelter (IRE)","73",,"73","74","74","0","0","0","0","0","0","0","-1","73","60","0","0","0","0",,,,,"82","78","9","21","71","48",,,,,"90","84","74","74","87","82",,,,,"82","83","0","74","86","78",,,,,"5","6","4","3","6","2","0","0","0","0","7","18","8","7","6","9","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - AW)","Maiden (Flat - Turf)","Non-Handicap (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","74",,"74",,"74",,,,,,
"15:50:00","Ayr","9","8","Iris Dancer","67","67","68","69","69","67","65","65","66","67","68","70","-3","64","67","67","67","64","65","65","61","63","63","74","75","79","73","70","75","72","70","72","73","84","82","86","78","74","78","82","79","78","81","66","77","78","67","65","76","71","66","70","80","12","14","11","1","1","2","3","5","8","4","13","16","12","6","6","6","6","6","9","9","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","70","67","70","67",,,,,,,
"15:50:00","Ayr","9","1","Kalganov (FR)","75","75","76","77","77","77","75","76","77","73","72","66","-2","69","64","76","70","69","72","68","73","50","46","78","72","77","77","73","79","76","77","61","58","87","77","78","83","75","87","86","80","72","67","73","68","78","82","75","83","71","74","72","66","4","4","5","10","1","5","7","10","1","1","6","8","12","12","12","11","12","13","12","12","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","95","75","95","72","77","75",,,,,
"15:50:00","Ayr","9","7","Phoenix Fire (IRE)","69","0","71","73","74","75","76","77","77","80","0","0","-11","59","62","64","71","56","66","77","72","0","0","71","70","69","76","71","73","85","77","0","16","77","74","74","80","77","77","90","85","0","77","72","72","73","73","68","73","84","79","0","0","10","10","4","4","5","3","3","4","1","12","12","11","16","12","6","7","9","6","9","13","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - AW)","80","0","80","0","73",,,,,,
"15:50:00","Ayr","9","2","William Dewhirst (IRE)","74","73","75","76","73","74","74","76","76","0","0","0","-2","72","76","65","65","73","65","68","0","0","0","74","84","71","75","76","73","73","0","9","9","76","91","75","78","80","80","77","0","77","71","72","91","73","76","79","80","75","0","0","0","9","6","1","3","3","6","6","1","2","4","11","7","9","6","7","7","11","9","9","8","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - AW)","76","73","76","73","75",,,,,,
"16:25:00","Ayr","7","7","Allegro Brillante","46",,"46","0","0","0","0","0","0","0","0","0","0","46","0","0","0",,,,,,,"56","9","0","0",,,,,,,"66","70","0","0",,,,,,,"62","0","0","0",,,,,,,"10","6","5","8","0","0","0","0","0","0","12","8","8","8","0","0","0","0","0","0","Handicap (Flat - AW)","Maiden (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","46",,"0",,"46",,,,,,
"16:25:00","Ayr","7","3","Pinpoint","55","53","57","59","60","61","61","61","59","59","53","0","-6","46","59","60","47","45","45","54","45","45","0","58","68","65","59","50","56","60","51","49","0","65","74","70","63","61","62","62","59","55","0","63","66","65","63","46","58","62","49","53","0","6","5","6","6","2","3","2","3","1","7","9","5","9","12","10","11","9","10","9","10","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Maiden (Flat - Turf)","61","53","59","53","61",,,,,,
"16:25:00","Ayr","7","6","Showboated","46",,"46","45","0","0","0","0","0","0","0","0","0","46","45","0","0","0",,,,,,"48","56","6","0","0",,,,,,"59","64","73","0","0",,,,,,"46","50","73","0","0",,,,,,"9","4","12","6","9","0","0","0","0","0","10","8","12","6","9","0","0","0","0","0","Handicap (Flat - AW)","Handicap (Flat - AW)","Novices (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","46",,"0",,"46",,,,,,
"16:25:00","Ayr","7","5","Tip Top Tank","50",,"50","49","0","0","0","0","0","0","0","0","0","46","49","0","0","0",,,,,,"54","56","8","0","6",,,,,,"60","60","78","0","83",,,,,,"56","58","0","0","83",,,,,,"10","2","9","10","14","0","0","0","0","0","11","8","10","11","15","0","0","0","0","0","Handicap (Flat - AW)","Handicap (Flat - AW)","Novices (Flat - AW)","Novices (Flat - AW)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","50",,"0",,"50",,,,,,
"16:25:00","Ayr","7","2","Toosha (IRE)","58",,"61","64","68","0","0","0","0","0","0","0","-10","45","45","0","0","0","0","0",,,,"52","59","25","0","35","17","17",,,,"61","65","83","0","84","81","83",,,,"47","63","76","0","76","81","0",,,,"5","7","9","16","6","2","4","0","0","0","7","8","12","16","7","9","5","0","0","0","Handicap (Flat - AW)","Handicap Nursery (Flat - AW)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","68",,"68",,"64",,,,,,
"16:25:00","Ayr","7","4","Yiengaa","51",,"50","52","55","58","0","0","0","0","0","0","-7","50","52","46","45","0","0","0",,,,"62","60","54","56","11","17","8",,,,"67","67","60","64","80","79","80",,,,"65","64","56","64","80","0","80",,,,"2","4","8","7","6","4","6","0","0","0","6","8","11","10","7","9","10","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap Nursery (Flat - AW)","Novices (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","58",,"52",,"58",,,,,,
"16:25:00","Ayr","7","1","Zaphea (IRE)","58","51","60","56","56","51","55","55","52","55","55","58","-2","52","45","56","46","45","46","45","45","55","45","61","54","67","54","54","56","54","49","62","58","71","67","71","65","60","62","62","55","67","67","63","46","69","51","54","57","56","53","67","62","8","8","2","1","8","7","3","2","3","13","8","12","8","9","10","9","13","9","7","14","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","60","51","60","51","56",,,,,,
