time,track,number_of_runners,CardNo,horse_name,todayor,lastwinoffrat,offratlr,offrat2,offrat3,offrat4,offrat5,offrat6,offrat7,offrat8,offrat9,offrat10,ormove10,minlr,min2,min3,min4,min5,min6,min7,min8,min9,min10,avglr,avg2,avg3,avg4,avg5,avg6,avg7,avg8,avg9,avg10,maxlr,max2,max3,max4,max5,max6,max7,max8,max9,max10,winlr,win2,win3,win4,win5,win6,win7,win8,win9,win10,placing1,placing2,placing3,placing4,placing5,placing6,placing7,placing8,placing9,placing10,runnerslr,runners2,runners3,runners4,runners5,runners6,runners7,runners8,runners9,runners10,racetypelr,racetype2,racetype3,racetype4,racetype5,racetype6,racetype7,racetype8,racetype9,racetype10,highor,highwinor,highflator,highflatwinor,highawor,highawwinor,highhurdleor,highhurdlewinor,highchaseor,highchasewinor,
"16:30:00","Dundalk","11","1","Alexander John (IRE)","75",,"0","0","0","0","0","0","0","0","0","0","75","0","0","0","0",,,,,,,"5","5","10","0",,,,,,,"75","72","87","0",,,,,,,"0","72","87","0",,,,,,,"3","3","3","8","0","0","0","0","0","0","14","15","17","16","0","0","0","0","0","0","Maiden (Flat - AW)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,"0",,,,,,
"16:30:00","Dundalk","11","2","Engines On (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"13","5",,,,,,,,,"82","75",,,,,,,,,"0","0",,,,,,,,,"11","13","0","0","0","0","0","0","0","0","12","14","0","0","0","0","0","0","0","0","Non-Handicap (Flat - AW)","Maiden (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,"0",,,,,,
"16:30:00","Dundalk","11","3","Havana Notion","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"0","0",,,,,,,,,"0","0",,,,,,,,,"0","0",,,,,,,,,"6","13","0","0","0","0","0","0","0","0","11","18","0","0","0","0","0","0","0","0","Maiden (Flat - AW)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,"0",,,,,,
"16:30:00","Dundalk","11","8","Love Enchanted (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"5",,,,,,,,,,"75",,,,,,,,,,"0",,,,,,,,,,"10","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","Maiden (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,"0",,,,,,
"16:30:00","Dundalk","11","9","Millieblue (IRE)","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"16:30:00","Dundalk","11","4","On Our Radar (IRE)","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"16:30:00","Dundalk","11","10","Point De Vue","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"14","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","Maiden (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,"0",,,,,,
"16:30:00","Dundalk","11","11","Red Sky At Night (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,"0","33","0",,,,,,,,"0","101","0",,,,,,,,"0","101","0",,,,,,,,"4","8","5","0","0","0","0","0","0","0","12","11","10","0","0","0","0","0","0","0","Maiden (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"16:30:00","Dundalk","11","5","Song For Whoever (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"10","11",,,,,,,,,"80","83",,,,,,,,,"0","0",,,,,,,,,"8","2","0","0","0","0","0","0","0","0","14","14","0","0","0","0","0","0","0","0","Maiden (Flat - AW)","Maiden (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,"0",,,,,,
"16:30:00","Dundalk","11","6","Stormy Entry (USA)","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"16:30:00","Dundalk","11","12","Sumaffair (USA)","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"17:00:00","Dundalk","14","7","Annecherie (IRE)","69","66","69","67","66","69","70","72","66","65","62","61","-3","65","67","56","59","49","64","47","49","45","45","68","81","71","69","64","73","59","59","52","54","70","90","79","82","86","81","70","73","62","65","70","83","77","69","69","70","66","69","62","59","9","15","7","8","11","3","1","3","1","3","14","22","15","10","11","14","11","12","14","14","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","72","66","70",,"72","66",,,,,
"17:00:00","Dundalk","14","1","Boom Boom Boom","75","60","74","73","60","60","56","58","61","61","60","0","1","74","73","47","47","47","47","45","47","45","0","80","82","54","54","56","59","53","62","56","21","96","93","65","65","65","68","61","70","65","75","80","80","60","65","56","65","47","70","54","0","3","5","1","11","1","11","10","3","4","9","14","14","14","16","19","17","14","10","16","10","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","74","60","61","56","74","60","109",,,,
"17:00:00","Dundalk","14","17","Building Bridges","55","79","57","60","65","67","68","68","68","71","73","75","-20","47","47","45","45","52","66","52","67","71","51","53","56","56","57","66","67","64","73","79","60","62","65","65","67","76","68","72","86","97","76","47","54","54","60","59","66","70","70","75","75","4","9","12","11","10","11","2","6","12","7","12","13","12","12","10","12","9","9","14","9","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","79","79","79","79","73",,"119","107",,,
"17:00:00","Dundalk","14","8","Buttons And Bows (IRE)","69",,"70","67","67","0","0","0","0","0","0","0","-1","58","47","0","0","0","0","0",,,,"66","56","17","0","23","30","5",,,,"70","68","67","0","83","76","32",,,,"68","48","0","0","0","0","0",,,,"12","2","5","3","9","7","3","0","0","0","14","9","10","11","14","14","6","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","70",,"70",,,,"115","108","109","97",
"17:00:00","Dundalk","14","4","Construct","70","79","71","74","77","82","83","79","79","80","80","81","-13","71","68","56","58","66","73","68","70","62","72","83","73","72","74","72","80","78","78","79","77","95","81","79","82","83","95","96","87","84","83","92","80","68","82","75","79","73","75","76","79","12","13","8","5","3","1","3","2","2","7","14","14","14","9","14","13","14","14","11","14","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","83","79","83","79","83","79","135","0",,,
"17:00:00","Dundalk","14","5","Dreal Deal (IRE)","70","51","67","69","70","73","75","76","51","45","50","0","-6","65","63","68","68","61","61","47","45","45","0","68","67","71","76","73","73","55","55","51","0","70","70","75","84","84","81","61","65","65","0","70","68","74","81","61","68","51","45","55","0","3","8","12","16","10","11","1","1","12","13","14","18","14","16","13","15","9","14","18","13","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","76","51","76","51","67",,"145","141","0",,
"17:00:00","Dundalk","14","12","Engagement Ring (IRE)","72",,"72","73","76","0","0","0","0","0","0","0","-4","0","0","0","0","0","0",,,,,"21","42","38","26","26","14",,,,,"74","77","76","88","83","81",,,,,"0","74","74","88","83","80",,,,,"3","4","2","4","7","10","0","0","0","0","14","14","10","9","9","15","0","0","0","0","Maiden (Flat - AW)","Maiden (Flat - AW)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","76",,"76",,"73",,,,,,
"17:00:00","Dundalk","14","3","Father Ailbe (IRE)","71","72","74","70","70","76","76","78","78","72","73","72","-7","61","58","59","75","66","78","69","66","58","62","73","72","65","83","72","87","79","73","72","73","81","79","70","92","83","102","89","78","81","96","81","73","70","84","75","85","83","72","70","71","10","3","4","8","6","16","6","1","12","3","15","14","15","12","14","21","14","12","12","12","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","78","72","78","72","76","67","119","109","0",,
"17:00:00","Dundalk","14","9","Guild","67","62","67","68","64","65","66","67","69","69","69","69","-2","65","68","47","47","64","57","65","69","59","64","68","73","55","56","74","69","70","85","70","69","70","81","65","65","80","77","76","106","79","73","70","80","58","54","73","68","76","87","74","73","4","8","2","3","17","6","9","5","5","4","14","14","14","13","19","20","14","7","10","14","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Non-Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","80","62","79","0","80","62",,,,,
"17:00:00","Dundalk","14","16","Harvest Bow (IRE)","60","67","61","75","75","67","68","68","68","66","67","70","-15","47","58","74","56","63","46","59","45","64","66","59","73","78","68","73","61","66","61","68","76","72","81","84","83","80","73","69","69","71","88","59","75","84","67","63","69","69","51","67","73","8","11","6","1","16","11","7","3","11","10","14","11","6","15","19","16","12","23","14","10","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","77","67","77","67","73",,"114","0",,,
"17:00:00","Dundalk","14","13","Intend (IRE)","66","50","66","66","63","58","58","50","51","51","54","54","0","65","66","47","47","47","47","47","47","47","0","68","77","54","54","54","53","56","55","51","55","70","83","65","65","62","65","65","65","65","77","70","76","48","65","60","50","55","52","50","66","7","8","2","5","2","1","5","4","6","2","14","8","19","16","14","17","15","13","22","12","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Claimer (Flat - AW)","66","50","66","50","66",,,,,,
"17:00:00","Dundalk","14","2","Jake Peter (IRE)","72","78","73","73","72","73","70","69","69","70","70","73","-1","65","68","72","64","47","62","49","70","59","59","70","74","79","69","59","73","59","78","70","71","76","83","91","75","70","80","73","91","79","86","76","83","77","66","66","80","69","76","74","73","2","3","2","7","2","3","4","4","4","7","14","11","10","14","11","13","12","8","10","13","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","88","78","88","78","84","63","116","100",,,
"17:00:00","Dundalk","14","15","Jeff Kidder (IRE)","63","65","63","63","65","68","65","56","52","52","0","0","-5","45","47","53","58","46","45","45","46","0","0","53","56","64","72","58","51","51","58","0","6","69","64","80","84","65","63","65","65","0","77","45","61","74","84","65","45","51","62","0","0","3","4","7","5","1","2","2","SU","13","10","22","14","14","17","13","13","12","12","14","12","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - AW)","Maiden (Flat - AW)","68","65","68","65","0",,"148","137",,,
"17:00:00","Dundalk","14","14","Sky Legend","66",,"66","68","0","0","0","0","0","0","0","0","-2","46","67","0","0","0",,,,,,"62","72","7","15","0",,,,,,"66","77","86","67","0",,,,,,"63","77","0","0","0",,,,,,"3","6","9","3","3","0","0","0","0","0","13","7","13","9","10","0","0","0","0","0","Handicap (Flat - AW)","Handicap (Flat - AW)","Novices (Flat - Turf)","Novices (Flat - AW)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","68",,"0",,"68",,,,,,
"17:00:00","Dundalk","14","10","Tronador (IRE)","67","56","65","65","56","61","51","54","60","60","60","0","2","47","60","47","61","48","53","45","45","45","0","59","67","55","79","55","64","52","56","54","6","72","75","65","86","64","80","60","61","62","72","59","72","56","84","50","74","45","48","62","0","3","9","1","6","4","5","9","4","3","8","14","23","15","10","9","14","14","8","8","12","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Novices (Flat - Turf)","65","56","65","56","65",,"138","128",,,
