time,track,number_of_runners,CardNo,horse_name,todayor,lastwinoffrat,offratlr,offrat2,offrat3,offrat4,offrat5,offrat6,offrat7,offrat8,offrat9,offrat10,ormove10,minlr,min2,min3,min4,min5,min6,min7,min8,min9,min10,avglr,avg2,avg3,avg4,avg5,avg6,avg7,avg8,avg9,avg10,maxlr,max2,max3,max4,max5,max6,max7,max8,max9,max10,winlr,win2,win3,win4,win5,win6,win7,win8,win9,win10,placing1,placing2,placing3,placing4,placing5,placing6,placing7,placing8,placing9,placing10,runnerslr,runners2,runners3,runners4,runners5,runners6,runners7,runners8,runners9,runners10,racetypelr,racetype2,racetype3,racetype4,racetype5,racetype6,racetype7,racetype8,racetype9,racetype10,highor,highwinor,highflator,highflatwinor,highawor,highawwinor,highhurdleor,highhurdlewinor,highchaseor,highchasewinor,
"16:45:00","Newcastle","9","7","El Montejean","77",,"0","0","0","0","0","0","0","0","0","0","77","0","0","0",,,,,,,,"7","6","0",,,,,,,,"80","76","0",,,,,,,,"0","0","0",,,,,,,,"2","6","4","0","0","0","0","0","0","0","11","12","8","0","0","0","0","0","0","0","Novices (Flat - AW)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,"0",,,,,,
"16:45:00","Newcastle","9","5","Glorious Angel (IRE)","79","74","79","78","74","74","76","79","79","0","0","0","0","63","66","0","62","63","0","68","0","0","0","71","76","56","70","74","21","76","0","0","0","84","84","93","77","83","79","82","0","0","0","68","84","0","74","78","0","77","0","0","0","5","2","12","1","6","2","6","1","4","4","10","10","19","7","8","7","9","10","10","6","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - AW)","Non-Handicap (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Novices (Flat - Turf)","Handicap Nursery (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Non-Handicap (Flat - Turf)","79","74","79","74","78",,,,,,
"16:45:00","Newcastle","9","3","James Mchenry","80",,"0","0","0","0","0","0","0","0","0","0","80","0","0","0",,,,,,,,"0","0","0",,,,,,,,"0","0","0",,,,,,,,"0","0","0",,,,,,,,"2","3","2","0","0","0","0","0","0","0","12","11","11","0","0","0","0","0","0","0","Maiden (Flat - AW)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,"0",,,,,,
"16:45:00","Newcastle","9","8","Look Back Smiling (IRE)","75","0","75","77","0","0","0","0","0","0","0","0","-2","0","67","0","0",,,,,,,"15","76","0","7",,,,,,,"75","80","0","76",,,,,,,"0","80","0","0",,,,,,,"5","8","3","1","0","0","0","0","0","0","15","8","8","11","0","0","0","0","0","0","Novices (Flat - Turf)","Handicap Nursery (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","77","0","77","0",,,,,,,
"16:45:00","Newcastle","9","4","Lord Sams Castle (IRE)","79","74","80","74","0","0","0","0","0","0","0","0","-1","0","0","0","0","0",,,,,,"7","8","0","0","0",,,,,,"80","74","0","0","0",,,,,,"0","74","0","0","0",,,,,,"4","1","5","8","2","0","0","0","0","0","11","9","9","15","7","0","0","0","0","0","Novices (Flat - AW)","Maiden (Flat - AW)","Maiden (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","80","74","0",,"80","74",,,,,
"16:45:00","Newcastle","9","6","Maxi King (IRE)","78",,"0","0","0","0","0","0","0","0","0","0","78","0","0","0",,,,,,,,"0","0","0",,,,,,,,"0","0","0",,,,,,,,"0","0","0",,,,,,,,"4","4","2","0","0","0","0","0","0","0","10","10","8","0","0","0","0","0","0","0","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"16:45:00","Newcastle","9","2","Revision","80","0","0","0","0","0","0","0","0","0","0","0","80","0","0","0",,,,,,,,"56","7","0",,,,,,,,"93","76","0",,,,,,,,"0","0","0",,,,,,,,"19","1","2","0","0","0","0","0","0","0","19","11","8","0","0","0","0","0","0","0","Non-Handicap (Flat - Turf)","Novices (Flat - AW)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0","0","0",,"0","0",,,,,
"16:45:00","Newcastle","9","1","Solutre (IRE)","83","0","83","0","0","0","0","0","0","0","0","0","0","76","0","0","0",,,,,,,"83","0","0","0",,,,,,,"87","0","0","0",,,,,,,"86","0","0","0",,,,,,,"2","1","2","3","0","0","0","0","0","0","5","10","5","8","0","0","0","0","0","0","Handicap Nursery (Flat - Turf)","Maiden (Flat - AW)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","83","0","83",,"0","0",,,,,
"17:15:00","Newcastle","7","7","Bedazzling (IRE)","52",,"0","0","0","0","0","0","0","0","0","0","52","0","0","0",,,,,,,,"10","4","7",,,,,,,,"91","54","69",,,,,,,,"91","0","0",,,,,,,,"5","8","5","0","0","0","0","0","0","0","9","14","10","0","0","0","0","0","0","0","Novices (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,"0",,,,,,
"17:15:00","Newcastle","7","4","Camila Vargas (IRE)","67","0","69","0","0","0","0","0","0","0","0","0","-2","69","0","0","0",,,,,,,"77","0","0","16",,,,,,,"84","0","0","77",,,,,,,"82","0","0","77",,,,,,,"5","1","5","9","0","0","0","0","0","0","6","6","5","9","0","0","0","0","0","0","Handicap Nursery (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","69","0","69","0",,,,,,,
"17:15:00","Newcastle","7","3","Champagne Sarah (IRE)","69",,"0","0","0","0","0","0","0","0","0","0","69","0","0","0",,,,,,,,"19","10","0",,,,,,,,"80","73","0",,,,,,,,"80","0","0",,,,,,,,"3","5","9","0","0","0","0","0","0","0","8","7","10","0","0","0","0","0","0","0","Novices (Flat - AW)","Novices (Flat - AW)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,"0",,,,,,
"17:15:00","Newcastle","7","1","Golden Bullet","72",,"73","0","0","0","0","0","0","0","0","0","-1","60","0","0","0",,,,,,,"68","12","0","0",,,,,,,"77","78","0","0",,,,,,,"63","0","0","0",,,,,,,"4","4","8","7","0","0","0","0","0","0","12","13","11","10","0","0","0","0","0","0","Handicap Nursery (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","73",,"73",,,,,,,,
"17:15:00","Newcastle","7","6","Jazzagal (IRE)","57","54","54","0","0","0","0","0","0","0","0","0","3","53","0","0","0",,,,,,,"61","8","17","10",,,,,,,"70","69","80","82",,,,,,,"54","0","80","0",,,,,,,"1","5","6","6","0","0","0","0","0","0","8","9","9","8","0","0","0","0","0","0","Handicap Nursery (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","54","54","54","54",,,,,,,
"17:15:00","Newcastle","7","5","Ladywantaway (IRE)","57",,"58","58","57","0","0","0","0","0","0","0","-1","45","45","45","0","0","0",,,,,"54","54","58","46","18","6",,,,,"61","62","67","84","74","80",,,,,"45","61","61","84","74","0",,,,,"7","2","4","5","8","11","0","0","0","0","11","8","17","5","8","13","0","0","0","0","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","58",,"57",,"58",,,,,,
"17:15:00","Newcastle","7","2","Your Spirit (IRE)","69",,"70","73","75","0","0","0","0","0","0","0","-6","53","0","0","0","0","0",,,,,"61","7","17","38","0","0",,,,,"70","73","80","91","0","0",,,,,"54","0","80","0","0","0",,,,,"5","3","3","10","2","3","0","0","0","0","8","10","9","11","6","9","0","0","0","0","Handicap Nursery (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","Non-Handicap (Flat - Turf)","Novices (Flat - Turf)","Non-Handicap (Flat - Turf)","n/a","n/a","n/a","n/a","75",,"75",,,,,,,,
"17:45:00","Newcastle","5","2","El Royale","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"0","0",,,,,,,,,"0","0",,,,,,,,,"0","0",,,,,,,,,"4","11","0","0","0","0","0","0","0","0","8","12","0","0","0","0","0","0","0","0","Novices (Flat - AW)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,"0",,,,,,
"17:45:00","Newcastle","5","4","Endofastorm (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"43","11",,,,,,,,,"72","87",,,,,,,,,"64","0",,,,,,,,,"5","7","0","0","0","0","0","0","0","0","7","8","0","0","0","0","0","0","0","0","Novices (Flat - Turf)","Maiden (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,"0",,,,,,
"17:45:00","Newcastle","5","5","Justathimble (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"33",,,,,,,,,,"82",,,,,,,,,,"81",,,,,,,,,,"5","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,"0",,,,,,
"17:45:00","Newcastle","5","3","Southwold (IRE)","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"17:45:00","Newcastle","5","1","Unbridled Power (IRE)","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"18:15:00","Newcastle","9","3","Anif (IRE)","73","78","74","75","75","70","74","76","80","80","78","77","-7","64","60","67","60","58","66","77","70","64","65","72","70","72","66","71","78","82","78","76","73","76","75","77","72","82","87","86","87","83","79","73","75","73","63","82","84","84","77","78","77","4","4","10","2","6","10","4","5","1","1","10","7","13","9","7","13","8","9","9","9","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","80","78","78","72","80","78","0",,,,
"18:15:00","Newcastle","9","8","Broctune Red","66","65","66","68","69","63","63","64","65","68","65","65","-3","57","64","67","61","54","46","60","68","46","65","64","67","72","70","65","57","66","73","59","69","70","70","77","78","71","65","72","80","65","73","65","67","73","68","68","65","65","74","65","72","2","10","9","3","2","3","4","6","1","3","11","12","13","12","15","16","10","8","12","5","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","71","67","66","58","71","67",,,,,
"18:15:00","Newcastle","9","5","Captain Corelli (IRE)","69","65","65","65","65","60","61","62","60","55","54","55","4","46","51","51","60","60","62","54","46","46","55","59","59","63","67","65","70","60","58","54","64","67","65","70","72","74","75","64","65","62","69","65","62","60","60","62","67","58","55","59","69","1","2","4","1","7","4","2","1","2","5","14","5","8","7","7","10","13","10","12","5","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","65","65","65","65","62",,,,,,
"18:15:00","Newcastle","9","6","End Zone","68","71","70","70","71","72","73","74","76","71","71","73","-8","57","51","56","51","72","68","74","56","56","65","69","64","68","62","78","72","80","66","67","71","77","70","76","72","85","78","86","71","72","77","71","68","76","67","79","70","79","71","70","65","3","5","3","5","4","5","11","1","11","3","17","11","8","12","5","8","14","8","12","8","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","79","77","79","73","77","77",,,,,
"18:15:00","Newcastle","9","9","King Carney","65","82","67","71","74","77","80","83","85","88","92","95","-30","62","57","73","68","70","75","69","85","85","88","66","69","77","80","78","81","79","94","94","96","70","77","83","87","82","85","86","99","104","107","64","71","80","84","78","84","80","96","104","98","7","17","5","10","8","6","6","6","8","5","13","17","7","10","9","6","9","6","8","6","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","102","82","102","82","85",,,,,,
"18:15:00","Newcastle","9","7","Perfect Swiss","66","70","68","70","69","69","70","72","72","72","72","70","-6","57","70","68","69","61","62","62","57","72","61","69","80","72","75","70","64","70","71","81","70","77","94","78","82","75","72","75","76","96","81","71","75","70","79","66","63","67","74","78","70","4","6","2","3","4","7","6","2","4","1","17","9","8","5","13","7","10","10","12","6","Handicap (Flat - Turf)","Handicap Claimer (Flat - Turf)","Handicap (Flat - Turf)","Claimer (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","81","75","81","70","81","75",,,,,
"18:15:00","Newcastle","9","2","Printemps","76","74","74","75","0","0","0","0","0","0","0","0","1","72","0",,,,,,,,,"79","12",,,,,,,,,"91","80",,,,,,,,,"74","80",,,,,,,,,"1","2","0","0","0","0","0","0","0","0","9","13","0","0","0","0","0","0","0","0","Handicap (Flat - Turf)","Maiden (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","75","74","74","74","75",,,,,,
"18:15:00","Newcastle","9","1","Star Shield","76","74","76","76","77","78","75","75","75","74","76","78","-2","64","72","62","72","71","61","65","66","70","73","72","77","75","76","75","75","74","71","72","76","76","81","86","80","82","82","82","74","77","79","73","76","78","77","80","61","72","74","70","76","2","4","5","9","2","3","3","1","6","5","10","12","12","13","11","9","10","5","7","8","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","85","83","85","80","85","83",,,,,
"18:15:00","Newcastle","9","4","Tangled (IRE)","71","78","72","72","72","72","73","73","73","73","76","78","-7","72","57","51","63","60","63","61","63","61","70","77","69","65","72","70","74","70","71","74","77","81","77","72","82","76","81","80","77","82","86","76","71","70","71","76","63","67","73","73","70","5","15","4","3","3","4","7","2","7","5","12","17","11","10","8","9","12","9","13","7","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","106","88","106","88","87",,,,,,
"18:45:00","Newcastle","13","11","Billy Wedge","47","52","46","49","49","46","51","49","49","49","48","51","-4","46","46","45","46","51","46","46","47","46","51","54","51","49","51","64","52","51","60","50","65","62","55","54","60","71","60","56","67","55","71","60","50","48","51","62","55","53","67","47","68","5","8","7","4","9","3","12","2","9","12","9","14","13","12","9","10","12","12","14","12","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","69","56","69",,"64","56",,,,,
"18:45:00","Newcastle","13","8","Bobby Joe Leg","50","46","46","48","49","50","51","52","52","51","52","52","-2","46","46","46","46","45","45","51","46","46","49","53","51","52","50","52","52","58","49","55","53","60","55","57","55","59","61","65","53","62","56","46","50","57","50","52","57","58","51","60","51","1","8","7","9","4","4","9","1","5","6","14","14","13","12","11","12","9","9","14","10","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","75","70","74",,"75","70",,,,,
"18:45:00","Newcastle","13","9","Catherine Chroi (IRE)","50","46","46","47","47","47","47","48","51","53","55","58","-8","46","47","47","47","47","47","45","45","45","49","50","55","56","51","53","59","53","53","55","56","55","64","65","63","65","68","64","62","65","64","46","61","49","47","47","65","45","54","65","49","1","13","11","6","15","15","11","14","8","5","9","15","16","15","18","17","14","16","15","12","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","65","57","65",,"61","57","0",,,,
"18:45:00","Newcastle","13","1","Elladora","55","52","55","57","52","51","52","54","56","55","55","55","-2","50","50","52","51","46","54","54","49","46","46","59","60","64","62","51","61","61","58","55","58","66","65","70","70","60","65","67","67","61","67","58","57","52","68","51","55","63","57","49","58","2","8","1","2","5","6","8","7","2","3","10","18","7","13","12","9","11","10","9","9","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","68","60","67","60","68",,,,,,
"18:45:00","Newcastle","13","12","Giant Steps (IRE)","46","46","46","46","48","49","49","48","49","51","51","46","-5","46","46","46","41","46","46","45","51","46","46","54","54","49","47","52","50","49","58","50","53","61","62","57","50","57","55","57","64","55","62","56","59","46","48","51","46","51","61","46","46","10","6","12","9","3","2","5","6","13","1","11","11","14","12","11","11","10","8","20","15","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap Seller (Flat - Turf)","Non-Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","55","46","55","46","55",,,,,,
"18:45:00","Newcastle","13","5","Hardy","53","50","50","51","51","52","51","52","52","53","53","53","0","46","46","46","46","45","52","45","46","46","49","51","52","56","52","53","64","50","50","54","53","55","57","62","57","60","72","57","57","61","57","50","57","59","51","49","70","46","51","53","56","1","3","8","6","2","8","4","9","11","2","14","13","11","11","8","10","10","14","13","11","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap Maiden (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","60","50","53",,"60","50",,,,,
"18:45:00","Newcastle","13","7","Hart Fell","51","48","49","48","50","52","54","55","55","57","0","0","-6","46","45","44","46","45","46","46","54","0","0","51","49","48","54","52","52","53","57","6","7","55","54","50","61","61","58","57","60","78","72","50","48","50","59","61","52","55","57","0","0","2","1","4","7","5","14","3","7","10","5","14","13","12","13","10","14","13","14","14","10","Handicap (Flat - AW)","Handicap (Flat - AW)","Non-Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Novices (Flat - Turf)","Maiden (Flat - AW)","57","48","0",,"57","48",,,,,
