time,track,number_of_runners,CardNo,horse_name,todayor,lastwinoffrat,offratlr,offrat2,offrat3,offrat4,offrat5,offrat6,offrat7,offrat8,offrat9,offrat10,ormove10,minlr,min2,min3,min4,min5,min6,min7,min8,min9,min10,avglr,avg2,avg3,avg4,avg5,avg6,avg7,avg8,avg9,avg10,maxlr,max2,max3,max4,max5,max6,max7,max8,max9,max10,winlr,win2,win3,win4,win5,win6,win7,win8,win9,win10,placing1,placing2,placing3,placing4,placing5,placing6,placing7,placing8,placing9,placing10,runnerslr,runners2,runners3,runners4,runners5,runners6,runners7,runners8,runners9,runners10,racetypelr,racetype2,racetype3,racetype4,racetype5,racetype6,racetype7,racetype8,racetype9,racetype10,highor,highwinor,highflator,highflatwinor,highawor,highawwinor,highhurdleor,highhurdlewinor,highchaseor,highchasewinor,
"15:00:00","Ludlow","7","7","Illico De Montave (FR)","99",,"0","0","0","0","0","0","0","0","0","0","99","0","0",,,,,,,,,"10","25",,,,,,,,,"127","118",,,,,,,,,"0","0",,,,,,,,,"4","4","0","0","0","0","0","0","0","0","13","9","0","0","0","0","0","0","0","0","Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,,,"0",,,,
"15:00:00","Ludlow","7","3","Legionar (GER)","116","0","118","120","0","0","0","0","0","0","0","0","-4","96","102","0","0",,,,,,,"113","115","41","95",,,,,,,"121","120","126","134",,,,,,,"113","120","0","126",,,,,,,"3","5","1","7","0","0","0","0","0","0","7","5","6","8","0","0","0","0","0","0","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","120","0",,,,,"120","0",,,
"15:00:00","Ludlow","7","5","Masked Dance (FR)","111","100","111","100","96","94","94","0","0","0","0","0","0","102","96","71","77","75","0","0","0",,,"112","104","85","88","89","8","0","0",,,"123","111","97","99","99","100","0","0",,,"119","100","75","95","96","0","0","0",,,"PU","1","2","2","UR","9","6","3","0","0","7","7","12","10","12","12","11","11","0","0","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","n/a","n/a","111","100",,,,,"111","100",,,
"15:00:00","Ludlow","7","6","Pearl Island","102",,"0","0","0","0","0","0","0","0","0","0","102","0","0","0","0",,,,,,,"12","27","12","0",,,,,,,"116","126","116","0",,,,,,,"116","0","116","0",,,,,,,"5","UR","8","4","0","0","0","0","0","0","10","9","10","7","0","0","0","0","0","0","Maiden Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,,,"0",,,,
"15:00:00","Ludlow","7","4","Tedley","115","116","116","116","116","116","0","0","0","0","0","0","-1","113","0","0","0","0","0","0",,,,"119","46","15","9","0","18","13",,,,"127","116","116","116","0","123","114",,,,"124","116","0","0","0","0","0",,,,"12","1","2","4","2","6","3","0","0","0","17","5","8","13","11","7","9","0","0","0","Handicap Novices Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Novices Hurdle (N Hunt)","n/a","n/a","n/a","116","116",,,,,"116","116",,,
"15:30:00","Ludlow","4","3","Georges Saint (FR)","124","116","123","116","111","113","0","0","0","0","0","0","1","118","111","101","113",,,,,,,"122","117","118","125",,,,,,,"129","125","125","132",,,,,,,"123","116","111","129",,,,,,,"3","1","1","4","0","0","0","0","0","0","7","7","7","11","0","0","0","0","0","0","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","123","116",,,,,"119",,"123","116",
"15:30:00","Ludlow","4","5","Jacamar (GER)","115","130","117","117","117","118","118","122","125","130","132","135","-20","117","117","117","118","104","112","121","128","128","135","127","125","124","122","114","123","129","135","136","143","135","132","132","129","119","130","142","143","152","161","130","132","132","123","117","112","128","139","142","141","5","5","2","4","2","6","7","4","5","8","7","7","4","7","7","7","12","6","10","13","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","139","131",,,,,"135","127","139","131",
"15:30:00","Ludlow","4","1","Kestrel Valley","127","120","127","127","120","120","104","87","81","84","88","88","0","127","125","111","98","81","73","73","75","74","86","144","137","118","108","95","84","86","90","88","95","160","146","123","120","107","99","98","102","96","102","147","125","120","101","104","87","81","99","96","98","8","3","1","4","1","1","1","9","4","6","9","5","5","11","7","11","8","13","8","9","Chase (N Hunt)","Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","127","120",,,,,"106","98","127","120",
"15:30:00","Ludlow","4","4","One True King (IRE)","120","115","115","115","118","118","120","122","122","122","125","127","-7","111","110","104","100","98","109","112","122","116","112","115","119","113","115","111","114","119","130","124","123","122","128","125","122","122","122","125","137","132","129","115","128","104","115","112","112","115","135","117","112","1","2","2","7","3","6","6","3","7","8","7","5","6","8","10","7","19","12","7","14","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","133","127",,,,,"132","130","133","127",
"16:00:00","Ludlow","7","1","Balhambar (FR)","100",,"0","0","0","0","0","0","0","0","0","0","100","0","0","0",,,,,,,,"0","8","10",,,,,,,,"0","112","113",,,,,,,,"0","0","113",,,,,,,,"3","6","6","0","0","0","0","0","0","0","10","14","11","0","0","0","0","0","0","0","Maiden Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Novices Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"85","0","83",,"0",,,,
"16:00:00","Ludlow","7","5","Dundory (IRE)","82",,"84","0","0","0","0","0","0","0","0","0","-2","75","0","0","0",,,,,,,"86","31","5","0",,,,,,,"97","116","89","0",,,,,,,"76","0","0","0",,,,,,,"3","12","10","10","0","0","0","0","0","0","11","14","18","16","0","0","0","0","0","0","Handicap Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","84",,"75","72","75",,"84",,,,
"16:00:00","Ludlow","7","6","Fort Nelson","81",,"0","0","0","0","0","0","0","0","0","0","81","0","0","0",,,,,,,,"25","0","7",,,,,,,,"124","0","112",,,,,,,,"124","0","0",,,,,,,,"4","4","11","0","0","0","0","0","0","0","10","8","15","0","0","0","0","0","0","0","Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"60",,"0",,"0",,,,
"16:00:00","Ludlow","7","2","Glengolly","96",,"99","0","0","0","0","0","0","0","0","0","-3","90","0","0","0",,,,,,,"104","18","0","40",,,,,,,"111","125","0","119",,,,,,,"97","0","0","0",,,,,,,"7","4","6","PU","0","0","0","0","0","0","7","7","12","6","0","0","0","0","0","0","Handicap Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","99",,,,,,"99",,,,
"16:00:00","Ludlow","7","7","Mo Zola","74",,"0","0","0","0","0","0","0","0","0","0","74","0","0","0","0",,,,,,,"15","16","25","8",,,,,,,"114","106","102","121",,,,,,,"0","0","0","0",,,,,,,"9","PU","PU","PU","0","0","0","0","0","0","15","13","8","15","0","0","0","0","0","0","Maiden Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Novices Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,,,"0",,,,
"16:00:00","Ludlow","7","3","Passing Kate","90","83","93","83","83","82","77","79","80","84","0","0","-3","93","79","73","65","77","76","73","75","0","0","106","89","82","80","87","84","89","89","25","14","119","98","94","90","98","93","99","99","115","136","113","83","89","74","77","84","84","96","115","0","3","1","3","2","1","5","5","11","4","6","7","7","12","9","6","16","10","12","9","10","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Novices Hurdle (N Hunt)","93","83",,,,,"93","83",,,
"16:00:00","Ludlow","7","4","Royal Deeside","98",,"98","0","0","0","0","0","0","0","0","0","0","94","0","0","0",,,,,,,"103","0","11","9",,,,,,,"111","0","68","79",,,,,,,"110","0","0","0",,,,,,,"2","3","2","6","0","0","0","0","0","0","11","11","6","9","0","0","0","0","0","0","Handicap Hurdle (N Hunt)","Hurdle (N Hunt)","Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","98",,"75",,"77",,"98",,,,
"16:30:00","Ludlow","6","2","Before Midnight","129","144","131","132","135","137","140","143","144","146","147","148","-19","121","127","126","120","130","139","124","135","130","131","132","130","136","135","139","146","137","143","142","140","140","134","152","141","148","155","145","151","150","153","140","128","151","137","144","142","145","140","142","133","5","3","9","5","6","PU","4","3","3","6","9","6","11","7","13","19","11","7","8","16","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","148","144",,,,,"130","128","148","144",
"16:30:00","Ludlow","6","3","Boughtbeforelunch (IRE)","103","114","108","115","117","115","116","117","114","117","119","119","-16","107","113","115","110","116","110","105","111","105","100","116","125","118","116","121","117","116","115","122","111","128","139","120","120","132","126","122","120","130","120","128","139","120","117","117","110","114","112","115","120","PU","PU","5","2","3","5","1","3","PU","F","7","9","6","7","5","8","7","6","8","5","Hunters Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","122","115",,,,,"100",,"122","115",
"16:30:00","Ludlow","6","4","Dalahast (FR)","96",,"96","101","103","103","105","110","115","125","132","0","-36","96","0","102","103","50","0","115","0","89",,"109","119","112","113","116","111","126","100","123",,"130","142","124","130","147","137","135","125","140",,"115","142","124","107","137","130","117","120","118",,"4","PU","3","3","5","7","6","5","5","0","6","27","4","4","11","9","6","7","8","0","Hunters Chase (N Hunt)","Hunters Chase (N Hunt)","Hunters Chase (N Hunt)","Hunters Chase (N Hunt)","Hunters Chase (N Hunt)","Hunters Chase (N Hunt)","Hunters Chase (N Hunt)","Hunters Chase (N Hunt)","Hunters Chase (N Hunt)","n/a","132",,,,,,,,"132",,
"16:30:00","Ludlow","6","5","Hazard Collonges (FR)","94",,"100","0","0","0","0","0","0","0","0","0","-6","96",,,,,,,,,,"109",,,,,,,,,,"130",,,,,,,,,,"115",,,,,,,,,,"PU","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","Hunters Chase (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","100",,,,,,"107",,"100",,
"16:30:00","Ludlow","6","1","Iskandar Pecos (FR)","127","0","0","0","0","0","0","0","0","0","0","0","127","0","0",,,,,,,,,"59","94",,,,,,,,,"96","134",,,,,,,,,"0","134",,,,,,,,,"1","2","0","0","0","0","0","0","0","0","7","8","0","0","0","0","0","0","0","0","Maiden Hunters Chase (N Hunt)","Hunters Chase (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0","0",,,,,,,"0","0",
"16:30:00","Ludlow","6","6","Senior Citizen","133","132","135","138","132","135","140","143","144","139","134","135","-11","0","132","125","128","133","135","128","120","125","123","108","139","132","134","138","142","141","137","136","129","135","145","141","140","159","161","148","146","147","135","0","132","132","134","144","135","147","135","134","127","6","6","1","7","10","8","3","2","1","4","11","6","9","10","14","29","10","13","9","5","Hunters Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","144","134",,,,,"129","0","144","134",
"13:45:00","Pontefract","9","5","Close Connection (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"16","0",,,,,,,,,"82","0",,,,,,,,,"0","0",,,,,,,,,"8","12","0","0","0","0","0","0","0","0","10","13","0","0","0","0","0","0","0","0","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"13:45:00","Pontefract","9","4","Dandy Devil (IRE)","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"14",,,,,,,,,,"72",,,,,,,,,,"0",,,,,,,,,,"1","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","Maiden (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0","0",,,"0","0",,,,,
"13:45:00","Pontefract","9","2","Federal Envoy (IRE)","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"1","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","Maiden (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0","0",,,"0","0",,,,,
"13:45:00","Pontefract","9","1","Laser Focus (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"13",,,,,,,,,,"93",,,,,,,,,,"0",,,,,,,,,,"4","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,"0",,"112",,,,
"13:45:00","Pontefract","9","8","Mambha (IRE)","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"13:45:00","Pontefract","9","9","Moral Standards (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"14","0",,,,,,,,,"71","0",,,,,,,,,"0","0",,,,,,,,,"8","6","0","0","0","0","0","0","0","0","10","7","0","0","0","0","0","0","0","0","Maiden (Flat - AW)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,"0",,,,,,
"13:45:00","Pontefract","9","6","Obligatory (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"15","8",,,,,,,,,"83","50",,,,,,,,,"0","0",,,,,,,,,"10","8","0","0","0","0","0","0","0","0","10","12","0","0","0","0","0","0","0","0","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"13:45:00","Pontefract","9","3","Own Accord","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"13:45:00","Pontefract","9","7","Yorkshire Glory (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"14",,,,,,,,,,"72",,,,,,,,,,"0",,,,,,,,,,"3","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","Maiden (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,"0",,,,,,
"14:15:00","Pontefract","3","4","Billy No Mates (IRE)","79","75","75","75","75","77","79","80","80","80","76","74","-1","60","63","64","72","69","78","68","68","64","65","68","70","70","80","78","85","77","76","71","69","75","75","75","85","84","93","84","80","76","74","75","74","71","81","84","90","76","68","76","65","1","2","3","10","4","7","3","3","1","2","7","10","9","18","6","11","9","10","9","9","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","85","76","85","76","78",,,,,,
"14:15:00","Pontefract","3","3","Throne Hall","80","76","76","77","77","80","84","87","90","93","94","95","-15","69","63","72","73","79","76","71","92","92","86","78","77","77","80","83","86","81","94","95","93","86","83","80","84","86","93","92","97","100","99","76","80","79","73","83","90","92","92","96","92","1","4","4","5","11","9","14","9","10","10","7","9","8","11","12","9","15","10","19","10","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","102","88","102","88","99",,"128","0",,,
"14:15:00","Pontefract","3","1","Torcello (IRE)","87","83","88","88","89","87","87","83","86","86","89","91","-4","79","87","81","80","66","71","86","86","89","85","88","93","94","89","74","80","93","94","94","95","97","100","104","100","87","92","100","103","99","109","79","95","104","93","66","83","95","98","98","105","5","4","6","2","8","1","2","8","10","16","11","11","8","16","12","11","5","8","10","17","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","93","88","93","88","88",,"127","107",,,
"14:45:00","Pontefract","5","3","Black Kalanisi (IRE)","81","75","75","72","74","74","76","77","75","75","75","72","4","68","59","60","62","67","63","75","65","60","56","77","66","68","71","75","72","83","74","71","67","85","76","75","76","82","80","91","86","77","77","75","72","75","72","77","78","75","70","73","72","1","1","3","2","5","2","1","4","4","1","9","9","7","7","8","13","7","6","8","13","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","78","75","78","75","78","72","128","0","131","127",
"14:45:00","Pontefract","5","1","Goobinator (USA)","85","83","83","86","86","82","78","80","82","0","0","0","-1","65","82","83","61","65","67","81","0","0","0","77","91","94","77","71","76","85","23","21","0","83","98","107","85","78","80","90","69","78","0","83","89","96","82","78","77","90","0","0","0","1","5","4","1","1","3","4","1","2","3","6","12","32","13","14","8","5","3","7","7","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - AW)","Novices (Flat - AW)","Novices (Flat - Turf)","86","83","86","83","0","0","133","126",,,
"14:45:00","Pontefract","5","5","Justus (IRE)","72","72","74","75","77","79","75","72","74","76","77","78","-7","73","58","61","69","75","64","65","70","74","63","80","71","74","75","82","72","73","75","83","73","88","80","87","80","88","80","78","80","92","80","82","76","77","79","84","72","71","71","74","76","5","7","9","8","9","1","6","7","3","4","9","14","11","10","14","7","11","16","5","11","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","86","72","80","72","86",,"116","0",,,
"14:45:00","Pontefract","5","4","Maxident","79","0","79","83","83","0","0","0","0","0","0","0","-4","79","79","0","0","0",,,,,,"109","83","53","0","25",,,,,,"121","87","98","0","76",,,,,,"113","79","98","0","0",,,,,,"7","4","3","4","1","0","0","0","0","0","8","5","5","7","3","0","0","0","0","0","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","83","0","83","0",,,,,,,
"14:45:00","Pontefract","5","2","Robert Johnson","83","71","83","79","71","68","62","63","58","54","55","52","0","72","79","61","57","62","56","45","45","46","46","86","88","71","66","69","64","56","57","53","50","95","103","81","71","79","72","63","64","57","57","86","82","71","68","62","68","58","54","57","52","12","2","1","1","1","4","1","1","12","1","14","17","9","8","6","7","10","14","12","9","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","83","71","83","71","55",,"94",,,,
