time,track,number_of_runners,CardNo,horse_name,todayor,lastwinoffrat,offratlr,offrat2,offrat3,offrat4,offrat5,offrat6,offrat7,offrat8,offrat9,offrat10,ormove10,minlr,min2,min3,min4,min5,min6,min7,min8,min9,min10,avglr,avg2,avg3,avg4,avg5,avg6,avg7,avg8,avg9,avg10,maxlr,max2,max3,max4,max5,max6,max7,max8,max9,max10,winlr,win2,win3,win4,win5,win6,win7,win8,win9,win10,placing1,placing2,placing3,placing4,placing5,placing6,placing7,placing8,placing9,placing10,runnerslr,runners2,runners3,runners4,runners5,runners6,runners7,runners8,runners9,runners10,racetypelr,racetype2,racetype3,racetype4,racetype5,racetype6,racetype7,racetype8,racetype9,racetype10,highor,highwinor,highflator,highflatwinor,highawor,highawwinor,highhurdleor,highhurdlewinor,highchaseor,highchasewinor,
"15:55:00","Dundalk","13","4","Miracles In May (IRE)","60","49","56","55","49","50","50","53","56","57","62","62","-2","47","47","47","47","47","47","47","45","56","45","54","54","55","55","53","54","56","56","63","56","64","64","65","65","65","63","64","64","70","64","54","53","49","51","61","52","49","51","60","45","16","2","1","3","4","9","7","14","2","2","20","16","15","23","15","15","16","16","13","14","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","68","61","68","51","68","61","91",,,,
"15:55:00","Dundalk","13","7","Tynamite (IRE)","55","47","55","55","54","56","54","54","54","55","47","48","-1","47","47","48","47","54","47","47","48","47","47","58","55","62","53","63","57","53","56","56","53","65","64","69","65","70","70","60","65","67","64","63","47","66","55","70","58","52","65","47","47","6","3","2","6","3","5","7","2","6","8","14","14","14","14","14","13","14","14","18","22","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","57","48","51",,"57","48",,,,,
"15:55:00","Dundalk","13","8","Well Suited (IRE)","50","74","50","53","55","53","59","56","51","54","57","58","-9","47","47","48","47","47","56","51","47","47","57","55","52","62","52","53","66","66","57","53","64","64","61","69","61","60","76","70","68","62","70","54","48","66","61","52","67","70","53","62","57","5","6","7","5","9","13","2","7","11","10","14","14","14","15","14","15","15","15","15","14","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","85","74","82",,"85","74",,,,,
"16:30:00","Dundalk","13","13","Buachaill Or (IRE)","47",,"47","48","48","45","47","48","48","47","48","48","-1","47","45","45","45","45","45","48","45","48","45","54","54","54","54","49","56","58","54","65","55","65","64","64","65","56","65","64","62","70","62","56","50","48","60","50","65","64","55","66","56","9","13","9","2","8","7","11","2","8","13","14","14","14","14","13","16","15","11","12","13","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","57",,"48",,"57",,,,,,
"16:30:00","Dundalk","13","11","Capla Knight (IRE)","50","60","51","51","52","57","49","51","63","56","60","65","-15","47","47","51","47","47","47","47","0","60","45","54","54","62","56","51","54","55","51","74","57","65","65","68","65","62","64","64","67","83","65","56","54","58","61","60","47","51","67","73","64","5","3","8","12","10","8","13","13","11","13","14","13","14","14","15","18","13","15","11","16","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Claimer (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","72","60","72",,"70","60","0",,,,
"16:30:00","Dundalk","13","3","Dutch Glory (IRE)","61","57","57","57","63","66","0","0","0","0","0","0","-5","47","47","50","54","0","0","0",,,,"57","54","64","66","47","25","0",,,,"63","64","73","80","77","82","0",,,,"57","64","65","80","77","79","0",,,,"1","4","3","5","3","5","5","0","0","0","14","12","14","12","9","15","14","0","0","0","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Non-Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","66","57","63",,"66","57",,,,,
"16:30:00","Dundalk","13","4","Evening Verse (IRE)","60","51","61","62","64","65","67","69","66","51","49","45","-9","47","47","47","60","58","69","47","45","45","45","52","52","53","66","69","81","59","55","55","51","61","65","64","70","77","90","68","65","64","63","48","48","58","69","69","90","65","51","64","45","8","4","10","17","4","5","3","1","2","1","14","14","14","26","11","13","17","12","14","13","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","69","51","69",,"64","51","0",,,,
"16:30:00","Dundalk","13","6","Gatsby Cap (IRE)","58","60","64","64","58","60","61","63","64","67","67","60","-9","47","49","0","47","47","45","45","55","49","45","55","60","62","53","56","53","54","69","60","54","64","70","84","60","64","65","65","79","70","64","61","57","84","54","49","51","45","79","61","60","9","12","2","7","6","19","12","5","6","1","15","18","14","15","16","19","13","7","15","16","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Claimer (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","71","65","71","65","69","57",,,,,
"16:30:00","Dundalk","13","8","Indiana Grey (IRE)","53","47","52","55","55","53","53","47","47","59","47","48","-6","47","47","47","47","47","47","47","48","47","47","54","55","54","53","61","53","53","56","56","54","65","64","65","63","69","63","65","65","67","61","52","47","54","54","61","47","61","65","47","48","2","11","5","28","11","1","7","6","8","6","13","14","13","29","13","15","15","14","18","12","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","61","54","56","47","61","54",,,,,
"16:30:00","Dundalk","13","5","Jazz Dreamers (IRE)","60","49","64","64","64","61","61","61","61","61","53","49","-4","47","47","47","45","45","45","45","45","45","49","56","53","56","60","56","53","55","51","53","56","65","64","64","70","64","62","65","61","63","64","57","47","49","58","59","54","65","59","53","49","PU","22","2","3","7","13","5","2","2","1","21","22","16","16","16","16","15","14","14","12","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","64","49","64","49",,,,,,,
"16:30:00","Dundalk","13","2","Jered Maddox","62","59","62","59","63","65","68","71","72","66","58","58","-10","47","47","51","47","49","66","63","49","45","45","57","56","63","56","61","74","76","67","53","55","63","65","68","65","73","83","84","75","63","64","57","59","67","65","49","72","84","66","58","64","3","1","13","13","6","12","3","1","1","3","14","14","14","14","30","14","10","10","14","14","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","75","66","75","62","73","66",,,,,
"16:30:00","Dundalk","13","12","Reverberation","50","69","50","51","51","55","55","57","54","53","53","56","-7","47","49","47","47","47","47","49","47","47","47","58","58","54","54","55","58","60","56","61","53","65","65","65","64","62","67","70","65","70","64","63","62","54","54","47","64","57","57","68","47","2","3","7","9","6","10","3","5","2","14","14","13","13","20","13","19","18","21","10","22","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","74","69","74","69","72","61",,,,,
"16:30:00","Dundalk","13","14","Sods Law","47","47","47","48","48","51","51","54","47","48","51","55","-8","47","47","47","47","47","47","47","47","45","45","54","53","51","56","55","56","51","51","51","53","62","65","62","65","64","65","63","65","59","63","49","55","60","47","61","57","47","50","47","45","12","9","11","5","12","8","1","13","10","7","12","14","15","14","17","21","15","22","14","17","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","84","81","84","81","78",,"0",,,,
"16:30:00","Dundalk","13","9","Spirit Of Ash (IRE)","52",,"57","57","0","0","0","0","0","0","0","0","-5","47","47","0","0","0","0",,,,,"54","54","25","36","28","15",,,,,"61","62","84","84","82","80",,,,,"56","60","79","78","77","0",,,,,"14","UR","10","7","15","13","0","0","0","0","14","14","12","8","16","15","0","0","0","0","Handicap (Flat - AW)","Handicap (Flat - AW)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","57",,"0",,"57",,,,,,
"16:30:00","Dundalk","13","10","Stardayz (IRE)","51","59","54","55","55","55","56","57","50","59","55","56","-8","47","36","47","47","47","47","47","47","47","47","53","56","52","55","52","53","53","54","54","55","64","78","65","64","60","65","65","62","64","64","61","54","48","63","51","65","59","60","47","61","12","8","9","9","2","7","9","5","12","12","14","13","14","13","13","14","19","14","15","15","Handicap (Flat - AW)","Claimer (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","75","59","75",,"70","59",,,,,
"16:30:00","Dundalk","13","7","Storm Eric (IRE)","54",,"60","63","0","0","0","0","0","0","0","0","-9","49","45","0","0","0",,,,,,"60","55","10","10","11",,,,,,"70","65","87","92","78",,,,,,"70","55","87","0","78",,,,,,"9","14","14","8","11","0","0","0","0","0","13","17","16","18","20","0","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","63",,"63",,,,,,,,
"17:00:00","Dundalk","16","9","Admiral Nelson","78","0","81","83","91","91","97","99","100","96","96","0","-22","69","68","84","78","88","97","74","0","0","0","78","78","93","87","99","103","98","48","72","82","84","88","107","98","106","108","108","98","107","106","76","73","84","82","101","99","103","0","0","93","10","13","23","7","11","8","7","3","9","4","10","13","27","17","16","10","7","8","10","7","Non-Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - AW)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","100","0","100","0","96",,,,,,
"17:00:00","Dundalk","16","15","Akmaam (FR)","75","0","76","76","80","82","85","90","93","94","97","100","-25","69","0","72","71","79","78","81","80","93","89","78","68","77","83","84","84","88","90","99","95","84","84","82","95","91","90","93","98","107","103","76","84","79","92","86","80","88","87","105","99","7","3","11","14","10","12","7","11","5","25","10","14","14","14","13","14","8","13","10","29","Non-Handicap (Flat - AW)","Claimer (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","100","0","100","0","85",,,,,,
"17:00:00","Dundalk","16","10","Annexation (FR)","78","76","79","83","84","81","76","77","69","72","75","77","-6","69","80","79","71","72","62","69","72","65","77","78","90","89","81","78","73","76","77","73","90","84","98","102","91","84","80","85","81","80","99","76","87","87","81","76","80","69","77","72","85","5","6","8","3","1","8","1","4","9","6","10","13","19","14","12","13","12","8","17","11","Non-Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Non-Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","84","76","84","60","79","76","140","131",,,
"17:00:00","Dundalk","16","12","Cristal Clere (IRE)","77","74","74","74","71","71","70","72","68","67","0","0","3","0","0","0","0","0","0","0","54","0","0","46","42","39","26","26","27","20","60","26","25","79","77","76","80","79","79","81","67","67","70","74","74","0","73","71","79","81","58","0","0","1","6","3","4","3","3","3","2","2","8","8","14","13","14","14","11","14","12","10","13","Maiden (Flat - AW)","Maiden (Flat - AW)","Maiden (Flat - AW)","Maiden (Flat - AW)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - AW)","Handicap (Flat - AW)","Maiden (Flat - AW)","Maiden (Flat - AW)","74","74","72",,"74","74",,,,,
"17:00:00","Dundalk","16","1","Eskimo Komet (IRE)","89","0","89","85","85","73","76","0","0","0","0","0","0","84","82","0","73","76","0","0","0",,,"91","100","86","99","81","60","14","0",,,"105","111","105","110","89","111","75","0",,,"89","107","94","110","86","107","0","0",,,"11","8","16","5","4","7","1","3","0","0","12","10","16","7","10","7","10","14","0","0","Handicap (Flat - AW)","Non-Handicap (Flat - AW)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Maiden (Flat - AW)","Maiden (Flat - AW)","n/a","n/a","89","0","85",,"89","0",,,,,
"17:00:00","Dundalk","16","17","Field Of Honour","74","69","74","69","0","0","0","0","0","0","0","0","0","57","65","0","0","0",,,,,,"69","68","0","28","0",,,,,,"75","69","0","82","0",,,,,,"73","69","0","82","0",,,,,,"10","1","6","4","4","0","0","0","0","0","10","4","14","7","7","0","0","0","0","0","Handicap (Flat - AW)","Handicap Maiden (Flat - Turf)","Novices (Flat - AW)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","74","69","69","69","74",,,,,,
"17:00:00","Dundalk","16","4","Final Voyage (IRE)","85","92","84","83","87","88","89","92","92","93","93","93","-8","69","74","79","79","87","79","78","82","82","84","78","80","88","88","96","87","87","91","89","87","84","88","108","98","106","110","98","97","93","93","76","81","88","88","106","110","82","92","90","85","2","4","3","8","13","5","5","10","3","4","10","14","13","14","18","12","17","12","7","6","Non-Handicap (Flat - AW)","Non-Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","93","92","92",,"93","92",,,,,
"17:00:00","Dundalk","16","5","Hale Bopp (IRE)","82","84","84","84","87","90","93","93","94","91","91","85","-12","79","0","80","75","81","83","82","82","76","71","85","68","87","83","91","89","91","90","84","82","104","84","104","90","102","93","101","98","96","96","104","84","85","80","85","87","82","98","83","85","7","1","9","8","17","4","7","2","8","1","8","14","14","11","25","4","11","9","12","13","Handicap (Flat - AW)","Claimer (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","94","85","94","85","94","84",,,,,
"17:00:00","Dundalk","16","16","Higher Kingdom","74","62","74","62","63","67","68","68","68","66","69","71","0","66","49","55","56","53","61","68","60","51","69","72","58","64","64","64","64","71","70","66","74","75","65","69","70","70","69","75","74","70","78","74","62","62","60","67","64","74","73","70","73","8","1","12","9","11","11","11","2","13","6","14","13","14","16","13","12","14","17","15","6","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","87","87","78",,"87","87",,,,,
"17:00:00","Dundalk","16","7","Hightimeyouwon","79","74","74","72","74","80","83","88","91","92","92","88","-13","71","66","68","60","74","78","84","77","82","81","77","70","72","72","83","89","94","86","90","90","85","73","75","80","97","99","108","98","104","103","74","70","73","73","81","85","89","90","87","82","1","3","4","13","14","14","25","16","3","2","14","14","14","13","16","18","25","22","22","19","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","92","83","92","83","74","74",,,,,
"17:00:00","Dundalk","16","3","J J Jumbo (IRE)","86","80","87","90","92","89","80","82","73","0","0","0","-6","68","79","79","70","54","77","0","0","0","0","78","88","88","79","66","82","31","6","0","0","88","108","98","89","80","99","80","85","0","0","73","88","88","76","80","90","80","0","0","0","10","5","6","19","1","10","2","6","5","8","13","13","14","22","12","10","5","15","13","11","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Non-Handicap (Flat - AW)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","92","80","89",,"92","80",,,,,
"17:00:00","Dundalk","16","8","Jaafel (IRE)","79","68","78","68","63","63","64","68","68","69","70","70","1","71","67","47","47","0","0","51","42","66","58","77","70","55","54","42","43","66","62","68","70","85","75","64","63","77","77","70","69","70","78","74","68","63","50","70","77","70","68","70","67","3","1","1","2","6","4","8","2","7","8","14","14","13","13","10","8","15","11","18","12","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Maiden (Flat - AW)","Maiden (Flat - Turf)","Handicap (Flat - Turf)","Claimer (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","78","68","70",,"78","68",,,,,
"17:00:00","Dundalk","16","2","Ransom","87","80","80","80","78","75","74","77","77","77","80","84","3","74","79","55","66","68","77","74","58","62","71","77","84","68","73","76","84","77","70","75","81","80","91","78","79","84","89","81","78","85","93","80","86","62","76","81","85","75","67","77","85","1","4","3","2","2","11","11","5","11","14","14","13","10","15","16","17","16","12","14","18","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","88","80","88",,"88","80",,,,,
"17:00:00","Dundalk","16","6","Super Over (IRE)","80","76","76","76","72","76","76","77","76","76","77","77","3","69","74","64","64","74","67","76","72","66","65","78","80","72","74","77","76","82","78","75","71","84","88","75","80","81","84","95","84","80","77","76","81","72","77","75","74","83","76","77","73","1","5","1","12","14","2","2","3","6","3","10","14","14","13","16","13","11","12","13","10","Non-Handicap (Flat - AW)","Non-Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","77","76","77",,"77","76",,,,,
