time,track,number_of_runners,CardNo,horse_name,todayor,lastwinoffrat,offratlr,offrat2,offrat3,offrat4,offrat5,offrat6,offrat7,offrat8,offrat9,offrat10,ormove10,minlr,min2,min3,min4,min5,min6,min7,min8,min9,min10,avglr,avg2,avg3,avg4,avg5,avg6,avg7,avg8,avg9,avg10,maxlr,max2,max3,max4,max5,max6,max7,max8,max9,max10,winlr,win2,win3,win4,win5,win6,win7,win8,win9,win10,placing1,placing2,placing3,placing4,placing5,placing6,placing7,placing8,placing9,placing10,runnerslr,runners2,runners3,runners4,runners5,runners6,runners7,runners8,runners9,runners10,racetypelr,racetype2,racetype3,racetype4,racetype5,racetype6,racetype7,racetype8,racetype9,racetype10,highor,highwinor,highflator,highflatwinor,highawor,highawwinor,highhurdleor,highhurdlewinor,highchaseor,highchasewinor,
"13:35:00","Catterick","7","8","Onenightintown (IRE)","75","76","76","77","79","79","83","80","80","76","76","76","-8","73","74","79","73","83","78","80","76","68","74","86","87","98","82","91","87","98","86","80","85","99","100","105","91","109","96","107","95","94","93","99","89","104","79","97","96","102","76","84","93","3","7","5","6","4","6","2","1","3","3","7","8","9","8","7","7","4","5","5","7","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","87","76",,,,,"90",,"87","76",
"13:35:00","Catterick","7","6","Rolling River (IRE)","79",,,"0","0","0","0","0","0","0","0","0","79",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,"86",,,,
"13:35:00","Catterick","7","7","Zaras Universe","78","78","80","83","83","78","73","73","75","0","0","0","-5","73","76","72","70","66","70","74",,,,"86","88","87","85","79","80","86",,,,"99","100","98","95","96","96","101",,,,"99","84","78","78","73","96","101",,,,"4","PU","7","1","1","3","3","0","0","0","7","7","12","8","5","7","7","0","0","0","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Novices Chase (N Hunt)","n/a","n/a","n/a","83","78",,,,,"84",,"83","78",
"14:05:00","Catterick","7","5","Breadalbane Lass","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"14:05:00","Catterick","7","6","Expert Lady","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"16","43",,,,,,,,,"111","108",,,,,,,,,"0","0",,,,,,,,,"6","3","0","0","0","0","0","0","0","0","13","9","0","0","0","0","0","0","0","0","Maiden Hurdle (N Hunt)","Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"59",,"0",,"0",,,,
"14:05:00","Catterick","7","1","Golden Maverick (FR)","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,"81","75","61","61",,,,,
"14:05:00","Catterick","7","7","Love True (FR)","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"9",,,,,,,,,,"87",,,,,,,,,,"0",,,,,,,,,,"3","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","Maiden Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,,,"0",,,,
"14:05:00","Catterick","7","2","Maasai Mara","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"13",,,,,,,,,,"78",,,,,,,,,,"0",,,,,,,,,,"2","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","Maiden Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"87","83","83","80","0",,,,
"14:05:00","Catterick","7","3","Mandega (FR)","102",,"89","0","0","0","0","0","0","0","0","0","13","0","0","0",,,,,,,,"43","17","23",,,,,,,,"108","99","99",,,,,,,,"0","0","0",,,,,,,,"2","4","4","0","0","0","0","0","0","0","9","6","8","0","0","0","0","0","0","0","Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","89",,"77",,,,"89",,,,
"14:05:00","Catterick","7","4","Mr Le Philosophe","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"14:35:00","Catterick","7","4","Berliet Express (IRE)","80",,"81","85","90","89","88","88","85","85","84","85","-10","70","80","75","77","88","88","85","78","75","80","81","90","88","88","108","105","101","93","90","100","96","100","100","105","118","117","109","111","102","108","88","91","100","84","117","89","109","93","75","108","3","5","PU","5","2","4","2","3","2","5","6","5","10","10","9","10","7","7","13","13","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","95",,"47",,"54",,"95","88","95",,
"14:35:00","Catterick","7","7","Coeur Aimant (FR)","68",,"72","74","73","0","0","0","0","0","0","0","-6","72","74","69",,,,,,,,"84","89","82",,,,,,,,"92","100","92",,,,,,,,"90","84","69",,,,,,,,"5","PU","4","0","0","0","0","0","0","0","6","13","6","0","0","0","0","0","0","0","Handicap Novices Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Chase (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","74",,,,,,"104",,"74",,
"14:35:00","Catterick","7","3","Fearless Action (IRE)","90","87","92","92","87","90","92","94","96","98","0","0","-8","79","69","69","74","72","70","75","82",,,"92","80","85","89","87","85","86","90",,,"105","95","95","100","98","95","96","98",,,"97","77","87","97","78","78","82","95",,,"5","5","1","7","12","4","3","2","0","0","9","11","9","11","12","8","8","5","0","0","Handicap Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","n/a","n/a","98","87",,,,,"110",,"98","87",
"14:35:00","Catterick","7","6","Halfway House Lad","72",,"107","83","0","0","0","0","0","0","0","0","-35","107","76",,,,,,,,,"117","90",,,,,,,,,"122","100",,,,,,,,,"122","97",,,,,,,,,"2","8","0","0","0","0","0","0","0","0","4","14","0","0","0","0","0","0","0","0","Handicap Novices Chase (N Hunt)","Handicap Novices Chase (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","107",,,,,,"87",,"107",,
"14:35:00","Catterick","7","5","Melvich Bay","76",,,"0","0","0","0","0","0","0","0","0","76",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,"82",,,,
"14:35:00","Catterick","7","2","Moore Clouds (IRE)","94","93","93","93","95","89","91","91","91","88","0","0","-1","80","74","95","76","75","74","91","78",,,"90","89","101","88","86","86","105","91",,,"93","100","109","100","96","101","114","100",,,"93","84","97","89","82","101","114","100",,,"1","3","4","1","6","F","2","2","0","0","6","13","5","7","8","7","6","7","0","0","Handicap Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","n/a","n/a","95","93",,,,,"95",,"95","93",
"14:35:00","Catterick","7","1","Treaty Boy (IRE)","94",,,"0","0","0","0","0","0","0","0","0","94",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,"0",,,,
"15:05:00","Catterick","4","2","Eleanor Bob","117","114","118","118","120","114","107","109","109","110","112","0","-3","118","116","96","107","81","84","0","94","93",,"130","125","111","115","94","103","99","111","109",,"140","135","120","121","107","110","148","119","115",,"135","129","120","114","107","102","139","118","114",,"7","4","F","1","1","6","4","3","F","0","9","10","4","4","7","10","4","6","12","0","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Novices Chase (N Hunt)","n/a","120","114",,,,,"123","0","120","114",
"15:05:00","Catterick","4","1","Eureka Creek (IRE)","122","122","121","122","124","128","129","122","0","0","0","0","-7","105","114","113","121","122","122",,,,,"117","124","125","130","127","125",,,,,"126","130","132","140","139","128",,,,,"126","128","129","125","128","122",,,,,"3","3","8","3","6","1","0","0","0","0","12","5","11","5","7","3","0","0","0","0","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Novices Chase (N Hunt)","n/a","n/a","n/a","n/a","129","122",,,,,"118","113","129","122",
"15:05:00","Catterick","4","3","Shighness","110",,"107","110","110","0","0","0","0","0","0","0","0","98","103","105",,,,,,,,"111","113","127",,,,,,,,"122","122","143",,,,,,,,"112","110","139",,,,,,,,"2","PU","4","0","0","0","0","0","0","0","10","9","7","0","0","0","0","0","0","0","Handicap Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Novices Chase (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","110",,,,,,"112","107","110",,
"15:05:00","Catterick","4","4","West Lawn","96",,"80","83","101","77","80","83","85","0","0","0","-5","73","74","101","75","74","74","74",,,,"89","89","114","84","88","87","86",,,,"99","100","120","96","100","100","102",,,,"96","84","120","96","80","78","85",,,,"9","6","4","4","PU","5","PU","0","0","0","11","13","5","5","10","8","9","0","0","0","Handicap Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Chase (N Hunt)","n/a","n/a","n/a","101",,,,,,"88","85","101",,
"15:35:00","Catterick","7","7","Balkotic (FR)","94","95","94","94","97","97","98","98","99","95","90","90","-5","94","93","97","85","78","79","84","95","78","79","109","105","109","98","91","90","100","108","89","95","122","118","118","107","104","105","112","119","104","105","115","111","105","95","88","105","109","95","90","96","2","3","5","10","10","UR","9","1","1","4","5","7","6","12","10","10","12","6","7","5","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","100","95","56",,,,"100","95",,,
"15:35:00","Catterick","7","4","Champ Royal (FR)","102","97","97","99","99","95","98","93","94","98","102","104","-2","76","77","73","72","77","71","73","73","79","79","86","90","84","84","85","86","83","84","95","93","102","99","99","95","103","97","94","99","105","105","97","93","73","95","103","93","80","99","92","104","1","7","6","1","3","1","5","PU","6","5","9","11","8","9","8","11","12","11","8","10","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","104","97",,,,,"104","97","98",,
"15:35:00","Catterick","7","3","Danny The Fence (IRE)","106","88","97","97","88","96","89","90","0","0","0","0","9","80","83","80","84","86","89","0","0","0","0","91","99","90","90","92","96","9","0","0","0","100","109","102","110","100","102","116","0","0","0","97","99","88","85","90","96","0","0","0","0","6","5","1","6","BD","22","10","12","12","10","13","12","14","7","25","22","13","24","17","16","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","97","88",,,,,"97","88","97",,
"15:35:00","Catterick","7","2","Guernesey (FR)","111","119","112","113","111","115","118","120","123","123","123","119","-12","98","103","102","94","106","107","118","111","107","99","109","112","106","107","114","116","126","124","120","110","123","124","111","120","124","122","137","134","129","119","111","115","103","120","108","112","123","111","127","119","4","5","2","7","2","6","10","4","UR","1","7","11","7","7","4","7","15","10","9","9","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","124","119",,,,,"124","119","121",,
"15:35:00","Catterick","7","5","Not Staying Long (IRE)","101","0","103","107","0","0","0","0","0","0","0","0","-6","79","84","0","0","0",,,,,,"92","100","35","9","0",,,,,,"105","112","105","121","0",,,,,,"96","108","0","121","0",,,,,,"4","PU","1","8","5","0","0","0","0","0","9","14","3","13","10","0","0","0","0","0","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","107","0",,,,,"107","0",,,
"15:35:00","Catterick","7","1","Sams Choice (IRE)","122","116","125","127","122","123","123","116","0","0","0","0","-5","117","109","112","111","113","95","0","0","0","0","124","121","116","120","128","107","7","0","0","13","128","131","123","130","139","116","102","0","0","101","121","114","114","118","125","116","0","0","0","0","3","4","11","9","16","1","5","2","3","2","6","10","25","12","17","19","14","9","14","8","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","127","116",,,,,"127","116",,,
"15:35:00","Catterick","7","6","Shantou Moon (IRE)","94","89","89","90","91","91","91","85","89","90","0","0","3","89","77","77","82","74","85","72","73","0","0","101","90","87","93","88","98","87","89","8","0","116","99","100","108","100","112","96","102","116","0","89","93","97","83","100","85","94","94","0","0","1","8","5","4","4","1","11","6","9","8","10","11","12","8","11","11","16","17","14","10","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","91","89",,,,,"91","89","91",,
"16:10:00","Catterick","5","3","Belle Na Bann (IRE)","86","80","80","77","79","80","82","83","84","83","84","87","-1","80","77","79","72","74","74","79","66","79","72","96","90","90","83","86","88","96","82","92","84","105","98","105","103","100","100","106","92","107","102","80","77","105","103","89","88","100","87","94","72","1","1","5","9","6","PU","2","2","4","6","10","9","10","10","12","7","10","8","13","13","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","88","81",,,,,"88","81",,,
"16:10:00","Catterick","5","5","Bleue Verte (FR)","83",,"84","0","0","0","0","0","0","0","0","0","-1","82","0","0",,,,,,,,"90","7","17",,,,,,,,"100","89","71",,,,,,,,"88","0","0",,,,,,,,"5","11","5","0","0","0","0","0","0","0","15","13","8","0","0","0","0","0","0","0","Handicap Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","84",,,,,,"84",,,,
"16:10:00","Catterick","5","2","Lenebane (IRE)","86",,"88","88","92","95","97","101","0","0","0","0","-15","78","79","79","77","71","0","0","0","0","0","90","88","90","91","81","27","0","9","6","7","100","100","100","102","97","111","0","102","85","113","78","86","86","96","92","111","0","0","0","0","5","5","7","4","3","6","4","2","5","5","11","11","8","6","12","8","5","12","14","17","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","101",,,,,,"101",,,,
"16:10:00","Catterick","5","1","Letthedustsettle (IRE)","103","96","96","96","0","0","0","0","0","0","0","0","7","82","72","0","0","0",,,,,,"91","85","4","0","5",,,,,,"100","96","67","0","82",,,,,,"96","87","0","0","0",,,,,,"1","10","11","3","6","0","0","0","0","0","6","12","15","8","18","0","0","0","0","0","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","96","96",,,,,"96","96",,,
"16:10:00","Catterick","5","4","Wotyoudunnow Buddy (IRE)","85",,"85","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,"48","14","0","18",,,,,,,"119","109","0","116",,,,,,,"108","0","0","0",,,,,,,"PU","6","PU","PU","0","0","0","0","0","0","10","8","9","11","0","0","0","0","0","0","Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","85",,,,,,"85",,,,
"15:55:00","Dundalk","16","7","Allo Arry (IRE)","65","61","68","70","71","71","70","61","61","64","64","66","-6","50","67","67","65","47","0","47","54","58","66","62","70","71","72","57","53","53","64","63","70","70","75","73","75","70","78","61","70","67","75","60","69","70","72","60","61","54","64","58","70","8","8","4","11","2","1","3","9","3","16","13","13","14","14","14","10","14","15","15","16","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Maiden (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","72","61","72",,"71","61",,,,,
"15:55:00","Dundalk","16","15","Cousin Shay","52","48","48","50","53","53","55","59","61","59","60","62","-10","47","47","47","47","47","40","47","47","47","55","56","57","55","56","55","52","53","53","53","65","65","64","63","64","68","64","64","61","60","71","48","63","58","52","62","51","48","59","52","68","1","5","13","3","10","12","6","1","10","2","13","14","14","14","14","12","14","14","14","6","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","62","59","59",,"62","59",,,,,
"15:55:00","Dundalk","16","5","Dutch Glory (IRE)","63","60","63","63","66","65","60","60","61","61","57","57","-3","47","47","47","47","45","49","47","47","47","47","51","53","62","57","53","66","57","54","57","54","63","65","69","65","64","75","65","62","63","64","47","60","68","63","60","68","53","51","57","64","3","5","12","3","1","10","6","4","1","4","14","14","18","13","14","25","13","13","14","12","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","66","60","66","60","66","57",,,,,
