time,track,number_of_runners,CardNo,horse_name,todayor,lastwinoffrat,offratlr,offrat2,offrat3,offrat4,offrat5,offrat6,offrat7,offrat8,offrat9,offrat10,ormove10,minlr,min2,min3,min4,min5,min6,min7,min8,min9,min10,avglr,avg2,avg3,avg4,avg5,avg6,avg7,avg8,avg9,avg10,maxlr,max2,max3,max4,max5,max6,max7,max8,max9,max10,winlr,win2,win3,win4,win5,win6,win7,win8,win9,win10,placing1,placing2,placing3,placing4,placing5,placing6,placing7,placing8,placing9,placing10,runnerslr,runners2,runners3,runners4,runners5,runners6,runners7,runners8,runners9,runners10,racetypelr,racetype2,racetype3,racetype4,racetype5,racetype6,racetype7,racetype8,racetype9,racetype10,highor,highwinor,highflator,highflatwinor,highawor,highawwinor,highhurdleor,highhurdlewinor,highchaseor,highchasewinor,
"14:00:00","Fontwell","14","10","A Tickatickatiming","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"0","39",,,,,,,,,"0","105",,,,,,,,,"0","104",,,,,,,,,"3","5","0","0","0","0","0","0","0","0","9","8","0","0","0","0","0","0","0","0","Novices Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"59",,"0",,"0",,,,
"14:00:00","Fontwell","14","4","Double Powerful (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"7","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","Novices Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,,,"0",,,,
"14:00:00","Fontwell","14","5","Elpologreg (FR)","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"0","38",,,,,,,,,"0","106",,,,,,,,,"0","89",,,,,,,,,"5","3","0","0","0","0","0","0","0","0","8","8","0","0","0","0","0","0","0","0","Novices Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,,,"0",,,,
"14:00:00","Fontwell","14","6","Geezer Rockstar (IRE)","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"14:00:00","Fontwell","14","1","Goodwin (IRE)","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"14:00:00","Fontwell","14","2","Hellstopatthetop","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"14:00:00","Fontwell","14","11","Im On My Way (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"10","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","Novices Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,,,"0",,,,
"14:00:00","Fontwell","14","7","Jongleur Detoiles (FR)","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"7","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","Novices Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,,,"0",,,,
"14:00:00","Fontwell","14","12","No No Fizz (IRE)","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"14:00:00","Fontwell","14","3","Roger Pol (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"18",,,,,,,,,,"107",,,,,,,,,,"93",,,,,,,,,,"2","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","Novices Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,,,"0",,,,
"14:00:00","Fontwell","14","13","Sparkling Bird (FR)","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"14:00:00","Fontwell","14","8","Sun Joy (FR)","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"14:00:00","Fontwell","14","14","Taras Light","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"14:00:00","Fontwell","14","9","The Cox Express","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"40",,,,,,,,,,"114",,,,,,,,,,"114",,,,,,,,,,"6","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","Maiden Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,,,"0",,,,
"14:35:00","Fontwell","5","4","Blazing Hartingo (IRE)","79",,,"0","0","0","0","0","0","0","0","0","79",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,"75",,,,
"14:35:00","Fontwell","5","5","Dysania (IRE)","79",,"73","76","76","76","79","79","74","75","0","0","0","72","74","72","74","79","79","74","74",,,"81","83","82","87","92","97","83","88",,,"98","100","96","102","107","107","100","100",,,"92","80","72","86","107","102","81","95",,,"12","PU","PU","4","3","3","PU","10","0","0","15","7","13","14","11","10","12","17","0","0","Handicap Novices Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","n/a","n/a","79",,,,,,"84",,"79",,
"14:35:00","Fontwell","5","3","No Hubs No Hoobs (IRE)","102","99","103","104","104","99","99","100","104","0","0","0","-2","84","104","74","99","74","96","78",,,,"105","115","88","119","83","99","95",,,,"110","124","104","127","100","102","104",,,,"84","112","98","99","84","102","84",,,,"3","3","F","1","PU","2","5","0","0","0","9","5","11","11","9","4","6","0","0","0","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Novices Chase (N Hunt)","Handicap Novices Chase (N Hunt)","n/a","n/a","n/a","104","99",,,,,"110",,"104","99",
"14:35:00","Fontwell","5","1","Pilot Show (IRE)","105","101","105","106","107","107","101","0","0","0","0","0","-2","95","103","90","79","82",,,,,,"106","108","105","97","96",,,,,,"112","111","112","107","105",,,,,,"106","107","102","102","101",,,,,,"3","6","PU","4","1","0","0","0","0","0","10","9","8","10","12","0","0","0","0","0","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","Handicap Chase (N Hunt)","n/a","n/a","n/a","n/a","n/a","107","101",,,,,"106",,"107","101",
"14:35:00","Fontwell","5","2","Sandy Brook (IRE)","105",,,"0","0","0","0","0","0","0","0","0","105",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,"115",,,,
"15:10:00","Fontwell","12","4","Alkajack (IRE)","94",,"0","0","0","0","0","0","0","0","0","0","94","0","0","0",,,,,,,,"17","0","15",,,,,,,,"107","0","130",,,,,,,,"107","0","130",,,,,,,,"7","5","11","0","0","0","0","0","0","0","12","13","16","0","0","0","0","0","0","0","Maiden Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,,,"0",,,,
"15:10:00","Fontwell","12","2","Calvic (IRE)","96",,"97","0","0","0","0","0","0","0","0","0","-1","79","0","0",,,,,,,,"88","24","30",,,,,,,,"101","107","112",,,,,,,,"93","105","110",,,,,,,,"PU","2","4","0","0","0","0","0","0","0","11","9","11","0","0","0","0","0","0","0","Handicap Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Novices Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","97",,,,,,"97",,,,
"15:10:00","Fontwell","12","5","Celtic Fortune (IRE)","93",,"94","97","0","0","0","0","0","0","0","0","-4","71","85","0","0","0",,,,,,"86","94","8","0","0",,,,,,"95","105","125","0","0",,,,,,"89","100","0","0","0",,,,,,"3","9","9","BD","7","0","0","0","0","0","12","11","15","12","15","0","0","0","0","0","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","97",,,,,,"97",,,,
"15:10:00","Fontwell","12","12","Dr Lockdown (IRE)","70",,"69","0","0","0","0","0","0","0","0","0","1","69","0","0","0","0",,,,,,"82","22","24","10","0",,,,,,"95","125","110","114","0",,,,,,"93","115","108","0","0",,,,,,"PU","6","PU","11","8","0","0","0","0","0","12","11","9","12","8","0","0","0","0","0","Handicap Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","69",,,,,,"69",,,,
"15:10:00","Fontwell","12","1","Endersen (IRE)","96",,"0","0","0","0","0","0","0","0","0","0","96","0","0","0",,,,,,,,"54","0","0",,,,,,,,"129","0","0",,,,,,,,"127","0","0",,,,,,,,"4","2","PU","0","0","0","0","0","0","0","7","4","11","0","0","0","0","0","0","0","Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,,,"0",,,,
"15:10:00","Fontwell","12","9","King Otis (IRE)","84","77","77","81","81","90","91","96","0","0","0","0","-12","72","70","74","78","75","73","0","0","0","0","82","82","84","90","88","87","5","8","12","0","98","96","100","104","102","99","87","101","115","0","77","96","74","81","87","79","0","0","0","0","1","7","7","8","5","PU","15","8","PU","5","8","11","12","10","8","10","16","13","17","12","Handicap Novices Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","96","77",,,,,"96","77","86",,
"15:10:00","Fontwell","12","10","Libor Lad","77",,"78","82","85","0","0","0","0","0","0","0","-8","69","75","74","0","0","0",,,,,"82","88","88","21","0","16",,,,,"95","98","102","122","0","116",,,,,"93","93","87","122","0","116",,,,,"2","13","6","11","6","10","0","0","0","0","12","18","9","11","13","12","0","0","0","0","Handicap Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","n/a","n/a","n/a","n/a","85",,,,,,"85",,,,
"15:10:00","Fontwell","12","8","No Worries","77","73","79","81","81","81","73","72","73","74","74","0","-4","79","78","76","79","73","72","73","74","71","0","94","88","91","91","89","86","86","88","85","0","105","100","101","105","102","109","99","100","102","0","90","92","97","92","73","89","99","98","97","0","8","8","6","2","1","5","12","7","6","10","12","14","9","11","14","12","13","11","13","11","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","81","73",,,,,"81","73","86","81",
"15:10:00","Fontwell","12","3","Rebel Intentions (IRE)","95","92","95","92","95","97","97","108","0","0","0","0","-13","79","78","71","97","85","103","0","0","0",,"90","90","86","102","97","109","61","27","11",,"105","99","95","109","112","114","125","138","114",,"79","92","89","106","85","110","125","138","0",,"2","1","8","7","4","6","3","4","5","0","12","6","12","10","5","10","4","10","10","0","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","Novices Hurdle (N Hunt)","n/a","108","92",,,,,"108","92","106",,
"15:10:00","Fontwell","12","6","Samatian (IRE)","85","79","87","82","82","82","82","79","79","82","86","90","-5","72","80","74","82","75","74","74","82","79","77","87","91","89","88","88","87","87","93","91","90","96","100","102","95","98","100","100","104","99","100","94","94","101","82","88","79","95","102","93","100","4","2","2","2","3","1","3","3","6","5","16","14","12","5","13","15","14","7","10","10","Handicap Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","90","79",,,,,"90","79",,,
"15:10:00","Fontwell","12","11","Shiroccos Delight (IRE)","70",,"79","73","74","75","79","79","88","93","97","102","-32","79","73","74","75","74","78","74","74","77","90","90","90","87","92","91","95","88","90","89","98","105","99","100","102","102","104","101","102","100","110","79","95","89","83","91","78","74","79","93","96","9","7","6","PU","7","F","PU","4","5","4","12","13","7","13","10","13","14","12","12","5","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","105",,,,,,"105",,"84",,
"15:10:00","Fontwell","12","7","Whats My Line","78","74","81","84","81","74","79","74","74","0","0","0","-6","73","84","78","74","79","74","74","0","0","0","90","101","91","88","89","90","90","36","0","8","99","111","104","101","107","101","102","125","0","107","95","99","102","74","93","88","79","115","0","0","10","5","PU","1","5","6","2","5","7","11","13","11","13","14","8","10","12","8","8","13","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Novices Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Handicap Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Maiden Hurdle (N Hunt)","Novices Hurdle (N Hunt)","84","74",,,,,"84","74",,,
"15:45:00","Fontwell","8","8","I Love You Sivola (FR)","102",,,"0","0","0","0","0","0","0","0","0","102",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
