time,track,number_of_runners,CardNo,horse_name,todayor,lastwinoffrat,offratlr,offrat2,offrat3,offrat4,offrat5,offrat6,offrat7,offrat8,offrat9,offrat10,ormove10,minlr,min2,min3,min4,min5,min6,min7,min8,min9,min10,avglr,avg2,avg3,avg4,avg5,avg6,avg7,avg8,avg9,avg10,maxlr,max2,max3,max4,max5,max6,max7,max8,max9,max10,winlr,win2,win3,win4,win5,win6,win7,win8,win9,win10,placing1,placing2,placing3,placing4,placing5,placing6,placing7,placing8,placing9,placing10,runnerslr,runners2,runners3,runners4,runners5,runners6,runners7,runners8,runners9,runners10,racetypelr,racetype2,racetype3,racetype4,racetype5,racetype6,racetype7,racetype8,racetype9,racetype10,highor,highwinor,highflator,highflatwinor,highawor,highawwinor,highhurdleor,highhurdlewinor,highchaseor,highchasewinor,
"15:00:00","Brighton","10","12","Hope Joanna (IRE)","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"15:00:00","Brighton","10","3","Loaded Quiver","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"0","0",,,,,,,,,"0","0",,,,,,,,,"0","0",,,,,,,,,"2","2","0","0","0","0","0","0","0","0","12","10","0","0","0","0","0","0","0","0","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"15:00:00","Brighton","10","8","Miguel (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"11",,,,,,,,,,"60",,,,,,,,,,"0",,,,,,,,,,"2","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"15:00:00","Brighton","10","11","My Lady Samantha","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"8","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,"0",,,,,,
"15:00:00","Brighton","10","9","Speed Court","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"6","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"15:00:00","Brighton","10","10","Unleash Hell (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,"0","0",,,,,,,,,"0","0",,,,,,,,,"0","0",,,,,,,,,"8","7","0","0","0","0","0","0","0","0","13","7","0","0","0","0","0","0","0","0","Maiden (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"15:00:00","Brighton","10","6","Waqif (IRE)","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"11","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"15:30:00","Brighton","9","8","Alodia","45",,"46","46","48","50","52","55","0","0","0","0","-10","46","46","46","46","46","46","0","0","0",,"52","51","50","50","54","54","0","0","7",,"57","55","55","55","57","57","0","0","81",,"55","47","53","55","55","55","0","0","81",,"6","5","9","7","4","8","12","9","6","0","13","11","11","9","8","10","14","10","11","0","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Novices (Flat - AW)","Novices (Flat - AW)","Novices (Flat - AW)","n/a","55",,"46",,"55",,,,,,
"15:30:00","Brighton","9","2","Global Style (IRE)","45","45","45","46","46","45","46","47","47","48","49","49","-4","44","46","11","44","46","45","46","47","42","45","48","50","45","47","50","52","49","50","48","47","50","57","50","50","55","59","56","55","58","49","45","55","48","50","46","59","54","52","58","49","1","3","7","2","7","5","4","8","3","3","10","8","15","9","13","8","9","13","7","8","Non-Handicap (Flat - Turf)","Handicap Seller (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - AW)","Non-Handicap (Flat - AW)","74","47","74","45","74","47",,,,,
"15:30:00","Brighton","9","3","Junoesque","49","57","49","51","52","53","54","54","53","55","57","59","-10","44","50","46","45","47","45","46","46","46","59","48","59","50","49","50","50","52","51","55","68","50","65","55","54","55","55","55","57","64","76","45","65","54","45","52","51","55","52","64","68","2","4","11","5","5","4","2","9","5","4","10","5","14","10","13","13","10","10","6","6","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","68","65","68","65","60","52",,,,,
"15:30:00","Brighton","9","4","Mi Sueno (IRE)","49",,"0","0","0","0","0","0","0","0","0","0","49","0","0","0",,,,,,,,"4","23","5",,,,,,,,"80","86","59",,,,,,,,"0","0","0",,,,,,,,"12","7","8","0","0","0","0","0","0","0","18","10","11","0","0","0","0","0","0","0","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,"92",,,,
"15:30:00","Brighton","9","5","No Diggity (IRE)","46","46","46","46","47","47","48","48","49","49","50","50","-4","46","46","46","44","46","46","46","45","46","43","56","51","52","47","50","55","54","48","52","47","62","57","59","50","56","62","61","50","57","50","62","57","51","50","56","56","46","48","51","46","6","4","3","4","5","5","6","3","5","8","9","11","8","9","10","8","10","12","9","10","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Non-Handicap (Flat - AW)","Handicap (Flat - AW)","Non-Handicap (Flat - AW)","63","58","59",,"63","58",,,,,
"15:30:00","Brighton","9","9","Queen Of Steel","45",,"46","46","46","47","49","0","0","0","0","0","-4","46","44","46","45","46","0","0",,,,"52","47","52","51","51","9","9",,,,"57","50","57","58","57","72","74",,,,"55","48","57","57","51","0","0",,,,"5","6","3","5","2","7","7","0","0","0","13","10","9","6","7","8","8","0","0","0","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - AW)","Novices (Flat - AW)","n/a","n/a","n/a","49",,"49",,"0",,,,,,
"15:30:00","Brighton","9","10","Steven Seagull","46",,"46","46","51","61","46","46","0","0","0","0","-15","46","46","51","61","46","46","0","0","0",,"58","95","61","71","51","52","0","0","0",,"64","110","71","80","57","61","0","0","0",,"63","110","68","64","51","55","0","0","0",,"4","14","6","3","5","2","9","8","9","0","7","14","10","4","7","4","9","8","9","0","Handicap (Flat - AW)","Non-Handicap (Flat - Turf)","Handicap Maiden (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Maiden (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","61",,"61",,"46",,"0",,,,
"15:30:00","Brighton","9","6","Temur Khan","48","48","48","48","50","52","54","55","56","57","55","48","-9","44","46","11","46","48","55","51","46","46","41","48","50","45","50","52","58","56","51","55","47","50","59","50","55","55","60","60","57","64","50","45","59","48","46","55","60","59","52","64","48","4","3","9","10","10","6","6","6","2","1","10","9","15","13","14","13","12","10","6","6","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","83","77","83","54","83","77","93",,,,
"15:30:00","Brighton","9","7","Young Winston","50","65","50","52","53","54","55","54","54","55","56","58","-8","43","52","46","51","48","46","46","49","55","51","47","62","52","53","53","53","52","52","58","65","50","69","57","56","57","57","57","55","60","74","50","68","48","51","56","49","54","50","60","70","2","9","4","6","8","3","5","4","7","5","10","9","8","7","14","10","12","9","13","10","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap Seller (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","72","65","72","65","72",,,,,,
"16:00:00","Brighton","9","4","Al Azhar (IRE)","72","69","69","69","69","71","73","75","76","77","77","69","-5","62","58","65","64","70","61","67","68","74","57","68","67","74","70","75","72","76","76","76","68","71","72","82","76","79","77","83","81","77","75","69","71","71","68","79","69","80","75","77","69","1","2","3","7","8","6","8","11","2","1","5","7","9","10","10","12","9","11","3","11","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","77","69","77","69","75","69",,,,,
"16:00:00","Brighton","9","5","Alumnus","80","74","80","80","74","75","75","0","0","0","0","0","0","78","79","67","61","68","0","0","0",,,"84","87","76","70","72","0","0","0",,,"89","95","87","75","76","0","0","0",,,"88","79","74","74","76","0","0","0",,,"5","3","1","6","2","8","2","9","0","0","12","7","7","7","5","13","6","9","0","0","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Maiden (Flat - AW)","Novices (Flat - AW)","Novices (Flat - Turf)","n/a","n/a","80","74","80",,"80","74",,,,,
"16:00:00","Brighton","9","7","Bug Boy (IRE)","65","62","66","62","50","52","53","56","58","61","67","67","-2","66","62","46","52","46","53","50","61","67","52","72","69","50","57","53","57","61","75","78","66","80","75","55","61","57","61","67","82","87","72","67","62","54","57","49","53","65","74","85","72","6","1","4","5","7","9","8","5","7","4","10","9","14","8","10","9","12","13","14","11","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","70","66","70","66","70","52",,,,,
"16:00:00","Brighton","9","2","Dundory (IRE)","73","70","75","75","75","70","71","72","74","75","75","75","-2","64","65","64","51","52","63","65","64","58","73","70","71","74","63","65","69","72","72","66","79","75","75","80","74","71","80","75","76","75","85","71","73","80","70","64","80","74","69","74","85","6","5","2","1","5","5","9","4","4","2","9","6","12","14","8","6","11","8","11","8","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","75","72","75","72","75",,,,,,
"16:00:00","Brighton","9","8","Gearings Point","62","59","62","59","54","52","52","52","46","47","49","52","0","46","46","46","50","46","48","46","45","45","52","55","50","51","52","50","52","54","53","49","63","62","59","55","55","55","55","62","58","56","72","62","59","54","52","46","55","46","56","52","70","5","1","1","1","3","3","1","7","6","9","9","9","8","7","13","14","8","8","10","13","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","62","59","62","59","49","46",,,,,
"16:00:00","Brighton","9","6","Night Eagle (IRE)","69","64","69","64","66","68","68","69","70","66","61","62","-1","53","55","66","68","55","66","68","46","46","62","65","65","75","78","63","74","73","52","57","71","70","68","81","87","72","80","80","66","61","76","64","64","81","71","67","80","68","66","61","74","5","1","5","5","7","6","2","1","1","6","14","7","9","7","7","10","3","10","9","12","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","70","66","70","66","66","61",,,,,
"16:00:00","Brighton","9","3","Party Island (IRE)","73","75","71","73","75","78","84","83","83","83","75","72","-11","68","73","63","77","66","72","67","81","66","61","72","77","73","82","81","81","78","93","72","70","76","83","79","86","87","85","87","104","77","77","72","83","76","84","87","80","85","93","75","72","2","4","4","6","10","3","13","11","1","1","4","6","10","7","11","13","14","16","10","7","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","84","75","83","57","84","75","105",,,,
"16:00:00","Brighton","9","1","Premiere Ligne (FR)","77",,"77","80","82","0","0","0","0","0","0","0","-5","69","68","77",,,,,,,,"73","79","83",,,,,,,,"77","87","88",,,,,,,,"75","78","83",,,,,,,,"2","8","14","0","0","0","0","0","0","0","7","9","19","0","0","0","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","82",,"82",,,,,,,,
"16:00:00","Brighton","9","9","Walk The Moon","62",,"64","0","0","0","0","0","0","0","0","0","-2","64","0","0","0",,,,,,,"69","12","0","10",,,,,,,"72","83","0","90",,,,,,,"65","83","0","0",,,,,,,"5","7","11","12","0","0","0","0","0","0","7","7","11","12","0","0","0","0","0","0","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","64",,"64",,,,,,,,
"16:30:00","Brighton","11","1","De Vegas Kid (IRE)","50","50","50","52","54","56","58","58","58","59","61","62","-12","41","46","46","46","52","58","55","51","57","46","47","55","52","59","56","66","60","58","61","58","50","62","57","66","58","73","62","66","67","66","50","62","51","54","53","73","55","66","67","64","1","7","6","10","6","2","4","5","7","4","8","11","8","10","6","5","7","11","11","11","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap Seller (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","85","79","81","79","85","77",,,,,
"16:30:00","Brighton","11","12","Finn Star (IRE)","48",,"52","56","58","60","0","0","0","0","0","0","-12","46","46","46","46","0","0","0",,,,"49","52","57","60","21","0","16",,,,"54","56","62","65","72","0","72",,,,"52","53","59","64","0","0","0",,,,"10","8","7","8","6","10","4","0","0","0","12","10","9","11","10","11","9","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Novices (Flat - AW)","Novices (Flat - AW)","Novices (Flat - AW)","n/a","n/a","n/a","60",,"52",,"60",,,,,,
"16:30:00","Brighton","11","13","Havana Heat","48",,"50","46","46","36","0","0","0","0","0","0","-2","46","46","46","36","0","0","0",,,,"55","56","50","45","0","18","12",,,,"62","61","55","50","0","75","88",,,,"62","59","55","50","0","66","0",,,,"4","2","2","12","10","8","13","0","0","0","7","6","12","13","12","8","14","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Non-Handicap (Flat - AW)","Maiden (Flat - AW)","Maiden (Flat - AW)","Novices (Flat - Turf)","n/a","n/a","n/a","50",,"50",,"46",,,,,,
"16:30:00","Brighton","11","3","Hes Our Star (IRE)","50","51","53","54","55","55","54","54","54","51","52","53","-5","53","53","46","46","46","46","48","49","46","48","65","55","53","52","51","58","53","55","50","57","70","55","62","56","57","62","57","60","53","62","64","55","53","51","51","61","55","51","52","60","13","14","7","2","5","2","4","1","5","8","14","14","10","8","13","10","10","12","9","8","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","73","69","73","69","71","51",,,,,
"16:30:00","Brighton","11","4","Madrinho (IRE)","49","64","50","52","54","55","53","54","57","57","59","60","-11","46","46","48","46","46","45","46","46","55","46","48","50","52","49","51","50","51","51","58","56","50","55","54","55","56","54","57","57","60","60","46","55","52","49","54","53","52","54","59","59","2","8","5","6","2","3","9","6","9","4","10","11","9","10","11","11","9","8","10","9","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","97","76","97","71","77","76",,,,,
"16:30:00","Brighton","11","5","No Turning Back","50",,"49","50","48","50","50","0","0","0","0","0","0","46","46","45","43","45","0","0","0",,,"49","48","50","48","48","9","12","9",,,"56","50","54","50","54","78","71","79",,,"50","50","53","48","49","78","0","0",,,"2","4","2","10","4","8","7","6","0","0","10","12","11","12","12","9","12","9","0","0","Handicap (Flat - Turf)","Non-Handicap (Flat - AW)","Handicap (Flat - Turf)","Non-Handicap (Flat - AW)","Non-Handicap (Flat - AW)","Novices (Flat - AW)","Novices (Flat - AW)","Novices (Flat - AW)","n/a","n/a","50",,"49",,"50",,,,,,
"16:30:00","Brighton","11","6","Pull The Lever (IRE)","45",,"48","51","53","57","60","63","67","67","70","72","-27","46","46","46","46","47","53","52","64","66","67","55","52","49","56","56","58","63","68","72","73","60","57","55","62","61","64","70","71","75","75","57","46","46","57","56","60","63","71","75","75","8","8","4","12","8","9","7","5","7","10","8","9","9","13","8","9","9","10","10","12","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","72",,"72",,"63",,,,,,
"16:30:00","Brighton","11","7","Queen Sarabi (IRE)","43","46","46","46","46","46","46","46","47","47","48","49","-6","46","46","46","46","46","45","45","46","25","46","49","60","51","48","51","48","53","51","45","50","55","67","57","57","57","54","62","62","50","55","46","65","48","46","51","49","60","54","50","55","7","4","10","3","8","11","10","3","3","8","9","5","12","9","13","12","14","11","9","8","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Non-Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","51","46","51","46","49",,,,,,
"16:30:00","Brighton","11","8","Reckon Im Hot","48",,"48","48","48","46","47","48","50","52","54","55","-7","42","38","45","45","46","46","44","49","46","53","47","45","49","49","49","49","47","52","55","58","50","49","53","54","54","52","50","55","60","64","47","49","45","48","47","52","47","55","57","60","4","2","6","2","3","6","4","11","6","4","11","10","12","10","8","11","10","11","11","9","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Non-Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","62",,"62",,"59",,,,,,
"16:30:00","Brighton","11","9","Sapphires Moon","47","50","46","46","46","46","46","46","45","46","46","49","-2","46","46","46","46","46","46","45","46","40","38","54","49","49","49","54","48","50","52","45","44","62","55","55","55","62","57","54","57","50","50","57","51","46","46","62","46","53","51","45","50","5","2","8","4","13","4","4","6","6","6","9","12","9","5","13","9","11","9","14","11","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Non-Handicap (Flat - AW)","Non-Handicap (Flat - AW)","63","50","63","50","61",,,,,,
