time,track,number_of_runners,CardNo,horse_name,todayor,lastwinoffrat,offratlr,offrat2,offrat3,offrat4,offrat5,offrat6,offrat7,offrat8,offrat9,offrat10,ormove10,minlr,min2,min3,min4,min5,min6,min7,min8,min9,min10,avglr,avg2,avg3,avg4,avg5,avg6,avg7,avg8,avg9,avg10,maxlr,max2,max3,max4,max5,max6,max7,max8,max9,max10,winlr,win2,win3,win4,win5,win6,win7,win8,win9,win10,placing1,placing2,placing3,placing4,placing5,placing6,placing7,placing8,placing9,placing10,runnerslr,runners2,runners3,runners4,runners5,runners6,runners7,runners8,runners9,runners10,racetypelr,racetype2,racetype3,racetype4,racetype5,racetype6,racetype7,racetype8,racetype9,racetype10,highor,highwinor,highflator,highflatwinor,highawor,highawwinor,highhurdleor,highhurdlewinor,highchaseor,highchasewinor,
"14:50:00","Beverley","11","7","Latin Five (IRE)","55","53","53","52","52","53","52","54","55","55","57","59","-4","49","50","46","46","47","46","46","46","51","52","55","57","52","54","58","51","54","51","56","61","61","61","56","59","67","56","60","57","60","67","53","61","53","47","64","50","54","55","51","66","1","2","2","3","2","6","5","2","4","7","7","9","13","11","9","13","7","16","8","12","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","91","84","91","84","87",,,,,,
"14:50:00","Beverley","11","4","Nautical Dream (IRE)","60",,"0","0","0","0","0","0","0","0","0","0","60","0","0","0",,,,,,,,"0","7","29",,,,,,,,"0","74","70",,,,,,,,"0","0","0",,,,,,,,"5","4","7","0","0","0","0","0","0","0","8","10","7","0","0","0","0","0","0","0","Maiden (Flat - Turf)","Maiden (Flat - AW)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,"0",,,,,,
"14:50:00","Beverley","11","9","Opal Storm","54",,"0","0","0","0","0","0","0","0","0","0","54","0","0","0",,,,,,,,"0","0","13",,,,,,,,"0","0","80",,,,,,,,"0","0","0",,,,,,,,"4","5","5","0","0","0","0","0","0","0","8","9","6","0","0","0","0","0","0","0","Novices (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"14:50:00","Beverley","11","5","Sherdil (IRE)","57","63","59","62","65","65","67","70","71","72","71","73","-16","56","56","57","46","46","66","59","62","64","67","67","67","63","59","57","70","69","75","71","71","72","71","65","65","67","74","77","82","77","75","72","69","63","65","64","73","77","81","76","73","5","8","9","6","5","9","5","5","2","9","13","9","10","11","6","9","10","12","9","10","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","74","63","74","63","70",,,,,,
"14:50:00","Beverley","11","3","Spanish Angel (IRE)","59","65","59","58","65","55","56","56","55","65","56","57","-6","49","56","57","46","46","45","46","59","45","46","55","61","61","51","51","55","53","61","53","57","61","66","65","62","56","64","60","65","59","62","53","66","65","54","50","64","60","60","52","59","6","2","1","2","4","2","3","2","3","5","7","9","8","12","9","9","8","6","10","12","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","87","81","87","81","81","70",,,,,
"14:50:00","Beverley","11","6","Takana (IRE)","55","72","61","64","67","69","72","72","72","72","0","0","-17","52","47","53","57","72","67","0","0","0","0","65","55","63","65","89","77","60","19","0","11","75","64","68","70","110","89","103","81","0","80","57","58","60","70","110","86","84","72","0","0","14","12","7","8","13","5","13","1","3","2","18","14","12","17","13","11","13","8","9","14","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - AW)","Maiden (Flat - Turf)","72","72","72","72","0",,,,,,
"14:50:00","Beverley","11","11","The Grey Lass","46","47","46","46","47","48","48","50","51","51","47","47","-5","46","46","46","45","47","46","51","46","47","45","56","51","54","51","52","54","60","51","55","52","67","62","59","58","57","61","67","55","62","58","63","54","47","52","54","56","65","51","47","53","3","5","6","10","4","3","6","6","1","2","10","12","11","10","6","8","8","14","8","11","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","55","47","55","47","55",,,,,,
"14:50:00","Beverley","11","2","Van Gerwen","60","56","56","61","58","57","57","60","53","65","67","68","-8","56","61","46","46","46","57","46","47","51","63","68","72","56","54","58","69","55","60","62","70","77","80","65","62","67","77","62","66","71","77","56","66","57","52","61","66","58","53","55","70","1","16","4","6","2","9","7","11","8","6","8","19","8","11","9","10","9","11","8","9","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","81","75","81","75","81",,,,,,
"15:25:00","Beverley","11","3","Bernard Spierpoint","58","50","59","60","50","50","50","51","54","49","50","50","-2","46","55","39","43","50","46","48","44","48","50","54","59","47","47","53","53","53","46","52","52","60","62","50","50","60","57","59","50","60","55","60","60","50","50","60","52","48","49","52","50","5","5","1","1","5","9","6","1","8","4","12","6","12","6","13","11","10","10","11","11","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Non-Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Non-Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","62","54","60","50","62","54",,,,,
"15:25:00","Beverley","11","9","Chester Le Streak","50","50","50","51","52","52","50","51","53","54","0","0","-4","36","46","46","46","45","46","48","49","0","0","46","51","50","51","53","51","56","58","22","10","50","55","55","55","59","54","66","67","74","63","47","48","46","50","50","54","66","57","74","0","2","4","6","12","1","3","4","4","9","6","15","12","9","14","15","8","9","10","10","12","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","54","50","54","50","52",,,,,,
"15:25:00","Beverley","11","2","Elzaal (IRE)","60","63","63","63","65","66","66","63","60","55","55","52","-6","56","46","55","63","54","46","53","46","46","46","68","56","65","71","67","59","58","51","51","50","77","63","70","75","72","65","62","57","57","57","56","61","68","75","70","63","60","55","57","52","5","6","9","11","10","1","1","1","3","1","8","8","15","14","10","13","9","12","10","10","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","66","63","65","48","66","63",,,,,
"15:25:00","Beverley","11","7","Global Crisis (FR)","56",,"59","61","64","67","69","0","0","0","0","0","-13","58","46","59","60","64","0","0","0",,,"63","59","63","63","67","11","9","5",,,"70","62","68","67","70","75","77","62",,,"70","62","59","60","66","0","0","62",,,"6","4","5","7","6","5","9","4","0","0","6","8","10","10","8","11","9","13","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","69",,"69",,,,,,,,
"15:25:00","Beverley","11","5","Golden Gal (IRE)","57","53","57","53","55","57","55","55","55","57","59","61","-4","46","46","46","46","46","46","46","45","46","46","53","52","51","52","57","54","51","53","53","54","59","56","55","57","67","61","56","59","60","62","59","53","48","51","64","56","50","52","53","59","6","1","9","5","4","2","3","4","12","7","8","13","12","10","6","8","13","10","12","11","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","61","57","61","57","56","51",,,,,
"15:25:00","Beverley","11","8","Gustav Graves","53","55","56","56","56","58","59","59","59","59","60","57","-7","56","56","56","46","59","47","59","49","60","55","68","67","66","53","70","56","68","60","67","61","75","71","78","61","75","60","76","69","71","70","68","69","78","59","70","57","69","66","65","70","4","6","5","4","7","8","2","2","3","4","4","9","8","13","8","11","8","6","5","7","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","68","55","60","55","68","53",,,,,
"15:25:00","Beverley","11","1","J R Cavagin (IRE)","62","67","63","65","65","66","67","68","68","67","69","71","-9","46","55","46","61","66","66","61","56","57","63","56","65","59","68","69","77","68","67","64","71","63","70","65","71","76","85","75","76","72","81","61","68","65","69","66","84","67","67","60","81","4","7","5","4","5","8","8","1","5","4","8","15","11","8","13","11","10","13","11","7","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","80","79","80","79","78",,,,,,
"15:25:00","Beverley","11","10","James Watt (IRE)","48","73","50","52","54","57","60","63","65","68","71","73","-25","40","46","46","46","45","63","62","60","59","56","47","52","50","52","55","70","73","67","69","68","50","57","57","57","64","77","81","75","77","74","48","55","55","51","64","73","77","72","77","71","3","9","5","7","5","6","12","9","8","8","9","12","10","10","9","6","16","11","8","14","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","88","76","88","76","77",,,,,,
"15:25:00","Beverley","11","11","Muatadel","46","52","46","46","46","46","46","42","42","44","46","46","0","36","46","46","46","46","33","40","43","39","46","46","56","52","51","51","46","45","46","46","52","50","63","57","62","56","50","50","50","50","56","47","61","55","54","56","48","45","50","50","53","12","7","2","3","4","7","8","9","6","6","15","8","12","12","13","8","14","9","11","13","Non-Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Non-Handicap (Flat - AW)","Non-Handicap (Flat - AW)","Non-Handicap (Flat - AW)","Non-Handicap (Flat - AW)","Handicap (Flat - AW)","80","73","80","73","79","65",,,,,
"15:25:00","Beverley","11","6","Mucky Mulconry (IRE)","57","48","56","56","53","48","49","49","50","57","60","0","-3","46","50","46","46","46","49","50","53","56","0","51","57","54","50","51","58","61","63","65","0","56","62","57","57","55","62","67","70","75","0","46","56","57","48","50","61","63","62","75","0","2","3","2","1","3","3","6","7","13","11","9","10","8","9","6","8","10","7","19","11","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Maiden (Flat - Turf)","60","48","60",,"50","48",,,,,
"15:25:00","Beverley","11","4","Urban Dandy (IRE)","60","57","60","57","58","52","56","56","0","0","0","0","0","46","46","46","46","45","46","0","0","0",,"54","54","57","52","58","51","0","0","0",,"61","62","62","57","67","56","0","0","0",,"61","57","52","52","61","52","0","0","0",,"5","1","7","1","12","4","10","8","7","0","10","11","11","11","17","8","12","10","7","0","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","60","57","56",,"60","57",,,,,
"16:00:00","Beverley","5","6","Captain Potter","62",,"64","67","69","0","0","0","0","0","0","0","-7","64","53","66","0","0","0",,,,,"73","63","68","0","9","11",,,,,"77","67","69","0","72","68",,,,,"77","62","68","0","0","0",,,,,"7","4","8","4","2","2","0","0","0","0","10","6","8","8","8","6","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Maiden (Flat - AW)","Novices (Flat - AW)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","69",,"69",,"0",,,,,,
"16:00:00","Beverley","5","3","Flint Hill","67","68","68","69","69","68","70","71","72","73","74","71","-7","67","60","65","56","64","67","72","68","66","55","71","74","68","64","72","76","81","74","77","65","76","82","70","72","80","86","86","79","87","72","68","76","65","68","72","74","86","73","77","71","5","7","3","1","6","4","3","3","7","1","8","7","4","7","7","8","4","6","11","9","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","79","75","79","75","79",,"117","109",,,
"16:00:00","Beverley","5","1","Golden Keeper","72","71","73","74","75","75","71","72","73","73","73","74","-3","64","68","64","63","60","71","68","55","61","67","70","73","72","71","66","73","72","70","70","73","75","79","77","75","72","75","77","74","77","76","68","79","75","69","71","73","68","70","69","72","4","4","5","7","1","5","6","2","3","4","13","6","12","8","7","8","6","8","10","5","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","75","72","75","72","75","71",,,,,
"16:00:00","Beverley","5","5","Hellenista","60","63","60","60","61","59","60","62","64","64","65","66","-6","59","46","61","49","60","62","60","63","65","64","63","54","71","59","68","70","64","73","69","67","66","61","81","66","72","81","70","80","74","75","66","53","71","62","70","65","63","76","73","64","2","4","4","2","5","4","6","8","9","3","9","8","9","8","8","7","13","11","9","5","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","66","63","66","63","59",,,,,,
"16:00:00","Beverley","5","2","September Power (IRE)","70","69","71","72","74","69","70","69","69","66","66","68","-4","64","64","61","50","56","62","62","48","56","57","70","69","68","64","69","70","67","58","67","66","75","72","74","72","85","77","70","66","77","75","68","72","61","69","72","77","70","66","77","64","12","6","5","1","8","2","3","1","7","6","13","8","8","12","10","13","11","9","10","11","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","74","69","71","67","74","69","0",,,,
"16:35:00","Beverley","10","1","Bobbys Blessing","74","0","75","76","0","0","0","0","0","0","0","0","-2","68","66","0","0",,,,,,,"77","74","31","20",,,,,,,"87","79","76","72",,,,,,,"78","68","76","0",,,,,,,"5","4","3","1","0","0","0","0","0","0","5","6","7","7","0","0","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","76","0","76","0",,,,,,,
