time,track,number_of_runners,CardNo,horse_name,todayor,lastwinoffrat,offratlr,offrat2,offrat3,offrat4,offrat5,offrat6,offrat7,offrat8,offrat9,offrat10,ormove10,minlr,min2,min3,min4,min5,min6,min7,min8,min9,min10,avglr,avg2,avg3,avg4,avg5,avg6,avg7,avg8,avg9,avg10,maxlr,max2,max3,max4,max5,max6,max7,max8,max9,max10,winlr,win2,win3,win4,win5,win6,win7,win8,win9,win10,placing1,placing2,placing3,placing4,placing5,placing6,placing7,placing8,placing9,placing10,runnerslr,runners2,runners3,runners4,runners5,runners6,runners7,runners8,runners9,runners10,racetypelr,racetype2,racetype3,racetype4,racetype5,racetype6,racetype7,racetype8,racetype9,racetype10,highor,highwinor,highflator,highflatwinor,highawor,highawwinor,highhurdleor,highhurdlewinor,highchaseor,highchasewinor,
"13:30:00","Brighton","7","2","Continuation (IRE)","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"13:30:00","Brighton","7","5","Elongate (IRE)","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"13:30:00","Brighton","7","3","Foinix","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"13:30:00","Brighton","7","6","Jackie Diamond","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"13:30:00","Brighton","7","7","Made Of Lir","0",,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"0",,,,,,,,,,"6","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"13:30:00","Brighton","7","4","Out Of Shadows","0",,,"0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a","n/a",,,,,,,,,,,
"14:00:00","Brighton","9","9","Ard Up","46",,"46","46","49","51","55","0","0","0","0","0","-9","46","46","45","51","48","0","0","0",,,"54","60","47","62","58","9","20","0",,,"60","67","50","65","66","89","73","0",,,"53","56","48","65","66","0","0","0",,,"5","10","5","6","11","10","8","10","0","0","8","12","8","8","12","10","10","11","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap Nursery (Flat - AW)","Novices (Flat - AW)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","55",,"46",,"55",,,,,,
"14:00:00","Brighton","9","6","Big Time Maybe (IRE)","51","54","51","53","54","56","56","54","54","55","56","56","-5","45","46","45","54","47","49","46","46","46","46","47","50","49","61","56","53","50","54","52","54","51","57","54","66","62","57","60","62","61","63","48","55","52","64","60","57","60","57","55","63","4","6","4","9","3","2","3","4","6","8","11","10","10","10","8","10","9","11","12","12","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","87","86","87","60","87","86",,,,,
"14:00:00","Brighton","9","3","Boom The Groom (IRE)","62","72","64","67","70","72","74","75","75","75","75","76","-14","56","57","65","61","74","72","70","75","60","60","63","68","70","74","78","73","72","81","70","73","67","72","75","87","82","75","75","87","75","82","65","69","69","61","80","73","71","87","74","77","5","7","11","8","5","3","2","4","2","6","11","7","12","9","5","4","5","6","5","9","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","107","102","107","102","107","97",,,,,
"14:00:00","Brighton","9","1","Doc Sportello (IRE)","63","59","59","61","63","64","65","65","65","68","72","75","-12","46","49","58","46","58","65","64","59","70","66","57","59","62","62","62","75","70","64","77","73","65","68","63","67","66","84","74","69","83","75","59","68","58","59","62","72","70","59","77","74","1","4","5","5","5","4","3","4","7","4","7","6","5","9","9","4","8","6","7","5","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Claimer (Flat - AW)","Handicap (Flat - Turf)","Claimer (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","104","88","100","74","104","88",,,,,
"14:00:00","Brighton","9","4","Glamorous Force","58","60","60","62","61","62","62","62","62","63","63","60","-5","46","45","46","55","53","52","57","51","58","49","53","52","54","61","64","61","65","63","66","56","60","62","61","65","72","65","69","70","70","60","46","55","61","65","72","60","68","66","70","60","7","5","6","3","3","4","4","7","8","1","8","9","12","11","10","9","10","10","9","8","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","63","60","62","56","63","60",,,,,
"14:00:00","Brighton","9","5","Jackmeister Rudi","62",,"62","62","64","0","0","0","0","0","0","0","-2","47","46","54","0","0","0",,,,,"60","60","62","44","36","17",,,,,"65","67","66","65","72","78",,,,,"64","65","58","61","67","76",,,,,"2","3","9","2","5","7","0","0","0","0","8","13","9","5","7","13","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Seller (Flat - AW)","Claimer (Flat - AW)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","64",,"62",,"64",,,,,,
"14:00:00","Brighton","9","7","Sapphires Moon","58",,"60","61","61","62","59","60","60","63","0","0","-5","56","61","55","62","45","46","52","63","0","0","63","67","62","69","53","53","57","70","0","0","67","70","65","76","61","60","60","76","0","0","65","68","59","69","52","60","57","71","0","0","7","9","3","5","2","2","3","8","3","5","11","11","12","8","9","10","11","10","10","10","Handicap (Flat - Turf)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - Turf)","Seller (Flat - Turf)","Novices (Flat - Turf)","63",,"63",,"61",,,,,,
"14:00:00","Brighton","9","2","So Savvy","62",,"62","65","0","0","0","0","0","0","0","0","-3","48","50","0","0","0",,,,,,"56","59","6","7","0",,,,,,"62","65","69","77","0",,,,,,"61","60","69","0","0",,,,,,"8","6","8","8","6","0","0","0","0","0","11","9","12","11","12","0","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - AW)","Maiden (Flat - AW)","Maiden (Flat - Turf)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","65",,"62",,"65",,"0",,,,
"14:00:00","Brighton","9","8","To Dream","46",,"0","0","0","0","0","0","0","0","0","0","46","0","0","0",,,,,,,,"12","16","5",,,,,,,,"82","90","79",,,,,,,,"0","90","0",,,,,,,,"12","16","11","0","0","0","0","0","0","0","13","18","16","0","0","0","0","0","0","0","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,"0",,,,
"14:30:00","Brighton","6","3","Ellen Clacy","40",,"46","46","0","0","0","0","0","0","0","0","-6","46","46","0","0","0",,,,,,"50","48","22","0","0",,,,,,"56","57","75","0","0",,,,,,"53","46","0","0","0",,,,,,"12","7","9","6","13","0","0","0","0","0","13","12","10","8","13","0","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","Maiden (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","46",,"46",,,,,,,,
"14:30:00","Brighton","6","4","Huntsmans Moon (FR)","50",,"50","0","0","0","0","0","0","0","0","0","0","46","0","0","0",,,,,,,"55","21","24","17",,,,,,,"62","85","68","68",,,,,,,"59","0","68","0",,,,,,,"5","7","8","8","0","0","0","0","0","0","13","7","10","8","0","0","0","0","0","0","Handicap (Flat - Turf)","Novices (Flat - AW)","Maiden (Flat - AW)","Maiden (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","50",,"50",,"0",,,,,,
"14:30:00","Brighton","6","5","Ickytoo","46",,"0","0","0","0","0","0","0","0","0","0","46","0","0","0",,,,,,,,"12","0","7",,,,,,,,"78","0","73",,,,,,,,"0","0","0",,,,,,,,"11","8","9","0","0","0","0","0","0","0","13","14","14","0","0","0","0","0","0","0","Novices (Flat - AW)","Novices (Flat - AW)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,"0",,,,,,
"14:30:00","Brighton","6","1","On The Nose","46",,"46","46","45","46","45","47","51","54","0","0","-8","46","46","45","46","45","46","51","47","0","0","50","49","49","48","50","53","53","52","12","18","56","57","54","52","57","60","55","56","82","72","50","47","52","48","52","56","55","47","0","0","2","5","9","8","7","7","6","13","8","6","7","10","11","9","8","9","7","13","13","6","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Novices (Flat - AW)","Novices (Flat - AW)","54",,"47",,"54",,,,,,
"14:30:00","Brighton","6","6","Quartet","48",,"0","0","0","0","0","0","0","0","0","0","48","0","0","0",,,,,,,,"0","0","0",,,,,,,,"0","0","0",,,,,,,,"0","0","0",,,,,,,,"6","10","9","0","0","0","0","0","0","0","9","14","12","0","0","0","0","0","0","0","Maiden (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,"0",,,,,,
"14:30:00","Brighton","6","2","Silver Bubble","48",,"50","52","53","53","57","57","57","57","58","58","-10","45","46","46","0","0","0","0","0","0","54","49","50","49","22","33","41","29","19","37","61","54","55","53","77","69","78","67","74","69","65","45","49","51","0","69","78","50","74","69","64","10","9","8","3","4","4","3","3","2","10","12","12","9","6","10","8","6","7","8","15","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Novices (Flat - AW)","Novices (Flat - AW)","Maiden (Flat - AW)","Novices (Flat - AW)","Novices (Flat - AW)","Novices (Flat - AW)","Handicap (Flat - Turf)","62",,"58",,"62",,,,,,
"15:00:00","Brighton","7","1","Devorgilla","49",,"49","50","43","0","0","0","0","0","0","0","-1","46","45","0","0","0","0",,,,,"49","50","16","0","0","0",,,,,"57","58","78","0","0","0",,,,,"47","54","71","0","0","0",,,,,"3","4","6","6","5","5","0","0","0","0","10","10","12","7","6","5","0","0","0","0","Handicap (Flat - AW)","Handicap (Flat - AW)","Novices (Flat - AW)","Novices (Flat - Turf)","Maiden (Flat - Turf)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","50",,"0",,"50",,,,,,
"15:00:00","Brighton","7","4","Executive Pool","50",,"0","0","0","0","0","0","0","0","0","0","50","0","0","0",,,,,,,,"9","0","0",,,,,,,,"78","0","0",,,,,,,,"0","0","0",,,,,,,,"9","10","9","0","0","0","0","0","0","0","9","12","9","0","0","0","0","0","0","0","Novices (Flat - AW)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,"0",,,,,,
"15:00:00","Brighton","7","2","For Love Of Louise","50",,"52","54","55","57","0","0","0","0","0","0","-7","46","47","48","46","0","0","0",,,,"51","52","52","52","0","10","0",,,,"55","55","55","57","0","72","0",,,,"50","53","53","57","0","0","0",,,,"8","7","6","6","8","7","5","0","0","0","13","12","15","12","9","7","7","0","0","0","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Maiden (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","57",,"55",,"57",,,,,,
"15:00:00","Brighton","7","5","Hellavaheart","50",,"0","0","0","0","0","0","0","0","0","0","50","0","0","0",,,,,,,,"25","0","0",,,,,,,,"75","0","0",,,,,,,,"75","0","0",,,,,,,,"5","8","11","0","0","0","0","0","0","0","7","10","13","0","0","0","0","0","0","0","Maiden (Flat - AW)","Maiden (Flat - AW)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,"0",,,,,,
"15:00:00","Brighton","7","6","Miss Metropolitan","38",,"0","0","0","0","0","0","0","0","0","0","38","0","0","0",,,,,,,,"24","0","0",,,,,,,,"80","0","0",,,,,,,,"0","0","0",,,,,,,,"8","6","5","0","0","0","0","0","0","0","10","6","5","0","0","0","0","0","0","0","Maiden (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - Turf)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,,,,,,,
"15:00:00","Brighton","7","7","Sugar Candie","50",,"0","0","0","0","0","0","0","0","0","0","50","0","0","0",,,,,,,,"16","0","15",,,,,,,,"87","0","75",,,,,,,,"87","0","0",,,,,,,,"13","10","8","0","0","0","0","0","0","0","14","11","10","0","0","0","0","0","0","0","Novices (Flat - AW)","Novices (Flat - AW)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,,,"0",,,,,,
"15:00:00","Brighton","7","3","Thunderoad","50","47","47","48","47","47","47","50","52","52","52","46","-2","46","48","47","46","42","46","50","46","52","46","49","56","58","51","47","48","55","49","63","54","57","61","61","57","50","50","61","52","68","62","47","54","57","55","46","46","56","51","64","46","1","7","7","2","2","6","7","5","4","1","10","8","10","15","10","8","11","13","6","10","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Non-Handicap (Flat - AW)","Non-Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","72","47","72","46","72","47","0",,,,
"15:30:00","Brighton","11","3","Amjad","55",,"55","58","59","59","61","63","65","0","0","0","-10","46","46","55","46","46","54","45","0","0","0","50","55","60","54","55","62","61","0","9","0","57","62","64","60","61","66","66","0","80","0","46","60","60","58","57","62","64","0","0","0","3","11","7","4","8","5","7","6","8","6","13","13","9","10","12","10","13","10","9","14","Handicap (Flat - AW)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap Nursery (Flat - AW)","Novices (Flat - AW)","Novices (Flat - AW)","Novices (Flat - AW)","65",,"58",,"65",,,,,,
"15:30:00","Brighton","11","9","By Pass","46",,"46","46","46","46","0","0","0","0","0","0","0","46","46","46","46","0","0","0",,,,"52","52","51","51","0","0","7",,,,"57","56","57","55","0","0","73",,,,"54","53","54","46","0","0","0",,,,"2","5","7","5","12","10","11","0","0","0","12","8","13","9","14","13","14","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Novices (Flat - AW)","Novices (Flat - AW)","Novices (Flat - AW)","n/a","n/a","n/a","46",,"46",,"46",,,,,,
"15:30:00","Brighton","11","2","Camrie Loch","55",,"0","0","0","0","0","0","0","0","0","0","55","0","0","0",,,,,,,,"0","0","0",,,,,,,,"0","0","0",,,,,,,,"0","0","0",,,,,,,,"10","12","12","0","0","0","0","0","0","0","13","14","13","0","0","0","0","0","0","0","Maiden (Flat - Turf)","Novices (Flat - AW)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","n/a","0",,"0",,"0",,,,,,
"15:30:00","Brighton","11","1","Delahoussaye (IRE)","56",,"56","56","58","61","63","63","63","63","60","62","-7","46","46","50","55","0","45","48","50","48","56","58","52","62","59","53","60","58","60","55","62","64","56","66","64","73","65","66","65","60","66","64","53","66","61","62","60","66","63","56","66","3","3","6","7","11","14","5","8","2","4","10","8","13","8","11","14","12","13","10","8","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Claimer (Flat - AW)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - Turf)","63",,"62",,"63",,,,,,
"15:30:00","Brighton","11","6","Gilbert","48",,"49","51","52","52","0","0","0","0","0","0","-4","46","46","50","45","0","0","0",,,,"56","48","53","51","8","0","0",,,,"65","57","55","56","82","0","0",,,,"53","46","54","54","0","0","0",,,,"4","12","4","3","6","7","8","0","0","0","8","12","10","11","10","7","11","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - Turf)","Novices (Flat - Turf)","Novices (Flat - AW)","Maiden (Flat - Turf)","n/a","n/a","n/a","52",,"52",,"0",,,,,,
"15:30:00","Brighton","11","7","Gun Dog (IRE)","47",,"49","52","55","58","60","63","0","0","0","0","-16","46","46","46","46","60","56","0","0","0",,"55","51","52","54","66","63","0","0","0",,"62","57","56","60","70","66","0","0","0",,"59","54","53","58","68","63","0","0","0",,"10","11","6","9","7","9","9","4","7","0","13","13","9","10","8","12","11","11","7","0","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap (Flat - AW)","Maiden (Flat - AW)","Maiden (Flat - Turf)","Maiden (Flat - Turf)","n/a","63",,"52",,"63",,,,,,
"15:30:00","Brighton","11","4","Hammock","53",,"56","0","0","0","0","0","0","0","0","0","-3","50","0","0","0",,,,,,,"61","9","0","6",,,,,,,"66","85","0","69",,,,,,,"63","0","0","0",,,,,,,"8","9","9","11","0","0","0","0","0","0","9","10","14","12","0","0","0","0","0","0","Handicap (Flat - AW)","Maiden (Flat - AW)","Novices (Flat - AW)","Novices (Flat - AW)","n/a","n/a","n/a","n/a","n/a","n/a","56",,,,"56",,,,,,
"15:30:00","Brighton","11","11","Poweredbylightning","46",,"46","46","47","0","0","0","0","0","0","0","-1","46","46","46","0","0","0",,,,,"48","50","55","6","0","0",,,,,"57","56","61","69","0","0",,,,,"46","52","59","0","0","0",,,,,"6","11","10","9","8","9","0","0","0","0","12","14","10","11","9","11","0","0","0","0","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Maiden (Flat - AW)","Novices (Flat - Turf)","Maiden (Flat - AW)","n/a","n/a","n/a","n/a","47",,"46",,"47",,,,,,
"15:30:00","Brighton","11","10","Pretty Green","46",,"46","47","49","50","51","53","53","54","54","57","-11","46","46","46","45","45","45","48","45","49","45","53","55","51","49","50","51","55","53","65","52","60","62","55","53","56","56","60","59","72","61","47","60","46","47","46","54","56","59","63","59","5","13","8","9","11","6","5","3","3","3","8","13","9","14","12","11","10","10","10","6","Handicap (Flat - Turf)","Handicap (Flat - Turf)","Handicap (Flat - AW)","Handicap (Flat - AW)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - Turf)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - AW)","Handicap Nursery (Flat - Turf)","63",,"63",,"61",,,,,,
