Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-07-17","14:15:00","Newton Abbot","Visit attheraces.com Maiden Hurdle (GBB Race)","2m2.5f ","18.5","Class 3","Good To Soft","4956","11","Left Handed","1","Bowmans Dream","7","Armson, Philip","3","Gray, C J","0","0","158","80.00","none",,,"Dream Eater (IRE)","Bowmans Well (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","No Run","0","4070","0","0","0","0","0",,"0",
"2023-07-17","14:15:00","Newton Abbot","Visit attheraces.com Maiden Hurdle (GBB Race)","2m2.5f ","18.5","Class 3","Good To Soft","4956","11","Left Handed","2","Farnon (IRE)","6","Best, J A","0","Hurley, Laura","0","0","158","80.00","8PP","20","CkPc TT","Arctic Cosmos (USA)","Arts And Music (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","Pulled Up","2","4070","4840","0","0","0","0","Newton Abbot","3",
"2023-07-17","14:15:00","Newton Abbot","Visit attheraces.com Maiden Hurdle (GBB Race)","2m2.5f ","18.5","Class 3","Good To Soft","4956","11","Left Handed","3","Fortunate Fred (FR)","8","Sheehan, Gavin","0","Snowden, Jamie","0","96","158","2.75","5323632","25","CkPc TT","Cokoriko (FR)","Rosalie Malta (FR)","Gelding",,"9","National Hunt","Maiden Hurdle","Second","3","4070","4730","0","0","0","0","Uttoxeter","4",
"2023-07-17","14:15:00","Newton Abbot","Visit attheraces.com Maiden Hurdle (GBB Race)","2m2.5f ","18.5","Class 3","Good To Soft","4956","11","Left Handed","4","Frankie Faulkner (IRE)","6","Williams, Isabel","3","Williams, Evan","0","0","158","3.00","'03","20",,"Malinas (GER)","Ballerina Queen (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","Third","1","4070","4840","0","0","0","0","Newton Abbot","1",
"2023-07-17","14:15:00","Newton Abbot","Visit attheraces.com Maiden Hurdle (GBB Race)","2m2.5f ","18.5","Class 3","Good To Soft","4956","11","Left Handed","5","Great Schema","5","Scholfield, Nick","0","Hosie, Syd","0","0","158","50.00","944PP7","13"," TT","Free Eagle (IRE)","Presbyterian Nun (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","Seventh","2","4070","4840","0","0","0","0","Stratford","6",
"2023-07-17","14:15:00","Newton Abbot","Visit attheraces.com Maiden Hurdle (GBB Race)","2m2.5f ","18.5","Class 3","Good To Soft","4956","11","Left Handed","6","Ideal Vert (FR)","5","Powell, Brendan","0","Tizzard, Joe","0","0","158","25.00","'00P","20"," TT","Martaline","Sevilla (FR)","Gelding",,"9","National Hunt","Maiden Hurdle","Pulled Up","1","4070","4840","0","0","0","0","Newton Abbot","3",
"2023-07-17","14:15:00","Newton Abbot","Visit attheraces.com Maiden Hurdle (GBB Race)","2m2.5f ","18.5","Class 3","Good To Soft","4956","11","Left Handed","7","Thrifty Scot","6","Nolan, Michael G","0","Hobbs, P J / White, J","0","0","158","28.00","7","32",,"Cameron Highland (IRE)","Lackofcash","Gelding",,"9","National Hunt","Maiden Hurdle","Seventh","1","4070","3520","0","0","0","0","Worcester","1",
"2023-07-17","14:15:00","Newton Abbot","Visit attheraces.com Maiden Hurdle (GBB Race)","2m2.5f ","18.5","Class 3","Good To Soft","4956","11","Left Handed","8","Valparaiso","5","Twiston-Davies, Sam","0","Hawker, Richard","0","0","158","9.00","'0641356","32","CkPc","Sir Percy","Entre Nous (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","Sixth","1","4070","3520","2640","0","0","1","Worcester","1",
"2023-07-17","14:15:00","Newton Abbot","Visit attheraces.com Maiden Hurdle (GBB Race)","2m2.5f ","18.5","Class 3","Good To Soft","4956","11","Left Handed","9","Film Daction (FR)","4","McLernon, R P","0","Honeyball, A J","0","0","153","1.75","8P3","39"," TT","Saddex","Action Des Flos (FR)","Gelding",,"9","National Hunt","Maiden Hurdle","Third","1","4070","3960","0","0","0","0","Ffos Las","3",
"2023-07-17","14:15:00","Newton Abbot","Visit attheraces.com Maiden Hurdle (GBB Race)","2m2.5f ","18.5","Class 3","Good To Soft","4956","11","Left Handed","10","Ryders Rock","5","Kimber, Harry","3","Tizzard, Joe","0","0","151","14.00","74U92","33","Blnk","Fascinating Rock (IRE)","Featherweight (IRE)","Mare",,"9","National Hunt","Maiden Hurdle","Second","2","4070","3740","0","0","0","0","Newton Abbot","5",
