Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2023-01-22","13:15:00","Newcastle","BetUK Over 40,000 Live Streamed Races Handicap","2m.5f ","16.5","Class 6","Standard To Slow","3899","8","Left Handed","2","Glory And Honour (IRE)","7","Mulrennan, Paul","0","OMeara, D","6","66","141","4.00","8311339","24"," TT","Elusive Pimpernel (USA)","On Khee","Gelding",,"0","All Weather","Handicap",
"2023-01-22","13:15:00","Newcastle","BetUK Over 40,000 Live Streamed Races Handicap","2m.5f ","16.5","Class 6","Standard To Slow","3899","8","Left Handed","3","Quercus Robur","4","Stott, Kevin","0","Nicol, Adam","7","67","137","1.20","4171215","10","CkPc","Camelot","Wood Fairy","Gelding","CD","0","All Weather","Handicap",
"2023-01-22","13:15:00","Newcastle","BetUK Over 40,000 Live Streamed Races Handicap","2m.5f ","16.5","Class 6","Standard To Slow","3899","8","Left Handed","4","Kittens Dream","6","Swift, Mr Dale","0","Dixon, Scott","5","61","136","12.00","4983275","18","Blnk","Kittens Joy (USA)","Strathnaver","Gelding","D","0","All Weather","Handicap",
"2023-01-22","13:15:00","Newcastle","BetUK Over 40,000 Live Streamed Races Handicap","2m.5f ","16.5","Class 6","Standard To Slow","3899","8","Left Handed","5","Unbridled Power (IRE)","5","McDonald, P J","0","Menzies, Rebecca","2","56","131","18.00","7453340","10","CkPc","Power","Via Aurelia (IRE)","Gelding",,"0","All Weather","Handicap",
"2023-01-22","13:15:00","Newcastle","BetUK Over 40,000 Live Streamed Races Handicap","2m.5f ","16.5","Class 6","Standard To Slow","3899","8","Left Handed","6","Freewheelin","5","Lee, G","0","Tate, T P","8","49","124","10.00","3165564","18",,"Poets Voice","Certral","Gelding","CD","0","All Weather","Handicap",
"2023-01-22","13:15:00","Newcastle","BetUK Over 40,000 Live Streamed Races Handicap","2m.5f ","16.5","Class 6","Standard To Slow","3899","8","Left Handed","7","Third Avenue (IRE)","6","Winn, Mark","5","Crook, A","3","47","122","33.00","50488P8","12","CkPc","Born To Sea (IRE)","Third Dimension (FR)","Gelding",,"0","All Weather","Handicap",
"2023-01-22","13:15:00","Newcastle","BetUK Over 40,000 Live Streamed Races Handicap","2m.5f ","16.5","Class 6","Standard To Slow","3899","8","Left Handed","8","Misscarlett (IRE)","9","Hardie, Cameron","0","Kirby, P A","4","46","121","33.00","6728863","18","CkPc","Red Rocks (IRE)","Coimbra (USA)","Mare",,"0","All Weather","Handicap",
"2023-01-22","13:40:00","Thurles","Horse & Jockey Hotel Chase (Grade 2)","2m4.5f ","20.5","Grade 2","Yielding To Soft","19381","6","Right Handed","1","Chacun Pour Soi (FR)","11","Townend, P","0","Mullins, W P","0","167","166","1.75","3151U23","26",,"Policy Maker (IRE)","Kruscyna (FR)","Gelding",,"14","National Hunt","Chase",
"2023-01-22","13:40:00","Thurles","Horse & Jockey Hotel Chase (Grade 2)","2m4.5f ","20.5","Grade 2","Yielding To Soft","19381","6","Right Handed","2","Fakir Doudairies (FR)","8","Slevin, J J","0","OBrien, Joseph Patrick","0","163","166","1.50","1421152","34",,"Kapgarde (FR)","Niagaria Du Bois (FR)","Gelding","D","14","National Hunt","Chase",
"2023-01-22","13:40:00","Thurles","Horse & Jockey Hotel Chase (Grade 2)","2m4.5f ","20.5","Grade 2","Yielding To Soft","19381","6","Right Handed","3","Royal Rendezvous (IRE)","11","Mullins, D E","0","Mullins, W P","0","163","162","20.00","1112P17","25","Hood","Kings Theatre (IRE)","Novacella (FR)","Gelding","C","14","National Hunt","Chase",
"2023-01-22","13:40:00","Thurles","Horse & Jockey Hotel Chase (Grade 2)","2m4.5f ","20.5","Grade 2","Yielding To Soft","19381","6","Right Handed","4","French Dynamite (FR)","8","OKeeffe, Darragh","0","Morris, M F","0","152","160","6.00","1613125","25","CkPc TT","Kentucky Dynamite (USA)","Matnie (FR)","Gelding","CD","14","National Hunt","Chase",
"2023-01-22","13:40:00","Thurles","Horse & Jockey Hotel Chase (Grade 2)","2m4.5f ","20.5","Grade 2","Yielding To Soft","19381","6","Right Handed","5","Lifetime Ambition (IRE)","8","Blackmore, Rachael","0","Harrington, Mrs John","0","155","160","11.00","7212423","34",,"Kapgarde (FR)","Jeanquiri (FR)","Gelding","D","14","National Hunt","Chase",
"2023-01-22","13:40:00","Thurles","Horse & Jockey Hotel Chase (Grade 2)","2m4.5f ","20.5","Grade 2","Yielding To Soft","19381","6","Right Handed","6","Haut En Couleurs (FR)","6","Cooper, Bryan J","0","Mullins, W P","0","149","157","9.00","331F654","34",,"Saint Des Saints (FR)","Sanouva (FR)","Gelding",,"14","National Hunt","Chase",
"2023-01-22","13:45:00","Newcastle","Top Odds Every Day With BetUK Handicap","1m2f ","10","Class 6","Standard To Slow","3899","5","Left Handed","1","Rosa Del Rio (IRE)","4","Burns, Harry","3","Crisford, Simon","3","67","139","1.50","'035","8"," TT","Fastnet Rock (AUS)","Hibiscus (IRE)","Filly",,"0","All Weather","Handicap",
"2023-01-22","13:45:00","Newcastle","Top Odds Every Day With BetUK Handicap","1m2f ","10","Class 6","Standard To Slow","3899","5","Left Handed","2","Bay Dream Believer (IRE)","4","Brookes, Aiden","5","Walford, Mark","2","66","138","16.00","554429","13","Hood","New Bay","Arabescatta","Filly",,"0","All Weather","Handicap",
"2023-01-22","13:45:00","Newcastle","Top Odds Every Day With BetUK Handicap","1m2f ","10","Class 6","Standard To Slow","3899","5","Left Handed","3","Trailblazer","4","Stott, Kevin","0","Nicol, Adam","1","65","137","4.50","7355054","9","CkPc","Dark Angel (IRE)","Ballymore Celebre (IRE)","Gelding",,"0","All Weather","Handicap",
"2023-01-22","13:45:00","Newcastle","Top Odds Every Day With BetUK Handicap","1m2f ","10","Class 6","Standard To Slow","3899","5","Left Handed","4","Mudlahhim (IRE)","7","Dennis, Phil","0","Dixon, Scott","5","63","136","33.00","'0300990","24"," TT","Tamayuz","So Sweet (IRE)","Gelding",,"0","All Weather","Handicap",
"2023-01-22","13:45:00","Newcastle","Top Odds Every Day With BetUK Handicap","1m2f ","10","Class 6","Standard To Slow","3899","5","Left Handed","5","Russian Virtue","6","McDonald, P J","0","Menzies, Rebecca","4","59","132","1.38","3537411","19","CkPc","Toronado (IRE)","Russian Rhapsody","Gelding",,"0","All Weather","Handicap",
"2023-01-22","13:45:00","Newcastle","Top Odds Every Day With BetUK Handicap","1m2f ","10","Class 6","Standard To Slow","3899","5","Left Handed","6","First Snowfall","6",,"0","Watson, Archie","6","54","127","0.00","8804513","2","Blnk","Dubawi (IRE)","Flying Cloud (IRE)","Mare","CD","0","All Weather","Handicap",
"2023-01-22","14:10:00","Thurles","www.thurlesraces.ie Handicap Chase","2m5.5f ","21.5",,"Yielding To Soft","8496","10","Right Handed","1","Gallyhill (IRE)","8","Russell, D N","0","Elliott, Gordon","0","129","166","3.00","'FBP2132","32"," TT","Getaway (GER)","Tanit","Gelding",,"15","National Hunt","Handicap Chase",
"2023-01-22","14:10:00","Thurles","www.thurlesraces.ie Handicap Chase","2m5.5f ","21.5",,"Yielding To Soft","8496","10","Right Handed","2","Midnight Maestro","11","Kelly, T Joseph","7","Bolger, E","0","127","164","28.00","2091P00","63",,"Midnight Legend","Calamintha","Gelding","D","15","National Hunt","Handicap Chase",
"2023-01-22","14:10:00","Thurles","www.thurlesraces.ie Handicap Chase","2m5.5f ","21.5",,"Yielding To Soft","8496","10","Right Handed","3","Broomfields Jeremy (IRE)","8","Dempsey, Luke","0","Dempsey, J P","0","122","159","8.50","'FP08336","26",,"Jeremy (USA)","What An Flyer (IRE)","Gelding",,"15","National Hunt","Handicap Chase",
"2023-01-22","14:10:00","Thurles","www.thurlesraces.ie Handicap Chase","2m5.5f ","21.5",,"Yielding To Soft","8496","10","Right Handed","4","Revelyn Pleasure (IRE)","11","Condon, R J","5","OBrien, Sean O","0","122","159","8.00","126542F","24","CkPc","Getaway (GER)","Alwayshavnpleasure (IRE)","Gelding",,"15","National Hunt","Handicap Chase",
"2023-01-22","14:10:00","Thurles","www.thurlesraces.ie Handicap Chase","2m5.5f ","21.5",,"Yielding To Soft","8496","10","Right Handed","5","Carrolls Cottage (IRE)","7","Hayes, Brian","0","Fenton, Philip","0","119","156","11.00","4P4P724","15","Blnk","Mahler","Strokestown Queen (IRE)","Gelding",,"15","National Hunt","Handicap Chase",
"2023-01-22","14:10:00","Thurles","www.thurlesraces.ie Handicap Chase","2m5.5f ","21.5",,"Yielding To Soft","8496","10","Right Handed","6","Charlie Stout (IRE)","12","Callaghan, Mr K","7","Nolan, Shane","0","116","153","12.00","'0064744","24"," TT","Spadoun (FR)","Full Of Elegance (FR)","Gelding","C","15","National Hunt","Handicap Chase",
"2023-01-22","14:10:00","Thurles","www.thurlesraces.ie Handicap Chase","2m5.5f ","21.5",,"Yielding To Soft","8496","10","Right Handed","7","Cusp Of Carabelli (IRE)","10","Flanagan, S W","0","OBrien, David M","0","116","153","40.00","804746P","35",,"Elusive Pimpernel (USA)","Lingual Cusp (IRE)","Gelding","C D","15","National Hunt","Handicap Chase",
"2023-01-22","14:10:00","Thurles","www.thurlesraces.ie Handicap Chase","2m5.5f ","21.5",,"Yielding To Soft","8496","10","Right Handed","8","Stumptown (IRE)","6","Mullins, D E","0","Cromwell, Gavin Patrick","0","112","149","3.50","4637537","22",,"Laverock (IRE)","Active Fieldgale (IRE)","Gelding",,"15","National Hunt","Handicap Chase",
"2023-01-22","14:10:00","Thurles","www.thurlesraces.ie Handicap Chase","2m5.5f ","21.5",,"Yielding To Soft","8496","10","Right Handed","9","Super Citizen","9","OSullivan, Mr M J M","5","OSullivan, Eugene M","0","109","146","28.00","'0345777","24","CkPc","Multiplex","Kallithea (IRE)","Gelding","D","15","National Hunt","Handicap Chase",
"2023-01-22","14:10:00","Thurles","www.thurlesraces.ie Handicap Chase","2m5.5f ","21.5",,"Yielding To Soft","8496","10","Right Handed","10","Galon De Vauzelle (FR)","7","OKeeffe, Darragh","0","Rothwell, P J","0","104","141","2.75","16U4623","24","CkPc","Kap Rock (FR)","Regente De Lisle (FR)","Gelding","D","15","National Hunt","Handicap Chase",
"2023-01-22","14:15:00","Newcastle","Scu Selects Expert Tips By BetUK Handicap","1m4.5f ","12.5","Class 6","Standard To Slow","3899","7","Left Handed","1","Going Underground","6","Hart, Jason","0","Storey, W","3","53","135","4.00","2413355","2","Blnk","Lope De Vega (IRE)","Jam Jar","Gelding","C","0","All Weather","Handicap",
"2023-01-22","14:15:00","Newcastle","Scu Selects Expert Tips By BetUK Handicap","1m4.5f ","12.5","Class 6","Standard To Slow","3899","7","Left Handed","2","Golden Vintage","4","McDonald, P J","0","OKeeffe, Jedd","8","55","134","18.00","5385968","33",,"Golden Horn","Millevini (IRE)","Filly",,"0","All Weather","Handicap",
"2023-01-22","14:15:00","Newcastle","Scu Selects Expert Tips By BetUK Handicap","1m4.5f ","12.5","Class 6","Standard To Slow","3899","7","Left Handed","3","Liberated Lad","5","Sanderson, Benjamin","3","Williams, Ian","2","56","138","1.38","4657541","2","CkPc TT","Muhaarar","Puzzler (IRE)","Gelding",,"0","All Weather","Handicap",
"2023-01-22","14:15:00","Newcastle","Scu Selects Expert Tips By BetUK Handicap","1m4.5f ","12.5","Class 6","Standard To Slow","3899","7","Left Handed","4","Selecto","6","Mulrennan, Paul","0","Barclay, Stella","5","51","133","33.00","'0103088","10",,"Paco Boy (IRE)","Telescopic","Gelding","CD","0","All Weather","Handicap",
"2023-01-22","14:15:00","Newcastle","Scu Selects Expert Tips By BetUK Handicap","1m4.5f ","12.5","Class 6","Standard To Slow","3899","7","Left Handed","5","Princess Nieve (IRE)","4","Stott, Kevin","0","Boughey, George","7","52","131","1.75","60614","3",,"Australia","Elektra Street","Filly",,"0","All Weather","Handicap",
"2023-01-22","14:15:00","Newcastle","Scu Selects Expert Tips By BetUK Handicap","1m4.5f ","12.5","Class 6","Standard To Slow","3899","7","Left Handed","6","Strong Team (IRE)","10",,"0","Grant, C","1","45","127","0.00","5730236","10","CkPc","Exceed And Excel (AUS)","Star Blossom (USA)","Gelding",,"0","All Weather","Handicap",
"2023-01-22","14:15:00","Newcastle","Scu Selects Expert Tips By BetUK Handicap","1m4.5f ","12.5","Class 6","Standard To Slow","3899","7","Left Handed","7","Toutatis (USA)","6","Mullen, Andrew","0","Whillans, Ewan","6","45","127","66.00","5467640","183",,"Karakontie (JPN)","Afleet Lass (USA)","Gelding",,"0","All Weather","Handicap",
"2023-01-22","14:15:00","Newcastle","Scu Selects Expert Tips By BetUK Handicap","1m4.5f ","12.5","Class 6","Standard To Slow","3899","7","Left Handed","8","Coup De Gold (IRE)","7","Allan, David","0","Thompson, D W","4","45","127","18.00","3376455","12",,"Maxios","Astroglia (USA)","Gelding",,"0","All Weather","Handicap",
"2023-01-22","14:40:00","Thurles","Connollys RED MILLS Irish EBF Auction Maiden Hurdle","1m7.5f ","15.5",,"Yielding To Soft","10619","10","Right Handed","1","Arthor (IRE)","6","OConnor, M P","5","Mangan, James Joseph","0","101","166","12.00","'0095","21"," TT","Flemensfirth (USA)","Presenting Juno (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-01-22","14:40:00","Thurles","Connollys RED MILLS Irish EBF Auction Maiden Hurdle","1m7.5f ","15.5",,"Yielding To Soft","10619","10","Right Handed","2","Bal Kauto (FR)","6","OConnor, Mr T","7","OConnor, Turlough","0","81","166","100.00","'0009880","6"," TT","Balko (FR)","Kauto Tireless (FR)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-01-22","14:40:00","Thurles","Connollys RED MILLS Irish EBF Auction Maiden Hurdle","1m7.5f ","15.5",,"Yielding To Soft","10619","10","Right Handed","3","Rewrite The Script (IRE)","6","Walsh, E","5","OSullivan, Eugene M","0","0","166","100.00","77","15",,"Mahler","Rever Up (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-01-22","14:40:00","Thurles","Connollys RED MILLS Irish EBF Auction Maiden Hurdle","1m7.5f ","15.5",,"Yielding To Soft","10619","10","Right Handed","4","Standupandstandout (IRE)","7","ODwyer, Charlie","7","Fitzgerald, D E","0","0","166","50.00","658","15",,"Shirocco (GER)","Zara (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-01-22","14:40:00","Thurles","Connollys RED MILLS Irish EBF Auction Maiden Hurdle","1m7.5f ","15.5",,"Yielding To Soft","10619","10","Right Handed","5","Picinisco (IRE)","5","Slevin, J J","0","Martin, W J","0","0","164","33.00","none",," TT","Sageburg (IRE)","Aughwilliam Lady (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-01-22","14:40:00","Thurles","Connollys RED MILLS Irish EBF Auction Maiden Hurdle","1m7.5f ","15.5",,"Yielding To Soft","10619","10","Right Handed","6","Whip Whitaker (IRE)","5","Donovan, Philip","5","Ryan, John Patrick","0","87","164","66.00","585P6","24",,"Sageburg (IRE)","Retain That Magic (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-01-22","14:40:00","Thurles","Connollys RED MILLS Irish EBF Auction Maiden Hurdle","1m7.5f ","15.5",,"Yielding To Soft","10619","10","Right Handed","7","Belle The Lioness (IRE)","6","Blackmore, Rachael","0","Bromhead, Henry De","0","0","157","0.33","122","35",,"Soldier Of Fortune (IRE)","Belle Of The Moor (IRE)","Mare",,"10","National Hunt","Maiden Hurdle",
"2023-01-22","14:40:00","Thurles","Connollys RED MILLS Irish EBF Auction Maiden Hurdle","1m7.5f ","15.5",,"Yielding To Soft","10619","10","Right Handed","8","Mollys Glory (IRE)","8","OSullivan, Mr M J M","5","Grassick, M C","0","109","157","2.75","7335242","27",,"Fame And Glory","Pellerossa (IRE)","Mare","C","10","National Hunt","Maiden Hurdle",
"2023-01-22","14:40:00","Thurles","Connollys RED MILLS Irish EBF Auction Maiden Hurdle","1m7.5f ","15.5",,"Yielding To Soft","10619","10","Right Handed","9","Pippa Mo Chroi (IRE)","5","Enright, P T","0","Fitzgerald, P D","0","0","157","33.00","none",,,"Mount Nelson","Musical Shan (IRE)","Mare",,"10","National Hunt","Maiden Hurdle",
"2023-01-22","14:40:00","Thurles","Connollys RED MILLS Irish EBF Auction Maiden Hurdle","1m7.5f ","15.5",,"Yielding To Soft","10619","10","Right Handed","10","Rathnaleen Kal (IRE)","6","Deegan, R","0","McCarthy, Eoin Christopher","0","0","157","20.00","85840","33"," TT","Kalanisi (IRE)","Patrola (IRE)","Mare",,"10","National Hunt","Maiden Hurdle",
"2023-01-22","14:45:00","Newcastle","Spreadex Sports 300 Spread Betting Cashback Maiden Stakes (GBB Race)","1m ","8","Class 5","Standard To Slow","4212","6","Straight","1","Glen Buck (IRE)","4","Mitchell, Jack","0","Varian, Roger","3","0","142","6.00","none",,,"Lope De Vega (IRE)","Pecking Order (IRE)","Gelding",,"0","All Weather","Maiden",
"2023-01-22","14:45:00","Newcastle","Spreadex Sports 300 Spread Betting Cashback Maiden Stakes (GBB Race)","1m ","8","Class 5","Standard To Slow","4212","6","Straight","2","Born Ruler","3","Morris, Luke","0","Prescott, Sir Mark","4","0","122","2.50","7","31",,"Kingman","Filia Regina","Colt",,"0","All Weather","Maiden",
"2023-01-22","14:45:00","Newcastle","Spreadex Sports 300 Spread Betting Cashback Maiden Stakes (GBB Race)","1m ","8","Class 5","Standard To Slow","4212","6","Straight","3","Eccles Street (IRE)","3","James, S H","0","Tuer, Grant","5","0","122","18.00","none",,,"Ulysses (IRE)","Wanna (IRE)","Gelding",,"0","All Weather","Maiden",
"2023-01-22","14:45:00","Newcastle","Spreadex Sports 300 Spread Betting Cashback Maiden Stakes (GBB Race)","1m ","8","Class 5","Standard To Slow","4212","6","Straight","4","Nuketown (IRE)","3","McDonald, P J","0","Bethell, Ed","2","0","122","4.50","5","9",,"Oasis Dream","Comeback Queen","Colt",,"0","All Weather","Maiden",
"2023-01-22","14:45:00","Newcastle","Spreadex Sports 300 Spread Betting Cashback Maiden Stakes (GBB Race)","1m ","8","Class 5","Standard To Slow","4212","6","Straight","5","Odin Owns You All (IRE)","3","Hart, Jason","0","Bell, M L W","6","0","122","2.00","5","14","Hood","No Nay Never (USA)","Kitty Love (USA)","Colt",,"0","All Weather","Maiden",
"2023-01-22","14:45:00","Newcastle","Spreadex Sports 300 Spread Betting Cashback Maiden Stakes (GBB Race)","1m ","8","Class 5","Standard To Slow","4212","6","Straight","6","Sir John Monash","3","Hardie, Cameron","0","Frost, Kevin","1","0","122","6.00","4","14","Blnk","Sea The Stars (IRE)","Crystal Path (IRE)","Gelding",,"0","All Weather","Maiden",
"2023-01-22","15:10:00","Thurles","W.T. OGrady Memorial Irish EBF Novice Hurdle","2m7f ","23",,"Yielding To Soft","7168","5","Right Handed","1","Cardamon Hill (IRE)","6","Gainford, Mr J C","0","Elliott, Gordon","0","0","159","5.00","221","21",,"Presenting","Through The Lens (IRE)","Gelding",,"12","National Hunt","Novices Hurdle",
"2023-01-22","15:10:00","Thurles","W.T. OGrady Memorial Irish EBF Novice Hurdle","2m7f ","23",,"Yielding To Soft","7168","5","Right Handed","2","Meetingofthewaters (IRE)","6","OSullivan, Mr M J M","5","OSullivan, Eugene M","0","112","159","12.00","3653813","26",,"Court Cave (IRE)","Maisy Daisy (IRE)","Gelding",,"12","National Hunt","Novices Hurdle",
"2023-01-22","15:10:00","Thurles","W.T. OGrady Memorial Irish EBF Novice Hurdle","2m7f ","23",,"Yielding To Soft","7168","5","Right Handed","3","Santonito (FR)","6","Russell, D N","0","Elliott, Gordon","0","0","159","2.25","2221421","45","CkPc","Coastal Path","Saintenitouche (FR)","Gelding",,"12","National Hunt","Novices Hurdle",
"2023-01-22","15:10:00","Thurles","W.T. OGrady Memorial Irish EBF Novice Hurdle","2m7f ","23",,"Yielding To Soft","7168","5","Right Handed","4","Embassy Gardens","7","Townend, P","0","Mullins, W P","0","0","154","1.00","1524","24",,"Shantou (USA)","Adriana Des Mottes (FR)","Gelding",,"12","National Hunt","Novices Hurdle",
"2023-01-22","15:10:00","Thurles","W.T. OGrady Memorial Irish EBF Novice Hurdle","2m7f ","23",,"Yielding To Soft","7168","5","Right Handed","5","Kilbree Warrior (IRE)","8","Condon, R J","5","McKiernan, Oliver","0","109","152","12.00","5F34217","27","Blnk TT","Mahler","Tukawhile (IRE)","Mare",,"12","National Hunt","Novices Hurdle",
"2023-01-22","15:15:00","Newcastle","BetUKs Acca Club 5 Free Bet Handicap","6f ","6","Class 5","Standard To Slow","4423","6","Straight","1","Shalaa Asker","5","Sexton, Ryan","3","Keatley, Adrian Paul","5","69","136","1.63","7591453","7",,"Shalaa (IRE)","Miracle Seeker","Gelding","C D","0","All Weather","Handicap",
"2023-01-22","15:15:00","Newcastle","BetUKs Acca Club 5 Free Bet Handicap","6f ","6","Class 5","Standard To Slow","4423","6","Straight","2","Mighty Gurkha (IRE)","5","Morris, Luke","0","Watson, Archie","2","69","136","6.00","'0366496","15","Blnk","Sepoy (AUS)","Royal Debt","Gelding","D","0","All Weather","Handicap",
"2023-01-22","15:15:00","Newcastle","BetUKs Acca Club 5 Free Bet Handicap","6f ","6","Class 5","Standard To Slow","4423","6","Straight","3","Walking On Clouds (IRE)","4","Stammers, Oliver","3","Tuer, Grant","6","67","134","2.25","4525112","5",,"Gale Force Ten","Aglaia (IRE)","Gelding","D","0","All Weather","Handicap",
"2023-01-22","15:15:00","Newcastle","BetUKs Acca Club 5 Free Bet Handicap","6f ","6","Class 5","Standard To Slow","4423","6","Straight","4","Beneficiary","4","James, S H","0","Burke, K R","1","64","131","5.00","321452","21","Blnk","Profitable (IRE)","La Roumegue (USA)","Gelding",,"0","All Weather","Handicap",
"2023-01-22","15:15:00","Newcastle","BetUKs Acca Club 5 Free Bet Handicap","6f ","6","Class 5","Standard To Slow","4423","6","Straight","5","Teruntum Star (FR)","11","Swift, Mr Dale","0","Dixon, Scott","4","61","128","33.00","6117087","20","CkPc","Dutch Art","Seralia","Gelding","D","0","All Weather","Handicap",
"2023-01-22","15:15:00","Newcastle","BetUKs Acca Club 5 Free Bet Handicap","6f ","6","Class 5","Standard To Slow","4423","6","Straight","6","Jkr Cobbler (IRE)","4","Mullen, Andrew","0","Jardine, I","3","51","118","7.50","8608961","9","Hood","Awtaad (IRE)","Lady Vyrnwy (IRE)","Gelding","CD","0","All Weather","Handicap",
