Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-07-03","13:42:00","Ayr","Ayrshire Cancer Support Amateur Jockeys Handicap","5f ","5","Class 6","Good To Firm","3285","6","Straight","7","Gullane One (IRE)","7","Easterby, Miss E","0","Easterby, T D","4","58","147","5.50","5674414","17","CkPc TT","Dream Ahead (USA)","Shamsalmaidan (IRE)","Gelding",,"0",
"2022-07-03","13:42:00","Ayr","Ayrshire Cancer Support Amateur Jockeys Handicap","5f ","5","Class 6","Good To Firm","3285","6","Straight","8","Grandads Best Girl","5","Mooney, Danielle","0","Perratt, Miss L A","7","46","135","40.00","5000707","16",,"Intrinsic","Mitchelland","Mare",,"0",
"2022-07-03","13:50:00","Market Rasen","Tom Halliday Memorial Conditional Jockeys Handicap Hurdle","2m5.5f ","21.5","Class 5","Good","3758","8","Right Handed","1","Good Bye (GER)","7","Armson, Philip","0","Ender, Miss S J","0","93","168","10.00","2873432","114",,"Tertullian (USA)","Guantana (GER)","Gelding",,"10",
"2022-07-03","13:50:00","Market Rasen","Tom Halliday Memorial Conditional Jockeys Handicap Hurdle","2m5.5f ","21.5","Class 5","Good","3758","8","Right Handed","2","Mac Suibhne (IRE)","7","Smith-Chaston, Emma","3","Hammond, Micky","0","92","167","16.00","2806800","330"," TT","Virtual","Hepahepa Naeney (IRE)","Gelding",,"10",
"2022-07-03","13:50:00","Market Rasen","Tom Halliday Memorial Conditional Jockeys Handicap Hurdle","2m5.5f ","21.5","Class 5","Good","3758","8","Right Handed","3","Monarchofthegrange (IRE)","7","Worsley, Tabitha","0","Pogson, Charles and Adam","0","90","165","16.00","19P357P","14","Hood","Imperial Monarch (IRE)","Saipan Storm (IRE)","Gelding",,"10",
"2022-07-03","13:50:00","Market Rasen","Tom Halliday Memorial Conditional Jockeys Handicap Hurdle","2m5.5f ","21.5","Class 5","Good","3758","8","Right Handed","4","Dellboy Trotter (IRE)","6","Brogan, Kevin","0","Leeson, Tracey","0","90","165","1.00","'P056B11","16",,"Dylan Thomas (IRE)","Super Daisy (IRE)","Gelding","CD","10",
"2022-07-03","13:50:00","Market Rasen","Tom Halliday Memorial Conditional Jockeys Handicap Hurdle","2m5.5f ","21.5","Class 5","Good","3758","8","Right Handed","5","Charle Brune (FR)","9","Shanahan, William T","3","Mechie, N","0","87","162","12.00","803F38F","29"," TT","Myboycharlie (IRE)","Areef (IRE)","Gelding",,"10",
"2022-07-03","13:50:00","Market Rasen","Tom Halliday Memorial Conditional Jockeys Handicap Hurdle","2m5.5f ","21.5","Class 5","Good","3758","8","Right Handed","6","Doors Breaker (FR)","5","Willmott, Thomas","0","Collier, Tjade","0","79","154","4.00","6FP4293","19"," TT","American Post","Polyandry (IRE)","Gelding",,"10",
"2022-07-03","13:50:00","Market Rasen","Tom Halliday Memorial Conditional Jockeys Handicap Hurdle","2m5.5f ","21.5","Class 5","Good","3758","8","Right Handed","7","Landacre Bridge","6","Kavanagh, Peter J","0","Hogarth, H P","0","77","152","4.50","'P899622","18"," TT","Kayf Tara","Wee Dinns (IRE)","Gelding",,"10",
"2022-07-03","13:50:00","Market Rasen","Tom Halliday Memorial Conditional Jockeys Handicap Hurdle","2m5.5f ","21.5","Class 5","Good","3758","8","Right Handed","8","Red Ochre","9","Jones, Charlotte","0","Grant, C","0","75","150","20.00","7916PPP","46","Vsor","Virtual","Red Hibiscus","Gelding",,"10",
"2022-07-03","14:00:00","Tramore","Tote Always SP Or Better At Tramore Maiden Hurdle","2m ","16",,"Good To Yielding","5575","8","Right Handed","1","Black Barrel (IRE)","4","Brouder, Gavin","5","Nash, J A","0","84","161","22.00","'0C00P00","40",,"Fascinating Rock (IRE)","Party Pipit (IRE)","Gelding",,"10",
"2022-07-03","14:00:00","Tramore","Tote Always SP Or Better At Tramore Maiden Hurdle","2m ","16",,"Good To Yielding","5575","8","Right Handed","2","College Causeway (IRE)","4","Hayes, Brian","0","McConnell, John C","0","95","161","2.75","7007","19",,"Pour Moi (IRE)","Still Small Voice","Gelding",,"10",
"2022-07-03","14:00:00","Tramore","Tote Always SP Or Better At Tramore Maiden Hurdle","2m ","16",,"Good To Yielding","5575","8","Right Handed","3","Elle Dorado Rock (IRE)","4",,"0","Martin, A J","0","0","161","0.00","'F0000","13",,"Fascinating Rock (IRE)","Elle Dorado","Gelding",,"10",
"2022-07-03","14:00:00","Tramore","Tote Always SP Or Better At Tramore Maiden Hurdle","2m ","16",,"Good To Yielding","5575","8","Right Handed","4","Morepowertoya (FR)","4","OKeeffe, Darragh","0","Power, Paul","0","88","161","16.00","'0P08","29",,"Rajsaman (FR)","Hermanville (IRE)","Gelding",,"10",
"2022-07-03","14:00:00","Tramore","Tote Always SP Or Better At Tramore Maiden Hurdle","2m ","16",,"Good To Yielding","5575","8","Right Handed","5","Open The Gate (IRE)","4","Flanagan, S W","0","Fahey, Peter","0","0","161","5.50","700","27",,"Vendangeur (IRE)","Easy Mate (IRE)","Gelding",,"10",
"2022-07-03","14:00:00","Tramore","Tote Always SP Or Better At Tramore Maiden Hurdle","2m ","16",,"Good To Yielding","5575","8","Right Handed","6","All About Beth (IRE)","4","Deegan, R","0","Donohoe, R","0","96","154","16.00","'0005790","21",,"Excelebration (IRE)","Happy Anniversary (IRE)","Filly",,"10",
"2022-07-03","14:00:00","Tramore","Tote Always SP Or Better At Tramore Maiden Hurdle","2m ","16",,"Good To Yielding","5575","8","Right Handed","7","Chinook","4","Kirwan, J P","7","Queally, Declan","0","88","154","18.00","97060","35",,"Sea The Stars (IRE)","Papaya (IRE)","Filly",,"10",
"2022-07-03","14:00:00","Tramore","Tote Always SP Or Better At Tramore Maiden Hurdle","2m ","16",,"Good To Yielding","5575","8","Right Handed","8","Flyaway Maggie (IRE)","4","Enright, P T","0","Flannery, M","0","0","154","2.50","9556","13",,"Vadamos (FR)","Vaniloquence (IRE)","Filly",,"10",
"2022-07-03","14:00:00","Tramore","Tote Always SP Or Better At Tramore Maiden Hurdle","2m ","16",,"Good To Yielding","5575","8","Right Handed","9","Up And Out (IRE)","4","Kennedy, J W","0","Elliott, Gordon","0","0","154","2.00","569","34",,"Pride Of Dubai (AUS)","Dacio (USA)","Filly",,"10",
"2022-07-03","14:10:00","Chelmsford City","British EBF Fillies Handicap","7f ","7","Class 4","Standard","6696","6","Left Handed","1","Cry Havoc (IRE)","5","Kirby, Adam","0","Guest, Rae","2","79","138","5.00","4643533","79",,"War Command (USA)","Na Zdorovie","Mare","CD","0",
"2022-07-03","14:10:00","Chelmsford City","British EBF Fillies Handicap","7f ","7","Class 4","Standard","6696","6","Left Handed","2","Adelaise (IRE)","3","Probert, David","0","Meade, Freddie and Martyn","5","84","135","5.50","7105","58",,"Lawman (FR)","Adelasia (IRE)","Filly","D","0",
"2022-07-03","14:10:00","Chelmsford City","British EBF Fillies Handicap","7f ","7","Class 4","Standard","6696","6","Left Handed","3","Cygneture","3","Hornby, Rob","0","Beckett, R M","1","80","131","11.00","9618","33",,"Kingman","Dark Swan (IRE)","Filly","D","0",
"2022-07-03","14:10:00","Chelmsford City","British EBF Fillies Handicap","7f ","7","Class 4","Standard","6696","6","Left Handed","4","Ribbon Rose","3","Callan, N","0","Botti, M","4","80","131","11.00","1188","32",,"Time Test","Kelowna (IRE)","Filly","D","0",
"2022-07-03","14:10:00","Chelmsford City","British EBF Fillies Handicap","7f ","7","Class 4","Standard","6696","6","Left Handed","5","Lila Girl (IRE)","3","Ryan, Rossa","0","Bell, M L W","3","77","128","0.83","6211","31",,"Pride Of Dubai (AUS)","The Shrew","Filly","CD","0",
"2022-07-03","14:10:00","Chelmsford City","British EBF Fillies Handicap","7f ","7","Class 4","Standard","6696","6","Left Handed","6","Eternal Glory (IRE)","3","Norton, Francis","0","Johnston, M","6","70","121","12.00","4762618","25",,"Cotai Glory","Carry On Katie (USA)","Filly","D","0",
"2022-07-03","14:17:00","Ayr","EBF Maiden Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","3510","8","Straight","1","Dream For Gold (IRE)","2","Stott, Kevin","0","Ryan, K A","1","0","133","2.00","3","24",,"U S Navy Flag (USA)","Why Not Queen (IRE)","Colt",,"0",
"2022-07-03","14:17:00","Ayr","EBF Maiden Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","3510","8","Straight","2","Humble Spark (IRE)","2","Mulrennan, Paul","0","Goldie, J S","7","0","133","9.00","3","34",,"Acclamation","Maiden Approach","Colt",,"0",
"2022-07-03","14:17:00","Ayr","EBF Maiden Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","3510","8","Straight","3","Indrapura Star","2","Eaves, Tom","0","Ryan, K A","5","0","133","12.00","none",,,"Dark Angel (IRE)","Eyes On Asha (IRE)","Colt",,"0",
"2022-07-03","14:17:00","Ayr","EBF Maiden Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","3510","8","Straight","4","Ludos Landing (IRE)","2","Hart, Jason","0","Johnston, M","2","0","133","2.25","23","18",,"Kodiac","Most Beautiful","Colt",,"0",
"2022-07-03","14:17:00","Ayr","EBF Maiden Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","3510","8","Straight","5","Marshman","2","Lee, Clifford","0","Burke, K R","8","0","133","4.00","none",,,"Harry Angel (IRE)","White Rosa (IRE)","Colt",,"0",
"2022-07-03","14:17:00","Ayr","EBF Maiden Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","3510","8","Straight","6","Roaring Ralph","2","Beasley, Connor","0","Dods, M","3","0","133","11.00","none",,,"Roaring Lion (USA)","Seychelloise","Colt",,"0",
"2022-07-03","14:17:00","Ayr","EBF Maiden Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","3510","8","Straight","7","Iatos Angel (IRE)","2","Rodriguez, Callum","0","Dalgleish, Keith","6","0","128","28.00","6","55",,"Footstepsinthesand","Ziggys Secret","Filly",,"0",
"2022-07-03","14:17:00","Ayr","EBF Maiden Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","3510","8","Straight","8","Lovely Lady","2","Gray, S A","0","Dalgleish, Keith","4","0","128","25.00","none",,,"Mastercraftsman (IRE)","Kylia (USA)","Filly",,"0",
"2022-07-03","14:25:00","Market Rasen","Book Blenheim Horse Trials Tickets Now! Mares Maiden Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good","3540","10","Right Handed","1","Country Kitten (IRE)","7","Best, J A","0","Young, Maxwell","0","0","156","14.00","6","454",,"Recital (FR)","Kitty True (IRE)","Mare",,"10",
"2022-07-03","14:25:00","Market Rasen","Book Blenheim Horse Trials Tickets Now! Mares Maiden Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good","3540","10","Right Handed","2","Gerritzen","7","Kendrick, Max J P","0","Bulgin, T S M","0","0","156","28.00","553633","41"," TT","Geordieland (FR)","Wibble Wobble","Mare",,"10",
"2022-07-03","14:25:00","Market Rasen","Book Blenheim Horse Trials Tickets Now! Mares Maiden Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good","3540","10","Right Handed","3","Getaway Gwen (IRE)","6","Poste, Ben J","0","Dickin, Harriet","0","0","156","20.00","none",,,"Getaway (GER)","Native Caroline (IRE)","Mare",,"10",
"2022-07-03","14:25:00","Market Rasen","Book Blenheim Horse Trials Tickets Now! Mares Maiden Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good","3540","10","Right Handed","4","Last Of A Legend","5","Burke, Jonathan","0","Fry, Harry","0","103","156","1.88","20532","35"," TT","Midnight Legend","Blue Buttons (IRE)","Mare",,"10",
"2022-07-03","14:25:00","Market Rasen","Book Blenheim Horse Trials Tickets Now! Mares Maiden Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good","3540","10","Right Handed","5","Lockandload","6","Quinlan, S M","5","Evans, H J","0","0","156","14.00","26","13",,"Midnight Legend","Coldabri (IRE)","Mare",,"10",
"2022-07-03","14:25:00","Market Rasen","Book Blenheim Horse Trials Tickets Now! Mares Maiden Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good","3540","10","Right Handed","6","Night Fever (GER)","5","Fuller, Page","0","Snowden, Jamie","0","0","156","10.00","3","14",,"Dylan Thomas (IRE)","Night Heart (GER)","Mare",,"10",
"2022-07-03","14:25:00","Market Rasen","Book Blenheim Horse Trials Tickets Now! Mares Maiden Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good","3540","10","Right Handed","7","Rocked Up (IRE)","6","ONeill, Jonjo (Jr)","0","ONeill, Jonjo","0","0","156","4.50","539362","19",,"Westerner","Rock Gossip (IRE)","Mare",,"10",
"2022-07-03","14:25:00","Market Rasen","Book Blenheim Horse Trials Tickets Now! Mares Maiden Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good","3540","10","Right Handed","8","Sorceress Medea (IRE)","5","Harrison, Liam","3","OBrien, Fergal","0","0","156","3.50","'07242","14"," TT","Walk In The Park (IRE)","Nuit Des Chartreux (FR)","Mare",,"10",
"2022-07-03","14:25:00","Market Rasen","Book Blenheim Horse Trials Tickets Now! Mares Maiden Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good","3540","10","Right Handed","9","Sugar Pi","5","Edwards, Alex","3","Rowley, Melanie","0","0","156","28.00","7","51",,"Sir Percy","Moonlight Babe (USA)","Mare",,"10",
"2022-07-03","14:25:00","Market Rasen","Book Blenheim Horse Trials Tickets Now! Mares Maiden Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good","3540","10","Right Handed","10","Villanesque (IRE)","6","Scholfield, Nick","0","Oliver, Henry","0","0","156","10.00","'0","76","CkPc","Dylan Thomas (IRE)","Augusta Brook (IRE)","Mare",,"10",
"2022-07-03","14:35:00","Tramore","Tote Guarantee On All Win Bets Rated Novice Hurdle","2m ","16",,"Good To Yielding","8761","6","Right Handed","1","Dartington (IRE)","5","Kennedy, J W","0","Elliott, Gordon","0","122","160","1.75","6417431","18",,"Siyouni (FR)","Secret Pursuit (IRE)","Gelding","D","10",
"2022-07-03","14:35:00","Tramore","Tote Guarantee On All Win Bets Rated Novice Hurdle","2m ","16",,"Good To Yielding","8761","6","Right Handed","2","Barbaha Queen (IRE)","6","Shinnick, J P","7","Ryan, John Patrick","0","99","154","8.00","231","23",,"Yeats (IRE)","Five Of Spades (IRE)","Mare","D","10",
"2022-07-03","14:35:00","Tramore","Tote Guarantee On All Win Bets Rated Novice Hurdle","2m ","16",,"Good To Yielding","8761","6","Right Handed","3","Churchtown Ruby (IRE)","5","Queally, Mr D L","0","Queally, Declan","0","109","154","16.00","723615","21","Hood TT","Califet (FR)","Joshs Sister (IRE)","Mare","C","10",
"2022-07-03","14:35:00","Tramore","Tote Guarantee On All Win Bets Rated Novice Hurdle","2m ","16",,"Good To Yielding","8761","6","Right Handed","4","I Dont Get It (IRE)","8","Foley, J B","3","McCluskey, Neill","0","88","154","66.00","'0690816","2",,"Stowaway","Sharps Express (IRE)","Gelding",,"10",
"2022-07-03","14:35:00","Tramore","Tote Guarantee On All Win Bets Rated Novice Hurdle","2m ","16",,"Good To Yielding","8761","6","Right Handed","5","Tom Mcgreevy (IRE)","7","OSullivan, James","5","Doyle, Miss Elizabeth","0","114","154","3.33","5266212","30","Hood TT","Dylan Thomas (IRE)","High Performer (IRE)","Gelding",,"10",
"2022-07-03","14:35:00","Tramore","Tote Guarantee On All Win Bets Rated Novice Hurdle","2m ","16",,"Good To Yielding","8761","6","Right Handed","6","Weddell Sea (IRE)","4","OHanlon, P J","5","McNamara, Andrew","0","0","150","1.63","521","19","CkPc TT","Sea The Stars (IRE)","West Of Venus (USA)","Gelding","D","10",
"2022-07-03","14:45:00","Chelmsford City","Mark Elks 70 Years Young Celebration Handicap","7f ","7","Class 5","Standard","5076","10","Left Handed","1","Beauty Choice","5","Probert, David","0","Jarvis, W","1","75","142","6.50","6053543","51",,"Bated Breath","Modestys Way (USA)","Gelding","D","0",
"2022-07-03","14:45:00","Chelmsford City","Mark Elks 70 Years Young Celebration Handicap","7f ","7","Class 5","Standard","5076","10","Left Handed","2","Gdaay","4","Clutterbuck, Rhys","3","Parr, Joseph","9","75","142","5.00","2185341","8","H+B","Adaay (IRE)","Gilt Linked","Gelding","CD","0",
"2022-07-03","14:45:00","Chelmsford City","Mark Elks 70 Years Young Celebration Handicap","7f ","7","Class 5","Standard","5076","10","Left Handed","3","Global Warning","6","Wood, George","0","Butler, John","6","73","140","25.00","1650879","17",,"Poets Voice","Persario","Gelding","D","0",
"2022-07-03","14:45:00","Chelmsford City","Mark Elks 70 Years Young Celebration Handicap","7f ","7","Class 5","Standard","5076","10","Left Handed","4","Ford Madox Brown","4","Ghiani, Marco","0","Williams, S C","3","70","137","8.50","5258303","20",,"Oasis Dream","Bruxcalina (FR)","Gelding","D","0",
"2022-07-03","14:45:00","Chelmsford City","Mark Elks 70 Years Young Celebration Handicap","7f ","7","Class 5","Standard","5076","10","Left Handed","5","Damaar","3","Sayette, B D L","5","Gosden, John and Thady","7","77","136","7.00","1769","52",,"Decorated Knight","Arwa (IRE)","Colt","D","0",
"2022-07-03","14:45:00","Chelmsford City","Mark Elks 70 Years Young Celebration Handicap","7f ","7","Class 5","Standard","5076","10","Left Handed","6","Way To Win (IRE)","3","Callan, N","0","Botti, M","4","76","135","9.00","1442306","33","CkPc","The Gurkha (IRE)","Siesta Time","Colt","D","0",
"2022-07-03","14:45:00","Chelmsford City","Mark Elks 70 Years Young Celebration Handicap","7f ","7","Class 5","Standard","5076","10","Left Handed","7","Dynamic Talent","3","Tudhope, Daniel","0","Holland, Darryll","2","73","132","7.00","659187","10","Blnk TT","Aclaim (IRE)","Burnt Fingers (IRE)","Gelding","D","0",
"2022-07-03","14:45:00","Chelmsford City","Mark Elks 70 Years Young Celebration Handicap","7f ","7","Class 5","Standard","5076","10","Left Handed","8","Handel (USA)","4","Haynes, Joey","0","Banham, Chelsea","5","64","131","16.00","6278508","17",,"Pioneerof The Nile (USA)","Party Starter (USA)","Gelding",,"0",
"2022-07-03","14:45:00","Chelmsford City","Mark Elks 70 Years Young Celebration Handicap","7f ","7","Class 5","Standard","5076","10","Left Handed","9","Baileys Accolade","3","Norton, Francis","0","Johnston, M","8","70","129","10.00","1357625","20",,"Aclaim (IRE)","Missisipi Star (IRE)","Filly",,"0",
"2022-07-03","14:45:00","Chelmsford City","Mark Elks 70 Years Young Celebration Handicap","7f ","7","Class 5","Standard","5076","10","Left Handed","10","Take A Stand (IRE)","3","Ryan, Rossa","0","Tate, James","10","70","129","2.75","3354","17",,"Invincible Spirit (IRE)","Youre Back (USA)","Colt",,"0",
"2022-07-03","14:52:00","Ayr","Regency Facilities Management Handicap","1m2f ","10","Class 4","Good To Firm","5616","5","Left Handed","1","Arch Moon","5","Beasley, Connor","0","Dods, M","4","80","140","3.00","5345931","24",,"Sea The Moon (GER)","Archduchess","Gelding",,"0",
"2022-07-03","14:52:00","Ayr","Regency Facilities Management Handicap","1m2f ","10","Class 4","Good To Firm","5616","5","Left Handed","2","Glasses Up (USA)","7","Hart, Jason","0","Smith, R Michael","6","78","138","5.50","6249002","15","CkPc","English Channel (USA)","Hurricane Hallie (USA)","Gelding","CD","0",
"2022-07-03","14:52:00","Ayr","Regency Facilities Management Handicap","1m2f ","10","Class 4","Good To Firm","5616","5","Left Handed","3","Noble Anthem (IRE)","3","Mulrennan, Paul","0","Watson, Archie","3","85","135","0.91","914","40",,"Starspangledbanner (AUS)","Queen Margherita","Colt",,"0",
"2022-07-03","14:52:00","Ayr","Regency Facilities Management Handicap","1m2f ","10","Class 4","Good To Firm","5616","5","Left Handed","4","Carrigillihy","4","Allan, David","0","Easterby, T D","5","71","131","8.50","6451368","11",,"New Bay","Spectacle","Gelding","D","0",
"2022-07-03","14:52:00","Ayr","Regency Facilities Management Handicap","1m2f ","10","Class 4","Good To Firm","5616","5","Left Handed","5","Unplugged (IRE)","6",,"0","Easterby, M W","2","68","128","0.00","88531","27",,"Alhebayeb (IRE)","Crown Light","Gelding","D","0",
"2022-07-03","14:52:00","Ayr","Regency Facilities Management Handicap","1m2f ","10","Class 4","Good To Firm","5616","5","Left Handed","6","Royal Regent","10","Mathers, Patrick","0","Smith, R Michael","1","66","126","16.00","3153416","16","CkPc","Urgent Request (IRE)","Royal Citadel (IRE)","Gelding","CD","0",
"2022-07-03","15:00:00","Market Rasen","John Matthew Memorial Novices Handicap Chase","2m2f ","18","Class 5","Good","3540","9","Right Handed","1","Barest Of Margins (IRE)","6","OFarrell, C","0","Channon, M R","0","98","168","5.00","2433","165",,"Shirocco (GER)","Holly Baloo (IRE)","Gelding",,"12",
"2022-07-03","15:00:00","Market Rasen","John Matthew Memorial Novices Handicap Chase","2m2f ","18","Class 5","Good","3540","9","Right Handed","2","Running Cloud (IRE)","7","Wedge, Adam","0","Morgan, Miss Laura","0","92","162","7.50","4-15604","13","CkPc","Cacique (IRE)","Nimbus Star","Gelding",,"12",
"2022-07-03","15:00:00","Market Rasen","John Matthew Memorial Novices Handicap Chase","2m2f ","18","Class 5","Good","3540","9","Right Handed","3","Arbennig (IRE)","6","Sheehan, Gavin","0","Snowden, Jamie","0","86","156","5.50","30P2614","19","Blnk TT","Yeats (IRE)","Ultra Light (FR)","Gelding",,"12",
"2022-07-03","15:00:00","Market Rasen","John Matthew Memorial Novices Handicap Chase","2m2f ","18","Class 5","Good","3540","9","Right Handed","4","Getaway Jewel (IRE)","8","Hughes, Brian","0","Hammond, Micky","0","85","155","8.00","43PP224","30",,"Getaway (GER)","Fadas Jewel (IRE)","Gelding",,"12",
"2022-07-03","15:00:00","Market Rasen","John Matthew Memorial Novices Handicap Chase","2m2f ","18","Class 5","Good","3540","9","Right Handed","5","Grand Revival (USA)","4","Quinlan, Jack","0","King, N B","0","97","155","33.00","'0637536","30",,"American Pharoah (USA)","Rather Special (IRE)","Gelding",,"12",
"2022-07-03","15:00:00","Market Rasen","John Matthew Memorial Novices Handicap Chase","2m2f ","18","Class 5","Good","3540","9","Right Handed","6","Strong Team (IRE)","9","McMenamin, Daniel","0","Grant, C","0","81","151","40.00","58607P0","22","Vsor","Exceed And Excel (AUS)","Star Blossom (USA)","Gelding","D","12",
"2022-07-03","15:00:00","Market Rasen","John Matthew Memorial Novices Handicap Chase","2m2f ","18","Class 5","Good","3540","9","Right Handed","7","Begoodtoyourself (IRE)","7","Reed, Harry","0","Kellett, C N","0","78","148","4.50","22P4P21","30","Blnk","Getaway (GER)","Loreley (IRE)","Gelding",,"12",
"2022-07-03","15:00:00","Market Rasen","John Matthew Memorial Novices Handicap Chase","2m2f ","18","Class 5","Good","3540","9","Right Handed","8","Casamari Abbey (IRE)","8","Kington, John","0","West, S G","0","77","147","2.00","'0097842","7","CkPc","Jeremy (USA)","Sprightly Gal (IRE)","Gelding",,"12",
"2022-07-03","15:00:00","Market Rasen","John Matthew Memorial Novices Handicap Chase","2m2f ","18","Class 5","Good","3540","9","Right Handed","9","Silvretta Schwarz (IRE)","7","Best, J A","0","Young, Maxwell","0","73","143","50.00","6P63355","30",,"Silver Frost (IRE)","Perruche Grise (FR)","Mare",,"12",
"2022-07-03","15:10:00","Tramore","Your New Tote At Tramore Racecourse Handicap Hurdle (80-95)","2m ","16",,"Good To Yielding","5575","16","Right Handed","1","Bite That (IRE)","6","Noonan, G B","7","Flynn, Patrick J","0","95","168","50.00","3PP50PP","18",,"Milan","Knotted Midge (IRE)","Gelding",,"10",
"2022-07-03","15:10:00","Tramore","Your New Tote At Tramore Racecourse Handicap Hurdle (80-95)","2m ","16",,"Good To Yielding","5575","16","Right Handed","2","Brown Monday (FR)","5","Gainford, Mr J C","0","Hanlon, John Joseph","0","95","168","18.00","6456","21",,"Spanish Moon (USA)","Loi Martiale (FR)","Gelding",,"10",
