Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-05-13","13:30:00","Newbury","Starlight Isla And Bella Maiden Stakes (GBB Race)","6f ","6","Class 4","Good","4860","15","Straight","1","Dark Thirty (IRE)","2","Levey, S M","0","Hannon (Jnr), Richard","5","0","133","28.00","none",,,"Starspangledbanner (AUS)","Beach Wedding (IRE)","Colt",,"0",
"2022-05-13","13:30:00","Newbury","Starlight Isla And Bella Maiden Stakes (GBB Race)","6f ","6","Class 4","Good","4860","15","Straight","2","Doctor Mozart (IRE)","2","Downing, George","0","Evans, P D","1","0","133","50.00","none",,,"Dandy Man (IRE)","Counter Ridge (SAF)","Colt",,"0",
"2022-05-13","13:30:00","Newbury","Starlight Isla And Bella Maiden Stakes (GBB Race)","6f ","6","Class 4","Good","4860","15","Straight","3","Freedom Day (IRE)","2","Havlin, Robert","0","Gosden, John and Thady","11","0","133","14.00","none",,,"No Nay Never (USA)","Pioneer Spirit","Colt",,"0",
"2022-05-13","13:30:00","Newbury","Starlight Isla And Bella Maiden Stakes (GBB Race)","6f ","6","Class 4","Good","4860","15","Straight","4","Geralt Of Rivia (IRE)","2","Shoemark, Kieran","0","Hills, Charles","7","0","133","40.00","none",,,"El Kabeir (USA)","Wojha (IRE)","Colt",,"0",
"2022-05-13","13:30:00","Newbury","Starlight Isla And Bella Maiden Stakes (GBB Race)","6f ","6","Class 4","Good","4860","15","Straight","5","Its Chico Time (IRE)","2","Whelan, Trevor","0","Teal, R A","6","0","133","66.00","none",,,"Dark Angel (IRE)","Bear Cheek (IRE)","Gelding",,"0",
"2022-05-13","13:30:00","Newbury","Starlight Isla And Bella Maiden Stakes (GBB Race)","6f ","6","Class 4","Good","4860","15","Straight","6","Marbaan","2","Spencer, Jamie","0","Fellowes, Charlie","8","0","133","12.00","none",,,"Oasis Dream","Zahoo (IRE)","Colt",,"0",
"2022-05-13","13:30:00","Newbury","Starlight Isla And Bella Maiden Stakes (GBB Race)","6f ","6","Class 4","Good","4860","15","Straight","7","Metal Merchant (IRE)","2","Keenan, Darragh","0","Channon, M R","10","0","133","66.00","none",,,"Make Believe","Whipped (IRE)","Colt",,"0",
"2022-05-13","13:30:00","Newbury","Starlight Isla And Bella Maiden Stakes (GBB Race)","6f ","6","Class 4","Good","4860","15","Straight","8","Mysterious Night (IRE)","2","Buick, William","0","Appleby, Charlie","14","0","133","1.20","none",,,"Dark Angel (IRE)","Mistrusting (IRE)","Colt",,"0",
"2022-05-13","13:30:00","Newbury","Starlight Isla And Bella Maiden Stakes (GBB Race)","6f ","6","Class 4","Good","4860","15","Straight","9","Priors Dell","2","Ghiani, Marco","0","Muir, W R & Grassick, C","15","0","133","28.00","none",,,"Charm Spirit (IRE)","Anya","Colt",,"0",
"2022-05-13","13:30:00","Newbury","Starlight Isla And Bella Maiden Stakes (GBB Race)","6f ","6","Class 4","Good","4860","15","Straight","10","Seductive Power (IRE)","2","Dobbs, Pat","0","Hannon (Jnr), Richard","12","0","133","25.00","none",,,"Kodi Bear (IRE)","Final Treat (IRE)","Colt",,"0",
"2022-05-13","13:30:00","Newbury","Starlight Isla And Bella Maiden Stakes (GBB Race)","6f ","6","Class 4","Good","4860","15","Straight","11","Sergeant Pep (IRE)","2","Kirby, Adam","0","Cox, C G","13","0","133","14.00","none",,,"Kodiac","Light Glass (IRE)","Colt",,"0",
"2022-05-13","13:30:00","Newbury","Starlight Isla And Bella Maiden Stakes (GBB Race)","6f ","6","Class 4","Good","4860","15","Straight","12","Skybluegold","2","Dawes, Rose","7","Channon, M R","9","0","133","100.00","none",,,"Sixties Icon","Section Onesixsix (IRE)","Colt",,"0",
"2022-05-13","13:30:00","Newbury","Starlight Isla And Bella Maiden Stakes (GBB Race)","6f ","6","Class 4","Good","4860","15","Straight","13","The Foxes (IRE)","2","Probert, David","0","Balding, A M","4","0","133","3.33","none",,,"Churchill (IRE)","Tanaghum","Colt",,"0",
"2022-05-13","13:30:00","Newbury","Starlight Isla And Bella Maiden Stakes (GBB Race)","6f ","6","Class 4","Good","4860","15","Straight","14","Winter Crown","2","Crowley, Jim","0","Appleby, Charlie","3","0","133","6.50","none",,,"Invincible Spirit (IRE)","Berengaria (IRE)","Colt",,"0",
"2022-05-13","13:30:00","Newbury","Starlight Isla And Bella Maiden Stakes (GBB Race)","6f ","6","Class 4","Good","4860","15","Straight","15","Top Of The Class","2","Sousa, Silvestre De","0","Loughnane, Daniel Mark","2","0","128","50.00","none",,,"Zoustar (AUS)","The Gold Cheongsam (IRE)","Filly",,"0",
"2022-05-13","13:40:00","Newmarket (Rowley)","Racing Welfare Supporting Racings Workforce Handicap","7f ","7","Class 4","Good","6696","9","Straight","1","Smeatons Light (IRE)","4","Bishop, Charles","0","Channon, M R","6","81","136","5.50","7253402","20",,"Dragon Pulse (IRE)","Clenaghcastle Lady (IRE)","Gelding",,"0",
"2022-05-13","13:40:00","Newmarket (Rowley)","Racing Welfare Supporting Racings Workforce Handicap","7f ","7","Class 4","Good","6696","9","Straight","2","Castana Dia (IRE)","4","Fraser, Kaiya","7","Wall, C F","1","81","136","4.00","1212291","20",,"Dandy Man (IRE)","Day By Day","Filly",,"0",
"2022-05-13","13:40:00","Newmarket (Rowley)","Racing Welfare Supporting Racings Workforce Handicap","7f ","7","Class 4","Good","6696","9","Straight","3","Dashing Dick (IRE)","4","Doyle, Hollie","0","Stone, W B","5","79","134","2.25","2134271","42","CkPc","Cable Bay (IRE)","Raggiante (IRE)","Gelding","D","0",
"2022-05-13","13:40:00","Newmarket (Rowley)","Racing Welfare Supporting Racings Workforce Handicap","7f ","7","Class 4","Good","6696","9","Straight","4","Fighting Temeraire (IRE)","9","Callan, N","0","Ivory, D K","4","77","132","22.00","9353476","322",,"Invincible Spirit (IRE)","Hot Ticket (IRE)","Gelding","D","0",
"2022-05-13","13:40:00","Newmarket (Rowley)","Racing Welfare Supporting Racings Workforce Handicap","7f ","7","Class 4","Good","6696","9","Straight","5","Royal Musketeer","4","Fallon, Cieren","0","Hollinshead, Steph","7","76","131","5.50","9254U45","47",,"Acclamation","Queens Pearl (IRE)","Gelding",,"0",
"2022-05-13","13:40:00","Newmarket (Rowley)","Racing Welfare Supporting Racings Workforce Handicap","7f ","7","Class 4","Good","6696","9","Straight","6","Beauty Choice","5","Egan, David","0","Jarvis, W","3","75","130","9.00","2605354","17",,"Bated Breath","Modestys Way (USA)","Gelding","D","0",
"2022-05-13","13:40:00","Newmarket (Rowley)","Racing Welfare Supporting Racings Workforce Handicap","7f ","7","Class 4","Good","6696","9","Straight","7","Mobarhin (IRE)","4","Muscutt, D","0","Foy, Kevin","9","74","129","9.00","6251246","17","Blnk","Muhaarar","Fadhayyil (IRE)","Colt",,"0",
"2022-05-13","13:40:00","Newmarket (Rowley)","Racing Welfare Supporting Racings Workforce Handicap","7f ","7","Class 4","Good","6696","9","Straight","8","Gosnay Gold (FR)","4","Morris, Luke","0","Dow, S","8","71","126","40.00","5412807","32",,"Goken (FR)","Vesly (FR)","Gelding","D","0",
"2022-05-13","13:40:00","Newmarket (Rowley)","Racing Welfare Supporting Racings Workforce Handicap","7f ","7","Class 4","Good","6696","9","Straight","9","Libby Ami (IRE)","4","Haynes, Joey","0","Furtado, Ivan","2","61","116","10.00","7136895","30",,"The Gurkha (IRE)","Moores Melody (IRE)","Filly","D","0",
"2022-05-13","13:50:00","York","Knights The New Name For Langleys British EBF Marygate Fillies Stakes (Listed)","5f ","5","Listed Race","Good","36862","16","Straight","1","Beautiful Eyes","2","Norton, Francis","0","Johnston, M","9","0","126","11.00","11","9",,"Bobbys Kitten (USA)","Forthefirstime","Filly","D","0",
"2022-05-13","13:50:00","York","Knights The New Name For Langleys British EBF Marygate Fillies Stakes (Listed)","5f ","5","Listed Race","Good","36862","16","Straight","2","Carmela (IRE)","2","Kingscote, Richard","0","Loughnane, David","13","0","126","5.00","1","24",,"Tasleet","Jayla","Filly","D","0",
"2022-05-13","13:50:00","York","Knights The New Name For Langleys British EBF Marygate Fillies Stakes (Listed)","5f ","5","Listed Race","Good","36862","16","Straight","3","Daytona Lady (IRE)","2","Doyle, James","0","Woods, S P C","15","0","126","10.00","1","15",,"Bungle Inthejungle","Roseau City","Filly","D","0",
"2022-05-13","13:50:00","York","Knights The New Name For Langleys British EBF Marygate Fillies Stakes (Listed)","5f ","5","Listed Race","Good","36862","16","Straight","4","Dont Fight It (IRE)","2","James, S H","0","Dalgleish, Keith","6","0","126","100.00","3","15",,"Kessaar (IRE)","Malyana","Filly",,"0",
"2022-05-13","13:50:00","York","Knights The New Name For Langleys British EBF Marygate Fillies Stakes (Listed)","5f ","5","Listed Race","Good","36862","16","Straight","5","Fix You","2","ONeill, K T","0","Haynes, Alice","3","0","126","7.50","1","34",,"Night Of Thunder (IRE)","Ifubelieveindreams (IRE)","Filly","D","0",
"2022-05-13","13:50:00","York","Knights The New Name For Langleys British EBF Marygate Fillies Stakes (Listed)","5f ","5","Listed Race","Good","36862","16","Straight","6","Jumbeau","2","Turner, Hayley","0","Clover, Tom","5","0","126","28.00","1","17",,"Brazen Beau (AUS)","Jumeirah Street (USA)","Filly",,"0",
"2022-05-13","13:50:00","York","Knights The New Name For Langleys British EBF Marygate Fillies Stakes (Listed)","5f ","5","Listed Race","Good","36862","16","Straight","7","Jungle Time (IRE)","2","Osborne, Saffie","0","Burke, K R","7","0","126","28.00","21","15",,"Jungle Cat (IRE)","Time To Exceed (IRE)","Filly","D","0",
"2022-05-13","13:50:00","York","Knights The New Name For Langleys British EBF Marygate Fillies Stakes (Listed)","5f ","5","Listed Race","Good","36862","16","Straight","8","Lost Angel (IRE)","2","Keniry, L P","0","Cox, C G","12","0","126","16.00","31","17",,"Dark Angel (IRE)","Last Bid","Filly","D","0",
"2022-05-13","13:50:00","York","Knights The New Name For Langleys British EBF Marygate Fillies Stakes (Listed)","5f ","5","Listed Race","Good","36862","16","Straight","9","Lucy Lightfoot (IRE)","2","McDonald, P J","0","Williams, S C","16","0","126","66.00","841","10",,"Fast Company (IRE)","Redoutable (IRE)","Filly","D","0",
"2022-05-13","13:50:00","York","Knights The New Name For Langleys British EBF Marygate Fillies Stakes (Listed)","5f ","5","Listed Race","Good","36862","16","Straight","10","Miami Girl (IRE)","2","Ryan, Rossa","0","Hannon (Jnr), Richard","4","0","126","3.50","1","12",,"Cotai Glory","Ebony Street (USA)","Filly","D","0",
"2022-05-13","13:50:00","York","Knights The New Name For Langleys British EBF Marygate Fillies Stakes (Listed)","5f ","5","Listed Race","Good","36862","16","Straight","11","Miss American Pie","2","Egan, John","0","Moore, J S","14","0","126","33.00","1","32",,"Camacho","Party Peace","Filly","D","0",
"2022-05-13","13:50:00","York","Knights The New Name For Langleys British EBF Marygate Fillies Stakes (Listed)","5f ","5","Listed Race","Good","36862","16","Straight","12","Pillow Talk (IRE)","2","Tudhope, Daniel","0","Burke, K R","2","0","126","6.00","2","17",,"Kodiac","Flawless Jewel (FR)","Filly",,"0",
"2022-05-13","13:50:00","York","Knights The New Name For Langleys British EBF Marygate Fillies Stakes (Listed)","5f ","5","Listed Race","Good","36862","16","Straight","13","Primrose Ridge","2","Dettori, L","0","Holland, Darryll","10","0","126","12.00","221","22",,"Aclaim (IRE)","Primrose Place","Filly","D","0",
"2022-05-13","13:50:00","York","Knights The New Name For Langleys British EBF Marygate Fillies Stakes (Listed)","5f ","5","Listed Race","Good","36862","16","Straight","14","Shandy Star (IRE)","2","Curtis, B A","0","Fell, Roger","8","0","126","25.00","none",,,"Cotai Glory","Nouvelle Nova (IRE)","Filly",,"0",
"2022-05-13","13:50:00","York","Knights The New Name For Langleys British EBF Marygate Fillies Stakes (Listed)","5f ","5","Listed Race","Good","36862","16","Straight","15","The Twilight Lady","2","Marquand, Tom","0","Fell, Roger","1","0","126","40.00","51","20",,"Twilight Son","Private View","Filly","D","0",
"2022-05-13","13:50:00","York","Knights The New Name For Langleys British EBF Marygate Fillies Stakes (Listed)","5f ","5","Listed Race","Good","36862","16","Straight","16","Yahsat (IRE)","2","Lee, Clifford","0","Burke, K R","11","0","126","6.50","21","16",,"Dandy Man (IRE)","Barqeyya (IRE)","Filly","D","0",
"2022-05-13","14:05:00","Newbury","Coolmore Stud Handicap","6f ","6","Class 2","Good","13085","7","Straight","1","Able Kane","5","Probert, David","0","Millman, B R","3","92","135","4.50","3214144","14",,"Due Diligence (USA)","Sugar Beet","Gelding","D","0",
"2022-05-13","14:05:00","Newbury","Coolmore Stud Handicap","6f ","6","Class 2","Good","13085","7","Straight","2","Bernardo OReilly","8","Kirby, Adam","0","Spencer, Richard","5","91","134","7.50","4923019","39",,"Intikhab (USA)","Baldovina","Gelding","CD","0",
"2022-05-13","14:05:00","Newbury","Coolmore Stud Handicap","6f ","6","Class 2","Good","13085","7","Straight","3","Silver Samurai","5","Buick, William","0","Botti, M","7","88","131","4.00","3723283","7","Hood","Cable Bay (IRE)","High Tan","Gelding","D","0",
"2022-05-13","14:05:00","Newbury","Coolmore Stud Handicap","6f ","6","Class 2","Good","13085","7","Straight","4","Ibiza Rocks","4","Shoemark, Kieran","0","Hills, Charles","4","86","129","3.33","1323205","29",,"Dark Angel (IRE)","The Thrill Is Gone","Gelding","C","0",
"2022-05-13","14:05:00","Newbury","Coolmore Stud Handicap","6f ","6","Class 2","Good","13085","7","Straight","5","Mitrosonfire","4","Currie, Nicola","0","Muir, W R & Grassick, C","6","86","129","11.00","5112840","203",,"Lethal Force (IRE)","Blaugrana (IRE)","Gelding","D","0",
"2022-05-13","14:05:00","Newbury","Coolmore Stud Handicap","6f ","6","Class 2","Good","13085","7","Straight","6","Puerto De Vega","4","Ghiani, Marco","0","Williams, S C","1","81","124","5.00","1031314","22"," TT","Lope De Vega (IRE)","Exotic Isle","Gelding","D","0",
"2022-05-13","14:05:00","Newbury","Coolmore Stud Handicap","6f ","6","Class 2","Good","13085","7","Straight","7","Indian Creak (IRE)","5","Sousa, Silvestre De","0","Channon, M R","2","80","123","7.00","5359307","14",,"Camacho","Ushindi (IRE)","Gelding","D","0",
"2022-05-13","14:15:00","Newmarket (Rowley)","Proudly Supporting Mental Health Awareness Week Handicap","1m2f ","10","Class 3","Good","8100","6","Straight","1","Imperial Sands (IRE)","4","Doyle, Hollie","0","Watson, Archie","6","93","135","7.00","6923126","28",,"Footstepsinthesand","Hadrienne","Gelding",,"0",
"2022-05-13","14:15:00","Newmarket (Rowley)","Proudly Supporting Mental Health Awareness Week Handicap","1m2f ","10","Class 3","Good","8100","6","Straight","2","Good Birthday (IRE)","6","Davies, Harry","7","Balding, A M","3","92","134","4.00","4910036","16","Vsor","Dabirsim (FR)","Chica Loca (FR)","Gelding","D","0",
"2022-05-13","14:15:00","Newmarket (Rowley)","Proudly Supporting Mental Health Awareness Week Handicap","1m2f ","10","Class 3","Good","8100","6","Straight","3","March Law (IRE)","4","Egan, David","0","Johnston, M","2","92","134","20.00","4253208","38",,"Lawman (FR)","Dookus (IRE)","Gelding",,"0",
"2022-05-13","14:15:00","Newmarket (Rowley)","Proudly Supporting Mental Health Awareness Week Handicap","1m2f ","10","Class 3","Good","8100","6","Straight","4","Prydwen (IRE)","4","Muscutt, D","0","Scott, George","1","88","130","2.00","844111","20",,"Camelot","Honey Hunter (IRE)","Gelding","D","0",
"2022-05-13","14:15:00","Newmarket (Rowley)","Proudly Supporting Mental Health Awareness Week Handicap","1m2f ","10","Class 3","Good","8100","6","Straight","5","Pisanello (IRE)","5","Callan, N","0","OMeara, D","4","83","125","2.25","65013","13",,"Ravens Pass (USA)","Painting (IRE)","Gelding",,"0",
"2022-05-13","14:15:00","Newmarket (Rowley)","Proudly Supporting Mental Health Awareness Week Handicap","1m2f ","10","Class 3","Good","8100","6","Straight","6","Bad Company","5","Cosgrave, Pat","0","Boyle, J R","5","82","124","8.50","5415264","24","CkPc","Fast Company (IRE)","Clearing","Gelding","D","0",
"2022-05-13","14:25:00","York","Oaks Farm Stables Fillies Stakes (Listed) (Registered As The Michael Seely Memorial Fillies Stakes)","1m ","8","Listed Race","Good","36862","12","Left Handed","1","Honey Sweet (IRE)","3","Lee, Clifford","0","Burke, K R","10","102","131","11.00","7544442","14","CkPc","Adaay (IRE)","Sweet Sienna","Filly",,"0",
"2022-05-13","14:25:00","York","Oaks Farm Stables Fillies Stakes (Listed) (Registered As The Michael Seely Memorial Fillies Stakes)","1m ","8","Listed Race","Good","36862","12","Left Handed","2","Arion","3","Doyle, James","0","Palmer, Hugo","3","0","128","18.00","214","12",,"Dubawi (IRE)","Filia Regina","Filly",,"0",
"2022-05-13","14:25:00","York","Oaks Farm Stables Fillies Stakes (Listed) (Registered As The Michael Seely Memorial Fillies Stakes)","1m ","8","Listed Race","Good","36862","12","Left Handed","3","Eidikos","3","Stott, Kevin","0","Bethell, Ed","2","91","128","16.00","1524","202",,"Ardad (IRE)","Elpida (USA)","Filly",,"0",
"2022-05-13","14:25:00","York","Oaks Farm Stables Fillies Stakes (Listed) (Registered As The Michael Seely Memorial Fillies Stakes)","1m ","8","Listed Race","Good","36862","12","Left Handed","4","Fonteyn","3","Atzeni, Andrea","0","Ryan, K A","7","91","128","7.00","322","31",,"Farhh","Luzia","Filly",,"0",
"2022-05-13","14:25:00","York","Oaks Farm Stables Fillies Stakes (Listed) (Registered As The Michael Seely Memorial Fillies Stakes)","1m ","8","Listed Race","Good","36862","12","Left Handed","5","Girl On Film (FR)","3","Ryan, Rossa","0","Beckett, R M","8","95","128","6.00","15","231",,"Dabirsim (FR)","Pretty Paper (IRE)","Filly",,"0",
"2022-05-13","14:25:00","York","Oaks Farm Stables Fillies Stakes (Listed) (Registered As The Michael Seely Memorial Fillies Stakes)","1m ","8","Listed Race","Good","36862","12","Left Handed","6","Grande Dame","3","Dettori, L","0","Gosden, John and Thady","5","0","128","2.00","1","16",,"Lope De Vega (IRE)","Minwah (IRE)","Filly","D","0",
"2022-05-13","14:25:00","York","Oaks Farm Stables Fillies Stakes (Listed) (Registered As The Michael Seely Memorial Fillies Stakes)","1m ","8","Listed Race","Good","36862","12","Left Handed","7","Love Interest","3","Tudhope, Daniel","0","OMeara, D","1","80","128","28.00","13","20","Hood","Time Test","Wild Mimosa (IRE)","Filly",,"0",
"2022-05-13","14:25:00","York","Oaks Farm Stables Fillies Stakes (Listed) (Registered As The Michael Seely Memorial Fillies Stakes)","1m ","8","Listed Race","Good","36862","12","Left Handed","8","No Nay Nicki (IRE)","3","Hanagan, Paul","0","Fahey, R A","12","83","128","22.00","614","47",,"No Nay Never (USA)","Pure Vanity","Filly",,"0",
"2022-05-13","14:25:00","York","Oaks Farm Stables Fillies Stakes (Listed) (Registered As The Michael Seely Memorial Fillies Stakes)","1m ","8","Listed Race","Good","36862","12","Left Handed","9","Perfect News","3","Marquand, Tom","0","Haggas, W J","9","100","128","3.50","218134","31"," TT","Frankel","Besharah (IRE)","Filly",,"0",
"2022-05-13","14:25:00","York","Oaks Farm Stables Fillies Stakes (Listed) (Registered As The Michael Seely Memorial Fillies Stakes)","1m ","8","Listed Race","Good","36862","12","Left Handed","10","Rishes Baar (IRE)","3","Kingscote, Richard","0","OMeara, D","4","96","128","22.00","1547","31",,"El Kabeir (USA)","Preobrajenska","Filly",,"0",
"2022-05-13","14:25:00","York","Oaks Farm Stables Fillies Stakes (Listed) (Registered As The Michael Seely Memorial Fillies Stakes)","1m ","8","Listed Race","Good","36862","12","Left Handed","11","Rolling The Dice (IRE)","3","Curtis, B A","0","Kobeissi, Hilal","6","99","128","22.00","4713","246"," TT","Mehmas (IRE)","Padma","Filly",,"0",
"2022-05-13","14:25:00","York","Oaks Farm Stables Fillies Stakes (Listed) (Registered As The Michael Seely Memorial Fillies Stakes)","1m ","8","Listed Race","Good","36862","12","Left Handed","12","Scotch Mistress","3","Gray, S A","0","OMeara, D","11","75","128","25.00","4411","11",,"Twilight Son","La Rosiere (USA)","Filly",,"0",
"2022-05-13","14:40:00","Newbury","Linda Murphy Novice Stakes (GBB Race)","7f ","7","Class 4","Good","5400","15","Straight","1","Morghom","3","Crowley, Jim","0","Tregoning, M P","14","0","136","0.62","1","27",,"Dubawi (IRE)","Rifqah (USA)","Colt","C","0",
"2022-05-13","14:40:00","Newbury","Linda Murphy Novice Stakes (GBB Race)","7f ","7","Class 4","Good","5400","15","Straight","2","Ileach Mathan (IRE)","3","Sousa, Silvestre De","0","Main, Mrs H S","12","0","133","12.00","1","196",,"Kodi Bear (IRE)","Juliette Fair (IRE)","Gelding",,"0",
