Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-01-24","12:30:00","Fairyhouse","Fairyhouse For Fundraisers Beginners Chase","2m ","16",,"Heavy","5841","10","Right Handed","1","Bleu Denfer (FR)","6","Jacob, Daryl","0","Crawford, S R B","0","0","166","7.50","4029223","1"," TT","Turgeon (USA)","Quesotho Royale (FR)","Gelding",,"10","National Hunt","Beginners Chase","Third","4","3520","4730","0","0","0","0","Down Royal","7",
"2024-01-24","12:30:00","Fairyhouse","Fairyhouse For Fundraisers Beginners Chase","2m ","16",,"Heavy","5841","10","Right Handed","2","Dutch Schultz","7","Donoghue, K M","0","Cromwell, Gavin Patrick","0","0","166","6.50","5281F37","28",,"Golden Horn","Karpina","Gelding",,"10","National Hunt","Beginners Chase","Seventh","5","3520","4400","3630","0","1","1","Leopardstown","8",
"2024-01-24","12:30:00","Fairyhouse","Fairyhouse For Fundraisers Beginners Chase","2m ","16",,"Heavy","5841","10","Right Handed","3","Farmers Lodge (IRE)","8","OSullivan, Mr M J M","0","Connell, B","0","0","166","1.75","244","38",,"Presenting","Clara Bel La (IRE)","Gelding",,"10","National Hunt","Beginners Chase","Fourth","2","3520","3630","0","0","0","0","Thurles","2",
"2024-01-24","12:30:00","Fairyhouse","Fairyhouse For Fundraisers Beginners Chase","2m ","16",,"Heavy","5841","10","Right Handed","4","Macdermott (FR)","6","Townend, P","0","Mullins, W P","0","0","166","3.33","365168","29",,"Saint Des Saints (FR)","Venerie (FR)","Gelding",,"10","National Hunt","Beginners Chase","Eighth","2","3520","4620","4510","0","1","0","Down Royal","6",
"2024-01-24","12:30:00","Fairyhouse","Fairyhouse For Fundraisers Beginners Chase","2m ","16",,"Heavy","5841","10","Right Handed","5","Marelly (IRE)","7","OSullivan, James","3","Rothwell, P J","0","0","166","7.50","2211288","87",,"Sageburg (IRE)","Uppertown Misty (IRE)","Gelding","D","10","National Hunt","Beginners Chase","Eighth","2","3520","4400","3520","2","0","0","Galway","3",
"2024-01-24","12:30:00","Fairyhouse","Fairyhouse For Fundraisers Beginners Chase","2m ","16",,"Heavy","5841","10","Right Handed","6","Men Of Dreams (IRE)","6","Doyle, R A","0","Levins, J F","0","0","166","40.00","'0301P00","43",,"Dawn Approach (IRE)","Qamarain (USA)","Gelding",,"10","National Hunt","Beginners Chase","Fifteenth","4","3520","4290","4070","0","1","0","Punchestown","6",
"2024-01-24","12:30:00","Fairyhouse","Fairyhouse For Fundraisers Beginners Chase","2m ","16",,"Heavy","5841","10","Right Handed","7","Sammy Smart","8","OKeeffe, Darragh","0","Gibney, Thomas","0","0","166","28.00","694625","615",,"Kalanisi (IRE)","Fancy Fisher","Gelding",,"10","National Hunt","Beginners Chase","Fifth","0","3520","5280","0","0","0","0","Tipperary","0",
"2024-01-24","12:30:00","Fairyhouse","Fairyhouse For Fundraisers Beginners Chase","2m ","16",,"Heavy","5841","10","Right Handed","8","The Gradual Slope (IRE)","7","McDonagh, Mark M","3","OBrien, Sean O","0","0","166","25.00","6P708PP","29","CkPc","Shantou (USA)","Caltras Theatre (IRE)","Gelding",,"10","National Hunt","Beginners Chase","Pulled Up","3","3520","5390","4070","0","2","0","Down Royal","9",
"2024-01-24","12:30:00","Fairyhouse","Fairyhouse For Fundraisers Beginners Chase","2m ","16",,"Heavy","5841","10","Right Handed","9","Je Tai Porte (IRE)","6","Fitzgerald, S","0","Cromwell, Gavin Patrick","0","0","159","25.00","219357U","147","Hood","Footstepsinthesand","Hasanza (USA)","Mare","D","10","National Hunt","Beginners Chase","Unseated Rider","4","3520","4070","3520","1","0","2","Bellewstown","11",
"2024-01-24","12:30:00","Fairyhouse","Fairyhouse For Fundraisers Beginners Chase","2m ","16",,"Heavy","5841","10","Right Handed","10","Soldaro (IRE)","6","Stone-Walsh, C","5","Cromwell, Gavin Patrick","0","115","159","5.50","11986U6","29"," TT","Soldier Of Fortune (IRE)","Supreme Beneficial (IRE)","Mare","D","10","National Hunt","Beginners Chase","Sixth","4","3520","4840","4180","1","1","0","Down Royal","8",
