Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-04-23","13:45:00","Southwell","Race By Race Southwell Specials At PlanetSportBet Handicap Chase (Div 1)","2m4.5f ","20.5","Class 4","Good","4700","9","Left Handed","1","Man Again (FR)","5","Tudor, Jack","0","Pipe, D E","0","112","170","25.00","'PP","46"," TT","Manduro (GER)","Now Again (GER)","Gelding",,"16","National Hunt","Handicap Chase","Pulled Up","2","4510","4510","0","0","0","0","Leicester","2",
"2024-04-23","13:45:00","Southwell","Race By Race Southwell Specials At PlanetSportBet Handicap Chase (Div 1)","2m4.5f ","20.5","Class 4","Good","4700","9","Left Handed","2","Maninsane (IRE)","9","Pinchin, Miss L M","0","Longsdon, C E","0","108","166","16.00","42463P8","30","CkPc TT","Salutino (GER)","Dont Fall (IRE)","Gelding","C","16","National Hunt","Handicap Chase","Eighth","6","4510","4620","4400","0","0","4","Ascot","6",
"2024-04-23","13:45:00","Southwell","Race By Race Southwell Specials At PlanetSportBet Handicap Chase (Div 1)","2m4.5f ","20.5","Class 4","Good","4700","9","Left Handed","3","Begin The Luck (IRE)","8","Reed, Harry","0","Hitchins, Daisy","0","107","165","22.00","311311P","27","Hood","Le Fou (IRE)","Bobsyourdad (IRE)","Gelding","C","16","National Hunt","Handicap Chase","Pulled Up","4","4510","4620","4620","0","3","3","Wincanton","4",
"2024-04-23","13:45:00","Southwell","Race By Race Southwell Specials At PlanetSportBet Handicap Chase (Div 1)","2m4.5f ","20.5","Class 4","Good","4700","9","Left Handed","4","Great Samourai (FR)","7","Hughes, Brian","0","Pogson, Charles and Adam","0","105","163","1.88","52422","36"," TT","Great Pretender (IRE)","Bahama Pearl (FR)","Gelding",,"16","National Hunt","Handicap Chase","Second","2","4510","4290","0","0","0","0","Southwell","2",
"2024-04-23","13:45:00","Southwell","Race By Race Southwell Specials At PlanetSportBet Handicap Chase (Div 1)","2m4.5f ","20.5","Class 4","Good","4700","9","Left Handed","5","Luckofthedraw (FR)","11","Nailor, Jordan","0","Bulgin, T S M","0","104","162","40.00","921364P","23",,"Martaline","La Perspective (FR)","Gelding",,"16","National Hunt","Handicap Chase","Pulled Up","2","4510","5720","4950","0","1","6","Plumpton","3",
"2024-04-23","13:45:00","Southwell","Race By Race Southwell Specials At PlanetSportBet Handicap Chase (Div 1)","2m4.5f ","20.5","Class 4","Good","4700","9","Left Handed","6","Borodale (IRE)","6","Bowen, Sean P","0","Murphy, Olly","0","103","161","3.00","445B571","84",,"Flemensfirth (USA)","Portryan Native (IRE)","Gelding",,"16","National Hunt","Handicap Chase","First","5","4510","4400","4400","0","0","1","Chepstow","5",
"2024-04-23","13:45:00","Southwell","Race By Race Southwell Specials At PlanetSportBet Handicap Chase (Div 1)","2m4.5f ","20.5","Class 4","Good","4700","9","Left Handed","7","Couldbeaweapon (IRE)","7","Jones, Ben R","0","Pauling, Ben","0","102","160","4.50","2235U36","70",,"Mahler","Wild Fuchsia (IRE)","Gelding",,"16","National Hunt","Handicap Chase","Sixth","3","4510","4510","3630","0","0","1","Lingfield","3",
"2024-04-23","13:45:00","Southwell","Race By Race Southwell Specials At PlanetSportBet Handicap Chase (Div 1)","2m4.5f ","20.5","Class 4","Good","4700","9","Left Handed","8","Duke Of Luckley (IRE)","7","Best, J A","0","Keighley, M","0","100","158","8.50","'P535322","235","CkPc","Mahler","Emilys Princess (IRE)","Gelding","C","16","National Hunt","Handicap Chase","Second","3","4510","4730","3630","0","0","2","Fontwell","3",
"2024-04-23","13:45:00","Southwell","Race By Race Southwell Specials At PlanetSportBet Handicap Chase (Div 1)","2m4.5f ","20.5","Class 4","Good","4700","9","Left Handed","9","Top Of The Bay (IRE)","7","Brooke, Henry","0","Greenall, O / Guerriero, J","0","96","154","12.00","684P9","41",,"Doyen (IRE)","Bay Dove","Gelding",,"16","National Hunt","Handicap Chase","Ninth","4","4510","4400","0","0","0","0","Huntingdon","4",
"2024-04-23","13:50:00","Tipperary","Welcome To Tipperary Maiden Hurdle","2m4f ","20",,"Soft","5310","22","Left Handed","1","Pour Les Filles","6","Kennedy, J W","0","Elliott, Gordon","0","0","166","1.75","153","196",,"Pour Moi (IRE)","Ravello Bay","Gelding",,"12","National Hunt","Maiden Hurdle","Third","1","4400","4400","3520","0","0","1","Punchestown","1",
