Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-06-22","13:30:00","Chelmsford City","EBF Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Standard","3725","12","Left Handed","1","Lightning Point","2","Hart, Jason","0","Tate, James","8","0","133","3.00","3","47",,"Blue Point (IRE)","Madeline (IRE)","Colt",,"0","All Weather","Maiden","Third","1","1320","1100","0","0","0","0","Doncaster","1",
"2023-06-22","13:30:00","Chelmsford City","EBF Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Standard","3725","12","Left Handed","2","Mbappe","2","Coakley, Ross","0","Walker, Ed","9","0","133","9.00","5","26",,"Blue Point (IRE)","Rive Gauche","Colt",,"0","All Weather","Maiden","Fifth","1","1320","1320","0","0","0","0","York","1",
"2023-06-22","13:30:00","Chelmsford City","EBF Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Standard","3725","12","Left Handed","3","Skilled Master","2","Farragher, Adam J","3","Tate, James","6","0","133","6.50","none",,,"Expert Eye","Fair Dubawi (IRE)","Colt",,"0","All Weather","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2023-06-22","13:30:00","Chelmsford City","EBF Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Standard","3725","12","Left Handed","4","Starlust","2","Crouch, Hector","0","Beckett, R M","1","0","133","1.75","5","16",,"Zoustar (AUS)","Beyond Desire","Colt",,"0","All Weather","Maiden","Fifth","1","1320","1320","0","0","0","0","Lingfield","1",
"2023-06-22","13:30:00","Chelmsford City","EBF Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Standard","3725","12","Left Handed","5","Aspire To Glory (IRE)","2","Hansen, Thore","0","Haynes, Alice","7","0","131","28.00","'0","33",,"Cotai Glory","Green Boulevard","Gelding",,"0","All Weather","Maiden","Thirteenth","1","1320","1100","0","0","0","0","Doncaster","1",
"2023-06-22","13:30:00","Chelmsford City","EBF Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Standard","3725","12","Left Handed","6","Ocean Sound (IRE)","2","Keenan, Darragh","0","Butler, John","11","0","131","50.00","'0","16",,"Showcasing","Damdam Freeze (FR)","Gelding",,"0","All Weather","Maiden","Thirteenth","1","1320","1320","0","0","0","0","Leicester","1",
"2023-06-22","13:30:00","Chelmsford City","EBF Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Standard","3725","12","Left Handed","7","Melisende","2","Hardie, Cameron","0","Murphy, Amy","10","0","128","9.00","24","21","CkPc","Havana Grey","Cliffhanger","Filly",,"0","All Weather","Maiden","Fourth","2","1320","1320","0","0","0","0","Ripon","2",
"2023-06-22","13:30:00","Chelmsford City","EBF Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Standard","3725","12","Left Handed","8","Fly Pass (IRE)","2","Planas, Connor","5","Murphy, Amy","3","0","126","7.50","38","48",,"Ravens Pass (USA)","Atlantic Queen (IRE)","Filly",,"0","All Weather","Maiden","Eighth","2","1320","1100","0","0","0","0","Newmarket (Rowley)","2",
"2023-06-22","13:30:00","Chelmsford City","EBF Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Standard","3725","12","Left Handed","9","Summer Bay","2","Tart, Robert","0","Chapple-Hyam, Jane","4","0","126","25.00","none",,"Hood","New Bay","Original Song","Filly",,"0","All Weather","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2023-06-22","13:30:00","Chelmsford City","EBF Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Standard","3725","12","Left Handed","10","Union Jackie (IRE)","2","Jakes, Tommie","7","Chapple-Hyam, Jane","2","0","126","28.00","979","15",,"U S Navy Flag (USA)","Shaleela (IRE)","Filly",,"0","All Weather","Maiden","Ninth","3","1320","1320","0","0","0","0","Newbury","3",
