Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2022-09-10","13:30:00","Leopardstown","Ballylinch Stud Irish EBF Ingabelle Stakes (Fillies Listed)","7f ","7","Listed Race","Soft","53097","11","Left Handed","11","Zarinsk","2","Keane, C T","0","Lyons, G M","2","97","128","5.50","144","51",,"Kodiac","Pavlosk (USA)","Filly",,"0","Flat","Non-Handicap",
"2022-09-10","14:05:00","Leopardstown","Irish Stallion Farms EBF Sovereign Path Handicap (Premier Handicap)","7f ","7",,"Soft","79646","18","Left Handed","1","Current Option (IRE)","6","MacRedmond, Cian","5","McGuinness, Adrian","16","103","140","11.00","9600041","41",,"Camelot","Coppertop (IRE)","Gelding","CD","0","Flat","Handicap",
"2022-09-10","14:05:00","Leopardstown","Irish Stallion Farms EBF Sovereign Path Handicap (Premier Handicap)","7f ","7",,"Soft","79646","18","Left Handed","2","Im A Gambler (IRE)","3","Marquand, Tom","0","Johnston, M","1","106","139","14.00","'0028115","13",,"No Nay Never (USA)","We Are Ninety (IRE)","Gelding","D","0","Flat","Handicap",
"2022-09-10","14:05:00","Leopardstown","Irish Stallion Farms EBF Sovereign Path Handicap (Premier Handicap)","7f ","7",,"Soft","79646","18","Left Handed","3","Rhoscolyn","4","Watson, Jason","0","OMeara, D","10","102","139","7.50","6300783","14"," TT","Territories (IRE)","Zeyran (IRE)","Gelding","D","0","Flat","Handicap",
"2022-09-10","14:05:00","Leopardstown","Irish Stallion Farms EBF Sovereign Path Handicap (Premier Handicap)","7f ","7",,"Soft","79646","18","Left Handed","4","Markaz Paname (IRE)","3","Keane, C T","0","Lyons, G M","20","105","138","4.00","1311","153",,"Markaz (IRE)","Vale Of Paris (IRE)","Gelding","D","0","Flat","Handicap",
"2022-09-10","14:05:00","Leopardstown","Irish Stallion Farms EBF Sovereign Path Handicap (Premier Handicap)","7f ","7",,"Soft","79646","18","Left Handed","5","San Andreas (IRE)","6","Horgan, H J","7","OBrien, Joseph Patrick","17","99","136","28.00","2022023","29",,"Dark Angel (IRE)","Last Bid","Gelding","D","0","Flat","Handicap",
"2022-09-10","14:05:00","Leopardstown","Irish Stallion Farms EBF Sovereign Path Handicap (Premier Handicap)","7f ","7",,"Soft","79646","18","Left Handed","6","Emporio (IRE)","4","Ryan, Gavin","0","Obrien, Donnacha","11","98","135","7.00","6252011","15",,"Zoffany (IRE)","Eirnin (IRE)","Gelding",,"0","Flat","Handicap",
"2022-09-10","14:05:00","Leopardstown","Irish Stallion Farms EBF Sovereign Path Handicap (Premier Handicap)","7f ","7",,"Soft","79646","18","Left Handed","7","Lustown Baba (IRE)","5","Kelly, S B","0","Murtagh, J P","18","97","134","28.00","'0285730","111","CkPc","Alhebayeb (IRE)","Dancing Duchess (IRE)","Mare","D","0","Flat","Handicap",
"2022-09-10","14:05:00","Leopardstown","Irish Stallion Farms EBF Sovereign Path Handicap (Premier Handicap)","7f ","7",,"Soft","79646","18","Left Handed","8","Safe Voyage (IRE)","9","Hart, Jason","0","Quinn, J J","19","97","134","9.00","4405086","14",,"Fast Company (IRE)","Shishangaan (IRE)","Gelding","C D","0","Flat","Handicap",
"2022-09-10","14:05:00","Leopardstown","Irish Stallion Farms EBF Sovereign Path Handicap (Premier Handicap)","7f ","7",,"Soft","79646","18","Left Handed","9","Surrounding (IRE)","9","Whelan, R P","0","Halford, M","21","96","133","18.00","5024431","44"," TT","Lilbourne Lad (IRE)","Roundabout Girl (IRE)","Mare","CD","0","Flat","Handicap",
"2022-09-10","14:05:00","Leopardstown","Irish Stallion Farms EBF Sovereign Path Handicap (Premier Handicap)","7f ","7",,"Soft","79646","18","Left Handed","10","Andreas Vesalius (IRE)","3","Coen, J","5","OBrien, Joseph Patrick","12","98","131","8.00","'0624274","31","CkPc","Caravaggio (USA)","Vitello","Gelding",,"0","Flat","Handicap",
"2022-09-10","14:05:00","Leopardstown","Irish Stallion Farms EBF Sovereign Path Handicap (Premier Handicap)","7f ","7",,"Soft","79646","18","Left Handed","11","Lexington Dash (FR)","5","OConnor, Donagh","0","McConnell, John C","13","94","131","80.00","7071970","14"," TT","Siyouni (FR)","Mythical Border (USA)","Gelding","D","0","Flat","Handicap",
"2022-09-10","14:05:00","Leopardstown","Irish Stallion Farms EBF Sovereign Path Handicap (Premier Handicap)","7f ","7",,"Soft","79646","18","Left Handed","12","Spanish Tenor (IRE)","8","Caffrey, Adam","7","McGuinness, Adrian","5","94","131","40.00","3010590","14",,"Lope De Vega (IRE)","Devious Soprano (IRE)","Gelding","CD","0","Flat","Handicap",
"2022-09-10","14:05:00","Leopardstown","Irish Stallion Farms EBF Sovereign Path Handicap (Premier Handicap)","7f ","7",,"Soft","79646","18","Left Handed","13","Master Matt","6","Lee, W J","0","Smith, Matthew J","3","93","130","18.00","5940083","31","Blnk TT","Slade Power (IRE)","Ahaaly","Gelding","D","0","Flat","Handicap",
"2022-09-10","14:05:00","Leopardstown","Irish Stallion Farms EBF Sovereign Path Handicap (Premier Handicap)","7f ","7",,"Soft","79646","18","Left Handed","14","Final Voyage (IRE)","4","Coen, Ben M","0","Murtagh, J P","6","89","126","14.00","3343055","26",,"Camacho","Shamayel","Gelding","D","0","Flat","Handicap",
"2022-09-10","14:05:00","Leopardstown","Irish Stallion Farms EBF Sovereign Path Handicap (Premier Handicap)","7f ","7",,"Soft","79646","18","Left Handed","15","Sirjack Thomas (IRE)","7","Sheehy, M P","0","McGuinness, Adrian","15","88","125","20.00","'0008406","4","CkPc","Fast Company (IRE)","Veliyka (IRE)","Gelding","D","0","Flat","Handicap",
"2022-09-10","14:05:00","Leopardstown","Irish Stallion Farms EBF Sovereign Path Handicap (Premier Handicap)","7f ","7",,"Soft","79646","18","Left Handed","16","Thats Just Dandy (IRE)","4","Foley, Shane","0","Harrington, Mrs John","4","88","125","11.00","1232301","9",,"Dandy Man (IRE)","Union City Blues (IRE)","Gelding","D","0","Flat","Handicap",
"2022-09-10","14:05:00","Leopardstown","Irish Stallion Farms EBF Sovereign Path Handicap (Premier Handicap)","7f ","7",,"Soft","79646","18","Left Handed","17","Pearle Dor (IRE)","3","Hayes, C D","0","Weld, D K","8","91","124","25.00","130","31"," TT","Starspangledbanner (AUS)","Thoughtless Moment (IRE)","Gelding",,"0","Flat","Handicap",
"2022-09-10","14:05:00","Leopardstown","Irish Stallion Farms EBF Sovereign Path Handicap (Premier Handicap)","7f ","7",,"Soft","79646","18","Left Handed","18","Pierre Lapin (IRE)","5","McMonagle, Dylan B","0","McGuinness, Adrian","7","87","124","12.00","4765954","14","Vsor","Cappella Sansevero","Beatrix Potter (IRE)","Gelding",,"0","Flat","Handicap",
"2022-09-10","14:40:00","Leopardstown","KPMG Champions Juvenile Stakes (Group 2)","1m ","8","Group 2","Soft","79646","5","Left Handed","1","Alder (IRE)","2","Ryan, Gavin","0","Obrien, Donnacha","4","0","131","8.50","41","61",,"Australia","Eccentricity (USA)","Colt","D","0","Flat","Non-Handicap",
"2022-09-10","14:40:00","Leopardstown","KPMG Champions Juvenile Stakes (Group 2)","1m ","8","Group 2","Soft","79646","5","Left Handed","2","Auguste Rodin (IRE)","2","Moore, Ryan","0","OBrien, A P","5","0","131","1.00","21","70",,"Deep Impact (JPN)","Rhododendron (IRE)","Colt",,"0","Flat","Non-Handicap",
"2022-09-10","14:40:00","Leopardstown","KPMG Champions Juvenile Stakes (Group 2)","1m ","8","Group 2","Soft","79646","5","Left Handed","3","Serious Challenge (IRE)","2","Manning, K J","0","Bolger, J S","1","95","131","6.00","31","42",,"Fracas (IRE)","Dushlan (IRE)","Gelding",,"0","Flat","Non-Handicap",
"2022-09-10","14:40:00","Leopardstown","KPMG Champions Juvenile Stakes (Group 2)","1m ","8","Group 2","Soft","79646","5","Left Handed","4","Tower Of London (IRE)","2","Lordan, W M","0","OBrien, A P","3","0","131","2.00","1","51",,"Galileo (IRE)","Dialafara (FR)","Colt","CD","0","Flat","Non-Handicap",
"2022-09-10","14:40:00","Leopardstown","KPMG Champions Juvenile Stakes (Group 2)","1m ","8","Group 2","Soft","79646","5","Left Handed","5","Caroline Street (USA)","2","Crosse, S M","0","OBrien, Joseph Patrick","2","0","128","20.00","16","14",,"No Nay Never (USA)","Harvestfortheworld (IRE)","Filly","CD","0","Flat","Non-Handicap",
"2022-09-10","15:10:00","Leopardstown","Paddy Power Stakes (Group 3)","1m4f ","12","Group 3","Soft","53097","9","Left Handed","1","Layfayette (IRE)","5","Orr, Oisin","0","Meade, Noel","1","109","140","10.00","6311157","37",,"French Navy","Scala Romana (IRE)","Gelding","D","0","Flat","Non-Handicap",
"2022-09-10","15:10:00","Leopardstown","Paddy Power Stakes (Group 3)","1m4f ","12","Group 3","Soft","53097","9","Left Handed","2","Beamish (FR)","4","McDonogh, D P","0","Twomey, P","2","107","135","6.00","1113","37",,"Teofilo (IRE)","Bearlita (GER)","Colt","C D","0","Flat","Non-Handicap",
"2022-09-10","15:10:00","Leopardstown","Paddy Power Stakes (Group 3)","1m4f ","12","Group 3","Soft","53097","9","Left Handed","3","Earl Of Tyrone (IRE)","4","Lee, W J","0","Twomey, P","4","106","135","5.00","2331113","21"," TT","Australia","Affirmative","Gelding","D","0","Flat","Non-Handicap",
"2022-09-10","15:10:00","Leopardstown","Paddy Power Stakes (Group 3)","1m4f ","12","Group 3","Soft","53097","9","Left Handed","4","Thunder Kiss (IRE)","5","Keane, C T","0","Lyons, G M","7","111","132","3.50","2211363","76",,"Night Of Thunder (IRE)","Desert Snow","Mare","D","0","Flat","Non-Handicap",
"2022-09-10","15:10:00","Leopardstown","Paddy Power Stakes (Group 3)","1m4f ","12","Group 3","Soft","53097","9","Left Handed","5","Bluegrass (IRE)","3","Moore, Ryan","0","OBrien, A P","9","104","127","10.00","614434","30",,"Galileo (IRE)","Quiet Reflection","Colt",,"0","Flat","Non-Handicap",
"2022-09-10","15:10:00","Leopardstown","Paddy Power Stakes (Group 3)","1m4f ","12","Group 3","Soft","53097","9","Left Handed","6","Duke De Sessa (IRE)","3","Hayes, C D","0","Weld, D K","8","106","127","8.50","1613552","77",,"Lope De Vega (IRE)","Dark Crusader (IRE)","Colt","C","0","Flat","Non-Handicap",
"2022-09-10","15:10:00","Leopardstown","Paddy Power Stakes (Group 3)","1m4f ","12","Group 3","Soft","53097","9","Left Handed","7","Point King (IRE)","3","Crosse, S M","0","OBrien, Joseph Patrick","5","102","127","3.50","5111","30",,"Zoffany (IRE)","Loved (IRE)","Colt","C D","0","Flat","Non-Handicap",
"2022-09-10","15:10:00","Leopardstown","Paddy Power Stakes (Group 3)","1m4f ","12","Group 3","Soft","53097","9","Left Handed","8","Kiss You Later (IRE)","3","Heffernan, J A","0","OBrien, A P","3","97","124","40.00","7515073","29",,"Galileo (IRE)","Switch (USA)","Filly",,"0","Flat","Non-Handicap",
"2022-09-10","15:10:00","Leopardstown","Paddy Power Stakes (Group 3)","1m4f ","12","Group 3","Soft","53097","9","Left Handed","9","Perotan (IRE)","3","Lordan, W M","0","OBrien, A P","6","101","124","14.00","114","29",,"Churchill (IRE)","Tanaghum","Filly","D","0","Flat","Non-Handicap",
"2022-09-10","15:45:00","Leopardstown","Irish Champion Stakes (Group 1)","1m2f ","10","Group 1","Soft","513274","7","Left Handed","1","Alenquer (FR)","4","Marquand, Tom","0","Haggas, W J","3","119","135","11.00","2112116","70",,"Adlerflug (GER)","Wild Blossom (GER)","Colt","D","0","Flat","Non-Handicap",
"2022-09-10","15:45:00","Leopardstown","Irish Champion Stakes (Group 1)","1m2f ","10","Group 1","Soft","513274","7","Left Handed","2","Broome (IRE)","6","Lordan, W M","0","OBrien, A P","7","118","135","33.00","1224514","49",,"Australia","Sweepstake (IRE)","Colt","CD","0","Flat","Non-Handicap",
"2022-09-10","15:45:00","Leopardstown","Irish Champion Stakes (Group 1)","1m2f ","10","Group 1","Soft","513274","7","Left Handed","3","Mishriff (IRE)","5","Keane, C T","0","Gosden, John and Thady","5","121","135","5.00","3214232","24",,"Make Believe","Contradict","Colt","D","0","Flat","Non-Handicap",
"2022-09-10","15:45:00","Leopardstown","Irish Champion Stakes (Group 1)","1m2f ","10","Group 1","Soft","513274","7","Left Handed","4","Luxembourg (IRE)","3","Moore, Ryan","0","OBrien, A P","6","117","129","4.50","11131","28",,"Camelot","Attire (IRE)","Colt","D","0","Flat","Non-Handicap",
"2022-09-10","15:45:00","Leopardstown","Irish Champion Stakes (Group 1)","1m2f ","10","Group 1","Soft","513274","7","Left Handed","5","Onesto (IRE)","3","Pasquier, S","0","Chappet, F","4","118","129","9.00","none",," TT","Frankel","Onshore","Colt",,"0","Flat","Non-Handicap",
"2022-09-10","15:45:00","Leopardstown","Irish Champion Stakes (Group 1)","1m2f ","10","Group 1","Soft","513274","7","Left Handed","6","Stone Age (IRE)","3","Heffernan, J A","0","OBrien, A P","1","113","129","40.00","322116","98",,"Galileo (IRE)","Bonanza Creek (IRE)","Colt","CD","0","Flat","Non-Handicap",
"2022-09-10","15:45:00","Leopardstown","Irish Champion Stakes (Group 1)","1m2f ","10","Group 1","Soft","513274","7","Left Handed","7","Vadeni (FR)","3","Soumillon, C","0","Rouget, J-C","2","123","129","1.20","1","70",,"Churchill (IRE)","Vaderana (FR)","Colt","D","0","Flat","Non-Handicap",
"2022-09-10","16:20:00","Leopardstown","Clipper Logistics Boomerang Mile (Group 2)","1m ","8","Group 2","Soft","106195","8","Left Handed","1","Georgeville","6","Keane, C T","0","Lyons, G M","3","107","136","16.00","6184244","28"," TT","Dawn Approach (IRE)","Big Break","Gelding","C","0","Flat","Non-Handicap",
"2022-09-10","16:20:00","Leopardstown","Clipper Logistics Boomerang Mile (Group 2)","1m ","8","Group 2","Soft","106195","8","Left Handed","2","Jadoomi (FR)","4","Soumillon, C","0","Crisford, Simon","5","113","136","2.25","33131","14",,"Holy Roman Emperor (IRE)","South Sister","Gelding","D","0","Flat","Non-Handicap",
"2022-09-10","16:20:00","Leopardstown","Clipper Logistics Boomerang Mile (Group 2)","1m ","8","Group 2","Soft","106195","8","Left Handed","3","Raadobarg (IRE)","4","Coen, Ben M","0","Murtagh, J P","1","106","136","6.00","8361144","30"," TT","Night Of Thunder (IRE)","Queen Bodicea (IRE)","Colt","D","0","Flat","Non-Handicap",
"2022-09-10","16:20:00","Leopardstown","Clipper Logistics Boomerang Mile (Group 2)","1m ","8","Group 2","Soft","106195","8","Left Handed","4","Real Appeal (GER)","5","Foley, Shane","0","Harrington, Mrs John","6","107","136","20.00","3131555","55","CkPc","Sidestep (AUS)","Runaway Sparkle","Gelding","CD","0","Flat","Non-Handicap",
"2022-09-10","16:20:00","Leopardstown","Clipper Logistics Boomerang Mile (Group 2)","1m ","8","Group 2","Soft","106195","8","Left Handed","5","Just Beautiful","4","Lee, W J","0","Twomey, P","2","108","133","4.50","111161","367",,"Pride Of Dubai (AUS)","Astrelle (IRE)","Filly",,"0","Flat","Non-Handicap",
"2022-09-10","16:20:00","Leopardstown","Clipper Logistics Boomerang Mile (Group 2)","1m ","8","Group 2","Soft","106195","8","Left Handed","6","Statement (IRE)","4","McMonagle, Dylan B","0","OBrien, Joseph Patrick","7","0","133","22.00","2836674","98",,"Lawman (FR)","Fact Or Folklore (IRE)","Filly",,"0","Flat","Non-Handicap",
"2022-09-10","16:20:00","Leopardstown","Clipper Logistics Boomerang Mile (Group 2)","1m ","8","Group 2","Soft","106195","8","Left Handed","7","Boundless Ocean (IRE)","3","Manning, K J","0","Bolger, J S","8","110","131","2.50","1032611","30",,"Teofilo (IRE)","Novel Approach (IRE)","Colt","CD","0","Flat","Non-Handicap",
"2022-09-10","16:20:00","Leopardstown","Clipper Logistics Boomerang Mile (Group 2)","1m ","8","Group 2","Soft","106195","8","Left Handed","8","Glounthaune (IRE)","3","Moore, Ryan","0","OBrien, A P","4","101","131","20.00","16156","131",,"Kodiac","Khaimah","Colt","C","0","Flat","Non-Handicap",
"2022-09-10","16:55:00","Leopardstown","Coolmore America Justify Matron Stakes (Fillies And Mares Group 1)","1m ","8","Group 1","Soft","212389","11","Left Handed","1","Lights On","5","Soumillon, C","0","Stoute, Sir Michael","3","106","133","25.00","1812716","88",,"Siyouni (FR)","In The Light","Mare","D","0","Flat","Non-Handicap",
"2022-09-10","16:55:00","Leopardstown","Coolmore America Justify Matron Stakes (Fillies And Mares Group 1)","1m ","8","Group 1","Soft","212389","11","Left Handed","2","Pearls Galore (FR)","5","Lee, W J","0","Twomey, P","7","108","133","14.00","3112112","55","CkPc","Invincible Spirit (IRE)","Pearl Banks","Mare","CD","0","Flat","Non-Handicap",
"2022-09-10","16:55:00","Leopardstown","Coolmore America Justify Matron Stakes (Fillies And Mares Group 1)","1m ","8","Group 1","Soft","212389","11","Left Handed","3","Saffron Beach (IRE)","4","Doyle, Hollie","0","Chapple-Hyam, Jane","8","116","133","2.25","2280111","87",,"New Bay","Falling Petals (IRE)","Filly","D","0","Flat","Non-Handicap",
"2022-09-10","16:55:00","Leopardstown","Coolmore America Justify Matron Stakes (Fillies And Mares Group 1)","1m ","8","Group 1","Soft","212389","11","Left Handed","4","Affogato (IRE)","3","Keane, C T","0","Lyons, G M","11","101","128","50.00","5116","62",,"Requinto (IRE)","Miss Mocca","Filly","D","0","Flat","Non-Handicap",
"2022-09-10","16:55:00","Leopardstown","Coolmore America Justify Matron Stakes (Fillies And Mares Group 1)","1m ","8","Group 1","Soft","212389","11","Left Handed","5","Agartha (IRE)","3","McDonogh, D P","0","OBrien, Joseph Patrick","4","107","128","18.00","1122251","15",,"Caravaggio (USA)","Arya Tara (IRE)","Filly","C","0","Flat","Non-Handicap",
"2022-09-10","16:55:00","Leopardstown","Coolmore America Justify Matron Stakes (Fillies And Mares Group 1)","1m ","8","Group 1","Soft","212389","11","Left Handed","6","Concert Hall (IRE)","3","Heffernan, J A","0","OBrien, A P","6","109","128","25.00","1613448","44",,"Dubawi (IRE)","Was (IRE)","Filly",,"0","Flat","Non-Handicap",
"2022-09-10","16:55:00","Leopardstown","Coolmore America Justify Matron Stakes (Fillies And Mares Group 1)","1m ","8","Group 1","Soft","212389","11","Left Handed","7","Homeless Songs (IRE)","3","Hayes, C D","0","Weld, D K","2","120","128","1.20","15611","111",,"Frankel","Joailliere (IRE)","Filly","C D","0","Flat","Non-Handicap",
"2022-09-10","16:55:00","Leopardstown","Coolmore America Justify Matron Stakes (Fillies And Mares Group 1)","1m ","8","Group 1","Soft","212389","11","Left Handed","8","Honey Girl","3","Foley, Shane","0","Bromhead, Henry De","5","104","128","66.00","5223626","15",,"Mayson","Fleeting Image","Filly",,"0","Flat","Non-Handicap",
"2022-09-10","16:55:00","Leopardstown","Coolmore America Justify Matron Stakes (Fillies And Mares Group 1)","1m ","8","Group 1","Soft","212389","11","Left Handed","9","Panama Red (IRE)","3","Carroll, G F","0","Lyons, G M","9","100","128","50.00","1165022","23",,"Showcasing","Allegation (FR)","Filly","C","0","Flat","Non-Handicap",
"2022-09-10","16:55:00","Leopardstown","Coolmore America Justify Matron Stakes (Fillies And Mares Group 1)","1m ","8","Group 1","Soft","212389","11","Left Handed","10","Star Girls Aalmal (IRE)","3","Lordan, W M","0","Bromhead, Henry De","10","107","128","28.00","611445","62",,"Elzaam (AUS)","Girl Of The Hour","Filly",,"0","Flat","Non-Handicap",
"2022-09-10","16:55:00","Leopardstown","Coolmore America Justify Matron Stakes (Fillies And Mares Group 1)","1m ","8","Group 1","Soft","212389","11","Left Handed","11","Tenebrism (USA)","3","Moore, Ryan","0","OBrien, A P","1","114","128","8.50","1184","85",,"Caravaggio (USA)","Immortal Verse (IRE)","Filly",,"0","Flat","Non-Handicap",
"2022-09-10","17:30:00","Leopardstown","Irish Stallion Farms EBF Petingo Handicap (Premier Handicap)","1m5f ","13",,"Soft","79646","22","Left Handed","1","Licence","4","Keane, C T","0","Lyons, G M","7","102","140","18.00","12740","21",,"Frankel","Emollient (USA)","Gelding",,"0","Flat","Handicap",
"2022-09-10","17:30:00","Leopardstown","Irish Stallion Farms EBF Petingo Handicap (Premier Handicap)","1m5f ","13",,"Soft","79646","22","Left Handed","2","Phoenix Cowboy (USA)","5","Enright, M A","0","Lyons, G M","8","99","137","25.00","'0153425","50",,"Gleneagles (IRE)","Unbelievable (IRE)","Gelding","D","0","Flat","Handicap",
"2022-09-10","17:30:00","Leopardstown","Irish Stallion Farms EBF Petingo Handicap (Premier Handicap)","1m5f ","13",,"Soft","79646","22","Left Handed","3","Sandhurst (IRE)","4","Foley, Shane","0","Harrington, Mrs John","6","97","135","25.00","3162325","37","Vsor","Galileo (IRE)","Hows She Cuttin (IRE)","Colt",,"0","Flat","Handicap",
"2022-09-10","17:30:00","Leopardstown","Irish Stallion Farms EBF Petingo Handicap (Premier Handicap)","1m5f ","13",,"Soft","79646","22","Left Handed","4","Baby Zeus (IRE)","5","Marquand, Tom","0","Mullins, W P","15","91","129","11.00","'0405043","43"," TT","Footstepsinthesand","Reine De Coeur (IRE)","Gelding",,"0","Flat","Handicap",
"2022-09-10","17:30:00","Leopardstown","Irish Stallion Farms EBF Petingo Handicap (Premier Handicap)","1m5f ","13",,"Soft","79646","22","Left Handed","5","Nuits St Georges (IRE)","7","Lordan, W M","0","Bromhead, Henry De","26","91","129","50.00","1850860","47",,"Mount Nelson","Twelfth Night (IRE)","Gelding",,"0","Flat","Handicap",
"2022-09-10","17:30:00","Leopardstown","Irish Stallion Farms EBF Petingo Handicap (Premier Handicap)","1m5f ","13",,"Soft","79646","22","Left Handed","6","Dancila (IRE)","5","Manning, K J","0","Bolger, J S","24","89","127","12.00","2100121","12",,"Teofilo (IRE)","Empress Of Rome (IRE)","Gelding","C D","0","Flat","Handicap",
"2022-09-10","17:30:00","Leopardstown","Irish Stallion Farms EBF Petingo Handicap (Premier Handicap)","1m5f ","13",,"Soft","79646","22","Left Handed","7","In Favour","6","Crosse, Nathan","3","Comer, Luke","10","89","127","50.00","'06","31"," TT","Frankel","Popular","Colt",,"0","Flat","Handicap",
"2022-09-10","17:30:00","Leopardstown","Irish Stallion Farms EBF Petingo Handicap (Premier Handicap)","1m5f ","13",,"Soft","79646","22","Left Handed","8","Tiger Voice (FR)","7","Blackmore, Rachael","0","Bromhead, Henry De","2","89","127","25.00","3610096","74","CkPc TT","Poets Voice","Tarsia (GER)","Gelding",,"0","Flat","Handicap",
"2022-09-10","17:30:00","Leopardstown","Irish Stallion Farms EBF Petingo Handicap (Premier Handicap)","1m5f ","13",,"Soft","79646","22","Left Handed","9","Dutch Schultz","5","Whearty, R","7","Cromwell, Gavin Patrick","5","88","126","7.00","5176443","47",,"Golden Horn","Karpina","Gelding",,"0","Flat","Handicap",
"2022-09-10","17:30:00","Leopardstown","Irish Stallion Farms EBF Petingo Handicap (Premier Handicap)","1m5f ","13",,"Soft","79646","22","Left Handed","10","Jesse Evans (IRE)","6","Orr, Oisin","0","Meade, Noel","18","88","126","11.00","9060224","17",,"So You Think (NZ)","American Princess (IRE)","Gelding",,"0","Flat","Handicap",
"2022-09-10","17:30:00","Leopardstown","Irish Stallion Farms EBF Petingo Handicap (Premier Handicap)","1m5f ","13",,"Soft","79646","22","Left Handed","11","Temple Of Artemis (IRE)","3","Moore, Ryan","0","OBrien, Joseph Patrick","1","96","126","6.50","46314","28","Blnk TT","Galileo (IRE)","Mystical Lady (IRE)","Colt",,"0","Flat","Handicap",
"2022-09-10","17:30:00","Leopardstown","Irish Stallion Farms EBF Petingo Handicap (Premier Handicap)","1m5f ","13",,"Soft","79646","22","Left Handed","12","Kojin (IRE)","4","Lee, W J","0","Fahey, Peter","21","87","125","14.00","7073411","9",,"Siyouni (FR)","Nebraas","Gelding",,"0","Flat","Handicap",
