Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2022-08-28","13:40:00","Yarmouth","Download The At The Races App Apprentice Handicap","1m2f ","10","Class 6","Good To Firm","4266","8","Left Handed","2","Mcted","4","Planas, Connor","0","Parr, Joseph","3","65","135","0.83","3514461","16","Vsor","Garswood","Granny Mcphee","Gelding","CD","0","Flat","Handicap",
"2022-08-28","13:40:00","Yarmouth","Download The At The Races App Apprentice Handicap","1m2f ","10","Class 6","Good To Firm","4266","8","Left Handed","3","Starfighter","6","Brookes, Aiden","0","Loughnane, Daniel Mark","5","65","135","4.00","'0464415","38",,"Sea The Stars (IRE)","Starlit Sands","Gelding","D","0","Flat","Handicap",
"2022-08-28","13:40:00","Yarmouth","Download The At The Races App Apprentice Handicap","1m2f ","10","Class 6","Good To Firm","4266","8","Left Handed","4","Flower Of Thunder (IRE)","5","Francis, Isobel","0","Dunnett, Mrs C A","8","62","132","5.00","1163553","19",,"Night Of Thunder (IRE)","Flower Fairy (USA)","Mare","CD","0","Flat","Handicap",
"2022-08-28","13:40:00","Yarmouth","Download The At The Races App Apprentice Handicap","1m2f ","10","Class 6","Good To Firm","4266","8","Left Handed","5","Bad Attitude","5","Clark, Jacob","7","Dunnett, Mrs C A","9","62","132","25.00","1165848","461",,"Canford Cliffs (IRE)","Cry Freedom (IRE)","Gelding","D","0","Flat","Handicap",
"2022-08-28","13:40:00","Yarmouth","Download The At The Races App Apprentice Handicap","1m2f ","10","Class 6","Good To Firm","4266","8","Left Handed","6","Meisterzinger (IRE)","4",,"0","Usher, M D I","4","51","121","0.00","'0707544","19","CkPc","Mastercraftsman (IRE)","Zingeeyah","Gelding","D","0","Flat","Handicap",
"2022-08-28","13:40:00","Yarmouth","Download The At The Races App Apprentice Handicap","1m2f ","10","Class 6","Good To Firm","4266","8","Left Handed","7","Arlos Sunshine","5","Cole, Morgan","0","Eddery, Robert","1","48","118","11.00","1524969","6",,"Cable Bay (IRE)","Touching (IRE)","Gelding","C","0","Flat","Handicap",
"2022-08-28","13:40:00","Yarmouth","Download The At The Races App Apprentice Handicap","1m2f ","10","Class 6","Good To Firm","4266","8","Left Handed","8","Go On Gal (IRE)","9","Presland, Molly","3","McEntee, P S","2","46","116","66.00","5678707","19",,"Approve (IRE)","Jeritza","Mare",,"0","Flat","Handicap",
"2022-08-28","13:40:00","Yarmouth","Download The At The Races App Apprentice Handicap","1m2f ","10","Class 6","Good To Firm","4266","8","Left Handed","9","Turn Of Phrase","5","Keeley, Aidan","0","Berry, John","7","46","116","8.50","4467553","7",,"Kittens Joy (USA)","Gotcha Good (USA)","Mare",,"0","Flat","Handicap",
"2022-08-28","13:50:00","Goodwood","William Hill Best Odds Guaranteed Handicap","6f ","6","Class 2","Good To Soft","13085","6","Straight","1","Typhoon Ten (IRE)","6",,"0","Hannon (Jnr), Richard","2","93","136","0.00","7119006","22",,"Slade Power (IRE)","Cake (IRE)","Gelding","D","0","Flat","Handicap",
"2022-08-28","13:50:00","Goodwood","William Hill Best Odds Guaranteed Handicap","6f ","6","Class 2","Good To Soft","13085","6","Straight","2","Atalantas Boy","7","Crouch, Hector","0","Smith, Martin","6","93","136","8.50","9P01087","104","Hood","Paco Boy (IRE)","Affirmatively","Gelding","CD","0","Flat","Handicap",
"2022-08-28","13:50:00","Goodwood","William Hill Best Odds Guaranteed Handicap","6f ","6","Class 2","Good To Soft","13085","6","Straight","3","Fivethousandtoone (IRE)","4","Buick, William","0","Balding, A M","3","91","134","1.75","9350824","15","CkPc","Frankel","Promised Money (IRE)","Gelding","D","0","Flat","Handicap",
"2022-08-28","13:50:00","Goodwood","William Hill Best Odds Guaranteed Handicap","6f ","6","Class 2","Good To Soft","13085","6","Straight","4","Dusky Lord","4","Mitchell, Jack","0","Varian, Roger","5","90","133","3.50","4710420","11",,"Twilight Son","Petit Trianon","Gelding","D","0","Flat","Handicap",
"2022-08-28","13:50:00","Goodwood","William Hill Best Odds Guaranteed Handicap","6f ","6","Class 2","Good To Soft","13085","6","Straight","5","Punchbowl Flyer (IRE)","5","Bishop, Charles","0","Houghton, Eve Johnson","4","90","133","12.00","'0005077","2","Blnk","Dream Ahead (USA)","All On Red (IRE)","Gelding","D","0","Flat","Handicap",
"2022-08-28","13:50:00","Goodwood","William Hill Best Odds Guaranteed Handicap","6f ","6","Class 2","Good To Soft","13085","6","Straight","6","Indian Creak (IRE)","5","Probert, David","0","Channon, M R","7","87","130","6.00","2512700","15",,"Camacho","Ushindi (IRE)","Gelding","C D","0","Flat","Handicap",
"2022-08-28","13:50:00","Goodwood","William Hill Best Odds Guaranteed Handicap","6f ","6","Class 2","Good To Soft","13085","6","Straight","7","Many A Star (IRE)","5","Marquand, Tom","0","Cole, P F I","1","87","130","2.50","2631981","29",,"Starspangledbanner (AUS)","Many Hearts (USA)","Gelding","CD","0","Flat","Handicap",
"2022-08-28","14:05:00","Beverley","bet365 Handicap","1m.5f ","8.5","Class 5","Good","6490","12","Right Handed","1","Crown Princess (IRE)","4","Russell, Harry","3","Pears, Ollie","11","76","143","6.00","6312265","27",,"Mehmas (IRE)","Al Hanyora","Filly","CD","0","Flat","Handicap",
"2022-08-28","14:05:00","Beverley","bet365 Handicap","1m.5f ","8.5","Class 5","Good","6490","12","Right Handed","2","Regal Mirage (IRE)","8","Fentiman, Duran","0","Easterby, T D","7","73","140","14.00","4312340","57",,"Aqlaam","Alzaroof (USA)","Gelding","C","0","Flat","Handicap",
"2022-08-28","14:05:00","Beverley","bet365 Handicap","1m.5f ","8.5","Class 5","Good","6490","12","Right Handed","3","Outsmart (IRE)","3","Sexton, Ryan","5","Pears, Ollie","13","78","139","5.50","1215653","9","CkPc","Outstrip","Mi Rubina (IRE)","Gelding","C","0","Flat","Handicap",
"2022-08-28","14:05:00","Beverley","bet365 Handicap","1m.5f ","8.5","Class 5","Good","6490","12","Right Handed","4","Strangerontheshore","4","Scott, Rowan","0","Tinkler, N","3","70","137","7.00","8031551","17",,"Cable Bay (IRE)","Stolen Glance","Filly","CD","0","Flat","Handicap",
"2022-08-28","14:05:00","Beverley","bet365 Handicap","1m.5f ","8.5","Class 5","Good","6490","12","Right Handed","5","Go Sing (IRE)","4","Mason, Joanna","0","Easterby, M W","10","70","137","28.00","526","33",,"Lawman (FR)","Jillnextdoor (IRE)","Gelding",,"0","Flat","Handicap",
"2022-08-28","14:05:00","Beverley","bet365 Handicap","1m.5f ","8.5","Class 5","Good","6490","12","Right Handed","6","Discomatic (IRE)","4","Lee, G","0","Midgley, P T","6","69","136","25.00","1555310","341",,"Estidhkaar (IRE)","Alltherightmoves (IRE)","Gelding",,"0","Flat","Handicap",
"2022-08-28","14:05:00","Beverley","bet365 Handicap","1m.5f ","8.5","Class 5","Good","6490","12","Right Handed","7","Cosmic Power (IRE)","5",,"0","Nicholls, Adrian","5","69","136","0.00","8617470","16",,"Power","Dhamma (USA)","Gelding",,"0","Flat","Handicap",
"2022-08-28","14:05:00","Beverley","bet365 Handicap","1m.5f ","8.5","Class 5","Good","6490","12","Right Handed","8","Poets Dawn","7","Allan, David","0","Easterby, T D","8","68","135","5.50","4732235","27",,"Poets Voice","Dudley Queen (IRE)","Gelding","CD","0","Flat","Handicap",
"2022-08-28","14:05:00","Beverley","bet365 Handicap","1m.5f ","8.5","Class 5","Good","6490","12","Right Handed","9","Grifter","3","Garritty, Jack","0","Fahey, R A","9","73","134","14.00","7251550","28","CkPc","Dandy Man (IRE)","Fleabiscuit (IRE)","Gelding","CD","0","Flat","Handicap",
"2022-08-28","14:05:00","Beverley","bet365 Handicap","1m.5f ","8.5","Class 5","Good","6490","12","Right Handed","10","George Ridsdale","6","Gray, S A","0","Easterby, M W","12","66","133","22.00","9113173","608",,"Ruler Of The World (IRE)","Cape Rising (IRE)","Gelding",,"0","Flat","Handicap",
"2022-08-28","14:05:00","Beverley","bet365 Handicap","1m.5f ","8.5","Class 5","Good","6490","12","Right Handed","11","Head Chef (IRE)","3","Tudhope, Daniel","0","OMeara, D","1","71","132","5.50","5163852","20","Vsor","Awtaad (IRE)","Always A Dream","Gelding",,"0","Flat","Handicap",
"2022-08-28","14:05:00","Beverley","bet365 Handicap","1m.5f ","8.5","Class 5","Good","6490","12","Right Handed","12","Broctune Red","7","Stott, Kevin","0","Boanas, Miss G","2","63","130","6.00","2316432","106",,"Haafhd","Fairlie","Gelding","CD","0","Flat","Handicap",
"2022-08-28","14:05:00","Beverley","bet365 Handicap","1m.5f ","8.5","Class 5","Good","6490","12","Right Handed","13","Mr Strutter (IRE)","8","Eaves, Tom","0","Thompson, D W","4","61","128","12.00","2135344","13",,"Sir Prancealot (IRE)","Khajool (IRE)","Gelding","C D","0","Flat","Handicap",
"2022-08-28","14:15:00","Yarmouth","Moulton Nurseries Handicap","1m2f ","10","Class 2","Good To Firm","12370","8","Left Handed","1","Brilliant Light","5","Steward, Louis","0","Suroor, Saeed Bin","2","97","142","2.25","'0041452","33",,"Sea The Stars (IRE)","Flame Of Gibraltar (IRE)","Gelding","D","0","Flat","Handicap",
"2022-08-28","14:15:00","Yarmouth","Moulton Nurseries Handicap","1m2f ","10","Class 2","Good To Firm","12370","8","Left Handed","2","Marching Army","4","Ghiani, Marco","0","Suroor, Saeed Bin","5","94","139","11.00","2184114","37","Vsor","Iffraaj","Show Day (IRE)","Gelding","D","0","Flat","Handicap",
"2022-08-28","14:15:00","Yarmouth","Moulton Nurseries Handicap","1m2f ","10","Class 2","Good To Firm","12370","8","Left Handed","3","Arqoob (IRE)","4","Callan, N","0","Jarvis, W","4","93","138","7.50","2460104","8",,"Estidhkaar (IRE)","Via Ballycroy (IRE)","Gelding","C D","0","Flat","Handicap",
"2022-08-28","14:15:00","Yarmouth","Moulton Nurseries Handicap","1m2f ","10","Class 2","Good To Firm","12370","8","Left Handed","4","Protected Guest","7","Queally, T P","0","Margarson, G G","1","92","137","28.00","1321004","37",,"Helmet (AUS)","Reem Star","Gelding","CD","0","Flat","Handicap",
"2022-08-28","14:15:00","Yarmouth","Moulton Nurseries Handicap","1m2f ","10","Class 2","Good To Firm","12370","8","Left Handed","5","Commonsensical","4","Davies, Harry","3","Palmer, Hugo","3","92","137","8.50","3712125","37","Vsor","Bated Breath","Critical Path (IRE)","Gelding","D","0","Flat","Handicap",
"2022-08-28","14:15:00","Yarmouth","Moulton Nurseries Handicap","1m2f ","10","Class 2","Good To Firm","12370","8","Left Handed","6","Via Serendipity","8","Donohoe, Stephen","0","Fellowes, Charlie","7","91","136","16.00","6841087","22",,"Invincible Spirit (IRE)","Mambo Light (USA)","Gelding",,"0","Flat","Handicap",
"2022-08-28","14:15:00","Yarmouth","Moulton Nurseries Handicap","1m2f ","10","Class 2","Good To Firm","12370","8","Left Handed","7","Rogue Bear (IRE)","4","Dawson, R","0","Clover, Tom","8","90","135","2.75","4113320","50",,"Kodiac","Rancho Montoya (IRE)","Gelding",,"0","Flat","Handicap",
"2022-08-28","14:15:00","Yarmouth","Moulton Nurseries Handicap","1m2f ","10","Class 2","Good To Firm","12370","8","Left Handed","8","New Dimension","3","Fallon, Cieren","0","Stoute, Sir Michael","6","90","128","4.00","125","87",,"Ulysses (IRE)","Azhar","Gelding",,"0","Flat","Handicap",
"2022-08-28","14:25:00","Goodwood","William Hill Selling Stakes","1m3.5f ","11.5","Class 3","Good To Soft","10800","6","Right Handed","1","Volenti (IRE)","3","Hart, Jason","0","West, Adam","5","53","131","22.00","9000196","24",,"Estidhkaar (IRE)","Izba (IRE)","Gelding",,"0","Flat","Seller",
"2022-08-28","14:25:00","Goodwood","William Hill Selling Stakes","1m3.5f ","11.5","Class 3","Good To Soft","10800","6","Right Handed","2","Bazalgette (IRE)","3","Bishop, Charles","0","Channon, M R","1","65","128","4.50","2363452","7","CkPc","Clodovil (IRE)","Irene Adler (IRE)","Gelding",,"0","Flat","Seller",
"2022-08-28","14:25:00","Goodwood","William Hill Selling Stakes","1m3.5f ","11.5","Class 3","Good To Soft","10800","6","Right Handed","3","Borntobealeader (IRE)","3","Levey, S M","0","Perrett, Mrs A J","6","68","128","2.75","2763467","52",,"Churchill (IRE)","Shake The Moon (GER)","Gelding",,"0","Flat","Seller",
"2022-08-28","14:25:00","Goodwood","William Hill Selling Stakes","1m3.5f ","11.5","Class 3","Good To Soft","10800","6","Right Handed","4","Just A Tad (IRE)","3","Marquand, Tom","0","Haggas, W J","2","72","128","0.91","6536115","30"," TT","Intello (GER)","Tadpole","Filly",,"0","Flat","Seller",
"2022-08-28","14:25:00","Goodwood","William Hill Selling Stakes","1m3.5f ","11.5","Class 3","Good To Soft","10800","6","Right Handed","5","Zimmer (IRE)","3","Downing, George","0","Mullins, J W","4","70","128","12.00","'0","20","Blnk","Zelzal (FR)","Rjwa (IRE)","Gelding",,"0","Flat","Seller",
"2022-08-28","14:25:00","Goodwood","William Hill Selling Stakes","1m3.5f ","11.5","Class 3","Good To Soft","10800","6","Right Handed","6","Miss Metropolitan","3","Hutchinson, Callum","5","Houghton, Eve Johnson","3","43","123","25.00","6853453","23","Vsor","Cityscape","Support Fund (IRE)","Filly",,"0","Flat","Seller",
"2022-08-28","14:40:00","Beverley","Bet Boost At bet365 Handicap","1m4f ","12","Class 5","Good","6490","4","Right Handed","1","Mr Carpenter (IRE)","6",,"0","Easterby, T D","5","73","141","0.00","'0137806","27",,"Mastercraftsman (IRE)","Satwa Pearl","Gelding","D","0","Flat","Handicap",
"2022-08-28","14:40:00","Beverley","Bet Boost At bet365 Handicap","1m4f ","12","Class 5","Good","6490","4","Right Handed","2","Captain Kane","3","Muscutt, D","0","Scott, George","2","82","141","1.75","2111441","7",,"Ulysses (IRE)","Foundation Filly","Gelding","D","0","Flat","Handicap",
"2022-08-28","14:40:00","Beverley","Bet Boost At bet365 Handicap","1m4f ","12","Class 5","Good","6490","4","Right Handed","3","Bamboo Bay (IRE)","4","Stott, Kevin","0","Kirby, P A","3","69","137","16.00","3584179","28"," TT","Camelot","Anna Karenina (USA)","Gelding","D","0","Flat","Handicap",
"2022-08-28","14:40:00","Beverley","Bet Boost At bet365 Handicap","1m4f ","12","Class 5","Good","6490","4","Right Handed","4","Golden Keeper","3","Curtis, B A","0","Woods, S P C","1","75","134","1.63","8451","18","CkPc","Pivotal","Celeste","Colt","CD","0","Flat","Handicap",
"2022-08-28","14:40:00","Beverley","Bet Boost At bet365 Handicap","1m4f ","12","Class 5","Good","6490","4","Right Handed","5","Cappoquin (IRE)","3","Morris, Luke","0","Prescott, Sir Mark","4","71","130","3.00","754246","12",,"Muhaarar","Tecla (IRE)","Filly",,"0","Flat","Handicap",
"2022-08-28","14:50:00","Yarmouth","British Stallion Studs EBF Restricted Novice Stakes (GBB Race) (Str)","7f ","7","Class 4","Good To Firm","6156","9","Straight","1","Camusdarach (IRE)","2","Fallon, Cieren","0","Johnston, M","9","0","133","9.00","5","45",,"Footstepsinthesand","Antebellum (FR)","Colt",,"0","Flat","Novices",
"2022-08-28","14:50:00","Yarmouth","British Stallion Studs EBF Restricted Novice Stakes (GBB Race) (Str)","7f ","7","Class 4","Good To Firm","6156","9","Straight","2","Cancan In The Rain (IRE)","2","Davies, Harry","3","Dwyer, C A","6","0","133","4.50","66","30",,"Muhaarar","Sprinkling (USA)","Colt",,"0","Flat","Novices",
"2022-08-28","14:50:00","Yarmouth","British Stallion Studs EBF Restricted Novice Stakes (GBB Race) (Str)","7f ","7","Class 4","Good To Firm","6156","9","Straight","3","Perfect Gentleman (IRE)","2","Sayette, B D L","3","Scott, George","3","0","133","4.50","none",,,"Dawn Approach (IRE)","Silver Moon","Gelding",,"0","Flat","Novices",
"2022-08-28","14:50:00","Yarmouth","British Stallion Studs EBF Restricted Novice Stakes (GBB Race) (Str)","7f ","7","Class 4","Good To Firm","6156","9","Straight","4","Save The World","2","Shepherd, Callum","0","Chapple-Hyam, Jane","1","0","133","4.00","none",,,"James Garfield (IRE)","Just Be Friendly","Colt",,"0","Flat","Novices",
"2022-08-28","14:50:00","Yarmouth","British Stallion Studs EBF Restricted Novice Stakes (GBB Race) (Str)","7f ","7","Class 4","Good To Firm","6156","9","Straight","5","Equiami","2","Ghiani, Marco","0","McBride, P J","7","0","131","16.00","5","38",,"Equiano (FR)","Handsome Molly","Colt",,"0","Flat","Novices",
"2022-08-28","14:50:00","Yarmouth","British Stallion Studs EBF Restricted Novice Stakes (GBB Race) (Str)","7f ","7","Class 4","Good To Firm","6156","9","Straight","6","King Of Ithaca","2","Callan, N","0","Botti, M","2","0","131","4.50","5","67",,"Ulysses (IRE)","Rhagori","Colt",,"0","Flat","Novices",
"2022-08-28","14:50:00","Yarmouth","British Stallion Studs EBF Restricted Novice Stakes (GBB Race) (Str)","7f ","7","Class 4","Good To Firm","6156","9","Straight","7","Playupskyblues (IRE)","2","ONeill, K T","0","Haynes, Alice","5","0","131","6.50","8","29",,"Kodiac","Angelic Guest (IRE)","Colt",,"0","Flat","Novices",
"2022-08-28","14:50:00","Yarmouth","British Stallion Studs EBF Restricted Novice Stakes (GBB Race) (Str)","7f ","7","Class 4","Good To Firm","6156","9","Straight","8","Silver Nightfall","2","Noble, Cameron","0","Kelleway, Miss Gay","8","0","128","12.00","none",,,"Adaay (IRE)","Godzillas Girl","Filly",,"0","Flat","Novices",
"2022-08-28","14:50:00","Yarmouth","British Stallion Studs EBF Restricted Novice Stakes (GBB Race) (Str)","7f ","7","Class 4","Good To Firm","6156","9","Straight","9","Smooth Kicks (IRE)","2","Lee, Clifford","0","Burke, K R","4","0","128","40.00","79","32","Vsor","Acclamation","Nina Bonita (IRE)","Filly",,"0","Flat","Novices",
"2022-08-28","15:00:00","Goodwood","William Hill Handicap","1m2f ","10","Class 2","Good To Soft","13085","5","Right Handed","1","Falling Shadow (IRE)","3","Buick, William","0","Appleby, Charlie","4","98","135","1.75","81172","22",,"Invincible Spirit (IRE)","Belonging","Gelding","D","0","Flat","Handicap",
"2022-08-28","15:00:00","Goodwood","William Hill Handicap","1m2f ","10","Class 2","Good To Soft","13085","5","Right Handed","2","Savvy Victory (IRE)","3","Probert, David","0","Woods, S P C","3","95","132","4.00","3213362","29",,"New Bay","Highlands Queen (FR)","Colt","D","0","Flat","Handicap",
"2022-08-28","15:00:00","Goodwood","William Hill Handicap","1m2f ","10","Class 2","Good To Soft","13085","5","Right Handed","3","Al Mubhir","3","Marquand, Tom","0","Haggas, W J","1","91","128","3.50","144","100"," TT","Frankel","Muffriha (IRE)","Colt",,"0","Flat","Handicap",
"2022-08-28","15:00:00","Goodwood","William Hill Handicap","1m2f ","10","Class 2","Good To Soft","13085","5","Right Handed","4","Paradias (GER)","3","Ryan, Rossa","0","King, A","5","90","127","3.50","4323162","30",,"Kodiac","Paraisa","Colt",,"0","Flat","Handicap",
"2022-08-28","15:00:00","Goodwood","William Hill Handicap","1m2f ","10","Class 2","Good To Soft","13085","5","Right Handed","5","Maytree Respite (IRE)","3","Edmunds, Lewis","0","Muir, W R & Grassick, C","2","87","124","6.50","6143122","24",,"Mehmas (IRE)","Loveisreckless (IRE)","Gelding","D","0","Flat","Handicap",
"2022-08-28","15:15:00","Beverley","bet365 Nursery","5f ","5","Class 4","Good","8584","8","Straight","1","Russet Gold","2",,"0","Varian, Roger","2","87","137","0.00","581","14",,"Al Kazeem","Affluent","Colt","D","0","Flat","Handicap Nursery",
"2022-08-28","15:15:00","Beverley","bet365 Nursery","5f ","5","Class 4","Good","8584","8","Straight","2","California Gem","2","Scott, Rowan","0","Boughey, George","9","85","135","5.00","4110","30",,"Cable Bay (IRE)","Angels Wings (IRE)","Filly","CD","0","Flat","Handicap Nursery",
"2022-08-28","15:15:00","Beverley","bet365 Nursery","5f ","5","Class 4","Good","8584","8","Straight","3","Beautiful Aisling","2","McDonald, P J","0","Crisford, Simon","6","84","134","3.50","2201","17",,"Havana Gold (IRE)","Liberty Lady (IRE)","Filly","CD","0","Flat","Handicap Nursery",
"2022-08-28","15:15:00","Beverley","bet365 Nursery","5f ","5","Class 4","Good","8584","8","Straight","4","Not For Profit (IRE)","2","Tudhope, Daniel","0","OMeara, D","3","77","127","4.00","6101","20",,"Profitable (IRE)","Poole Belle (IRE)","Colt","D","0","Flat","Handicap Nursery",
"2022-08-28","15:15:00","Beverley","bet365 Nursery","5f ","5","Class 4","Good","8584","8","Straight","5","Tatterstall (IRE)","2","Beasley, Connor","0","Dods, M","4","76","126","5.50","325","34",,"Bungle Inthejungle","Nafa (IRE)","Colt",,"0","Flat","Handicap Nursery",
"2022-08-28","15:15:00","Beverley","bet365 Nursery","5f ","5","Class 4","Good","8584","8","Straight","6","Parr Fire (IRE)","2","McManoman, Faye","3","Tinkler, N","7","74","124","14.00","1764","17",,"James Garfield (IRE)","Vulnicura (IRE)","Filly","D","0","Flat","Handicap Nursery",
"2022-08-28","15:15:00","Beverley","bet365 Nursery","5f ","5","Class 4","Good","8584","8","Straight","7","Lets Go Hugo (IRE)","2","Lee, G","0","Pears, Ollie","1","72","122","6.50","4013","30",,"Unfortunately (IRE)","Barbieri (IRE)","Gelding","D","0","Flat","Handicap Nursery",
"2022-08-28","15:15:00","Beverley","bet365 Nursery","5f ","5","Class 4","Good","8584","8","Straight","8","Greenroad (IRE)","2","Hardie, Cameron","0","Ellison, B","5","69","119","5.50","2432313","17",,"Camacho","Pearl Diva (IRE)","Filly","CD","0","Flat","Handicap Nursery",
"2022-08-28","15:15:00","Beverley","bet365 Nursery","5f ","5","Class 4","Good","8584","8","Straight","9","Mia Paradis","2","Ffrench, Royston","0","Butler, John","8","64","114","16.00","726235","8",,"Aclaim (IRE)","Forgotten Paradise","Filly",,"0","Flat","Handicap Nursery",
"2022-08-28","15:20:00","Yarmouth","Sky Sports Racing Sky 415 Nursery (Str)","1m ","8","Class 5","Good To Firm","4644","5","Straight","1","Duchray","2","Fallon, Cieren","0","Johnston, M","5","72","137","3.50","1524372","23",,"The Last Lion (IRE)","Duchess Dora (IRE)","Colt",,"0","Flat","Handicap Nursery",
"2022-08-28","15:20:00","Yarmouth","Sky Sports Racing Sky 415 Nursery (Str)","1m ","8","Class 5","Good To Firm","4644","5","Straight","2","Manuha (IRE)","2","Planas, Connor","7","Boughey, George","1","67","132","0.67","533","20",,"U S Navy Flag (USA)","Araajmh (USA)","Colt",,"0","Flat","Handicap Nursery",
"2022-08-28","15:20:00","Yarmouth","Sky Sports Racing Sky 415 Nursery (Str)","1m ","8","Class 5","Good To Firm","4644","5","Straight","3","Barlow Barlow","2","Larson, Frederick","5","Appleby, M","4","67","132","14.00","2060","10",,"Havana Gold (IRE)","Porcini","Filly",,"0","Flat","Handicap Nursery",
"2022-08-28","15:20:00","Yarmouth","Sky Sports Racing Sky 415 Nursery (Str)","1m ","8","Class 5","Good To Firm","4644","5","Straight","4","Queens Eyot","2","Orr, Oisin","0","Dunlop, E A L","2","64","129","4.00","96724","12","CkPc","Belardo (IRE)","Kodiac Island","Gelding",,"0","Flat","Handicap Nursery",
"2022-08-28","15:20:00","Yarmouth","Sky Sports Racing Sky 415 Nursery (Str)","1m ","8","Class 5","Good To Firm","4644","5","Straight","5","Back In Tennessee (IRE)","2","Rooke, George","0","Meehan, B J","3","49","114","20.00","'070","20",,"Air Force Blue (USA)","Purr And Prowl (USA)","Gelding",,"0","Flat","Handicap Nursery",
"2022-08-28","15:35:00","Goodwood","Weatherbys Stallion Book Supreme Stakes (Group 3)","7f ","7","Group 3","Good To Soft","45368","6","Right Handed","1","Double Or Bubble (IRE)","5","Mitchell, Jack","0","Wall, C F","3","109","131","2.25","1228105","50",,"Exceed And Excel (AUS)","Mango Lady","Mare","D","0","Flat","Non-Handicap",
"2022-08-28","15:35:00","Goodwood","Weatherbys Stallion Book Supreme Stakes (Group 3)","7f ","7","Group 3","Good To Soft","45368","6","Right Handed","2","Happy Power (IRE)","6","Buick, William","0","Balding, A M","1","110","131","1.88","6821654","33",,"Dark Angel (IRE)","Tamarisk (GER)","Horse","CD","0","Flat","Non-Handicap",
