Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-09-12","13:40:00","Leicester","Its National Racehorse Week Apprentice Handicap","1m2f ","10","Class 6","Good To Firm","3780","10","Right Handed","9","Hot Team (IRE)","7","Loughnane, Mr Billy","0","Morris, Patrick","4","54","131","16.00","1435226","12","Vsor","Zoffany (IRE)","Ahd (USA)","Gelding","D","0","Flat","Handicap","Sixth","11","2200","2750","2200","2","0","4","Bath","14",
"2023-09-12","13:40:00","Leicester","Its National Racehorse Week Apprentice Handicap","1m2f ","10","Class 6","Good To Firm","3780","10","Right Handed","10","Haaf A Diamond","3","Voikhansky, Alexander","0","Frost, Kevin","6","55","126","3.50","6895123","34",,"Haafhd","Pretty Jewel","Filly","C","0","Flat","Handicap","Third","7","2200","1870","1760","0","0","1","Bath","7",
"2023-09-12","13:50:00","Worcester","FBC Manby Bowdler Handicap Chase","2m.5f ","16.5","Class 5","Good","3406","9","Left Handed","1","Mutual Respect (IRE)","7","Bannister, Harry A A","0","Aprahamian, Billy","0","98","168","2.50","'U5U2561","46","CkPc TT","Valirann (FR)","By Heavens (IRE)","Gelding",,"12","National Hunt","Handicap Chase","First","4","3630","5280","3520","0","0","1","Uttoxeter","10",
"2023-09-12","13:50:00","Worcester","FBC Manby Bowdler Handicap Chase","2m.5f ","16.5","Class 5","Good","3406","9","Left Handed","2","Methusalar (IRE)","7","Bowen, Sean P","0","Bowen, P","0","95","165","7.00","353310P","101",,"Sholokhov (IRE)","Pixie Dust (IRE)","Gelding",,"12","National Hunt","Handicap Chase","Pulled Up","2","3630","4620","4400","0","1","0","Hexham","2",
"2023-09-12","13:50:00","Worcester","FBC Manby Bowdler Handicap Chase","2m.5f ","16.5","Class 5","Good","3406","9","Left Handed","3","Getaman (IRE)","10","Kendrick, Max J P","0","Jeffreys, D J","0","94","164","12.00","241525P","71","Blnk","Getaway (GER)","Zingarellas Joy (IRE)","Gelding",,"12","National Hunt","Handicap Chase","Pulled Up","2","3630","5280","3740","0","1","1","Southwell","5",
"2023-09-12","13:50:00","Worcester","FBC Manby Bowdler Handicap Chase","2m.5f ","16.5","Class 5","Good","3406","9","Left Handed","4","Honneur De Sivola (FR)","6","Cobden, Harry","0","Hobson, Miss Clare","0","93","163","8.00","446225","65","Blnk TT","Petillo (FR)","Loachapoka (GER)","Gelding",,"12","National Hunt","Handicap Chase","Fifth","3","3630","4730","0","0","0","0","Market Rasen","6",
"2023-09-12","13:50:00","Worcester","FBC Manby Bowdler Handicap Chase","2m.5f ","16.5","Class 5","Good","3406","9","Left Handed","5","Gone In Sixty","6","Woods, K K","0","Hales, A M","0","82","152","8.50","2393525","24"," TT","Sixties Icon","Gib (IRE)","Gelding",,"12","National Hunt","Handicap Chase","Fifth","4","3630","4070","0","0","0","0","Market Rasen","10",
"2023-09-12","13:50:00","Worcester","FBC Manby Bowdler Handicap Chase","2m.5f ","16.5","Class 5","Good","3406","9","Left Handed","6","Newtonian","6","Patrick, Richard","0","Sheppard, M","0","80","150","9.00","'FF5P576","42"," TT","Telescope (IRE)","Mi Money","Gelding",,"12","National Hunt","Handicap Chase","Sixth","1","3630","4950","0","0","0","0","Worcester","5",
"2023-09-12","13:50:00","Worcester","FBC Manby Bowdler Handicap Chase","2m.5f ","16.5","Class 5","Good","3406","9","Left Handed","7","Martalmixjac (FR)","6","Edwards, Alex","0","Rowley, Melanie","0","77","147","8.00","52F6538","21","CkPc","Lord Du Sud (FR)","Andria (FR)","Gelding",,"12","National Hunt","Handicap Chase","Eighth","3","3630","5280","0","0","0","0","Worcester","7",
"2023-09-12","13:50:00","Worcester","FBC Manby Bowdler Handicap Chase","2m.5f ","16.5","Class 5","Good","3406","9","Left Handed","8","Estate Italiana (USA)","6","Wedge, Adam","0","Dunn, Mrs Alex","0","76","146","14.00","8U4154P","100"," TT","Elusive Quality (USA)","Unaccompanied (IRE)","Gelding",,"12","National Hunt","Handicap Chase","Pulled Up","1","3630","4180","3520","0","0","1","Fakenham","7",
"2023-09-12","13:50:00","Worcester","FBC Manby Bowdler Handicap Chase","2m.5f ","16.5","Class 5","Good","3406","9","Left Handed","9","Lusitanien (FR)","7","Best, J A","0","OBrien, Fergal","0","72","142","4.00","6B4PP77","41",,"Muhtathir","Easter Rose (FR)","Gelding",,"12","National Hunt","Handicap Chase","Seventh","3","3630","5390","0","0","0","0","Perth","4",
"2023-09-12","14:05:00","Catterick","Racing TV Club Day Handicap","7f ","7","Class 6","Good To Soft","4004","14","Left Handed","1","Mutanaaseq (IRE)","8","Sullivan, James P","0","Carr, Mrs R A","11","67","137","4.50","2542141","22",,"Red Jazz (USA)","Indaba (IRE)","Gelding","CD","0","Flat","Handicap","First","11","1540","1760","1540","3","0","3","Catterick","13",
"2023-09-12","14:05:00","Catterick","Racing TV Club Day Handicap","7f ","7","Class 6","Good To Soft","4004","14","Left Handed","2","Ravenglass (IRE)","4","Eaves, Tom","0","Wintle, A","14","65","135","14.00","3052646","22","CkPc","Ribchester (IRE)","Sparkling (IRE)","Gelding",,"0","Flat","Handicap","Sixth","8","1540","1980","1760","0","2","0","Brighton","9",
"2023-09-12","14:05:00","Catterick","Racing TV Club Day Handicap","7f ","7","Class 6","Good To Soft","4004","14","Left Handed","3","Miss Calculation (IRE)","4","Hart, Jason","0","Quinn, J J","2","63","133","8.00","81U6156","146",,"Profitable (IRE)","Maria Kristina (FR)","Filly","D","0","Flat","Handicap","Sixth","3","1540","1870","1540","2","0","1","Beverley","12",
"2023-09-12","14:05:00","Catterick","Racing TV Club Day Handicap","7f ","7","Class 6","Good To Soft","4004","14","Left Handed","4","Saisons Dor (IRE)","8","Garritty, Jack","0","OKeeffe, Jedd","6","62","132","8.00","7032348","14",,"Havana Gold (IRE)","Deux Saisons","Gelding","CD","0","Flat","Handicap","Eighth","6","1540","1870","1870","6","2","0","Ripon","11",
"2023-09-12","14:05:00","Catterick","Racing TV Club Day Handicap","7f ","7","Class 6","Good To Soft","4004","14","Left Handed","5","Obee Jo (IRE)","7","Allan, David","0","Easterby, T D","12","59","129","14.00","3571478","22","CkPc","Kodiac","Maleha (IRE)","Gelding","CD","0","Flat","Handicap","Eighth","9","1540","1870","1540","3","0","4","Catterick","11",
"2023-09-12","14:05:00","Catterick","Racing TV Club Day Handicap","7f ","7","Class 6","Good To Soft","4004","14","Left Handed","6","Frog And Toad (IRE)","5","James, S H","0","Walford, Mark","10","59","129","22.00","9530800","99","CkPc TT","Mehmas (IRE)","Fast Pick (IRE)","Gelding","D","0","Flat","Handicap","Eleventh","4","1540","1870","1760","1","1","0","Thirsk","8",
"2023-09-12","14:05:00","Catterick","Racing TV Club Day Handicap","7f ","7","Class 6","Good To Soft","4004","14","Left Handed","7","Galileo Glass (IRE)","4","Curtis, B A","0","Evans, P D","8","58","128","3.50","6362261","10","Vsor","Galileo Gold","Tahoo (IRE)","Gelding","D","0","Flat","Handicap","First","10","1540","2200","1760","1","1","1","Wolverhampton","17",
"2023-09-12","14:05:00","Catterick","Racing TV Club Day Handicap","7f ","7","Class 6","Good To Soft","4004","14","Left Handed","8","Magical Effect (IRE)","11","Mullen, Andrew","0","Carr, Mrs R A","7","56","126","14.00","6882629","22","Vsor","New Approach (IRE)","Purple Glow (IRE)","Gelding","CD","0","Flat","Handicap","Ninth","10","1540","1760","1540","2","0","6","Catterick","15",
"2023-09-12","14:05:00","Catterick","Racing TV Club Day Handicap","7f ","7","Class 6","Good To Soft","4004","14","Left Handed","9","Without Delay (IRE)","4","Beasley, Connor","0","Waggott, Miss Tracy","5","55","125","14.00","4466442","13","CkPc","Decorated Knight","Apace (IRE)","Filly",,"0","Flat","Handicap","Second","7","1540","2310","1760","0","1","0","Catterick","7",
"2023-09-12","14:05:00","Catterick","Racing TV Club Day Handicap","7f ","7","Class 6","Good To Soft","4004","14","Left Handed","10","Round The Island","10","Kirrane, Sean","0","Whitaker, Simon","4","55","125","22.00","'0652037","53","CkPc","Royal Applause","Luanshya","Gelding","CD","0","Flat","Handicap","Seventh","6","1540","1650","1540","1","0","10","Pontefract","12",
"2023-09-12","14:05:00","Catterick","Racing TV Club Day Handicap","7f ","7","Class 6","Good To Soft","4004","14","Left Handed","11","Liberty Breeze","5","Winn, Mark","3","Whitaker, Simon","9","54","124","9.00","7212084","15",,"Equiano (FR)","Avon Breeze","Mare","CD","0","Flat","Handicap","Fourth","8","1540","1760","1540","3","0","0","Southwell","10",
"2023-09-12","14:05:00","Catterick","Racing TV Club Day Handicap","7f ","7","Class 6","Good To Soft","4004","14","Left Handed","12","Hot Scoop","5","Sexton, Ryan","3","England, Sam","1","53","123","8.50","4756031","13","CkPc TT","Hot Streak (IRE)","News Desk","Gelding","CD","0","Flat","Handicap","First","11","1540","1540","1540","1","0","4","Catterick","15",
"2023-09-12","14:05:00","Catterick","Racing TV Club Day Handicap","7f ","7","Class 6","Good To Soft","4004","14","Left Handed","13","Revoquable","4","Fentiman, Duran","0","Easterby, T D","3","52","122","28.00","4931477","13",,"Pastoral Pursuits","Breakable","Gelding",,"0","Flat","Handicap","Seventh","9","1540","1760","1760","0","2","0","Musselburgh","16",
"2023-09-12","14:05:00","Catterick","Racing TV Club Day Handicap","7f ","7","Class 6","Good To Soft","4004","14","Left Handed","14","Secret Daay","4","Hardie, Cameron","0","Thompson, D W","13","47","117","25.00","3800093","13","Blnk","Adaay (IRE)","Yat Ding Yau (FR)","Gelding",,"0","Flat","Handicap","Third","5","1540","1760","0","0","0","0","Catterick","5",
"2023-09-12","14:15:00","Leicester","British EBF Fillies Novice Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","4860","14","Straight","1","Elegant Friend","2","Buick, William","0","Appleby, Charlie","9","0","128","1.88","none",,,"Dubawi (IRE)","Richmond Avenue (IRE)","Filly",,"0","Flat","Novices","No Run","0","1540","0","0","0","0","0",,"0",
"2023-09-12","14:15:00","Leicester","British EBF Fillies Novice Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","4860","14","Straight","2","Lakota Spirit (IRE)","2","Levey, S M","0","Hannon (Jnr), Richard","11","0","128","25.00","none",,,"Sioux Nation (USA)","Midnight Martini","Filly",,"0","Flat","Novices","No Run","0","1540","0","0","0","0","0",,"0",
"2023-09-12","14:15:00","Leicester","British EBF Fillies Novice Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","4860","14","Straight","3","Lia Rose","2","Shepherd, Callum","0","Guest, Rae","3","0","128","50.00","6","31",,"Ulysses (IRE)","Rosa Grace","Filly",,"0","Flat","Novices","Sixth","1","1540","1650","0","0","0","0","Lingfield","1",
"2023-09-12","14:15:00","Leicester","British EBF Fillies Novice Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","4860","14","Straight","4","Lokana (IRE)","2","Tudhope, Daniel","0","OMeara, D","10","0","128","10.00","63","46",,"Waldgeist","Sound Of Guns","Filly",,"0","Flat","Novices","Third","2","1540","1320","0","0","0","0","Ascot","2",
"2023-09-12","14:15:00","Leicester","British EBF Fillies Novice Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","4860","14","Straight","5","Mamalouka (IRE)","2","Larson, Frederick","3","Murphy, Amy","4","0","128","200.00","89","10"," TT","Mehmas (IRE)","Day Creek","Filly",,"0","Flat","Novices","Ninth","2","1540","1540","0","0","0","0","Sandown","2",
"2023-09-12","14:15:00","Leicester","British EBF Fillies Novice Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","4860","14","Straight","6","My Desert Queen (IRE)","2","Marquand, Tom","0","Ryan, K A","8","0","128","18.00","none",,,"Lope De Vega (IRE)","Special Queen (IRE)","Filly",,"0","Flat","Novices","No Run","0","1540","0","0","0","0","0",,"0",
"2023-09-12","14:15:00","Leicester","British EBF Fillies Novice Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","4860","14","Straight","7","Parrsicoe (IRE)","2","Rawlinson, Ali","0","Appleby, M","5","0","128","200.00","'0","16",,"Dandy Man (IRE)","Kodicat (IRE)","Filly",,"0","Flat","Novices","Thirteenth","1","1540","1650","0","0","0","0","Beverley","1",
"2023-09-12","14:15:00","Leicester","British EBF Fillies Novice Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","4860","14","Straight","8","Saratoga Star","2","Crowley, Jim","0","Hills, Charles","2","0","128","12.00","5","25",,"Al Kazeem","Lady Sylvia","Filly",,"0","Flat","Novices","Fifth","1","1540","1320","0","0","0","0","Newbury","1",
"2023-09-12","14:15:00","Leicester","British EBF Fillies Novice Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","4860","14","Straight","9","Soft Winds (IRE)","2","Doyle, James","0","Appleby, Charlie","1","0","128","7.00","none",,,"Night Of Thunder (IRE)","Placidia (IRE)","Filly",,"0","Flat","Novices","No Run","0","1540","0","0","0","0","0",,"0",
"2023-09-12","14:15:00","Leicester","British EBF Fillies Novice Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","4860","14","Straight","10","Spiritual (IRE)","2","Shoemark, Kieran","0","Gosden, John and Thady","6","0","128","6.50","none",,"Hood","Invincible Spirit (IRE)","Wild Irish Rose (IRE)","Filly",,"0","Flat","Novices","No Run","0","1540","0","0","0","0","0",,"0",
"2023-09-12","14:15:00","Leicester","British EBF Fillies Novice Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","4860","14","Straight","11","Surveyor","2","Muscutt, D","0","Fanshawe, J R","14","0","128","3.50","4","31",,"Pivotal","Spatial","Filly",,"0","Flat","Novices","Fourth","1","1540","1540","0","0","0","0","Newmarket (July)","1",
"2023-09-12","14:15:00","Leicester","British EBF Fillies Novice Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","4860","14","Straight","12","Tuneful (IRE)","2","Loughnane, Mr Billy","0","Boughey, George","13","0","128","40.00","8","45",,"Blue Point (IRE)","Pretty Face","Filly",,"0","Flat","Novices","Eighth","1","1540","1540","0","0","0","0","Newcastle","1",
"2023-09-12","14:15:00","Leicester","British EBF Fillies Novice Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","4860","14","Straight","13","Warda Jamila (IRE)","2","Probert, David","0","Balding, A M","7","0","128","22.00","none",,,"Calyx","Promise Me (IRE)","Filly",,"0","Flat","Novices","No Run","0","1540","0","0","0","0","0",,"0",
"2023-09-12","14:15:00","Leicester","British EBF Fillies Novice Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","4860","14","Straight","14","Word Play","2","Kingscote, Richard","0","Stoute, Sir Michael","12","0","128","9.00","5","38",,"Saxon Warrior (JPN)","Parlance (IRE)","Filly",,"0","Flat","Novices","Fifth","1","1540","1540","0","0","0","0","Newmarket (July)","1",
"2023-09-12","14:25:00","Worcester","Paul Fergusons Jumpers To Follow Handicap Chase","2m4f ","20","Class 4","Good","4859","7","Left Handed","1","Vinnie The Hoddie (IRE)","9","Noonan, David G","0","Haywood, Miss G G","0","110","168","18.00","'P135738","39",,"Vinnie Roe (IRE)","Blackwater Babe (IRE)","Gelding","D","13","National Hunt","Handicap Chase","Eighth","2","4400","5280","4400","2","0","1","Bangor","3",
"2023-09-12","14:25:00","Worcester","Paul Fergusons Jumpers To Follow Handicap Chase","2m4f ","20","Class 4","Good","4859","7","Left Handed","2","Iron Heart","6","Bowen, Sean P","0","Bowen, P","0","105","163","5.00","'0087790","34","Blnk TT","Muhaarar","Kiyoshi","Gelding",,"13","National Hunt","Handicap Chase","Twelfth","0","4400","5170","4290","0","0","4","Bath","10",
"2023-09-12","14:25:00","Worcester","Paul Fergusons Jumpers To Follow Handicap Chase","2m4f ","20","Class 4","Good","4859","7","Left Handed","3","Mix Of Clover","9","Edwards, Alex","0","Ralph, Alastair","0","105","163","3.50","'U474453","12","CkPc","Fair Mix (IRE)","Allforclover (IRE)","Gelding","C","13","National Hunt","Handicap Chase","Third","4","4400","4730","3850","0","0","3","Stratford","7",
"2023-09-12","14:25:00","Worcester","Paul Fergusons Jumpers To Follow Handicap Chase","2m4f ","20","Class 4","Good","4859","7","Left Handed","4","Glajou (FR)","7","Carver, Bryan","0","Mulholland, N P","0","104","162","2.75","4474223","21","CkPc TT","Network (GER)","Toscane (FR)","Gelding","C","13","National Hunt","Handicap Chase","Third","5","4400","4620","3740","0","0","2","Newton Abbot","8",
"2023-09-12","14:25:00","Worcester","Paul Fergusons Jumpers To Follow Handicap Chase","2m4f ","20","Class 4","Good","4859","7","Left Handed","5","College Oak","8","Featherstone, Mr William","10","Snowden, Jamie","0","100","158","6.50","3621647","42",,"Norse Dancer (IRE)","Katmai (IRE)","Gelding",,"13","National Hunt","Handicap Chase","Seventh","1","4400","5280","5060","0","2","2","Worcester","1",
"2023-09-12","14:25:00","Worcester","Paul Fergusons Jumpers To Follow Handicap Chase","2m4f ","20","Class 4","Good","4859","7","Left Handed","6","Bari Breeze (IRE)","8","Cobden, Harry","0","Harris, M F","0","92","150","5.50","2649P24","19"," TT","Shirocco (GER)","Byerley Sophie (IRE)","Gelding",,"13","National Hunt","Handicap Chase","Fourth","2","4400","5720","3740","0","0","1","Fontwell","4",
"2023-09-12","14:25:00","Worcester","Paul Fergusons Jumpers To Follow Handicap Chase","2m4f ","20","Class 4","Good","4859","7","Left Handed","7","Shot Tower (IRE)","7","Hammond, Charlie","0","Ponting, J","0","90","148","3.50","37672","10"," TT","Califet (FR)","Bouillabaisse (IRE)","Gelding",,"13","National Hunt","Handicap Chase","Second","3","4400","5280","0","0","0","0","Newton Abbot","5",
"2023-09-12","14:40:00","Catterick","Irish Stallion Farms EBF Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Soft","4320","4","Left Handed","1","Chattel Village (IRE)","3","Robinson, Ben","0","Ellison, B","2","49","133","25.00","6866500","17",,"Mondialiste (IRE)","Dame Hester (IRE)","Gelding",,"0","Flat","Novices","Eighteenth","6","1320","1540","0","0","0","0","Redcar","9",
"2023-09-12","14:40:00","Catterick","Irish Stallion Farms EBF Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Soft","4320","4","Left Handed","2","The Spinmeister","3","Pyle, William","5","Collier, Tjade","1","0","133","50.00","90","327","Hood","Bated Breath","Spin Doctor","Gelding",,"0","Flat","Novices","Twelfth","0","1320","1100","0","0","0","0","Southwell","2",
"2023-09-12","14:40:00","Catterick","Irish Stallion Farms EBF Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Soft","4320","4","Left Handed","3","Della","3","Curtis, B A","0","Balding, A M","4","70","128","1.10","823","132","Hood","Brazen Beau (AUS)","Tricksy Spirit","Filly",,"0","Flat","Novices","Third","2","1320","1320","0","0","0","0","Kempton","3",
"2023-09-12","14:40:00","Catterick","Irish Stallion Farms EBF Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Soft","4320","4","Left Handed","4","O G Beachwear","3","Hart, Jason","0","Palmer, Hugo","3","75","128","0.91","4432","35",,"Washington Dc (IRE)","Show Willing (IRE)","Filly",,"0","Flat","Novices","Second","4","1320","1650","0","0","0","0","Ffos Las","4",
"2023-09-12","14:50:00","Leicester","William Hercock Limited Nursery","7f ","7","Class 6","Good To Firm","3780","6","Straight","1","Anonymous Guest","2","Mortensen, Mikkel","7","Margarson, G G","2","67","135","16.00","'0470","14",,"Cable Bay (IRE)","Hadeeya","Gelding",,"0","Flat","Handicap Nursery","Tenth","4","1540","1540","0","0","0","0","Newbury","4",
"2023-09-12","14:50:00","Leicester","William Hercock Limited Nursery","7f ","7","Class 6","Good To Firm","3780","6","Straight","2","Line Sheet","2","Muscutt, D","0","Scott, George","4","67","135","5.00","6044","37",,"Advertise","Self Centred","Filly",,"0","Flat","Handicap Nursery","Fourth","4","1540","1540","0","0","0","0","Chester","4",
"2023-09-12","14:50:00","Leicester","William Hercock Limited Nursery","7f ","7","Class 6","Good To Firm","3780","6","Straight","3","Red Chatan","2","Doyle, Hollie","0","Evans, P D","6","66","134","7.50","588","29",,"Sioux Nation (USA)","Miss Chamanda (IRE)","Colt",,"0","Flat","Handicap Nursery","Eighth","3","1540","1320","0","0","0","0","Wolverhampton","3",
"2023-09-12","14:50:00","Leicester","William Hercock Limited Nursery","7f ","7","Class 6","Good To Firm","3780","6","Straight","4","Mullins Beach (IRE)","2","McDonald, P J","0","Millman, B R","5","65","133","1.88","5239362","11",,"Unfortunately (IRE)","Platinum Coast (USA)","Gelding",,"0","Flat","Handicap Nursery","Second","8","1540","1540","0","0","0","0","Wolverhampton","8",
"2023-09-12","14:50:00","Leicester","William Hercock Limited Nursery","7f ","7","Class 6","Good To Firm","3780","6","Straight","5","Autumn Rose (IRE)","2","Marquand, Tom","0","Carroll, A W","1","64","132","3.50","'052","10",,"Ten Sovereigns (IRE)","Malayan Mist (IRE)","Filly",,"0","Flat","Handicap Nursery","Second","3","1540","1540","0","0","0","0","Chester","3",
"2023-09-12","14:50:00","Leicester","William Hercock Limited Nursery","7f ","7","Class 6","Good To Firm","3780","6","Straight","6","Mad Punter","2","Levey, S M","0","Meehan, B J","3","64","132","3.00","780","12",,"Expert Eye","Kings Miracle (IRE)","Colt",,"0","Flat","Handicap Nursery","Fourteenth","3","1540","1540","0","0","0","0","Chelmsford City","3",
"2023-09-12","14:50:00","Leicester","William Hercock Limited Nursery","7f ","7","Class 6","Good To Firm","3780","6","Straight","7","Arizona Desert (IRE)","2",,"0","Davis, D J S Ffrench","7","62","130","0.00","336","49"," TT","Sioux Nation (USA)","Hyland Heather (IRE)","Filly",,"0","Flat","Handicap Nursery","Sixth","3","1540","1540","0","0","0","0","Wolverhampton","3",
"2023-09-12","15:00:00","Worcester","Get Pulling With PJ Nicholls SsangYong Novices Handicap Hurdle (GBB Race)","2m4f ","20","Class 4","Good","4225","7","Left Handed","1","Izayte (FR)","5","Quinlan, Jack","0","King, N B","0","108","168","4.00","6P18223","14",,"Masked Marvel","Vakina (FR)","Gelding",,"10","National Hunt","Handicap Novices Hurdle","Third","5","4400","4620","3520","0","0","1","Worcester","11",
