Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-08-25","13:22:00","Naas","Irish EBF Median Sires Series Fillies Maiden","7f ","7",,"Yielding","13273","15","Left Handed","1","Deressa (IRE)","2","Hayes, C D","0","Weld, D K","10","0","129","14.00","6","35",,"Zarak (FR)","Deremah (USA)","Filly",,"0","Flat","Maiden","Sixth","1","1540","1540","0","0","0","0","Curragh","1",
"2024-08-25","13:22:00","Naas","Irish EBF Median Sires Series Fillies Maiden","7f ","7",,"Yielding","13273","15","Left Handed","2","Medici Venus (USA)","2","Lordan, W M","0","OBrien, A P","17","0","129","7.50","'0","31","Blnk","Tiz The Law (USA)","Fully Living (USA)","Filly",,"0","Flat","Maiden","Seventeenth","1","1540","1650","0","0","0","0","Leopardstown","1",
"2024-08-25","13:22:00","Naas","Irish EBF Median Sires Series Fillies Maiden","7f ","7",,"Yielding","13273","15","Left Handed","3","Alishba (FR)","2","Coen, Ben M","0","Murtagh, J P","5","0","127","50.00","'0","31",,"Bated Breath","Alanannda (IRE)","Filly",,"0","Flat","Maiden","Eighteenth","1","1540","1650","0","0","0","0","Leopardstown","1",
"2024-08-25","13:22:00","Naas","Irish EBF Median Sires Series Fillies Maiden","7f ","7",,"Yielding","13273","15","Left Handed","4","Celtic Motif (IRE)","2","McMonagle, Dylan B","0","OBrien, Joseph Patrick","8","0","127","3.33","3","15",,"Saxon Warrior (JPN)","Art Institute (USA)","Filly",,"0","Flat","Maiden","Third","1","1540","1540","0","0","0","0","Curragh","1",
"2024-08-25","13:22:00","Naas","Irish EBF Median Sires Series Fillies Maiden","7f ","7",,"Yielding","13273","15","Left Handed","5","Garden Of Eden (IRE)","2","Cleary, Jack","7","OBrien, A P","7","0","127","14.00","'0","31",,"Saxon Warrior (JPN)","Komedy (IRE)","Filly",,"0","Flat","Maiden","Sixteenth","1","1540","1650","0","0","0","0","Leopardstown","1",
"2024-08-25","13:22:00","Naas","Irish EBF Median Sires Series Fillies Maiden","7f ","7",,"Yielding","13273","15","Left Handed","6","Midnight Horizon (IRE)","2","Lee, W J","0","McCreery, W","4","0","127","8.00","none",,,"Sioux Nation (USA)","Crimson Sunrise (IRE)","Filly",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2024-08-25","13:22:00","Naas","Irish EBF Median Sires Series Fillies Maiden","7f ","7",,"Yielding","13273","15","Left Handed","7","Slick (IRE)","2",,"0","Slattery, Andrew","19","0","127","0.00","none",,,"Oasis Dream","Shurooq","Filly",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2024-08-25","13:22:00","Naas","Irish EBF Median Sires Series Fillies Maiden","7f ","7",,"Yielding","13273","15","Left Handed","8","Adrienne (IRE)","2","Whelan, R P","0","Walsh, T M","18","0","125","50.00","none",,,"Kodi Bear (IRE)","Lafayette Hill (IRE)","Filly",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2024-08-25","13:22:00","Naas","Irish EBF Median Sires Series Fillies Maiden","7f ","7",,"Yielding","13273","15","Left Handed","9","Fitzroy Gardens (IRE)","2","Ryan, Gavin","0","Obrien, Donnacha","13","0","125","5.50","none",,,"Australia","Dommyah","Filly",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2024-08-25","13:22:00","Naas","Irish EBF Median Sires Series Fillies Maiden","7f ","7",,"Yielding","13273","15","Left Handed","10","Charanda (IRE)","2","Ryan, J J G","3","Murray, Adrian","14","0","123","40.00","24","10",,"Ardad (IRE)","Koharu","Filly",,"0","Flat","Maiden","Fourth","2","1540","1760","0","0","0","0","Dundalk","2",
