Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-06-07","13:38:00","Thirsk","Vickers.Bet Best Odds Guaranteed Everyday Handicap","1m4f ","12","Class 4","Good To Firm","6281","7","Left Handed","1","Incremental (IRE)","4","Hart, Jason","0","Bell, M L W","1","80","137","1.10","421531","18",,"Kingman","Bolshina","Gelding","D","0","Flat","Handicap","First","3","2640","2640","2640","1","0","1","Windsor","5",
"2024-06-07","13:38:00","Thirsk","Vickers.Bet Best Odds Guaranteed Everyday Handicap","1m4f ","12","Class 4","Good To Firm","6281","7","Left Handed","2","Educator","5","Kirrane, Sean","0","Appleby, M","4","78","135","7.50","4708926","20","CkPc","Deep Impact (JPN)","Diploma","Gelding",,"0","Flat","Handicap","Sixth","3","2640","3630","2200","0","0","2","Doncaster","10",
"2024-06-07","13:38:00","Thirsk","Vickers.Bet Best Odds Guaranteed Everyday Handicap","1m4f ","12","Class 4","Good To Firm","6281","7","Left Handed","3","Natzor (FR)","4","Nolan, D","0","OMeara, D","3","76","133","7.00","'0702216","15",,"Almanzor (FR)","Natty (IRE)","Gelding",,"0","Flat","Handicap","Sixth","3","2640","2200","2200","0","0","1","Chelmsford City","10",
"2024-06-07","13:38:00","Thirsk","Vickers.Bet Best Odds Guaranteed Everyday Handicap","1m4f ","12","Class 4","Good To Firm","6281","7","Left Handed","4","Kitsune Power (IRE)","5","Allan, David","0","Easterby, T D","7","75","132","12.00","3070580","21",,"Holy Roman Emperor (IRE)","Fire Heroine (USA)","Gelding",,"0","Flat","Handicap","Fifteenth","2","2640","2640","2200","0","0","3","York","7",
"2024-06-07","13:38:00","Thirsk","Vickers.Bet Best Odds Guaranteed Everyday Handicap","1m4f ","12","Class 4","Good To Firm","6281","7","Left Handed","5","True Courage","6","Stott, Kevin","0","Bell, M L W","5","75","132","9.00","8651718","21","Vsor","Le Havre (IRE)","Pearly Steph (FR)","Gelding","D","0","Flat","Handicap","Eighth","2","2640","3520","3080","4","4","0","Newmarket (Rowley)","11",
"2024-06-07","13:38:00","Thirsk","Vickers.Bet Best Odds Guaranteed Everyday Handicap","1m4f ","12","Class 4","Good To Firm","6281","7","Left Handed","6","Sax Appeal","4","Young, Archie","7","Johnston, Charlie","6","75","132","5.50","2861984","20",,"Saxon Warrior (JPN)","Isobel Archer","Gelding","D","0","Flat","Handicap","Fourth","3","2640","3190","2640","1","0","1","Doncaster","6",
"2024-06-07","13:38:00","Thirsk","Vickers.Bet Best Odds Guaranteed Everyday Handicap","1m4f ","12","Class 4","Good To Firm","6281","7","Left Handed","7","Mythical (FR)","7","Hardie, Cameron","0","Whitaker, Simon","2","59","116","14.00","'0504595","14",,"Camelot","Inchmina","Gelding",,"0","Flat","Handicap","Fifth","2","2640","3190","1760","0","0","1","Pontefract","2",
"2024-06-07","13:48:00","Market Rasen","Aquadi By Symphony Mares Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good","4084","12","Right Handed","1","Barra Blue","5","Harrison, Liam","0","OBrien, Fergal","0","0","156","16.00","346","32",,"Blue Bresil (FR)","Arrucian","Mare",,"10","National Hunt","Maiden Hurdle","Sixth","1","4290","3630","0","0","0","0","Warwick","3",
"2024-06-07","13:48:00","Market Rasen","Aquadi By Symphony Mares Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good","4084","12","Right Handed","2","Brave Jen","6","Andrews, Jack","3","Ellis, T","0","109","156","7.50","402P3PF","21"," TT","Kayf Tara","Fenney Spring","Mare",,"10","National Hunt","Maiden Hurdle","Fell","1","4290","4840","0","0","0","0","Aintree","6",
"2024-06-07","13:48:00","Market Rasen","Aquadi By Symphony Mares Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good","4084","12","Right Handed","3","Dorset Lady (IRE)","7","McLernon, R P","0","Brown, G","0","0","156","33.00","3930406","37"," TT","Canford Cliffs (IRE)","Before The Storm","Mare",,"10","National Hunt","Maiden Hurdle","Sixth","0","4290","3850","0","0","0","0","Kempton","7",
"2024-06-07","13:48:00","Market Rasen","Aquadi By Symphony Mares Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good","4084","12","Right Handed","4","Gale Mahler (IRE)","5","Brooke, Henry","0","Keatley, Adrian Paul","0","0","156","1.20","411","12","CkPc","Mahler","Victrix Gale (IRE)","Mare",,"10","National Hunt","Maiden Hurdle","First","2","4290","3630","3630","0","0","2","Kelso","3",
"2024-06-07","13:48:00","Market Rasen","Aquadi By Symphony Mares Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good","4084","12","Right Handed","5","Gentle Life","7","Burke, Jonathan","0","OBrien, Fergal","0","0","156","16.00","3","755",,"Gentlewave (IRE)","Luz De La Vida","Mare",,"10","National Hunt","Maiden Hurdle","Third","0","4290","3740","0","0","0","0","Bangor","0",
"2024-06-07","13:48:00","Market Rasen","Aquadi By Symphony Mares Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good","4084","12","Right Handed","6","Hazels Delight (IRE)","5","ONeill, Jonjo (Jr)","0","ONeill, Jonjo and AJ","0","0","156","40.00","9PUP","121",,"Mount Nelson","Supreme Hazel (IRE)","Mare",,"10","National Hunt","Maiden Hurdle","Pulled Up","0","4290","4840","0","0","0","0","Ludlow","3",
