Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-04-05","14:00:00","Lingfield","Enjoy The Racing App For Free Handicap","1m4f ","12","Class 6","Standard","2983","16","Left Handed","3","Bakersboy","6","McEntee, Grace","3","McEntee, P S","7","60","135","18.00","'0403442","487","CkPc","Oasis Dream","Dubai Bounty","Gelding","C","0","All Weather","Handicap","Second","0","2640","2970","2200","0","0","1","Wolverhampton","0",
"2024-04-05","14:00:00","Lingfield","Enjoy The Racing App For Free Handicap","1m4f ","12","Class 6","Standard","2983","16","Left Handed","4","Capricorn Prince","8","Crouch, Hector","0","Moore, G L","5","59","134","10.00","7023267","37","CkPc","Garswood","Sakhees Pearl","Gelding","CD","0","All Weather","Handicap","Seventh","0","2640","3520","2860","5","3","0","Kempton","6",
"2024-04-05","14:00:00","Lingfield","Enjoy The Racing App For Free Handicap","1m4f ","12","Class 6","Standard","2983","16","Left Handed","5","Curtiz","7","Probert, David","0","Morrison, H","1","58","133","18.00","5623185","36",,"Stimulation (IRE)","Supatov (USA)","Gelding","C","0","All Weather","Handicap","Fifth","0","2640","2640","2200","0","0","6","Chelmsford City","7",
"2024-04-05","14:00:00","Lingfield","Enjoy The Racing App For Free Handicap","1m4f ","12","Class 6","Standard","2983","16","Left Handed","6","Dees Dream (IRE)","4","Doyle, Hollie","0","Murphy, Mike / Keady, Michael","2","58","133","18.00","6720317","196",,"James Garfield (IRE)","Aquarius Star (IRE)","Filly","D","0","All Weather","Handicap","Seventh","0","2640","2640","2640","1","0","0","Kempton","8",
"2024-04-05","14:00:00","Lingfield","Enjoy The Racing App For Free Handicap","1m4f ","12","Class 6","Standard","2983","16","Left Handed","7","Louisiana Bay (IRE)","5","Murphy, Oisin","0","Jones, Jack","11","58","133","4.00","2254412","17",,"Profitable (IRE)","Becuille (IRE)","Mare",,"0","All Weather","Handicap","Second","0","2640","3080","3080","0","1","0","Wolverhampton","10",
"2024-04-05","14:00:00","Lingfield","Enjoy The Racing App For Free Handicap","1m4f ","12","Class 6","Standard","2983","16","Left Handed","8","Largo Bay (USA)","6","Rooke, George","0","Madgwick, M","14","56","131","7.50","8335113","44",,"Flintshire","No Panic (USA)","Gelding","CD","0","All Weather","Handicap","Third","0","2640","3960","2860","5","1","1","Kempton","13",
"2024-04-05","14:00:00","Lingfield","Enjoy The Racing App For Free Handicap","1m4f ","12","Class 6","Standard","2983","16","Left Handed","9","Fullforward (IRE)","4","Carson, William","0","Madgwick, M","8","56","131","10.00","'0944202","44",,"Tamayuz","Shakdara (USA)","Gelding",,"0","All Weather","Handicap","Second","0","2640","2860","2530","0","0","2","Kempton","13",
"2024-04-05","14:00:00","Lingfield","Enjoy The Racing App For Free Handicap","1m4f ","12","Class 6","Standard","2983","16","Left Handed","10","Hurtle (IRE)","4","Morris, Luke","0","Cole, P F I","9","56","131","8.00","5083076","13","Blnk TT","Mastercraftsman (IRE)","Ghurfah","Gelding",,"0","All Weather","Handicap","Sixth","1","2640","3080","1760","0","0","1","Newcastle","9",
"2024-04-05","14:00:00","Lingfield","Enjoy The Racing App For Free Handicap","1m4f ","12","Class 6","Standard","2983","16","Left Handed","11","Chinthurst","4","Leavy, Mr Joe","5","Boyle, J R","16","54","129","11.00","2448322","169",,"Nathaniel (IRE)","Sonnetation (IRE)","Gelding",,"0","All Weather","Handicap","Second","0","2640","2640","0","0","0","0","Brighton","6",
"2024-04-05","14:00:00","Lingfield","Enjoy The Racing App For Free Handicap","1m4f ","12","Class 6","Standard","2983","16","Left Handed","12","Velvet Vulcan","5","Levey, S M","0","Murphy, Mike / Keady, Michael","12","52","127","11.00","6072417","38","CkPc TT","Nathaniel (IRE)","Battery Power","Gelding","CD","0","All Weather","Handicap","Seventh","0","2640","3080","2640","1","0","0","Southwell","10",
"2024-04-05","14:00:00","Lingfield","Enjoy The Racing App For Free Handicap","1m4f ","12","Class 6","Standard","2983","16","Left Handed","13","Gilbert","5","Shepherd, Callum","0","West, Adam","3","49","124","16.00","8562362","137","CkPc TT","Cityscape","Merry Diva","Gelding","C","0","All Weather","Handicap","Second","0","2640","2640","2530","0","0","4","Kempton","11",
"2024-04-05","14:00:00","Lingfield","Enjoy The Racing App For Free Handicap","1m4f ","12","Class 6","Standard","2983","16","Left Handed","14","Qeyaady","6","Egan, David","0","Phelan, P M","10","46","121","20.00","'005374P","67",,"Muhaarar","Starflower","Gelding",,"0","All Weather","Handicap","Pulled Up","0","2640","3960","0","0","0","0","Plumpton","7",
"2024-04-05","14:00:00","Lingfield","Enjoy The Racing App For Free Handicap","1m4f ","12","Class 6","Standard","2983","16","Left Handed","15","Irezumi","4","Bennett, Charlie","0","Boyle, J R","6","46","121","33.00","'0557607","161","Vsor","Hawkbill (USA)","Inke (IRE)","Gelding",,"0","All Weather","Handicap","Seventh","0","2640","2640","0","0","0","0","Lingfield","8",
"2024-04-05","14:00:00","Lingfield","Enjoy The Racing App For Free Handicap","1m4f ","12","Class 6","Standard","2983","16","Left Handed","16","On The Nose","6","Bond, Alice","7","West, Adam","15","46","121","40.00","7507UP0","20","Blnk","Brazen Beau (AUS)","Little Annie","Mare",,"0","All Weather","Handicap","Tenth","0","2640","4290","2200","0","0","1","Kempton","7",
"2024-04-05","14:10:00","Fontwell","AK Bets Home Of Free Bets Mares Handicap Chase","2m6f ","22","Class 4","Heavy","4700","3","Figure of 8","1","Dicey Rielly (IRE)","7","Bowen, James C","0","Bowen, P","0","112","168","1.10","1512116","249",,"Getaway (GER)","Saintly Lady (IRE)","Mare",,"16","National Hunt","Handicap Chase","Sixth","6","4840","5500","5280","0","2","2","Newton Abbot","7",
"2024-04-05","14:10:00","Fontwell","AK Bets Home Of Free Bets Mares Handicap Chase","2m6f ","22","Class 4","Heavy","4700","3","Figure of 8","2","Hamartia (IRE)","7","Powell, Brendan","0","Mulholland, N P","0","100","156","2.75","23F5P34","21"," TT","Ocovango","Stein Castle (IRE)","Mare",,"16","National Hunt","Handicap Chase","Fourth","6","4840","5390","0","0","0","0","Fakenham","7",
"2024-04-05","14:10:00","Fontwell","AK Bets Home Of Free Bets Mares Handicap Chase","2m6f ","22","Class 4","Heavy","4700","3","Figure of 8","3","River Tyne","9","Davies, James","0","Gifford, N J","0","92","148","2.00","222PP22","4",,"Geordieland (FR)","Not Now Nellie","Mare",,"16","National Hunt","Handicap Chase","Second","4","4840","5830","0","0","0","0","Huntingdon","5",
"2024-04-05","14:30:00","Lingfield","Try The Racing App This Afternoon Restricted Maiden Stakes (GBB Race)","7f ","7","Class 5","Standard","3942","10","Left Handed","1","Azure Stage","3","Cole, Morgan","5","Dunlop, E A L","1","0","128","66.00","80","198",,"Showcasing","Azure Amour (IRE)","Gelding",,"0","All Weather","Maiden","Tenth","0","1540","1540","0","0","0","0","Yarmouth","2",
"2024-04-05","14:30:00","Lingfield","Try The Racing App This Afternoon Restricted Maiden Stakes (GBB Race)","7f ","7","Class 5","Standard","3942","10","Left Handed","2","Faster Bee","3","Marsh, Finley","0","Hughes, Richard","6","77","128","3.50","4804254","23",,"Time Test","Sweet As Honey","Colt",,"0","All Weather","Maiden","Fourth","0","1540","2090","0","0","0","0","Kempton","8",
"2024-04-05","14:30:00","Lingfield","Try The Racing App This Afternoon Restricted Maiden Stakes (GBB Race)","7f ","7","Class 5","Standard","3942","10","Left Handed","3","Rattler","3","Hornby, Rob","0","Morrison, H","2","0","128","50.00","'0","17",,"Advertise","Ruby Rocket (IRE)","Colt",,"0","All Weather","Maiden","Tenth","0","1540","1540","0","0","0","0","Wolverhampton","1",
"2024-04-05","14:30:00","Lingfield","Try The Racing App This Afternoon Restricted Maiden Stakes (GBB Race)","7f ","7","Class 5","Standard","3942","10","Left Handed","4","Dashing Donkey","3","Shoemark, Kieran","0","Stone, W B","10","0","124","50.00","93","16",,"Time Test","Quandreviendrastu (IRE)","Colt",,"0","All Weather","Maiden","Third","0","1540","1540","0","0","0","0","Southwell","2",
"2024-04-05","14:30:00","Lingfield","Try The Racing App This Afternoon Restricted Maiden Stakes (GBB Race)","7f ","7","Class 5","Standard","3942","10","Left Handed","5","Sorontar","3","Probert, David","0","Main, Mrs H S","3","0","124","20.00","96","29"," TT","Gleneagles (IRE)","Miss Serenity","Colt",,"0","All Weather","Maiden","Sixth","0","1540","1760","0","0","0","0","Lingfield","2",
"2024-04-05","14:30:00","Lingfield","Try The Racing App This Afternoon Restricted Maiden Stakes (GBB Race)","7f ","7","Class 5","Standard","3942","10","Left Handed","6","Get Jiggy With It (IRE)","3","Crowley, Jim","0","Hills, Charles","7","82","123","2.00","2327","191",,"Highland Reel (IRE)","Suvenna (IRE)","Filly",,"0","All Weather","Maiden","Seventh","0","1540","1540","0","0","0","0","Goodwood","4",
"2024-04-05","14:30:00","Lingfield","Try The Racing App This Afternoon Restricted Maiden Stakes (GBB Race)","7f ","7","Class 5","Standard","3942","10","Left Handed","7","Mleiha","3","Morris, Luke","0","Watson, Archie","9","0","123","40.00","69","17",,"New Approach (IRE)","Shumookhi (IRE)","Filly",,"0","All Weather","Maiden","Ninth","0","1540","1540","0","0","0","0","Wolverhampton","2",
"2024-04-05","14:30:00","Lingfield","Try The Racing App This Afternoon Restricted Maiden Stakes (GBB Race)","7f ","7","Class 5","Standard","3942","10","Left Handed","8","Questionable","3","Kingscote, Richard","0","Kubler, Daniel","4","0","123","20.00","none",,,"Time Test","Rattleyurjewellery","Filly",,"0","All Weather","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2024-04-05","14:30:00","Lingfield","Try The Racing App This Afternoon Restricted Maiden Stakes (GBB Race)","7f ","7","Class 5","Standard","3942","10","Left Handed","9","Unforgettable Fire (IRE)","3","Ghiani, Marco","0","Meehan, B J","5","0","123","50.00","55","31","Hood","Phoenix Of Spain (IRE)","Beach Wedding (IRE)","Filly",,"0","All Weather","Maiden","Fifth","0","1540","1540","0","0","0","0","Southwell","2",
"2024-04-05","14:30:00","Lingfield","Try The Racing App This Afternoon Restricted Maiden Stakes (GBB Race)","7f ","7","Class 5","Standard","3942","10","Left Handed","10","Viennoise (IRE)","3","Doyle, Hollie","0","Watson, Archie","8","0","123","1.38","42","17",,"Zoffany (IRE)","Voiscreville (IRE)","Filly",,"0","All Weather","Maiden","Second","0","1540","1540","0","0","0","0","Wolverhampton","2",
"2024-04-05","14:40:00","Fontwell","AK Bets Watch All UK Racing Maiden Hurdle (GBB Race)","2m2f ","18","Class 4","Heavy","4193","7","Left Handed","1","Light Em Up Nigel (IRE)","8","Bowen, James C","0","Martin, Miss Nicky","0","106","158","2.75","4222220","466",,"Leading Light (IRE)","Hushed Up (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","Tenth","0","3960","4070","0","0","0","0","Market Rasen","0",
"2024-04-05","14:40:00","Fontwell","AK Bets Watch All UK Racing Maiden Hurdle (GBB Race)","2m2f ","18","Class 4","Heavy","4193","7","Left Handed","2","Motazzen (IRE)","6","Powell, Brendan","0","Knight, Miss H C","0","0","158","16.00","3444100","19",,"Dubawi (IRE)","Yaazy (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","Thirteenth","1","3960","4510","3080","0","0","1","Huntingdon","10",
"2024-04-05","14:40:00","Fontwell","AK Bets Watch All UK Racing Maiden Hurdle (GBB Race)","2m2f ","18","Class 4","Heavy","4193","7","Left Handed","3","Phil The Sock (IRE)","7","York, Mr P","5","York, P","0","83","158","50.00","7055PPP","372",,"Fame And Glory","Quinnsboro Native (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","Pulled Up","0","3960","5280","0","0","0","0","Warwick","0",
"2024-04-05","14:40:00","Fontwell","AK Bets Watch All UK Racing Maiden Hurdle (GBB Race)","2m2f ","18","Class 4","Heavy","4193","7","Left Handed","4","Yalla Habibi (IRE)","5","Cobden, Harry","0","Dickin, Harriet","0","115","158","0.44","222423","27"," TT","Soldier Of Fortune (IRE)","True Value (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","Third","6","3960","4400","0","0","0","0","Hereford","6",
"2024-04-05","14:40:00","Fontwell","AK Bets Watch All UK Racing Maiden Hurdle (GBB Race)","2m2f ","18","Class 4","Heavy","4193","7","Left Handed","5","Dance In The Park","6","Jones, Ben R","0","Jewell, Karen","0","0","151","8.50","2963","18",,"Walk In The Park (IRE)","Serpentine River (IRE)","Mare",,"9","National Hunt","Maiden Hurdle","Third","4","3960","4070","0","0","0","0","Fontwell","4",
"2024-04-05","14:40:00","Fontwell","AK Bets Watch All UK Racing Maiden Hurdle (GBB Race)","2m2f ","18","Class 4","Heavy","4193","7","Left Handed","6","Tellinatale","5","Kimber, Harry","3","Jewell, Karen","0","0","151","28.00","none",,,"Telescope (IRE)","Kayflin (FR)","Mare",,"9","National Hunt","Maiden Hurdle","No Run","0","3960","0","0","0","0","0",,"0",
"2024-04-05","14:40:00","Fontwell","AK Bets Watch All UK Racing Maiden Hurdle (GBB Race)","2m2f ","18","Class 4","Heavy","4193","7","Left Handed","7","Westmill","6","Goldstein, Marc","0","Grissell, Mrs D M","0","0","151","100.00","96","32",,"Westerner","Miltara (IRE)","Mare",,"9","National Hunt","Maiden Hurdle","Sixth","2","3960","4620","0","0","0","0","Plumpton","2",
"2024-04-05","15:00:00","Lingfield","Download The Racing App Now Handicap","7f ","7","Class 5","Standard","3716","7","Left Handed","1","Gone Rogue (IRE)","3","Fanning, Joe","0","Johnston, Charlie","8","77","137","4.50","2110","175",,"Gustav Klimt (IRE)","Assault On Rome (IRE)","Colt","D","0","All Weather","Handicap","Fourteenth","0","1540","1540","1540","2","0","0","York","4",
"2024-04-05","15:00:00","Lingfield","Download The Racing App Now Handicap","7f ","7","Class 5","Standard","3716","7","Left Handed","2","Pedro Valentino (IRE)","3","Kingscote, Richard","0","Cox, C G","3","75","135","1.88","51","136",,"Phoenix Of Spain (IRE)","Ventura Mist","Gelding",,"0","All Weather","Handicap","First","0","1540","1320","1320","0","0","1","Wolverhampton","2",
"2024-04-05","15:00:00","Lingfield","Download The Racing App Now Handicap","7f ","7","Class 5","Standard","3716","7","Left Handed","3","Purefoy","3","Murphy, Oisin","0","Balding, A M","5","75","135","2.50","972","162",,"Ulysses (IRE)","Marenko","Gelding",,"0","All Weather","Handicap","Second","0","1540","1760","0","0","0","0","Lingfield","3",
"2024-04-05","15:00:00","Lingfield","Download The Racing App Now Handicap","7f ","7","Class 5","Standard","3716","7","Left Handed","4","Sarakana (IRE)","3","Wright, Liam","7","De Giles, Ed","6","74","134","28.00","1007","218",,"Harzand (IRE)","Gliding (IRE)","Filly",,"0","All Weather","Handicap","Seventh","0","1540","1540","1320","0","0","1","Newcastle","4",
"2024-04-05","15:00:00","Lingfield","Download The Racing App Now Handicap","7f ","7","Class 5","Standard","3716","7","Left Handed","5","Twirler","3","Shoemark, Kieran","0","Fellowes, Charlie","4","73","133","5.00","343110","7",,"Cable Bay (IRE)","Run Of The Day","Filly","D","0","All Weather","Handicap","Tenth","1","1540","1540","1540","2","0","0","Lingfield","6",
"2024-04-05","15:00:00","Lingfield","Download The Racing App Now Handicap","7f ","7","Class 5","Standard","3716","7","Left Handed","6","Wonder Smile (IRE)","3",,"0","Palmer, Hugo","1","70","130","0.00","723","155"," TT","Exceed And Excel (AUS)","Facilitate","Colt",,"0","All Weather","Handicap","Third","0","1540","1540","0","0","0","0","Chelmsford City","3",
"2024-04-05","15:00:00","Lingfield","Download The Racing App Now Handicap","7f ","7","Class 5","Standard","3716","7","Left Handed","7","Doddies Impact","3","Hornby, Rob","0","Hill,Mrs Lawney ","7","69","129","18.00","18055","201",,"Pearl Secret","Rock Cake (IRE)","Gelding",,"0","All Weather","Handicap","Fifth","0","1540","1760","1100","0","0","1","Doncaster","4",
"2024-04-05","15:00:00","Lingfield","Download The Racing App Now Handicap","7f ","7","Class 5","Standard","3716","7","Left Handed","8","Hello Cotai (IRE)","3","Shepherd, Callum","0","West, Adam","2","65","125","40.00","7075","190","CkPc","Cotai Glory","Hellofahaste","Gelding",,"0","All Weather","Handicap","Fifth","0","1540","1320","0","0","0","0","Pontefract","4",
"2024-04-05","15:10:00","Fontwell","AK Bets Big Prices Big Limits Handicap Chase","2m3.5f ","19.5","Class 5","Heavy","3248","8","Figure of 8","1","The Scorpion King","6","Jones, Ben R","0","Signy, Oliver","0","95","168","5.00","'04P6461","18","CkPc","Scorpion (IRE)","Big Time Billy (IRE)","Gelding","CD","15","National Hunt","Handicap Chase","First","6","4290","5390","4290","1","0","0","Fontwell","6",
"2024-04-05","15:10:00","Fontwell","AK Bets Big Prices Big Limits Handicap Chase","2m3.5f ","19.5","Class 5","Heavy","3248","8","Figure of 8","2","Joe Cotton (IRE)","6","Williams, Lorcan","0","Scott, J","0","93","166","1.20","549581","11",,"Mount Nelson","Miss Compliance (IRE)","Gelding","D","15","National Hunt","Handicap Chase","First","6","4290","5280","4290","1","0","0","Exeter","6",
"2024-04-05","15:10:00","Fontwell","AK Bets Big Prices Big Limits Handicap Chase","2m3.5f ","19.5","Class 5","Heavy","3248","8","Figure of 8","3","Walk In The Wild (FR)","8","Houlihan, Niall F","0","Moore, G L","0","88","161","3.33","24U4433","33","Blnk TT","Walk In The Park (IRE)","Sublimissime (FR)","Gelding",,"15","National Hunt","Handicap Chase","Third","5","4290","5390","4400","0","1","1","Doncaster","6",
"2024-04-05","15:10:00","Fontwell","AK Bets Big Prices Big Limits Handicap Chase","2m3.5f ","19.5","Class 5","Heavy","3248","8","Figure of 8","4","Touch Tight (IRE)","12","York, Mr P","5","York, P","0","87","160","18.00","6745U33","262",,"Touch Of Land (FR)","Classic China","Gelding",,"15","National Hunt","Handicap Chase","Third","2","4290","5610","0","0","0","0","Southwell","2",
"2024-04-05","15:10:00","Fontwell","AK Bets Big Prices Big Limits Handicap Chase","2m3.5f ","19.5","Class 5","Heavy","3248","8","Figure of 8","5","Valirann Gold (IRE)","7","Godfrey, Ben","3","Brown, Miss Harriet","0","85","158","8.00","2571432","8","CkPc TT","Valirann (FR)","Gola Star (IRE)","Gelding","CD","15","National Hunt","Handicap Chase","Second","10","4290","5280","4290","1","0","1","Fontwell","10",
"2024-04-05","15:10:00","Fontwell","AK Bets Big Prices Big Limits Handicap Chase","2m3.5f ","19.5","Class 5","Heavy","3248","8","Figure of 8","6","Hi Riko (FR)","7","Pinchin, Miss L M","0","Hobson, Richard","0","83","156","7.50","422PP47","27"," TT","Cokoriko (FR)","Vanille Dex (FR)","Gelding",,"15","National Hunt","Handicap Chase","Seventh","6","4290","5060","0","0","0","0","Hereford","7",
"2024-04-05","15:10:00","Fontwell","AK Bets Big Prices Big Limits Handicap Chase","2m3.5f ","19.5","Class 5","Heavy","3248","8","Figure of 8","7","Concrete King (IRE)","10","Carver, Bryan","0","Mulholland, N P","0","81","154","12.00","7337653","18","CkPc TT","Morozov (USA)","Mags Millar (IRE)","Gelding",,"15","National Hunt","Handicap Chase","Third","8","4290","5940","0","0","0","0","Fontwell","8",
"2024-04-05","15:10:00","Fontwell","AK Bets Big Prices Big Limits Handicap Chase","2m3.5f ","19.5","Class 5","Heavy","3248","8","Figure of 8","8","Elzaaro (IRE)","6","Powell, Brendan","0","Jewell, Karen","0","73","146","25.00","68544","19",,"Elzaam (AUS)","Uncharted Waters (IRE)","Gelding",,"15","National Hunt","Handicap Chase","Fourth","3","4290","4730","0","0","0","0","Huntingdon","4",
"2024-04-05","15:30:00","Lingfield","East Park Riding For The Disabled Handicap","6f ","6","Class 6","Standard","2983","12","Left Handed","1","Clear Aim","3","Bennett, Charlie","0","Boyle, J R","10","57","137","12.00","'009","172",,"Aclaim (IRE)","Clearing","Filly",,"0","All Weather","Handicap","Ninth","0","1320","1320","0","0","0","0","Windsor","3",
"2024-04-05","15:30:00","Lingfield","East Park Riding For The Disabled Handicap","6f ","6","Class 6","Standard","2983","12","Left Handed","2","Monkey Miss","3","Kingscote, Richard","0","Kubler, Daniel","11","55","135","7.00","5786","170",,"Due Diligence (USA)","Savannahs Show","Filly",,"0","All Weather","Handicap","Sixth","0","1320","1320","0","0","0","0","Kempton","4",
"2024-04-05","15:30:00","Lingfield","East Park Riding For The Disabled Handicap","6f ","6","Class 6","Standard","2983","12","Left Handed","3","Cogsworth","3","Sousa, Silvestre De","0","Dwyer, C A","6","55","135","6.00","3070697","10","Hood","Time Test","Kibenga","Gelding",,"0","All Weather","Handicap","Seventh","1","1320","1540","0","0","0","0","Southwell","9",
"2024-04-05","15:30:00","Lingfield","East Park Riding For The Disabled Handicap","6f ","6","Class 6","Standard","2983","12","Left Handed","4","Blue Eyed Kate (IRE)","3","Watson, Jason","0","Holland, Darryll","7","55","135","16.00","506700","122"," TT","Blue Point (IRE)","Supreme Seductress (IRE)","Filly",,"0","All Weather","Handicap","Tenth","0","1320","1540","0","0","0","0","Wolverhampton","6",
"2024-04-05","15:30:00","Lingfield","East Park Riding For The Disabled Handicap","6f ","6","Class 6","Standard","2983","12","Left Handed","5","Moreginplease","3","Keenan, Darragh","0","Ryan, J","1","54","134","12.00","3344598","14","CkPc","Time Test","Twilight Sparkle (IRE)","Filly",,"0","All Weather","Handicap","Eighth","0","1320","1870","0","0","0","0","Lingfield","16",
"2024-04-05","15:30:00","Lingfield","East Park Riding For The Disabled Handicap","6f ","6","Class 6","Standard","2983","12","Left Handed","6","Falmouth Boy (IRE)","3","Ryan, Rossa","0","Carroll, A W","3","53","133","2.00","597044","14",,"Kodiac","One Dollar More","Gelding",,"0","All Weather","Handicap","Fourth","0","1320","1540","0","0","0","0","Lingfield","6",
"2024-04-05","15:30:00","Lingfield","East Park Riding For The Disabled Handicap","6f ","6","Class 6","Standard","2983","12","Left Handed","7","Unavailable","3","Haynes, Joey","0","Banham, Chelsea","9","50","130","7.00","'0823236","14","CkPc","Twilight Son","Burnt Fingers (IRE)","Filly",,"0","All Weather","Handicap","Sixth","0","1320","1320","0","0","0","0","Lingfield","10",
"2024-04-05","15:30:00","Lingfield","East Park Riding For The Disabled Handicap","6f ","6","Class 6","Standard","2983","12","Left Handed","8","Midnight Force","3","Probert, David","0","Holland, Darryll","2","50","130","12.00","4777809","148",,"Land Force (IRE)","Midnight M","Gelding",,"0","All Weather","Handicap","Ninth","0","1320","1760","0","0","0","0","Chelmsford City","8",
