Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-06-02","13:35:00","Leicester","Rainbows Fillies Handicap","1m4f ","12","Class 5","Good To Soft","3456","6","Right Handed","5","Nusa Dua","3","Buick, William","0","Morrison, H","4","63","130","1.50","'0602","9",,"Australia","Come Touch The Sun (IRE)","Filly",,"0",
"2022-06-02","13:35:00","Leicester","Rainbows Fillies Handicap","1m4f ","12","Class 5","Good To Soft","3456","6","Right Handed","6","Gargle","3","Levey, S M","0","Hannon (Jnr), Richard","3","58","125","20.00","95647","31",,"Bated Breath","Gravitation","Filly",,"0",
"2022-06-02","13:42:00","Uttoxeter","In Memory Of Simon Peacock Novices Handicap Chase","3m ","24","Class 5","Good","3513","8","Left Handed","1","Sermando (FR)","8","ONeill, Jonjo (Jr)","0","ONeill, Jonjo","0","105","168","8.50","44F65P3","58","CkPc TT","Fuisse (FR)","Josephjuliusjodie (IRE)","Gelding",,"18",
"2022-06-02","13:42:00","Uttoxeter","In Memory Of Simon Peacock Novices Handicap Chase","3m ","24","Class 5","Good","3513","8","Left Handed","2","Lamanver Storm","7","Sheppard, Stan","0","Lacey, T","0","103","166","7.50","262P9PF","47","CkPc TT","Geordieland (FR)","Lamanver Homerun","Gelding",,"18",
"2022-06-02","13:42:00","Uttoxeter","In Memory Of Simon Peacock Novices Handicap Chase","3m ","24","Class 5","Good","3513","8","Left Handed","3","Im A Starman","9","Davies, James","0","Rimell, M G","0","99","162","16.00","2178624","15","CkPc","Schiaparelli (GER)","Strathtay","Gelding",,"18",
"2022-06-02","13:42:00","Uttoxeter","In Memory Of Simon Peacock Novices Handicap Chase","3m ","24","Class 5","Good","3513","8","Left Handed","4","Go All The Way","8","Hammond, Charlie","0","Newland, Dr R D P","0","85","148","8.00","4P09F53","55","Blnk","Fame And Glory","La Cerisaie","Gelding",,"18",
"2022-06-02","13:42:00","Uttoxeter","In Memory Of Simon Peacock Novices Handicap Chase","3m ","24","Class 5","Good","3513","8","Left Handed","5","Toad Of Toad Hall","6","Armson, Philip","5","Dunn, Mrs Alex","0","82","145","5.00","4P0P0P2","29",,"Universal (IRE)","Double Mead","Gelding",,"18",
"2022-06-02","13:42:00","Uttoxeter","In Memory Of Simon Peacock Novices Handicap Chase","3m ","24","Class 5","Good","3513","8","Left Handed","6","Clear On Top (IRE)","6","Burke, Jonathan","0","George, T R","0","80","143","4.00","9709442","28"," TT","Robin Des Champs (FR)","Homelander (IRE)","Gelding",,"18",
"2022-06-02","13:42:00","Uttoxeter","In Memory Of Simon Peacock Novices Handicap Chase","3m ","24","Class 5","Good","3513","8","Left Handed","7","Our Idic Boy (IRE)","8","Hughes, Brian","0","Williams, Ian","0","80","143","4.00","8441223","70"," TT","Royal Anthem (USA)","Next Best Thing (IRE)","Gelding",,"18",
"2022-06-02","13:42:00","Uttoxeter","In Memory Of Simon Peacock Novices Handicap Chase","3m ","24","Class 5","Good","3513","8","Left Handed","8","Oceans Red","6","Wynne, Toby","7","Greenall, Oliver","0","79","142","4.00","9P74316","26","CkPc","Yorgunnabelucky (USA)","Djess","Gelding","D","18",
"2022-06-02","13:52:00","Redcar","CoppaFeel 100km Sahara Desert Trek Claiming Stakes","7f ","7","Class 5","Good","4536","7","Straight","1","Soundslikethunder (IRE)","4","England, Jonathan","0","England, Sam","3","85","138","2.25","712547","135","CkPc","Night Of Thunder (IRE)","Dust Flicker","Gelding","D","0",
"2022-06-02","13:52:00","Redcar","CoppaFeel 100km Sahara Desert Trek Claiming Stakes","7f ","7","Class 5","Good","4536","7","Straight","2","Eldelbar (SPA)","8","Beasley, Connor","0","Harker, G A","2","65","135","6.00","4984405","5",,"Footstepsinthesand","Malinche","Gelding","D","0",
"2022-06-02","13:52:00","Redcar","CoppaFeel 100km Sahara Desert Trek Claiming Stakes","7f ","7","Class 5","Good","4536","7","Straight","3","Hayadh","9","James, S H","0","Pears, Ollie","7","77","135","1.63","3629566","12","CkPc","Oasis Dream","Warling (IRE)","Gelding","D","0",
"2022-06-02","13:52:00","Redcar","CoppaFeel 100km Sahara Desert Trek Claiming Stakes","7f ","7","Class 5","Good","4536","7","Straight","4","Asmund (IRE)","5","Shaw, Harrison","0","Carroll, D","4","57","134","6.50","1444059","15","Blnk","Zebedee","Suffer Her (IRE)","Gelding","CD","0",
"2022-06-02","13:52:00","Redcar","CoppaFeel 100km Sahara Desert Trek Claiming Stakes","7f ","7","Class 5","Good","4536","7","Straight","5","Dick Datchery (IRE)","5","Sullivan, James P","0","Wainwright, J S","5","52","134","50.00","9090080","30","Vsor","Make Believe","Bayja (IRE)","Gelding",,"0",
"2022-06-02","13:52:00","Redcar","CoppaFeel 100km Sahara Desert Trek Claiming Stakes","7f ","7","Class 5","Good","4536","7","Straight","6","Global Vision (IRE)","4","Beech, Aled J","5","Macey, Jessica","6","56","134","33.00","4463607","5","CkPc","Markaz (IRE)","Vision Of Peace (IRE)","Gelding","D","0",
"2022-06-02","13:52:00","Redcar","CoppaFeel 100km Sahara Desert Trek Claiming Stakes","7f ","7","Class 5","Good","4536","7","Straight","7","Hajjam","8","Tudhope, Daniel","0","Bailey, Liam","1","65","134","6.50","7950707","3",,"Paco Boy (IRE)","Amanda Carter","Gelding","CD","0",
"2022-06-02","14:01:00","Hamilton","Book And Save At hamilton-park.co.uk Novice Stakes (GBB Race)","6f ","6","Class 5","Good","3942","9","Straight","1","Astapor","4","Russell, Harry","3","Riches, John","1","43","138","125.00","4368000","24",,"Sixties Icon","Good Morning Lady","Gelding",,"0",
"2022-06-02","14:01:00","Hamilton","Book And Save At hamilton-park.co.uk Novice Stakes (GBB Race)","6f ","6","Class 5","Good","3942","9","Straight","2","Braes Of Doune","4","Mulrennan, Paul","0","Goldie, J S","7","0","138","33.00","'0","322",,"Orientor","Gargoyle Girl","Gelding",,"0",
"2022-06-02","14:01:00","Hamilton","Book And Save At hamilton-park.co.uk Novice Stakes (GBB Race)","6f ","6","Class 5","Good","3942","9","Straight","3","Parisiac (IRE)","3","Lee, G","0","Smart, B","2","94","137","0.29","14","222",,"Kodiac","Colgin","Colt","D","0",
"2022-06-02","14:01:00","Hamilton","Book And Save At hamilton-park.co.uk Novice Stakes (GBB Race)","6f ","6","Class 5","Good","3942","9","Straight","4","Alfred Cove","3","Nolan, D","0","OMeara, D","8","0","130","3.33","6","13",,"Ardad (IRE)","Cards","Colt",,"0",
"2022-06-02","14:01:00","Hamilton","Book And Save At hamilton-park.co.uk Novice Stakes (GBB Race)","6f ","6","Class 5","Good","3942","9","Straight","5","Hoots Toots","3","Mason, Joanna","0","Easterby, M W","5","0","130","66.00","'07","19",,"Outstrip","Bow Bridge","Gelding",,"0",
"2022-06-02","14:01:00","Hamilton","Book And Save At hamilton-park.co.uk Novice Stakes (GBB Race)","6f ","6","Class 5","Good","3942","9","Straight","6","Jaminoz (IRE)","3","Scott, Rowan","0","Goldie, J S","9","0","130","22.00","none",,,"The Carbon Unit (USA)","Dancing Cosmos (IRE)","Gelding",,"0",
"2022-06-02","14:01:00","Hamilton","Book And Save At hamilton-park.co.uk Novice Stakes (GBB Race)","6f ","6","Class 5","Good","3942","9","Straight","7","Kraken Florida (IRE)","3","Gormley, Jamie","0","Jardine, I","6","0","130","25.00","57","24",,"The Last Lion (IRE)","Duchess Dora (IRE)","Gelding",,"0",
"2022-06-02","14:01:00","Hamilton","Book And Save At hamilton-park.co.uk Novice Stakes (GBB Race)","6f ","6","Class 5","Good","3942","9","Straight","8","Wee Fat Mac","3","Lee, Clifford","0","Jardine, I","3","0","130","28.00","none",,,"Swiss Spirit","Flylowflylong (IRE)","Colt",,"0",
"2022-06-02","14:01:00","Hamilton","Book And Save At hamilton-park.co.uk Novice Stakes (GBB Race)","6f ","6","Class 5","Good","3942","9","Straight","9","Kaze Wo Atsumete","3","Mullen, Andrew","0","Jardine, I","4","0","125","25.00","5","17",,"Equiano (FR)","Parisianna","Filly",,"0",
"2022-06-02","14:10:00","Leicester","Heartwize Handicap","1m2f ","10","Class 6","Good To Soft","2916","10","Right Handed","1","Big Little Lie (FR)","4","Osborne, Saffie","3","Osborne, J A","2","56","139","8.00","'0713665","14","H+B","Dark Angel (IRE)","Felcine (IRE)","Filly",,"0",
"2022-06-02","14:10:00","Leicester","Heartwize Handicap","1m2f ","10","Class 6","Good To Soft","2916","10","Right Handed","2","Pilot Wings (IRE)","7","Kirby, Adam","0","Carroll, A W","10","56","139","7.00","3531537","10",,"Epaulette (AUS)","Intaglia (GER)","Gelding","D","0",
"2022-06-02","14:10:00","Leicester","Heartwize Handicap","1m2f ","10","Class 6","Good To Soft","2916","10","Right Handed","3","Ceci Wells","5","Carver, William","3","Webber, P R","4","52","135","50.00","'0458008","23","CkPc","Orientor","Theatrical Dancer","Mare",,"0",
"2022-06-02","14:10:00","Leicester","Heartwize Handicap","1m2f ","10","Class 6","Good To Soft","2916","10","Right Handed","4","In Paradise","4","Cox, William","3","Newcombe, A G","6","50","133","66.00","5769990","132",,"Twilight Son","Resort","Filly","C","0",
"2022-06-02","14:10:00","Leicester","Heartwize Handicap","1m2f ","10","Class 6","Good To Soft","2916","10","Right Handed","5","Simply Sondheim (IRE)","3","Buick, William","0","Boughey, George","9","62","132","0.80","'0771","8",,"Pivotal","Finishingthehat","Gelding",,"0",
"2022-06-02","14:10:00","Leicester","Heartwize Handicap","1m2f ","10","Class 6","Good To Soft","2916","10","Right Handed","6","Dizzy Ed (IRE)","3","Atzeni, Andrea","0","Eddery, Robert","5","53","123","10.00","9600","19"," TT","Tamayuz","Maroochydore (IRE)","Colt",,"0",
"2022-06-02","14:10:00","Leicester","Heartwize Handicap","1m2f ","10","Class 6","Good To Soft","2916","10","Right Handed","7","Got Carter (IRE)","3","Clutterbuck, Rhys","3","Dunlop, E A L","8","52","122","22.00","795","34",,"Australia","Aegean Girl (IRE)","Gelding",,"0",
"2022-06-02","14:10:00","Leicester","Heartwize Handicap","1m2f ","10","Class 6","Good To Soft","2916","10","Right Handed","8","Mutara","3","Kelly, Shane","0","Curran, S","3","52","122","6.00","'087434","16"," TT","Muhaarar","Primo Lady","Gelding",,"0",
"2022-06-02","14:10:00","Leicester","Heartwize Handicap","1m2f ","10","Class 6","Good To Soft","2916","10","Right Handed","9","Havana Vision","3","Dawson, R","0","Walford, Mark","7","50","120","40.00","4090","47",,"Havana Gold (IRE)","Swirling (IRE)","Gelding",,"0",
"2022-06-02","14:10:00","Leicester","Heartwize Handicap","1m2f ","10","Class 6","Good To Soft","2916","10","Right Handed","10","My Sand Boy","3","Phillips, Mollie","5","Carroll, A W","1","48","118","28.00","'078","268",,"Proconsul","Queen Of Heaven (USA)","Gelding",,"0",
"2022-06-02","14:17:00","Uttoxeter","Elite Reception National Hunt Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good","5446","6","Left Handed","1","Blue Shark (IRE)","5","ONeill, Jonjo (Jr)","0","ONeill, Jonjo","0","0","158","28.00","67","22",,"Shirocco (GER)","Meara Trasna (IRE)","Gelding",,"9",
"2022-06-02","14:17:00","Uttoxeter","Elite Reception National Hunt Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good","5446","6","Left Handed","2","Halligator (FR)","5","Gethings, Ciaran","0","Bailey, K C","0","0","158","0.83","2","222",,"Saddler Maker (IRE)","Quick Des Sacart (FR)","Gelding",,"9",
"2022-06-02","14:17:00","Uttoxeter","Elite Reception National Hunt Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good","5446","6","Left Handed","3","Kanukankan (IRE)","7","OBrien, T J","0","Hobbs, P J","0","107","158","4.50","'U659","174",,"Arakan (USA)","Blow A Gasket (IRE)","Gelding",,"9",
"2022-06-02","14:17:00","Uttoxeter","Elite Reception National Hunt Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good","5446","6","Left Handed","4","Merchant House (IRE)","8",,"0","Hawker, Richard","0","0","158","0.00","1580","583",,"Fairly Ransom (USA)","Skyra (IRE)","Gelding",,"9",
"2022-06-02","14:17:00","Uttoxeter","Elite Reception National Hunt Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good","5446","6","Left Handed","5","Bagheera Ginge","4","Bellamy, Tom","0","Twiston-Davies, N A","0","0","153","9.00","none",,,"Clovis Du Berlais (FR)","The Prime Viper (IRE)","Gelding",,"9",
"2022-06-02","14:17:00","Uttoxeter","Elite Reception National Hunt Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good","5446","6","Left Handed","6","Sarsen (USA)","4","Cannon, Tom J","0","King, A","0","0","153","4.50","405","56",,"Noble Mission","Kelley Marie (USA)","Gelding",,"9",
"2022-06-02","14:17:00","Uttoxeter","Elite Reception National Hunt Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good","5446","6","Left Handed","7","Dreaming Of Glory (IRE)","6","Kendrick, Max J P","0","OBrien, Fergal","0","0","151","18.00","'U066","427"," TT","Fame And Glory","Dream Function (IRE)","Mare",,"9",
"2022-06-02","14:27:00","Redcar","Carol Jarvis Memorial Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Good","4968","10","Straight","1","Decontracte","3","Sullivan, James P","0","Easterby, M W","9","0","133","100.00","'0","220",,"Ardad (IRE)","Natural Appeal (IRE)","Gelding",,"0",
"2022-06-02","14:27:00","Redcar","Carol Jarvis Memorial Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Good","4968","10","Straight","2","Good Measure","3","Donohoe, Stephen","0","Haggas, W J","8","0","133","2.00","none",,,"Havana Gold (IRE)","Superstar Leo (IRE)","Gelding",,"0",
"2022-06-02","14:27:00","Redcar","Carol Jarvis Memorial Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Good","4968","10","Straight","3","Joeyremy (IRE)","3","Beasley, Connor","0","Dods, M","4","70","133","6.00","524","313",,"Gutaifan (IRE)","School Holidays (USA)","Gelding",,"0",
"2022-06-02","14:27:00","Redcar","Carol Jarvis Memorial Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Good","4968","10","Straight","4","Chester Le Streak","3","Hamilton, Tony","0","Lidster, Craig","10","0","131","12.00","'06","17",,"Hot Streak (IRE)","Serenas Pride","Gelding",,"0",
"2022-06-02","14:27:00","Redcar","Carol Jarvis Memorial Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Good","4968","10","Straight","5","Jenever","3","Edmunds, Lewis","0","Macey, Jessica","6","0","131","100.00","56","26",,"Swiss Spirit","Dutch Mistress","Gelding",,"0",
"2022-06-02","14:27:00","Redcar","Carol Jarvis Memorial Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Good","4968","10","Straight","6","Mattice","3","Fentiman, Duran","0","Easterby, T D","3","74","131","4.50","3264300","11","CkPc","Mattmu","Ice Mayden","Gelding",,"0",
"2022-06-02","14:27:00","Redcar","Carol Jarvis Memorial Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Good","4968","10","Straight","7","Rebel Love (IRE)","3","Hansen, Thore","0","Mohammed, Ismail","1","73","128","4.50","42364","14",,"Dandy Man (IRE)","Illuminating Dream (IRE)","Filly",,"0",
"2022-06-02","14:27:00","Redcar","Carol Jarvis Memorial Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Good","4968","10","Straight","8","Luciabelle","3","Fanning, Joe","0","Fairhurst, C W","5","0","126","33.00","none",,,"Hot Streak (IRE)","Marysienka","Filly",,"0",
"2022-06-02","14:27:00","Redcar","Carol Jarvis Memorial Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Good","4968","10","Straight","9","Muddy Lynn","3","Swift, Mr Dale","0","Spencer, Seb","2","0","126","80.00","none",,"Hood","Intrinsic","Shes So Pretty (IRE)","Filly",,"0",
"2022-06-02","14:27:00","Redcar","Carol Jarvis Memorial Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Good","4968","10","Straight","10","Roshambo","3","Robinson, Ben","0","Camacho, Miss J A","7","0","126","4.50","52","61",,"Due Diligence (USA)","Horsforth","Filly",,"0",
"2022-06-02","14:36:00","Hamilton","Platinum Jubilee Celebrations Clyde Handicap","6f ","6","Class 2","Good","15462","11","Straight","1","Significantly","4","Lee, Clifford","0","Burke, K R","4","102","144","9.00","1468457","46",,"Garswood","Rosebride","Gelding","D","0",
"2022-06-02","14:36:00","Hamilton","Platinum Jubilee Celebrations Clyde Handicap","6f ","6","Class 2","Good","15462","11","Straight","2","Air Raid","7","Garritty, Jack","0","OKeeffe, Jedd","2","95","137","5.50","'0803363","45",,"Ravens Pass (USA)","Siren Sound","Gelding","CD","0",
"2022-06-02","14:36:00","Hamilton","Platinum Jubilee Celebrations Clyde Handicap","6f ","6","Class 2","Good","15462","11","Straight","3","Snazzy Jazzy (IRE)","7","Curtis, B A","0","Mullaney, L A","6","94","136","11.00","4670604","26",,"Red Jazz (USA)","Bulrushes","Gelding","D","0",
"2022-06-02","14:36:00","Hamilton","Platinum Jubilee Celebrations Clyde Handicap","6f ","6","Class 2","Good","15462","11","Straight","4","Rathbone","6","McSweeney, O","5","Ryan, K A","3","91","133","5.00","'0843612","19","Blnk","Foxwedge (AUS)","Frequent","Gelding","D","0",
"2022-06-02","14:36:00","Hamilton","Platinum Jubilee Celebrations Clyde Handicap","6f ","6","Class 2","Good","15462","11","Straight","5","Strike Red (IRE)","4","Orr, Oisin","0","Fahey, R A","1","91","133","9.00","1729600","22"," TT","Dark Angel (IRE)","Capulet Monteque (IRE)","Gelding","CD","0",
"2022-06-02","14:36:00","Hamilton","Platinum Jubilee Celebrations Clyde Handicap","6f ","6","Class 2","Good","15462","11","Straight","6","Cold Stare (IRE)","7","Nolan, D","0","OMeara, D","7","87","129","12.00","1005665","12"," TT","Intense Focus (USA)","Ziria (IRE)","Gelding","D","0",
"2022-06-02","14:36:00","Hamilton","Platinum Jubilee Celebrations Clyde Handicap","6f ","6","Class 2","Good","15462","11","Straight","7","Im A Gambler (IRE)","3","Hart, Jason","0","Johnston, M","9","95","129","3.33","1932191","5",,"No Nay Never (USA)","We Are Ninety (IRE)","Gelding","CD","0",
"2022-06-02","14:36:00","Hamilton","Platinum Jubilee Celebrations Clyde Handicap","6f ","6","Class 2","Good","15462","11","Straight","8","Hyperfocus (IRE)","8","Allan, David","0","Easterby, T D","8","84","126","9.00","5705428","11","CkPc","Intense Focus (USA)","Jouel (FR)","Gelding","D","0",
"2022-06-02","14:36:00","Hamilton","Platinum Jubilee Celebrations Clyde Handicap","6f ","6","Class 2","Good","15462","11","Straight","9","Call Me Ginger","6","Mulrennan, Paul","0","Goldie, J S","11","83","125","22.00","6756500","11",,"Orientor","Primo Heights","Gelding","CD","0",
"2022-06-02","14:36:00","Hamilton","Platinum Jubilee Celebrations Clyde Handicap","6f ","6","Class 2","Good","15462","11","Straight","10","Tipperary Tiger (IRE)","4","McDonald, P J","0","Burke, K R","10","81","123","10.00","1412492","8","Vsor","Mayson","Tipperary Boutique (IRE)","Gelding","D","0",
"2022-06-02","14:36:00","Hamilton","Platinum Jubilee Celebrations Clyde Handicap","6f ","6","Class 2","Good","15462","11","Straight","11","Danzan (IRE)","7","Hardie, Cameron","0","Easterby, T D","5","81","123","25.00","3570404","12","Blnk","Lawman (FR)","Charanga","Gelding","D","0",
"2022-06-02","14:45:00","Leicester","Leicester Hospitals Charity Fillies Handicap","1m ","8","Class 5","Good To Soft","3456","8","Right Handed","1","Convection","3","Hornby, Rob","0","Beckett, R M","10","72","137","3.33","5558132","21",,"Oasis Dream","Mechanism","Filly",,"0",
"2022-06-02","14:45:00","Leicester","Leicester Hospitals Charity Fillies Handicap","1m ","8","Class 5","Good To Soft","3456","8","Right Handed","2","Steel Duchess (IRE)","3","Levey, S M","0","Haynes, Alice","9","69","134","12.00","893","44","CkPc","Mehmas (IRE)","Lawmans Lady (IRE)","Filly",,"0",
"2022-06-02","14:45:00","Leicester","Leicester Hospitals Charity Fillies Handicap","1m ","8","Class 5","Good To Soft","3456","8","Right Handed","3","Amanzoe (IRE)","3","Fallon, Cieren","0","Haggas, W J","6","69","134","3.33","'004","33",,"Fastnet Rock (AUS)","Starship (IRE)","Filly",,"0",
"2022-06-02","14:45:00","Leicester","Leicester Hospitals Charity Fillies Handicap","1m ","8","Class 5","Good To Soft","3456","8","Right Handed","4","Youre On Mute (FR)","3","Buick, William","0","Wall, C F","5","67","132","5.00","855","17",,"Olympic Glory (IRE)","Al Haffanah (IRE)","Filly",,"0",
