Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-11-14","12:10:00","Lingfield","Weatherbys & Birdie Calendars Open NH Flat Race (GBB Race) (AWT)","2m ","16","Class 5","Standard","2614","14","Left Handed","11","Dropitlikeitshot","4","Carver, Bryan","0","Honour, Chris","0","0","149","25.00","none",," TT","Pour Moi (IRE)","Darn Hot","Filly",,"0","National Hunt","NH Flat","No Run","0","3520","0","0","0","0","0",,"0",
"2023-11-14","12:10:00","Lingfield","Weatherbys & Birdie Calendars Open NH Flat Race (GBB Race) (AWT)","2m ","16","Class 5","Standard","2614","14","Left Handed","12","Elyssia","4","Ryder, Isabelle","10","Brown, G","0","0","149","66.00","none",,,"Champs Elysees","Commence","Filly",,"0","National Hunt","NH Flat","No Run","0","3520","0","0","0","0","0",,"0",
"2023-11-14","12:10:00","Lingfield","Weatherbys & Birdie Calendars Open NH Flat Race (GBB Race) (AWT)","2m ","16","Class 5","Standard","2614","14","Left Handed","13","Shes A Lady","5","Dingle, Rex","0","Usher, M D I","0","0","149","40.00","58","480",,"Telescope (IRE)","Acapella Star (IRE)","Mare",,"0","National Hunt","NH Flat","Eighth","0","3520","3520","0","0","0","0","Uttoxeter","0",
"2023-11-14","12:10:00","Lingfield","Weatherbys & Birdie Calendars Open NH Flat Race (GBB Race) (AWT)","2m ","16","Class 5","Standard","2614","14","Left Handed","14","Solid Silver","5","Bowen, Sean P","0","Prescott, Sir Mark","0","0","149","3.50","none",,,"Kendargent (FR)","Laddition","Mare",,"0","National Hunt","NH Flat","No Run","0","3520","0","0","0","0","0",,"0",
"2023-11-14","12:20:00","Huntingdon","Racing TV Conditional Jockeys Handicap Hurdle","2m5f ","21","Class 5","Good","4084","9","Right Handed","1","State Legend (IRE)","4","Stevens, Miss A","3","Williams, Ian","0","98","160","7.50","'0626150","52",,"Churchill (IRE)","Zibeling (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle","Eleventh","0","4620","4510","3080","0","0","4","York","11",
"2023-11-14","12:20:00","Huntingdon","Racing TV Conditional Jockeys Handicap Hurdle","2m5f ","21","Class 5","Good","4084","9","Right Handed","2","On Se Calme (FR)","5","Palmer, Oscar","10","King, A","0","97","160","2.00","'0741","28",,"No Risk At All (FR)","Wedding Night (FR)","Mare",,"10","National Hunt","Handicap Hurdle","First","3","4620","4400","3630","0","0","1","Hereford","4",
"2023-11-14","12:20:00","Huntingdon","Racing TV Conditional Jockeys Handicap Hurdle","2m5f ","21","Class 5","Good","4084","9","Right Handed","3","Deja Rouge (FR)","6","Gillard, Fergus","0","Hazard, Kate","0","96","159","100.00","9600P5P","7",,"No Risk At All (FR)","Roselia Rouge (FR)","Gelding",,"10","National Hunt","Handicap Hurdle","Pulled Up","1","4620","4400","0","0","0","0","Warwick","1",
"2023-11-14","12:20:00","Huntingdon","Racing TV Conditional Jockeys Handicap Hurdle","2m5f ","21","Class 5","Good","4084","9","Right Handed","4","Rafferty (IRE)","9","Dobb, Lewis","6","Morgan, Miss Laura","0","95","158","33.00","1413P48","174",,"Arcadio (GER)","Mighty Star (IRE)","Gelding","D","10","National Hunt","Handicap Hurdle","Eighth","1","4620","4730","4620","1","0","1","Southwell","1",
"2023-11-14","12:20:00","Huntingdon","Racing TV Conditional Jockeys Handicap Hurdle","2m5f ","21","Class 5","Good","4084","9","Right Handed","5","Ipso Falco (FR)","5","Gordon, Mr Fred","0","Gordon, C","0","94","157","11.00","87956","38",,"Falco (USA)","Roselaine (FR)","Gelding",,"10","National Hunt","Handicap Hurdle","Sixth","4","4620","4510","0","0","0","0","Fontwell","5",
"2023-11-14","12:20:00","Huntingdon","Racing TV Conditional Jockeys Handicap Hurdle","2m5f ","21","Class 5","Good","4084","9","Right Handed","6","Furkash (FR)","8","Kimber, Harry","3","Tizzard, Joe","0","94","157","3.33","'P2523U2","26","CkPc","Al Namix (FR)","Meralda (FR)","Gelding",,"10","National Hunt","Handicap Hurdle","Second","2","4620","5610","3960","0","0","1","Wincanton","8",
"2023-11-14","12:20:00","Huntingdon","Racing TV Conditional Jockeys Handicap Hurdle","2m5f ","21","Class 5","Good","4084","9","Right Handed","7","Sir Rock (IRE)","6","Bromley, Ben","0","Lawes, T","0","94","157","4.50","'07BP1/3","36",,"Shirocco (GER)","La Belle Sauvage","Gelding",,"10","National Hunt","Handicap Hurdle","Third","3","4620","4950","4840","0","1","0","Stratford","4",
"2023-11-14","12:20:00","Huntingdon","Racing TV Conditional Jockeys Handicap Hurdle","2m5f ","21","Class 5","Good","4084","9","Right Handed","8","Celtic Fortune (IRE)","6","Hogan, Mr J","0","Mulholland, N P","0","93","156","8.50","57B993","188",,"Soldier Of Fortune (IRE)","Rhinestone Cowgirl (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle","Third","1","4620","4840","0","0","0","0","Fontwell","4",
"2023-11-14","12:20:00","Huntingdon","Racing TV Conditional Jockeys Handicap Hurdle","2m5f ","21","Class 5","Good","4084","9","Right Handed","9","Apologise (IRE)","4","Wynne, Toby","3","Greenall, O / Guerriero, J","0","94","156","9.00","3643P69","37"," TT","Fascinating Rock (IRE)","Spirited Acclaim (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle","Ninth","2","4620","3850","2530","0","0","1","Uttoxeter","7",
"2023-11-14","12:30:00","Newcastle","Gamble Responsibly At BetUK Apprentice Handicap","1m4.5f ","12.5","Class 6","Standard","3140","12","Left Handed","1","Masque Of Anarchy (IRE)","7","Pinna, Mr Andrea","7","Lidster, Craig","3","64","144","11.00","5179877","36","Vsor","Sir Percy","Charming (IRE)","Gelding","C","0","All Weather","Handicap","Seventh","0","2750","3520","2420","0","0","7","Wolverhampton","8",
"2023-11-14","12:30:00","Newcastle","Gamble Responsibly At BetUK Apprentice Handicap","1m4.5f ","12.5","Class 6","Standard","3140","12","Left Handed","2","Gastronomy","4","Leavy, Mr Joe","3","Kirby, P A","12","62","142","8.50","2349454","14","CkPc TT","Ulysses (IRE)","Cantal","Gelding",,"0","All Weather","Handicap","Fourth","0","2750","3080","0","0","0","0","Catterick","9",
"2023-11-14","12:30:00","Newcastle","Gamble Responsibly At BetUK Apprentice Handicap","1m4.5f ","12.5","Class 6","Standard","3140","12","Left Handed","3","Carlos Felix (IRE)","6","Wilkie, Brandon","0","Barclay, Stella","6","62","142","10.00","'0012797","154",,"Lope De Vega (IRE)","Quads Melody (IRE)","Gelding",,"0","All Weather","Handicap","Seventh","0","2750","3850","2640","0","0","2","Southwell","5",
"2023-11-14","12:30:00","Newcastle","Gamble Responsibly At BetUK Apprentice Handicap","1m4.5f ","12.5","Class 6","Standard","3140","12","Left Handed","4","Bobby Shaftoe","5","Gunn, Molly","5","Goldie, J S","10","60","140","5.00","1643252","25","Blnk","Mazameer (IRE)","Sister Red (IRE)","Gelding","CD","0","All Weather","Handicap","Second","0","2750","3630","3630","2","1","1","Newcastle","13",
"2023-11-14","12:30:00","Newcastle","Gamble Responsibly At BetUK Apprentice Handicap","1m4.5f ","12.5","Class 6","Standard","3140","12","Left Handed","5","Peripeteia","5","Jones, Ethan","5","Kirby, P A","5","58","138","5.50","5348132","4",,"Sir Percy","Archduchess","Mare",,"0","All Weather","Handicap","Second","0","2750","3080","3080","0","2","3","Chelmsford City","12",
"2023-11-14","12:30:00","Newcastle","Gamble Responsibly At BetUK Apprentice Handicap","1m4.5f ","12.5","Class 6","Standard","3140","12","Left Handed","6","Major Snugfit","7","Moldoveanu, Sorin","5","Thompson, D W","2","58","138","28.00","17534U4","392","Vsor TT","Ruler Of The World (IRE)","Bridle Belle","Gelding","CD","0","All Weather","Handicap","Fourth","0","2750","4620","3740","1","3","4","Newcastle","0",
"2023-11-14","12:30:00","Newcastle","Gamble Responsibly At BetUK Apprentice Handicap","1m4.5f ","12.5","Class 6","Standard","3140","12","Left Handed","7","Hill Station (FR)","4","Tubb, Olivia","3","Newland, Dr R D P","11","56","136","4.00","9946021","19",,"Born To Sea (IRE)","Fulanis (IRE)","Gelding",,"0","All Weather","Handicap","First","0","2750","4180","2640","0","0","1","Wolverhampton","14",
"2023-11-14","12:30:00","Newcastle","Gamble Responsibly At BetUK Apprentice Handicap","1m4.5f ","12.5","Class 6","Standard","3140","12","Left Handed","8","Blue Hawaii (IRE)","8","Wonnacott, Millie","0","Collier, Tjade","7","51","131","6.50","1U21462","12",,"Jeremy (USA)","Luanna (IRE)","Mare",,"0","All Weather","Handicap","Second","0","2750","4620","4290","0","4","0","Newcastle","11",
"2023-11-14","12:30:00","Newcastle","Gamble Responsibly At BetUK Apprentice Handicap","1m4.5f ","12.5","Class 6","Standard","3140","12","Left Handed","9","Wheres The Crumpet","5","Bradnam, Joe","5","Thompson, D W","8","50","130","33.00","9346900","49",,"Mukhadram","Jivry","Mare",,"0","All Weather","Handicap","Tenth","0","2750","3630","0","0","0","0","Newcastle","10",
"2023-11-14","12:30:00","Newcastle","Gamble Responsibly At BetUK Apprentice Handicap","1m4.5f ","12.5","Class 6","Standard","3140","12","Left Handed","10","Crystal Guard (IRE)","5","Fielding, Alexander","3","Jardine, I","1","49","129","7.50","5805478","42","CkPc","Lope De Vega (IRE)","Crystal Melody","Gelding","CD","0","All Weather","Handicap","Eighth","0","2750","3300","2750","1","0","1","Ayr","11",
"2023-11-14","12:30:00","Newcastle","Gamble Responsibly At BetUK Apprentice Handicap","1m4.5f ","12.5","Class 6","Standard","3140","12","Left Handed","11","Visitant","10","Sanna, G","0","Thompson, D W","9","48","128","14.00","6615266","25","CkPc","Pivotal","Invitee","Gelding","CD","0","All Weather","Handicap","Sixth","0","2750","3520","3080","1","1","4","Redcar","19",
"2023-11-14","12:30:00","Newcastle","Gamble Responsibly At BetUK Apprentice Handicap","1m4.5f ","12.5","Class 6","Standard","3140","12","Left Handed","12","Final Chant (IRE)","3","Lewis, Owen","0","Tutty, Gemma","4","49","124","16.00","95808","132",,"Gleneagles (IRE)","Teide Lady","Gelding",,"0","All Weather","Handicap","Eighth","0","2750","2200","0","0","0","0","Thirsk","3",
"2023-11-14","12:45:00","Lingfield","John & Paddy Sheehan Memorial Handicap Hurdle","2m ","16","Class 4","Good To Soft","4225","6","Left Handed","1","Klitschko","5","Cannon, Tom J","0","King, A","0","120","168","1.63","1321","274","Hood","Blue Bresil (FR)","Arctic Actress","Gelding","D","8","National Hunt","Handicap Hurdle","First","0","3520","3630","3520","2","0","0","Plumpton","3",
"2023-11-14","12:45:00","Lingfield","John & Paddy Sheehan Memorial Handicap Hurdle","2m ","16","Class 4","Good To Soft","4225","6","Left Handed","2","Zambezi Fix (FR)","8","Williams, Robert","3","Llewellyn, B J","0","120","168","7.00","4213643","32",,"Zambezi Sun","Lady Fix (FR)","Gelding","D","8","National Hunt","Handicap Hurdle","Third","1","3520","4620","3630","1","1","0","Chepstow","8",
"2023-11-14","12:45:00","Lingfield","John & Paddy Sheehan Memorial Handicap Hurdle","2m ","16","Class 4","Good To Soft","4225","6","Left Handed","3","Celtic Art (FR)","6","Dingle, Rex","0","Scott, J","0","117","165","10.00","'0311P0P","16","CkPc","Mastercraftsman (IRE)","Irish Song (FR)","Gelding",,"8","National Hunt","Handicap Hurdle","Pulled Up","1","3520","3520","3410","0","0","5","Wincanton","5",
"2023-11-14","12:45:00","Lingfield","John & Paddy Sheehan Memorial Handicap Hurdle","2m ","16","Class 4","Good To Soft","4225","6","Left Handed","4","Despereaux (FR)","4","Noonan, David G","0","Williams, Mrs Jane","0","115","163","3.50","'O13103","31",,"Great Pretender (IRE)","Rouvraie (FR)","Gelding","D","8","National Hunt","Handicap Hurdle","Third","1","3520","3740","3740","1","1","0","Chepstow","5",
"2023-11-14","12:45:00","Lingfield","John & Paddy Sheehan Memorial Handicap Hurdle","2m ","16","Class 4","Good To Soft","4225","6","Left Handed","5","Swinging London (IRE)","5","Bowen, Sean P","0","Murphy, Olly","0","115","163","11.00","'P632245","28","CkPc TT","Dark Angel (IRE)","Malka (FR)","Gelding",,"8","National Hunt","Handicap Hurdle","Fifth","1","3520","4070","3630","0","1","0","Leicester","6",
"2023-11-14","12:45:00","Lingfield","John & Paddy Sheehan Memorial Handicap Hurdle","2m ","16","Class 4","Good To Soft","4225","6","Left Handed","6","Hidden Beauty","6",,"0","OBrien, Fergal","0","114","162","0.00","1P8O412","280",,"Kapgarde (FR)","Ma Councha (FR)","Mare","D","8","National Hunt","Handicap Hurdle","Second","0","3520","3850","3630","1","1","0","Taunton","3",
"2023-11-14","12:45:00","Lingfield","John & Paddy Sheehan Memorial Handicap Hurdle","2m ","16","Class 4","Good To Soft","4225","6","Left Handed","7","Hes A Latchico (IRE)","5","Moore, Jamie","0","Moore, G L","0","101","149","2.75","5811175","80",,"Fast Company (IRE)","Daliana","Gelding",,"8","National Hunt","Handicap Hurdle","Fifth","3","3520","4180","4180","0","2","4","Goodwood","8",
"2023-11-14","12:55:00","Huntingdon","RhinoBet Selling Handicap Hurdle","2m ","16","Class 5","Good","5809","6","Right Handed","1","Goose Man (IRE)","11","Sheehan, Gavin","0","Snowden, Jamie","0","130","168","4.00","1221U61","972",,"Gold Well","Young Amelie (FR)","Gelding","D","8","National Hunt","Handicap Seller Hurdle","First","0","3520","5720","5720","1","4","0","Down Royal","0",
"2023-11-14","12:55:00","Huntingdon","RhinoBet Selling Handicap Hurdle","2m ","16","Class 5","Good","5809","6","Right Handed","2","Still Standing (IRE)","8","Scholfield, Nick","0","Dunn, Mrs Alex","0","110","148","14.00","6P53764","9","CkPc","Mastercraftsman (IRE)","Il Palazzo (USA)","Gelding","D","8","National Hunt","Handicap Seller Hurdle","Fourth","2","3520","3740","3520","1","0","6","Huntingdon","10",
"2023-11-14","12:55:00","Huntingdon","RhinoBet Selling Handicap Hurdle","2m ","16","Class 5","Good","5809","6","Right Handed","3","Laser Focus (IRE)","5","Wedge, Adam","0","Dunn, Mrs Alex","0","106","144","5.50","2725552","12"," TT","Sea The Stars (IRE)","Decisive Intent","Gelding",,"8","National Hunt","Handicap Seller Hurdle","Second","4","3520","4070","0","0","0","0","Stratford","5",
"2023-11-14","12:55:00","Huntingdon","RhinoBet Selling Handicap Hurdle","2m ","16","Class 5","Good","5809","6","Right Handed","4","The Geordie Ginge (IRE)","5","Twiston-Davies, Sam","0","Twiston-Davies, N A","0","104","142","0.80","6202323","57",,"Norse Dancer (IRE)","Our Pollyanna (IRE)","Gelding",,"8","National Hunt","Handicap Seller Hurdle","Third","4","3520","4290","0","0","0","0","Worcester","6",
"2023-11-14","12:55:00","Huntingdon","RhinoBet Selling Handicap Hurdle","2m ","16","Class 5","Good","5809","6","Right Handed","5","Gday Aussie","10","Edwards, Lee","0","Roberts, David","0","104","142","14.00","1577179","21","Blnk TT","Aussie Rules (USA)","Moi Aussi (USA)","Gelding",,"8","National Hunt","Handicap Seller Hurdle","Ninth","4","3520","4620","4290","0","6","0","Hereford","4",
"2023-11-14","12:55:00","Huntingdon","RhinoBet Selling Handicap Hurdle","2m ","16","Class 5","Good","5809","6","Right Handed","6","Many Words (IRE)","5","Wynne, Toby","3","Carroll, A W","0","104","142","11.00","7700674","35","Blnk TT","Kodi Bear (IRE)","Few Words","Gelding",,"8","National Hunt","Handicap Seller Hurdle","Fourth","0","3520","4070","0","0","0","0","Brighton","6",
"2023-11-14","13:05:00","Newcastle","BetMGM Take Time Out During SGWeek23! EBF Restricted Novice Stakes (GBB Race) (Div 1)","7f ","7","Class 4","Standard","5373","12","Straight","1","Mahato","2","Farragher, Adam J","3","Haggas, W J","9","0","136","0.80","1","29",,"Zoustar (AUS)","Starboard Watch","Colt",,"0","All Weather","Novices","First","0","1540","1320","1320","0","0","1","Windsor","1",
"2023-11-14","13:05:00","Newcastle","BetMGM Take Time Out During SGWeek23! EBF Restricted Novice Stakes (GBB Race) (Div 1)","7f ","7","Class 4","Standard","5373","12","Straight","2","Triple Force","2","Mullen, Andrew","0","Duffield, Mrs A","5","0","130","100.00","9","38",,"Land Force (IRE)","Triple Star","Gelding",,"0","All Weather","Novices","Ninth","0","1540","1540","0","0","0","0","Redcar","1",
"2023-11-14","13:05:00","Newcastle","BetMGM Take Time Out During SGWeek23! EBF Restricted Novice Stakes (GBB Race) (Div 1)","7f ","7","Class 4","Standard","5373","12","Straight","3","Dashing Darcey","2","Egan, David","0","Varian, Roger","2","0","128","7.00","'P","21",,"Muhaarar","So Claire","Colt",,"0","All Weather","Novices","Pulled Up","0","1540","1540","0","0","0","0","Wolverhampton","1",
"2023-11-14","13:05:00","Newcastle","BetMGM Take Time Out During SGWeek23! EBF Restricted Novice Stakes (GBB Race) (Div 1)","7f ","7","Class 4","Standard","5373","12","Straight","4","Johnny Ringo","2","Sexton, Ryan","3","Russell, Miss Lucinda V","8","0","128","4.50","22","25"," TT","Twilight Son","Florett (IRE)","Gelding",,"0","All Weather","Novices","Second","0","1540","1760","0","0","0","0","Redcar","2",
"2023-11-14","13:05:00","Newcastle","BetMGM Take Time Out During SGWeek23! EBF Restricted Novice Stakes (GBB Race) (Div 1)","7f ","7","Class 4","Standard","5373","12","Straight","5","Filibustering","2","Fentiman, Duran","0","Easterby, T D","12","0","126","33.00","none",,,"Postponed (IRE)","Mystique","Gelding",,"0","All Weather","Novices","No Run","0","1540","0","0","0","0","0",,"0",
"2023-11-14","13:05:00","Newcastle","BetMGM Take Time Out During SGWeek23! EBF Restricted Novice Stakes (GBB Race) (Div 1)","7f ","7","Class 4","Standard","5373","12","Straight","6","Northgate","2","Hardie, Cameron","0","Brittain, Antony","4","0","126","200.00","7","15",,"Dutch Art","Prominence","Colt",,"0","All Weather","Novices","Seventh","0","1540","1760","0","0","0","0","Newcastle","1",
"2023-11-14","13:05:00","Newcastle","BetMGM Take Time Out During SGWeek23! EBF Restricted Novice Stakes (GBB Race) (Div 1)","7f ","7","Class 4","Standard","5373","12","Straight","7","Red Hatter","2","Mulrennan, Paul","0","Norton, J R","1","0","126","150.00","'06","49",,"Land Force (IRE)","Miss Mediator (USA)","Colt",,"0","All Weather","Novices","Sixth","0","1540","1540","0","0","0","0","Newcastle","2",
"2023-11-14","13:05:00","Newcastle","BetMGM Take Time Out During SGWeek23! EBF Restricted Novice Stakes (GBB Race) (Div 1)","7f ","7","Class 4","Standard","5373","12","Straight","8","A Friend To All","2","Russell, Harry","0","Walford, Mark","3","0","125","100.00","none",,,"Mayson","Itizzit","Filly",,"0","All Weather","Novices","No Run","0","1540","0","0","0","0","0",,"0",
"2023-11-14","13:05:00","Newcastle","BetMGM Take Time Out During SGWeek23! EBF Restricted Novice Stakes (GBB Race) (Div 1)","7f ","7","Class 4","Standard","5373","12","Straight","9","Alibi Warning (IRE)","2","Garritty, Billy","0","Fahey, R A","6","0","125","100.00","77","32",,"Soldiers Call","Catalina Bay (IRE)","Filly",,"0","All Weather","Novices","Seventh","0","1540","1320","0","0","0","0","Newcastle","2",
"2023-11-14","13:05:00","Newcastle","BetMGM Take Time Out During SGWeek23! EBF Restricted Novice Stakes (GBB Race) (Div 1)","7f ","7","Class 4","Standard","5373","12","Straight","10","Alreet Cha (IRE)","2","Eaves, Tom","0","Lidster, Craig","11","0","123","6.00","9","32",,"Dandy Man (IRE)","Dutch Courage","Filly",,"0","All Weather","Novices","Ninth","0","1540","1320","0","0","0","0","York","1",
"2023-11-14","13:05:00","Newcastle","BetMGM Take Time Out During SGWeek23! EBF Restricted Novice Stakes (GBB Race) (Div 1)","7f ","7","Class 4","Standard","5373","12","Straight","11","Puella Law (IRE)","2","Hart, Jason","0","Quinn, J J","7","74","123","6.00","243","25",,"Inns Of Court (IRE)","Roman Gal (IRE)","Filly",,"0","All Weather","Novices","Third","0","1540","1760","0","0","0","0","Redcar","3",
"2023-11-14","13:05:00","Newcastle","BetMGM Take Time Out During SGWeek23! EBF Restricted Novice Stakes (GBB Race) (Div 1)","7f ","7","Class 4","Standard","5373","12","Straight","12","Invincible Amy (IRE)","2","Mason, Joanna","0","Tutty, Gemma","10","0","121","33.00","9","176",,"Invincible Army (IRE)","Dutch Heiress","Filly",,"0","All Weather","Novices","Ninth","0","1540","1320","0","0","0","0","Redcar","1",
"2023-11-14","13:20:00","Lingfield","Off The Fence On youtube.com/attheraces Handicap Chase","2m4f ","20","Class 4","Good To Soft","4859","9","Left Handed","1","Song Of Earth (IRE)","8","Sheppard, Stan","0","Smith, J S","0","120","168","28.00","5180256","253",,"Mahler","Lady Lenson (IRE)","Gelding",,"14","National Hunt","Handicap Chase","Sixth","0","4400","5390","4730","0","2","1","Wetherby","2",
"2023-11-14","13:20:00","Lingfield","Off The Fence On youtube.com/attheraces Handicap Chase","2m4f ","20","Class 4","Good To Soft","4859","9","Left Handed","2","Maninsane (IRE)","8","Pinchin, Miss L M","3","Longsdon, C E","0","120","168","5.00","1724142","21","CkPc TT","Salutino (GER)","Dont Fall (IRE)","Gelding","D","14","National Hunt","Handicap Chase","Second","1","4400","4400","4400","1","0","3","Exeter","7",
"2023-11-14","13:20:00","Lingfield","Off The Fence On youtube.com/attheraces Handicap Chase","2m4f ","20","Class 4","Good To Soft","4859","9","Left Handed","3","Del La Mar Rocket (IRE)","7","Woods, K K","0","Pauling, Ben","0","116","164","11.00","812558P","241",,"Fame And Glory","Pipe Lady (IRE)","Gelding",,"14","National Hunt","Handicap Chase","Pulled Up","0","4400","5390","4840","0","1","1","Uttoxeter","3",
"2023-11-14","13:20:00","Lingfield","Off The Fence On youtube.com/attheraces Handicap Chase","2m4f ","20","Class 4","Good To Soft","4859","9","Left Handed","4","Egbert","6",,"0","King, A","0","123","171","0.00","2341641","1",,"Pethers Moon (IRE)","Karla June","Gelding",,"14","National Hunt","Handicap Chase","First","1","4400","5280","4730","0","2","0","Kempton","5",
"2023-11-14","13:20:00","Lingfield","Off The Fence On youtube.com/attheraces Handicap Chase","2m4f ","20","Class 4","Good To Soft","4859","9","Left Handed","5","Its Easy (FR)","5","Patrick, Richard","0","Boultbee-brooks, Clive","0","115","163","40.00","'P","19",,"Kapgarde (FR)","Indietra (USA)","Mare",,"14","National Hunt","Handicap Chase","Pulled Up","1","4400","4510","0","0","0","0","Ludlow","1",
"2023-11-14","13:20:00","Lingfield","Off The Fence On youtube.com/attheraces Handicap Chase","2m4f ","20","Class 4","Good To Soft","4859","9","Left Handed","6","Mister Who (IRE)","6","Bannister, Harry A A","0","Lawes, T","0","115","163","3.50","21P","318",,"Sholokhov (IRE)","Gortnagowna (IRE)","Gelding","C","14","National Hunt","Handicap Chase","Pulled Up","0","4400","4510","4290","0","0","1","Uttoxeter","1",
