Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-06-25","13:15:00","Newcastle","Racing Welfare Handicap","1m4.5f ","12.5","Class 4","Standard To Slow","4995","9","Left Handed","6","The Nu Form Way (FR)","4","Davies, Harry","5","Palmer, Hugo","5","70","125","2.50","5761165","16",,"Le Havre (IRE)","Jamboree (IRE)","Gelding",,"0",
"2022-06-25","13:15:00","Newcastle","Racing Welfare Handicap","1m4.5f ","12.5","Class 4","Standard To Slow","4995","9","Left Handed","7","Manjaam (IRE)","9","Curtis, B A","0","Barclay, Stella","1","69","124","16.00","'P065454","149","CkPc","Tamayuz","Priory Rock (IRE)","Gelding","C","0",
"2022-06-25","13:15:00","Newcastle","Racing Welfare Handicap","1m4.5f ","12.5","Class 4","Standard To Slow","4995","9","Left Handed","8","Lopes Dancer (IRE)","10","Osborne, Saffie","3","Bethell, Harriet","4","66","121","10.00","4614431","57"," TT","Lope De Vega (IRE)","Ballet Dancer (IRE)","Gelding","CD","0",
"2022-06-25","13:15:00","Newcastle","Racing Welfare Handicap","1m4.5f ","12.5","Class 4","Standard To Slow","4995","9","Left Handed","9","Brancaster (IRE)","8","Hardie, Cameron","0","Ellison, B","9","65","120","7.50","7462213","15",,"Casamento (IRE)","Makheelah","Gelding","CD","0",
"2022-06-25","13:25:00","Curragh","Dubai Duty Free Dash Stakes (Listed)","6f ","6","Listed Race","Good","39823","11","Straight","1","Majestic Colt (IRE)","7","Doyle, Joe","0","Hogan, Denis Gerard","2","97","138","28.00","'0575","17","Blnk","Clodovil (IRE)","Majestic Dubawi","Colt",,"0",
"2022-06-25","13:25:00","Curragh","Dubai Duty Free Dash Stakes (Listed)","6f ","6","Listed Race","Good","39823","11","Straight","2","Power Under Me (IRE)","4","Keane, C T","0","Lyons, G M","11","110","136","2.50","2326116","35",,"Mehmas (IRE)","Oonagh (IRE)","Gelding","CD","0",
"2022-06-25","13:25:00","Curragh","Dubai Duty Free Dash Stakes (Listed)","6f ","6","Listed Race","Good","39823","11","Straight","3","Prisoners Dilemma","6","OConnor, Donagh","0","Levins, J F","9","100","133","11.00","1139141","29","CkPc","Toronado (IRE)","Keep The Secret","Gelding","D","0",
"2022-06-25","13:25:00","Curragh","Dubai Duty Free Dash Stakes (Listed)","6f ","6","Listed Race","Good","39823","11","Straight","4","Measure Of Magic (IRE)","4","Coen, Ben M","0","Murtagh, J P","4","100","128","9.00","1379356","41","Vsor","Kodi Bear (IRE)","Lilly Be (IRE)","Filly",,"0",
"2022-06-25","13:25:00","Curragh","Dubai Duty Free Dash Stakes (Listed)","6f ","6","Listed Race","Good","39823","11","Straight","5","Teresa Mendoza (IRE)","4","Lee, W J","0","Condon, K J","1","92","128","11.00","3442695","36","CkPc TT","Territories (IRE)","Ceoldrama (USA)","Filly","CD","0",
"2022-06-25","13:25:00","Curragh","Dubai Duty Free Dash Stakes (Listed)","6f ","6","Listed Race","Good","39823","11","Straight","6","Beautiful Sunshine","3","Coen, J","0","Murray, Adrian","3","87","121","28.00","'0960237","7",,"Ardad (IRE)","Lastuce (FR)","Filly",,"0",
"2022-06-25","13:25:00","Curragh","Dubai Duty Free Dash Stakes (Listed)","6f ","6","Listed Race","Good","39823","11","Straight","7","Hermana Estrella (IRE)","3","Spencer, Jamie","0","Stack, J A","5","105","121","4.50","10","34",,"Starspangledbanner (AUS)","The Last Sister (IRE)","Filly","D","0",
"2022-06-25","13:25:00","Curragh","Dubai Duty Free Dash Stakes (Listed)","6f ","6","Listed Race","Good","39823","11","Straight","8","Pirate Jenny (IRE)","3","Hayes, C D","0","Lyons, G M","6","99","121","2.75","2112","17",,"Exceed And Excel (AUS)","Chica Whopa (IRE)","Filly","CD","0",
"2022-06-25","13:25:00","Curragh","Dubai Duty Free Dash Stakes (Listed)","6f ","6","Listed Race","Good","39823","11","Straight","9","Prettiest (USA)","3","Heffernan, J A","0","OBrien, A P","10","90","121","18.00","4772696","17",,"Dubawi (IRE)","Alice Springs (IRE)","Filly",,"0",
"2022-06-25","13:25:00","Curragh","Dubai Duty Free Dash Stakes (Listed)","6f ","6","Listed Race","Good","39823","11","Straight","10","Saliteh","3","Halpin, G P","0","Murray, Adrian","7","95","121","28.00","5514530","8",,"Ardad (IRE)","Poesy","Filly",,"0",
"2022-06-25","13:25:00","Curragh","Dubai Duty Free Dash Stakes (Listed)","6f ","6","Listed Race","Good","39823","11","Straight","11","Siesta Beach","3","Roche, L F","0","OCallaghan, M D","8","86","121","66.00","443180","50",,"Oasis Dream","Eraadaat (IRE)","Filly","D","0",
"2022-06-25","13:30:00","Newmarket (July)","Time Test Fillies Handicap","1m ","8","Class 4","Good","6696","5","Straight","1","Magnificence (FR)","4",,"0","Orourke, Brian","6","83","142","0.00","274157","38"," TT","Kingman","Alamarie (FR)","Filly",,"0",
"2022-06-25","13:30:00","Newmarket (July)","Time Test Fillies Handicap","1m ","8","Class 4","Good","6696","5","Straight","2","Alpha Cru (IRE)","4","Tudhope, Daniel","0","OMeara, D","7","76","135","4.00","1473793","23","CkPc","Australia","Solfege","Filly","D","0",
"2022-06-25","13:30:00","Newmarket (July)","Time Test Fillies Handicap","1m ","8","Class 4","Good","6696","5","Straight","3","Makinitup (IRE)","4",,"0","Chapple-Hyam, P W","4","75","134","0.00","6114007","25",,"Marcel (IRE)","Waterways (IRE)","Filly",,"0",
"2022-06-25","13:30:00","Newmarket (July)","Time Test Fillies Handicap","1m ","8","Class 4","Good","6696","5","Straight","4","D Day Odette","3","Mitchell, Jack","0","Foy, Kevin","2","75","124","3.33","'042","22"," TT","Lawman (FR)","Morning Chimes (IRE)","Filly",,"0",
"2022-06-25","13:30:00","Newmarket (July)","Time Test Fillies Handicap","1m ","8","Class 4","Good","6696","5","Straight","5","Melodramatica","3","Crowley, Jim","0","Guest, Rae","1","73","122","8.50","14538","24",,"Bobbys Kitten (USA)","Memory Lane","Filly",,"0",
"2022-06-25","13:30:00","Newmarket (July)","Time Test Fillies Handicap","1m ","8","Class 4","Good","6696","5","Straight","6","Improvise (FR)","3","Shepherd, Callum","0","Bell, M L W","3","73","122","5.50","9185","16",,"Iffraaj","Set To Music (IRE)","Filly","D","0",
"2022-06-25","13:30:00","Newmarket (July)","Time Test Fillies Handicap","1m ","8","Class 4","Good","6696","5","Straight","7","Ashky (IRE)","3","Buick, William","0","Charlton, Roger/Harry","5","72","121","1.50","353","21",,"Caravaggio (USA)","Pannonia (USA)","Filly",,"0",
"2022-06-25","13:40:00","Windsor","Alchemy Systems International - All Stars Apprentice Handicap","1m3.5f ","11.5","Class 6","Good To Firm","2970","6","Figure of 8","1","Executive Pool","3","Keeley, Aidan","3","Moore, G L","4","55","135","1.88","9091","18","Blnk","Churchill (IRE)","Shes So Flawless (IRE)","Gelding",,"0",
"2022-06-25","13:40:00","Windsor","Alchemy Systems International - All Stars Apprentice Handicap","1m3.5f ","11.5","Class 6","Good To Firm","2970","6","Figure of 8","2","Kharshuf (USA)","3","Mangan, Gina","0","Auvray, Jean-Rene","7","54","134","11.00","86954","19"," TT","Kittens Joy (USA)","Aroosah (IRE)","Filly",,"0",
"2022-06-25","13:40:00","Windsor","Alchemy Systems International - All Stars Apprentice Handicap","1m3.5f ","11.5","Class 6","Good To Firm","2970","6","Figure of 8","3","Shut Up And Dance (IRE)","3","Pyle, William","7","Osborne, J A","3","51","131","0.91","70641","5",,"Kodiac","Natural Blues","Filly",,"0",
"2022-06-25","13:40:00","Windsor","Alchemy Systems International - All Stars Apprentice Handicap","1m3.5f ","11.5","Class 6","Good To Firm","2970","6","Figure of 8","4","Just An Inkling","3","Catton, Luke","3","Boyle, J R","6","50","130","28.00","440500","35","Hood","Equiano (FR)","Inke (IRE)","Filly",,"0",
"2022-06-25","13:40:00","Windsor","Alchemy Systems International - All Stars Apprentice Handicap","1m3.5f ","11.5","Class 6","Good To Firm","2970","6","Figure of 8","5","Twining (IRE)","3",,"0","Boyle, J R","5","47","127","0.00","'00084","42","CkPc","Fast Company (IRE)","Interlacing","Filly",,"0",
"2022-06-25","13:40:00","Windsor","Alchemy Systems International - All Stars Apprentice Handicap","1m3.5f ","11.5","Class 6","Good To Firm","2970","6","Figure of 8","6","Joanies Girl","3","Fisher, Jonathan","0","Johnson, B R","2","46","126","12.00","7567959","12","CkPc","Pearl Secret","Jackline","Filly",,"0",
"2022-06-25","13:40:00","Windsor","Alchemy Systems International - All Stars Apprentice Handicap","1m3.5f ","11.5","Class 6","Good To Firm","2970","6","Figure of 8","7","Miss Metropolitan","3","Phillips, Mollie","0","Houghton, Eve Johnson","1","46","126","22.00","5685","18","Vsor","Cityscape","Support Fund (IRE)","Filly",,"0",
"2022-06-25","13:50:00","Newcastle","Pertemps Network Handicap","6f ","6","Class 2","Standard To Slow","15462","12","Straight","1","Ayr Harbour","5","Larson, Frederick","5","Appleby, M","1","98","142","28.00","4623360","71",,"Harbour Watch (IRE)","Sorella Bella (IRE)","Gelding","C","0",
"2022-06-25","13:50:00","Newcastle","Pertemps Network Handicap","6f ","6","Class 2","Standard To Slow","15462","12","Straight","2","Abolish","6","Mullen, Andrew","0","Jardine, I","4","98","142","40.00","37","181","CkPc","Sepoy (AUS)","Striking Choice (USA)","Gelding",,"0",
"2022-06-25","13:50:00","Newcastle","Pertemps Network Handicap","6f ","6","Class 2","Standard To Slow","15462","12","Straight","3","Rolfe Rembrandt","4","Osborne, Saffie","3","Scudamore, M J","5","92","136","10.00","2081317","42","Blnk","Dutch Art","Rebecca Rolfe","Gelding","C","0",
"2022-06-25","13:50:00","Newcastle","Pertemps Network Handicap","6f ","6","Class 2","Standard To Slow","15462","12","Straight","4","Strike Red (IRE)","4","Orr, Oisin","0","Fahey, R A","6","91","135","4.00","7296004","23"," TT","Dark Angel (IRE)","Capulet Monteque (IRE)","Gelding","CD","0",
"2022-06-25","13:50:00","Newcastle","Pertemps Network Handicap","6f ","6","Class 2","Standard To Slow","15462","12","Straight","5","If You Dare","4","Fanning, Joe","0","Johnston, M","7","89","133","11.00","4313109","28",,"Equiano (FR)","Love Action (IRE)","Colt","D","0",
"2022-06-25","13:50:00","Newcastle","Pertemps Network Handicap","6f ","6","Class 2","Standard To Slow","15462","12","Straight","6","Raatea","5","Hart, Jason","0","Camacho, Miss J A","11","88","132","6.00","'0120370","34","Hood","Invincible Spirit (IRE)","Darajaat (USA)","Gelding","D","0",
"2022-06-25","13:50:00","Newcastle","Pertemps Network Handicap","6f ","6","Class 2","Standard To Slow","15462","12","Straight","7","Tommy de Vito","5","Marquand, Tom","0","Hills, Charles","2","88","132","7.00","3511295","56",,"Dandy Man (IRE)","Rohlindi","Gelding","CD","0",
"2022-06-25","13:50:00","Newcastle","Pertemps Network Handicap","6f ","6","Class 2","Standard To Slow","15462","12","Straight","8","Kind Review","6","Eaves, Tom","0","Easterby, T D","9","87","131","20.00","7241450","90",,"Kodiac","Melodique (FR)","Gelding","CD","0",
"2022-06-25","13:50:00","Newcastle","Pertemps Network Handicap","6f ","6","Class 2","Standard To Slow","15462","12","Straight","9","Sir Titus (IRE)","4","Beasley, Connor","0","Dods, M","12","86","130","7.50","1169225","35",,"Dandy Man (IRE)","Moss Top (IRE)","Gelding","C","0",
"2022-06-25","13:50:00","Newcastle","Pertemps Network Handicap","6f ","6","Class 2","Standard To Slow","15462","12","Straight","10","Sound Reason","4","Stott, Kevin","0","Ryan, K A","10","86","130","5.00","3351241","30","CkPc","Hot Streak (IRE)","Brown Eyed Honey","Gelding","C","0",
"2022-06-25","13:50:00","Newcastle","Pertemps Network Handicap","6f ","6","Class 2","Standard To Slow","15462","12","Straight","11","Tipperary Tiger (IRE)","4","Feilden, Sam","7","Burke, K R","3","84","128","10.00","1249261","17","CkPc","Mayson","Tipperary Boutique (IRE)","Gelding","D","0",
"2022-06-25","13:50:00","Newcastle","Pertemps Network Handicap","6f ","6","Class 2","Standard To Slow","15462","12","Straight","12","Be Proud (IRE)","6","Mulrennan, Paul","0","Goldie, J S","8","82","126","11.00","1693552","7",,"Roderic OConnor (IRE)","Agnista (IRE)","Gelding","C","0",
"2022-06-25","13:55:00","Chester","Champagne Laurent-Perrier EBF Maiden Stakes (GBB Race)","5f ","5","Class 4","Good","5721","8","Left Handed","1","Changeofmind (IRE)","2","Shaw, Harrison","0","Carroll, D","5","0","133","20.00","none","1",,"Sioux Nation (USA)","Dusty","Colt",,"0",
"2022-06-25","13:55:00","Chester","Champagne Laurent-Perrier EBF Maiden Stakes (GBB Race)","5f ","5","Class 4","Good","5721","8","Left Handed","2","Danger Alert","2","Norton, Francis","0","Ryan, K A","7","0","133","2.50","5","30",,"Ardad (IRE)","Sandy Times (IRE)","Colt",,"0",
"2022-06-25","13:55:00","Chester","Champagne Laurent-Perrier EBF Maiden Stakes (GBB Race)","5f ","5","Class 4","Good","5721","8","Left Handed","3","Erosion Risk (IRE)","2","Egan, John","0","Evans, P D","6","0","133","16.00","6","33",,"Dandy Man (IRE)","Kadesh (IRE)","Colt",,"0",
"2022-06-25","13:55:00","Chester","Champagne Laurent-Perrier EBF Maiden Stakes (GBB Race)","5f ","5","Class 4","Good","5721","8","Left Handed","4","Felix Natalis (IRE)","2","Rawlinson, Ali","0","Dascombe, Tom","2","0","133","16.00","6","9",,"Harry Angel (IRE)","Newtown Pippin","Colt",,"0",
"2022-06-25","13:55:00","Chester","Champagne Laurent-Perrier EBF Maiden Stakes (GBB Race)","5f ","5","Class 4","Good","5721","8","Left Handed","5","Nifaliophobia (IRE)","2","Scott, Rowan","0","Tinkler, N","4","0","133","50.00","96","56",,"Zoffany (IRE)","Wild Bloom","Gelding",,"0",
"2022-06-25","13:55:00","Chester","Champagne Laurent-Perrier EBF Maiden Stakes (GBB Race)","5f ","5","Class 4","Good","5721","8","Left Handed","6","Paddy Brunty (IRE)","2","Cosgrave, Pat","0","Boughey, George","8","0","133","12.00","6","77",,"Dandy Man (IRE)","Jo Bo Bo (IRE)","Colt",,"0",
"2022-06-25","13:55:00","Chester","Champagne Laurent-Perrier EBF Maiden Stakes (GBB Race)","5f ","5","Class 4","Good","5721","8","Left Handed","7","Silencer (IRE)","2","ONeill, Dane","0","Hannon (Jnr), Richard","1","88","133","0.57","267","10"," TT","Kessaar (IRE)","Lady Lizabeth (IRE)","Colt",,"0",
"2022-06-25","13:55:00","Chester","Champagne Laurent-Perrier EBF Maiden Stakes (GBB Race)","5f ","5","Class 4","Good","5721","8","Left Handed","8","City Centre","2","Allan, David","0","Easterby, T D","3","0","128","28.00","90","12",,"Twilight Son","Dream Dancing (IRE)","Filly",,"0",
"2022-06-25","13:55:00","Chester","Champagne Laurent-Perrier EBF Maiden Stakes (GBB Race)","5f ","5","Class 4","Good","5721","8","Left Handed","9","Majil (IRE)","2",,"7","Tinkler, N","9","50","128","0.00","577","23",,"Mehmas (IRE)","Damask (IRE)","Filly",,"0",
"2022-06-25","14:00:00","Curragh","Dubai Duty Free Summer Fillies Handicap (Premier Handicap)","7f ","7",,"Good","53097","10","Right Handed","1","Neptune Rock (IRE)","4","Horgan, H J","7","OBrien, Joseph Patrick","8","95","140","14.00","'0567740","10",,"Muhaarar","Silent Thoughts (IRE)","Filly","D","0",
"2022-06-25","14:00:00","Curragh","Dubai Duty Free Summer Fillies Handicap (Premier Handicap)","7f ","7",,"Good","53097","10","Right Handed","2","Surrounding (IRE)","9","Whelan, R P","0","Halford, M","5","95","140","8.50","'0025024","19"," TT","Lilbourne Lad (IRE)","Roundabout Girl (IRE)","Mare","C D","0",
"2022-06-25","14:00:00","Curragh","Dubai Duty Free Summer Fillies Handicap (Premier Handicap)","7f ","7",,"Good","53097","10","Right Handed","3","Emilie Gray (IRE)","4","Gilligan, D J","10","Weld, D K","3","94","139","4.50","6341254","76",,"Dubawi (IRE)","Carla Bianca (IRE)","Filly","D","0",
"2022-06-25","14:00:00","Curragh","Dubai Duty Free Summer Fillies Handicap (Premier Handicap)","7f ","7",,"Good","53097","10","Right Handed","4","Marbling","5","Keane, C T","0","Lyons, G M","10","93","138","8.00","5085107","19",,"Kingman","Bracing Breeze","Mare","D","0",
"2022-06-25","14:00:00","Curragh","Dubai Duty Free Summer Fillies Handicap (Premier Handicap)","7f ","7",,"Good","53097","10","Right Handed","5","Pale Iris (IRE)","4",,"0","Murphy, Joseph G","9","89","134","0.00","1880000","36","CkPc","Dragon Pulse (IRE)","Brimful (IRE)","Filly","CD","0",
"2022-06-25","14:00:00","Curragh","Dubai Duty Free Summer Fillies Handicap (Premier Handicap)","7f ","7",,"Good","53097","10","Right Handed","6","Dexter Belle (IRE)","4","Hayes, C D","0","Lynam, Edward","7","87","132","11.00","71306","34",,"Ajaya","Thousandfold (USA)","Filly",,"0",
"2022-06-25","14:00:00","Curragh","Dubai Duty Free Summer Fillies Handicap (Premier Handicap)","7f ","7",,"Good","53097","10","Right Handed","7","Night Of Romance","4","McMonagle, Dylan B","0","OBrien, Joseph Patrick","11","85","130","5.00","1165001","13",,"Night Of Thunder (IRE)","Shohrah (IRE)","Filly","D","0",
"2022-06-25","14:00:00","Curragh","Dubai Duty Free Summer Fillies Handicap (Premier Handicap)","7f ","7",,"Good","53097","10","Right Handed","8","Shes Trouble (IRE)","3","Manning, K J","0","Bolger, J S","6","93","129","25.00","3130","258",,"Fracas (IRE)","Take Flight (IRE)","Filly","C","0",
"2022-06-25","14:00:00","Curragh","Dubai Duty Free Summer Fillies Handicap (Premier Handicap)","7f ","7",,"Good","53097","10","Right Handed","9","Needle Lace","4","Lee, W J","0","Condon, K J","1","81","126","5.00","2223129","36","Hood","Golden Horn","Rosaline (IRE)","Filly",,"0",
"2022-06-25","14:00:00","Curragh","Dubai Duty Free Summer Fillies Handicap (Premier Handicap)","7f ","7",,"Good","53097","10","Right Handed","10","Affable","5","Sheridan, J M","3","Condon, K J","4","77","122","10.00","7859436","13"," TT","New Approach (IRE)","Al Baidaa","Mare","D","0",
"2022-06-25","14:00:00","Curragh","Dubai Duty Free Summer Fillies Handicap (Premier Handicap)","7f ","7",,"Good","53097","10","Right Handed","11","Karkiyna (IRE)","3","Sheehy, Danny","3","Murtagh, J P","2","85","121","3.33","4623521","29","Vsor","Caravaggio (USA)","Karamaya (IRE)","Filly","D","0",
"2022-06-25","14:05:00","Newmarket (July)","Maureen Brittain Memorial Empress Fillies Stakes (Listed)","6f ","6","Listed Race","Good","22968","11","Straight","1","Absolutelyflawless","2","Pearson, Laura","0","Loughnane, David","11","82","128","20.00","114","28",,"Ribchester (IRE)","Key Light (IRE)","Filly",,"0",
"2022-06-25","14:05:00","Newmarket (July)","Maureen Brittain Memorial Empress Fillies Stakes (Listed)","6f ","6","Listed Race","Good","22968","11","Straight","2","Believing (IRE)","2","Doyle, James","0","Boughey, George","2","0","128","7.00","21","33",,"Mehmas (IRE)","Misfortunate (IRE)","Filly","D","0",
"2022-06-25","14:05:00","Newmarket (July)","Maureen Brittain Memorial Empress Fillies Stakes (Listed)","6f ","6","Listed Race","Good","22968","11","Straight","3","Family Ties (IRE)","2","Tudhope, Daniel","0","OMeara, D","1","78","128","33.00","5431","16",,"Expert Eye","Savannahs Dream","Filly","D","0",
"2022-06-25","14:05:00","Newmarket (July)","Maureen Brittain Memorial Empress Fillies Stakes (Listed)","6f ","6","Listed Race","Good","22968","11","Straight","4","Lezoo","2","Dettori, L","0","Beckett, R M","5","0","128","3.50","1","14",,"Zoustar (AUS)","Roger Sez (IRE)","Filly",,"0",
"2022-06-25","14:05:00","Newmarket (July)","Maureen Brittain Memorial Empress Fillies Stakes (Listed)","6f ","6","Listed Race","Good","22968","11","Straight","5","Malrescia (IRE)","2","Shoemark, Kieran","0","Boughey, George","10","91","128","6.00","211","32",,"Acclamation","Tecla (IRE)","Filly","D","0",
"2022-06-25","14:05:00","Newmarket (July)","Maureen Brittain Memorial Empress Fillies Stakes (Listed)","6f ","6","Listed Race","Good","22968","11","Straight","6","Mersea (FR)","2","James, S H","0","Tuer, Grant","6","85","128","20.00","52311","15",,"Born To Sea (IRE)","Bolga Bere (FR)","Filly",,"0",
"2022-06-25","14:05:00","Newmarket (July)","Maureen Brittain Memorial Empress Fillies Stakes (Listed)","6f ","6","Listed Race","Good","22968","11","Straight","7","Minnetonka (IRE)","2","Crowley, Jim","0","Hannon (Jnr), Richard","3","0","128","1.38","1","13",,"Kingman","Perfect Angel (IRE)","Filly","D","0",
"2022-06-25","14:05:00","Newmarket (July)","Maureen Brittain Memorial Empress Fillies Stakes (Listed)","6f ","6","Listed Race","Good","22968","11","Straight","8","Miska (IRE)","2","Buick, William","0","Crisford, Simon","7","0","128","18.00","21","12",,"Kodiac","Shobobb","Filly","D","0",
"2022-06-25","14:05:00","Newmarket (July)","Maureen Brittain Memorial Empress Fillies Stakes (Listed)","6f ","6","Listed Race","Good","22968","11","Straight","9","Miss Jungle Cat","2","Shepherd, Callum","0","Burke, K R","4","80","128","50.00","13","29","Blnk","Jungle Cat (IRE)","Honky Tonk Sally","Filly",,"0",
"2022-06-25","14:05:00","Newmarket (July)","Maureen Brittain Memorial Empress Fillies Stakes (Listed)","6f ","6","Listed Race","Good","22968","11","Straight","10","Tagline","2","Kingscote, Richard","0","Millman, B R","9","0","128","40.00","21","19",,"Havana Grey","Terse","Filly",,"0",
"2022-06-25","14:05:00","Newmarket (July)","Maureen Brittain Memorial Empress Fillies Stakes (Listed)","6f ","6","Listed Race","Good","22968","11","Straight","11","Your Spirit (IRE)","2","Mitchell, Jack","0","OMeara, D","8","0","128","50.00","32","15",,"Invincible Spirit (IRE)","Excel Yourself (IRE)","Filly",,"0",
"2022-06-25","14:15:00","Windsor","Join Our Bet Club At Vickers.Bet Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","3942","7","Straight","1","Bluelight Bay (IRE)","2","Bishop, Charles","0","Houghton, Eve Johnson","2","0","133","1.20","2","36",,"Exceed And Excel (AUS)","Sirens Cove","Colt",,"0",
"2022-06-25","14:15:00","Windsor","Join Our Bet Club At Vickers.Bet Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","3942","7","Straight","2","Borough","2","Hornby, Rob","0","Beckett, R M","5","0","133","7.50","none",,,"New Bay","Partitia","Colt",,"0",
"2022-06-25","14:15:00","Windsor","Join Our Bet Club At Vickers.Bet Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","3942","7","Straight","3","Celtic Champion","2","Bryan, Joshua","0","Balding, A M","4","0","133","3.50","none",,,"Adaay (IRE)","Arcamist","Colt",,"0",
"2022-06-25","14:15:00","Windsor","Join Our Bet Club At Vickers.Bet Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","3942","7","Straight","4","Eminency (IRE)","2","Kirby, Adam","0","Cox, C G","1","0","133","8.50","none",,,"Havana Grey","Kendamara (FR)","Colt",,"0",
"2022-06-25","14:15:00","Windsor","Join Our Bet Club At Vickers.Bet Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","3942","7","Straight","5","Once More For Luck (IRE)","2",,"0","Mohammed, Ismail","9","0","133","0.00","7","25",,"Kodiac","Alkhawarah (USA)","Colt",,"0",
"2022-06-25","14:15:00","Windsor","Join Our Bet Club At Vickers.Bet Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","3942","7","Straight","6","Royal Mariner (IRE)","2","Callan, N","0","Tate, James","3","0","133","18.00","56","41",,"No Nay Never (USA)","Learza (IRE)","Colt",,"0",
"2022-06-25","14:15:00","Windsor","Join Our Bet Club At Vickers.Bet Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","3942","7","Straight","7","Signcastle City (IRE)","2",,"0","Hannon (Jnr), Richard","7","0","133","0.00","none",,,"Dark Angel (IRE)","Uae Queen","Colt",,"0",
"2022-06-25","14:15:00","Windsor","Join Our Bet Club At Vickers.Bet Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","3942","7","Straight","8","Al Hargah (IRE)","2","Dobbs, Pat","0","Hannon (Jnr), Richard","6","0","128","7.50","none",,,"Muhaarar","Platinum Pearl","Filly",,"0",
