Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-05-26","13:10:00","Haydock","Betfred Haydock Park Training Series Apprentice Handicap","1m2.5f ","10.5","Class 5","Good","4266","7","Left Handed","2","Zambezi Magic","5","Williams, Jordan","0","Llewellyn, B J","6","67","136","5.50","5234050","20","Hood","Zoffany (IRE)","Millestan (IRE)","Gelding","CD","0",
"2022-05-26","13:10:00","Haydock","Betfred Haydock Park Training Series Apprentice Handicap","1m2.5f ","10.5","Class 5","Good","4266","7","Left Handed","3","Cathayensis (IRE)","4","Howarth, Christian","0","Tuer, Grant","4","66","135","2.50","1621164","10",,"Twilight Son","Chaenomeles (USA)","Filly",,"0",
"2022-05-26","13:10:00","Haydock","Betfred Haydock Park Training Series Apprentice Handicap","1m2.5f ","10.5","Class 5","Good","4266","7","Left Handed","4","Fandabidozi (IRE)","4","Pindar, Rhonda","0","Hanmer, G D","1","63","132","12.00","2334765","181","CkPc","Mastercraftsman (IRE)","Cranky Spanky (IRE)","Gelding",,"0",
"2022-05-26","13:10:00","Haydock","Betfred Haydock Park Training Series Apprentice Handicap","1m2.5f ","10.5","Class 5","Good","4266","7","Left Handed","5","Balqaa","4","Sanna, G","0","Barclay, Stella","7","61","130","8.00","2018355","33","CkPc","Cable Bay (IRE)","Angels Wings (IRE)","Filly",,"0",
"2022-05-26","13:10:00","Haydock","Betfred Haydock Park Training Series Apprentice Handicap","1m2.5f ","10.5","Class 5","Good","4266","7","Left Handed","6","Hot Team (IRE)","6","Browne, L W","0","Morris, Patrick","3","61","130","7.00","4853615","241","Vsor","Zoffany (IRE)","Ahd (USA)","Gelding",,"0",
"2022-05-26","13:10:00","Haydock","Betfred Haydock Park Training Series Apprentice Handicap","1m2.5f ","10.5","Class 5","Good","4266","7","Left Handed","7","Intercessor","5","Keeley, Aidan","0","Gallagher, J","2","61","130","4.50","5006425","20","Blnk","Due Diligence (USA)","Miss Meticulous","Gelding","D","0",
"2022-05-26","13:20:00","Ripon","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 5","Good","4320","11","Straight","1","Lady Bullet (IRE)","2","ONeill, K T","0","Haynes, Alice","4","0","135","2.00","1","26",,"James Garfield (IRE)","Lils Joy (IRE)","Filly",,"0",
"2022-05-26","13:20:00","Ripon","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 5","Good","4320","11","Straight","2","The Twilight Lady","2","Scott, Rowan","0","Fell, Roger","5","0","132","5.50","510","13",,"Twilight Son","Private View","Filly","C","0",
"2022-05-26","13:20:00","Ripon","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 5","Good","4320","11","Straight","3","Ey Up Lets Go","2","Mathers, Patrick","0","Coyle, Tony","2","0","128","80.00","9","16",,"Pastoral Pursuits","Velvet Jaguar","Filly",,"0",
"2022-05-26","13:20:00","Ripon","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 5","Good","4320","11","Straight","4","Family Ties (IRE)","2","Watson, Jason","0","OMeara, D","9","0","128","8.50","54","30",,"Expert Eye","Savannahs Dream","Filly",,"0",
"2022-05-26","13:20:00","Ripon","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 5","Good","4320","11","Straight","5","Foretell","2","Havlin, Robert","0","Gosden, John and Thady","1","0","128","2.75","none",,,"Dark Angel (IRE)","Promising (IRE)","Filly",,"0",
"2022-05-26","13:20:00","Ripon","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 5","Good","4320","11","Straight","6","Fortuitous Star (IRE)","2","Stammers, Oliver","3","Tuer, Grant","11","0","128","33.00","none",,,"Starspangledbanner (AUS)","Fortuities (IRE)","Filly",,"0",
"2022-05-26","13:20:00","Ripon","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 5","Good","4320","11","Straight","7","Lady Lavina","2","Fanning, Joe","0","Johnston, M","10","0","128","11.00","none",,,"The Last Lion (IRE)","Step This Way (USA)","Filly",,"0",
"2022-05-26","13:20:00","Ripon","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 5","Good","4320","11","Straight","8","Mazyuna (IRE)","2","Sexton, Ryan","5","Foy, Kevin","3","0","128","8.50","none",,,"Sioux Nation (USA)","Sharp Relief (IRE)","Filly",,"0",
"2022-05-26","13:20:00","Ripon","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 5","Good","4320","11","Straight","9","Pedro And The Bear (IRE)","2","Kingscote, Richard","0","Dascombe, Tom","8","0","128","11.00","none",,,"Kodi Bear (IRE)","Strasbourg Place","Filly",,"0",
"2022-05-26","13:20:00","Ripon","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 5","Good","4320","11","Straight","10","Tollerton Forest","2","Hamilton, Tony","0","Lidster, Craig","7","0","128","33.00","none",,,"Oasis Dream","Sommers Daughter (IRE)","Filly",,"0",
"2022-05-26","13:20:00","Ripon","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 5","Good","4320","11","Straight","11","Varden Kite (IRE)","2","Hardie, Cameron","0","England, Sam","6","0","128","40.00","6","20",,"Bungle Inthejungle","Ramamara (IRE)","Filly",,"0",
"2022-05-26","13:30:00","Yarmouth","British Stallion Studs EBF Novice Stakes (GBB Race)","7f ","7","Class 5","Good","4212","7","Straight","1","Alzahir (FR)","2","Dettori, L","0","Gosden, John and Thady","2","0","133","1.25","none",,,"Sea The Stars (IRE)","Cup Cake (IRE)","Colt",,"0",
"2022-05-26","13:30:00","Yarmouth","British Stallion Studs EBF Novice Stakes (GBB Race)","7f ","7","Class 5","Good","4212","7","Straight","2","Naval Power","2","Doyle, James","0","Appleby, Charlie","7","0","133","5.50","none",,,"Teofilo (IRE)","Emirates Rewards","Colt",,"0",
"2022-05-26","13:30:00","Yarmouth","British Stallion Studs EBF Novice Stakes (GBB Race)","7f ","7","Class 5","Good","4212","7","Straight","3","One Nation","2","Buick, William","0","Appleby, Charlie","6","0","133","1.20","none",,,"Dubawi (IRE)","Laceys Lane","Colt",,"0",
"2022-05-26","13:30:00","Yarmouth","British Stallion Studs EBF Novice Stakes (GBB Race)","7f ","7","Class 5","Good","4212","7","Straight","4","Papa Ricco","2","Dawson, R","0","Woods, S P C","5","0","133","28.00","9","14",,"Almanzor (FR)","Borja (IRE)","Colt",,"0",
"2022-05-26","13:30:00","Yarmouth","British Stallion Studs EBF Novice Stakes (GBB Race)","7f ","7","Class 5","Good","4212","7","Straight","5","Shahbaz (IRE)","2","Egan, David","0","Fellowes, Charlie","1","0","133","25.00","none",,,"Free Eagle (IRE)","Middle Persia","Colt",,"0",
"2022-05-26","13:30:00","Yarmouth","British Stallion Studs EBF Novice Stakes (GBB Race)","7f ","7","Class 5","Good","4212","7","Straight","6","Twilight Guest","2","Queally, T P","0","Margarson, G G","3","0","133","50.00","none",,,"Twilight Son","Astrosecret","Colt",,"0",
"2022-05-26","13:30:00","Yarmouth","British Stallion Studs EBF Novice Stakes (GBB Race)","7f ","7","Class 5","Good","4212","7","Straight","7","Zaras Return","2","Keenan, Darragh","0","Stone, W B","4","0","128","33.00","74","8",,"Zarak (FR)","Quandreviendrastu (IRE)","Filly",,"0",
"2022-05-26","13:40:00","Haydock","Betfred Nifty Fifty Maiden Fillies Stakes (GBB Race)","1m2.5f ","10.5","Class 4","Good","5400","7","Left Handed","1","Chichen Itza","3","Stott, Kevin","0","Stoute, Sir Michael","3","0","128","0.83","43","241",,"Fastnet Rock (AUS)","Phaenomena (IRE)","Filly",,"0",
"2022-05-26","13:40:00","Haydock","Betfred Nifty Fifty Maiden Fillies Stakes (GBB Race)","1m2.5f ","10.5","Class 4","Good","5400","7","Left Handed","2","Control","3","Muscutt, D","0","Butler, John","5","0","128","80.00","78","33",,"Havana Gold (IRE)","Love And Cherish (IRE)","Filly",,"0",
"2022-05-26","13:40:00","Haydock","Betfred Nifty Fifty Maiden Fillies Stakes (GBB Race)","1m2.5f ","10.5","Class 4","Good","5400","7","Left Handed","3","Craft In Silk (IRE)","3","Hansen, Thore","0","Mohammed, Ismail","7","0","128","28.00","'0","39",,"Mastercraftsman (IRE)","Silkwood","Filly",,"0",
"2022-05-26","13:40:00","Haydock","Betfred Nifty Fifty Maiden Fillies Stakes (GBB Race)","1m2.5f ","10.5","Class 4","Good","5400","7","Left Handed","4","Crystal Caves (FR)","3","Fallon, Cieren","0","Haggas, W J","6","0","128","3.50","7","20",,"Almanzor (FR)","Vivacity","Filly",,"0",
"2022-05-26","13:40:00","Haydock","Betfred Nifty Fifty Maiden Fillies Stakes (GBB Race)","1m2.5f ","10.5","Class 4","Good","5400","7","Left Handed","5","Darmoiselle","3","Shoemark, Kieran","0","Gosden, John and Thady","2","0","128","9.00","'0","34",,"Dubawi (IRE)","Dar Re Mi","Filly",,"0",
"2022-05-26","13:40:00","Haydock","Betfred Nifty Fifty Maiden Fillies Stakes (GBB Race)","1m2.5f ","10.5","Class 4","Good","5400","7","Left Handed","6","Mimikyu","3","Levey, S M","0","Gosden, John and Thady","1","0","128","7.00","8","204",,"Dubawi (IRE)","Montare (IRE)","Filly",,"0",
"2022-05-26","13:40:00","Haydock","Betfred Nifty Fifty Maiden Fillies Stakes (GBB Race)","1m2.5f ","10.5","Class 4","Good","5400","7","Left Handed","7","Queen Of Change (IRE)","3","Burns, Harry","5","Crisford, Simon","4","0","128","11.00","none",,,"Sea The Stars (IRE)","Salacia (IRE)","Filly",,"0",
"2022-05-26","13:50:00","Ripon","Weddings At Horton Grange Country House Handicap","1m2f ","10","Class 6","Good","3456","8","Right Handed","1","Markazi (FR)","8","Nolan, D","0","Bailey, Liam","5","65","135","12.00","2750755","8","CkPc","Dark Angel (IRE)","Marasima (IRE)","Gelding",,"0",
"2022-05-26","13:50:00","Ripon","Weddings At Horton Grange Country House Handicap","1m2f ","10","Class 6","Good","3456","8","Right Handed","2","Afkaar (USA)","4","Mason, Joanna","0","Loughnane, Daniel Mark","4","65","135","12.00","99579","19",,"Kittens Joy (USA)","Celestial Woods (USA)","Gelding",,"0",
"2022-05-26","13:50:00","Ripon","Weddings At Horton Grange Country House Handicap","1m2f ","10","Class 6","Good","3456","8","Right Handed","3","Smart Connection (IRE)","5","ONeill, K T","0","Haynes, Alice","3","64","134","1.50","1124142","8","CkPc","Dutch Art","Endless Love (IRE)","Gelding","D","0",
"2022-05-26","13:50:00","Ripon","Weddings At Horton Grange Country House Handicap","1m2f ","10","Class 6","Good","3456","8","Right Handed","4","Distinction (IRE)","4","Sexton, Ryan","5","Mackie, J","6","62","132","3.50","4625525","45",,"Kodiac","Tajbell (IRE)","Gelding",,"0",
"2022-05-26","13:50:00","Ripon","Weddings At Horton Grange Country House Handicap","1m2f ","10","Class 6","Good","3456","8","Right Handed","5","El Jad (IRE)","4","Hardie, Cameron","0","Brittain, Antony","7","61","131","11.00","4534257","58","Vsor","Shamardal (USA)","Doors To Manual (USA)","Gelding",,"0",
"2022-05-26","13:50:00","Ripon","Weddings At Horton Grange Country House Handicap","1m2f ","10","Class 6","Good","3456","8","Right Handed","6","Rum Runner","7","Gray, S A","0","Harker, G A","1","61","131","6.50","7350927","23",,"Havana Gold (IRE)","Thermopylae","Gelding",,"0",
"2022-05-26","13:50:00","Ripon","Weddings At Horton Grange Country House Handicap","1m2f ","10","Class 6","Good","3456","8","Right Handed","7","Little Ted","5","Allan, David","0","Easterby, T D","8","61","131","12.00","2242507","20","CkPc","Cityscape","Speedy Utmost Meg","Gelding","CD","0",
"2022-05-26","13:50:00","Ripon","Weddings At Horton Grange Country House Handicap","1m2f ","10","Class 6","Good","3456","8","Right Handed","8","Seven For A Pound (USA)","6","Sullivan, James P","0","Carr, Mrs R A","2","47","117","12.00","5869016","30","CkPc","Scat Daddy (USA)","Gimlet Witha Twist (USA)","Gelding","CD","0",
"2022-05-26","14:00:00","Yarmouth","quinnbet.com Maiden Stakes (GBB Race)","1m3.5f ","11.5","Class 4","Good","5832","12","Left Handed","1","Baltic Bird","3","Sayette, B D L","5","Gosden, John and Thady","8","0","133","4.50","32","33",,"Frankel","Baltic Baroness (GER)","Colt",,"0",
"2022-05-26","14:00:00","Yarmouth","quinnbet.com Maiden Stakes (GBB Race)","1m3.5f ","11.5","Class 4","Good","5832","12","Left Handed","2","Berkshire Breeze (IRE)","3","Davies, Harry","7","Balding, A M","4","83","133","6.00","243","22",,"Mastercraftsman (IRE)","Bright And Shining (IRE)","Colt",,"0",
"2022-05-26","14:00:00","Yarmouth","quinnbet.com Maiden Stakes (GBB Race)","1m3.5f ","11.5","Class 4","Good","5832","12","Left Handed","3","General Idea","3","Donohoe, Stephen","0","Haggas, W J","3","0","133","6.00","3","61"," TT","Galileo (IRE)","Sweet Idea (AUS)","Colt",,"0",
"2022-05-26","14:00:00","Yarmouth","quinnbet.com Maiden Stakes (GBB Race)","1m3.5f ","11.5","Class 4","Good","5832","12","Left Handed","4","Golden Keeper","3","Sousa, Silvestre De","0","Woods, S P C","11","0","133","25.00","none",,,"Pivotal","Celeste","Colt",,"0",
"2022-05-26","14:00:00","Yarmouth","quinnbet.com Maiden Stakes (GBB Race)","1m3.5f ","11.5","Class 4","Good","5832","12","Left Handed","5","Highland Frolic (FR)","3","Dettori, L","0","Gosden, John and Thady","1","0","133","2.00","3","33","Blnk","Highland Reel (IRE)","Beach Frolic","Gelding",,"0",
"2022-05-26","14:00:00","Yarmouth","quinnbet.com Maiden Stakes (GBB Race)","1m3.5f ","11.5","Class 4","Good","5832","12","Left Handed","6","Moonis (IRE)","3","Egan, David","0","Varian, Roger","12","0","133","16.00","43","59",,"Muhaarar","Muhawalah (IRE)","Colt",,"0",
"2022-05-26","14:00:00","Yarmouth","quinnbet.com Maiden Stakes (GBB Race)","1m3.5f ","11.5","Class 4","Good","5832","12","Left Handed","7","Naval College","3","Buick, William","0","Stoute, Sir Michael","5","0","133","5.50","42","14",,"Dartmouth","Sequence (IRE)","Gelding",,"0",
"2022-05-26","14:00:00","Yarmouth","quinnbet.com Maiden Stakes (GBB Race)","1m3.5f ","11.5","Class 4","Good","5832","12","Left Handed","8","Novel Legend (IRE)","3","Keenan, Darragh","0","Fanshawe, J R","9","0","133","50.00","7","20",,"Nathaniel (IRE)","Majestic Dubawi","Colt",,"0",
"2022-05-26","14:00:00","Yarmouth","quinnbet.com Maiden Stakes (GBB Race)","1m3.5f ","11.5","Class 4","Good","5832","12","Left Handed","9","Sooghan","3","Doyle, James","0","Crisford, Simon","2","0","133","20.00","35","40",,"Iffraaj","Feedyah (USA)","Colt",,"0",
"2022-05-26","14:00:00","Yarmouth","quinnbet.com Maiden Stakes (GBB Race)","1m3.5f ","11.5","Class 4","Good","5832","12","Left Handed","10","Wait To Excel","3","Callan, N","0","Tate, James","10","0","133","11.00","92","12",,"Postponed (IRE)","Al Baidaa","Colt",,"0",
"2022-05-26","14:00:00","Yarmouth","quinnbet.com Maiden Stakes (GBB Race)","1m3.5f ","11.5","Class 4","Good","5832","12","Left Handed","11","Bint Alsarab (IRE)","3","Dawson, R","0","Spiller, Henry","7","0","128","66.00","none",,,"Zoffany (IRE)","Redmaven (IRE)","Filly",,"0",
"2022-05-26","14:00:00","Yarmouth","quinnbet.com Maiden Stakes (GBB Race)","1m3.5f ","11.5","Class 4","Good","5832","12","Left Handed","12","Oh So Audacious","3","Wood, George","0","Wall, C F","6","0","128","100.00","5","13",,"Mukhadram","Oh So Saucy","Filly",,"0",
"2022-05-26","14:10:00","Haydock","Betfred Passionate About Sport EBF Maiden Stakes (GBB Race)","6f ","6","Class 4","Good","5400","10","Straight","1","Banddar (IRE)","2","Shoemark, Kieran","0","Suroor, Saeed Bin","5","0","133","1.50","5","19",,"Dark Angel (IRE)","Good Place (USA)","Colt",,"0",
"2022-05-26","14:10:00","Haydock","Betfred Passionate About Sport EBF Maiden Stakes (GBB Race)","6f ","6","Class 4","Good","5400","10","Straight","2","Danger Alert","2","Mitchell, Jack","0","Ryan, K A","3","0","133","14.00","none",,,"Ardad (IRE)","Sandy Times (IRE)","Colt",,"0",
"2022-05-26","14:10:00","Haydock","Betfred Passionate About Sport EBF Maiden Stakes (GBB Race)","6f ","6","Class 4","Good","5400","10","Straight","3","Gifted Angel (IRE)","2","Jamin, Pierre-Louis","3","Dascombe, Tom","6","0","133","25.00","none",,,"Dark Angel (IRE)","Sommorell (IRE)","Colt",,"0",
"2022-05-26","14:10:00","Haydock","Betfred Passionate About Sport EBF Maiden Stakes (GBB Race)","6f ","6","Class 4","Good","5400","10","Straight","4","In The Trenches","2","Muscutt, D","0","Foy, Kevin","9","0","133","16.00","none",,,"Kodiac","Bristol Fashion","Colt",,"0",
"2022-05-26","14:10:00","Haydock","Betfred Passionate About Sport EBF Maiden Stakes (GBB Race)","6f ","6","Class 4","Good","5400","10","Straight","5","Lakota Blue","2","McManoman, Faye","3","Tinkler, N","1","0","133","66.00","8","11",,"Sioux Nation (USA)","Thiel","Colt",,"0",
"2022-05-26","14:10:00","Haydock","Betfred Passionate About Sport EBF Maiden Stakes (GBB Race)","6f ","6","Class 4","Good","5400","10","Straight","6","Maxi King (IRE)","2","Lee, Clifford","0","Loughnane, David","8","0","133","3.00","2","9",,"Belardo (IRE)","Pardoven (IRE)","Colt",,"0",
"2022-05-26","14:10:00","Haydock","Betfred Passionate About Sport EBF Maiden Stakes (GBB Race)","6f ","6","Class 4","Good","5400","10","Straight","7","Mutaany","2","ONeill, Dane","0","Hills, Charles","7","0","133","3.50","none",,,"Invincible Spirit (IRE)","Madany (IRE)","Colt",,"0",
"2022-05-26","14:10:00","Haydock","Betfred Passionate About Sport EBF Maiden Stakes (GBB Race)","6f ","6","Class 4","Good","5400","10","Straight","8","Scholarship (IRE)","2","Kirby, Adam","0","Cox, C G","4","0","133","18.00","none",,,"Profitable (IRE)","Thakerah (IRE)","Colt",,"0",
"2022-05-26","14:10:00","Haydock","Betfred Passionate About Sport EBF Maiden Stakes (GBB Race)","6f ","6","Class 4","Good","5400","10","Straight","9","Sound Pressure (IRE)","2","Stott, Kevin","0","Horton, James","10","0","133","18.00","none",,,"Kodiac","Milana (FR)","Colt",,"0",
"2022-05-26","14:10:00","Haydock","Betfred Passionate About Sport EBF Maiden Stakes (GBB Race)","6f ","6","Class 4","Good","5400","10","Straight","10","Royal Dress (IRE)","2","Levey, S M","0","Hannon (Jnr), Richard","2","0","128","16.00","none",,,"Night Of Thunder (IRE)","Wadaa (USA)","Filly",,"0",
"2022-05-26","14:20:00","Ripon","Sky Sports Racing Sky 415 Handicap","1m4f ","12","Class 4","Good","6156","5","Right Handed","1","True Courage","4","Kingscote, Richard","0","Bell, M L W","1","80","135","1.25","1110200","19","Vsor","Le Havre (IRE)","Pearly Steph (FR)","Gelding","CD","0",
"2022-05-26","14:20:00","Ripon","Sky Sports Racing Sky 415 Handicap","1m4f ","12","Class 4","Good","6156","5","Right Handed","2","Dragons Will Rise (IRE)","6","Havlin, Robert","0","Hammond, Micky","2","80","135","5.50","'0141315","16",,"Dragon Pulse (IRE)","Jaldini (IRE)","Gelding",,"0",
"2022-05-26","14:20:00","Ripon","Sky Sports Racing Sky 415 Handicap","1m4f ","12","Class 4","Good","6156","5","Right Handed","3","Shake A Leg (IRE)","5","Rodriguez, Callum","0","Camacho, Miss J A","4","78","133","4.00","7442421","33","CkPc","Excelebration (IRE)","Sos Brillante (CHI)","Gelding","D","0",
"2022-05-26","14:20:00","Ripon","Sky Sports Racing Sky 415 Handicap","1m4f ","12","Class 4","Good","6156","5","Right Handed","4","Baileys Derbyday","4","Fanning, Joe","0","Johnston, M","5","77","132","5.00","2226318","18",,"New Approach (IRE)","Posteritas (USA)","Gelding",,"0",
"2022-05-26","14:20:00","Ripon","Sky Sports Racing Sky 415 Handicap","1m4f ","12","Class 4","Good","6156","5","Right Handed","5","Wots The Wifi Code","5","Mathers, Patrick","0","Coyle, Tony","3","72","127","4.50","2181237","5","CkPc","Fast Company (IRE)","Velvet Jaguar","Gelding","C","0",
"2022-05-26","14:30:00","Yarmouth","Cazoo Handicap","1m3.5f ","11.5","Class 6","Good","2970","15","Left Handed","1","Thermometer (IRE)","3","Fisher, Jonathan","5","Dixon, Scott","15","56","136","10.00","4453464","10","CkPc","Excelebration (IRE)","Celsius Degre (IRE)","Gelding",,"0",
"2022-05-26","14:30:00","Yarmouth","Cazoo Handicap","1m3.5f ","11.5","Class 6","Good","2970","15","Left Handed","2","Caius Chorister (FR)","3","Sayette, B D L","5","Menuisier, David","4","53","133","9.00","8986","28",,"Golden Horn","Corpus Chorister (FR)","Filly",,"0",
"2022-05-26","14:30:00","Yarmouth","Cazoo Handicap","1m3.5f ","11.5","Class 6","Good","2970","15","Left Handed","3","Just Percy (IRE)","3","Haynes, Joey","0","Dunnett, Mrs C A","14","53","133","25.00","'0900","12",,"Sir Percy","Sandtail (IRE)","Gelding",,"0",
"2022-05-26","14:30:00","Yarmouth","Cazoo Handicap","1m3.5f ","11.5","Class 6","Good","2970","15","Left Handed","4","Purple Reign (IRE)","3","Villiers, Angus","3","Dunlop, E A L","2","52","132","12.00","900803","9","CkPc","Camelot","Button Up (IRE)","Gelding",,"0",
"2022-05-26","14:30:00","Yarmouth","Cazoo Handicap","1m3.5f ","11.5","Class 6","Good","2970","15","Left Handed","5","Fast Forward (FR)","3","Buick, William","0","King, A","1","52","132","3.00","'0979281","24","CkPc","Recorder","Forward Feline (IRE)","Gelding","D","0",
"2022-05-26","14:30:00","Yarmouth","Cazoo Handicap","1m3.5f ","11.5","Class 6","Good","2970","15","Left Handed","6","Rita Rana (IRE)","3","Beech, Aled J","5","West, Adam","10","51","131","8.00","'0642432","24",,"The Gurkha (IRE)","Tureyth (USA)","Filly",,"0",
"2022-05-26","14:30:00","Yarmouth","Cazoo Handicap","1m3.5f ","11.5","Class 6","Good","2970","15","Left Handed","7","All About Alice (IRE)","3","Walsh, E J","0","Smith, Martin","13","51","131","16.00","'086156","49",,"Excelebration (IRE)","Castalian Spring (IRE)","Filly",,"0",
"2022-05-26","14:30:00","Yarmouth","Cazoo Handicap","1m3.5f ","11.5","Class 6","Good","2970","15","Left Handed","8","Prime Objective","3","Morris, Luke","0","Watson, Archie","7","49","129","8.00","'0965","28","Blnk","Churchill (IRE)","Darinza (FR)","Gelding",,"0",
"2022-05-26","14:30:00","Yarmouth","Cazoo Handicap","1m3.5f ","11.5","Class 6","Good","2970","15","Left Handed","9","The Writer","3","Doyle, James","0","Ferguson, James","11","49","129","4.00","790424","24","Blnk","Ulysses (IRE)","Arwaah (IRE)","Gelding",,"0",
"2022-05-26","14:30:00","Yarmouth","Cazoo Handicap","1m3.5f ","11.5","Class 6","Good","2970","15","Left Handed","10","Anger Management","3","Queally, T P","0","Ryan, J","9","49","129","50.00","'0900","9","CkPc","Ribchester (IRE)","Despatch","Gelding",,"0",
"2022-05-26","14:30:00","Yarmouth","Cazoo Handicap","1m3.5f ","11.5","Class 6","Good","2970","15","Left Handed","11","Doves Cry (IRE)","3","Ffrench, Royston","0","Dunnett, Mrs C A","5","48","128","66.00","59680","12",,"Footstepsinthesand","Fickle Feelings (IRE)","Filly",,"0",
"2022-05-26","14:30:00","Yarmouth","Cazoo Handicap","1m3.5f ","11.5","Class 6","Good","2970","15","Left Handed","12","Another Odyssey","3","Keenan, Darragh","0","Scott, George","8","46","126","10.00","90055","24","Vsor","Ulysses (IRE)","Heho","Gelding",,"0",
"2022-05-26","14:30:00","Yarmouth","Cazoo Handicap","1m3.5f ","11.5","Class 6","Good","2970","15","Left Handed","13","Ellen Clacy","3","Egan, David","0","Kubler, Daniel","3","46","126","50.00","'0697","24","CkPc","Havana Gold (IRE)","Melbourne Memories","Filly",,"0",
