Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-02-17","13:02:00","Haydock","Virgin Bet Every Saturday Money Back Mares Hurdle (Listed) (GBB Race)","2m3f ","19","Listed Race","Heavy","17085","5","Left Handed","1","Coquelicot (FR)","8","Dingle, Rex","0","Honeyball, A J","0","132","160","12.00","1242164","20","Blnk TT","Soldier Of Fortune (IRE)","Moscow Nights (FR)","Mare",,"10","National Hunt","Hurdle","Fourth","3","4180","5830","5500","0","4","4","Doncaster","8",
"2024-02-17","13:02:00","Haydock","Virgin Bet Every Saturday Money Back Mares Hurdle (Listed) (GBB Race)","2m3f ","19","Listed Race","Heavy","17085","5","Left Handed","2","You Wear It Well","7","Sheehan, Gavin","0","Snowden, Jamie","0","144","160","0.53","2115132","20",,"Midnight Legend","Annies Answer (IRE)","Mare",,"10","National Hunt","Hurdle","Second","3","4180","5390","4400","0","1","5","Doncaster","5",
"2024-02-17","13:02:00","Haydock","Virgin Bet Every Saturday Money Back Mares Hurdle (Listed) (GBB Race)","2m3f ","19","Listed Race","Heavy","17085","5","Left Handed","3","Artemis Kimbo","7","Gillard, Fergus","0","Skelton, Daniel","0","109","156","66.00","132U313","38"," TT","Saint Des Saints (FR)","Early Dawne","Mare",,"10","National Hunt","Hurdle","Third","4","4180","4510","4510","0","1","1","Leicester","5",
"2024-02-17","13:02:00","Haydock","Virgin Bet Every Saturday Money Back Mares Hurdle (Listed) (GBB Race)","2m3f ","19","Listed Race","Heavy","17085","5","Left Handed","4","Stainsby Girl","10","Alexander, Mr Kit","0","Alexander, N W","0","134","156","7.50","51152P5","21",,"Shirocco (GER)","Charmaine Wood","Mare","CD","10","National Hunt","Hurdle","Fifth","4","4180","4510","4180","1","0","7","Doncaster","6",
"2024-02-17","13:02:00","Haydock","Virgin Bet Every Saturday Money Back Mares Hurdle (Listed) (GBB Race)","2m3f ","19","Listed Race","Heavy","17085","5","Left Handed","5","Windtothelightning (IRE)","6","Brooke, Henry","0","Greenall, O / Guerriero, J","0","132","156","3.50","3111314","63",,"Sans Frontieres (IRE)","Derrylea Girl (IRE)","Mare",,"10","National Hunt","Hurdle","Fourth","2","4180","4620","4620","0","4","0","Cheltenham","5",
"2024-02-17","13:15:00","Ascot","Ascot Shop Novices Hurdle (GBB Race)","2m3.5f ","19.5","Class 2","Good To Soft","13008","9","Right Handed","1","Idy Wood (FR)","6",,"0","Snowden, Jamie","0","126","164","0.00","11321","26",,"Coastal Path","Highest Card (FR)","Gelding",,"10","National Hunt","Novices Hurdle","First","4","4290","4510","4510","0","1","2","Plumpton","5",
"2024-02-17","13:15:00","Ascot","Ascot Shop Novices Hurdle (GBB Race)","2m3.5f ","19.5","Class 2","Good To Soft","13008","9","Right Handed","2","Inthewaterside (FR)","6","Cobden, Harry","0","Nicholls, P F","0","128","164","1.10","11141","27",,"Jeu St Eloi (FR)","Vared (FR)","Gelding","D","10","National Hunt","Novices Hurdle","First","3","4290","4400","4400","1","1","2","Lingfield","3",
"2024-02-17","13:15:00","Ascot","Ascot Shop Novices Hurdle (GBB Race)","2m3.5f ","19.5","Class 2","Good To Soft","13008","9","Right Handed","3","Bucksy Des Epeires (FR)","5","Deutsch, Charlie","0","Williams, Miss Venetia","0","124","161","11.00","124F","27",,"Bucks Boum (FR)","Maline Des Epeires (FR)","Gelding","D","10","National Hunt","Novices Hurdle","Fell","4","4290","4510","4290","1","0","0","Lingfield","4",
"2024-02-17","13:15:00","Ascot","Ascot Shop Novices Hurdle (GBB Race)","2m3.5f ","19.5","Class 2","Good To Soft","13008","9","Right Handed","4","Theyseekhimthere (IRE)","6","Bowen, James C","0","Greatrex, W J","0","117","161","66.00","7184","42",,"Elusive Pimpernel (USA)","Wild Spell (IRE)","Gelding","D","10","National Hunt","Novices Hurdle","Fourth","3","4290","4730","4290","1","0","0","Wincanton","4",
"2024-02-17","13:15:00","Ascot","Ascot Shop Novices Hurdle (GBB Race)","2m3.5f ","19.5","Class 2","Good To Soft","13008","9","Right Handed","5","Casual Observer (IRE)","5","Obrien, P V","0","Derham, Harry","0","0","156","33.00","42","42",,"Pillar Coral","Oulart Star (IRE)","Gelding",,"10","National Hunt","Novices Hurdle","Second","2","4290","4730","0","0","0","0","Wincanton","2",
