Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2022-11-06","12:10:00","Naas","Sobac Healthy Soil soil.ie Maiden","6f ","6",,"Heavy","6638","13","Straight","13","Vadiana (IRE)","3","Whelan, R P","0","Collins, Tracey","4","0","129","2.00","42","38",,"Vadamos (FR)","Vassiana (FR)","Filly",,"0","Flat","Maiden",
"2022-11-06","12:10:00","Naas","Sobac Healthy Soil soil.ie Maiden","6f ","6",,"Heavy","6638","13","Straight","14","Witch Of The Wood (IRE)","3","Slattery, A J","0","Stack, J A","5","68","129","8.50","640","43","CkPc","Lope De Vega (IRE)","Elle Woods (IRE)","Filly",,"0","Flat","Maiden",
"2022-11-06","12:40:00","Naas","Irish Stallion Farms EBF Birdcatcher Premier Nursery Handicap","6f ","6",,"Heavy","21239","11","Straight","1","Executive Decision (IRE)","2","Foley, Shane","0","Harrington, Mrs John","3","85","133","6.50","715","48","Hood","Ardad (IRE)","Belle Travers","Filly",,"0","Flat","Handicap Nursery",
"2022-11-06","12:40:00","Naas","Irish Stallion Farms EBF Birdcatcher Premier Nursery Handicap","6f ","6",,"Heavy","21239","11","Straight","2","Wave Machine (FR)","2","Geerdharry, C","10","Murtagh, J P","1","85","133","10.00","33140","43",,"Shalaa (IRE)","Kisses Of Love (FR)","Filly","D","0","Flat","Handicap Nursery",
"2022-11-06","12:40:00","Naas","Irish Stallion Farms EBF Birdcatcher Premier Nursery Handicap","6f ","6",,"Heavy","21239","11","Straight","3","Polar Bear (IRE)","2","Keane, C T","0","Harrington, Mrs John","10","84","132","3.00","4352421","21","Vsor","Kodi Bear (IRE)","Blue Marmalade (IRE)","Colt","CD","0","Flat","Handicap Nursery",
"2022-11-06","12:40:00","Naas","Irish Stallion Farms EBF Birdcatcher Premier Nursery Handicap","6f ","6",,"Heavy","21239","11","Straight","4","Mile End","2","Coen, Ben M","0","Murtagh, J P","8","82","130","3.50","980511","32","Blnk","Expert Eye","Roulette","Filly","D","0","Flat","Handicap Nursery",
"2022-11-06","12:40:00","Naas","Irish Stallion Farms EBF Birdcatcher Premier Nursery Handicap","6f ","6",,"Heavy","21239","11","Straight","5","Cash Or Crypto (IRE)","2","Sheehy, M P","0","Marnane, David","11","79","127","22.00","160","21",,"Fascinating Rock (IRE)","Ajaadat","Colt",,"0","Flat","Handicap Nursery",
"2022-11-06","12:40:00","Naas","Irish Stallion Farms EBF Birdcatcher Premier Nursery Handicap","6f ","6",,"Heavy","21239","11","Straight","6","Marco Monaco (IRE)","2","Colgan, R C","0","Lavery, Ms Sheila","9","78","126","12.00","703","18",,"Camacho","Sretaw (IRE)","Gelding",,"0","Flat","Handicap Nursery",
"2022-11-06","12:40:00","Naas","Irish Stallion Farms EBF Birdcatcher Premier Nursery Handicap","6f ","6",,"Heavy","21239","11","Straight","7","Tooprofitable (IRE)","2","Roche, L F","0","Grassick, M C","7","77","125","11.00","786851","14","Blnk","Profitable (IRE)","Toormakeady","Filly","D","0","Flat","Handicap Nursery",
"2022-11-06","12:40:00","Naas","Irish Stallion Farms EBF Birdcatcher Premier Nursery Handicap","6f ","6",,"Heavy","21239","11","Straight","8","Lisieux (IRE)","2","Whelan, R P","0","McGuinness, Adrian","5","72","120","4.00","'0071","21",,"Camacho","Let Me Shine (USA)","Filly","CD","0","Flat","Handicap Nursery",
"2022-11-06","12:40:00","Naas","Irish Stallion Farms EBF Birdcatcher Premier Nursery Handicap","6f ","6",,"Heavy","21239","11","Straight","9","Distillate","2","Horgan, C","7","McGuinness, Adrian","4","70","119","20.00","6245326","15",,"Havana Grey","Dolly Colman (IRE)","Filly",,"0","Flat","Handicap Nursery",
"2022-11-06","12:40:00","Naas","Irish Stallion Farms EBF Birdcatcher Premier Nursery Handicap","6f ","6",,"Heavy","21239","11","Straight","10","Not Just Yet (IRE)","2","Hayes, C D","0","Meade, Noel","2","70","119","20.00","'030","24",,"Night Of Thunder (IRE)","Nefetari","Gelding",,"0","Flat","Handicap Nursery",
"2022-11-06","12:40:00","Naas","Irish Stallion Farms EBF Birdcatcher Premier Nursery Handicap","6f ","6",,"Heavy","21239","11","Straight","11","Rhythm King (IRE)","2","Powell, J A","5","Fahey, Mark","6","68","119","7.00","90012","6",,"Elzaam (AUS)","Queen Of Rap (IRE)","Colt",,"0","Flat","Handicap Nursery",
"2022-11-06","12:50:00","Sandown","Jumps Are Back Conditional Jockeys Handicap Hurdle","2m4f ","20","Class 3","Good","6154","9","Right Handed","1","The Cob (IRE)","8","Morgan, Luca","3","Pauling, Ben","0","129","168","3.50","102P4PP","211",,"Let The Lion Roar","Millenium Love (IRE)","Gelding",,"9","National Hunt","Handicap Hurdle",
"2022-11-06","12:50:00","Sandown","Jumps Are Back Conditional Jockeys Handicap Hurdle","2m4f ","20","Class 3","Good","6154","9","Right Handed","2","Halo Des Obeaux (FR)","5","Gingell, Mr Frederick","10","Nicholls, P F","0","127","166","6.50","3FF7","197",,"Al Namix (FR)","Almeria Des Obeaux (FR)","Gelding",,"9","National Hunt","Handicap Hurdle",
"2022-11-06","12:50:00","Sandown","Jumps Are Back Conditional Jockeys Handicap Hurdle","2m4f ","20","Class 3","Good","6154","9","Right Handed","3","Guernesey (FR)","6","Martin, Jack","10","Hobbs, P J","0","123","162","8.00","2224331","31",,"Martaline","Myrtille Jersey (FR)","Gelding",,"9","National Hunt","Handicap Hurdle",
"2022-11-06","12:50:00","Sandown","Jumps Are Back Conditional Jockeys Handicap Hurdle","2m4f ","20","Class 3","Good","6154","9","Right Handed","4","Kepagge (IRE)","8","Gillard, Fergus","3","Pipe, D E","0","123","162","7.50","111469","624"," TT","Getaway (GER)","Miracle Lady","Gelding",,"9","National Hunt","Handicap Hurdle",
"2022-11-06","12:50:00","Sandown","Jumps Are Back Conditional Jockeys Handicap Hurdle","2m4f ","20","Class 3","Good","6154","9","Right Handed","5","Vorashann (FR)","6","Quinn, Caoilin","6","Moore, G L","0","123","162","4.00","8257311","36",,"Sinndar (IRE)","Visorama (IRE)","Gelding",,"9","National Hunt","Handicap Hurdle",
"2022-11-06","12:50:00","Sandown","Jumps Are Back Conditional Jockeys Handicap Hurdle","2m4f ","20","Class 3","Good","6154","9","Right Handed","6","Tip Top Cat (IRE)","7",,"3","OBrien, Fergal","0","123","162","0.00","'0311145","207",,"Milan","Pilgara (IRE)","Gelding",,"9","National Hunt","Handicap Hurdle",
"2022-11-06","12:50:00","Sandown","Jumps Are Back Conditional Jockeys Handicap Hurdle","2m4f ","20","Class 3","Good","6154","9","Right Handed","7","Floating Rock (GER)","7","Doggrell, T","3","Gates, Michael ","0","122","161","66.00","3146471","10","Vsor","Its Gino (GER)","Fly Osoria (GER)","Gelding","D","9","National Hunt","Handicap Hurdle",
"2022-11-06","12:50:00","Sandown","Jumps Are Back Conditional Jockeys Handicap Hurdle","2m4f ","20","Class 3","Good","6154","9","Right Handed","8","Cilaos Glace (FR)","9",,"3","Sherwood, O","0","116","155","0.00","77021FP","178",,"Voix Du Nord (FR)","Miss Glacee (FR)","Gelding",,"9","National Hunt","Handicap Hurdle",
"2022-11-06","12:50:00","Sandown","Jumps Are Back Conditional Jockeys Handicap Hurdle","2m4f ","20","Class 3","Good","6154","9","Right Handed","9","Hasty Parisian (IRE)","4","Durrell, Mr T","0","Harris, M F","0","115","153","8.00","231U245","21","CkPc","Champs Elysees","Vavite (IRE)","Gelding","C","9","National Hunt","Handicap Hurdle",
"2022-11-06","12:50:00","Sandown","Jumps Are Back Conditional Jockeys Handicap Hurdle","2m4f ","20","Class 3","Good","6154","9","Right Handed","10","Top Of The Bill (IRE)","6","Nailor, Jordan","3","Twiston-Davies, N A","0","110","149","4.50","3223444","247",,"Fame And Glory","Glory Days (GER)","Gelding",,"9","National Hunt","Handicap Hurdle",
"2022-11-06","12:50:00","Sandown","Jumps Are Back Conditional Jockeys Handicap Hurdle","2m4f ","20","Class 3","Good","6154","9","Right Handed","11","Legal Rights (GER)","5","Houlihan, Niall F","3","Moore, G L","0","107","146","11.00","211512P","11",,"Hunters Light (IRE)","Lutindi (GER)","Gelding","D","9","National Hunt","Handicap Hurdle",
"2022-11-06","12:58:00","Cork","Paddy Power From The Horses Mouth Podcast Maiden Hurdle","2m ","16",,"Soft To Heavy","6372","23","Right Handed","1","After The Roar (IRE)","4","Dempsey, Luke","0","Mullins, Emmet","0","0","161","14.00","none",,,"Walk In The Park (IRE)","Myztique (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-06","12:58:00","Cork","Paddy Power From The Horses Mouth Podcast Maiden Hurdle","2m ","16",,"Soft To Heavy","6372","23","Right Handed","2","Bowmore (IRE)","4","Blackmore, Rachael","0","Bromhead, Henry De","0","0","161","7.50","none",,,"Vadamos (FR)","Theola (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-06","12:58:00","Cork","Paddy Power From The Horses Mouth Podcast Maiden Hurdle","2m ","16",,"Soft To Heavy","6372","23","Right Handed","3","Deep Pockets (IRE)","4","Deegan, R","0","McCarthy, Eoin Christopher","0","0","161","100.00","606","8",,"Sageburg (IRE)","Dizzy Rascal","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-06","12:58:00","Cork","Paddy Power From The Horses Mouth Podcast Maiden Hurdle","2m ","16",,"Soft To Heavy","6372","23","Right Handed","4","El Capitaine (IRE)","4","Donoghue, K M","0","Lynch, Andrew","0","0","161","100.00","58","245","Hood","Mahler","Lady Of The Hall (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-06","12:58:00","Cork","Paddy Power From The Horses Mouth Podcast Maiden Hurdle","2m ","16",,"Soft To Heavy","6372","23","Right Handed","5","Headwind (IRE)","4","Torrens, Simon","0","Bolger, E","0","0","161","66.00","none",,,"Gleneagles (IRE)","Against The Breeze (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-06","12:58:00","Cork","Paddy Power From The Horses Mouth Podcast Maiden Hurdle","2m ","16",,"Soft To Heavy","6372","23","Right Handed","6","Inothewayurthinkin (IRE)","4","Walsh, M P","0","Cromwell, Gavin Patrick","0","0","161","12.00","none",,,"Walk In The Park (IRE)","Sway (FR)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-06","12:58:00","Cork","Paddy Power From The Horses Mouth Podcast Maiden Hurdle","2m ","16",,"Soft To Heavy","6372","23","Right Handed","7","Mad For The Craic","4","McNamara, Conor","0","McNamara, E","0","0","161","66.00","none",,,"Telescope (IRE)","Reverse Swing","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-06","12:58:00","Cork","Paddy Power From The Horses Mouth Podcast Maiden Hurdle","2m ","16",,"Soft To Heavy","6372","23","Right Handed","8","Morrie In D Quarry (IRE)","4","Hayes, Brian","0","OSullivan, Ross","0","0","161","100.00","none",,,"Mahler","Correctandpresent (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-06","12:58:00","Cork","Paddy Power From The Horses Mouth Podcast Maiden Hurdle","2m ","16",,"Soft To Heavy","6372","23","Right Handed","9","Night Of Dreams","4","OSullivan, James","5","Rothwell, P J","0","0","161","100.00","54465","464",,"Dark Angel (IRE)","Bint Almukhtar (IRE)","Colt",,"9","National Hunt","Maiden Hurdle",
"2022-11-06","12:58:00","Cork","Paddy Power From The Horses Mouth Podcast Maiden Hurdle","2m ","16",,"Soft To Heavy","6372","23","Right Handed","10","Sean Og (IRE)","4","Mullins, D E","0","Mullins, Ms Margaret","0","0","161","66.00","937","48",,"Getaway (GER)","Genesta (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-06","12:58:00","Cork","Paddy Power From The Horses Mouth Podcast Maiden Hurdle","2m ","16",,"Soft To Heavy","6372","23","Right Handed","11","Solitary Man (IRE)","4","OKeeffe, Darragh","0","Bolger, E","0","0","161","4.00","2","41",,"Champs Elysees","Jenny Be Quick (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-06","12:58:00","Cork","Paddy Power From The Horses Mouth Podcast Maiden Hurdle","2m ","16",,"Soft To Heavy","6372","23","Right Handed","12","Sunwalk","4","OSullivan, Mr M J M","5","Neville, Seamus","0","0","161","150.00","441300U","6",,"Vadamos (FR)","Walk In Beauty (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-06","12:58:00","Cork","Paddy Power From The Horses Mouth Podcast Maiden Hurdle","2m ","16",,"Soft To Heavy","6372","23","Right Handed","13","Timmy Tuesday (IRE)","4","Kennedy, J W","0","Elliott, Gordon","0","0","161","5.50","none",,,"Mahler","Bonmahon (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-06","12:58:00","Cork","Paddy Power From The Horses Mouth Podcast Maiden Hurdle","2m ","16",,"Soft To Heavy","6372","23","Right Handed","14","Too Easy Mate (IRE)","4","OCallaghan, Shane","7","Fitzgerald, D E","0","0","161","200.00","'0","6",,"Strath Burn","Annie Go (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-06","12:58:00","Cork","Paddy Power From The Horses Mouth Podcast Maiden Hurdle","2m ","16",,"Soft To Heavy","6372","23","Right Handed","15","True Artist (IRE)","4","Cullinan, Mr C","7","OLeary, Gerard","0","0","161","150.00","2425//O","6",,"Mastercraftsman (IRE)","Bayberry (UAE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-06","12:58:00","Cork","Paddy Power From The Horses Mouth Podcast Maiden Hurdle","2m ","16",,"Soft To Heavy","6372","23","Right Handed","16","War Thunder","4","Ewing, Sam","0","Ryan, D J","0","0","161","150.00","'0700090","32",,"Cityscape","Firebelly","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-06","12:58:00","Cork","Paddy Power From The Horses Mouth Podcast Maiden Hurdle","2m ","16",,"Soft To Heavy","6372","23","Right Handed","17","Whatsitabout (FR)","4","Doyle, R A","0","Morris, M F","0","0","161","66.00","none",,,"Morandi (FR)","Top Crystal (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-06","12:58:00","Cork","Paddy Power From The Horses Mouth Podcast Maiden Hurdle","2m ","16",,"Soft To Heavy","6372","23","Right Handed","18","Areyawithme (IRE)","4","Kelly, Aidan","7","Fahey, Jarlath P","0","0","154","100.00","'0","50",,"Fast Company (IRE)","Byrners Bid (IRE)","Filly",,"9","National Hunt","Maiden Hurdle",
"2022-11-06","12:58:00","Cork","Paddy Power From The Horses Mouth Podcast Maiden Hurdle","2m ","16",,"Soft To Heavy","6372","23","Right Handed","19","Celtic Light (IRE)","4","Enright, P T","0","Mangan, James Joseph","0","0","154","150.00","'0","203",,"Leading Light (IRE)","Prelude","Filly",,"9","National Hunt","Maiden Hurdle",
"2022-11-06","12:58:00","Cork","Paddy Power From The Horses Mouth Podcast Maiden Hurdle","2m ","16",,"Soft To Heavy","6372","23","Right Handed","20","Colourful Lil (IRE)","4","Walsh, E","5","McCarthy, Eoin Christopher","0","0","154","200.00","'0","48",,"Masterofthehorse (IRE)","Bluebell Wedding","Filly",,"9","National Hunt","Maiden Hurdle",
"2022-11-06","12:58:00","Cork","Paddy Power From The Horses Mouth Podcast Maiden Hurdle","2m ","16",,"Soft To Heavy","6372","23","Right Handed","21","Design Flaw","4","Quirke, Mr C M","7","Ahern, G","0","0","154","100.00","649","227",,"Al Kazeem","Patterned","Filly",,"9","National Hunt","Maiden Hurdle",
"2022-11-06","12:58:00","Cork","Paddy Power From The Horses Mouth Podcast Maiden Hurdle","2m ","16",,"Soft To Heavy","6372","23","Right Handed","22","Lot of Joy (IRE)","4","Townend, P","0","Mullins, W P","0","0","154","0.50","43","42",,"Camelot","Miss Macnamara (IRE)","Filly",,"9","National Hunt","Maiden Hurdle",
"2022-11-06","12:58:00","Cork","Paddy Power From The Horses Mouth Podcast Maiden Hurdle","2m ","16",,"Soft To Heavy","6372","23","Right Handed","23","Rathnaleen Zoey (IRE)","4","Noonan, G B","7","McCarthy, Eoin Christopher","0","0","154","66.00","'0450","7",,"Beat Hollow","Zarma (IRE)","Filly",,"9","National Hunt","Maiden Hurdle",
"2022-11-06","13:05:00","Ffos Las","Download The Vickers.Bet App Novices Limited Handicap Chase (GBB Race)","2m ","16","Class 3","Soft","9476","2","Left Handed","1","Soaring Glory (IRE)","7",,"0","ONeill, Jonjo","0","147","164","0.00","3141435","267",,"Fame And Glory","Hapeney (IRE)","Gelding","D","13","National Hunt","Handicap Novices Chase",
"2022-11-06","13:05:00","Ffos Las","Download The Vickers.Bet App Novices Limited Handicap Chase (GBB Race)","2m ","16","Class 3","Soft","9476","2","Left Handed","2","Easy As That (IRE)","7","Deutsch, Charlie","0","Williams, Miss Venetia","0","130","147","1.63","11241","639",,"Sans Frontieres (IRE)","Bell Storm (IRE)","Gelding","C D","13","National Hunt","Handicap Novices Chase",
"2022-11-06","13:05:00","Ffos Las","Download The Vickers.Bet App Novices Limited Handicap Chase (GBB Race)","2m ","16","Class 3","Soft","9476","2","Left Handed","3","Knickerbockerglory (IRE)","6","Skelton, Harry","0","Skelton, Daniel","0","129","146","0.44","1451311","198",,"Fame And Glory","The Brass Lady (IRE)","Gelding","D","13","National Hunt","Handicap Novices Chase",
"2022-11-06","13:15:00","Naas","Awardsandgifts.ie Handicap","5f ","5",,"Heavy","8496","17","Straight","1","Mickey The Steel","4","McMonagle, Dylan B","0","Murray, Joseph Anthony","6","91","141","9.00","2034117","9","CkPc TT","Hot Streak (IRE)","Blue Maiden","Gelding","D","0","Flat","Handicap",
"2022-11-06","13:15:00","Naas","Awardsandgifts.ie Handicap","5f ","5",,"Heavy","8496","17","Straight","2","Earls (IRE)","5","Carroll, G F","0","Cromwell, Gavin Patrick","8","90","140","2.75","2271111","21",,"Dream Ahead (USA)","Princess Pearlita (IRE)","Gelding","CD","0","Flat","Handicap",
"2022-11-06","13:15:00","Naas","Awardsandgifts.ie Handicap","5f ","5",,"Heavy","8496","17","Straight","3","Loveday (IRE)","3","Maye, Jessica","10","McCreery, W","7","89","139","14.00","3123768","29",,"Bungle Inthejungle","Bank On Black (IRE)","Filly","D","0","Flat","Handicap",
"2022-11-06","13:15:00","Naas","Awardsandgifts.ie Handicap","5f ","5",,"Heavy","8496","17","Straight","4","Curraheen Princess (IRE)","4",,"7","Stokes, N","15","88","138","0.00","1222123","29",,"Prince Of Lir (IRE)","Joyful Risk (IRE)","Filly","D","0","Flat","Handicap",
"2022-11-06","13:15:00","Naas","Awardsandgifts.ie Handicap","5f ","5",,"Heavy","8496","17","Straight","5","Spanish Tenor (IRE)","8","MacRedmond, Cian","5","McGuinness, Adrian","16","88","138","18.00","5908040","15",,"Lope De Vega (IRE)","Devious Soprano (IRE)","Gelding","C","0","Flat","Handicap",
"2022-11-06","13:15:00","Naas","Awardsandgifts.ie Handicap","5f ","5",,"Heavy","8496","17","Straight","6","Neo Soul (IRE)","3","Keane, C T","0","Lyons, G M","17","87","137","7.00","2163063","41","Blnk","Kodiac","Sweet Sugar (GER)","Gelding","D","0","Flat","Handicap",
"2022-11-06","13:15:00","Naas","Awardsandgifts.ie Handicap","5f ","5",,"Heavy","8496","17","Straight","7","Half Nutz (IRE)","5","Sheehy, Danny","3","Murtagh, J P","3","84","134","18.00","'0095160","14",,"Sir Prancealot (IRE)","Segoria (IRE)","Gelding","C","0","Flat","Handicap",
"2022-11-06","13:15:00","Naas","Awardsandgifts.ie Handicap","5f ","5",,"Heavy","8496","17","Straight","8","Mary Salome (IRE)","6","McAteer, L T","3","Kinirons, A","18","82","132","16.00","1331555","11",,"Zebedee","Christa Maria","Mare",,"0","Flat","Handicap",
"2022-11-06","13:15:00","Naas","Awardsandgifts.ie Handicap","5f ","5",,"Heavy","8496","17","Straight","9","Jon Riggens (IRE)","4","Hayes, C D","0","Lynam, Edward","4","80","130","5.00","'0630952","18"," TT","Requinto (IRE)","Hi Empress (IRE)","Gelding","D","0","Flat","Handicap",
"2022-11-06","13:15:00","Naas","Awardsandgifts.ie Handicap","5f ","5",,"Heavy","8496","17","Straight","10","Nordic Passage (IRE)","7","OConnor, Donagh","0","Levins, J F","13","80","130","20.00","'0200200","11"," TT","Dabirsim (FR)","Nordic Spruce (USA)","Gelding","C D","0","Flat","Handicap",
"2022-11-06","13:15:00","Naas","Awardsandgifts.ie Handicap","5f ","5",,"Heavy","8496","17","Straight","11","Downforce (IRE)","10","Crosse, Nathan","0","McCreery, W","9","79","129","12.00","'0800041","11",,"Fast Company (IRE)","Spinning Ruby","Gelding","D","0","Flat","Handicap",
"2022-11-06","13:15:00","Naas","Awardsandgifts.ie Handicap","5f ","5",,"Heavy","8496","17","Straight","12","Bells On Her Toes (IRE)","3","Slattery, A J","0","Slattery, Andrew","2","78","128","16.00","6423080","11","Vsor TT","Belardo (IRE)","Thanks (IRE)","Filly",,"0","Flat","Handicap",
"2022-11-06","13:15:00","Naas","Awardsandgifts.ie Handicap","5f ","5",,"Heavy","8496","17","Straight","13","Is That Love (IRE)","5","Caffrey, Adam","7","McGuinness, Adrian","14","78","128","14.00","9266673","14",,"Es Que Love (IRE)","Winnifred","Gelding",,"0","Flat","Handicap",
"2022-11-06","13:15:00","Naas","Awardsandgifts.ie Handicap","5f ","5",,"Heavy","8496","17","Straight","14","Gobi Desert","7","Whelan, R P","0","McCreery, W","12","76","126","40.00","2187000","11",,"Oasis Dream","Household Name","Gelding",,"0","Flat","Handicap",
"2022-11-06","13:15:00","Naas","Awardsandgifts.ie Handicap","5f ","5",,"Heavy","8496","17","Straight","15","Adnaan","3","Sheridan, J M","3","Levins, J F","1","75","125","40.00","4510480","21",,"Ardad (IRE)","News Desk","Gelding",,"0","Flat","Handicap",
"2022-11-06","13:15:00","Naas","Awardsandgifts.ie Handicap","5f ","5",,"Heavy","8496","17","Straight","16","Sounds Of Spring (IRE)","5","McCullagh, N G","0","Condon, K J","5","73","123","5.50","2670401","14","Blnk TT","Dark Angel (IRE)","Rock Exhibition","Gelding","D","0","Flat","Handicap",
"2022-11-06","13:15:00","Naas","Awardsandgifts.ie Handicap","5f ","5",,"Heavy","8496","17","Straight","17","Magical Vision (IRE)","5","Foley, Shane","0","Howard, Aidan Anthony","10","70","120","9.00","91","18",,"Dragon Pulse (IRE)","Musical Mirage (USA)","Mare","D","0","Flat","Handicap",
"2022-11-06","13:15:00","Naas","Awardsandgifts.ie Handicap","5f ","5",,"Heavy","8496","17","Straight","18","Daintree (IRE)","3","Powell, J A","5","Coogan, J G","11","63","119","16.00","1680544","112","Vsor","Dandy Man (IRE)","Kadesh (IRE)","Filly","D","0","Flat","Handicap",
"2022-11-06","13:25:00","Sandown","Celebration Of Autumn Novices Limited Handicap Chase (GBB Race)","2m4f ","20","Class 3","Good","8169","5","Right Handed","1","Solo (FR)","6","Cobden, Harry","0","Nicholls, P F","0","135","164","3.50","4022367","232"," TT","Kapgarde (FR)","Flameche (FR)","Gelding",,"17","National Hunt","Handicap Novices Chase",
"2022-11-06","13:25:00","Sandown","Celebration Of Autumn Novices Limited Handicap Chase (GBB Race)","2m4f ","20","Class 3","Good","8169","5","Right Handed","2","Hudson De Grugy (FR)","5","Moore, Jamie","0","Moore, G L","0","133","162","4.50","1131616","289",,"Falco (USA)","Queen De Grugy (FR)","Gelding","C","17","National Hunt","Handicap Novices Chase",
