Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2023-03-30","13:50:00","Warwick","Join Racing TV Now Maiden Hurdle (GBB Race)","2m5f ","21","Class 4","Soft","4084","11","Left Handed","6","Kankin","7","Bannister, Harry A A","0","Hales, A M","0","0","161","10.00","225","48",,"Archipenko (USA)","Touriga","Gelding",,"11","National Hunt","Maiden Hurdle",
"2023-03-30","13:50:00","Warwick","Join Racing TV Now Maiden Hurdle (GBB Race)","2m5f ","21","Class 4","Soft","4084","11","Left Handed","7","Morning Line (IRE)","5","Boinville, Nico","0","Henderson, N J","0","0","161","6.00","56","38",,"Shantou (USA)","Blodge (IRE)","Gelding",,"11","National Hunt","Maiden Hurdle",
"2023-03-30","13:50:00","Warwick","Join Racing TV Now Maiden Hurdle (GBB Race)","2m5f ","21","Class 4","Soft","4084","11","Left Handed","8","Table Thirty Four","6","Bellamy, Tom","0","Lavelle, Miss E C","0","0","161","16.00","585","25"," TT","Blue Bresil (FR)","Whoops A Daisy","Gelding",,"11","National Hunt","Maiden Hurdle",
"2023-03-30","13:50:00","Warwick","Join Racing TV Now Maiden Hurdle (GBB Race)","2m5f ","21","Class 4","Soft","4084","11","Left Handed","9","Wonder Of The Seas (IRE)","5","Neild, Jamie","7","Twiston-Davies, N A","0","0","161","50.00","68","66",,"Doyen (IRE)","Stay At Home Mum (IRE)","Gelding",,"11","National Hunt","Maiden Hurdle",
"2023-03-30","13:50:00","Warwick","Join Racing TV Now Maiden Hurdle (GBB Race)","2m5f ","21","Class 4","Soft","4084","11","Left Handed","10","Cassowary (IRE)","5","Martin, James","7","Martin, Andrew J","0","0","154","100.00","806U","24","CkPc","Australia","Arose","Mare",,"11","National Hunt","Maiden Hurdle",
"2023-03-30","13:50:00","Warwick","Join Racing TV Now Maiden Hurdle (GBB Race)","2m5f ","21","Class 4","Soft","4084","11","Left Handed","11","Grumpy Rosie","4","Noonan, David G","0","Honour, Chris","0","0","142","50.00","27","17",,"Pour Moi (IRE)","Thedeboftheyear","Filly",,"11","National Hunt","Maiden Hurdle",
"2023-03-30","13:57:00","Naas","Join The Naas Racecourse Business Club Maiden Hurdle","2m.5f ","16.5",,"Soft","6372","23","Left Handed","1","Adams Angel (IRE)","4","Maxwell, C D","0","Casey, Francis","0","0","161","80.00","69400U6","18",,"Prince Of Lir (IRE)","Rose Angel (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2023-03-30","13:57:00","Naas","Join The Naas Racecourse Business Club Maiden Hurdle","2m.5f ","16.5",,"Soft","6372","23","Left Handed","2","Arc Eyes (IRE)","4","ODwyer, Charlie","7","ODwyer, Conor","0","0","161","80.00","'0P","19",,"Pride Of Dubai (AUS)","Royal Guinevere","Gelding",,"8","National Hunt","Maiden Hurdle",
"2023-03-30","13:57:00","Naas","Join The Naas Racecourse Business Club Maiden Hurdle","2m.5f ","16.5",,"Soft","6372","23","Left Handed","3","Boskill Borden (IRE)","4","Cullinan, Mr C","7","Fahey, P G","0","0","161","22.00","6","47",,"Battle Of Marengo (IRE)","Aweebounce (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2023-03-30","13:57:00","Naas","Join The Naas Racecourse Business Club Maiden Hurdle","2m.5f ","16.5",,"Soft","6372","23","Left Handed","4","By Your Side","4","OSullivan, Mr M J M","5","Elliott, Gordon","0","110","161","1.20","'U603342","10",,"Lope De Vega (IRE)","Indiscrete (FR)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2023-03-30","13:57:00","Naas","Join The Naas Racecourse Business Club Maiden Hurdle","2m.5f ","16.5",,"Soft","6372","23","Left Handed","5","Cabane Des Taules (IRE)","4","Dempsey, Luke","0","Dempsey, J P","0","0","161","11.00","none",,,"Soldier Of Fortune (IRE)","Jacksonslady (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2023-03-30","13:57:00","Naas","Join The Naas Racecourse Business Club Maiden Hurdle","2m.5f ","16.5",,"Soft","6372","23","Left Handed","6","Charlies Pride (IRE)","4","Morgan, Hugh","3","Power, Paul","0","0","161","125.00","98","19",,"Conduit (IRE)","Fire And Sparks","Gelding",,"8","National Hunt","Maiden Hurdle",
"2023-03-30","13:57:00","Naas","Join The Naas Racecourse Business Club Maiden Hurdle","2m.5f ","16.5",,"Soft","6372","23","Left Handed","7","Colours On Canvas (FR)","4","Enright, P T","0","Curling, S","0","0","161","12.00","none",,,"Bucks Boum (FR)","Passion Francaise (FR)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2023-03-30","13:57:00","Naas","Join The Naas Racecourse Business Club Maiden Hurdle","2m.5f ","16.5",,"Soft","6372","23","Left Handed","8","Downtherefordancin","4","Donoghue, K M","0","Cromwell, Gavin Patrick","0","0","161","28.00","'070","19",,"Passing Glance","Tanwir","Gelding",,"8","National Hunt","Maiden Hurdle",
"2023-03-30","13:57:00","Naas","Join The Naas Racecourse Business Club Maiden Hurdle","2m.5f ","16.5",,"Soft","6372","23","Left Handed","9","Gimmeago (IRE)","4","Robinson, D","0","OConnor, Ian","0","0","161","125.00","none",," TT","Morpheus","Lasanta","Gelding",,"8","National Hunt","Maiden Hurdle",
"2023-03-30","13:57:00","Naas","Join The Naas Racecourse Business Club Maiden Hurdle","2m.5f ","16.5",,"Soft","6372","23","Left Handed","10","Milk Market (IRE)","4","McGarvey, J S","0","Roche, Padraig","0","0","161","18.00","none",,,"Flemensfirth (USA)","Long May It Last (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2023-03-30","13:57:00","Naas","Join The Naas Racecourse Business Club Maiden Hurdle","2m.5f ","16.5",,"Soft","6372","23","Left Handed","11","So They Tell Me (IRE)","4","Kelly, Aidan","7","Roche, Padraig","0","0","161","22.00","none",,"Hood","Flemensfirth (USA)","Speckled Wood (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2023-03-30","13:57:00","Naas","Join The Naas Racecourse Business Club Maiden Hurdle","2m.5f ","16.5",,"Soft","6372","23","Left Handed","12","Splendid Choice (IRE)","4","Foley, J B","0","Smith, Matthew J","0","0","161","22.00","none",,,"Hillstar","Luanna (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2023-03-30","13:57:00","Naas","Join The Naas Racecourse Business Club Maiden Hurdle","2m.5f ","16.5",,"Soft","6372","23","Left Handed","13","Step Into My Shoes (IRE)","4","Sexton, K C","0","Roche, Padraig","0","0","161","33.00","none",,,"Champs Elysees","Step Right Up (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2023-03-30","13:57:00","Naas","Join The Naas Racecourse Business Club Maiden Hurdle","2m.5f ","16.5",,"Soft","6372","23","Left Handed","14","The Lovely Man (IRE)","4","Condon, R J","5","Murphy, C A","0","0","161","1.75","45","60",,"Mastercraftsman (IRE)","Scripture (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2023-03-30","13:57:00","Naas","Join The Naas Racecourse Business Club Maiden Hurdle","2m.5f ","16.5",,"Soft","6372","23","Left Handed","15","Win Some Lose Some (IRE)","4","OKeeffe, Darragh","0","Roche, Padraig","0","0","161","18.00","none",,,"Champs Elysees","All For Luck (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2023-03-30","13:57:00","Naas","Join The Naas Racecourse Business Club Maiden Hurdle","2m.5f ","16.5",,"Soft","6372","23","Left Handed","16","Winning Smut (IRE)","4","Flanagan, S W","0","Hourigan, Michael","0","0","161","66.00","4","18",,"Yeats (IRE)","Winning Jenny (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2023-03-30","13:57:00","Naas","Join The Naas Racecourse Business Club Maiden Hurdle","2m.5f ","16.5",,"Soft","6372","23","Left Handed","17","Zaghraf","4","McKenna, Liam","5","Hogan, Denis Gerard","0","0","161","20.00","669009","261",,"Awtaad (IRE)","Zahoo (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2023-03-30","13:57:00","Naas","Join The Naas Racecourse Business Club Maiden Hurdle","2m.5f ","16.5",,"Soft","6372","23","Left Handed","18","Bint Alsarab (IRE)","4","Orr, Conor","0","Delany, E D","0","0","154","80.00","'009008","19",,"Zoffany (IRE)","Redmaven (IRE)","Filly",,"8","National Hunt","Maiden Hurdle",
"2023-03-30","13:57:00","Naas","Join The Naas Racecourse Business Club Maiden Hurdle","2m.5f ","16.5",,"Soft","6372","23","Left Handed","19","Night Sparkle (IRE)","4","Meyler, D","0","OCallaghan, M D","0","0","154","6.00","'0323215","169",,"Postponed (IRE)","Rose Diamond (IRE)","Filly",,"8","National Hunt","Maiden Hurdle",
"2023-03-30","13:57:00","Naas","Join The Naas Racecourse Business Club Maiden Hurdle","2m.5f ","16.5",,"Soft","6372","23","Left Handed","20","Okarito River (IRE)","4","Smithers, C D","7","Flood, F","0","0","154","125.00","'0","26",,"Elusive Pimpernel (USA)","Iknowthat (IRE)","Filly",,"8","National Hunt","Maiden Hurdle",
"2023-03-30","13:57:00","Naas","Join The Naas Racecourse Business Club Maiden Hurdle","2m.5f ","16.5",,"Soft","6372","23","Left Handed","21","Red Trail (IRE)","4","Walsh, E","5","McNamara, Andrew","0","0","154","7.00","6411P05","26",,"Galileo Gold","Tamika (IRE)","Filly",,"8","National Hunt","Maiden Hurdle",
"2023-03-30","13:57:00","Naas","Join The Naas Racecourse Business Club Maiden Hurdle","2m.5f ","16.5",,"Soft","6372","23","Left Handed","22","Shana Cloon (IRE)","4","Buckley, Kieran","3","Cromwell, Gavin Patrick","0","0","154","66.00","'0","19",,"Shirocco (GER)","Booley Bay (IRE)","Filly",,"8","National Hunt","Maiden Hurdle",
"2023-03-30","13:57:00","Naas","Join The Naas Racecourse Business Club Maiden Hurdle","2m.5f ","16.5",,"Soft","6372","23","Left Handed","23","Zebos Beanos (IRE)","4","Deegan, R","0","McNamara, D","0","0","154","125.00","8893870","26"," TT","Footstepsinthesand","Love Rosie (IRE)","Filly",,"8","National Hunt","Maiden Hurdle",
"2023-03-30","14:05:00","Taunton","Injured Jockeys Fund Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Soft","4753","10","Right Handed","1","Clinton Lane","5","Gillard, Fergus","3","Gillard, Mark","0","0","160","50.00","6","79",,"Lindas Lad","Midnight Seranade (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-03-30","14:05:00","Taunton","Injured Jockeys Fund Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Soft","4753","10","Right Handed","2","Donnie Azoff (IRE)","7","Sheehan, Gavin","0","Snowden, Jamie","0","108","160","1.25","2334252","22",,"Dylan Thomas (IRE)","Bonny River (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-03-30","14:05:00","Taunton","Injured Jockeys Fund Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Soft","4753","10","Right Handed","3","Fever Dream (IRE)","5","Tudor, Jack","0","Williams, Christian","0","0","160","7.00","36","10",,"Sholokhov (IRE)","O What A Girl (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-03-30","14:05:00","Taunton","Injured Jockeys Fund Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Soft","4753","10","Right Handed","4","Fuji Rocks (IRE)","6","Brennan, P J","0","OBrien, Fergal","0","0","160","2.00","3367U","7"," TT","Jet Away","Star Of The Season (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-03-30","14:05:00","Taunton","Injured Jockeys Fund Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Soft","4753","10","Right Handed","5","Hammer Dan (IRE)","5","Scholfield, Nick","0","Pipe, D E","0","0","160","18.00","'0","10"," TT","Walk In The Park (IRE)","Soliya (FR)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-03-30","14:05:00","Taunton","Injured Jockeys Fund Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Soft","4753","10","Right Handed","6","Moytier (FR)","6","Hiscock, Mr G","7","Hosie, Syd","0","0","160","7.50","4","40",,"Falco (USA)","Cest Trop Injuste (FR)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-03-30","14:05:00","Taunton","Injured Jockeys Fund Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Soft","4753","10","Right Handed","7","Rivers Corner","5","Best, J A","0","Hosie, Syd","0","0","160","28.00","7545","33",,"Soldier Of Fortune (IRE)","Whisky Rose (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-03-30","14:05:00","Taunton","Injured Jockeys Fund Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Soft","4753","10","Right Handed","8","Secret Plan (IRE)","5","Wedge, Adam","0","Williams, Evan","0","0","160","22.00","49","93",,"Ocovango","Oscars Reprieve (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-03-30","14:05:00","Taunton","Injured Jockeys Fund Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Soft","4753","10","Right Handed","9","Gardons La (FR)","5","Heskin, A P","0","Mulholland, N P","0","0","153","12.00","none",,,"Kapgarde (FR)","Dance For Me (FR)","Mare",,"9","National Hunt","Maiden Hurdle",
"2023-03-30","14:05:00","Taunton","Injured Jockeys Fund Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Soft","4753","10","Right Handed","10","Sams Amour","6","Kimber, Harry","3","Burke, Kieran","0","0","153","33.00","204","22",,"Black Sam Bellamy (IRE)","Aphrodisias (FR)","Mare",,"9","National Hunt","Maiden Hurdle",
"2023-03-30","14:10:00","Hexham","Vickers Bet Handicap Chase","1m7.5f ","15.5","Class 5","Heavy","5281","7","Left Handed","1","Hell On Earth (IRE)","9","Lynn, Bruce","3","Bissett, Catch","0","102","170","4.00","5343626","628","CkPc","Germany (USA)","Ceol Tire (IRE)","Gelding",,"12","National Hunt","Handicap Chase",
"2023-03-30","14:10:00","Hexham","Vickers Bet Handicap Chase","1m7.5f ","15.5","Class 5","Heavy","5281","7","Left Handed","2","Ashjan","10","Wadge, P","5","Forster, Miss S E","0","85","153","4.00","4146785","14","CkPc TT","Medicean","Violet (IRE)","Gelding",,"12","National Hunt","Handicap Chase",
"2023-03-30","14:10:00","Hexham","Vickers Bet Handicap Chase","1m7.5f ","15.5","Class 5","Heavy","5281","7","Left Handed","3","Moonacura (IRE)","6","Fox, Derek R","0","Coltherd, W S","0","76","144","2.00","'P398396","14","Blnk","Fame And Glory","Monks Charm (IRE)","Gelding",,"12","National Hunt","Handicap Chase",
"2023-03-30","14:10:00","Hexham","Vickers Bet Handicap Chase","1m7.5f ","15.5","Class 5","Heavy","5281","7","Left Handed","4","Choix Des Armes (FR)","11","Moscrop, Nathan","0","Hamilton, Mrs A C","0","75","143","7.50","9515U79","58","Hood","Saint Des Saints (FR)","Kicka","Gelding","D","12","National Hunt","Handicap Chase",
"2023-03-30","14:10:00","Hexham","Vickers Bet Handicap Chase","1m7.5f ","15.5","Class 5","Heavy","5281","7","Left Handed","5","Cudgel","10","Nichol, Craig","0","Walton, J B","0","74","142","4.00","53U0544","14","Blnk TT","Sulamani (IRE)","Posh Stick","Gelding","C","12","National Hunt","Handicap Chase",
"2023-03-30","14:10:00","Hexham","Vickers Bet Handicap Chase","1m7.5f ","15.5","Class 5","Heavy","5281","7","Left Handed","6","Bandit DAinay (FR)","12","OFarrell, C","0","Hammond, Micky","0","74","142","16.00","'P2PU48P","16","CkPc TT","Crossharbour","Ne Moubliez Pas (FR)","Gelding",,"12","National Hunt","Handicap Chase",
"2023-03-30","14:10:00","Hexham","Vickers Bet Handicap Chase","1m7.5f ","15.5","Class 5","Heavy","5281","7","Left Handed","7","Court Justice (IRE)","6","Dowson, Thomas","0","Kirby, P A","0","74","142","7.50","7P0P","20","CkPc","Court Cave (IRE)","Killogan Lass (IRE)","Gelding",,"12","National Hunt","Handicap Chase",
"2023-03-30","14:15:00","Limerick","Supermacs (C & G) Maiden Hurdle","2m5f ","21",,"Soft","6637","14","Right Handed","1","Castle Field Boy (IRE)","7","Torrens, Simon","0","Foley, Patrick T","0","0","166","5.00","7534","28"," TT","Scorpion (IRE)","Dicera (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle",
"2023-03-30","14:15:00","Limerick","Supermacs (C & G) Maiden Hurdle","2m5f ","21",,"Soft","6637","14","Right Handed","2","Cool Cookie Claude (IRE)","6","Slevin, J J","0","Kelly, Patrick G","0","0","166","18.00","55","128",,"Cokoriko (FR)","Ruby Reel (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle",
"2023-03-30","14:15:00","Limerick","Supermacs (C & G) Maiden Hurdle","2m5f ","21",,"Soft","6637","14","Right Handed","3","Freddies Frontier (IRE)","7","OConnor, Mr T","7","OConnor, Turlough","0","0","166","66.00","53536P","9",,"Sans Frontieres (IRE)","Supreme Style (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle",
"2023-03-30","14:15:00","Limerick","Supermacs (C & G) Maiden Hurdle","2m5f ","21",,"Soft","6637","14","Right Handed","4","Grange Pearl (IRE)","7","Gilligan, Jack G","7","Gilligan, Paul John","0","0","166","66.00","6","4",,"Fruits Of Love (USA)","Grangeclare Pearl (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle",
