Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-08-16","13:40:00","Epsom","Betfred Nifty 50 Nursery","7f ","7","Class 5","Good","4449","9","Left Handed","1","Jane Garfield (IRE)","2","Mohd, Shariq","7","Kirk, S","6","71","136","8.00","43235","1",,"James Garfield (IRE)","Jane Rose (IRE)","Filly",,"0","Flat","Handicap Nursery","Fifth","5","1540","1540","0","0","0","0","Chepstow","5",
"2024-08-16","13:40:00","Epsom","Betfred Nifty 50 Nursery","7f ","7","Class 5","Good","4449","9","Left Handed","2","Havana Dance","2","Tubb, Olivia","7","Portman, J G","7","70","135","20.00","4396","25",,"Havana Grey","Annie Quickstep (IRE)","Filly",,"0","Flat","Handicap Nursery","Sixth","4","1540","1320","0","0","0","0","Windsor","4",
"2024-08-16","13:40:00","Epsom","Betfred Nifty 50 Nursery","7f ","7","Class 5","Good","4449","9","Left Handed","3","Tequila Rose (IRE)","2","Larson, Frederick","3","Murphy, Amy","3","69","134","12.00","2106","31",,"River Boyne (IRE)","Himiko (IRE)","Filly",,"0","Flat","Handicap Nursery","Sixth","4","1540","1320","1320","0","0","1","Kempton","4",
"2024-08-16","13:40:00","Epsom","Betfred Nifty 50 Nursery","7f ","7","Class 5","Good","4449","9","Left Handed","4","Enchanted Eye","2","Downing, George","0","Houghton, Eve Johnson","2","69","134","4.00","6642","29",,"Expert Eye","Last Enchantment (IRE)","Gelding",,"0","Flat","Handicap Nursery","Second","4","1540","1540","0","0","0","0","Leicester","4",
"2024-08-16","13:40:00","Epsom","Betfred Nifty 50 Nursery","7f ","7","Class 5","Good","4449","9","Left Handed","5","Sabrimento (IRE)","2","Planas, Connor","3","Meehan, B J","8","68","133","10.00","656","92",,"Starspangledbanner (AUS)","Glencross (IRE)","Gelding",,"0","Flat","Handicap Nursery","Sixth","3","1540","1320","0","0","0","0","Lingfield","3",
"2024-08-16","13:40:00","Epsom","Betfred Nifty 50 Nursery","7f ","7","Class 5","Good","4449","9","Left Handed","6","Liberty Bird","2","Cosgrave, Pat","0","Johnston, Charlie","5","66","131","3.33","958152","5",,"Without Parole","Skrei (IRE)","Filly",,"0","Flat","Handicap Nursery","Second","6","1540","1650","1650","0","1","0","Leicester","6",
"2024-08-16","13:40:00","Epsom","Betfred Nifty 50 Nursery","7f ","7","Class 5","Good","4449","9","Left Handed","7","Patrol (IRE)","2","Farragher, Adam J","0","Haggas, W J","4","65","130","3.50","8835","29","CkPc","Dark Angel (IRE)","Laurelita (IRE)","Gelding",,"0","Flat","Handicap Nursery","Fifth","4","1540","1540","0","0","0","0","Leicester","4",
"2024-08-16","13:40:00","Epsom","Betfred Nifty 50 Nursery","7f ","7","Class 5","Good","4449","9","Left Handed","8","Pietro (IRE)","2","Clutterbuck, Rhys","0","Fanshawe, J R","1","65","130","7.50","6554","17",,"Sands Of Mali (FR)","Volkovkha","Colt",,"0","Flat","Handicap Nursery","Fourth","4","1540","1540","0","0","0","0","Yarmouth","4",
"2024-08-16","13:40:00","Epsom","Betfred Nifty 50 Nursery","7f ","7","Class 5","Good","4449","9","Left Handed","9","Dr T H G","2","Mitchell, Jack","0","Dunlop, E A L","9","64","129","12.00","635","41",,"Sottsass (FR)","Acquainted","Gelding",,"0","Flat","Handicap Nursery","Fifth","3","1540","1650","0","0","0","0","Beverley","3",
"2024-08-16","13:50:00","Wolverhampton","Get Raceday Ready Nursery","1m.5f ","8.5","Class 5","Standard","3716","5","Left Handed","1","New Bombay","2","Doyle, James","0","Balding, A M","1","74","139","0.73","9691","12","Hood","New Bay","Sweet Promise","Colt",,"0","All Weather","Handicap Nursery","First","4","1870","1650","1540","0","0","1","Chester","4",
"2024-08-16","13:50:00","Wolverhampton","Get Raceday Ready Nursery","1m.5f ","8.5","Class 5","Standard","3716","5","Left Handed","2","Whats She At (IRE)","2","Doyle, Hollie","0","Watson, Archie","3","70","135","3.00","21","26",,"Arizona (IRE)","Fifer (IRE)","Filly",,"0","All Weather","Handicap Nursery","First","2","1870","1540","1540","0","0","1","Redcar","2",
"2024-08-16","13:50:00","Wolverhampton","Get Raceday Ready Nursery","1m.5f ","8.5","Class 5","Standard","3716","5","Left Handed","3","Coverbridge","2","Scott, Rowan","0","Makin, Phillip","5","67","132","12.00","613","29",,"Calyx","Ibiza","Colt",,"0","All Weather","Handicap Nursery","Third","3","1870","1540","1540","0","0","1","Leicester","3",
"2024-08-16","13:50:00","Wolverhampton","Get Raceday Ready Nursery","1m.5f ","8.5","Class 5","Standard","3716","5","Left Handed","4","Konnichiwa (FR)","2","Osborne, Saffie","0","Meehan, B J","2","67","132","6.00","9679","15",,"Hello Youmzain (FR)","Heywa (IRE)","Colt",,"0","All Weather","Handicap Nursery","Ninth","4","1870","1540","0","0","0","0","Goodwood","4",
"2024-08-16","13:50:00","Wolverhampton","Get Raceday Ready Nursery","1m.5f ","8.5","Class 5","Standard","3716","5","Left Handed","5","Claim To Glory (IRE)","2","Davies, Harry","0","Palmer, Hugo","4","61","126","16.00","706","43",,"Aclaim (IRE)","Brainey Baxter (USA)","Gelding",,"0","All Weather","Handicap Nursery","Sixth","3","1870","1540","0","0","0","0","Haydock","3",
"2024-08-16","14:05:00","Newbury","Watch Weekend Winners With BetVictor Nursery","6f ","6","Class 4","Good To Firm","6281","12","Straight","1","Siegen (IRE)","2","Voikhansky, Alexander","3","Hannon (Jnr), Richard","8","85","135","12.00","5415","32",,"Blue Point (IRE)","Al Kirana (IRE)","Colt",,"0","Flat","Handicap Nursery","Fifth","4","1320","1320","1100","0","0","1","Windsor","4",
"2024-08-16","14:05:00","Newbury","Watch Weekend Winners With BetVictor Nursery","6f ","6","Class 4","Good To Firm","6281","12","Straight","2","Fred On Fire (IRE)","2","Probert, David","0","Palmer, Hugo","12","84","134","14.00","130","15",,"Mehmas (IRE)","Harriet Tubman (IRE)","Colt","D","0","Flat","Handicap Nursery","Twelfth","3","1320","1540","1320","1","0","0","Goodwood","3",
"2024-08-16","14:05:00","Newbury","Watch Weekend Winners With BetVictor Nursery","6f ","6","Class 4","Good To Firm","6281","12","Straight","3","Miss El Fundi","2","Morris, Luke","0","Prescott, Sir Mark","6","82","132","2.75","451","37",,"Sea The Stars (IRE)","Miss Celestial (IRE)","Filly","D","0","Flat","Handicap Nursery","First","3","1320","1540","1320","1","0","0","Kempton","3",
"2024-08-16","14:05:00","Newbury","Watch Weekend Winners With BetVictor Nursery","6f ","6","Class 4","Good To Firm","6281","12","Straight","4","Spirit Of Leros","2","Egan, David","0","Botti, M","7","82","132","9.00","518","28","CkPc","No Nay Never (USA)","Spiritus Sanctus (IRE)","Colt","D","0","Flat","Handicap Nursery","Eighth","3","1320","1320","1320","1","0","0","Newbury","3",
"2024-08-16","14:05:00","Newbury","Watch Weekend Winners With BetVictor Nursery","6f ","6","Class 4","Good To Firm","6281","12","Straight","5","Priapos (IRE)","2","Ryan, Rossa","0","Beckett, R M","10","81","131","8.00","14","23",,"Zoustar (AUS)","Laurel Wreath","Colt","D","0","Flat","Handicap Nursery","Fourth","2","1320","1320","1320","1","0","0","Salisbury","2",
"2024-08-16","14:05:00","Newbury","Watch Weekend Winners With BetVictor Nursery","6f ","6","Class 4","Good To Firm","6281","12","Straight","6","Havana Gila","2","Turner, Hayley","0","Eustace, Harry","1","80","130","25.00","5189","16",,"Havana Gold (IRE)","With Caution (IRE)","Filly",,"0","Flat","Handicap Nursery","Ninth","4","1320","1320","1100","0","0","1","Goodwood","4",
