Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-07-18","14:30:00","Chepstow","Anderson Waste Management Apprentice Handicap","5f ","5","Class 5","Good","3716","6","Straight","6","Mokaatil","9","Wonnacott, Millie","3","Williams, Ian","2","55","127","7.00","7393228","13"," TT","Lethal Force (IRE)","Moonlit Garden (IRE)","Gelding","D","0","Flat","Handicap","Eighth","8","1100","1540","1320","8","2","0","Doncaster","25",
"2024-07-18","14:40:00","Leicester","Enterprising Women Eileen & Jean Nursery","7f ","7","Class 5","Soft","4187","6","Straight","1","Tearaway Two","2","Sousa, Silvestre De","0","Owen, J P","3","72","136","3.50","993","49",,"Churchill (IRE)","Short Call (IRE)","Filly",,"0","Flat","Handicap Nursery","Third","3","1540","1540","0","0","0","0","Lingfield","3",
"2024-07-18","14:40:00","Leicester","Enterprising Women Eileen & Jean Nursery","7f ","7","Class 5","Soft","4187","6","Straight","2","Hackney Diamonds","2","Loughnane, Mr Billy","0","Meehan, B J","2","72","136","4.50","953","29",,"Camelot","Arwa (IRE)","Filly",,"0","Flat","Handicap Nursery","Third","3","1540","1430","0","0","0","0","Nottingham","3",
"2024-07-18","14:40:00","Leicester","Enterprising Women Eileen & Jean Nursery","7f ","7","Class 5","Soft","4187","6","Straight","3","Coverbridge","2","Scott, Rowan","0","Makin, Phillip","4","69","133","4.50","61","21",,"Calyx","Ibiza","Colt","D","0","Flat","Handicap Nursery","First","2","1540","1540","1540","1","0","0","Newcastle","2",
"2024-07-18","14:40:00","Leicester","Enterprising Women Eileen & Jean Nursery","7f ","7","Class 5","Soft","4187","6","Straight","4","Enchanted Eye","2","Bishop, Charles","0","Houghton, Eve Johnson","5","67","131","4.50","664","21",,"Expert Eye","Last Enchantment (IRE)","Gelding",,"0","Flat","Handicap Nursery","Fourth","3","1540","1320","0","0","0","0","Nottingham","3",
"2024-07-18","14:40:00","Leicester","Enterprising Women Eileen & Jean Nursery","7f ","7","Class 5","Soft","4187","6","Straight","5","Patrol (IRE)","2","Marquand, Tom","0","Haggas, W J","1","67","131","2.50","883","28",,"Dark Angel (IRE)","Laurelita (IRE)","Gelding",,"0","Flat","Handicap Nursery","Third","3","1540","1540","0","0","0","0","Wolverhampton","3",
"2024-07-18","14:40:00","Leicester","Enterprising Women Eileen & Jean Nursery","7f ","7","Class 5","Soft","4187","6","Straight","6","Bebside","2","Allan, David","0","Easterby, T D","6","66","130","8.00","'063","21","Blnk","Iffraaj","Muritz","Colt",,"0","Flat","Handicap Nursery","Third","3","1540","1650","0","0","0","0","Newcastle","3",
"2024-07-18","14:50:00","Hamilton","Every Race Live On Racing TV Handicap","6f ","6","Class 6","Good","3664","10","Straight","1","Warminster","4","Gray, S A","0","Scott, Miss Katie","4","56","136","6.50","5551369","20",,"Ardad (IRE)","Lady Vermeer","Gelding","D","0","Flat","Handicap","Ninth","5","1320","1540","1320","2","0","0","Newcastle","21",
"2024-07-18","14:50:00","Hamilton","Every Race Live On Racing TV Handicap","6f ","6","Class 6","Good","3664","10","Straight","2","Stormy Pearl","4","Elliott, Rhys","7","Thompson, D W","9","55","135","2.50","7923272","36","CkPc","Night Of Thunder (IRE)","Davids Duchess (IRE)","Filly","CD","0","Flat","Handicap","Second","5","1320","1540","1320","1","0","1","Hamilton","9",
"2024-07-18","14:50:00","Hamilton","Every Race Live On Racing TV Handicap","6f ","6","Class 6","Good","3664","10","Straight","3","The Gay Blade","5","Mullen, Andrew","0","Jardine, I","2","54","134","6.50","3894854","31",,"Mazameer (IRE)","Big Mystery (IRE)","Gelding","CD","0","Flat","Handicap","Fourth","4","1320","1540","1540","2","2","0","Carlisle","20",
"2024-07-18","14:50:00","Hamilton","Every Race Live On Racing TV Handicap","6f ","6","Class 6","Good","3664","10","Straight","4","Redshore City (IRE)","4","Lee, Clifford","0","Llewellyn, B J","3","53","133","6.00","8185554","8",,"Gutaifan (IRE)","Suedehead","Gelding","D","0","Flat","Handicap","Fourth","7","1320","1760","1320","1","0","0","Ffos Las","13",
"2024-07-18","14:50:00","Hamilton","Every Race Live On Racing TV Handicap","6f ","6","Class 6","Good","3664","10","Straight","5","Rain Cap","7","Kirrane, Sean","0","Riches, John","5","53","133","14.00","3032560","8","Blnk","Fountain Of Youth (IRE)","Rough Courte (IRE)","Gelding","CD","0","Flat","Handicap","Tenth","6","1320","1870","1540","4","3","0","Catterick","9",
"2024-07-18","14:50:00","Hamilton","Every Race Live On Racing TV Handicap","6f ","6","Class 6","Good","3664","10","Straight","6","John Kirkup","9","Beasley, Connor","0","Thompson, D W","8","51","131","11.00","6356337","12",,"Assertive","Bikini","Gelding","D","0","Flat","Handicap","Seventh","7","1320","1650","1320","3","0","7","Carlisle","17",
"2024-07-18","14:50:00","Hamilton","Every Race Live On Racing TV Handicap","6f ","6","Class 6","Good","3664","10","Straight","7","Global Humor (USA)","9","Mulrennan, Paul","0","Goldie, J S","1","50","130","6.50","2545665","3","Blnk","Distorted Humor (USA)","In Bloom (USA)","Gelding","CD","0","Flat","Handicap","Fifth","9","1320","1760","1650","6","4","1","Ayr","22",
"2024-07-18","14:50:00","Hamilton","Every Race Live On Racing TV Handicap","6f ","6","Class 6","Good","3664","10","Straight","8","Mr Trevor (IRE)","6","Fanning, Joe","0","Duffield, Mrs A","10","49","129","9.00","4700269","36","Vsor","Kodi Bear (IRE)","Muscadelle","Gelding","CD","0","Flat","Handicap","Ninth","5","1320","1760","1540","2","3","0","Hamilton","11",
"2024-07-18","14:50:00","Hamilton","Every Race Live On Racing TV Handicap","6f ","6","Class 6","Good","3664","10","Straight","9","Hard Solution","8","Sullivan, James P","0","Carr, Mrs R A","7","46","126","9.00","7855765","16","Vsor","Showcasing","Copy-Cat","Gelding","CD","0","Flat","Handicap","Fifth","7","1320","1540","1320","6","0","4","Hamilton","15",
"2024-07-18","14:50:00","Hamilton","Every Race Live On Racing TV Handicap","6f ","6","Class 6","Good","3664","10","Straight","10","Empress Of Bough (IRE)","5","Orr, Oisin","0","Collins, C M","6","46","126","12.00","6150587","108","CkPc","Holy Roman Emperor (IRE)","La Ninfa Rossa","Mare","D","0","Flat","Handicap","Seventh","1","1320","1540","1320","1","0","0","Wolverhampton","8",
"2024-07-18","15:00:00","Chepstow","Blackmores Building Contractors Handicap","7f ","7","Class 6","Good","2983","9","Straight","1","Roscioli","6","Dawson, R","0","Johnson, B R","1","59","136","3.50","'0318032","19","CkPc TT","Territories (IRE)","Never Lose","Gelding",,"0","Flat","Handicap","Second","4","1540","2750","2200","0","3","0","Lingfield","11",
"2024-07-18","15:00:00","Chepstow","Blackmores Building Contractors Handicap","7f ","7","Class 6","Good","2983","9","Straight","2","Porterinthejungle (IRE)","8","Osborne, Saffie","0","Faulkner, Ms D C","7","57","134","6.50","4808186","6","Hood","Bungle Inthejungle","Porto Calero","Mare","CD","0","Flat","Handicap","Sixth","5","1540","2200","1540","5","0","1","Chepstow","9",
"2024-07-18","15:00:00","Chepstow","Blackmores Building Contractors Handicap","7f ","7","Class 6","Good","2983","9","Straight","3","The Cola Kid","7","Bradnam, Joe","7","Harris, Miss G","6","57","134","4.50","1750774","5","Blnk TT","Lethal Force (IRE)","Georges Gift","Gelding","D","0","Flat","Handicap","Fourth","5","1540","1650","1540","1","0","6","Salisbury","16",
"2024-07-18","15:00:00","Chepstow","Blackmores Building Contractors Handicap","7f ","7","Class 6","Good","2983","9","Straight","4","Gilt Edge","8","Mangan, Gina","3","Mason, Christopher","8","51","128","9.00","6579310","6","CkPc","Havana Gold (IRE)","Bright Edge","Mare","C D","0","Flat","Handicap","Twelfth","3","1540","1760","1540","1","0","6","Chepstow","7",
"2024-07-18","15:00:00","Chepstow","Blackmores Building Contractors Handicap","7f ","7","Class 6","Good","2983","9","Straight","5","Port Noir","7","Hornby, Rob","0","Stephens, Robert","9","51","128","4.00","3074725","6"," TT","Harbour Watch (IRE)","Cocabana","Mare","C D","0","Flat","Handicap","Fifth","10","1540","1650","1540","3","0","5","Chepstow","17",
"2024-07-18","15:00:00","Chepstow","Blackmores Building Contractors Handicap","7f ","7","Class 6","Good","2983","9","Straight","6","Mudlahhim (IRE)","8","Mortensen, Mikkel","7","Dixon, Scott","5","51","128","5.50","4233436","16",,"Tamayuz","So Sweet (IRE)","Gelding","D","0","Flat","Handicap","Sixth","9","1540","2200","1540","4","0","0","Brighton","16",
"2024-07-18","15:00:00","Chepstow","Blackmores Building Contractors Handicap","7f ","7","Class 6","Good","2983","9","Straight","7","Iconic Knight (IRE)","9","Probert, David","0","Flint, J L","4","50","127","22.00","2500986","3","CkPc","Sir Prancealot (IRE)","Teutonic (IRE)","Gelding","CD","0","Flat","Handicap","Sixth","4","1540","1760","1540","3","0","5","Wolverhampton","10",
"2024-07-18","15:00:00","Chepstow","Blackmores Building Contractors Handicap","7f ","7","Class 6","Good","2983","9","Straight","8","Dynamite Katie (IRE)","4","Marsh, Finley","0","Harris, Miss G","3","47","124","9.00","9800857","6","Hood","Kessaar (IRE)","My Kathleen (IRE)","Filly","D","0","Flat","Handicap","Seventh","5","1540","1760","1540","1","0","0","Chepstow","9",
"2024-07-18","15:00:00","Chepstow","Blackmores Building Contractors Handicap","7f ","7","Class 6","Good","2983","9","Straight","9","Gonzaga","9","Coughlan, Laura","3","Bennett, J A","2","46","123","11.00","4730024","16",,"Oasis Dream","Symposia","Gelding",,"0","Flat","Handicap","Fourth","2","1540","2310","0","0","0","0","Brighton","7",
"2024-07-18","15:10:00","Leicester","Hi-Chrome Lift Services EBF Novice Stakes (GBB Race)","1m2f ","10","Class 5","Soft","4187","14","Right Handed","1","Graze On Phoenix","5","Hart, Jason","0","Quinn, J J","10","0","139","33.00","46U3420","32",,"Mount Nelson","Graze On And On","Gelding",,"0","Flat","Novices","Tenth","2","2200","3740","0","0","0","0","Doncaster","5",
"2024-07-18","15:10:00","Leicester","Hi-Chrome Lift Services EBF Novice Stakes (GBB Race)","1m2f ","10","Class 5","Soft","4187","14","Right Handed","2","Hk Fourteen (IRE)","4","Bishop, Charles","0","Carroll, A W","12","0","139","100.00","90","9",,"Starspangledbanner (AUS)","French Flirt","Gelding",,"0","Flat","Novices","Eleventh","2","2200","2200","0","0","0","0","Lingfield","2",
"2024-07-18","15:10:00","Leicester","Hi-Chrome Lift Services EBF Novice Stakes (GBB Race)","1m2f ","10","Class 5","Soft","4187","14","Right Handed","3","Ombudsman (IRE)","3","Buick, William","0","Gosden, John and Thady","4","0","137","0.40","1","26",,"Night Of Thunder (IRE)","Syndicate","Colt",,"0","Flat","Novices","First","1","2200","1760","1760","0","0","1","Newmarket (July)","1",
"2024-07-18","15:10:00","Leicester","Hi-Chrome Lift Services EBF Novice Stakes (GBB Race)","1m2f ","10","Class 5","Soft","4187","14","Right Handed","4","Candyman Stan","3","Watson, Jason","0","Balding, A M","1","0","130","11.00","none",,,"Study Of Man (IRE)","Karamela (IRE)","Gelding",,"0","Flat","Novices","No Run","0","2200","0","0","0","0","0",,"0",
"2024-07-18","15:10:00","Leicester","Hi-Chrome Lift Services EBF Novice Stakes (GBB Race)","1m2f ","10","Class 5","Soft","4187","14","Right Handed","5","Catalan King","3","Scott, Rowan","0","Bethell, Ed","14","0","130","66.00","58","13",,"Cityscape","Infanta Isabella","Gelding",,"0","Flat","Novices","Eighth","2","2200","2640","0","0","0","0","Doncaster","2",
"2024-07-18","15:10:00","Leicester","Hi-Chrome Lift Services EBF Novice Stakes (GBB Race)","1m2f ","10","Class 5","Soft","4187","14","Right Handed","6","Clockmaker","3","Spencer, Jamie","0","Simcock, D M","3","0","130","7.00","26","52","Hood","Noble Mission","Queen Of Time","Gelding",,"0","Flat","Novices","Sixth","2","2200","2530","0","0","0","0","Yarmouth","2",
"2024-07-18","15:10:00","Leicester","Hi-Chrome Lift Services EBF Novice Stakes (GBB Race)","1m2f ","10","Class 5","Soft","4187","14","Right Handed","7","Far Lane","3","Marquand, Tom","0","Haggas, W J","2","0","130","16.00","54","48",,"Cracksman","Festivale (IRE)","Colt",,"0","Flat","Novices","Fourth","2","2200","2200","0","0","0","0","Chepstow","2",
"2024-07-18","15:10:00","Leicester","Hi-Chrome Lift Services EBF Novice Stakes (GBB Race)","1m2f ","10","Class 5","Soft","4187","14","Right Handed","8","Mr Nugget","3","Egan, David","0","Simcock, D M","7","0","130","80.00","'0","32",,"Oasis Dream","Surcingle (USA)","Colt",,"0","Flat","Novices","Twelfth","1","2200","2640","0","0","0","0","Doncaster","1",
"2024-07-18","15:10:00","Leicester","Hi-Chrome Lift Services EBF Novice Stakes (GBB Race)","1m2f ","10","Class 5","Soft","4187","14","Right Handed","9","Oosterpark","3","Eaves, Tom","0","Bethell, Ed","9","0","130","66.00","65","13","Hood","Mayson","Precious Diamond (USA)","Gelding",,"0","Flat","Novices","Fifth","2","2200","2640","0","0","0","0","Doncaster","2",
"2024-07-18","15:10:00","Leicester","Hi-Chrome Lift Services EBF Novice Stakes (GBB Race)","1m2f ","10","Class 5","Soft","4187","14","Right Handed","10","Thomas G","3","Edmunds, Lewis","0","Barron, T D","13","0","130","50.00","72","21",,"Territories (IRE)","Scattered Petals (IRE)","Gelding",,"0","Flat","Novices","Second","2","2200","1980","0","0","0","0","Hamilton","2",
"2024-07-18","15:10:00","Leicester","Hi-Chrome Lift Services EBF Novice Stakes (GBB Race)","1m2f ","10","Class 5","Soft","4187","14","Right Handed","11","Winstons Tipple (IRE)","3","Sousa, Silvestre De","0","Balding, A M","6","0","130","6.50","3","268",,"Churchill (IRE)","Merry Me (IRE)","Gelding",,"0","Flat","Novices","Third","0","2200","1870","0","0","0","0","Wolverhampton","1",
"2024-07-18","15:10:00","Leicester","Hi-Chrome Lift Services EBF Novice Stakes (GBB Race)","1m2f ","10","Class 5","Soft","4187","14","Right Handed","12","Altanera","3","Morris, Luke","0","Simcock, D M","11","0","125","14.00","none",,,"Oasis Dream","Albaraka","Filly",,"0","Flat","Novices","No Run","0","2200","0","0","0","0","0",,"0",
"2024-07-18","15:10:00","Leicester","Hi-Chrome Lift Services EBF Novice Stakes (GBB Race)","1m2f ","10","Class 5","Soft","4187","14","Right Handed","13","Little Miss India (IRE)","3","Loughnane, Mr Billy","0","Williams, Ian","5","0","125","66.00","74","19",,"Invincible Spirit (IRE)","Kerry Gal (IRE)","Filly",,"0","Flat","Novices","Fourth","2","2200","1870","0","0","0","0","Chester","2",
"2024-07-18","15:10:00","Leicester","Hi-Chrome Lift Services EBF Novice Stakes (GBB Race)","1m2f ","10","Class 5","Soft","4187","14","Right Handed","14","Xander Nevett (IRE)","3","McDonald, P J","0","OKeeffe, Jedd","8","0","125","66.00","none",,,"Golden Horn","More Mischief","Filly",,"0","Flat","Novices","No Run","0","2200","0","0","0","0","0",,"0",
"2024-07-18","15:25:00","Hamilton","Racing TV HD On Sky 424 Novice Stakes (GBB Race)","1m.5f ","8.5","Class 5","Good","4050","9","Right Handed","1","Bolton","6","Mulrennan, Paul","0","Davidson, Tristan","1","0","138","100.00","3190","31",,"Eagle Top","Another Paris","Gelding",,"0","Flat","Novices","Tenth","2","1870","3630","3630","0","1","0","Carlisle","2",
"2024-07-18","15:25:00","Hamilton","Racing TV HD On Sky 424 Novice Stakes (GBB Race)","1m.5f ","8.5","Class 5","Good","4050","9","Right Handed","2","Terre De Vega","3","Garritty, Billy","0","Haggas, W J","7","0","137","2.25","none",,,"Lope De Vega (IRE)","Terre (FR)","Gelding",,"0","Flat","Novices","No Run","0","1870","0","0","0","0","0",,"0",
"2024-07-18","15:25:00","Hamilton","Racing TV HD On Sky 424 Novice Stakes (GBB Race)","1m.5f ","8.5","Class 5","Good","4050","9","Right Handed","3","Thunder Run (IRE)","3","Tudhope, Daniel","0","Burke, K R","8","0","137","0.57","21","15",,"Night Of Thunder (IRE)","Astonished (IRE)","Gelding",,"0","Flat","Novices","First","2","1870","1760","1760","0","0","1","Thirsk","2",
"2024-07-18","15:25:00","Hamilton","Racing TV HD On Sky 424 Novice Stakes (GBB Race)","1m.5f ","8.5","Class 5","Good","4050","9","Right Handed","4","Barefoot Warrior (IRE)","3","Nolan, D","0","OMeara, D","4","0","130","8.00","3","1",,"Saxon Warrior (JPN)","Barefoot Contessa (FR)","Gelding",,"0","Flat","Novices","Third","1","1870","1540","0","0","0","0","Thirsk","1",
"2024-07-18","15:25:00","Hamilton","Racing TV HD On Sky 424 Novice Stakes (GBB Race)","1m.5f ","8.5","Class 5","Good","4050","9","Right Handed","5","Leveche (IRE)","3","Mullen, Andrew","0","Jardine, I","9","0","130","80.00","87","15",,"Australia","Balcony (IRE)","Colt",,"0","Flat","Novices","Seventh","2","1870","1760","0","0","0","0","Thirsk","2",
"2024-07-18","15:25:00","Hamilton","Racing TV HD On Sky 424 Novice Stakes (GBB Race)","1m.5f ","8.5","Class 5","Good","4050","9","Right Handed","6","Mix De Gris (FR)","3","Orr, Oisin","0","Russell, Miss Lucinda V","3","0","130","50.00","67","31",,"Masters Spirit (IRE)","Goldamix (IRE)","Gelding",,"0","Flat","Novices","Seventh","1","1870","1980","0","0","0","0","Carlisle","2",
"2024-07-18","15:25:00","Hamilton","Racing TV HD On Sky 424 Novice Stakes (GBB Race)","1m.5f ","8.5","Class 5","Good","4050","9","Right Handed","7","Royal Duke","3","Elliott, Rhys","7","Smith, R Michael","5","0","130","125.00","77","21",,"Music Master","Royal Duchess","Gelding",,"0","Flat","Novices","Seventh","2","1870","1980","0","0","0","0","Hamilton","2",
"2024-07-18","15:25:00","Hamilton","Racing TV HD On Sky 424 Novice Stakes (GBB Race)","1m.5f ","8.5","Class 5","Good","4050","9","Right Handed","8","Celestial Wave (IRE)","3","Fanning, Joe","0","Johnston, Charlie","2","0","125","5.00","73","24",,"Sea The Stars (IRE)","Janes Memory (IRE)","Filly",,"0","Flat","Novices","Third","2","1870","1760","0","0","0","0","Thirsk","2",
"2024-07-18","15:25:00","Hamilton","Racing TV HD On Sky 424 Novice Stakes (GBB Race)","1m.5f ","8.5","Class 5","Good","4050","9","Right Handed","9","Pennymuir (IRE)","3","Waugh, Amie","5","Graham, Harriet/Rutherford, Gary","6","0","125","125.00","55","12",,"Berkshire (IRE)","Timoca (IRE)","Filly",,"0","Flat","Novices","Fifth","2","1870","2420","0","0","0","0","Carlisle","2",
"2024-07-18","15:35:00","Chepstow","Network Productions Ltd Fillies Handicap","1m ","8","Class 5","Good","3716","7","Straight","1","Valkyrian (IRE)","4","Osborne, Saffie","0","Osborne, J A","7","77","149","3.00","6307621","9",,"Kodiac","Darrinah (IRE)","Filly","D","0","Flat","Handicap","First","4","1760","2200","1760","3","0","0","Lingfield","12",
"2024-07-18","15:35:00","Chepstow","Network Productions Ltd Fillies Handicap","1m ","8","Class 5","Good","3716","7","Straight","2","Soi Dao (IRE)","5","Mangan, Gina","3","Wintle, A","8","66","138","7.00","2673144","34",,"Twilight Son","Home Cummins (IRE)","Mare","C","0","Flat","Handicap","Fourth","4","1760","2090","1870","0","2","1","Chester","13",
"2024-07-18","15:35:00","Chepstow","Network Productions Ltd Fillies Handicap","1m ","8","Class 5","Good","3716","7","Straight","3","Bella Veneta","5","Dawson, R","0","Faulkner, Ms D C","4","65","137","10.00","8819904","8","Hood","Belardo (IRE)","World Class","Mare","D","0","Flat","Handicap","Fourth","2","1760","2200","1760","1","0","0","Kempton","2",
"2024-07-18","15:35:00","Chepstow","Network Productions Ltd Fillies Handicap","1m ","8","Class 5","Good","3716","7","Straight","4","Milliterries","3","Marsh, Finley","0","Fanshawe, J R","1","71","135","6.50","45325","42",,"Territories (IRE)","Millistar","Filly",,"0","Flat","Handicap","Fifth","2","1760","1760","0","0","0","0","Chelmsford City","5",
"2024-07-18","15:35:00","Chepstow","Network Productions Ltd Fillies Handicap","1m ","8","Class 5","Good","3716","7","Straight","5","Post Rider","3","Probert, David","0","Cole, P F I","5","70","134","3.00","246113","20",,"Postponed (IRE)","Tioga Pass","Filly","D","0","Flat","Handicap","Third","3","1760","2200","1870","1","1","0","Newmarket (July)","6",
"2024-07-18","15:35:00","Chepstow","Network Productions Ltd Fillies Handicap","1m ","8","Class 5","Good","3716","7","Straight","6","Night Lark","3","Hornby, Rob","0","Beckett, R M","6","68","132","3.33","4001","28",,"Wootton Bassett","Illaunglass (IRE)","Filly",,"0","Flat","Handicap","First","4","1760","1870","1870","0","1","0","Wolverhampton","4",
"2024-07-18","15:35:00","Chepstow","Network Productions Ltd Fillies Handicap","1m ","8","Class 5","Good","3716","7","Straight","7","Placeholder (IRE)","3",,"0","Boughey, George","2","68","132","0.00","14","290","Hood","Masar (IRE)","Fligaz (FR)","Filly","D","0","Flat","Handicap","Fourth","0","1760","1760","1760","1","0","0","Newcastle","2",
"2024-07-18","15:35:00","Chepstow","Network Productions Ltd Fillies Handicap","1m ","8","Class 5","Good","3716","7","Straight","8","Mucha Muchacha","3","Hutchinson, Callum","3","Balding, A M","3","62","126","12.00","'085","211",,"Iffraaj","Coyote","Filly",,"0","Flat","Handicap","Fifth","0","1760","1760","0","0","0","0","Lingfield","3",
"2024-07-18","15:45:00","Leicester","Nelson Restaurant For Classic Raceday Dining Handicap","1m4f ","12","Class 6","Soft","3664","8","Right Handed","1","Lincoln Rockstar (IRE)","4","Ghiani, Marco","0","Furtado, Ivan","5","60","135","2.75","3751512","12"," TT","Churchill (IRE)","Lincoln Rocks","Filly","D","0","Flat","Handicap","Second","4","2640","3520","2640","2","0","1","Nottingham","12",
"2024-07-18","15:45:00","Leicester","Nelson Restaurant For Classic Raceday Dining Handicap","1m4f ","12","Class 6","Soft","3664","8","Right Handed","2","All Blues (IRE)","4","Doughty, Jack","5","Gretton, T R ","8","60","135","50.00","'0855456","13","Blnk TT","Fascinating Rock (IRE)","Mood Indigo (IRE)","Filly",,"0","Flat","Handicap","Sixth","0","2640","4730","0","0","0","0","Newton Abbot","6",
"2024-07-18","15:45:00","Leicester","Nelson Restaurant For Classic Raceday Dining Handicap","1m4f ","12","Class 6","Soft","3664","8","Right Handed","3","Angelica K","4","Farragher, Adam J","0","Hodgson, Simon","4","59","134","8.50","36063","73",,"Mastercraftsman (IRE)","Mechanism","Filly",,"0","Flat","Handicap","Third","2","2640","2640","0","0","0","0","Windsor","5",
"2024-07-18","15:45:00","Leicester","Nelson Restaurant For Classic Raceday Dining Handicap","1m4f ","12","Class 6","Soft","3664","8","Right Handed","4","Escarpment (IRE)","4","Watson, Jason","0","Appleby, M","2","59","134","2.75","3509421","15","Blnk","Fastnet Rock (AUS)","Heroic Heart (FR)","Gelding",,"0","Flat","Handicap","First","6","2640","3520","2750","0","1","0","Musselburgh","11",
"2024-07-18","15:45:00","Leicester","Nelson Restaurant For Classic Raceday Dining Handicap","1m4f ","12","Class 6","Soft","3664","8","Right Handed","5","Spring Chorus","4","Marquand, Tom","0","Macey, Jessica","9","58","133","7.00","4504017","23",,"New Approach (IRE)","Joys Of Spring (IRE)","Filly","D","0","Flat","Handicap","Seventh","3","2640","2640","2640","1","0","0","Beverley","7",
