Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-01-04","11:45:00","Lingfield","BetUK. Home Of The Acca-Fenwa Apprentice Classified Stakes (Div 1)","6f ","6","Class 6","Standard","5234","11","Left Handed","1","Apache Jewel (IRE)","6","Loughnane, Mr Billy","0","Brisland, Robyn","2","38","128","25.00","3687507","110","Vsor","Teofilo (IRE)","Floating Along (IRE)","Mare",,"0","All Weather","Non-Handicap","Seventh","0","1320","2200","0","0","0","0","Bath","2",
"2024-01-04","11:45:00","Lingfield","BetUK. Home Of The Acca-Fenwa Apprentice Classified Stakes (Div 1)","6f ","6","Class 6","Standard","5234","11","Left Handed","2","Balmy Breese","4","Mangan, Gina","0","Hollinshead, Sarah","4","45","128","6.50","8060855","8","Blnk","Mayson","Florett (IRE)","Gelding",,"0","All Weather","Non-Handicap","Fifth","0","1320","2640","0","0","0","0","Wolverhampton","10",
"2024-01-04","11:45:00","Lingfield","BetUK. Home Of The Acca-Fenwa Apprentice Classified Stakes (Div 1)","6f ","6","Class 6","Standard","5234","11","Left Handed","3","Doc Sportello (IRE)","12","Gunn, Molly","7","Carroll, A W","9","45","128","25.00","9366078","25",,"Majestic Missile (IRE)","Queen Of Silk (IRE)","Gelding","D","0","All Weather","Non-Handicap","Eighth","0","1320","1540","1320","4","0","7","Wolverhampton","4",
"2024-01-04","11:45:00","Lingfield","BetUK. Home Of The Acca-Fenwa Apprentice Classified Stakes (Div 1)","6f ","6","Class 6","Standard","5234","11","Left Handed","4","Hard Solution","8","Howarth, Christian","0","Carr, Mrs R A","11","49","128","6.00","6456136","30","Vsor","Showcasing","Copy-Cat","Gelding","D","0","All Weather","Non-Handicap","Sixth","0","1320","1320","1320","5","0","4","Wolverhampton","11",
"2024-01-04","11:45:00","Lingfield","BetUK. Home Of The Acca-Fenwa Apprentice Classified Stakes (Div 1)","6f ","6","Class 6","Standard","5234","11","Left Handed","5","Macho Mania (IRE)","4","Heard, Tyler","0","McEntee, P S","10","45","128","25.00","9035799","49","CkPc","Camacho","Dame Judi (IRE)","Gelding",,"0","All Weather","Non-Handicap","Ninth","0","1320","1760","0","0","0","0","Chelmsford City","12",
"2024-01-04","11:45:00","Lingfield","BetUK. Home Of The Acca-Fenwa Apprentice Classified Stakes (Div 1)","6f ","6","Class 6","Standard","5234","11","Left Handed","6","Monsieur Fantaisie (IRE)","6","Ivory, Emily","7","Watson, Archie","1","50","128","2.75","5250682","20","Blnk","Make Believe","Rachel Tiffany (USA)","Gelding","D","0","All Weather","Non-Handicap","Second","0","1320","2200","1320","1","0","0","Southwell","7",
"2024-01-04","11:45:00","Lingfield","BetUK. Home Of The Acca-Fenwa Apprentice Classified Stakes (Div 1)","6f ","6","Class 6","Standard","5234","11","Left Handed","7","Perfect Symphony (IRE)","10","Voikhansky, Alexander","3","Pattinson, Mark","6","44","128","28.00","2567567","58","Vsor","Dandy Man (IRE)","Fields Of Joy (GER)","Gelding","CD","0","All Weather","Non-Handicap","Seventh","0","1320","1540","1320","4","0","3","Lingfield","13",
"2024-01-04","11:45:00","Lingfield","BetUK. Home Of The Acca-Fenwa Apprentice Classified Stakes (Div 1)","6f ","6","Class 6","Standard","5234","11","Left Handed","8","Red Walls","6","Jones, Ethan","7","Williamson, Mrs L","3","49","128","1.50","5277312","8",,"Heeraat (IRE)","Gemini Glory (USA)","Gelding","D","0","All Weather","Non-Handicap","Second","0","1320","1650","1320","1","0","5","Wolverhampton","21",
"2024-01-04","11:45:00","Lingfield","BetUK. Home Of The Acca-Fenwa Apprentice Classified Stakes (Div 1)","6f ","6","Class 6","Standard","5234","11","Left Handed","9","Ricardo Ofworthing (IRE)","4","Bradley, Paddy","0","Dow, S","7","37","128","40.00","5757706","71",,"Dandy Man (IRE)","Shamardyh (IRE)","Gelding",,"0","All Weather","Non-Handicap","Sixth","0","1320","1760","0","0","0","0","Kempton","6",
"2024-01-04","11:45:00","Lingfield","BetUK. Home Of The Acca-Fenwa Apprentice Classified Stakes (Div 1)","6f ","6","Class 6","Standard","5234","11","Left Handed","10","Savannah Smiles (IRE)","4","Hutchinson, Callum","0","Harris, Miss G","8","49","128","18.00","1573480","103","Hood","Unfortunately (IRE)","Silicon Star (FR)","Filly","CD","0","All Weather","Non-Handicap","Tenth","0","1320","1540","1320","1","0","0","Wolverhampton","12",
"2024-01-04","11:45:00","Lingfield","BetUK. Home Of The Acca-Fenwa Apprentice Classified Stakes (Div 1)","6f ","6","Class 6","Standard","5234","11","Left Handed","11","Vintage Fashion (IRE)","5","Jamin, Pierre-Louis","0","Crawley, Matt","5","43","128","11.00","5960460","24",,"Iffraaj","Pleasemetoo (IRE)","Mare",,"0","All Weather","Non-Handicap","Tenth","0","1320","1760","0","0","0","0","Chelmsford City","3",
"2024-01-04","12:15:00","Lingfield","BetUK. Home Of The Acca-Fenwa Apprentice Classified Stakes (Div 2)","6f ","6","Class 6","Standard","5234","10","Left Handed","1","Alyas Gold Award (IRE)","5",,"7","Carroll, A W","10","40","128","0.00","'0946600","16",,"Starspangledbanner (AUS)","Quinta Verde (IRE)","Mare",,"0","All Weather","Non-Handicap","Tenth","0","1320","1320","0","0","0","0","Wolverhampton","14",
"2024-01-04","12:15:00","Lingfield","BetUK. Home Of The Acca-Fenwa Apprentice Classified Stakes (Div 2)","6f ","6","Class 6","Standard","5234","10","Left Handed","2","Bear To Dream (IRE)","5","Bradley, Paddy","0","Attwater, M J","9","49","128","3.50","2369554","31",,"Kodi Bear (IRE)","Wind In Her Sails (IRE)","Mare","D","0","All Weather","Non-Handicap","Fourth","0","1320","1760","1540","1","1","0","Wolverhampton","12",
"2024-01-04","12:15:00","Lingfield","BetUK. Home Of The Acca-Fenwa Apprentice Classified Stakes (Div 2)","6f ","6","Class 6","Standard","5234","10","Left Handed","3","Capallcliste (IRE)","4","Souza, Rafael","7","Davis, D J S Ffrench","8","42","128","12.00","'00095","143",,"Profitable (IRE)","Toodancute (IRE)","Gelding",,"0","All Weather","Non-Handicap","Fifth","0","1320","1650","0","0","0","0","Wolverhampton","5",
"2024-01-04","12:15:00","Lingfield","BetUK. Home Of The Acca-Fenwa Apprentice Classified Stakes (Div 2)","6f ","6","Class 6","Standard","5234","10","Left Handed","4","Coast","5","Whittington, Elisha","3","Dixon, Scott","7","49","128","3.50","7822503","8",,"Aclaim (IRE)","Rios Cliffs","Mare","CD","0","All Weather","Non-Handicap","Third","0","1320","1540","1320","3","0","0","Wolverhampton","21",
"2024-01-04","12:15:00","Lingfield","BetUK. Home Of The Acca-Fenwa Apprentice Classified Stakes (Div 2)","6f ","6","Class 6","Standard","5234","10","Left Handed","5","Hey Ho Lets Go","8","Keeley, Aidan","0","Hoad, M R","4","47","128","18.00","6585608","12",,"Dream Ahead (USA)","Lookslikeanangel","Gelding","CD","0","All Weather","Non-Handicap","Eighth","0","1320","1650","1320","1","0","6","Lingfield","8",
"2024-01-04","12:15:00","Lingfield","BetUK. Home Of The Acca-Fenwa Apprentice Classified Stakes (Div 2)","6f ","6","Class 6","Standard","5234","10","Left Handed","6","Jacquelina (IRE)","5","Heard, Tyler","0","McEntee, P S","5","49","128","3.33","4457674","17",,"Heeraat (IRE)","Springstride","Mare",,"0","All Weather","Non-Handicap","Fourth","0","1320","1320","1100","0","0","1","Wolverhampton","14",
"2024-01-04","12:15:00","Lingfield","BetUK. Home Of The Acca-Fenwa Apprentice Classified Stakes (Div 2)","6f ","6","Class 6","Standard","5234","10","Left Handed","7","Mark The Sparks","4","Bradnam, Joe","7","Turner, W G M","11","48","128","22.00","798","20",,"Pearl Secret","Mabrokah","Gelding",,"0","All Weather","Non-Handicap","Eighth","0","1320","1540","0","0","0","0","Southwell","3",
"2024-01-04","12:15:00","Lingfield","BetUK. Home Of The Acca-Fenwa Apprentice Classified Stakes (Div 2)","6f ","6","Class 6","Standard","5234","10","Left Handed","8","Memberry","5","Bass, George","0","Deacon, Geoffrey","6","50","128","22.00","8808","309",,"Heeraat (IRE)","Glastonberry","Gelding",,"0","All Weather","Non-Handicap","Eighth","0","1320","1760","0","0","0","0","Lingfield","3",
"2024-01-04","12:15:00","Lingfield","BetUK. Home Of The Acca-Fenwa Apprentice Classified Stakes (Div 2)","6f ","6","Class 6","Standard","5234","10","Left Handed","9","Musaytir (IRE)","6","Dobie, Georgia","0","Harris, Miss G","2","41","128","40.00","8070007","13","Vsor","Showcasing","Top Of The Art (IRE)","Gelding","CD","0","All Weather","Non-Handicap","Seventh","0","1320","2200","1320","1","0","0","Wolverhampton","9",
"2024-01-04","12:15:00","Lingfield","BetUK. Home Of The Acca-Fenwa Apprentice Classified Stakes (Div 2)","6f ","6","Class 6","Standard","5234","10","Left Handed","10","Penny Be","4","Loughnane, Mr Billy","0","Bridger, J / Cook, R","1","43","128","22.00","8953888","136",,"Havana Grey","Chicklade","Filly",,"0","All Weather","Non-Handicap","Eighth","0","1320","1760","0","0","0","0","Lingfield","9",
"2024-01-04","12:15:00","Lingfield","BetUK. Home Of The Acca-Fenwa Apprentice Classified Stakes (Div 2)","6f ","6","Class 6","Standard","5234","10","Left Handed","11","Universal Grace","4","Catton, Luke","3","Williams, S C","3","48","128","3.00","4615553","29"," TT","Brazen Beau (AUS)","Spritzig","Filly",,"0","All Weather","Non-Handicap","Third","0","1320","1320","1100","0","0","1","Lingfield","12",
"2024-01-04","12:45:00","Lingfield","Best Racing Odds Guaranteed At BetMGM Handicap","7f ","7","Class 5","Standard","3716","8","Left Handed","1","The Ferret","3","Keniry, L P","0","Hannon (Jnr), Richard","1","75","135","8.00","571","15",,"Due Diligence (USA)","Miskin Diamond (IRE)","Gelding","C","0","All Weather","Handicap","First","0","1540","1760","1760","0","1","0","Lingfield","3",
"2024-01-04","12:45:00","Lingfield","Best Racing Odds Guaranteed At BetMGM Handicap","7f ","7","Class 5","Standard","3716","8","Left Handed","2","Falling For You (IRE)","3","Rooke, George","0","Hughes, Richard","4","74","134","28.00","421030","29","Blnk","No Nay Never (USA)","Hidden Charms (IRE)","Filly",,"0","All Weather","Handicap","Twelfth","0","1540","1540","1320","0","0","1","Lingfield","6",
"2024-01-04","12:45:00","Lingfield","Best Racing Odds Guaranteed At BetMGM Handicap","7f ","7","Class 5","Standard","3716","8","Left Handed","3","Morning Suit (IRE)","3","Doyle, Hollie","0","Watson, Archie","6","73","133","1.75","413","19",,"Dark Angel (IRE)","La Rioja","Colt","C","0","All Weather","Handicap","Third","0","1540","1320","1320","0","0","1","Newcastle","3",
