Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-11-06","12:50:00","Hereford","planetsportbet.com Hands And Heels Handicap Hurdle (Conditional & Amateur Jockeys)","3m2f ","26","Class 5","Good","3406","12","Right Handed","11","The Longest Day (IRE)","7","Leech, Roisin","3","Leech, Mrs S","0","90","153","8.00","2325114","31","CkPc TT","Milan","Court Leader (IRE)","Gelding",,"13","National Hunt","Handicap Hurdle","Fourth","6","5720","5610","5280","0","0","2","Hexham","8",
"2023-11-06","12:50:00","Hereford","planetsportbet.com Hands And Heels Handicap Hurdle (Conditional & Amateur Jockeys)","3m2f ","26","Class 5","Good","3406","12","Right Handed","12","Valentine Getaway (IRE)","5","Wilmot, Mr Jack","3","ONeill, Jonjo","0","88","151","7.50","4543544","68",,"Getaway (GER)","Awesome Miracle (IRE)","Mare",,"13","National Hunt","Handicap Hurdle","Fourth","3","5720","5170","0","0","0","0","Uttoxeter","5",
"2023-11-06","13:07:00","Plumpton","Southern Cranes & Access Ltd Mares Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4955","12","Left Handed","1","Allegro Forte","4","Cannon, Tom J","0","King, A","0","0","156","14.00","688","243",,"Highland Reel (IRE)","Earth Amber","Filly",,"9","National Hunt","Maiden Hurdle","Eighth","0","3520","3520","0","0","0","0","Kempton","3",
"2023-11-06","13:07:00","Plumpton","Southern Cranes & Access Ltd Mares Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4955","12","Left Handed","2","A Tickatickatiming","5","Goldstein, Marc","0","West, Miss Sheena","0","0","156","6.00","1557753","31",,"Sixties Icon","Hi Note","Mare","C","9","National Hunt","Maiden Hurdle","Third","3","3520","4290","3850","0","1","0","Fontwell","9",
"2023-11-06","13:07:00","Plumpton","Southern Cranes & Access Ltd Mares Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4955","12","Left Handed","3","Brave Jen","5","Boinville, Nico","0","Henderson, N J","0","0","156","4.50","464","181"," TT","Kayf Tara","Fenney Spring","Mare",,"9","National Hunt","Maiden Hurdle","Fourth","1","3520","3630","0","0","0","0","Ludlow","3",
"2023-11-06","13:07:00","Plumpton","Southern Cranes & Access Ltd Mares Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4955","12","Left Handed","4","Chief Lady (IRE)","4","Worsley, Tabitha","3","Woods, Mrs Cynthia","0","0","156","33.00","none",,,"Mahler","Graceann (IRE)","Filly",,"9","National Hunt","Maiden Hurdle","No Run","0","3520","0","0","0","0","0",,"0",
"2023-11-06","13:07:00","Plumpton","Southern Cranes & Access Ltd Mares Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4955","12","Left Handed","5","Country Lady","5","Frost, Bryony","0","Nicholls, P F","0","0","156","3.00","51","210",,"Kapgarde (FR)","Miss Country (FR)","Mare","C","9","National Hunt","Maiden Hurdle","First","0","3520","3850","3850","0","1","0","Plumpton","2",
"2023-11-06","13:07:00","Plumpton","Southern Cranes & Access Ltd Mares Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4955","12","Left Handed","6","Den The Diva","4","Best, J A","0","Irvine, Andy","0","0","156","100.00","'074","230",,"Black Sam Bellamy (IRE)","Bisou","Filly",,"9","National Hunt","Maiden Hurdle","Fourth","0","3520","4620","0","0","0","0","Plumpton","3",
"2023-11-06","13:07:00","Plumpton","Southern Cranes & Access Ltd Mares Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4955","12","Left Handed","7","Fortuitous Favour (IRE)","5","Godfrey, Ben","3","Honeyball, A J","0","0","156","11.00","103","230",,"Soldier Of Fortune (IRE)","Northwood Milan (IRE)","Mare",,"9","National Hunt","Maiden Hurdle","Third","0","3520","4620","2750","0","0","1","Plumpton","2",
"2023-11-06","13:07:00","Plumpton","Southern Cranes & Access Ltd Mares Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4955","12","Left Handed","8","Goodtimecrew (IRE)","5","Burke, Jonathan","0","Fry, Harry","0","0","156","2.00","17","240",,"Walk In The Park (IRE)","Glacial Drift","Mare",,"9","National Hunt","Maiden Hurdle","Seventh","0","3520","3520","3410","0","0","1","Sandown","2",
"2023-11-06","13:07:00","Plumpton","Southern Cranes & Access Ltd Mares Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4955","12","Left Handed","9","Mighty Moth (IRE)","5",,"0","Williams, Noel","0","0","156","0.00","5323","2",,"Champs Elysees","Ballinderry Moth (IRE)","Mare",,"9","National Hunt","Maiden Hurdle","Third","1","3520","3740","0","0","0","0","Ascot","4",
"2023-11-06","13:07:00","Plumpton","Southern Cranes & Access Ltd Mares Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4955","12","Left Handed","10","Nathan Walker","5","Kimber, Harry","3","Burke, Kieran","0","0","156","66.00","'U90935","25",,"Blue Bresil (FR)","West River (USA)","Mare",,"9","National Hunt","Maiden Hurdle","Fifth","2","3520","3740","0","0","0","0","Exeter","3",
"2023-11-06","13:07:00","Plumpton","Southern Cranes & Access Ltd Mares Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4955","12","Left Handed","11","Pepite De Amour","5","Jacob, Daryl","0","Webber, P R","0","0","156","100.00","'08","181",,"Telescope (IRE)","Pepite De Soleil (FR)","Mare",,"9","National Hunt","Maiden Hurdle","Eighth","1","3520","3520","0","0","0","0","Ludlow","2",
"2023-11-06","13:07:00","Plumpton","Southern Cranes & Access Ltd Mares Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4955","12","Left Handed","12","Super Dawn (IRE)","6","Dingle, Rex","0","Gordon, C","0","0","156","11.00","4","32",,"Rule Of Law (USA)","Super Day (IRE)","Mare",,"9","National Hunt","Maiden Hurdle","Fourth","1","3520","3520","0","0","0","0","Warwick","1",
"2023-11-06","13:07:00","Plumpton","Southern Cranes & Access Ltd Mares Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4955","12","Left Handed","13","Tique","4","Nolan, Michael G","0","Mullins, J W","0","0","156","25.00","2401F4","20",,"Blue Bresil (FR)","Toberdowney (IRE)","Filly",,"9","National Hunt","Maiden Hurdle","Fourth","3","3520","3740","3740","0","1","0","Hereford","5",
"2023-11-06","13:20:00","Hereford","NAF Racing Best Turned Out League National Hunt Maiden Hurdle (GBB Race) (Div 1)","2m4f ","20","Class 4","Good","4357","10","Right Handed","1","Banteer (IRE)","5","Cobden, Harry","0","Nicholls, P F","0","0","158","4.00","25","219",,"Westerner","Robyns Rose (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle","Fifth","0","4400","3850","0","0","0","0","Stratford","2",
"2023-11-06","13:20:00","Hereford","NAF Racing Best Turned Out League National Hunt Maiden Hurdle (GBB Race) (Div 1)","2m4f ","20","Class 4","Good","4357","10","Right Handed","2","Kick Up A Storm (IRE)","5","Williams, Lorcan","0","Nicholls, P F","0","0","158","4.00","63","25"," TT","Shantou (USA)","Erins Stage (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle","Third","1","4400","5060","0","0","0","0","Worcester","1",
"2023-11-06","13:20:00","Hereford","NAF Racing Best Turned Out League National Hunt Maiden Hurdle (GBB Race) (Div 1)","2m4f ","20","Class 4","Good","4357","10","Right Handed","3","Magic Seven (IRE)","5","ONeill, Jonjo (Jr)","0","ONeill, Jonjo","0","0","158","2.25","414","320",,"Doyen (IRE)","Magic Maze (IRE)","Gelding","C","10","National Hunt","Maiden Hurdle","Fourth","0","4400","3630","3630","0","0","1","Hereford","2",
"2023-11-06","13:20:00","Hereford","NAF Racing Best Turned Out League National Hunt Maiden Hurdle (GBB Race) (Div 1)","2m4f ","20","Class 4","Good","4357","10","Right Handed","4","Meranti (IRE)","5","Houlihan, Sean M","0","Lewis, Mrs S W","0","0","158","25.00","'0642","20",,"Milan","Roztoc (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle","Second","3","4400","4840","0","0","0","0","Hereford","4",
"2023-11-06","13:20:00","Hereford","NAF Racing Best Turned Out League National Hunt Maiden Hurdle (GBB Race) (Div 1)","2m4f ","20","Class 4","Good","4357","10","Right Handed","5","Steel Ally (FR)","5",,"0","Thomas, Sam","0","0","158","0.00","257","232",,"Doctor Dino (FR)","Poprock Du Berlais (FR)","Gelding",,"10","National Hunt","Maiden Hurdle","Seventh","0","4400","3630","0","0","0","0","Chepstow","2",
"2023-11-06","13:20:00","Hereford","NAF Racing Best Turned Out League National Hunt Maiden Hurdle (GBB Race) (Div 1)","2m4f ","20","Class 4","Good","4357","10","Right Handed","6","Face Dmusic (IRE)","4","Sheehan, Gavin","0","Price, Katy","0","0","157","12.00","none",,,"Jukebox Jury (IRE)","Presenting Brook (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle","No Run","0","4400","0","0","0","0","0",,"0",
"2023-11-06","13:20:00","Hereford","NAF Racing Best Turned Out League National Hunt Maiden Hurdle (GBB Race) (Div 1)","2m4f ","20","Class 4","Good","4357","10","Right Handed","7","Gentleman Jacques (IRE)","4","Obrien, P V","0","Longsdon, C E","0","0","157","7.00","493","32",,"Mount Nelson","Parkview Rose (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle","Third","1","4400","3630","0","0","0","0","Warwick","3",
"2023-11-06","13:20:00","Hereford","NAF Racing Best Turned Out League National Hunt Maiden Hurdle (GBB Race) (Div 1)","2m4f ","20","Class 4","Good","4357","10","Right Handed","8","Pearl Island","4","Patrick, Richard","0","Daly, H D","0","0","157","10.00","32","194",,"Dartmouth","Pearlita","Gelding",,"10","National Hunt","Maiden Hurdle","Second","0","4400","3520","0","0","0","0","Ludlow","2",
"2023-11-06","13:20:00","Hereford","NAF Racing Best Turned Out League National Hunt Maiden Hurdle (GBB Race) (Div 1)","2m4f ","20","Class 4","Good","4357","10","Right Handed","9","Prairie Diamond (IRE)","4","Wedge, Adam","0","Keighley, M","0","0","157","8.00","14","49",,"Diamond Boy (FR)","Siba De La Pampa (FR)","Gelding","C","10","National Hunt","Maiden Hurdle","Fourth","1","4400","3630","3630","0","0","1","Worcester","2",
"2023-11-06","13:20:00","Hereford","NAF Racing Best Turned Out League National Hunt Maiden Hurdle (GBB Race) (Div 1)","2m4f ","20","Class 4","Good","4357","10","Right Handed","10","The Winslow Boy","4",,"0","Symonds, Tom","0","0","157","0.00","5","198",,"Dartmouth","Mizzurka","Gelding",,"10","National Hunt","Maiden Hurdle","Fifth","0","4400","3740","0","0","0","0","Bangor","1",
"2023-11-06","13:20:00","Hereford","NAF Racing Best Turned Out League National Hunt Maiden Hurdle (GBB Race) (Div 1)","2m4f ","20","Class 4","Good","4357","10","Right Handed","11","Gladys Eva Jane","5","Kendrick, Max J P","0","Coulson, Jake Thomas","0","0","151","28.00","823","133",,"Scorpion (IRE)","Aphrodisia","Mare",,"10","National Hunt","Maiden Hurdle","Third","2","4400","3520","0","0","0","0","Southwell","2",
"2023-11-06","13:20:00","Hereford","NAF Racing Best Turned Out League National Hunt Maiden Hurdle (GBB Race) (Div 1)","2m4f ","20","Class 4","Good","4357","10","Right Handed","12","Sammys Guarantee","4","Sheppard, Stan","0","Lacey, T","0","0","150","33.00","7","11","Hood TT","Black Sam Bellamy (IRE)","Dont Tell Val","Filly",,"10","National Hunt","Maiden Hurdle","Seventh","1","4400","4730","0","0","0","0","Ludlow","1",
"2023-11-06","13:30:00","Kempton","Racing TV Handicap","1m ","8","Class 6","Standard To Slow","3140","11","Right Handed","1","Glory Sky (IRE)","3","Leavy, Mr Joe","7","Hannon (Jnr), Richard","7","63","137","5.50","2186564","16",,"Cotai Glory","Artax Hope (IRE)","Filly","C","0","All Weather","Handicap","Fourth","8","1760","1760","1540","0","0","1","Wolverhampton","8",
"2023-11-06","13:30:00","Kempton","Racing TV Handicap","1m ","8","Class 6","Standard To Slow","3140","11","Right Handed","2","Dynakite","5","Bradley, Paddy","3","Carter, Lee","3","61","137","11.00","9124010","105",,"Adaay (IRE)","Ahwahnee","Gelding","CD","0","All Weather","Handicap","Eleventh","3","1760","2640","1760","4","0","0","Windsor","8",
"2023-11-06","13:30:00","Kempton","Racing TV Handicap","1m ","8","Class 6","Standard To Slow","3140","11","Right Handed","3","Jumeira Vision (IRE)","3","Morris, Luke","0","Watson, Archie","5","62","136","11.00","578","27",,"Iffraaj","Manaboo (USA)","Gelding",,"0","All Weather","Handicap","Eighth","2","1760","2200","0","0","0","0","Southwell","3",
"2023-11-06","13:30:00","Kempton","Racing TV Handicap","1m ","8","Class 6","Standard To Slow","3140","11","Right Handed","4","Evasive Power (USA)","7","Shoemark, Kieran","0","Brisland, Robyn","9","60","136","28.00","4774510","19",,"Elusive Quality (USA)","Casting Director (USA)","Gelding","C D","0","All Weather","Handicap","Eleventh","4","1760","1870","1760","1","0","6","Kempton","10",
"2023-11-06","13:30:00","Kempton","Racing TV Handicap","1m ","8","Class 6","Standard To Slow","3140","11","Right Handed","5","Dourado (IRE)","9","Probert, David","0","Chamings, P R","10","59","135","18.00","8171587","19","Vsor","Dark Angel (IRE)","Skehana (IRE)","Horse","CD","0","All Weather","Handicap","Seventh","6","1760","1870","1760","2","0","4","Kempton","9",
"2023-11-06","13:30:00","Kempton","Racing TV Handicap","1m ","8","Class 6","Standard To Slow","3140","11","Right Handed","6","Wake Up Harry","5","Egan, John","0","Dow, S","1","59","135","5.00","8426008","19",,"Le Havre (IRE)","Regatta (FR)","Gelding","D","0","All Weather","Handicap","Eighth","3","1760","2200","1760","1","0","0","Kempton","8",
"2023-11-06","13:30:00","Kempton","Racing TV Handicap","1m ","8","Class 6","Standard To Slow","3140","11","Right Handed","7","Curtiz","6","Ryan, Rossa","0","Morrison, H","6","58","134","3.00","5833565","19",,"Stimulation (IRE)","Supatov (USA)","Gelding","D","0","All Weather","Handicap","Fifth","1","1760","2640","2200","2","3","0","Kempton","1",
"2023-11-06","13:30:00","Kempton","Racing TV Handicap","1m ","8","Class 6","Standard To Slow","3140","11","Right Handed","8","Roar Emotion (IRE)","3","Hornby, Rob","0","Portman, J G","11","60","134","28.00","'0-00600","19","Blnk","The Last Lion (IRE)","Singuita (GER)","Gelding","CD","0","All Weather","Handicap","Twelfth","8","1760","2420","1760","1","0","0","Kempton","8",
"2023-11-06","13:30:00","Kempton","Racing TV Handicap","1m ","8","Class 6","Standard To Slow","3140","11","Right Handed","9","Island Of Skye","4","Bishop, Charles","0","Houghton, Eve Johnson","4","57","133","2.50","1263323","12","Blnk","Ribchester (IRE)","Bonnie Brae","Gelding","CD","0","All Weather","Handicap","Third","5","1760","2200","1760","1","0","0","Kempton","11",
"2023-11-06","13:30:00","Kempton","Racing TV Handicap","1m ","8","Class 6","Standard To Slow","3140","11","Right Handed","10","Red Dwarf (IRE)","5","Egan, David","0","Butler, John","8","56","132","16.00","3338","14",,"Belardo (IRE)","Bureau (IRE)","Mare",,"0","All Weather","Handicap","Eighth","1","1760","1870","0","0","0","0","Wolverhampton","1",
"2023-11-06","13:30:00","Kempton","Racing TV Handicap","1m ","8","Class 6","Standard To Slow","3140","11","Right Handed","11","Adaayinourlife","4","Fanning, Joe","0","Usher, M D I","2","46","122","50.00","'0050488","110",,"Adaay (IRE)","Sans Reward (IRE)","Gelding","D","0","All Weather","Handicap","Eighth","7","1760","3080","1760","1","0","0","Wolverhampton","11",
"2023-11-06","13:37:00","Plumpton","Roger And Jenny Farrant Diamond Wedding Novices Handicap Chase","2m3.5f ","19.5","Class 5","Good To Soft","5281","11","Left Handed","1","Proper Twelve (IRE)","5","Dingle, Rex","0","Gordon, C","0","100","168","5.00","8692182","30",,"Presenting","Ruby Reel (IRE)","Gelding",,"14","National Hunt","Handicap Novices Chase","Second","3","4290","4730","4620","0","1","0","Fontwell","9",
"2023-11-06","13:37:00","Plumpton","Roger And Jenny Farrant Diamond Wedding Novices Handicap Chase","2m3.5f ","19.5","Class 5","Good To Soft","5281","11","Left Handed","2","Sadlers Bay","6","Morgan, Luca","0","Gretton, T R ","0","100","168","8.00","3360453","177",,"Black Sam Bellamy (IRE)","Cormorant Cove","Gelding",,"14","National Hunt","Handicap Novices Chase","Third","1","4290","5610","0","0","0","0","Warwick","5",
"2023-11-06","13:37:00","Plumpton","Roger And Jenny Farrant Diamond Wedding Novices Handicap Chase","2m3.5f ","19.5","Class 5","Good To Soft","5281","11","Left Handed","3","Divine Inspiration (IRE)","6","Bannister, Harry A A","0","Bandey, R J","0","100","168","3.33","4093","220",,"Malinas (GER)","Byerley Beauty (IRE)","Gelding",,"14","National Hunt","Handicap Novices Chase","Third","0","4290","5390","0","0","0","0","Wetherby","3",
"2023-11-06","13:37:00","Plumpton","Roger And Jenny Farrant Diamond Wedding Novices Handicap Chase","2m3.5f ","19.5","Class 5","Good To Soft","5281","11","Left Handed","4","Endersen (IRE)","6","Houlihan, Niall F","3","Rowe, R","0","96","164","25.00","6P24","233",,"Ask","Molly Con (IRE)","Gelding",,"14","National Hunt","Handicap Novices Chase","Fourth","0","4290","4730","0","0","0","0","Kempton","4",
"2023-11-06","13:37:00","Plumpton","Roger And Jenny Farrant Diamond Wedding Novices Handicap Chase","2m3.5f ","19.5","Class 5","Good To Soft","5281","11","Left Handed","5","Haston Clermont (FR)","6","Burke, Jonathan","0","Williams, Noel","0","94","162","3.50","4555","196",,"Coastal Path","Magie Brune (FR)","Gelding",,"14","National Hunt","Handicap Novices Chase","Fifth","0","4290","4620","0","0","0","0","Kempton","4",
"2023-11-06","13:37:00","Plumpton","Roger And Jenny Farrant Diamond Wedding Novices Handicap Chase","2m3.5f ","19.5","Class 5","Good To Soft","5281","11","Left Handed","6","Theonlywayiswessex (FR)","5","Cannon, Tom J","0","King, A","0","94","162","8.50","5115472","62",,"Maxios","Terra Fina","Gelding",,"14","National Hunt","Handicap Novices Chase","Second","2","4290","3740","2640","0","0","2","Bangor","7",
"2023-11-06","13:37:00","Plumpton","Roger And Jenny Farrant Diamond Wedding Novices Handicap Chase","2m3.5f ","19.5","Class 5","Good To Soft","5281","11","Left Handed","7","Hilltown (IRE)","5","Nolan, Michael G","0","Mullins, J W","0","86","154","10.00","4041443","30",,"Battle Of Marengo (IRE)","California Rose","Gelding","C","14","National Hunt","Handicap Novices Chase","Third","3","4290","5720","5500","0","1","0","Fontwell","8",
"2023-11-06","13:37:00","Plumpton","Roger And Jenny Farrant Diamond Wedding Novices Handicap Chase","2m3.5f ","19.5","Class 5","Good To Soft","5281","11","Left Handed","8","Mrs Kinsella (IRE)","7","Lambert, Finn","5","Potter, R D","0","83","151","12.00","752P36P","34","CkPc TT","Beat Hollow","Islandbane (IRE)","Mare",,"14","National Hunt","Handicap Novices Chase","Pulled Up","6","4290","4730","0","0","0","0","Southwell","10",
"2023-11-06","13:37:00","Plumpton","Roger And Jenny Farrant Diamond Wedding Novices Handicap Chase","2m3.5f ","19.5","Class 5","Good To Soft","5281","11","Left Handed","9","West Orchard (IRE)","6","Bowen, Sean P","0","Tizzard, Joe","0","78","146","6.00","'OP54F26","18"," TT","Westerner","Shellys Creek (IRE)","Gelding",,"14","National Hunt","Handicap Novices Chase","Sixth","3","4290","5720","0","0","0","0","Wincanton","9",
"2023-11-06","13:37:00","Plumpton","Roger And Jenny Farrant Diamond Wedding Novices Handicap Chase","2m3.5f ","19.5","Class 5","Good To Soft","5281","11","Left Handed","10","Yesnosorry (IRE)","6","Worsley, Tabitha","3","Gifford, N J","0","75","143","20.00","8086624","216",,"Sans Frontieres (IRE)","Graces Island (IRE)","Mare",,"14","National Hunt","Handicap Novices Chase","Fourth","0","4290","4510","0","0","0","0","Fontwell","6",
"2023-11-06","13:37:00","Plumpton","Roger And Jenny Farrant Diamond Wedding Novices Handicap Chase","2m3.5f ","19.5","Class 5","Good To Soft","5281","11","Left Handed","11","Shiroccos Delight (IRE)","6","Best, J A","0","Newton-Smith, Miss A M","0","74","142","33.00","'PF7P679","43","CkPc","Shirocco (GER)","Far Rock (IRE)","Gelding",,"14","National Hunt","Handicap Novices Chase","Ninth","1","4290","5610","0","0","0","0","Plumpton","7",
"2023-11-06","13:50:00","Hereford","NAF Racing Best Turned Out League National Hunt Maiden Hurdle (GBB Race) (Div 2)","2m4f ","20","Class 4","Good","4357","12","Right Handed","1","Baltray (IRE)","5","Bellamy, Tom","0","Lavelle, Miss E C","0","0","158","0.91","32","30",,"Milan","Shapley Shadow (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle","Second","1","4400","4180","0","0","0","0","Fontwell","2",
"2023-11-06","13:50:00","Hereford","NAF Racing Best Turned Out League National Hunt Maiden Hurdle (GBB Race) (Div 2)","2m4f ","20","Class 4","Good","4357","12","Right Handed","2","Divilskin (IRE)","5","Cobden, Harry","0","Nicholls, P F","0","0","158","6.00","45P","25"," TT","Doyen (IRE)","Beauty Star (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle","Pulled Up","1","4400","3630","0","0","0","0","Worcester","3",
"2023-11-06","13:50:00","Hereford","NAF Racing Best Turned Out League National Hunt Maiden Hurdle (GBB Race) (Div 2)","2m4f ","20","Class 4","Good","4357","12","Right Handed","3","Illogical Logic (FR)","5","Tudor, Jack","0","Williams, Christian","0","0","158","28.00","6","24",,"Coastal Path","Vierge Sainte (FR)","Gelding",,"10","National Hunt","Maiden Hurdle","Sixth","1","4400","3630","0","0","0","0","Chepstow","1",
"2023-11-06","13:50:00","Hereford","NAF Racing Best Turned Out League National Hunt Maiden Hurdle (GBB Race) (Div 2)","2m4f ","20","Class 4","Good","4357","12","Right Handed","4","Saint Jaguen (FR)","5","Brennan, P J","0","OBrien, Fergal","0","98","158","4.00","5433","92"," TT","Saint Des Saints (FR)","Soif Daimer (FR)","Gelding",,"10","National Hunt","Maiden Hurdle","Third","3","4400","3850","0","0","0","0","Market Rasen","4",
"2023-11-06","13:50:00","Hereford","NAF Racing Best Turned Out League National Hunt Maiden Hurdle (GBB Race) (Div 2)","2m4f ","20","Class 4","Good","4357","12","Right Handed","5","Uncle Mac (IRE)","5","Woods, K K","0","Pauling, Ben","0","0","158","33.00","7","246",,"Maxios","Aigrette Garzette (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle","Seventh","0","4400","3630","0","0","0","0","Huntingdon","1",
