Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-11-15","14:20:00","Dundalk","View Restaurant At Dundalk Stadium Median Auction Maiden (Div 2)","7f ","7",,"Standard","6372","14","Left Handed","11","Brackloon Bay (IRE)","2","Powell, J A","3","McCreery, W","8","0","123","8.50","none",,,"The Gurkha (IRE)","Shallow Lake (USA)","Filly",,"0","All Weather","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2023-11-15","14:20:00","Dundalk","View Restaurant At Dundalk Stadium Median Auction Maiden (Div 2)","7f ","7",,"Standard","6372","14","Left Handed","12","Neo Smart (IRE)","2","Cleary, R P","0","Bolger, J S","11","72","123","14.00","2670487","32",,"Belardo (IRE)","Neophilia (IRE)","Filly",,"0","All Weather","Maiden","Seventh","0","1540","1540","0","0","0","0","Naas","7",
"2023-11-15","14:20:00","Dundalk","View Restaurant At Dundalk Stadium Median Auction Maiden (Div 2)","7f ","7",,"Standard","6372","14","Left Handed","13","Ocean Bliss (IRE)","2","Foley, Shane","0","Harrington, Mrs John","4","0","123","5.00","'0","87",,"El Kabeir (USA)","Gold Zain","Filly",,"0","All Weather","Maiden","Tenth","0","1540","1320","0","0","0","0","Curragh","1",
"2023-11-15","14:20:00","Dundalk","View Restaurant At Dundalk Stadium Median Auction Maiden (Div 2)","7f ","7",,"Standard","6372","14","Left Handed","14","Special Angel (IRE)","2","Whearty, R","5","Murray, Adrian","3","0","123","33.00","78","33",,"El Kabeir (USA)","Paper Dreams (IRE)","Filly",,"0","All Weather","Maiden","Eighth","0","1540","1540","0","0","0","0","Dundalk","2",
"2023-11-15","14:30:00","Newcastle","Gamble Responsibly At BetUK Apprentice Handicap","2m.5f ","16.5","Class 6","Standard","3140","10","Left Handed","1","Grifter","4","Voikhansky, Alexander","0","Candlish, Jennie","2","61","141","7.50","5037504","13","Vsor TT","Dandy Man (IRE)","Fleabiscuit (IRE)","Gelding",,"0","All Weather","Handicap","Fourth","0","3630","3740","1870","0","0","1","Newcastle","7",
"2023-11-15","14:30:00","Newcastle","Gamble Responsibly At BetUK Apprentice Handicap","2m.5f ","16.5","Class 6","Standard","3140","10","Left Handed","2","Eagles Realm","5","Wilkie, Brandon","3","Killahena, David / Mcpherson, Graeme","10","61","141","1.63","4422451","19"," TT","Free Eagle (IRE)","Regal Realm","Gelding",,"0","All Weather","Handicap","First","0","3630","4180","4180","0","2","1","Wolverhampton","7",
"2023-11-15","14:30:00","Newcastle","Gamble Responsibly At BetUK Apprentice Handicap","2m.5f ","16.5","Class 6","Standard","3140","10","Left Handed","3","Ghadbbaan","7","Cole, Morgan","0","Walford, Mark","7","60","140","4.50","3327357","16","CkPc TT","Intello (GER)","Rock Choir","Gelding",,"0","All Weather","Handicap","Seventh","0","3630","3960","3520","0","0","3","Newcastle","7",
"2023-11-15","14:30:00","Newcastle","Gamble Responsibly At BetUK Apprentice Handicap","2m.5f ","16.5","Class 6","Standard","3140","10","Left Handed","4","Induro De Fontaine (FR)","6","Catton, Luke","0","Allan, Miss Louise","3","52","132","16.00","7963210","48","CkPc TT","Manduro (GER)","Indian View (GER)","Gelding",,"0","All Weather","Handicap","Tenth","0","3630","3740","3520","0","0","1","Southwell","1",
"2023-11-15","14:30:00","Newcastle","Gamble Responsibly At BetUK Apprentice Handicap","2m.5f ","16.5","Class 6","Standard","3140","10","Left Handed","5","Trailblazer","4","Brookes, Aiden","0","Nicol, Adam","5","51","131","7.00","8023426","13","CkPc","Dark Angel (IRE)","Ballymore Celebre (IRE)","Gelding",,"0","All Weather","Handicap","Sixth","0","3630","3740","0","0","0","0","Newcastle","16",
"2023-11-15","14:30:00","Newcastle","Gamble Responsibly At BetUK Apprentice Handicap","2m.5f ","16.5","Class 6","Standard","3140","10","Left Handed","6","Show No Fear (IRE)","3","Young, Archie","5","Menzies, Rebecca","6","53","126","6.50","2626565","13","CkPc","Churchill (IRE)","Euphrasia (IRE)","Gelding",,"0","All Weather","Handicap","Fifth","0","3630","3740","0","0","0","0","Newcastle","11",
"2023-11-15","14:30:00","Newcastle","Gamble Responsibly At BetUK Apprentice Handicap","2m.5f ","16.5","Class 6","Standard","3140","10","Left Handed","7","Bateau Bay (IRE)","4","Coughlan, Laura","0","Kirby, P A","9","46","126","33.00","6579905","9","CkPc","Nathaniel (IRE)","Assembly (USA)","Filly",,"0","All Weather","Handicap","Fifth","0","3630","3080","0","0","0","0","Wolverhampton","3",
"2023-11-15","14:30:00","Newcastle","Gamble Responsibly At BetUK Apprentice Handicap","2m.5f ","16.5","Class 6","Standard","3140","10","Left Handed","8","Kittens Dream","6","Whittington, Elisha","0","Dixon, Scott","1","46","126","10.00","8648658","13","Blnk","Kittens Joy (USA)","Strathnaver","Gelding","D","0","All Weather","Handicap","Eighth","0","3630","4730","3630","1","0","4","Newcastle","26",
"2023-11-15","14:30:00","Newcastle","Gamble Responsibly At BetUK Apprentice Handicap","2m.5f ","16.5","Class 6","Standard","3140","10","Left Handed","9","Strong Team (IRE)","10","Wheatley, Zak","0","Grant, C","4","46","126","50.00","'P078775","13","CkPc","Exceed And Excel (AUS)","Star Blossom (USA)","Gelding","D","0","All Weather","Handicap","Fifth","0","3630","3960","3960","3","1","0","Newcastle","12",
"2023-11-15","14:30:00","Newcastle","Gamble Responsibly At BetUK Apprentice Handicap","2m.5f ","16.5","Class 6","Standard","3140","10","Left Handed","10","The Resdev Way","10","Chalkley, Lewis","7","Easterby, M W","8","46","126","16.00","2597450","77",,"Multiplex","Lady Duxyana","Gelding","C D","0","All Weather","Handicap","Tenth","0","3630","4950","3630","1","0","11","Catterick","15",
"2023-11-15","14:55:00","Dundalk","Irishinjuredjockeys.com Claiming Race","1m ","8",,"Standard","5310","14","Left Handed","1","Brains (IRE)","7","McNamara, E J","0","McNamara, E","2","82","142","1.38","9160612","5","Blnk TT","Dandy Man (IRE)","Pure Jazz (IRE)","Gelding","CD","0","All Weather","Claimer","Second","1","1760","2200","1760","12","0","0","Dundalk","12",
"2023-11-15","14:55:00","Dundalk","Irishinjuredjockeys.com Claiming Race","1m ","8",,"Standard","5310","14","Left Handed","2","Venetian (IRE)","3","Davis, Sean","0","Davis, Sean","7","73","140","12.00","3266886","43",,"Awtaad (IRE)","Venetian Beauty (USA)","Gelding",,"0","All Weather","Claimer","Sixth","0","1760","2200","1870","0","2","0","Wolverhampton","8",
"2023-11-15","14:55:00","Dundalk","Irishinjuredjockeys.com Claiming Race","1m ","8",,"Standard","5310","14","Left Handed","3","Pierre Lapin (IRE)","6","Caffrey, Adam","5","McGuinness, Adrian","14","74","138","2.25","7905644","12","Vsor","Cappella Sansevero","Beatrix Potter (IRE)","Gelding","CD","0","All Weather","Claimer","Fourth","0","1760","2310","1760","1","0","2","Dundalk","13",
"2023-11-15","14:55:00","Dundalk","Irishinjuredjockeys.com Claiming Race","1m ","8",,"Standard","5310","14","Left Handed","4","Dazzling Spirit (IRE)","5","Powell, J A","3","Mullins, Thomas","10","67","132","33.00","5881000","16","CkPc","Fulbright","Spiritville (IRE)","Mare",,"0","All Weather","Claimer","Eleventh","0","1760","2200","2090","0","3","1","Galway","10",
"2023-11-15","14:55:00","Dundalk","Irishinjuredjockeys.com Claiming Race","1m ","8",,"Standard","5310","14","Left Handed","5","Magnetic North (IRE)","8","Lee, W J","0","McAuley, James","5","66","132","11.00","1040070","14","Blnk","Born To Sea (IRE)","No Trimmings (IRE)","Gelding","D","0","All Weather","Claimer","Fourteenth","0","1760","4620","2860","1","8","0","Dundalk","22",
"2023-11-15","14:55:00","Dundalk","Irishinjuredjockeys.com Claiming Race","1m ","8",,"Standard","5310","14","Left Handed","6","Pinball Wizard (IRE)","5","Bowen, S D","5","Nallen, John J","4","60","132","12.00","'0127792","14",,"Dark Angel (IRE)","Alsalwa (IRE)","Gelding","D","0","All Weather","Claimer","Second","0","1760","3520","1760","1","0","3","Dundalk","6",
"2023-11-15","14:55:00","Dundalk","Irishinjuredjockeys.com Claiming Race","1m ","8",,"Standard","5310","14","Left Handed","7","Fastman (IRE)","7","OConnor, Donagh","0","McConnell, John C","11","58","128","50.00","5905909","14","Blnk","Elzaam (AUS)","Manalisa (IRE)","Gelding","D","0","All Weather","Claimer","Ninth","0","1760","1870","1760","1","0","2","Dundalk","10",
"2023-11-15","14:55:00","Dundalk","Irishinjuredjockeys.com Claiming Race","1m ","8",,"Standard","5310","14","Left Handed","8","Ghumama (IRE)","5","Sheridan, J M","0","McAuley, James","12","63","128","7.00","8070060","14","Blnk TT","Dawn Approach (IRE)","Bishara (USA)","Mare","C","0","All Weather","Claimer","Eleventh","0","1760","3520","2310","0","2","0","Dundalk","17",
"2023-11-15","14:55:00","Dundalk","Irishinjuredjockeys.com Claiming Race","1m ","8",,"Standard","5310","14","Left Handed","9","Chica Power (IRE)","5","Carroll, G F","0","Collins, C M","8","58","126","18.00","'0106817","7","CkPc","Slade Power (IRE)","Chica Roca (USA)","Mare","C","0","All Weather","Claimer","Seventh","1","1760","3520","1540","0","0","4","Dundalk","11",
"2023-11-15","14:55:00","Dundalk","Irishinjuredjockeys.com Claiming Race","1m ","8",,"Standard","5310","14","Left Handed","10","Invincible Larne (IRE)","7","Rutledge, Siobhan","3","McConnell, John C","13","66","126","22.00","2700606","14",,"Invincible Spirit (IRE)","Caphene","Gelding",,"0","All Weather","Claimer","Sixth","0","1760","1760","1320","0","0","5","Dundalk","7",
"2023-11-15","14:55:00","Dundalk","Irishinjuredjockeys.com Claiming Race","1m ","8",,"Standard","5310","14","Left Handed","11","Miss Cunning (IRE)","6","Sheehy, Danny","3","King, Aengus","6","45","124","66.00","'0100300","109","Blnk","Sir Prancealot (IRE)","Low Cunning (IRE)","Mare","CD","0","All Weather","Claimer","Thirteenth","0","1760","3080","1760","3","0","3","Gowran Park","8",
"2023-11-15","14:55:00","Dundalk","Irishinjuredjockeys.com Claiming Race","1m ","8",,"Standard","5310","14","Left Handed","12","Muhalhel (IRE)","5","Heffernan, J A","0","McCann, Anthony","1","50","124","22.00","9880797","64","Blnk TT","Lope De Vega (IRE)","Abbagnato","Gelding",,"0","All Weather","Claimer","Seventh","0","1760","2200","1540","0","0","1","Laytown","9",
"2023-11-15","14:55:00","Dundalk","Irishinjuredjockeys.com Claiming Race","1m ","8",,"Standard","5310","14","Left Handed","13","Monzoon","6","Foley, Shane","0","OSullivan, Ross","9","55","122","18.00","8680304","12",,"Bated Breath","Muzhil (IRE)","Gelding","CD","0","All Weather","Claimer","Fourth","0","1760","2090","1760","2","0","1","Dundalk","9",
"2023-11-15","14:55:00","Dundalk","Irishinjuredjockeys.com Claiming Race","1m ","8",,"Standard","5310","14","Left Handed","14","Samhradh (IRE)","3","Cleary, R P","0","Slattery, Andrew","3","38","120","100.00","'0075080","30",,"Belardo (IRE)","Mirdhak","Gelding",,"0","All Weather","Claimer","Eleventh","0","1760","2200","0","0","0","0","Gowran Park","6",
"2023-11-15","15:05:00","Newcastle","Set Deposit Limits At BetUK Handicap","1m4.5f ","12.5","Class 6","Standard","3140","12","Left Handed","1","Owens Lad","5","Pearson, Laura","0","Loughnane, David","2","58","138","5.50","9042124","48","Blnk TT","Harbour Watch (IRE)","Dancing Primo","Gelding",,"0","All Weather","Handicap","Fourth","0","2750","3520","2640","0","0","2","Southwell","11",
"2023-11-15","15:05:00","Newcastle","Set Deposit Limits At BetUK Handicap","1m4.5f ","12.5","Class 6","Standard","3140","12","Left Handed","2","Sarkha (IRE)","4","Gray, S A","0","Makin, Phillip","7","57","137","22.00","1650508","36"," TT","The Gurkha (IRE)","Saga Celebre (FR)","Gelding",,"0","All Weather","Handicap","Eighth","0","2750","2640","2200","0","0","1","Southwell","9",
"2023-11-15","15:05:00","Newcastle","Set Deposit Limits At BetUK Handicap","1m4.5f ","12.5","Class 6","Standard","3140","12","Left Handed","3","Super Stars (IRE)","4","Sexton, Ryan","3","Camacho, Miss J A","3","57","137","5.00","3047384","13",,"Sea The Stars (IRE)","Valais Girl","Gelding",,"0","All Weather","Handicap","Fourth","0","2750","3520","0","0","0","0","Newcastle","10",
"2023-11-15","15:05:00","Newcastle","Set Deposit Limits At BetUK Handicap","1m4.5f ","12.5","Class 6","Standard","3140","12","Left Handed","4","Heatherdown Hero","4","Mullen, Andrew","0","Menzies, Rebecca","11","56","136","8.00","5546549","15",,"Sea The Moon (GER)","Mariee","Gelding",,"0","All Weather","Handicap","Ninth","0","2750","3630","3080","0","1","0","Catterick","10",
"2023-11-15","15:05:00","Newcastle","Set Deposit Limits At BetUK Handicap","1m4.5f ","12.5","Class 6","Standard","3140","12","Left Handed","5","Spirit Of Ash (IRE)","4","McDonald, P J","0","Davidson, Tristan","9","56","136","5.50","8412516","26","Hood","Teofilo (IRE)","Invincible Ash (IRE)","Filly","CD","0","All Weather","Handicap","Sixth","0","2750","3630","2750","1","0","2","Newcastle","16",
"2023-11-15","15:05:00","Newcastle","Set Deposit Limits At BetUK Handicap","1m4.5f ","12.5","Class 6","Standard","3140","12","Left Handed","6","Great Colaci","10","Mason, Joanna","0","Boanas, Miss G","10","54","134","8.50","7396714","33",,"Sulamani (IRE)","Fairlie","Gelding","CD","0","All Weather","Handicap","Fourth","0","2750","3850","3740","1","1","9","Newcastle","9",
"2023-11-15","15:05:00","Newcastle","Set Deposit Limits At BetUK Handicap","1m4.5f ","12.5","Class 6","Standard","3140","12","Left Handed","7","Carlton","3","Havlin, Robert","0","Waggott, Miss Tracy","8","59","134","11.00","5906487","44",,"Frankel","Chantra (GER)","Gelding",,"0","All Weather","Handicap","Seventh","0","2750","2640","0","0","0","0","Newcastle","9",
"2023-11-15","15:05:00","Newcastle","Set Deposit Limits At BetUK Handicap","1m4.5f ","12.5","Class 6","Standard","3140","12","Left Handed","8","Lochnaver","5","Mulrennan, Paul","0","Goldie, J S","1","52","132","8.00","1473096","25",,"Frankel","Strathnaver","Mare",,"0","All Weather","Handicap","Sixth","0","2750","3080","2640","0","0","3","Wolverhampton","11",
"2023-11-15","15:05:00","Newcastle","Set Deposit Limits At BetUK Handicap","1m4.5f ","12.5","Class 6","Standard","3140","12","Left Handed","9","Das Kapital","8","McManoman, Faye","0","Berry, John","6","48","128","18.00","3268467","11","Blnk","Cityscape","Narla","Gelding",,"0","All Weather","Handicap","Seventh","0","2750","3960","2640","0","0","2","Chelmsford City","7",
"2023-11-15","15:05:00","Newcastle","Set Deposit Limits At BetUK Handicap","1m4.5f ","12.5","Class 6","Standard","3140","12","Left Handed","10","Marcello Si","5","Lee, Clifford","0","Dods, M","5","47","127","7.00","3724404","57",,"Marcel (IRE)","Serenata Mia","Gelding",,"0","All Weather","Handicap","Fourth","0","2750","3300","0","0","0","0","Newcastle","5",
"2023-11-15","15:05:00","Newcastle","Set Deposit Limits At BetUK Handicap","1m4.5f ","12.5","Class 6","Standard","3140","12","Left Handed","11","Sociologist (FR)","8","Whittington, Elisha","5","Dixon, Scott","12","47","127","14.00","9349438","140","Blnk","Society Rock (IRE)","Fabiola (GER)","Gelding",,"0","All Weather","Handicap","Eighth","0","2750","3960","2860","0","1","4","Kempton","10",
"2023-11-15","15:05:00","Newcastle","Set Deposit Limits At BetUK Handicap","1m4.5f ","12.5","Class 6","Standard","3140","12","Left Handed","12","Foshan (IRE)","4","Garritty, Billy","0","Nicol, Adam","4","46","126","10.00","7373083","15","CkPc","The Last Lion (IRE)","China In My Hands","Gelding",,"0","All Weather","Handicap","Third","0","2750","2750","0","0","0","0","Newcastle","3",
"2023-11-15","15:30:00","Dundalk","Floodlit Fridays At Dundalk Stadium Maiden","1m ","8",,"Standard","6372","14","Left Handed","1","Ginnos Port (IRE)","4","Halpin, G P","0","Coyle, James","6","0","136","150.00","'000","28",,"Portage (IRE)","Ginnellys Girl (IRE)","Gelding",,"0","All Weather","Maiden","Fourteenth","0","1760","2200","0","0","0","0","Navan","3",
"2023-11-15","15:30:00","Dundalk","Floodlit Fridays At Dundalk Stadium Maiden","1m ","8",,"Standard","6372","14","Left Handed","2","Hi Sur Multi","6","Heffernan, J A","0","Traynor, Paul","1","0","136","100.00","'00045","60"," TT","Multiplex","Surprise Statement","Gelding",,"0","All Weather","Maiden","Fifth","0","1760","4180","0","0","0","0","Navan","5",
"2023-11-15","15:30:00","Dundalk","Floodlit Fridays At Dundalk Stadium Maiden","1m ","8",,"Standard","6372","14","Left Handed","3","Kalsman (IRE)","5","Maxwell, C D","0","Lennon, Liam","16","0","136","150.00","'0F0U7U0","19",,"Kalanisi (IRE)","South Circle (IRE)","Gelding",,"0","All Weather","Maiden","Tenth","0","1760","4180","0","0","0","0","Dundalk","9",
"2023-11-15","15:30:00","Dundalk","Floodlit Fridays At Dundalk Stadium Maiden","1m ","8",,"Standard","6372","14","Left Handed","4","Neddies Boy (IRE)","5","Cleary, R P","0","Burns, R P","14","0","136","150.00","56908","51",,"Swiss Spirit","Perfect Rhythm","Gelding",,"0","All Weather","Maiden","Eighth","0","1760","3740","0","0","0","0","Down Royal","3",
"2023-11-15","15:30:00","Dundalk","Floodlit Fridays At Dundalk Stadium Maiden","1m ","8",,"Standard","6372","14","Left Handed","5","Easy Way (IRE)","3","Hayes, C D","0","Comer, Luke","15","0","134","150.00","8","24",,"Midi","Crackling Rosie (IRE)","Colt",,"0","All Weather","Maiden","Eighth","0","1760","1980","0","0","0","0","Leopardstown","1",
