Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-06-12","14:00:00","Yarmouth","Free Digital Racecard At raceday-ready.com Handicap","7f ","7","Class 6","Soft","3768","10","Straight","1","She Is A Keeper (IRE)","3","Osborne, Saffie","0","Kelleway, Miss Gay","8","60","137","14.00","2144795","15","Blnk","Profitable (IRE)","Dream Craft (IRE)","Filly",,"0","Flat","Handicap","Fifth","3","1540","1540","1320","0","0","1","Leicester","11",
"2024-06-12","14:00:00","Yarmouth","Free Digital Racecard At raceday-ready.com Handicap","7f ","7","Class 6","Soft","3768","10","Straight","2","Organic (IRE)","3","Cosgrave, Pat","0","Boughey, George","6","60","137","4.50","858","141",,"Land Force (IRE)","Duchy","Filly",,"0","Flat","Handicap","Eighth","0","1540","1870","0","0","0","0","Southwell","3",
"2024-06-12","14:00:00","Yarmouth","Free Digital Racecard At raceday-ready.com Handicap","7f ","7","Class 6","Soft","3768","10","Straight","3","Doha Bu Thaila (UNR)","3","Bowen, S D","5","Murphy, Amy","5","60","137","14.00","766","15","CkPc","Harry Angel (IRE)","Always Thankful","Filly",,"0","Flat","Handicap","Sixth","1","1540","1980","0","0","0","0","Lingfield","3",
"2024-06-12","14:00:00","Yarmouth","Free Digital Racecard At raceday-ready.com Handicap","7f ","7","Class 6","Soft","3768","10","Straight","4","Salaamaat","3","Sousa, Silvestre De","0","Guest, Rae","7","59","136","5.00","9547323","6",,"Showcasing","Biris Angel (IRE)","Filly",,"0","Flat","Handicap","Third","2","1540","1540","0","0","0","0","Chelmsford City","7",
"2024-06-12","14:00:00","Yarmouth","Free Digital Racecard At raceday-ready.com Handicap","7f ","7","Class 6","Soft","3768","10","Straight","5","Wahkan (IRE)","3","McEntee, Grace","3","Boughey, George","1","58","135","14.00","'008","90",,"Sioux Nation (USA)","Refusetolisten (IRE)","Gelding",,"0","Flat","Handicap","Eighth","0","1540","1540","0","0","0","0","Southwell","3",
"2024-06-12","14:00:00","Yarmouth","Free Digital Racecard At raceday-ready.com Handicap","7f ","7","Class 6","Soft","3768","10","Straight","6","Teddy Brown","3","Gilligan, Jack","0","Botti, M","10","58","135","7.50","653437","15","Blnk","Coach House (IRE)","Amber Lane","Gelding",,"0","Flat","Handicap","Seventh","3","1540","1870","0","0","0","0","Leicester","6",
"2024-06-12","14:00:00","Yarmouth","Free Digital Racecard At raceday-ready.com Handicap","7f ","7","Class 6","Soft","3768","10","Straight","7","Midnight Missile","3","Rawlinson, Ali","0","Appleby, M","3","57","134","12.00","650","12","CkPc","Twilight Son","Dance Diva","Gelding",,"0","Flat","Handicap","Eleventh","3","1540","1870","0","0","0","0","Doncaster","3",
"2024-06-12","14:00:00","Yarmouth","Free Digital Racecard At raceday-ready.com Handicap","7f ","7","Class 6","Soft","3768","10","Straight","8","Shaws Phoenix (IRE)","3","ONeill, K T","0","Haynes, Alice","9","57","134","12.00","'0564297","21","CkPc","Phoenix Of Spain (IRE)","Enliven","Filly",,"0","Flat","Handicap","Seventh","3","1540","1760","0","0","0","0","Kempton","6",
"2024-06-12","14:00:00","Yarmouth","Free Digital Racecard At raceday-ready.com Handicap","7f ","7","Class 6","Soft","3768","10","Straight","9","Aussie Star","3","Queally, T P","0","Margarson, G G","11","53","130","33.00","7449","20",,"Zoustar (AUS)","Penelopa","Filly",,"0","Flat","Handicap","Ninth","3","1540","2420","0","0","0","0","Lingfield","4",
"2024-06-12","14:00:00","Yarmouth","Free Digital Racecard At raceday-ready.com Handicap","7f ","7","Class 6","Soft","3768","10","Straight","10","Little Siskin","3",,"0","Clover, Tom","4","52","129","0.00","90490","15","Blnk","Aclaim (IRE)","Emily Goldfinch","Filly",,"0","Flat","Handicap","Tenth","2","1540","1540","0","0","0","0","Leicester","5",
