Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-04-27","13:10:00","Navan","Kilberry Apprentice Handicap","5f ","5",,"Yielding","5841","23","Straight","1","Mount Ruapehu (IRE)","4","Horgan, C","4","Slattery, Andrew","11","74","144","12.00","6050140","28"," TT","Invincible Spirit (IRE)","Katla (IRE)","Gelding","D","0","Flat","Handicap","Tenth","2","1100","1320","1320","1","1","0","Cork","9",
"2024-04-27","13:10:00","Navan","Kilberry Apprentice Handicap","5f ","5",,"Yielding","5841","23","Straight","2","Rathbranchurch (IRE)","4","Joyce, Wesley","2","Mulvany, Michael","18","73","143","6.00","8213285","7",,"Buratino (IRE)","Dafariyna (IRE)","Gelding","C","0","Flat","Handicap","Fifth","1","1100","1540","1210","0","1","0","Curragh","18",
"2024-04-27","13:10:00","Navan","Kilberry Apprentice Handicap","5f ","5",,"Yielding","5841","23","Straight","3","Transcendental (FR)","6","Whearty, R","0","Cromwell, Gavin Patrick","20","71","141","4.00","6572862","174",,"Goken (FR)","Softlanding (IRE)","Mare",,"0","Flat","Handicap","Second","0","1100","1540","1320","0","1","0","Curragh","10",
"2024-04-27","13:10:00","Navan","Kilberry Apprentice Handicap","5f ","5",,"Yielding","5841","23","Straight","4","Miqdaad (IRE)","4","Horgan, H J","2","Hogan, Denis Gerard","21","69","139","33.00","5491979","22","CkPc","Dark Angel (IRE)","Khatiba (IRE)","Gelding",,"0","Flat","Handicap","Ninth","1","1100","2310","1540","0","1","0","Dundalk","6",
"2024-04-27","13:10:00","Navan","Kilberry Apprentice Handicap","5f ","5",,"Yielding","5841","23","Straight","5","Distillate","4","Caffrey, Adam","0","McGuinness, Adrian","19","68","138","33.00","4025050","7",,"Havana Grey","Dolly Colman (IRE)","Filly","D","0","Flat","Handicap","Twentieth","1","1100","1650","1540","1","2","0","Curragh","21",
"2024-04-27","13:10:00","Navan","Kilberry Apprentice Handicap","5f ","5",,"Yielding","5841","23","Straight","6","Senado Square","4","Hayes, Amy Jo","7","Slattery, Andrew","22","68","138","18.00","'0871318","129",,"Mayson","Anwar (IRE)","Gelding","D","0","Flat","Handicap","Eighth","0","1100","1320","1320","2","1","0","Dundalk","11",
"2024-04-27","13:10:00","Navan","Kilberry Apprentice Handicap","5f ","5",,"Yielding","5841","23","Straight","7","Sevensees","4","Mulligan, R M","7","Murtagh, J P","2","68","138","28.00","66670","7",,"Sea The Moon (GER)","Laughing Dove (IRE)","Gelding",,"0","Flat","Handicap","Twelfth","2","1100","1980","0","0","0","0","Curragh","5",
"2024-04-27","13:10:00","Navan","Kilberry Apprentice Handicap","5f ","5",,"Yielding","5841","23","Straight","8","Tai Sing Yeh (IRE)","10","King, D","0","Hogan, Denis Gerard","23","68","138","11.00","'0403337","7","Blnk TT","Exceed And Excel (AUS)","Cherry Orchard (IRE)","Gelding","CD","0","Flat","Handicap","Seventh","3","1100","1760","1650","1","11","0","Curragh","19",
"2024-04-27","13:10:00","Navan","Kilberry Apprentice Handicap","5f ","5",,"Yielding","5841","23","Straight","9","Keke","4","Ryan, J J G","0","Lynam, Edward","4","67","137","9.00","85217","198"," TT","Dandy Man (IRE)","Destieux (IRE)","Gelding","D","0","Flat","Handicap","Seventh","0","1100","1320","1100","1","0","0","Curragh","5",
"2024-04-27","13:10:00","Navan","Kilberry Apprentice Handicap","5f ","5",,"Yielding","5841","23","Straight","10","Samrogue (IRE)","6","Coen, J","0","OSullivan, Ross","13","65","135","20.00","1312506","14",,"Pride Of Dubai (AUS)","Iontas (IRE)","Mare","D","0","Flat","Handicap","Sixth","2","1100","1650","1320","4","2","0","Dundalk","10",
