Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-02-28","14:20:00","Bangor","John Hewitt Memorial Novices Handicap Chase","2m1.5f ","17.5","Class 5","Heavy","4225","8","Left Handed","1","Malpas (IRE)","9","Gillard, Mr T","0","McCain Jnr, D","0","100","168","8.00","2356637","49"," TT","Milan","Skipping Along (IRE)","Gelding","D","12","National Hunt","Handicap Novices Chase","Seventh","2","3850","4510","3850","1","0","2","Leicester","4",
"2024-02-28","14:20:00","Bangor","John Hewitt Memorial Novices Handicap Chase","2m1.5f ","17.5","Class 5","Heavy","4225","8","Left Handed","2","Happy Du Mesnil (FR)","7","Wynne, Toby","3","Greenall, O / Guerriero, J","0","95","163","11.00","532264P","42","CkPc","Spanish Moon (USA)","Perle Du Mesnil (FR)","Gelding",,"12","National Hunt","Handicap Novices Chase","Pulled Up","1","3850","4400","0","0","0","0","Southwell","1",
"2024-02-28","14:20:00","Bangor","John Hewitt Memorial Novices Handicap Chase","2m1.5f ","17.5","Class 5","Heavy","4225","8","Left Handed","3","Broadford Publican (IRE)","6","Coltherd, Sam W","0","Coltherd, W S","0","95","163","20.00","'0895877","9",,"Ocovango","Sligo Publican (IRE)","Gelding",,"12","National Hunt","Handicap Novices Chase","Seventh","4","3850","4290","0","0","0","0","Carlisle","5",
"2024-02-28","14:20:00","Bangor","John Hewitt Memorial Novices Handicap Chase","2m1.5f ","17.5","Class 5","Heavy","4225","8","Left Handed","4","Shady B","6","OBrien, Mr T M","3","Boultbee-brooks, Clive","0","91","159","3.00","'094","34"," TT","Saint Des Saints (FR)","La Bombonera (FR)","Gelding",,"12","National Hunt","Handicap Novices Chase","Fourth","3","3850","3740","0","0","0","0","Wetherby","3",
"2024-02-28","14:20:00","Bangor","John Hewitt Memorial Novices Handicap Chase","2m1.5f ","17.5","Class 5","Heavy","4225","8","Left Handed","5","Thatza Dazzler","6","Brace, Connor","0","Brace, D","0","84","152","1.75","59PP6U1","7","Hood","Blue Bresil (FR)","Sainte Fortuna (FR)","Gelding",,"12","National Hunt","Handicap Novices Chase","First","6","3850","4620","3630","0","0","1","Ludlow","6",
"2024-02-28","14:20:00","Bangor","John Hewitt Memorial Novices Handicap Chase","2m1.5f ","17.5","Class 5","Heavy","4225","8","Left Handed","6","Staar (IRE)","10","Beswick, Harrison","3","Bishop, Miss E J","0","77","145","10.00","3887277","47","CkPc","Sea The Stars (IRE)","Bitooh","Gelding",,"12","National Hunt","Handicap Novices Chase","Seventh","2","3850","3960","0","0","0","0","Wincanton","2",
"2024-02-28","14:20:00","Bangor","John Hewitt Memorial Novices Handicap Chase","2m1.5f ","17.5","Class 5","Heavy","4225","8","Left Handed","7","Yellow Jacket","7","Kavanagh, Peter J","3","McCain Jnr, D","0","76","144","3.50","4632425","50"," TT","Blue Bresil (FR)","Cent Prime","Gelding",,"12","National Hunt","Handicap Novices Chase","Fifth","2","3850","4510","0","0","0","0","Market Rasen","4",
"2024-02-28","14:20:00","Bangor","John Hewitt Memorial Novices Handicap Chase","2m1.5f ","17.5","Class 5","Heavy","4225","8","Left Handed","8","Robins Field (IRE)","9",,"0","Dickin, Harriet","0","74","142","0.00","2455222","2","CkPc TT","Robin Des Champs (FR)","Sweet Poli (IRE)","Gelding",,"12","National Hunt","Handicap Novices Chase","Second","7","3850","5170","0","0","0","0","Plumpton","9",
"2024-02-28","14:20:00","Bangor","John Hewitt Memorial Novices Handicap Chase","2m1.5f ","17.5","Class 5","Heavy","4225","8","Left Handed","9","Money For Jam (IRE)","7","Nichol, Craig","0","Allwood, S","0","74","142","18.00","'P34PPP9","71"," TT","Westerner","Shes All Talk (IRE)","Gelding",,"12","National Hunt","Handicap Novices Chase","Ninth","3","3850","4510","0","0","0","0","Catterick","4",
"2024-02-28","14:35:00","Wincanton","Book Your Spring Raceday Hospitality Mares Handicap Hurdle","1m7.5f ","15.5","Class 5","Soft","4093","7","Right Handed","1","Konigin Isabella (GER)","6","Gingell, Mr Frederick","5","Honeyball, A J","0","94","168","10.00","354569F","364"," TT","Isfahan (GER)","Konigin Cala (GER)","Mare",,"8","National Hunt","Handicap Hurdle","Fell","0","3410","3960","0","0","0","0","Wincanton","1",
