Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-09-18","13:40:00","Beverley","Hatfields Range Rover Luxury Handicap","1m.5f ","8.5","Class 6","Good","4004","17","Right Handed","1","Cryptos Dream (IRE)","5","Moldoveanu, Sorin","7","Carroll, A W","12","56","136","10.00","2446153","24","CkPc","Elzaam (AUS)","Lough Mist (IRE)","Mare",,"0","Flat","Handicap","Third","5","1870","4180","2200","0","3","2","Yarmouth","12",
"2024-09-18","13:40:00","Beverley","Hatfields Range Rover Luxury Handicap","1m.5f ","8.5","Class 6","Good","4004","17","Right Handed","2","Tees George","4","Doyle, Hollie","0","Nicholls, Adrian","4","56","136","2.75","5432253","15","CkPc","Outstrip","Mistress Twister","Gelding",,"0","Flat","Handicap","Third","6","1870","1760","1540","0","0","1","Newcastle","9",
"2024-09-18","13:40:00","Beverley","Hatfields Range Rover Luxury Handicap","1m.5f ","8.5","Class 6","Good","4004","17","Right Handed","3","Have You A Minute","4","Eaves, Tom","0","Tate, T P","6","55","135","6.50","2753191","23",,"Muhaarar","One Second","Gelding",,"0","Flat","Handicap","First","2","1870","3080","2090","0","1","1","Southwell","5",
"2024-09-18","13:40:00","Beverley","Hatfields Range Rover Luxury Handicap","1m.5f ","8.5","Class 6","Good","4004","17","Right Handed","4","Regency Boy","4","Costello, Dougie","0","Hollinshead, Steph","1","55","135","10.00","'0860426","64","Blnk","Sea The Moon (GER)","Lady Freyja","Gelding",,"0","Flat","Handicap","Sixth","3","1870","3080","0","0","0","0","Beverley","5",
"2024-09-18","13:40:00","Beverley","Hatfields Range Rover Luxury Handicap","1m.5f ","8.5","Class 6","Good","4004","17","Right Handed","5","Coloane (IRE)","4","Beasley, Connor","0","Fell, R / Murray, S","15","52","132","18.00","5756160","34","Hood","Cotai Glory","Stylish One (IRE)","Filly",,"0","Flat","Handicap","Tenth","6","1870","2090","1760","0","0","1","Beverley","7",
"2024-09-18","13:40:00","Beverley","Hatfields Range Rover Luxury Handicap","1m.5f ","8.5","Class 6","Good","4004","17","Right Handed","6","True Nation (IRE)","4","Garritty, Jack","0","Fahey, R A","8","51","131","16.00","9012586","49",,"Sioux Nation (USA)","Velvet Ribbon (IRE)","Filly","D","0","Flat","Handicap","Sixth","5","1870","2750","1870","1","0","0","Redcar","11",
"2024-09-18","13:40:00","Beverley","Hatfields Range Rover Luxury Handicap","1m.5f ","8.5","Class 6","Good","4004","17","Right Handed","7","Wath Court","4","Pyle, William","3","Rothwell, B S","17","50","130","33.00","700986P","34"," TT","Massaat (IRE)","Thornton Mary","Gelding",,"0","Flat","Handicap","Pulled Up","6","1870","2200","0","0","0","0","Beverley","11",
"2024-09-18","13:40:00","Beverley","Hatfields Range Rover Luxury Handicap","1m.5f ","8.5","Class 6","Good","4004","17","Right Handed","8","Elettaria (IRE)","5","Winn, Mark","0","Wainwright, J S","16","49","129","25.00","1955337","3","CkPc","Mehmas (IRE)","Rayon Rouge (IRE)","Mare",,"0","Flat","Handicap","Seventh","5","1870","1870","1540","0","0","2","Musselburgh","7",
"2024-09-18","13:40:00","Beverley","Hatfields Range Rover Luxury Handicap","1m.5f ","8.5","Class 6","Good","4004","17","Right Handed","9","Scarfo (IRE)","3","Hart, Jason","0","Quinn, J J","13","52","128","25.00","6991489","21",,"Soldiers Call","Midsummer Breeze","Gelding",,"0","Flat","Handicap","Ninth","6","1870","1980","1540","0","0","1","Musselburgh","7",
"2024-09-18","13:40:00","Beverley","Hatfields Range Rover Luxury Handicap","1m.5f ","8.5","Class 6","Good","4004","17","Right Handed","10","Starshot (IRE)","4","Mason, Joanna","0","Charalambous, P / Clutterbuck, J","14","48","128","7.00","'0785034","16","Hood","Acclamation","Sea Meets Sky (FR)","Gelding",,"0","Flat","Handicap","Fourth","7","1870","2640","0","0","0","0","Chepstow","9",
