Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-07-03","15:00:00","Musselburgh","Racecourse Live Streams On RacingTV Extra Handicap","1m4.5f ","12.5","Class 6","Good","3402","7","Right Handed","1","Escarpment (IRE)","4","Watson, Jason","0","Appleby, M","3","56","136","1.75","3350942","8","Blnk","Fastnet Rock (AUS)","Heroic Heart (FR)","Gelding",,"0","Flat","Handicap","Second","5","2750","3520","0","0","0","0","Beverley","10",
"2024-07-03","15:00:00","Musselburgh","Racecourse Live Streams On RacingTV Extra Handicap","1m4.5f ","12.5","Class 6","Good","3402","7","Right Handed","2","Peripeteia","6","Lee, Clifford","0","Kirby, P A","1","52","132","6.00","9037846","13",,"Sir Percy","Archduchess","Mare",,"0","Flat","Handicap","Sixth","5","2750","3080","3080","0","2","3","Ripon","13",
"2024-07-03","15:00:00","Musselburgh","Racecourse Live Streams On RacingTV Extra Handicap","1m4.5f ","12.5","Class 6","Good","3402","7","Right Handed","3","Penelopes Sister (IRE)","4",,"0","Goldie, J S","7","50","130","0.00","600561","6",,"War Command (USA)","Lenoire","Filly",,"0","Flat","Handicap","First","3","2750","2420","2420","0","0","1","Hamilton","3",
"2024-07-03","15:00:00","Musselburgh","Racecourse Live Streams On RacingTV Extra Handicap","1m4.5f ","12.5","Class 6","Good","3402","7","Right Handed","4","Trailblazer","5","Robinson, Ben","0","Nicol, Adam","6","49","129","7.00","2669223","113","CkPc","Dark Angel (IRE)","Ballymore Celebre (IRE)","Gelding",,"0","Flat","Handicap","Third","0","2750","3740","0","0","0","0","Sedgefield","12",
"2024-07-03","15:00:00","Musselburgh","Racecourse Live Streams On RacingTV Extra Handicap","1m4.5f ","12.5","Class 6","Good","3402","7","Right Handed","5","Crystal Guard (IRE)","6","Tabti, M","5","Jardine, I","5","47","127","2.50","2740313","14","CkPc","Lope De Vega (IRE)","Crystal Melody","Gelding","D","0","Flat","Handicap","Third","2","2750","3630","2860","1","1","1","Hamilton","15",
"2024-07-03","15:00:00","Musselburgh","Racecourse Live Streams On RacingTV Extra Handicap","1m4.5f ","12.5","Class 6","Good","3402","7","Right Handed","6","Odd Venture (IRE)","7","Brookes, Aiden","3","Hammond, Micky","2","46","126","14.00","1009069","11","Blnk","Epaulette (AUS)","Homegrown (IRE)","Gelding","CD","0","Flat","Handicap","Ninth","2","2750","4290","2750","1","0","1","Redcar","7",
"2024-07-03","15:00:00","Musselburgh","Racecourse Live Streams On RacingTV Extra Handicap","1m4.5f ","12.5","Class 6","Good","3402","7","Right Handed","7","Our Noble Lord","5","Fanning, Joe","0","Russell, Miss Lucinda V","4","46","126","12.00","'049009","533"," TT","Sir Percy","Lady Stardust","Gelding",,"0","Flat","Handicap","Ninth","0","2750","2640","0","0","0","0","Kempton","0",
"2024-07-03","15:00:00","Musselburgh","Racecourse Live Streams On RacingTV Extra Handicap","1m4.5f ","12.5","Class 6","Good","3402","7","Right Handed","8","Star Of Markinch (IRE)","8","Murtagh, Connor","0","Graham, Harriet/Rutherford, Gary","8","46","126","33.00","7600P0P","24","Hood","Watar (IRE)","Gibboghstown (IRE)","Mare",,"0","Flat","Handicap","Pulled Up","0","2750","5280","0","0","0","0","Perth","8",
"2024-07-03","15:15:00","Thirsk","British EBF Novice Stakes (GBB Race)","1m ","8","Class 5","Good To Soft","4320","9","Left Handed","1","Beaming Light","4","Beasley, Connor","0","Horsfall, Miss L","4","0","139","18.00","'O095","20",,"Harbour Law","Beaming","Gelding",,"0","Flat","Novices","Fifth","2","1760","3630","0","0","0","0","Nottingham","4",
"2024-07-03","15:15:00","Thirsk","British EBF Novice Stakes (GBB Race)","1m ","8","Class 5","Good To Soft","4320","9","Left Handed","2","The Reverend","3","Marquand, Tom","0","Haggas, W J","5","0","137","0.80","1","243",,"Lope De Vega (IRE)","Burning Rules (IRE)","Colt",,"0","Flat","Novices","First","0","1760","1540","1540","0","0","1","Newmarket (Rowley)","1",
"2024-07-03","15:15:00","Thirsk","British EBF Novice Stakes (GBB Race)","1m ","8","Class 5","Good To Soft","4320","9","Left Handed","3","Appeal To Glory (IRE)","3","Coakley, Ross","0","Walker, Ed","3","0","130","28.00","7","42",,"Inns Of Court (IRE)","Refuse To Give Up (IRE)","Gelding",,"0","Flat","Novices","Seventh","1","1760","1540","0","0","0","0","Kempton","1",
"2024-07-03","15:15:00","Thirsk","British EBF Novice Stakes (GBB Race)","1m ","8","Class 5","Good To Soft","4320","9","Left Handed","4","Harrington (IRE)","3","Garritty, Billy","0","Easterby, M W","1","0","130","50.00","none",,,"Zoffany (IRE)","Desert Sage","Gelding",,"0","Flat","Novices","No Run","0","1760","0","0","0","0","0",,"0",
"2024-07-03","15:15:00","Thirsk","British EBF Novice Stakes (GBB Race)","1m ","8","Class 5","Good To Soft","4320","9","Left Handed","5","Leveche (IRE)","3","Edmunds, Lewis","0","Jardine, I","9","0","130","100.00","8","20",,"Australia","Balcony (IRE)","Colt",,"0","Flat","Novices","Eighth","1","1760","1760","0","0","0","0","Musselburgh","1",
"2024-07-03","15:15:00","Thirsk","British EBF Novice Stakes (GBB Race)","1m ","8","Class 5","Good To Soft","4320","9","Left Handed","6","Oligopoly","3","Kirrane, Sean","0","Easterby, T D","2","75","130","28.00","2396","14"," TT","Havana Grey","Noble Cause","Gelding",,"0","Flat","Novices","Sixth","1","1760","1650","0","0","0","0","Ripon","2",
"2024-07-03","15:15:00","Thirsk","British EBF Novice Stakes (GBB Race)","1m ","8","Class 5","Good To Soft","4320","9","Left Handed","7","Thunder Run (IRE)","3","Tudhope, Daniel","0","Burke, K R","7","0","130","2.50","2","22",,"Night Of Thunder (IRE)","Astonished (IRE)","Gelding",,"0","Flat","Novices","Second","1","1760","1540","0","0","0","0","Wetherby","1",
"2024-07-03","15:15:00","Thirsk","British EBF Novice Stakes (GBB Race)","1m ","8","Class 5","Good To Soft","4320","9","Left Handed","8","Urban Lion","3","Rodriguez, Callum","0","Channon, Jack","6","0","130","5.50","8","11",,"Zoustar (AUS)","Vive Ma Fille (GER)","Colt",,"0","Flat","Novices","Eighth","1","1760","1760","0","0","0","0","Newmarket (July)","1",
"2024-07-03","15:15:00","Thirsk","British EBF Novice Stakes (GBB Race)","1m ","8","Class 5","Good To Soft","4320","9","Left Handed","9","Zous Juice (IRE)","3","Mason, Joanna","0","Easterby, M W","8","0","130","40.00","65","22",,"Zoustar (AUS)","Elusive Horizon (USA)","Gelding",,"0","Flat","Novices","Fifth","2","1760","1540","0","0","0","0","Wetherby","2",
"2024-07-03","15:30:00","Musselburgh","Join Racing TV Now Handicap","7f ","7","Class 6","Good","6804","11","Right Handed","1","Gobi Sunset","7","Tabti, M","5","Jardine, I","3","60","135","12.00","'07303U7","44",,"Oasis Dream","Dark Promise","Gelding","D","0","Flat","Handicap","Seventh","4","1540","2200","1540","2","0","2","Carlisle","14",
"2024-07-03","15:30:00","Musselburgh","Join Racing TV Now Handicap","7f ","7","Class 6","Good","6804","11","Right Handed","2","Darbucks (IRE)","5","Pearson, Laura","0","Kellett, C N","11","60","135","10.00","2253229","19",,"Profitable (IRE)","By Jupiter","Gelding","D","0","Flat","Handicap","Ninth","4","1540","1760","1760","1","1","0","Chester","11",
"2024-07-03","15:30:00","Musselburgh","Join Racing TV Now Handicap","7f ","7","Class 6","Good","6804","11","Right Handed","3","Without Delay (IRE)","5","Swift, Mr Dale","0","Waggott, Miss Tracy","7","59","134","2.75","3350113","9","CkPc","Decorated Knight","Apace (IRE)","Mare","C D","0","Flat","Handicap","Third","4","1540","2310","1760","1","2","0","Thirsk","11",
"2024-07-03","15:30:00","Musselburgh","Join Racing TV Now Handicap","7f ","7","Class 6","Good","6804","11","Right Handed","4","Purple Martini","4","Winn, Mark","3","Haslam, B M R","8","58","133","6.00","5399628","44",,"Mayson","Lady Lekki (IRE)","Filly","CD","0","Flat","Handicap","Eighth","3","1540","1760","1540","1","0","1","Redcar","6",
"2024-07-03","15:30:00","Musselburgh","Join Racing TV Now Handicap","7f ","7","Class 6","Good","6804","11","Right Handed","5","Pembrokeshire","4","Mullen, Andrew","0","Jardine, I","1","57","132","6.00","5803366","20","Hood","Iffraaj","Gwerrann","Gelding","CD","0","Flat","Handicap","Sixth","4","1540","1870","1540","1","0","1","Musselburgh","15",
"2024-07-03","15:30:00","Musselburgh","Join Racing TV Now Handicap","7f ","7","Class 6","Good","6804","11","Right Handed","6","Ignac Lamar (IRE)","4","Jary, Alex","5","Goldie, J S","4","56","131","16.00","3031848","23",,"Dandy Man (IRE)","Bratislava","Gelding",,"0","Flat","Handicap","Eighth","2","1540","1540","1320","0","0","3","Carlisle","9",
"2024-07-03","15:30:00","Musselburgh","Join Racing TV Now Handicap","7f ","7","Class 6","Good","6804","11","Right Handed","7","Gordonstoun (IRE)","6",,"0","Bailey, Liam","12","55","130","0.00","1780646","58","Vsor","Gleneagles (IRE)","Elusive Girl (IRE)","Gelding","D","0","Flat","Handicap","Sixth","3","1540","2310","1870","3","2","0","Beverley","6",
"2024-07-03","15:30:00","Musselburgh","Join Racing TV Now Handicap","7f ","7","Class 6","Good","6804","11","Right Handed","8","Concert Boy (IRE)","4","James, S H","0","Scott, Miss Katie","6","55","130","28.00","5358839","23",,"Kodiac","Perfect Fun","Gelding","D","0","Flat","Handicap","Ninth","3","1540","2200","1540","1","0","0","Carlisle","15",
"2024-07-03","15:30:00","Musselburgh","Join Racing TV Now Handicap","7f ","7","Class 6","Good","6804","11","Right Handed","9","Urban Dandy (IRE)","4","Costello, Dougie","0","Coyle, Tony","2","55","130","16.00","2646422","104","CkPc","Dandy Man (IRE)","Pretty Pebble (IRE)","Gelding",,"0","Flat","Handicap","Second","0","1540","1540","1320","0","0","2","Southwell","13",
"2024-07-03","15:30:00","Musselburgh","Join Racing TV Now Handicap","7f ","7","Class 6","Good","6804","11","Right Handed","10","Keep Me Stable (IRE)","4","Jakes, Tommie","5","Perratt, Miss L A","10","54","129","33.00","6680057","20",,"Galileo Gold","Sketching","Filly","D","0","Flat","Handicap","Seventh","3","1540","1870","1540","2","0","0","Musselburgh","17",
"2024-07-03","15:30:00","Musselburgh","Join Racing TV Now Handicap","7f ","7","Class 6","Good","6804","11","Right Handed","11","Code Purple","5","Lee, Clifford","0","Haslam, B M R","5","54","129","6.00","6558889","70",,"Ribchester (IRE)","Sugar Free (GER)","Gelding","CD","0","Flat","Handicap","Ninth","2","1540","1650","1540","3","0","0","Catterick","8",
"2024-07-03","15:30:00","Musselburgh","Join Racing TV Now Handicap","7f ","7","Class 6","Good","6804","11","Right Handed","12","Going Underground","7","Muir, Paula","3","Storey, W","9","53","128","6.50","4245451","11","Blnk","Lope De Vega (IRE)","Jam Jar","Gelding",,"0","Flat","Handicap","First","2","1540","2750","1760","0","2","0","Ayr","2",
"2024-07-03","15:45:00","Thirsk","Weatherbys ePassport Handicap (Div 1)","7f ","7","Class 5","Good To Soft","4187","8","Left Handed","1","Book Of Life","4","Egan, David","0","Williams, Ian","6","72","144","22.00","'0000","20"," TT","Dark Angel (IRE)","Inspiriter","Gelding",,"0","Flat","Handicap","Tenth","3","1540","1540","0","0","0","0","Newbury","4",
"2024-07-03","15:45:00","Thirsk","Weatherbys ePassport Handicap (Div 1)","7f ","7","Class 5","Good To Soft","4187","8","Left Handed","2","Leap Day","4","Kirrane, Sean","0","Easterby, T D","2","71","143","14.00","2200500","4","CkPc","Gregorian (IRE)","Yearbook","Gelding",,"0","Flat","Handicap","Tenth","4","1540","1760","1760","0","1","0","Doncaster","11",
"2024-07-03","15:45:00","Thirsk","Weatherbys ePassport Handicap (Div 1)","7f ","7","Class 5","Good To Soft","4187","8","Left Handed","3","Roaring Ralph","4","Rodriguez, Callum","0","Dods, M","7","68","140","8.00","1769737","19","Blnk","Roaring Lion (USA)","Seychelloise","Gelding","D","0","Flat","Handicap","Seventh","3","1540","1760","1540","2","0","0","Chester","7",
"2024-07-03","15:45:00","Thirsk","Weatherbys ePassport Handicap (Div 1)","7f ","7","Class 5","Good To Soft","4187","8","Left Handed","4","Masterclass","5","Hardie, Cameron","0","Midgley, P T","8","66","138","18.00","8242963","9","CkPc","Lethal Force (IRE)","Kensington Gardens","Gelding",,"0","Flat","Handicap","Third","5","1540","1540","1320","0","0","3","Thirsk","18",
"2024-07-03","15:45:00","Thirsk","Weatherbys ePassport Handicap (Div 1)","7f ","7","Class 5","Good To Soft","4187","8","Left Handed","5","My Honey B","4",,"0","Easterby, M W","9","64","136","0.00","1490682","19",,"Zoffany (IRE)","Midnight Dance (IRE)","Filly",,"0","Flat","Handicap","Second","3","1540","1870","1870","0","4","0","Chester","8",
"2024-07-03","15:45:00","Thirsk","Weatherbys ePassport Handicap (Div 1)","7f ","7","Class 5","Good To Soft","4187","8","Left Handed","6","Savvy Warrior (IRE)","3","Tudhope, Daniel","0","Woods, S P C","5","71","135","1.38","4376461","22",,"Too Darn Hot","Over The Moon (IRE)","Gelding","D","0","Flat","Handicap","First","3","1540","2200","1540","1","0","0","Wetherby","7",
"2024-07-03","15:45:00","Thirsk","Weatherbys ePassport Handicap (Div 1)","7f ","7","Class 5","Good To Soft","4187","8","Left Handed","7","Georgie Wooster (IRE)","3","Allan, David","0","Easterby, T D","3","70","134","2.75","7861","44",,"Inns Of Court (IRE)","Classic Legend","Gelding","D","0","Flat","Handicap","First","4","1540","1760","1540","1","0","0","Redcar","4",
"2024-07-03","15:45:00","Thirsk","Weatherbys ePassport Handicap (Div 1)","7f ","7","Class 5","Good To Soft","4187","8","Left Handed","8","Langholm (IRE)","8","Beasley, Connor","0","Dods, M","4","59","131","7.00","5232252","9","CkPc TT","Dark Angel (IRE)","Pindrop","Gelding","CD","0","Flat","Handicap","Second","8","1540","3520","2200","3","2","1","Thirsk","19",
"2024-07-03","15:45:00","Thirsk","Weatherbys ePassport Handicap (Div 1)","7f ","7","Class 5","Good To Soft","4187","8","Left Handed","9","Bits And Bobs (IRE)","3","Wilkie, Brandon","5","Walford, Mark","1","63","127","12.00","5240386","11","Vsor","James Garfield (IRE)","Smart Mover (IRE)","Gelding",,"0","Flat","Handicap","Sixth","4","1540","2090","1320","0","0","1","Redcar","15",
"2024-07-03","16:05:00","Musselburgh","Visit racingtv.com Handicap","1m1f ","9","Class 6","Good","3664","7","Right Handed","1","Man Of Aan (IRE)","4","Watson, Jason","0","Bailey, Liam","2","66","136","28.00","6233794","34","CkPc","Highland Reel (IRE)","Three Decades (IRE)","Gelding",,"0","Flat","Handicap","Fourth","2","1980","2200","0","0","0","0","Ripon","4",
"2024-07-03","16:05:00","Musselburgh","Visit racingtv.com Handicap","1m1f ","9","Class 6","Good","3664","7","Right Handed","2","Shine On Brendan (IRE)","7","Jary, Alex","5","Goldie, J S","4","65","135","4.00","'0386653","27","Blnk","Society Rock (IRE)","Something Magic","Gelding","CD","0","Flat","Handicap","Third","4","1980","2200","1980","3","0","4","Hamilton","12",
"2024-07-03","16:05:00","Musselburgh","Visit racingtv.com Handicap","1m1f ","9","Class 6","Good","3664","7","Right Handed","3","Flight Of Angels","4","Fanning, Joe","0","Johnston, Charlie","1","62","132","5.50","2697657","18",,"Golden Horn","Hoyam","Filly",,"0","Flat","Handicap","Seventh","4","1980","2640","2200","0","1","0","Leicester","12",
"2024-07-03","16:05:00","Musselburgh","Visit racingtv.com Handicap","1m1f ","9","Class 6","Good","3664","7","Right Handed","4","Scarriff (IRE)","6","Lee, Clifford","0","Menzies, Rebecca","7","55","125","1.88","'0276313","20","Blnk","Dandy Man (IRE)","Maria Milena","Mare","C","0","Flat","Handicap","Third","7","1980","2200","1760","0","0","1","Musselburgh","7",
"2024-07-03","16:05:00","Musselburgh","Visit racingtv.com Handicap","1m1f ","9","Class 6","Good","3664","7","Right Handed","5","Jumeira Vision (IRE)","4","James, S H","0","Scott, Miss Katie","3","55","125","3.50","4356981","11",,"Iffraaj","Manaboo (USA)","Gelding",,"0","Flat","Handicap","First","4","1980","2640","2090","0","1","1","Redcar","13",
"2024-07-03","16:05:00","Musselburgh","Visit racingtv.com Handicap","1m1f ","9","Class 6","Good","3664","7","Right Handed","6","Fanzone (IRE)","7","Marshall, Tom Kiely","7","Bailey, Liam","6","46","116","10.00","7326532","28","Blnk","Gutaifan (IRE)","Dame Alicia (IRE)","Gelding","C","0","Flat","Handicap","Second","4","1980","1980","1540","0","0","1","Nottingham","12",
"2024-07-03","16:05:00","Musselburgh","Visit racingtv.com Handicap","1m1f ","9","Class 6","Good","3664","7","Right Handed","7","Chinese Spirit (IRE)","10","Mullen, Andrew","0","Perratt, Miss L A","5","46","116","14.00","3754473","9",,"Clodovil (IRE)","In The Ribbons","Gelding","CD","0","Flat","Handicap","Third","4","1980","3520","1980","5","0","4","Thirsk","14",
"2024-07-03","16:20:00","Thirsk","Weatherbys ePassport Handicap (Div 2)","7f ","7","Class 5","Good To Soft","4187","8","Left Handed","1","Patontheback (IRE)","6","Scott, Rowan","0","Tutty, Gemma","1","72","144","4.50","'0700112","8",,"Kodi Bear (IRE)","Miss Brief (IRE)","Gelding","D","0","Flat","Handicap","Second","6","1540","1650","1540","3","0","2","Beverley","12",
"2024-07-03","16:20:00","Thirsk","Weatherbys ePassport Handicap (Div 2)","7f ","7","Class 5","Good To Soft","4187","8","Left Handed","2","Sir Maxi","6","Orr, Oisin","0","Fahey, R A","8","70","142","16.00","9563380","53",,"Adaay (IRE)","Winifred Jo","Gelding","D","0","Flat","Handicap","Tenth","2","1540","1760","1650","2","1","3","Leicester","19",
