Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-12-10","11:55:00","Huntingdon","TrustATrader Apply Today Conditional Jockeys Handicap Hurdle","2m4.5f ","20.5","Class 4","Heavy","6918","11","Right Handed","11","Lifetime Legend (IRE)","5","Bromley, Ben","0","King, N B","0","95","153","12.00","415P633","22"," TT","Pride Of Dubai (AUS)","Livia Galilei (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle","Third","3","4510","4840","4290","0","0","1","Uttoxeter","9",
"2023-12-10","12:15:00","Cork","Bar One Racing Bet 10 Euros Get 50 Euros Sign Up Offer 3-Y-O Maiden Hurdle","2m1f ","17",,"Soft To Heavy","6637","10","Right Handed","1","Blindman (FR)","3","Moloney, D","7","McMahon, Brian M","0","0","154","18.00","7","24",,"Sea The Moon (GER)","Mantissa","Gelding",,"9","National Hunt","Maiden Hurdle","Seventh","1","3740","3630","0","0","0","0","Punchestown","1",
"2023-12-10","12:15:00","Cork","Bar One Racing Bet 10 Euros Get 50 Euros Sign Up Offer 3-Y-O Maiden Hurdle","2m1f ","17",,"Soft To Heavy","6637","10","Right Handed","2","Cant Catch Camacho (IRE)","3","Quinlan, Liam","5","Doyle, Mary E","0","0","154","125.00","9700000","11"," TT","Camacho","La Reine Mambo (USA)","Gelding",,"9","National Hunt","Maiden Hurdle","Thirteenth","0","3740","3520","0","0","0","0","Dundalk","6",
"2023-12-10","12:15:00","Cork","Bar One Racing Bet 10 Euros Get 50 Euros Sign Up Offer 3-Y-O Maiden Hurdle","2m1f ","17",,"Soft To Heavy","6637","10","Right Handed","3","Dougies Double (IRE)","3","Meyler, D","0","Cody, Patrick","0","0","154","28.00","8070","128",,"Ivawood (IRE)","Dressed For Best (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","Fifteenth","0","3740","1870","0","0","0","0","Galway","3",
"2023-12-10","12:15:00","Cork","Bar One Racing Bet 10 Euros Get 50 Euros Sign Up Offer 3-Y-O Maiden Hurdle","2m1f ","17",,"Soft To Heavy","6637","10","Right Handed","4","Happenstance (IRE)","3","Fitzgerald, S","0","Flynn, Patrick J","0","0","154","125.00","'0748708","24",,"Camacho","Adelasia (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","Eighth","1","3740","3630","1540","0","0","1","Punchestown","8",
"2023-12-10","12:15:00","Cork","Bar One Racing Bet 10 Euros Get 50 Euros Sign Up Offer 3-Y-O Maiden Hurdle","2m1f ","17",,"Soft To Heavy","6637","10","Right Handed","5","Harsh","3","Kennedy, J W","0","OBrien, Joseph Patrick","0","0","154","0.25","425533","15",,"Dark Angel (IRE)","Andry Brusselles","Gelding",,"9","National Hunt","Maiden Hurdle","Third","1","3740","3630","0","0","0","0","Punchestown","4",
"2023-12-10","12:15:00","Cork","Bar One Racing Bet 10 Euros Get 50 Euros Sign Up Offer 3-Y-O Maiden Hurdle","2m1f ","17",,"Soft To Heavy","6637","10","Right Handed","6","Inthenickoftime (IRE)","3","Torrens, Simon","0","Bolger, E","0","0","154","22.00","none",,,"Gleneagles (IRE)","Against The Breeze (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","No Run","0","3740","0","0","0","0","0",,"0",
"2023-12-10","12:15:00","Cork","Bar One Racing Bet 10 Euros Get 50 Euros Sign Up Offer 3-Y-O Maiden Hurdle","2m1f ","17",,"Soft To Heavy","6637","10","Right Handed","7","Tom Red (IRE)","3","Enright, P T","0","McNiff, Mark Michael","0","0","154","125.00","9960","24",,"Elzaam (AUS)","Diamond Rio (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","Tenth","2","3740","3630","0","0","0","0","Punchestown","4",
"2023-12-10","12:15:00","Cork","Bar One Racing Bet 10 Euros Get 50 Euros Sign Up Offer 3-Y-O Maiden Hurdle","2m1f ","17",,"Soft To Heavy","6637","10","Right Handed","8","Zuzukel (FR)","3","Carberry, Peter","0","Martin, A J","0","0","154","5.00","none",," TT","Frankel","Lady Zuzu (USA)","Gelding",,"9","National Hunt","Maiden Hurdle","No Run","0","3740","0","0","0","0","0",,"0",
"2023-12-10","12:15:00","Cork","Bar One Racing Bet 10 Euros Get 50 Euros Sign Up Offer 3-Y-O Maiden Hurdle","2m1f ","17",,"Soft To Heavy","6637","10","Right Handed","9","Evenings Empire (IRE)","3","Doyle, R A","0","Harty, Edward and Patrick","0","0","147","7.00","9434270","40",,"Kessaar (IRE)","Somewhere (IRE)","Filly",,"9","National Hunt","Maiden Hurdle","Sixteenth","0","3740","2860","1540","0","0","1","Curragh","8",
"2023-12-10","12:15:00","Cork","Bar One Racing Bet 10 Euros Get 50 Euros Sign Up Offer 3-Y-O Maiden Hurdle","2m1f ","17",,"Soft To Heavy","6637","10","Right Handed","10","Jeaniemacaroney (IRE)","3",,"0","OBrien, Joseph Patrick","0","0","147","0.00","3872453","24",,"Highland Reel (IRE)","In Her Stride (IRE)","Filly",,"9","National Hunt","Maiden Hurdle","Third","2","3740","3630","0","0","0","0","Punchestown","6",
"2023-12-10","12:15:00","Cork","Bar One Racing Bet 10 Euros Get 50 Euros Sign Up Offer 3-Y-O Maiden Hurdle","2m1f ","17",,"Soft To Heavy","6637","10","Right Handed","11","Tasmanian Girl (IRE)","3","McDonagh, Mark M","3","King, Aengus","0","0","147","50.00","6054400","23",,"Australia","Blueberry Gal (IRE)","Filly",,"9","National Hunt","Maiden Hurdle","Twelfth","1","3740","2640","0","0","0","0","Dundalk","15",
"2023-12-10","12:15:00","Cork","Bar One Racing Bet 10 Euros Get 50 Euros Sign Up Offer 3-Y-O Maiden Hurdle","2m1f ","17",,"Soft To Heavy","6637","10","Right Handed","12","Timeless Piece (IRE)","3",,"0","Elliott, Gordon","0","0","147","0.00","8271674","24",,"Saxon Warrior (JPN)","Cosmodrome (USA)","Filly",,"9","National Hunt","Maiden Hurdle","Fourth","2","3740","3630","2420","0","0","2","Punchestown","13",
"2023-12-10","12:25:00","Huntingdon","TrustATrader trustatrader.com Novices Hurdle (GBB Race) (Div 1)","2m ","16","Class 4","Heavy","4520","9","Right Handed","1","Balhambar (FR)","4","Cobden, Harry","0","Bell, M L W","0","0","156","2.25","3103457","23",,"Almanzor (FR)","Moojeh (IRE)","Gelding",,"8","National Hunt","Novices Hurdle","Seventh","0","3520","3630","2200","0","0","1","Newcastle","4",
"2023-12-10","12:25:00","Huntingdon","TrustATrader trustatrader.com Novices Hurdle (GBB Race) (Div 1)","2m ","16","Class 4","Heavy","4520","9","Right Handed","2","Ballybay (IRE)","6","Noonan, David G","0","Moore, G L","0","0","156","6.00","7","589"," TT","Walk In The Park (IRE)","Maple Lady (IRE)","Gelding",,"8","National Hunt","Novices Hurdle","Seventh","0","3520","3520","0","0","0","0","Punchestown","0",
"2023-12-10","12:25:00","Huntingdon","TrustATrader trustatrader.com Novices Hurdle (GBB Race) (Div 1)","2m ","16","Class 4","Heavy","4520","9","Right Handed","3","Come To Pass (IRE)","4","Pinchin, Miss L M","0","Carroll, A W","0","50","156","12.00","3434394","22",,"Mastercraftsman (IRE)","Chittenden (USA)","Gelding",,"8","National Hunt","Novices Hurdle","Fourth","1","3520","3520","2200","0","0","2","Uttoxeter","12",
"2023-12-10","12:25:00","Huntingdon","TrustATrader trustatrader.com Novices Hurdle (GBB Race) (Div 1)","2m ","16","Class 4","Heavy","4520","9","Right Handed","4","Crac De Megaudais (FR)","4","Dunne, R T","0","Gretton, T R ","0","0","156","150.00","79","18"," TT","Saddex","Kauto Etoilee (FR)","Gelding",,"8","National Hunt","Novices Hurdle","Ninth","2","3520","3630","0","0","0","0","Warwick","2",
"2023-12-10","12:25:00","Huntingdon","TrustATrader trustatrader.com Novices Hurdle (GBB Race) (Div 1)","2m ","16","Class 4","Heavy","4520","9","Right Handed","5","Kotari (FR)","4","Houlihan, Niall F","3","Moore, G L","0","0","156","6.00","65","21",,"Nathaniel (IRE)","Kotama (FR)","Gelding",,"8","National Hunt","Novices Hurdle","Fifth","1","3520","3960","0","0","0","0","Fontwell","2",
"2023-12-10","12:25:00","Huntingdon","TrustATrader trustatrader.com Novices Hurdle (GBB Race) (Div 1)","2m ","16","Class 4","Heavy","4520","9","Right Handed","6","Lunar Ocean (IRE)","4","Jacob, Daryl","0","Webber, P R","0","0","156","100.00","'06U","18",,"Sea Moon","Lawfull (IRE)","Gelding",,"8","National Hunt","Novices Hurdle","Unseated Rider","1","3520","3520","0","0","0","0","Warwick","3",
"2023-12-10","12:25:00","Huntingdon","TrustATrader trustatrader.com Novices Hurdle (GBB Race) (Div 1)","2m ","16","Class 4","Heavy","4520","9","Right Handed","7","Royal Thunder","4","Gethings, Ciaran","0","Edmunds, Stuart","0","0","156","5.00","348363U","36"," TT","Night Of Thunder (IRE)","Spinning Melody (USA)","Gelding",,"8","National Hunt","Novices Hurdle","Unseated Rider","2","3520","3520","0","0","0","0","Ascot","3",
"2023-12-10","12:25:00","Huntingdon","TrustATrader trustatrader.com Novices Hurdle (GBB Race) (Div 1)","2m ","16","Class 4","Heavy","4520","9","Right Handed","8","Samazul","5","Woods, K K","0","Pauling, Ben","0","0","156","7.50","7148","20",,"Blue Bresil (FR)","Samandara (FR)","Gelding","D","8","National Hunt","Novices Hurdle","Eighth","1","3520","3740","3520","1","0","0","Exeter","3",
"2023-12-10","12:25:00","Huntingdon","TrustATrader trustatrader.com Novices Hurdle (GBB Race) (Div 1)","2m ","16","Class 4","Heavy","4520","9","Right Handed","9","Taras Halls (IRE)","5","Scholfield, Nick","0","Smith, Mrs S J","0","0","156","2.75","120F","11",,"Yeats (IRE)","Brixen (IRE)","Gelding","CD","8","National Hunt","Novices Hurdle","Fell","1","3520","3740","3520","1","0","0","Wetherby","4",
"2023-12-10","12:45:00","Cork","Bar One Racing Guaranteed Multiples All Shops Maiden Hurdle","2m1f ","17",,"Soft To Heavy","6637","24","Right Handed","1","Aboy Joey (IRE)","4","Deegan, R","0","McCarthy, Eoin Christopher","0","0","166","250.00","'00","19",,"Arctic Cosmos (USA)","Eadestown Lady (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","Eleventh","2","3740","3520","0","0","0","0","Limerick","2",
"2023-12-10","12:45:00","Cork","Bar One Racing Guaranteed Multiples All Shops Maiden Hurdle","2m1f ","17",,"Soft To Heavy","6637","24","Right Handed","2","Breakintheclouds (IRE)","4","Balfe, A","7","Downey, P","0","0","166","250.00","8000000","16"," TT","Excelebration (IRE)","Sadowa Destination","Gelding",,"9","National Hunt","Maiden Hurdle","Fourteenth","0","3740","3520","0","0","0","0","Dundalk","5",
"2023-12-10","12:45:00","Cork","Bar One Racing Guaranteed Multiples All Shops Maiden Hurdle","2m1f ","17",,"Soft To Heavy","6637","24","Right Handed","3","Corballis Flyer (IRE)","5","Fenelon, S","7","Hanlon, John Joseph","0","0","166","250.00","2500060","25",,"War Command (USA)","Ballyronan Girl (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","Fourteenth","0","3740","2640","1760","0","0","2","Dundalk","8",
"2023-12-10","12:45:00","Cork","Bar One Racing Guaranteed Multiples All Shops Maiden Hurdle","2m1f ","17",,"Soft To Heavy","6637","24","Right Handed","4","Dont Tell Tiny (IRE)","5","Torrens, Simon","0","Cullen, D W","0","0","166","250.00","90","156",,"Jet Away","Chriss Bomb (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","Thirteenth","2","3740","4510","0","0","0","0","Wexford","2",
"2023-12-10","12:45:00","Cork","Bar One Racing Guaranteed Multiples All Shops Maiden Hurdle","2m1f ","17",,"Soft To Heavy","6637","24","Right Handed","5","Flemens Intrest (IRE)","7","McCurtin, Ambrose","0","Barry, David Richard","0","0","166","250.00","'06","14",,"Flemensfirth (USA)","In Our Intrest (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","Sixth","2","3740","4290","0","0","0","0","Cork","2",
"2023-12-10","12:45:00","Cork","Bar One Racing Guaranteed Multiples All Shops Maiden Hurdle","2m1f ","17",,"Soft To Heavy","6637","24","Right Handed","6","Fort Randall (IRE)","4","Walsh, E","3","Hanlon, John Joseph","0","0","166","50.00","42755","14",,"Valirann (FR)","Dona Alba (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","Fifth","5","3740","3740","0","0","0","0","Cork","5",
"2023-12-10","12:45:00","Cork","Bar One Racing Guaranteed Multiples All Shops Maiden Hurdle","2m1f ","17",,"Soft To Heavy","6637","24","Right Handed","7","Frontispiece","9","McNamara, Conor","0","McNamara, E","0","0","166","100.00","126482P","49",,"Shamardal (USA)","Free Verse","Gelding",,"9","National Hunt","Maiden Hurdle","Pulled Up","1","3740","3520","2970","0","0","5","Limerick","1",
"2023-12-10","12:45:00","Cork","Bar One Racing Guaranteed Multiples All Shops Maiden Hurdle","2m1f ","17",,"Soft To Heavy","6637","24","Right Handed","8","Houlanbatordechais (FR)","6","Mullins, D E","0","Mullins, W P","0","0","166","14.00","'007","349","Hood","Great Pretender (IRE)","Nadlee (FR)","Gelding",,"9","National Hunt","Maiden Hurdle","Seventh","0","3740","3740","0","0","0","0","Leopardstown","1",
"2023-12-10","12:45:00","Cork","Bar One Racing Guaranteed Multiples All Shops Maiden Hurdle","2m1f ","17",,"Soft To Heavy","6637","24","Right Handed","9","Irish Impulse (IRE)","5","Enright, P T","0","Tyner, Robert","0","0","166","250.00","'0","14",,"Pour Moi (IRE)","Prima Belle (FR)","Gelding",,"9","National Hunt","Maiden Hurdle","Fourteenth","1","3740","3520","0","0","0","0","Cork","1",
"2023-12-10","12:45:00","Cork","Bar One Racing Guaranteed Multiples All Shops Maiden Hurdle","2m1f ","17",,"Soft To Heavy","6637","24","Right Handed","10","Liberated Light (IRE)","4","Gleeson, Mr J L","5","Kiely, J E and Thomas","0","0","166","66.00","'0512690","35",,"Muhaarar","Hikari (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","Eleventh","2","3740","3520","3080","0","0","1","Cork","8",
"2023-12-10","12:45:00","Cork","Bar One Racing Guaranteed Multiples All Shops Maiden Hurdle","2m1f ","17",,"Soft To Heavy","6637","24","Right Handed","11","Lorca (GER)","5","McDonagh, Mark M","3","OGrady, E J","0","0","166","125.00","'0618505","17",,"Lucky Lion","Livias Wake (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","Fifth","1","3740","3520","2200","0","0","1","Thurles","1",
"2023-12-10","12:45:00","Cork","Bar One Racing Guaranteed Multiples All Shops Maiden Hurdle","2m1f ","17",,"Soft To Heavy","6637","24","Right Handed","12","Lough Nigara (IRE)","6","Doyle, R A","0","Daly, Matthew A","0","0","166","250.00","88","14",,"Sans Frontieres (IRE)","Kings Queen (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","Eighth","1","3740","3520","0","0","0","0","Cork","1",
"2023-12-10","12:45:00","Cork","Bar One Racing Guaranteed Multiples All Shops Maiden Hurdle","2m1f ","17",,"Soft To Heavy","6637","24","Right Handed","13","Manor Royale (IRE)","4","Treacy, R P","0","Byrnes, C","0","0","166","66.00","50","24",,"Mahler","Thimble Royale (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","Eighteenth","2","3740","3630","0","0","0","0","Punchestown","2",
"2023-12-10","12:45:00","Cork","Bar One Racing Guaranteed Multiples All Shops Maiden Hurdle","2m1f ","17",,"Soft To Heavy","6637","24","Right Handed","14","Midweek Voices (IRE)","4","Brassil, C","5","Doyle, Eoin","0","0","166","18.00","54","19",,"Ocovango","Mollydod (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","Fourth","2","3740","4400","0","0","0","0","Limerick","2",
"2023-12-10","12:45:00","Cork","Bar One Racing Guaranteed Multiples All Shops Maiden Hurdle","2m1f ","17",,"Soft To Heavy","6637","24","Right Handed","15","No Time To Wait (IRE)","5","Kennedy, J W","0","Elliott, Gordon","0","0","166","3.33","31873","29",,"Walk In The Park (IRE)","Stephanie Frances (IRE)","Gelding","D","9","National Hunt","Maiden Hurdle","Third","1","3740","3740","3740","1","0","0","Gowran Park","5",
"2023-12-10","12:45:00","Cork","Bar One Racing Guaranteed Multiples All Shops Maiden Hurdle","2m1f ","17",,"Soft To Heavy","6637","24","Right Handed","16","Old Port (IRE)","5","Slevin, J J","0","Byrnes, C","0","0","166","18.00","6144068","136",,"The Gurkha (IRE)","Misty Lane (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","Eighth","0","3740","2970","2640","0","0","6","Yarmouth","3",
"2023-12-10","12:45:00","Cork","Bar One Racing Guaranteed Multiples All Shops Maiden Hurdle","2m1f ","17",,"Soft To Heavy","6637","24","Right Handed","17","Pirate Island (IRE)","5","Moore, Niall","7","Fenton, Philip","0","0","166","100.00","39","19",,"Soldier Of Fortune (IRE)","Sweet Harry (FR)","Gelding",,"9","National Hunt","Maiden Hurdle","Ninth","2","3740","3520","0","0","0","0","Limerick","2",
"2023-12-10","12:45:00","Cork","Bar One Racing Guaranteed Multiples All Shops Maiden Hurdle","2m1f ","17",,"Soft To Heavy","6637","24","Right Handed","18","Raglan Road (IRE)","5","Walsh, M P","0","Bromhead, Henry De","0","0","166","4.00","'F24","29",,"Soldier Of Fortune (IRE)","Akiliyna (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","Fourth","1","3740","3520","0","0","0","0","Gowran Park","3",
"2023-12-10","12:45:00","Cork","Bar One Racing Guaranteed Multiples All Shops Maiden Hurdle","2m1f ","17",,"Soft To Heavy","6637","24","Right Handed","19","Teuchters Glory (IRE)","7","OKeeffe, Darragh","0","Burke, W J","0","125","166","7.00","3753135","29",,"Fame And Glory","Fleur (GER)","Gelding",,"9","National Hunt","Maiden Hurdle","Fifth","1","3740","4180","3630","0","0","2","Gowran Park","6",
"2023-12-10","12:45:00","Cork","Bar One Racing Guaranteed Multiples All Shops Maiden Hurdle","2m1f ","17",,"Soft To Heavy","6637","24","Right Handed","20","The Dawn (FR)","4","Meyler, D","0","Burke, W J","0","0","166","80.00","74","15",,"Herald The Dawn (IRE)","La Buena (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","Fourth","2","3740","3630","0","0","0","0","Punchestown","2",
"2023-12-10","12:45:00","Cork","Bar One Racing Guaranteed Multiples All Shops Maiden Hurdle","2m1f ","17",,"Soft To Heavy","6637","24","Right Handed","21","Western Diego (IRE)","6","Townend, P","0","Mullins, W P","0","0","166","0.67","178","228","Hood","Westerner","Ask Me Sister (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","Eighth","0","3740","4180","4180","0","1","0","Punchestown","3",
"2023-12-10","12:45:00","Cork","Bar One Racing Guaranteed Multiples All Shops Maiden Hurdle","2m1f ","17",,"Soft To Heavy","6637","24","Right Handed","22","Flickering Ellie (IRE)","5","Kelly, T Joseph","7","McCarthy, Eoin Christopher","0","0","159","250.00","none",,,"Champs Elysees","Our Phylli Vera (IRE)","Mare",,"9","National Hunt","Maiden Hurdle","No Run","0","3740","0","0","0","0","0",,"0",
"2023-12-10","12:45:00","Cork","Bar One Racing Guaranteed Multiples All Shops Maiden Hurdle","2m1f ","17",,"Soft To Heavy","6637","24","Right Handed","23","Gentle Anna (IRE)","6","Clarke, Conor","7","Grace, James","0","0","159","250.00","'0","14",,"Fame And Glory","Anna Supreme (IRE)","Mare",,"9","National Hunt","Maiden Hurdle","Thirteenth","1","3740","3520","0","0","0","0","Cork","1",
"2023-12-10","12:45:00","Cork","Bar One Racing Guaranteed Multiples All Shops Maiden Hurdle","2m1f ","17",,"Soft To Heavy","6637","24","Right Handed","24","Misty Milan (IRE)","4","Fitzgerald, S","0","Queally, Declan","0","0","159","250.00","90","16",,"Milan","Niamhs Away (IRE)","Filly",,"9","National Hunt","Maiden Hurdle","Thirteenth","2","3740","4510","0","0","0","0","Fairyhouse","2",
"2023-12-10","12:45:00","Cork","Bar One Racing Guaranteed Multiples All Shops Maiden Hurdle","2m1f ","17",,"Soft To Heavy","6637","24","Right Handed","25","Wholelotofbusiness (IRE)","4",,"0","McCarthy, Eoin Christopher","0","0","166","250.00","none",,,"Arctic Cosmos (USA)","Whats Ur Business (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","No Run","0","3740","0","0","0","0","0",,"0",
"2023-12-10","12:45:00","Cork","Bar One Racing Guaranteed Multiples All Shops Maiden Hurdle","2m1f ","17",,"Soft To Heavy","6637","24","Right Handed","26","Georgian Quarter (IRE)","4",,"0","Kiely, J E and Thomas","0","0","166","200.00","'00","35",,"Milan","Green Star (FR)","Gelding",,"9","National Hunt","Maiden Hurdle","Twelfth","2","3740","4400","0","0","0","0","Cork","2",
"2023-12-10","12:45:00","Cork","Bar One Racing Guaranteed Multiples All Shops Maiden Hurdle","2m1f ","17",,"Soft To Heavy","6637","24","Right Handed","27","Spavango (IRE)","4",,"0","McCarthy, Eoin Christopher","0","0","166","250.00","none",,,"Ocovango","Moon Approach (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","No Run","0","3740","0","0","0","0","0",,"0",
"2023-12-10","12:55:00","Huntingdon","TrustATrader trustatrader.com Novices Hurdle (GBB Race) (Div 2)","2m ","16","Class 4","Heavy","4520","9","Right Handed","1","Ballynaheer (IRE)","4","Bellamy, Tom","0","Dennis, David","0","0","156","28.00","7","32",,"Mahler","Ballynagall (IRE)","Gelding",,"8","National Hunt","Novices Hurdle","Seventh","1","3520","3520","0","0","0","0","Chepstow","1",
"2023-12-10","12:55:00","Huntingdon","TrustATrader trustatrader.com Novices Hurdle (GBB Race) (Div 2)","2m ","16","Class 4","Heavy","4520","9","Right Handed","2","Blow Your Horn (IRE)","6","Todd, C J","0","Williams, Ian","0","0","156","40.00","1118650","19",,"Golden Horn","Shes Complete (IRE)","Gelding","D","8","National Hunt","Novices Hurdle","Tenth","1","3520","3960","3960","1","1","3","Hereford","13",
"2023-12-10","12:55:00","Huntingdon","TrustATrader trustatrader.com Novices Hurdle (GBB Race) (Div 2)","2m ","16","Class 4","Heavy","4520","9","Right Handed","3","Junkanoo","6","Quinn, Caoilin","3","Moore, G L","0","0","156","0.44","2418632","16",,"Epaulette (AUS)","Bahamian Music (IRE)","Gelding",,"8","National Hunt","Novices Hurdle","Second","1","3520","3520","2420","0","0","3","Ascot","6",
"2023-12-10","12:55:00","Huntingdon","TrustATrader trustatrader.com Novices Hurdle (GBB Race) (Div 2)","2m ","16","Class 4","Heavy","4520","9","Right Handed","4","King Of The Road (IRE)","4","Woods, K K","0","Pauling, Ben","0","0","156","33.00","'07","8",,"Shirocco (GER)","Diamond Gesture (IRE)","Gelding",,"8","National Hunt","Novices Hurdle","Seventh","2","3520","3630","0","0","0","0","Doncaster","2",
