Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-07-19","14:22:00","Catterick","Watch Racing TV Now Restricted Maiden Stakes (GBB Race)","1m4f ","12","Class 5","Good To Soft","4050","3","Left Handed","1","Campaign Trail (IRE)","3","Ryan, Rossa","0","Beckett, R M","1","75","129","0.67","96722","19",,"Mastercraftsman (IRE)","Greta (FR)","Gelding",,"0","Flat","Maiden","Second","2","2640","3190","0","0","0","0","Doncaster","5",
"2023-07-19","14:22:00","Catterick","Watch Racing TV Now Restricted Maiden Stakes (GBB Race)","1m4f ","12","Class 5","Good To Soft","4050","3","Left Handed","2","Palio (IRE)","3","Mulrennan, Paul","0","King, A","2","0","129","2.00","52","42",,"Vadamos (FR)","Figurante (IRE)","Gelding",,"0","Flat","Maiden","Second","2","2640","2420","0","0","0","0","Ripon","2",
"2023-07-19","14:22:00","Catterick","Watch Racing TV Now Restricted Maiden Stakes (GBB Race)","1m4f ","12","Class 5","Good To Soft","4050","3","Left Handed","3","Child Of Lir (IRE)","3","Lee, G","0","Menzies, Rebecca","3","0","127","5.00","2","48",,"Prince Of Lir (IRE)","Kaplinsky (IRE)","Gelding",,"0","Flat","Maiden","Second","0","2640","2200","0","0","0","0","Fairyhouse","1",
"2023-07-19","14:30:00","Bath","CB Protection Security Training Nursery","5f ","5","Class 6","Good To Soft","3348","7","Left Handed","1","Bazball (IRE)","2","Lee, Clifford","0","Burke, K R","6","57","135","1.63","56542","7","Vsor","Estidhkaar (IRE)","Sofis Spirit (IRE)","Filly",,"0","Flat","Handicap Nursery","Second","5","1100","1320","0","0","0","0","Catterick","5",
"2023-07-19","14:30:00","Bath","CB Protection Security Training Nursery","5f ","5","Class 6","Good To Soft","3348","7","Left Handed","2","Vidi Vici","2","Bishop, Charles","0","Houghton, Eve Johnson","5","56","134","2.50","582","38",,"Invincible Army (IRE)","Chiffonade (IRE)","Gelding",,"0","Flat","Handicap Nursery","Second","3","1100","1100","0","0","0","0","Goodwood","3",
"2023-07-19","14:30:00","Bath","CB Protection Security Training Nursery","5f ","5","Class 6","Good To Soft","3348","7","Left Handed","3","Macarone","2","Hornby, Rob","0","Lidster, Craig","7","56","134","7.00","'049","11",,"Havana Grey","Multi Quest","Colt",,"0","Flat","Handicap Nursery","Ninth","3","1100","1320","0","0","0","0","Beverley","3",
"2023-07-19","14:30:00","Bath","CB Protection Security Training Nursery","5f ","5","Class 6","Good To Soft","3348","7","Left Handed","4","Mullingar Girl","2","Levey, S M","0","Murphy, Mike / Keady, Michael","4","50","128","6.50","'0578","46",,"Churchill (IRE)","Queen Of Desire (IRE)","Filly",,"0","Flat","Handicap Nursery","Eighth","4","1100","1210","0","0","0","0","Lingfield","4",
"2023-07-19","14:30:00","Bath","CB Protection Security Training Nursery","5f ","5","Class 6","Good To Soft","3348","7","Left Handed","5","Manali (IRE)","2","Morris, Luke","0","Butler, John","1","49","127","8.00","955","26",,"Dandy Man (IRE)","Zambian (IRE)","Filly",,"0","Flat","Handicap Nursery","Fifth","3","1100","1320","0","0","0","0","Goodwood","3",
"2023-07-19","14:30:00","Bath","CB Protection Security Training Nursery","5f ","5","Class 6","Good To Soft","3348","7","Left Handed","6","Lyndsanda (IRE)","2","Elliott, Andrew","0","Burke, K R","2","45","123","14.00","750","55","CkPc","Dandy Man (IRE)","Dream Sleep","Filly",,"0","Flat","Handicap Nursery","Tenth","3","1100","1100","0","0","0","0","Catterick","3",
"2023-07-19","14:30:00","Bath","CB Protection Security Training Nursery","5f ","5","Class 6","Good To Soft","3348","7","Left Handed","7","Eyeros (IRE)","2","Egan, David","0","Moore, J S","3","45","123","14.00","'053","38","CkPc","Soldiers Call","Tildiyna (IRE)","Gelding",,"0","Flat","Handicap Nursery","Third","3","1100","1100","0","0","0","0","Goodwood","3",
"2023-07-19","14:40:00","Uttoxeter","Visit stmodwenhomes.co.uk Find Your New Home Conditional Jockeys Handicap Hurdle","2m ","16","Class 5","Good To Soft","3406","8","Left Handed","1","Imac Wood (FR)","5","Ward, Christopher","0","Cole, Miss D","0","100","168","11.00","'P845P","116"," TT","Karaktar (IRE)","Carrieriste (FR)","Gelding",,"9","National Hunt","Handicap Hurdle","Pulled Up","0","3520","4510","0","0","0","0","Bangor","5",
"2023-07-19","14:40:00","Uttoxeter","Visit stmodwenhomes.co.uk Find Your New Home Conditional Jockeys Handicap Hurdle","2m ","16","Class 5","Good To Soft","3406","8","Left Handed","2","Scots Gold (IRE)","5","Durrell, Mr T","3","Skelton, Daniel","0","98","166","7.00","'0462238","28"," TT","Dark Angel (IRE)","Duchess Andorra (IRE)","Gelding",,"9","National Hunt","Handicap Hurdle","Eighth","1","3520","3850","0","0","0","0","Worcester","1",
