Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-04-22","13:42:00","Ffos Las","DragonBet Best Odds On Welsh Sport Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","6","Left Handed","1","Patriotik (FR)","5","Williams, Isabel","3","Williams, Evan","0","124","165","4.00","213","6",,"Bathyrhon (GER)","Shoeless (FR)","Gelding","C","8","National Hunt","Novices Hurdle","Third","3","3520","4510","4400","0","1","0","Ffos Las","3",
"2024-04-22","13:42:00","Ffos Las","DragonBet Best Odds On Welsh Sport Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","6","Left Handed","2","Rath Gaul Boy (IRE)","7","Mullins, Mr P W","0","Mullins, W P","0","0","165","0.29","15262P1","22",,"Well Chosen","Media View (IRE)","Gelding","D","8","National Hunt","Novices Hurdle","First","3","3520","4400","3520","2","0","0","Fairyhouse","4",
"2024-04-22","13:42:00","Ffos Las","DragonBet Best Odds On Welsh Sport Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","6","Left Handed","3","Three Cliffs Bay (GER)","6",,"0","Williams, Evan","0","110","165","0.00","7613745","23",,"Jukebox Jury (IRE)","The Beauty (GER)","Gelding","CD","8","National Hunt","Novices Hurdle","Fifth","6","3520","4510","3520","1","0","0","Haydock","6",
"2024-04-22","13:42:00","Ffos Las","DragonBet Best Odds On Welsh Sport Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","6","Left Handed","4","Dunbulcan Bay (IRE)","5","Woods, K K","0","Skelton, Daniel","0","0","158","12.00","5","154",,"Flemensfirth (USA)","Blue Maxi (IRE)","Gelding",,"8","National Hunt","Novices Hurdle","Fifth","1","3520","3740","0","0","0","0","Exeter","1",
"2024-04-22","13:42:00","Ffos Las","DragonBet Best Odds On Welsh Sport Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","6","Left Handed","5","El Curamach (IRE)","6","Johnston, Dylan","5","Potter, R D","0","0","158","22.00","54","27"," TT","El Salvador (IRE)","Bi Curamach (IRE)","Gelding",,"8","National Hunt","Novices Hurdle","Fourth","2","3520","4290","0","0","0","0","Taunton","2",
"2024-04-22","13:42:00","Ffos Las","DragonBet Best Odds On Welsh Sport Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","6","Left Handed","6","Gouazec (FR)","8",,"0","Rees, D A","0","0","158","0.00","56","1","CkPc TT","Masterstroke (USA)","Tersina (FR)","Gelding",,"8","National Hunt","Novices Hurdle","Sixth","2","3520","4510","0","0","0","0","Wincanton","2",
"2024-04-22","13:42:00","Ffos Las","DragonBet Best Odds On Welsh Sport Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","6","Left Handed","7","Victor Haze","7","Jones, Ben R","0","Dando, P C","0","0","158","200.00","8","45",,"Arvico (FR)","Evening Haze","Gelding",,"8","National Hunt","Novices Hurdle","Eighth","1","3520","3630","0","0","0","0","Exeter","1",
"2024-04-22","13:42:00","Ffos Las","DragonBet Best Odds On Welsh Sport Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","6","Left Handed","8","Culligran (IRE)","5","Scholfield, Nick","0","Oshea, J G M","0","0","151","66.00","4","8",,"Notnowcato","Moonlit Theatre (IRE)","Mare",,"8","National Hunt","Novices Hurdle","Fourth","1","3520","4400","0","0","0","0","Hereford","1",
"2024-04-22","13:52:00","Pontefract","Northern Commercials New Iveco 2024 Model Year EBF Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Soft","3611","11","Left Handed","1","Almanjoor (IRE)","2","Orr, Oisin","0","Fahey, R A","10","0","133","6.00","none",,,"Sands Of Mali (FR)","Shorter Skirt","Colt",,"0","Flat","Novices","No Run","0","1100","0","0","0","0","0",,"0",
"2024-04-22","13:52:00","Pontefract","Northern Commercials New Iveco 2024 Model Year EBF Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Soft","3611","11","Left Handed","2","Beauhaather","2","Larson, Frederick","3","Murphy, Amy","5","0","133","33.00","none",,,"Mohaather","Hyperactive","Gelding",,"0","Flat","Novices","No Run","0","1100","0","0","0","0","0",,"0",
"2024-04-22","13:52:00","Pontefract","Northern Commercials New Iveco 2024 Model Year EBF Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Soft","3611","11","Left Handed","3","Eighteen Fourteen (IRE)","2","Hardie, Cameron","0","Pears, Ollie","3","0","133","16.00","none",,,"Mehmas (IRE)","Dutch Treaty","Colt",,"0","Flat","Novices","No Run","0","1100","0","0","0","0","0",,"0",
"2024-04-22","13:52:00","Pontefract","Northern Commercials New Iveco 2024 Model Year EBF Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Soft","3611","11","Left Handed","4","Im Next","2","Allan, David","0","Easterby, T D","9","0","133","14.00","none",,,"Ardad (IRE)","Dharwa","Colt",,"0","Flat","Novices","No Run","0","1100","0","0","0","0","0",,"0",
"2024-04-22","13:52:00","Pontefract","Northern Commercials New Iveco 2024 Model Year EBF Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Soft","3611","11","Left Handed","5","Inshad (IRE)","2","Loughnane, Mr Billy","0","Boughey, George","2","0","133","2.75","none",,,"Gregorian (IRE)","Siphon Melody (USA)","Colt",,"0","Flat","Novices","No Run","0","1100","0","0","0","0","0",,"0",
