Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-06-28","13:45:00","Hamilton","Book Our On-Site Hotel Ferniegair Handicap","1m.5f ","8.5","Class 5","Good To Firm","4158","7","Right Handed","6","Heights Of Aran (IRE)","3","Rodriguez, Callum","0","Dalgleish, Keith","6","67","129","11.00","3631669","13","Vsor","Camacho","High Vintage (IRE)","Gelding","CD","0",
"2022-06-28","13:45:00","Hamilton","Book Our On-Site Hotel Ferniegair Handicap","1m.5f ","8.5","Class 5","Good To Firm","4158","7","Right Handed","7","May Punch","3","Allan, David","0","Easterby, T D","4","59","121","6.00","7773123","13","CkPc","Mayson","Russian Punch","Filly",,"0",
"2022-06-28","14:00:00","Brighton","bet365 Handicap","1m ","8","Class 6","Good To Firm","2970","6","Left Handed","1","Kratos","4","Noble, Cameron","3","Varian, Roger","3","65","141","5.50","6644243","25","Blnk","Equiano (FR)","Miss Rimex (IRE)","Gelding",,"0",
"2022-06-28","14:00:00","Brighton","bet365 Handicap","1m ","8","Class 6","Good To Firm","2970","6","Left Handed","2","River Wharfe","4","Fallon, Cieren","0","Carroll, A W","6","64","140","25.00","7529600","42","CkPc","Showcasing","Wahylah (IRE)","Gelding","C","0",
"2022-06-28","14:00:00","Brighton","bet365 Handicap","1m ","8","Class 6","Good To Firm","2970","6","Left Handed","3","De Vegas Kid (IRE)","8","Morris, Luke","0","Carroll, A W","2","64","140","3.33","9599821","28",,"Lope De Vega (IRE)","Fravolina (USA)","Gelding","CD","0",
"2022-06-28","14:00:00","Brighton","bet365 Handicap","1m ","8","Class 6","Good To Firm","2970","6","Left Handed","4","Dawn View (IRE)","5","Ghiani, Marco","0","Williams, S C","5","61","137","12.00","5430166","28","Hood TT","Dawn Approach (IRE)","Viletta (GER)","Mare","CD","0",
"2022-06-28","14:00:00","Brighton","bet365 Handicap","1m ","8","Class 6","Good To Firm","2970","6","Left Handed","5","Brynteg","3","Osborne, Saffie","3","Osborne, J A","4","66","132","1.20","2553","17",,"Ardad (IRE)","Across The Galaxy","Gelding",,"0",
"2022-06-28","14:00:00","Brighton","bet365 Handicap","1m ","8","Class 6","Good To Firm","2970","6","Left Handed","6","Marsh Benham (IRE)","3","Cosgrave, Pat","0","Baker, George","1","64","130","5.50","5707222","145",,"Galileo Gold","Zelie Martin (IRE)","Gelding",,"0",
"2022-06-28","14:15:00","Hamilton","Hamilton Park Supporting Racing Staff Week Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3942","7","Straight","1","Alfred Cove","3","Tudhope, Daniel","0","OMeara, D","7","62","133","5.00","635","13",,"Ardad (IRE)","Cards","Colt",,"0",
"2022-06-28","14:15:00","Hamilton","Hamilton Park Supporting Racing Staff Week Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3942","7","Straight","2","Bonito Cavalo","3","Mulrennan, Paul","0","Goldie, J S","3","0","133","10.00","none",,,"Orientor","Eternal Instinct","Gelding",,"0",
"2022-06-28","14:15:00","Hamilton","Hamilton Park Supporting Racing Staff Week Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3942","7","Straight","3","High Opinion","3",,"0","Smart, B","2","0","133","0.00","none",,,"Hellvelyn","Vanity (IRE)","Gelding",,"0",
"2022-06-28","14:15:00","Hamilton","Hamilton Park Supporting Racing Staff Week Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3942","7","Straight","4","Motashaweq (IRE)","3","Mullen, Andrew","0","Jardine, I","6","0","133","10.00","79","335",,"Dark Angel (IRE)","Maqaasid","Gelding",,"0",
"2022-06-28","14:15:00","Hamilton","Hamilton Park Supporting Racing Staff Week Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3942","7","Straight","5","One More Dream","3","Hart, Jason","0","Quinn, J J","4","0","133","10.00","none",,,"Bated Breath","Gracefilly","Gelding",,"0",
"2022-06-28","14:15:00","Hamilton","Hamilton Park Supporting Racing Staff Week Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3942","7","Straight","6","Phoenix Beach (IRE)","3","McHugh, B","0","Fahey, R A","5","0","133","2.75","63","13",,"Mehmas (IRE)","Inverse (IRE)","Gelding",,"0",
"2022-06-28","14:15:00","Hamilton","Hamilton Park Supporting Racing Staff Week Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3942","7","Straight","7","Wee Fat Mac","3","Gormley, Jamie","0","Jardine, I","1","0","133","66.00","98","10",,"Swiss Spirit","Flylowflylong (IRE)","Colt",,"0",
"2022-06-28","14:15:00","Hamilton","Hamilton Park Supporting Racing Staff Week Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3942","7","Straight","8","Frisky","3","Buick, William","0","Pearce, Simon","8","68","128","1.50","34232","17",,"Bated Breath","Thrill","Filly",,"0",
"2022-06-28","14:30:00","Brighton","Bet Boost At bet365 Handicap","1m2f ","10","Class 6","Good To Firm","2970","8","Left Handed","1","Surrey Princess","4","Whelan, Trevor","0","Baker, George","3","58","136","4.00","9531629","40","Hood","Kingman","Terre Du Vent (FR)","Filly","D","0",
"2022-06-28","14:30:00","Brighton","Bet Boost At bet365 Handicap","1m2f ","10","Class 6","Good To Firm","2970","8","Left Handed","2","Toybox","6","Saunders, Tyler","5","Portman, J G","7","55","133","3.50","4353871","32",,"Paco Boy (IRE)","Play Street","Mare","CD","0",
"2022-06-28","14:30:00","Brighton","Bet Boost At bet365 Handicap","1m2f ","10","Class 6","Good To Firm","2970","8","Left Handed","3","Regulator (IRE)","7","Muscutt, D","0","Dunn, Mrs Alex","5","53","131","11.00","1353648","306"," TT","Acclamation","Rasana","Gelding",,"0",
"2022-06-28","14:30:00","Brighton","Bet Boost At bet365 Handicap","1m2f ","10","Class 6","Good To Firm","2970","8","Left Handed","4","Silver Bubble","4","Osborne, Saffie","3","Kelleway, Miss Gay","8","50","128","5.00","4438901","21",,"Mayson","Skyrider (IRE)","Filly","CD","0",
"2022-06-28","14:30:00","Brighton","Bet Boost At bet365 Handicap","1m2f ","10","Class 6","Good To Firm","2970","8","Left Handed","5","Retrouvailles","4","Wood, George","0","Gansera-Leveque, Mrs Ilka","6","48","126","16.00","6005658","17","CkPc","Iffraaj","Badweia (USA)","Filly",,"0",
"2022-06-28","14:30:00","Brighton","Bet Boost At bet365 Handicap","1m2f ","10","Class 6","Good To Firm","2970","8","Left Handed","6","On The Nose","4","Clutterbuck, Rhys","3","Moore, G L","1","47","125","4.50","7789522","21","Blnk","Brazen Beau (AUS)","Little Annie","Filly",,"0",
"2022-06-28","14:30:00","Brighton","Bet Boost At bet365 Handicap","1m2f ","10","Class 6","Good To Firm","2970","8","Left Handed","7","Marcie (IRE)","4","Fallon, Cieren","0","Hollinshead, Steph","4","47","125","12.00","none",,,"Marcel (IRE)","Ayun (USA)","Filly",,"0",
"2022-06-28","14:30:00","Brighton","Bet Boost At bet365 Handicap","1m2f ","10","Class 6","Good To Firm","2970","8","Left Handed","8","Global Style (IRE)","7","Morris, Luke","0","Carroll, A W","2","47","125","5.00","'0408133","18",,"Nathaniel (IRE)","Danaskaya (IRE)","Gelding",,"0",
"2022-06-28","14:45:00","Hamilton","Stay At Hampton By Hilton Almada Mile Handicap","1m.5f ","8.5","Class 2","Good To Firm","15462","10","Right Handed","1","Redarna","8","Sullivan, James P","0","Sayer, Mrs Dianne","4","94","142","16.00","3718619","47","CkPc","Aqlaam","Curtains","Gelding","CD","0",
"2022-06-28","14:45:00","Hamilton","Stay At Hampton By Hilton Almada Mile Handicap","1m.5f ","8.5","Class 2","Good To Firm","15462","10","Right Handed","2","Cockalorum (IRE)","7","Curtis, B A","0","Fell, Roger","6","94","142","12.00","33884P4","26",,"Cape Cross (IRE)","Opinionated (IRE)","Gelding",,"0",
"2022-06-28","14:45:00","Hamilton","Stay At Hampton By Hilton Almada Mile Handicap","1m.5f ","8.5","Class 2","Good To Firm","15462","10","Right Handed","3","Fame And Acclaim (IRE)","5","Edmunds, Lewis","0","Eyre, J L","7","93","141","6.50","'0700261","19",,"Acclamation","Applause (IRE)","Gelding",,"0",
"2022-06-28","14:45:00","Hamilton","Stay At Hampton By Hilton Almada Mile Handicap","1m.5f ","8.5","Class 2","Good To Firm","15462","10","Right Handed","4","Hortzadar","7","Tudhope, Daniel","0","OMeara, D","3","93","141","11.00","'0241600","13",,"Sepoy (AUS)","Clouds Of Magellan (USA)","Gelding",,"0",
"2022-06-28","14:45:00","Hamilton","Stay At Hampton By Hilton Almada Mile Handicap","1m.5f ","8.5","Class 2","Good To Firm","15462","10","Right Handed","5","Ghaly","6","Stott, Kevin","0","Suroor, Saeed Bin","1","89","137","1.63","'0521412","662",,"Dubawi (IRE)","Hanky Panky (IRE)","Gelding","D","0",
"2022-06-28","14:45:00","Hamilton","Stay At Hampton By Hilton Almada Mile Handicap","1m.5f ","8.5","Class 2","Good To Firm","15462","10","Right Handed","6","Summa Peto (USA)","4","Rodriguez, Callum","0","Dalgleish, Keith","2","88","136","14.00","3971276","35",,"Dialed In (USA)","Unbridled Gem (USA)","Gelding","D","0",
"2022-06-28","14:45:00","Hamilton","Stay At Hampton By Hilton Almada Mile Handicap","1m.5f ","8.5","Class 2","Good To Firm","15462","10","Right Handed","7","Empirestateofmind (IRE)","4","Hart, Jason","0","Quinn, J J","8","87","135","8.50","1231047","17","Blnk","Starspangledbanner (AUS)","Adore","Gelding",,"0",
"2022-06-28","14:45:00","Hamilton","Stay At Hampton By Hilton Almada Mile Handicap","1m.5f ","8.5","Class 2","Good To Firm","15462","10","Right Handed","8","Austrian Theory (IRE)","3","Fanning, Joe","0","Johnston, M","10","94","132","18.00","3423466","37",,"Awtaad (IRE)","Cedar Sea (IRE)","Colt",,"0",
"2022-06-28","14:45:00","Hamilton","Stay At Hampton By Hilton Almada Mile Handicap","1m.5f ","8.5","Class 2","Good To Firm","15462","10","Right Handed","9","Bringitonboris (USA)","5","James, S H","0","Dalgleish, Keith","9","75","123","16.00","2122664","6","Vsor","Distorted Humor (USA)","Miss Fontana (USA)","Gelding",,"0",
"2022-06-28","14:45:00","Hamilton","Stay At Hampton By Hilton Almada Mile Handicap","1m.5f ","8.5","Class 2","Good To Firm","15462","10","Right Handed","10","Sip And Smile (IRE)","3","Buick, William","0","Boughey, George","5","81","119","4.00","1643133","16","CkPc","Acclamation","Marisol (IRE)","Gelding",,"0",
"2022-06-28","15:00:00","Brighton","Best Odds Guaranteed At bet365 Handicap","1m2f ","10","Class 6","Good To Firm","2970","8","Left Handed","1","Mrembo","3","Crouch, Hector","0","Portman, J G","5","61","136","5.00","900612","39",,"Albaasil (IRE)","Shesha Bear","Filly","D","0",
"2022-06-28","15:00:00","Brighton","Best Odds Guaranteed At bet365 Handicap","1m2f ","10","Class 6","Good To Firm","2970","8","Left Handed","2","Sandy Paradise (IRE)","3","Muscutt, D","0","Hannon (Jnr), Richard","8","61","136","5.50","9084793","5",,"Footstepsinthesand","Duljanah (IRE)","Colt",,"0",
"2022-06-28","15:00:00","Brighton","Best Odds Guaranteed At bet365 Handicap","1m2f ","10","Class 6","Good To Firm","2970","8","Left Handed","3","Manshoodah (USA)","3","Sayette, B D L","5","Mohammed, Ismail","3","61","136","14.00","786740","17",,"Union Rags (USA)","Smart Seattle (USA)","Filly",,"0",
"2022-06-28","15:00:00","Brighton","Best Odds Guaranteed At bet365 Handicap","1m2f ","10","Class 6","Good To Firm","2970","8","Left Handed","4","Aurelia Gold","3","Cox, William","3","Johnson, B R","4","58","133","16.00","6523562","22",,"Havana Gold (IRE)","Dainty Dandy (IRE)","Filly",,"0",
"2022-06-28","15:00:00","Brighton","Best Odds Guaranteed At bet365 Handicap","1m2f ","10","Class 6","Good To Firm","2970","8","Left Handed","5","Due A Rum","3","Fallon, Cieren","0","Houghton, Eve Johnson","7","56","131","16.00","954004","22","Hood","Due Diligence (USA)","Rum Swizzle","Gelding",,"0",
"2022-06-28","15:00:00","Brighton","Best Odds Guaranteed At bet365 Handicap","1m2f ","10","Class 6","Good To Firm","2970","8","Left Handed","6","Klip Klopp","3","Queally, T P","0","Moore, G L","2","54","129","14.00","7796955","22","Blnk","Night Of Thunder (IRE)","Wakeup Little Suzy (IRE)","Colt",,"0",
"2022-06-28","15:00:00","Brighton","Best Odds Guaranteed At bet365 Handicap","1m2f ","10","Class 6","Good To Firm","2970","8","Left Handed","7","Shut Up And Dance (IRE)","3","Osborne, Saffie","3","Osborne, J A","1","51","126","0.80","706411","3",,"Kodiac","Natural Blues","Filly","D","0",
"2022-06-28","15:00:00","Brighton","Best Odds Guaranteed At bet365 Handicap","1m2f ","10","Class 6","Good To Firm","2970","8","Left Handed","8","Rita Rana (IRE)","3","Whelan, Trevor","0","West, Adam","6","50","125","12.00","4243247","10",,"The Gurkha (IRE)","Tureyth (USA)","Filly",,"0",
"2022-06-28","15:15:00","Hamilton","hamilton-park.co.uk Handicap","1m4f ","12","Class 4","Good To Firm","5643","6","Right Handed","1","Heights Of Abraham (IRE)","4","Rodriguez, Callum","0","Dalgleish, Keith","1","87","144","7.00","5403280","10",,"Starspangledbanner (AUS)","High Vintage (IRE)","Gelding",,"0",
"2022-06-28","15:15:00","Hamilton","hamilton-park.co.uk Handicap","1m4f ","12","Class 4","Good To Firm","5643","6","Right Handed","2","Ravenscraig Castle","4","Mullen, Andrew","0","Jardine, I","6","86","143","2.50","1324354","10",,"Nathaniel (IRE)","In The Soup (USA)","Gelding",,"0",
"2022-06-28","15:15:00","Hamilton","hamilton-park.co.uk Handicap","1m4f ","12","Class 4","Good To Firm","5643","6","Right Handed","3","Charles St","3","Buick, William","0","Boughey, George","3","82","125","2.00","212224","18","CkPc","Outstrip","Under The Rainbow","Gelding","D","0",
"2022-06-28","15:15:00","Hamilton","hamilton-park.co.uk Handicap","1m4f ","12","Class 4","Good To Firm","5643","6","Right Handed","4","Two Auld Pals (IRE)","4","Hardie, Cameron","0","Goldie, J S","5","68","125","22.00","656","16",,"The Carbon Unit (USA)","Lady Jock (IRE)","Colt",,"0",
"2022-06-28","15:15:00","Hamilton","hamilton-park.co.uk Handicap","1m4f ","12","Class 4","Good To Firm","5643","6","Right Handed","5","Ebony Maw","5","Scott, Rowan","0","Whillans, Ewan","2","67","124","22.00","2508763","20","CkPc","Iffraaj","Skirrid","Gelding",,"0",
"2022-06-28","15:15:00","Hamilton","hamilton-park.co.uk Handicap","1m4f ","12","Class 4","Good To Firm","5643","6","Right Handed","6","Madame Ambassador","3","Hart, Jason","0","Johnston, M","4","77","120","2.00","1324423","11","CkPc","Churchill (IRE)","Lady Jane Digby","Filly",,"0",
"2022-06-28","15:35:00","Brighton","bet365 Maiden Stakes (GBB Race)","7f ","7","Class 5","Good To Firm","3942","2","Left Handed","1","Dukedom (IRE)","3",,"0","Gosden, John and Thady","3","78","133","0.00","2452422","21","CkPc","Dubawi (IRE)","Nathra (IRE)","Gelding",,"0",
"2022-06-28","15:35:00","Brighton","bet365 Maiden Stakes (GBB Race)","7f ","7","Class 5","Good To Firm","3942","2","Left Handed","2","Positive Impact (IRE)","3","Coakley, Ross","0","Crisford, Simon","2","86","133","0.05","332","14",,"Shamardal (USA)","Masarah (IRE)","Gelding",,"0",
"2022-06-28","15:35:00","Brighton","bet365 Maiden Stakes (GBB Race)","7f ","7","Class 5","Good To Firm","3942","2","Left Handed","3","Lady Spiritus (IRE)","3","Morris, Luke","0","Wallis, Charlie","1","0","128","8.00","'09","166",,"Bated Breath","Lady Glinka (IRE)","Filly",,"0",
"2022-06-28","15:50:00","Hamilton","cleanstay At Hampton By Hilton Handicap","6f ","6","Class 4","Good To Firm","5643","9","Straight","1","Ballyconneely Bay (IRE)","4","Hanagan, Paul","0","Camacho, Miss J A","2","75","142","3.33","1535552","20",,"Fast Company (IRE)","Kathy Sun (IRE)","Gelding","D","0",
"2022-06-28","15:50:00","Hamilton","cleanstay At Hampton By Hilton Handicap","6f ","6","Class 4","Good To Firm","5643","9","Straight","2","Kapono","6","Peate, Jonny","5","Fell, Roger","10","70","137","14.00","1806056","28","CkPc","Kuroshio (AUS)","Fair Maiden (JPN)","Gelding","D","0",
"2022-06-28","15:50:00","Hamilton","cleanstay At Hampton By Hilton Handicap","6f ","6","Class 4","Good To Firm","5643","9","Straight","3","Kats Bob","4","Mullen, Andrew","0","Jardine, I","1","70","137","6.50","1771812","13","CkPc","Bobbys Kitten (USA)","Dreaming Of Stella (IRE)","Gelding","CD","0",
"2022-06-28","15:50:00","Hamilton","cleanstay At Hampton By Hilton Handicap","6f ","6","Class 4","Good To Firm","5643","9","Straight","4","Global Humor (USA)","7","Mulrennan, Paul","0","Goldie, J S","4","69","136","22.00","106076/","10",,"Distorted Humor (USA)","In Bloom (USA)","Gelding","CD","0",
"2022-06-28","15:50:00","Hamilton","cleanstay At Hampton By Hilton Handicap","6f ","6","Class 4","Good To Firm","5643","9","Straight","5","Jordan Electrics","6","Scott, Rowan","0","Whillans, Ewan","6","68","135","5.00","5606022","10",,"Dandy Man (IRE)","Ruby Slippers","Gelding","CD","0",
"2022-06-28","15:50:00","Hamilton","cleanstay At Hampton By Hilton Handicap","6f ","6","Class 4","Good To Firm","5643","9","Straight","6","Lady Lade","3","Rodriguez, Callum","0","Dalgleish, Keith","3","74","134","6.50","1065933","20",,"Havana Gold (IRE)","Accolade","Filly","C","0",
"2022-06-28","15:50:00","Hamilton","cleanstay At Hampton By Hilton Handicap","6f ","6","Class 4","Good To Firm","5643","9","Straight","7","Tar Heel (IRE)","4",,"0","Easterby, T D","7","65","132","0.00","'0665270","17","CkPc","Zoffany (IRE)","Nidhaal (IRE)","Gelding",,"0",
"2022-06-28","15:50:00","Hamilton","cleanstay At Hampton By Hilton Handicap","6f ","6","Class 4","Good To Firm","5643","9","Straight","8","Rose Bandit (IRE)","5","Gormley, Jamie","0","Jardine, I","5","65","132","22.00","3143388","5","CkPc","Requinto (IRE)","Poppys Rose","Mare","C D","0",
"2022-06-28","15:50:00","Hamilton","cleanstay At Hampton By Hilton Handicap","6f ","6","Class 4","Good To Firm","5643","9","Straight","9","Iris Dancer","4","Hart, Jason","0","Davidson, Tristan","9","65","132","10.00","5433413","11","CkPc","Kodiac","Rainbows Arch (IRE)","Filly","CD","0",
"2022-06-28","15:50:00","Hamilton","cleanstay At Hampton By Hilton Handicap","6f ","6","Class 4","Good To Firm","5643","9","Straight","10","Judys Park","3","Buick, William","0","Boughey, George","8","67","127","3.33","4621242","42","CkPc","Charming Thought","Sarah Park (IRE)","Filly",,"0",
"2022-06-28","16:10:00","Brighton","Each Way Extra At bet365 Handicap","7f ","7","Class 6","Good To Firm","2970","7","Left Handed","1","King Of War","3","Sayette, B D L","5","Dunn, Mrs Alex","6","68","138","1.38","4643321","8"," TT","Churchill (IRE)","Materialistic","Gelding","D","0",
"2022-06-28","16:10:00","Brighton","Each Way Extra At bet365 Handicap","7f ","7","Class 6","Good To Firm","2970","7","Left Handed","2","Days Like This","3","Noble, Cameron","3","Guest, Rae","7","67","137","4.50","3641","24",,"Iffraaj","Safiyna (FR)","Filly","D","0",
"2022-06-28","16:10:00","Brighton","Each Way Extra At bet365 Handicap","7f ","7","Class 6","Good To Firm","2970","7","Left Handed","3","Sun Emperor (IRE)","3","Coakley, Ross","0","Portman, J G","2","65","135","5.00","'056602","14",,"Twilight Son","Coronation Day","Gelding",,"0",
"2022-06-28","16:10:00","Brighton","Each Way Extra At bet365 Handicap","7f ","7","Class 6","Good To Firm","2970","7","Left Handed","4","My Boy Jack","3","Callan, N","0","Clover, Tom","3","62","132","10.00","50873","14","Vsor","No Nay Never (USA)","Great Court (IRE)","Gelding",,"0",
"2022-06-28","16:10:00","Brighton","Each Way Extra At bet365 Handicap","7f ","7","Class 6","Good To Firm","2970","7","Left Handed","5","Quel Kaima (GER)","3","Ghiani, Marco","0","Knight, W J","1","58","128","14.00","3380659","26","Vsor","Exceed And Excel (AUS)","Queensberry (GER)","Filly",,"0",
"2022-06-28","16:10:00","Brighton","Each Way Extra At bet365 Handicap","7f ","7","Class 6","Good To Firm","2970","7","Left Handed","6","Ideal Guest (FR)","3","Queally, T P","0","Margarson, G G","4","56","126","7.00","5076573","19","Vsor","Shalaa (IRE)","Rue Renan (IRE)","Gelding",,"0",
"2022-06-28","16:10:00","Brighton","Each Way Extra At bet365 Handicap","7f ","7","Class 6","Good To Firm","2970","7","Left Handed","7","Somedayonedaynever (IRE)","3","Morris, Luke","0","Carroll, A W","5","46","116","18.00","'00807U6","8",,"Moohaajim (IRE)","Fravolina (USA)","Filly",,"0",
"2022-06-28","16:25:00","Hamilton","Every Race Live On Racing TV Handicap","5f ","5","Class 6","Good To Firm","3618","11","Straight","1","Astapor","4","Russell, Harry","3","Riches, John","4","57","137","5.50","6800014","13",,"Sixties Icon","Good Morning Lady","Gelding","C","0",
"2022-06-28","16:25:00","Hamilton","Every Race Live On Racing TV Handicap","5f ","5","Class 6","Good To Firm","3618","11","Straight","2","Brazen Belle","4","Lee, G","0","Teague, C J","9","56","136","3.50","5770571","13",,"Brazen Beau (AUS)","Pepper Lane","Filly","D","0",
"2022-06-28","16:25:00","Hamilton","Every Race Live On Racing TV Handicap","5f ","5","Class 6","Good To Firm","3618","11","Straight","3","Refuge","5","Buick, William","0","Easterby, M W","12","55","135","4.00","8660401","20"," TT","Harbour Watch (IRE)","Beldale Memory (IRE)","Gelding","CD","0",
"2022-06-28","16:25:00","Hamilton","Every Race Live On Racing TV Handicap","5f ","5","Class 6","Good To Firm","3618","11","Straight","4","Sunset Glow (IRE)","4","James, S H","0","Tuer, Grant","2","55","135","22.00","7400","44",,"Pride Of Dubai (AUS)","Golden Shine","Gelding",,"0",
"2022-06-28","16:25:00","Hamilton","Every Race Live On Racing TV Handicap","5f ","5","Class 6","Good To Firm","3618","11","Straight","5","The Gloaming (IRE)","4","Mullen, Andrew","0","Jardine, I","8","54","134","8.00","5335587","5",,"Gutaifan (IRE)","On High","Filly","D","0",
"2022-06-28","16:25:00","Hamilton","Every Race Live On Racing TV Handicap","5f ","5","Class 6","Good To Firm","3618","11","Straight","6","Shesadabber","6",,"0","Mullineaux, M","10","54","134","0.00","'0037414","8",,"Heeraat (IRE)","Saorocain (IRE)","Mare","CD","0",
"2022-06-28","16:25:00","Hamilton","Every Race Live On Racing TV Handicap","5f ","5","Class 6","Good To Firm","3618","11","Straight","7","Major Pusey","10","Scott, Rowan","0","Harrison, Gary","5","53","133","10.00","4304308","365",,"Major Cadeaux","Pusey Street Lady","Gelding","D","0",
