Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-12-19","12:20:00","Wincanton","TrustATrader Approved And Reviewed Trades People Conditional Jockeys Handicap Chase","3m1.5f ","25.5","Class 5","Good To Soft","3961","11","Right Handed","5","Bring The Action (IRE)","7","Buckley, Tom","0","Hawke, N J","0","93","161","4.00","425F592","17","CkPc TT","Jet Away","Lady Firefly (IRE)","Gelding","D","21","National Hunt","Handicap Chase","Second","2","5610","5720","5610","1","0","0","Doncaster","5",
"2023-12-19","12:20:00","Wincanton","TrustATrader Approved And Reviewed Trades People Conditional Jockeys Handicap Chase","3m1.5f ","25.5","Class 5","Good To Soft","3961","11","Right Handed","6","Delgany Monarch (IRE)","8","Worsley, Tabitha","0","Rowe, R","0","92","160","8.50","7643216","33",,"Imperial Monarch (IRE)","Naughty Marietta (IRE)","Gelding",,"21","National Hunt","Handicap Chase","Sixth","1","5610","5830","5830","0","1","0","Taunton","6",
"2023-12-19","12:20:00","Wincanton","TrustATrader Approved And Reviewed Trades People Conditional Jockeys Handicap Chase","3m1.5f ","25.5","Class 5","Good To Soft","3961","11","Right Handed","7","My Lady Grey","9","Kimber, Harry","3","Tizzard, Joe","0","89","157","6.50","3114145","30","CkPc","Presenting","Wassailing Queen","Mare",,"21","National Hunt","Handicap Chase","Fifth","1","5610","5940","5940","0","5","0","Fontwell","1",
"2023-12-19","12:20:00","Wincanton","TrustATrader Approved And Reviewed Trades People Conditional Jockeys Handicap Chase","3m1.5f ","25.5","Class 5","Good To Soft","3961","11","Right Handed","8","Ya Know Yaseff (IRE)","6","Harney, Gearoid","6","Pipe, D E","0","82","150","6.50","4P11424","28","Blnk TT","Jet Away","Back To Cloghoge (IRE)","Mare",,"21","National Hunt","Handicap Chase","Fourth","6","5610","5830","5720","0","1","1","Lingfield","11",
"2023-12-19","12:20:00","Wincanton","TrustATrader Approved And Reviewed Trades People Conditional Jockeys Handicap Chase","3m1.5f ","25.5","Class 5","Good To Soft","3961","11","Right Handed","9","Barrowmount (IRE)","7","Harris, Bradley","0","Mullins, J W","0","80","148","11.00","'P8F3469","33",,"Mountain High (IRE)","Nans Mare (IRE)","Gelding",,"21","National Hunt","Handicap Chase","Ninth","3","5610","5390","4840","0","0","1","Taunton","7",
"2023-12-19","12:20:00","Wincanton","TrustATrader Approved And Reviewed Trades People Conditional Jockeys Handicap Chase","3m1.5f ","25.5","Class 5","Good To Soft","3961","11","Right Handed","10","Ivilnoble (IRE)","10","Ffrench Davis, Mr Ben","3","Davis, D J S Ffrench","0","80","148","16.00","44222UP","648","Blnk","Alfred Nobel (IRE)","Almutamore (IRE)","Gelding",,"21","National Hunt","Handicap Chase","Pulled Up","0","5610","5940","5500","0","0","1","Leicester","0",
"2023-12-19","12:20:00","Wincanton","TrustATrader Approved And Reviewed Trades People Conditional Jockeys Handicap Chase","3m1.5f ","25.5","Class 5","Good To Soft","3961","11","Right Handed","11","Lindisfarne","8","Cheleda, Angus","0","Walford, Robert","0","77","145","6.00","'0874223","417"," TT","Geordieland (FR)","Tin Symphony","Gelding",,"21","National Hunt","Handicap Chase","Third","0","5610","5060","0","0","0","0","Uttoxeter","0",
"2023-12-19","12:30:00","Catterick","Download Raceday Ready Today Amateur Jockeys Handicap Hurdle","3m1.5f ","25.5","Class 4","Good To Soft","3974","6","Left Handed","1","Dragon Rock (IRE)","7","Hanlon, Mr P","7","Hanlon, John Joseph","0","122","170","1.88","1F42U61","25",,"Shantou (USA)","One Day More (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle","First","5","5610","5390","5390","0","0","2","Fairyhouse","5",
"2023-12-19","12:30:00","Catterick","Download Raceday Ready Today Amateur Jockeys Handicap Hurdle","3m1.5f ","25.5","Class 4","Good To Soft","3974","6","Left Handed","2","Didtheyleaveuoutto (IRE)","10","McCain-Mitchell, Toby","7","Haslam, B M R","0","120","168","8.00","9816F57","38","Vsor","Presenting","Pretty Puttens (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle","Seventh","7","5610","5830","4950","0","0","6","Kelso","11",
"2023-12-19","12:30:00","Catterick","Download Raceday Ready Today Amateur Jockeys Handicap Hurdle","3m1.5f ","25.5","Class 4","Good To Soft","3974","6","Left Handed","3","Beachcomber (FR)","5","ONeill, Anthony","3","ONeill, Jonjo","0","118","166","2.25","4105P41","24",,"Bathyrhon (GER)","Alpes Du Sud (FR)","Gelding",,"12","National Hunt","Handicap Hurdle","First","4","5610","5500","5500","0","0","2","Huntingdon","6",
"2023-12-19","12:30:00","Catterick","Download Raceday Ready Today Amateur Jockeys Handicap Hurdle","3m1.5f ","25.5","Class 4","Good To Soft","3974","6","Left Handed","4","Blue Bikini","7","Obrien, Miss Fern","3","OBrien, Fergal","0","115","163","8.00","681511P","49",,"Winged Love (IRE)","Bleu Davril (FR)","Mare",,"12","National Hunt","Handicap Hurdle","Pulled Up","2","5610","5170","4620","0","0","4","Chepstow","5",
"2023-12-19","12:30:00","Catterick","Download Raceday Ready Today Amateur Jockeys Handicap Hurdle","3m1.5f ","25.5","Class 4","Good To Soft","3974","6","Left Handed","5","Jessie Lightfoot (IRE)","9","Mathias, Imogen","7","Williams, Evan","0","94","142","14.00","414P1B3","315",,"Yeats (IRE)","Needle Doll (IRE)","Mare",,"12","National Hunt","Handicap Hurdle","Third","0","5610","5940","5720","0","1","1","Market Rasen","2",
"2023-12-19","12:30:00","Catterick","Download Raceday Ready Today Amateur Jockeys Handicap Hurdle","3m1.5f ","25.5","Class 4","Good To Soft","3974","6","Left Handed","6","Balkotic (FR)","7","Price, Mr Ryan","7","Hammond, Micky","0","94","142","4.50","19U0053","25","Vsor TT","Balko (FR)","Aurore Celtique (FR)","Gelding","CD","12","National Hunt","Handicap Hurdle","Third","6","5610","5940","5940","1","1","1","Catterick","6",
"2023-12-19","12:40:00","Fakenham","Sky Bet Build A Bet Mares Handicap Chase","2m6f ","22","Class 5","Good To Soft","4489","7","Left Handed","1","Jacks Touch (IRE)","8","Jacob, Daryl","0","Humphrey, Mrs S J","0","103","168","4.50","66P9413","28",,"Jeremy (USA)","Jennys Gem (IRE)","Mare",,"16","National Hunt","Handicap Chase","Third","4","4840","4950","4950","0","1","0","Fakenham","7",
"2023-12-19","12:40:00","Fakenham","Sky Bet Build A Bet Mares Handicap Chase","2m6f ","22","Class 5","Good To Soft","4489","7","Left Handed","2","Our Nel (IRE)","5","Bromley, Ben","5","Fry, Harry","0","97","162","5.00","403234","33","Hood","Mount Nelson","Hopeful Gleam (IRE)","Mare",,"16","National Hunt","Handicap Chase","Fourth","4","4840","4290","0","0","0","0","Taunton","5",
"2023-12-19","12:40:00","Fakenham","Sky Bet Build A Bet Mares Handicap Chase","2m6f ","22","Class 5","Good To Soft","4489","7","Left Handed","3","River Tyne","8","Davies, James","0","Gifford, N J","0","97","162","6.00","3422222","253"," TT","Geordieland (FR)","Not Now Nellie","Mare",,"16","National Hunt","Handicap Chase","Second","0","4840","5830","0","0","0","0","Plumpton","6",
"2023-12-19","12:40:00","Fakenham","Sky Bet Build A Bet Mares Handicap Chase","2m6f ","22","Class 5","Good To Soft","4489","7","Left Handed","4","Brandisova (IRE)","7","Frost, Bryony","0","Wadham, Mrs L","0","94","159","3.50","2211233","12","CkPc","Shirocco (GER)","Gentle Alice (IRE)","Mare","C","16","National Hunt","Handicap Chase","Third","2","4840","5830","5280","0","2","0","Market Rasen","7",
"2023-12-19","12:40:00","Fakenham","Sky Bet Build A Bet Mares Handicap Chase","2m6f ","22","Class 5","Good To Soft","4489","7","Left Handed","5","Fine By Her","7","Bannister, Harry A A","0","Smith, J S","0","93","158","5.50","182341-","207",,"Shirocco (GER)","High Benefit (IRE)","Mare","C","16","National Hunt","Handicap Chase","Void Run","2","4840","5720","5390","0","2","0","Worcester","5",
"2023-12-19","12:40:00","Fakenham","Sky Bet Build A Bet Mares Handicap Chase","2m6f ","22","Class 5","Good To Soft","4489","7","Left Handed","6","Lincoln Lyn","7","Bowen, Sean P","0","Gretton, T R ","0","91","156","3.50","3141333","27"," TT","Universal (IRE)","Altesse De Sou (FR)","Mare","CD","16","National Hunt","Handicap Chase","Third","1","4840","5720","4840","1","0","1","Ffos Las","4",
"2023-12-19","12:40:00","Fakenham","Sky Bet Build A Bet Mares Handicap Chase","2m6f ","22","Class 5","Good To Soft","4489","7","Left Handed","7","Rosearelli","8","Hammond, Charlie","0","Newland, Dr R D P","0","90","155","11.00","'01164U4","33"," TT","Schiaparelli (GER)","Vin Rose","Mare",,"16","National Hunt","Handicap Chase","Fourth","3","4840","5060","4290","0","0","2","Market Rasen","3",
"2023-12-19","12:50:00","Wincanton","Stalbridge Novices Handicap Chase (GBB Race)","2m ","16","Class 4","Good To Soft","7288","6","Right Handed","1","Libberty Hunter","7","Wedge, Adam","0","Williams, Evan","0","122","170","2.75","162315F","25",,"Yorgunnabelucky (USA)","Classy Crewella","Gelding","D","13","National Hunt","Handicap Novices Chase","Fell","1","3520","4290","3630","2","1","0","Chepstow","3",
"2023-12-19","12:50:00","Wincanton","Stalbridge Novices Handicap Chase (GBB Race)","2m ","16","Class 4","Good To Soft","7288","6","Right Handed","2","Aggagio (FR)","5","Quinn, Caoilin","3","Moore, G L","0","117","165","4.50","3125623","105",,"Born To Sea (IRE)","Ravage","Gelding","D","13","National Hunt","Handicap Novices Chase","Third","0","3520","4510","4400","2","2","4","Goodwood","8",
"2023-12-19","12:50:00","Wincanton","Stalbridge Novices Handicap Chase (GBB Race)","2m ","16","Class 4","Good To Soft","7288","6","Right Handed","3","Forget The Way","6","Cannon, Tom J","0","King, A","0","109","157","6.50","4421232","44",,"Getaway (GER)","Forget The Ref (IRE)","Gelding",,"13","National Hunt","Handicap Novices Chase","Second","6","3520","4180","3630","0","1","0","Huntingdon","9",
"2023-12-19","12:50:00","Wincanton","Stalbridge Novices Handicap Chase (GBB Race)","2m ","16","Class 4","Good To Soft","7288","6","Right Handed","4","The Plimsoll Line (IRE)","7","Williams, Lorcan","0","Scott, J","0","106","154","8.00","2P52P66","33",,"Dylan Thomas (IRE)","Patsy Choice (IRE)","Gelding","D","13","National Hunt","Handicap Novices Chase","Sixth","4","3520","4730","3520","1","0","0","Taunton","6",
"2023-12-19","12:50:00","Wincanton","Stalbridge Novices Handicap Chase (GBB Race)","2m ","16","Class 4","Good To Soft","7288","6","Right Handed","5","Non Stop (FR)","4","Powell, Brendan","0","Tizzard, Joe","0","111","153","1.75","1317452","33",,"Starspangledbanner (AUS)","Saint Hilary","Gelding","D","13","National Hunt","Handicap Novices Chase","Second","2","3520","4070","3520","2","0","1","Taunton","5",
"2023-12-19","12:50:00","Wincanton","Stalbridge Novices Handicap Chase (GBB Race)","2m ","16","Class 4","Good To Soft","7288","6","Right Handed","6","Filanderer","7","Bellamy, Tom","0","Morrison, H","0","95","143","12.00","6677440","39",,"Kayf Tara","Flirtatious","Gelding","D","13","National Hunt","Handicap Novices Chase","Fourteenth","2","3520","4730","3520","1","0","0","Exeter","6",
"2023-12-19","13:00:00","Catterick","Hillcrest Who Cares Wins Juvenile Hurdle (GBB Race)","1m7.5f ","15.5","Class 4","Good To Soft","4357","9","Left Handed","1","Hourless","3","Dixon, John","7","Dixon, J E","0","108","161","4.00","5122432","71",,"Time Test","Poly Pomona","Gelding",,"8","National Hunt","Hurdle","Second","3","3410","4180","3630","0","1","1","Stratford","9",
"2023-12-19","13:00:00","Catterick","Hillcrest Who Cares Wins Juvenile Hurdle (GBB Race)","1m7.5f ","15.5","Class 4","Good To Soft","4357","9","Left Handed","2","Climate Precedent","3","Bowen, James C","0","Owen, J P","0","99","154","4.00","4492243","26",,"Ulysses (IRE)","Ozone Kindly","Gelding",,"8","National Hunt","Hurdle","Third","3","3410","3850","0","0","0","0","Market Rasen","9",
"2023-12-19","13:00:00","Catterick","Hillcrest Who Cares Wins Juvenile Hurdle (GBB Race)","1m7.5f ","15.5","Class 4","Good To Soft","4357","9","Left Handed","3","Common Acclaim (IRE)","3","Hamilton, Jamie","0","Easterby, T D","0","94","154","8.00","9786443","25",,"Acclamation","Casual Remark (IRE)","Gelding",,"8","National Hunt","Hurdle","Third","3","3410","3520","0","0","0","0","Catterick","8",
"2023-12-19","13:00:00","Catterick","Hillcrest Who Cares Wins Juvenile Hurdle (GBB Race)","1m7.5f ","15.5","Class 4","Good To Soft","4357","9","Left Handed","4","Kabuki (FR)","3",,"0","McCain Jnr, D","0","0","154","0.00","none",,,"Bathyrhon (GER)","Spirit Of Ecstasy (FR)","Gelding",,"8","National Hunt","Hurdle","No Run","0","3410","0","0","0","0","0",,"0",
"2023-12-19","13:00:00","Catterick","Hillcrest Who Cares Wins Juvenile Hurdle (GBB Race)","1m7.5f ","15.5","Class 4","Good To Soft","4357","9","Left Handed","5","Mandega (FR)","3","Smith-Chaston, Emma","3","Hammond, Micky","0","89","154","22.00","576644","20",,"Panis (USA)","Ana Style (FR)","Gelding",,"8","National Hunt","Hurdle","Fourth","2","3410","3740","0","0","0","0","Wetherby","6",
"2023-12-19","13:00:00","Catterick","Hillcrest Who Cares Wins Juvenile Hurdle (GBB Race)","1m7.5f ","15.5","Class 4","Good To Soft","4357","9","Left Handed","6","Red Shield (IRE)","3","Coltherd, Sam W","0","Coltherd, W S","0","0","154","50.00","87006P5","25","CkPc","The Gurkha (IRE)","My Sweet Georgia (IRE)","Gelding",,"8","National Hunt","Hurdle","Fifth","3","3410","3630","0","0","0","0","Catterick","11",
"2023-12-19","13:00:00","Catterick","Hillcrest Who Cares Wins Juvenile Hurdle (GBB Race)","1m7.5f ","15.5","Class 4","Good To Soft","4357","9","Left Handed","7","Teorie (IRE)","3","Brennan, P J","0","OBrien, Fergal","0","0","154","1.50","72614","141",,"Teofilo (IRE)","Bobailin (IRE)","Gelding",,"8","National Hunt","Hurdle","Fourth","0","3410","2860","2200","0","0","1","Galway","5",
"2023-12-19","13:00:00","Catterick","Hillcrest Who Cares Wins Juvenile Hurdle (GBB Race)","1m7.5f ","15.5","Class 4","Good To Soft","4357","9","Left Handed","8","Expert Lady","3","Nichol, Craig","0","Hammond, Micky","0","0","147","33.00","7570","154",,"Expert Eye","Iridescence","Filly",,"8","National Hunt","Hurdle","Tenth","0","3410","1650","0","0","0","0","Beverley","4",
"2023-12-19","13:00:00","Catterick","Hillcrest Who Cares Wins Juvenile Hurdle (GBB Race)","1m7.5f ","15.5","Class 4","Good To Soft","4357","9","Left Handed","9","Madam Florence","3","Chapman, Ross","0","Kirby, P A","0","0","147","25.00","854","60",,"Cityscape","La Havrese (FR)","Filly",,"8","National Hunt","Hurdle","Fourth","0","3410","1760","0","0","0","0","Newcastle","2",
"2023-12-19","13:00:00","Catterick","Hillcrest Who Cares Wins Juvenile Hurdle (GBB Race)","1m7.5f ","15.5","Class 4","Good To Soft","4357","9","Left Handed","10","Rose De La Jarrie (FR)","3","Quinlan, Sean","0","Kirby, P A","0","0","147","6.50","none",,,"Elm Park","Marosa (FR)","Filly",,"8","National Hunt","Hurdle","No Run","0","3410","0","0","0","0","0",,"0",
"2023-12-19","13:10:00","Fakenham","Win An ITV7 Jackpot For Free Mares Novices Handicap Hurdle","2m.5f ","16.5","Class 5","Good To Soft","4225","9","Left Handed","1","Lady Gwen","5","Lenihan, Kai","7","Bailey, K C","0","103","168","2.50","1524113","12",,"Haafhd","Countess Camilla","Mare","D","9","National Hunt","Handicap Novices Hurdle","Third","7","3630","4070","4070","1","2","0","Market Rasen","10",
"2023-12-19","13:10:00","Fakenham","Win An ITV7 Jackpot For Free Mares Novices Handicap Hurdle","2m.5f ","16.5","Class 5","Good To Soft","4225","9","Left Handed","2","Crem Fresh","9","Bannister, Harry A A","0","Brennan, F J","0","102","167","3.00","6222512","29",,"Malinas (GER)","Clotted Cream (USA)","Mare","C","9","National Hunt","Handicap Novices Hurdle","Second","2","3630","4840","4400","0","1","0","Leicester","4",
"2023-12-19","13:10:00","Fakenham","Win An ITV7 Jackpot For Free Mares Novices Handicap Hurdle","2m.5f ","16.5","Class 5","Good To Soft","4225","9","Left Handed","3","Our Pink Lady (IRE)","5","Chadwick, Alex","7","Owen, J P","0","92","157","9.00","6733P66","22"," TT","Westerner","Littlegrace Lady (IRE)","Mare",,"9","National Hunt","Handicap Novices Hurdle","Sixth","3","3630","4840","0","0","0","0","Ludlow","4",
"2023-12-19","13:10:00","Fakenham","Win An ITV7 Jackpot For Free Mares Novices Handicap Hurdle","2m.5f ","16.5","Class 5","Good To Soft","4225","9","Left Handed","4","Fillyfudge","4","Quinlan, Jack","0","Murphy, Amy","0","88","153","16.00","6218267","35",,"Charming Thought","Our Gal","Filly",,"9","National Hunt","Handicap Novices Hurdle","Seventh","1","3630","3520","2200","0","0","1","Huntingdon","8",
"2023-12-19","13:10:00","Fakenham","Win An ITV7 Jackpot For Free Mares Novices Handicap Hurdle","2m.5f ","16.5","Class 5","Good To Soft","4225","9","Left Handed","5","Lady Berlais","5","Todd, C J","0","Skelton, Daniel","0","85","150","6.00","7647463","32","Blnk","Clovis Du Berlais (FR)","Lady Of Llanarmon","Mare",,"9","National Hunt","Handicap Novices Hurdle","Third","3","3630","5610","0","0","0","0","Doncaster","7",
"2023-12-19","13:10:00","Fakenham","Win An ITV7 Jackpot For Free Mares Novices Handicap Hurdle","2m.5f ","16.5","Class 5","Good To Soft","4225","9","Left Handed","6","Caught A Vibe (IRE)","5","Scholfield, Nick","0","Williams, Christian","0","85","150","9.00","5995","28",,"Dylan Thomas (IRE)","Aboo Lala (IRE)","Mare",,"9","National Hunt","Handicap Novices Hurdle","Fifth","4","3630","4730","0","0","0","0","Hereford","4",
"2023-12-19","13:10:00","Fakenham","Win An ITV7 Jackpot For Free Mares Novices Handicap Hurdle","2m.5f ","16.5","Class 5","Good To Soft","4225","9","Left Handed","7","Eliza Dolittle (IRE)","5","Davies, James","0","Gifford, N J","0","82","147","10.00","66F633","36",,"Califet (FR)","Cove (IRE)","Mare",,"9","National Hunt","Handicap Novices Hurdle","Third","2","3630","4400","0","0","0","0","Fakenham","5",
"2023-12-19","13:10:00","Fakenham","Win An ITV7 Jackpot For Free Mares Novices Handicap Hurdle","2m.5f ","16.5","Class 5","Good To Soft","4225","9","Left Handed","8","Riccirella","5","Bowen, Sean P","0","England, Sam","0","82","147","4.50","29O79P4","32","Hood TT","Rajsaman (FR)","Agnese","Mare",,"9","National Hunt","Handicap Novices Hurdle","Fourth","8","3630","4840","0","0","0","0","Doncaster","9",
"2023-12-19","13:10:00","Fakenham","Win An ITV7 Jackpot For Free Mares Novices Handicap Hurdle","2m.5f ","16.5","Class 5","Good To Soft","4225","9","Left Handed","9","Boudica Warrior (IRE)","4","Houlihan, Niall F","3","Tickle, J","0","78","143","33.00","4P85687","33",,"War Command (USA)","Miss Estrada (IRE)","Filly",,"9","National Hunt","Handicap Novices Hurdle","Seventh","1","3630","3960","0","0","0","0","Taunton","5",
"2023-12-19","13:20:00","Wincanton","TrustATrader Fully Vetted Tradespeople Novices Hurdle (GBB Race)","2m4f ","20","Class 4","Good To Soft","4084","10","Right Handed","1","Canty Bay (IRE)","6","Bellamy, Tom","0","Lavelle, Miss E C","0","115","161","1.63","43861","33",,"Shantou (USA)","Afairs (IRE)","Gelding",,"10","National Hunt","Novices Hurdle","First","1","4400","4400","4290","0","0","1","Taunton","2",
"2023-12-19","13:20:00","Wincanton","TrustATrader Fully Vetted Tradespeople Novices Hurdle (GBB Race)","2m4f ","20","Class 4","Good To Soft","4084","10","Right Handed","2","Kingoftheswingerz (IRE)","4","Poste, Ben J","0","Dickin, Harriet","0","0","154","28.00","76","28",,"Diamond Boy (FR)","Miss Baloo (IRE)","Gelding",,"10","National Hunt","Novices Hurdle","Sixth","2","4400","3630","0","0","0","0","Hereford","2",
"2023-12-19","13:20:00","Wincanton","TrustATrader Fully Vetted Tradespeople Novices Hurdle (GBB Race)","2m4f ","20","Class 4","Good To Soft","4084","10","Right Handed","3","Lindaka (FR)","6","Noonan, David G","0","Williams, Ian","0","0","154","50.00","68P5","24","CkPc","Lindas Lad","Chamanka (FR)","Gelding",,"10","National Hunt","Novices Hurdle","Fifth","1","4400","5500","0","0","0","0","Huntingdon","3",
"2023-12-19","13:20:00","Wincanton","TrustATrader Fully Vetted Tradespeople Novices Hurdle (GBB Race)","2m4f ","20","Class 4","Good To Soft","4084","10","Right Handed","4","Lord Of Thunder (IRE)","5","Powell, Brendan","0","Tizzard, Joe","0","0","154","1.10","3P2","26",,"Getaway (GER)","Harbour Mistress (IRE)","Gelding",,"10","National Hunt","Novices Hurdle","Second","2","4400","4730","0","0","0","0","Wincanton","3",
"2023-12-19","13:20:00","Wincanton","TrustATrader Fully Vetted Tradespeople Novices Hurdle (GBB Race)","2m4f ","20","Class 4","Good To Soft","4084","10","Right Handed","5","Outside Adesa (IRE)","5","Houlihan, Sean M","0","Hunt, Mitchell","0","0","154","16.00","'P6","33",,"Ol Man River (IRE)","Nylon (GER)","Gelding",,"10","National Hunt","Novices Hurdle","Sixth","2","4400","5060","0","0","0","0","Taunton","2",
"2023-12-19","13:20:00","Wincanton","TrustATrader Fully Vetted Tradespeople Novices Hurdle (GBB Race)","2m4f ","20","Class 4","Good To Soft","4084","10","Right Handed","6","Pescatorius (IRE)","4","Best, J A","0","Dickin, Harriet","0","0","154","66.00","'07","29",,"Getaway (GER)","Lisdaleen (IRE)","Gelding",,"10","National Hunt","Novices Hurdle","Seventh","1","4400","3740","0","0","0","0","Exeter","2",
"2023-12-19","13:20:00","Wincanton","TrustATrader Fully Vetted Tradespeople Novices Hurdle (GBB Race)","2m4f ","20","Class 4","Good To Soft","4084","10","Right Handed","7","Stancheski (IRE)","5","Kimber, Harry","3","Newcombe, A G","0","0","154","100.00","5780","33",,"Sans Frontieres (IRE)","Rose Of Clare","Gelding",,"10","National Hunt","Novices Hurdle","Eleventh","1","4400","4290","0","0","0","0","Taunton","2",
