Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-06-29","13:15:00","Curragh","Barronstown Stud Irish European Breeders Fund (C & G) Maiden","7f ","7",,"Good","10619","15","Right Handed","1","Apples And Bananas (IRE)","2","McMonagle, Dylan B","0","OBrien, Joseph Patrick","11","0","131","18.00","none",,,"Wootton Bassett","Simannka (IRE)","Colt",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2024-06-29","13:15:00","Curragh","Barronstown Stud Irish European Breeders Fund (C & G) Maiden","7f ","7",,"Good","10619","15","Right Handed","2","Bernard Shaw (USA)","2","Velazquez, J R","0","OBrien, A P","7","0","131","11.00","none",,,"Into Mischief (USA)","Princess Haya (USA)","Colt",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2024-06-29","13:15:00","Curragh","Barronstown Stud Irish European Breeders Fund (C & G) Maiden","7f ","7",,"Good","10619","15","Right Handed","3","Black Forza (USA)","2","Carroll, G F","0","OCallaghan, M D","4","0","131","12.00","none",,,"Complexity (USA)","Harlee Honey (USA)","Colt",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2024-06-29","13:15:00","Curragh","Barronstown Stud Irish European Breeders Fund (C & G) Maiden","7f ","7",,"Good","10619","15","Right Handed","4","Curragh Conjurer","2","Colgan, R C","0","Duke, B W","15","0","131","100.00","none",,,"Sergei Prokofiev (CAN)","Fiancee (IRE)","Colt",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2024-06-29","13:15:00","Curragh","Barronstown Stud Irish European Breeders Fund (C & G) Maiden","7f ","7",,"Good","10619","15","Right Handed","5","Currawood (IRE)","2","Lee, W J","0","Twomey, P","13","0","131","6.00","none",,,"Acclamation","Mohassan (IRE)","Colt",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2024-06-29","13:15:00","Curragh","Barronstown Stud Irish European Breeders Fund (C & G) Maiden","7f ","7",,"Good","10619","15","Right Handed","6","Daler (IRE)","2","Keane, C T","0","Lyons, G M","10","0","131","14.00","none",,,"Dark Angel (IRE)","Nabeyla","Colt",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2024-06-29","13:15:00","Curragh","Barronstown Stud Irish European Breeders Fund (C & G) Maiden","7f ","7",,"Good","10619","15","Right Handed","7","Green Impact (IRE)","2","Foley, Shane","0","Harrington, Mrs John","3","0","131","7.50","none",,,"Wootton Bassett","Emerald Green","Colt",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2024-06-29","13:15:00","Curragh","Barronstown Stud Irish European Breeders Fund (C & G) Maiden","7f ","7",,"Good","10619","15","Right Handed","8","Hazdann (IRE)","2","Hayes, C D","0","Weld, D K","2","0","131","5.50","9","13",,"Night Of Thunder (IRE)","Hazmiyra (IRE)","Colt",,"0","Flat","Maiden","Ninth","1","1540","1540","0","0","0","0","Gowran Park","1",
"2024-06-29","13:15:00","Curragh","Barronstown Stud Irish European Breeders Fund (C & G) Maiden","7f ","7",,"Good","10619","15","Right Handed","9","High Favour (IRE)","2","Cleary, R P","0","Bolger, J S","8","0","131","100.00","none",,,"Dawn Approach (IRE)","Something Graceful","Colt",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2024-06-29","13:15:00","Curragh","Barronstown Stud Irish European Breeders Fund (C & G) Maiden","7f ","7",,"Good","10619","15","Right Handed","10","Jamarr","2","McAteer, L T","0","Marnane, David","1","0","131","100.00","none",,,"Zoustar (AUS)","Butterfly Kiss (USA)","Colt",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2024-06-29","13:15:00","Curragh","Barronstown Stud Irish European Breeders Fund (C & G) Maiden","7f ","7",,"Good","10619","15","Right Handed","11","Justified Risk (IRE)","2","Halpin, G P","0","Davis, Sean","5","0","131","50.00","none",,,"Kodiac","Urban Hunt (IRE)","Colt",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2024-06-29","13:15:00","Curragh","Barronstown Stud Irish European Breeders Fund (C & G) Maiden","7f ","7",,"Good","10619","15","Right Handed","12","Red Charlie (USA)","2","Whelan, R P","0","Mullins, Emmet","14","0","131","40.00","none",,,"War Of Will (USA)","Mutually Benefit (USA)","Colt",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2024-06-29","13:15:00","Curragh","Barronstown Stud Irish European Breeders Fund (C & G) Maiden","7f ","7",,"Good","10619","15","Right Handed","13","Rock Of Cashel (IRE)","2","Moore, Ryan","0","OBrien, A P","9","0","131","1.38","none",,,"Wootton Bassett","Best In The World (IRE)","Colt",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2024-06-29","13:15:00","Curragh","Barronstown Stud Irish European Breeders Fund (C & G) Maiden","7f ","7",,"Good","10619","15","Right Handed","14","Show Your Workings (IRE)","2","Davis, Sean","0","Davis, Sean","12","0","131","66.00","none",,,"Invincible Army (IRE)","Dancewithastranger (IRE)","Colt",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2024-06-29","13:15:00","Curragh","Barronstown Stud Irish European Breeders Fund (C & G) Maiden","7f ","7",,"Good","10619","15","Right Handed","15","Trinity College (IRE)","2","Lordan, W M","0","OBrien, A P","6","0","131","12.00","none",,,"Dubawi (IRE)","Hermosa (IRE)","Colt",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2024-06-29","13:35:00","Newcastle","JenningsBet 200 Shops Nationwide Handicap","6f ","6","Class 2","Standard To Slow","25770","14","Straight","1","Wodao (FR)","4","Shepherd, Callum","0","Osborne, J A","8","100","142","66.00","1732897","279",,"Showcasing","Dadao","Gelding",,"0","All Weather","Handicap","Seventh","0","1320","1320","1100","0","0","2","Curragh","3",
"2024-06-29","13:35:00","Newcastle","JenningsBet 200 Shops Nationwide Handicap","6f ","6","Class 2","Standard To Slow","25770","14","Straight","2","Rizg","5","Doyle, Hollie","0","Varian, Roger","4","96","138","20.00","1240","743",,"No Nay Never (USA)","Azenzar","Gelding","D","0","All Weather","Handicap","Fourteenth","0","1320","1320","1320","1","0","0","Ascot","0",
"2024-06-29","13:35:00","Newcastle","JenningsBet 200 Shops Nationwide Handicap","6f ","6","Class 2","Standard To Slow","25770","14","Straight","3","Sophias Starlight (FR)","4","Lee, Clifford","0","Tuer, Grant","5","95","137","18.00","9027425","28",,"Hunters Light (IRE)","Endeavor (FR)","Filly","D","0","All Weather","Handicap","Fifth","4","1320","1760","1540","3","2","0","Musselburgh","11",
"2024-06-29","13:35:00","Newcastle","JenningsBet 200 Shops Nationwide Handicap","6f ","6","Class 2","Standard To Slow","25770","14","Straight","4","Strike Red (IRE)","6","Orr, Oisin","0","Fahey, R A","7","95","137","12.00","6721050","7",,"Dark Angel (IRE)","Capulet Monteque (IRE)","Gelding","CD","0","All Weather","Handicap","Thirteenth","3","1320","1760","1430","6","1","0","Ascot","4",
"2024-06-29","13:35:00","Newcastle","JenningsBet 200 Shops Nationwide Handicap","6f ","6","Class 2","Standard To Slow","25770","14","Straight","5","Wiltshire","4","Fallon, Cieren","0","Haggas, W J","6","95","137","6.00","1550110","42",,"Aclaim (IRE)","Simballina (IRE)","Gelding","D","0","All Weather","Handicap","Tenth","2","1320","1540","1540","2","1","0","Newbury","3",
"2024-06-29","13:35:00","Newcastle","JenningsBet 200 Shops Nationwide Handicap","6f ","6","Class 2","Standard To Slow","25770","14","Straight","6","Magical Spirit (IRE)","8","Eaves, Tom","0","Ryan, K A","12","94","136","40.00","7600610","45",,"Zebedee","La Dame De Fer (IRE)","Gelding","CD","0","All Weather","Handicap","Seventeenth","2","1320","1320","1320","6","0","2","York","7",
